observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
2425694.2319774944 0.0 0.0 0.0 139060.9734781488 169098.69392420768 73388.42975206609 5569.738046844289 5569.738046844289 254.31968982743297 1.0896336414185214E9 1.1166707158049099E8 154101.0 407383.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2598245.9195866114 0.0 0.0 0.0 172551.68760911713 214720.317034171 120991.73553719003 5938.328961964029 5938.328961964029 257.36067611372346 9.864986753075562E8 2.9430102407212096E8 154608.0 408632.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2622399.3223837046 0.0 0.0 0.0 24153.40279709296 164010.56826729 69421.48760330575 5441.66396066839 5441.66396066839 253.9596521489729 1.0948436495945256E9 7.883359355089219E7 155116.0 409921.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2702972.100416203 0.0 0.0 0.0 80572.77803249825 168651.71962785296 69421.48760330575 6510.139068629691 6510.139068629691 254.28815279953807 1.0621623699131593E9 3.419673466148795E8 155623.0 411249.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2699076.630763833 0.0 0.0 0.0 -3895.469652370303 123561.25323255597 35702.479338842975 5492.5174040837 5492.5174040837 250.84968756310784 1.1002091672686608E9 8.443632560649152E7 156131.0 412535.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2719398.414581737 0.0 0.0 0.0 20321.783817903895 116180.32695089592 17851.239669421488 9851.470430142472 9851.470430142472 250.21383933071124 1.0672606121185558E9 1.0575392172958766E9 156638.0 413812.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2787451.368280228 0.0 0.0 0.0 68052.95369849104 122279.86335297833 53553.71900826446 8399.698288144175 8399.698288144175 250.73929904832687 1.1055462187640321E9 7.061302833710169E8 157146.0 415130.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2985973.0972274607 0.0 0.0 0.0 198521.72894723248 122051.92043756452 192396.69421487604 6352.977647770194 6352.977647770194 250.71966233955587 1.1081208760285227E9 2.6211171188535112E8 157653.0 416388.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3034008.244315962 0.0 0.0 0.0 48035.14708850097 122813.48540910022 41652.89256198347 5620.689554981794 5620.689554981794 250.785269246132 1.074939616961261E9 1.3735049671213588E8 158161.0 417679.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3076931.0545232208 0.0 0.0 0.0 42922.810207258684 108997.03623872649 51570.24793388428 5169.011443748242 5169.011443748242 249.56597671679705 1.1133308185705385E9 1539769.7143741208 158668.0 418934.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3132805.0625957493 0.0 0.0 0.0 55874.008072528406 105185.92463873663 51570.24793388428 8114.871738634095 8114.871738634095 249.21352026622924 1.0800099669741151E9 6.702341420913658E8 159176.0 420240.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3232865.2625076026 0.0 0.0 0.0 100060.19991185328 138397.30105962543 61487.603305785095 5361.220185179676 5361.220185179676 252.05076275381532 1.1187506324354427E9 3.7576213969247505E7 159683.0 421573.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3269299.4455022034 0.0 0.0 0.0 36434.18299460077 107314.68336766734 61487.603305785095 6029.197380773917 6029.197380773917 249.41039058241628 1.121396387316336E9 1.7900213258146375E8 160191.0 422864.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3286804.37598286 0.0 0.0 0.0 17504.930480656807 107740.41584212783 11900.826446280993 5178.371559915305 5178.371559915305 249.44976286341696 1.0152869687149094E9 1.0160244238074076E8 160698.0 424165.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3396240.940048953 0.0 0.0 0.0 109436.56406609276 148180.75492211725 61487.603305785095 7508.6216803185325 7508.6216803185325 252.7954311860342 1.1266701214917583E9 4.928158403867307E8 161206.0 425439.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3410347.189338688 0.0 0.0 0.0 14106.249289734844 108991.61954804296 47603.30578512396 5692.078878685275 5692.078878685275 249.56547577434966 1.0928928733501987E9 1.347947410224748E8 161713.0 426733.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3414228.827391355 0.0 0.0 0.0 3881.6380526670973 100297.36102851365 6148.760330578512 6427.1362416178845 6427.1362416178845 248.74518631423473 1.1320376155492694E9 2.5418975899908584E8 162221.0 428059.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3414208.8119400535 0.0 0.0 0.0 -20.01545130153329 86177.83933635612 5950.413223140496 8149.093017715504 8149.093017715504 247.29189588739854 1.0982526229384677E9 6.593724520894356E8 162728.0 429437.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3411407.628323842 0.0 0.0 0.0 -2801.183616211698 67853.24372523263 6148.760330578512 9374.65166433328 9374.65166433328 245.1023984293324 1.1375267388981335E9 8.844311402242343E8 163235.0 430737.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3416451.3236467144 0.0 0.0 0.0 5043.695322872551 56282.39546562957 6148.760330578512 10465.783251897099 10465.783251897099 243.44051694124627 1.1402334846740239E9 1.117063497131802E9 163743.0 432055.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3418679.3272322402 0.0 0.0 0.0 2228.0035855259844 46712.38628342986 5950.413223140496 5847.599544585195 5847.599544585195 241.8445369829637 1.1059517818184848E9 1.552790773631428E8 164250.0 433315.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3427318.4703105004 0.0 0.0 0.0 8639.143078260098 46259.34462130515 3689.2561983471073 5402.928542037701 5402.928542037701 241.76025016210326 1.1454338266484084E9 1.988882501897786E7 164758.0 434591.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3441764.6979004904 0.0 0.0 0.0 14446.227589990227 51938.233237934095 3570.2479338842977 5197.091039476993 5197.091039476993 242.74727374262707 1.1111034241662161E9 9823470.192609359 165265.0 435910.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3625282.641230293 0.0 0.0 0.0 183517.9433298028 162324.0193679086 67438.01652892558 5694.140670902928 5694.140670902928 253.83644746642622 1.1507060260472298E9 7.742628292957744E7 165773.0 437165.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3655305.146055028 0.0 0.0 0.0 30022.504824734664 124950.45676184513 61487.603305785095 5908.464125013307 5908.464125013307 250.96936395260553 1.1533521053626623E9 1.2100624083183056E8 166280.0 438454.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3748082.8381635486 0.0 0.0 0.0 92777.69210852071 155067.75641735332 55537.19008264461 7123.202370368187 7123.202370368187 253.3063676249071 1.0442122815129172E9 4.921450865332505E8 166788.0 439787.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3789797.1840638574 0.0 0.0 0.0 41714.34590030888 129243.3780760302 61487.603305785095 6051.120935847194 6051.120935847194 251.31664824530824 1.15877639383223E9 1.4635067561511424E8 167295.0 441095.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3798107.557743281 0.0 0.0 0.0 8310.373679423623 108320.96325342816 23801.65289256199 5431.135609463675 5431.135609463675 249.5034526267852 1.1239866221369886E9 4.7419829147822335E7 167803.0 442401.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3802903.870430211 0.0 0.0 0.0 4796.312686930125 100488.00798875239 6148.760330578512 6480.507621027376 6480.507621027376 248.7640697294723 1.1641071825511715E9 2.3363151902771118E8 168310.0 443696.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3804650.5635277242 0.0 0.0 0.0 1746.6930975133355 89413.43753804025 5950.413223140496 6870.850325084975 6870.850325084975 247.63966009652194 1.1291731695043962E9 3.5275602088268375E8 168818.0 445012.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3810319.518320378 0.0 0.0 0.0 5668.954792653443 82925.22601292632 6148.760330578512 6008.405987188861 6008.405987188861 246.9377974371164 1.1693669242134898E9 1.2654723471103728E8 169325.0 446254.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3811186.63854984 0.0 0.0 0.0 867.1202294621115 70639.02039690592 6148.760330578512 7004.565514904003 7004.565514904003 245.45886377439615 1.1719769747714112E9 3.3879237856808174E8 169833.0 447530.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3855914.4325382705 0.0 0.0 0.0 44727.793988430625 103417.89450262512 5950.413223140496 5998.506659570941 5998.506659570941 249.0500105893485 1.1366866450702288E9 1.5709239201610184E8 170340.0 448797.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3907967.5868752683 0.0 0.0 0.0 52053.1543369977 108356.75885720992 41652.89256198347 5461.39742042951 5461.39742042951 249.50676304977432 1.1771563973778887E9 777027.8469366975 170848.0 450055.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3914687.569706268 0.0 0.0 0.0 6719.982831000051 107587.08469173987 1983.4710743801652 5506.185922089924 5506.185922089924 249.43558260350872 1.1417243100959866E9 4.586925686763014E7 171355.0 451334.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4022650.5832320238 0.0 0.0 0.0 107963.01352575577 147668.79643559808 61487.603305785095 6393.698476112776 6393.698476112776 252.7564634217992 1.1824217461712253E9 1.965936533790395E8 171863.0 452622.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4098856.269661167 0.0 0.0 0.0 76205.68642914339 156345.84058522378 61487.603305785095 6041.038973732871 6041.038973732871 253.39973340530528 1.185090413718239E9 1.1786214264265996E8 172370.0 453922.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4162437.2313385657 0.0 0.0 0.0 63580.96167739839 159250.34285324952 55537.19008264461 5139.269326728288 5139.269326728288 253.61191123188325 1.0728660754995916E9 3.558962826387081E7 172878.0 455255.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4290408.709854551 0.0 0.0 0.0 127971.47851598538 188260.80434085897 93223.14049586785 5737.8765325083195 5737.8765325083195 255.64503758243112 1.1904935920099933E9 4.707182159308318E7 173385.0 456556.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
