observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
481996.9787718823 0.0 0.0 0.0 12649.670569436466 109028.19330212884 5950.413223140496 4487.056025118055 4487.056025118055 249.56885816166917 9.26221570940398E8 4.156247148674394E7 128726.0 342430.0 0.995 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
525424.8971487129 0.0 0.0 0.0 43427.918376830574 110086.915696369 37685.950413223145 4683.2455693673455 4683.2455693673455 249.66677015595755 9.59769353393921E8 5.032954072222987E7 129234.0 343735.0 0.9945 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
652715.970271068 0.0 0.0 0.0 127291.07312235518 163355.0262738383 69421.48760330575 4601.474941580309 4601.474941580309 253.91176391802458 9.624477964848422E8 3.0014520715025958E7 129741.0 345039.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
753197.8482709135 0.0 0.0 0.0 100481.87799984546 184205.4519740636 75371.90082644628 4259.551473174014 4259.551473174014 255.37009843891957 8.717611493057308E8 4.69539103155992E7 130249.0 346360.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
778504.9659991271 0.0 0.0 0.0 25307.117728213707 142516.54990531044 61487.603305785095 5508.416491182046 5508.416491182046 252.3642997340014 9.678402992242625E8 2.202343647372367E8 130756.0 347672.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
786166.6138651652 0.0 0.0 0.0 7661.6478660380535 109343.84025156568 35702.47933884298 5131.8781809399 5131.8781809399 249.5980495932272 9.391728969540949E8 1.67688658459041E8 131264.0 348960.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
799918.0364117683 0.0 0.0 0.0 13751.422546603177 111920.40393535022 6148.760330578512 5026.098532240124 5026.098532240124 249.8363334814899 9.732600742416495E8 1.1078655409366256E8 131771.0 350312.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
813803.8720224815 0.0 0.0 0.0 13885.835610713171 113554.67214027769 5950.413223140496 6301.154182645196 6301.154182645196 249.98747268475702 9.444059219421941E8 4.146491985433235E8 132279.0 351595.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
814560.2049479744 0.0 0.0 0.0 756.3329254928769 103577.54388295527 6148.760330578512 4584.700852236781 4584.700852236781 249.06477516720201 9.785072994286859E8 1.0337123120549599E7 132786.0 352873.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
815586.8459931293 0.0 0.0 0.0 1026.6410451548759 92886.72590828783 6148.760330578512 5568.698689243804 5568.698689243804 248.01116936492548 9.812373381805369E8 2.1983920251251647E8 133294.0 354206.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
825747.4971567017 0.0 0.0 0.0 10160.651163572416 92102.26992684619 5950.413223140496 4994.693921873569 4994.693921873569 247.9286575587754 9.521143387306515E8 1.2515883266272001E8 133801.0 355482.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
829361.7495699717 0.0 0.0 0.0 3614.2524132699273 85893.3499930159 3689.2561983471073 6133.916148753112 6133.916148753112 247.26131878686758 9.865095731655895E8 3.364750593247779E8 134309.0 356778.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
838065.8291446654 0.0 0.0 0.0 8704.079574693742 86586.75892096288 3570.2479338842977 4440.422712862465 4440.422712862465 247.33584683157383 9.572164079057131E8 509597.5386483777 134816.0 358050.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
953901.3309354478 0.0 0.0 0.0 115835.50179078248 135349.28353881382 61487.603305785095 5585.373867146742 5585.373867146742 251.8087028397787 9.918157241425107E8 2.1285737763461682E8 135324.0 359361.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
986612.57861977 0.0 0.0 0.0 32711.24768432222 109612.76794931659 53553.719008264445 4894.04426555512 4894.04426555512 249.6229203689371 9.944673509834882E8 6.109734814721469E7 135831.0 360651.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1033947.5406785152 0.0 0.0 0.0 47334.962058745245 108301.68933863388 43636.36363636363 5009.677033064401 5009.677033064401 249.50167015061814 9.007094963597349E8 1.7979528521105522E8 136339.0 361992.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1111977.0208830968 0.0 0.0 0.0 78029.4802045817 119996.34267366405 61487.603305785095 4847.223563766681 4847.223563766681 250.54257948601517 9.998349763532344E8 4.563126896137504E7 136846.0 363270.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1128106.796464418 0.0 0.0 0.0 16129.775581321308 109251.98065006806 21818.181818181823 5055.95578673548 5055.95578673548 249.58955430038546 9.702588992160915E8 1.2022744689264305E8 137354.0 364618.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1128547.2568773523 0.0 0.0 0.0 440.4604129341022 98842.98849978001 6148.760330578512 4700.692232643637 4700.692232643637 248.60113198294175 1.0052271484621392E9 8634703.417824037 137861.0 365899.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1129379.9483407766 0.0 0.0 0.0 832.6914634242506 88862.6442279996 5950.413223140496 4862.622512064177 4862.622512064177 247.5804604716251 9.753349913739197E8 7.345255332824373E7 138369.0 367173.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1155649.6311736135 0.0 0.0 0.0 26269.682832836952 100884.0395744043 6148.760330578512 8099.527155853721 8099.527155853721 248.8032963128372 1.0104648867260189E9 7.364696486959532E8 138876.0 368452.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1178685.628215243 0.0 0.0 0.0 23035.997041629664 112418.7840860661 6148.760330578512 5352.49219938935 5352.49219938935 249.88242431203793 1.0131658974428976E9 1.4127846625408593E8 139384.0 369772.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1182507.0184166539 0.0 0.0 0.0 3821.390201410776 105470.28879550331 5950.413223140496 4819.472268833067 4819.472268833067 249.23981862531244 9.830999784552457E8 5.638076985448022E7 139891.0 371088.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1182569.6546480092 0.0 0.0 0.0 62.636231355332605 96861.66725986844 3689.2561983471073 4982.001568643087 4982.001568643087 248.40488384111217 1.0185467810039375E9 5.598885895628057E7 140399.0 372392.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1184254.5388283953 0.0 0.0 0.0 1684.8841803861685 89698.9528826466 3570.2479338842977 5277.350623723718 5277.350623723718 247.67034747233947 9.882510719535855E8 1.4998649212982562E8 140906.0 373680.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1232287.4764428986 0.0 0.0 0.0 48032.93761450331 107260.6141620723 23801.65289256199 6669.623442515601 6669.623442515601 249.4053901934775 1.0238523614861397E9 4.14675506349448E8 141414.0 374975.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1290412.646451423 0.0 0.0 0.0 58125.17000852436 108470.0129533902 51570.24793388428 5345.523283322288 5345.523283322288 249.51723693270972 1.0264654750413569E9 1.2647580830114457E8 141921.0 376251.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1417714.0440937863 0.0 0.0 0.0 127301.39764236334 169489.5509706944 61487.60330578509 4794.256319274246 4794.256319274246 254.34726740779612 9.295042216682351E8 1.0453786185495652E8 142429.0 377531.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1538549.1557834332 0.0 0.0 0.0 120835.11168964696 190033.72287255197 95206.61157024802 5084.328217541665 5084.328217541665 255.76523544898657 1.0317563035496211E9 6.484950833884379E7 142936.0 378830.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1556865.9724409676 0.0 0.0 0.0 18316.816657534342 143373.90372336755 59504.13223140493 5472.503575314102 5472.503575314102 252.42955729360386 1.0010744828115808E9 1.792543570037393E8 143443.0 380142.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1573477.9488509323 0.0 0.0 0.0 16611.97640996482 123899.29788316418 29752.066115702477 6334.51613446571 6334.51613446571 250.87880925940422 1.0371230756821759E9 3.29127668041135E8 143951.0 381445.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1605789.5779049508 0.0 0.0 0.0 32311.629054018616 120968.02363120725 29752.066115702477 5490.837190273051 5490.837190273051 250.6262873562377 1.0062515479860373E9 1.7803155045634225E8 144458.0 382748.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1614384.4593638692 0.0 0.0 0.0 8594.88145891831 116552.24625904742 6148.760330578512 6861.898500499635 6861.898500499635 250.24587924354302 1.0424813020244246E9 4.3751712731769454E8 144966.0 384056.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1770883.9415535305 0.0 0.0 0.0 156499.48218966133 123281.51831172367 144793.38842975206 4976.821707233102 4976.821707233102 250.82558910335317 1.0450911901286255E9 2.8327239084679868E7 145473.0 385332.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1826373.747983735 0.0 0.0 0.0 55489.806430204524 126154.21068653018 47603.305785123965 5013.8082702740685 5013.8082702740685 251.06770252933597 1.0139140788502452E9 6.748174250852428E7 145981.0 386606.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1827305.7740709912 0.0 0.0 0.0 932.0260872562503 108012.45419182234 13884.297520661159 5189.485061302902 5189.485061302902 249.47492131617705 1.0502731654684736E9 6.901324473590337E7 146488.0 387856.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1875996.1661494446 0.0 0.0 0.0 48690.39207845351 107536.01803457095 43636.36363636363 5530.464599341338 5530.464599341338 249.43085989406927 1.0189507109270635E9 1.7387936663178977E8 146996.0 389144.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1880602.3001297892 0.0 0.0 0.0 4606.1339803444225 103508.16569268575 3689.2561983471073 4944.730123882524 4944.730123882524 249.0583589838792 1.0555311436668867E9 1.0965659854793826E7 147503.0 390422.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2027257.4021801322 0.0 0.0 0.0 146655.10205034306 169522.07427582942 75371.90082644626 5269.292640753308 5269.292640753308 254.34956214462918 1.058194147612331E9 7.830544233277649E7 148011.0 391722.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2048209.2781710927 0.0 0.0 0.0 20951.875990960543 128929.97700086523 55537.19008264461 6006.783183280392 6006.783183280392 251.29139229598397 9.581919581931931E8 3.373721886685752E8 148518.0 393017.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2084773.814426064 0.0 0.0 0.0 36564.53625497121 108247.33125156153 51570.24793388428 5676.934070390752 5676.934070390752 249.49664304555273 1.0635681661519883E9 1.6085296264261255E8 149026.0 394340.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2097827.358355387 0.0 0.0 0.0 13053.543929322923 108071.57805587373 7933.884297520661 5295.412827490037 5295.412827490037 249.48038916636213 1.031817187310606E9 1.1031609647796535E8 149533.0 395628.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2167315.7379449774 0.0 0.0 0.0 69488.37958959019 119144.43717796508 47603.305785123965 10812.214682374897 10812.214682374897 250.46918997053456 1.0689011855751493E9 1.263115346940737E9 150041.0 396936.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2166960.645856211 0.0 0.0 0.0 -355.09208876658124 108003.28206292637 5950.413223140496 4835.649803131623 4835.649803131623 249.4740730660248 1.0369032407501489E9 6066735.119083903 150548.0 398183.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2190279.7548519834 0.0 0.0 0.0 23319.108995772607 119516.05494751557 6148.760330578512 5657.575780604902 5657.575780604902 250.5012039065744 1.0740983361347213E9 1.4614752855972126E8 151056.0 399465.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2188282.484116639 0.0 0.0 0.0 -1997.270735344354 105500.3754242477 6148.760330578512 5869.648457345 5869.648457345 249.24260107502522 1.0768471236477575E9 1.8913932267434126E8 151563.0 400806.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2239474.722629993 0.0 0.0 0.0 51192.238513354234 121733.29714732306 29752.066115702477 5207.250674576415 5207.250674576415 250.69221374460054 1.0446897518224534E9 7.842840840635285E7 152071.0 402108.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2298977.389422486 0.0 0.0 0.0 59502.66679249263 114581.7385444742 61487.603305785095 5166.622089556606 5166.622089556606 250.0761249607576 1.0821347490686927E9 3.2220494888829853E7 152578.0 403385.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2341019.038108977 0.0 0.0 0.0 42041.64868649105 107926.87450261766 43636.36363636363 5060.149091984033 5060.149091984033 249.46700679761562 1.0498299924552661E9 4.156078049551654E7 153086.0 404693.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2372875.965294564 0.0 0.0 0.0 31856.927185586923 108054.61740776061 25785.123966942156 5944.060313501811 5944.060313501811 249.47882062404148 1.0875091814624727E9 1.9452667599839818E8 153593.0 406000.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2524039.0389936757 0.0 0.0 0.0 151163.07369911153 174533.6853754039 79338.8429752066 5345.162756261766 5345.162756261766 254.70316484692046 1.0902904497149796E9 6.257307388139905E7 154101.0 407354.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2584809.1503494885 0.0 0.0 0.0 60770.11135581298 168343.060707899 61487.60330578509 5473.13271753299 5473.13271753299 254.26637484709653 9.870524157962095E8 1.934121196290199E8 154608.0 408579.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2678707.237474734 0.0 0.0 0.0 93898.08712524534 175656.2201027704 81322.31404958678 5262.613680787287 5262.613680787287 254.7823671842779 1.0954770564423583E9 3.9581991899063624E7 155116.0 409882.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2679905.566096652 0.0 0.0 0.0 1198.328621917889 111647.58680688986 59504.13223140493 5702.829686393691 5702.829686393691 249.81110300627853 1.0626945065445799E9 1.6731187988774642E8 155623.0 411168.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2680249.2859400893 0.0 0.0 0.0 343.71984343764365 91850.86585524281 6148.760330578512 13991.68046450618 13991.68046450618 247.90163648487132 1.1008090285304587E9 1.9169658787812629E9 156131.0 412476.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2681813.5334188296 0.0 0.0 0.0 1564.2474787403019 82476.76578464522 5950.413223140496 4987.934326197398 4987.934326197398 246.8850436165916 1.0678619949216529E9 7953243.074926608 156638.0 413767.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2679399.303234593 0.0 0.0 0.0 -2414.230184236689 64371.92480859635 6148.760330578512 9541.850461233671 9541.850461233671 244.62444667440766 1.106110169485147E9 9.519097348636869E8 157146.0 415057.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2678415.1804521163 0.0 0.0 0.0 -984.1227824765151 50784.33740589187 6148.760330578512 6454.704289649454 6454.704289649454 242.5508659414284 1.1088263369165227E9 2.8334701129817015E8 157653.0 416380.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2677784.8907634155 0.0 0.0 0.0 -630.2896887006777 38732.84979664979 5950.413223140496 5470.784697400909 5470.784697400909 240.28893133457 1.0756133733137548E9 1.0434473286147377E8 158161.0 417668.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2723947.131772707 0.0 0.0 0.0 46162.241009291836 73574.10245382012 3689.2561983471073 7631.732153774406 7631.732153774406 245.82443409517853 1.114134931089885E9 5.3190393117454666E8 158668.0 418969.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2724699.3925152826 0.0 0.0 0.0 752.2607425754109 65040.00545179999 3570.2479338842977 5716.109810711241 5716.109810711241 244.71802849864127 1.0807808724335942E9 1.5208981796995604E8 159176.0 420272.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2794943.1654977896 0.0 0.0 0.0 70243.7729825072 107707.96223200226 21818.181818181823 5757.634384123098 5757.634384123098 249.44676151225397 1.1195055190071914E9 1.2232133760059242E8 159683.0 421585.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2869843.046782886 0.0 0.0 0.0 74899.88128509664 115692.04857142518 61487.603305785095 5428.191639888808 5428.191639888808 250.17177537658728 1.1221966313992634E9 4.857485416128568E7 160191.0 422897.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2934111.2170973923 0.0 0.0 0.0 64268.17031450635 119347.1486185228 55537.19008264461 5075.880184764328 5075.880184764328 250.48665305121665 1.0159230702719933E9 7.88606401581745E7 160698.0 424153.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2970396.023276961 0.0 0.0 0.0 36284.80617956867 107161.44955255635 41652.89256198347 6817.612683551713 6817.612683551713 249.3962193241983 1.1274739632695591E9 3.429727451417711E8 161206.0 425469.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2990085.284594742 0.0 0.0 0.0 19689.26131778125 106594.61050824128 13884.297520661159 6371.802841435127 6371.802841435127 249.3437973280534 1.093719902083152E9 2.805729698831916E8 161713.0 426787.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2990299.932077567 0.0 0.0 0.0 214.64748282510925 94694.34436261977 6148.760330578512 5966.153297868103 5966.153297868103 248.1902123972484 1.1328191413703098E9 1.5398180874927363E8 162221.0 428073.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3003856.6603084668 0.0 0.0 0.0 13556.728230899591 96911.64105386657 5950.413223140496 5389.018316512299 5389.018316512299 248.4098337018489 1.0988981231181433E9 6.342432212808896E7 162728.0 429394.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3003611.925536723 0.0 0.0 0.0 -244.73477174405102 85065.04110513107 6148.760330578512 5453.10484641292 5453.10484641292 247.17229160631246 1.1381088670207274E9 3.803598664543903E7 163235.0 430652.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3004543.6864848603 0.0 0.0 0.0 931.7609481374283 74095.58814399586 6148.760330578512 5752.453578694115 5752.453578694115 245.89116291030015 1.1408229868327775E9 9.988645541748011E7 163743.0 431972.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3006797.677401045 0.0 0.0 0.0 2253.990916184805 65007.880277857344 5950.413223140496 5391.285559182827 5391.285559182827 244.71352854431396 1.1066232212759519E9 5.618823085245641E7 164250.0 433284.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3006861.3444585064 0.0 0.0 0.0 63.667057461786676 55605.684919227 3689.2561983471073 5776.60621774502 5776.60621774502 243.3362632751852 1.146173365028795E9 9.974540345140386E7 164758.0 434580.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3014352.224939503 0.0 0.0 0.0 7490.880480996473 54248.444908527614 3570.2479338842977 5277.872557811566 5277.872557811566 243.12716760260787 1.1117117316089041E9 2.663840505656246E7 165265.0 435843.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3084641.216378136 0.0 0.0 0.0 70288.99143863341 108457.24066994584 9917.355371900827 6162.840305314348 6162.840305314348 249.51605573568352 1.1513699337784436E9 1.778531626397529E8 165773.0 437112.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3093396.749426442 0.0 0.0 0.0 8755.533048306293 107153.57987839376 3966.9421487603304 6092.251691098029 6092.251691098029 249.39549152671725 1.1539739939563975E9 1.600243016065152E8 166280.0 438380.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3270042.6342580337 0.0 0.0 0.0 176645.8848315913 193501.37211345893 85289.25619834715 5008.836398179184 5008.836398179184 255.99988210087938 1.0447186915454891E9 3.5604778933615595E7 166788.0 439685.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3300495.4980943394 0.0 0.0 0.0 30452.86383630553 156029.00812656898 61487.603305785095 6437.624517410681 6437.624517410681 253.37658836486003 1.1592594546557767E9 2.292300681424285E8 167295.0 440953.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3342432.8831464336 0.0 0.0 0.0 41937.385052094316 132898.5904887592 59504.13223140493 5563.6704584994595 5563.6704584994595 251.61120964531867 1.1244188180841956E9 7.557321609568219E7 167803.0 442242.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3349363.0304053198 0.0 0.0 0.0 6930.147258886172 118884.3923652192 11900.826446280991 9043.518936145161 9043.518936145161 250.44678776406093 1.1645464897469316E9 7.859915166440264E8 168310.0 443535.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3399014.2346565225 0.0 0.0 0.0 49651.20425120258 121592.46356262575 41652.89256198347 5290.240491812553 5290.240491812553 250.68008128554666 1.1295559681656945E9 1.146172805201966E7 168818.0 444833.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3396379.0854692925 0.0 0.0 0.0 -2635.1491872300835 107130.390283314 6148.760330578512 5678.163761503155 5678.163761503155 249.39334692345454 1.169893512415164E9 5.4792840489520535E7 169325.0 446144.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3397385.30373009 0.0 0.0 0.0 1006.2182607976574 95131.23563970184 6148.760330578512 6856.612573831303 6856.612573831303 248.23348609743482 1.172557386358688E9 3.063009557084318E8 169833.0 447444.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3445019.5792906405 0.0 0.0 0.0 47634.27556055061 125461.24080267207 11900.826446280991 5403.4439512993995 5403.4439512993995 251.0118583933171 1.1373813496180475E9 2.8052467331170883E7 170340.0 448782.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3462466.0157168997 0.0 0.0 0.0 17446.436426259246 104384.24903693612 29752.066115702488 8771.36207629271 8771.36207629271 249.13938028640857 1.1779702537340486E9 7.13868002857573E8 170848.0 450086.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3470863.106719723 0.0 0.0 0.0 8397.091002823176 103094.09860408887 3570.2479338842977 6116.9935017861335 6116.9935017861335 249.02006553260787 1.1424790435903199E9 1.768556528160366E8 171355.0 451349.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3537857.6236930643 0.0 0.0 0.0 66994.5169733414 107789.96047571556 55537.19008264461 6761.465019070229 6761.465019070229 249.45434481417882 1.1831924129886556E9 2.75144169451704E8 171863.0 452629.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3557905.108481563 0.0 0.0 0.0 20047.48478849901 108044.60125685713 13884.297520661159 5908.546486696241 5908.546486696241 249.47789431765995 1.1858569474711912E9 8.851916278053121E7 172370.0 453922.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3691306.9267284 0.0 0.0 0.0 133401.81824683698 170817.65824008186 65454.54545454541 5174.215809066974 5174.215809066974 254.44097426374668 1.0735304602666656E9 4.246262385318217E7 172878.0 455231.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3695493.716925482 0.0 0.0 0.0 4186.790197082052 106781.13162680937 61487.603305785095 6735.71350456959 6735.71350456959 249.3610470384546 1.1912303766119616E9 2.6155202851235995E8 173385.0 456538.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
