observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
1019162.6250565929 0.0 0.0 0.0 1941.404229564672 111679.94999407556 6148.760330578512 8295.792599152093 8295.792599152093 249.814095995013 1.0117341971704044E9 7.775315601108748E8 138876.0 369013.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1042902.5102396832 0.0 0.0 0.0 23739.885183090384 121732.74542037991 5950.413223140496 7736.676533645539 7736.676533645539 250.69216621471224 1.0144102052042506E9 6.542634304232638E8 139384.0 370317.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1042646.3865268682 0.0 0.0 0.0 -256.12371281504056 110417.16484095732 5950.413223140496 5109.043643467059 5109.043643467059 249.69731201710508 9.843097611424164E8 1.1762676082894592E8 139891.0 371642.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1047781.0511712272 0.0 0.0 0.0 5134.664644359017 107893.40514655891 1983.4710743801652 5674.953264377259 5674.953264377259 249.46391150897614 1.0197217847382845E9 2.0427211684122398E8 140399.0 372909.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1062738.4263795905 0.0 0.0 0.0 14957.37520836325 108089.58924759034 9917.355371900827 4843.835735430991 4843.835735430991 249.48205486429208 9.893735373368338E8 5.536200923227491E7 140906.0 374190.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1135859.2553718598 0.0 0.0 0.0 73120.82899226931 114932.19090240897 61487.603305785095 4790.624031665768 4790.624031665768 250.10631554982848 1.0248968348118503E9 8361824.131872862 141414.0 375433.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1236773.835502992 0.0 0.0 0.0 100914.58013113204 149116.1418148499 61487.603305785095 5243.025912906307 5243.025912906307 252.8666282398272 1.0275075653396604E9 1.0332672425774327E8 141921.0 376703.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1248882.2593771834 0.0 0.0 0.0 12108.423874191525 109300.657779078 47603.30578512396 4320.602124839566 4320.602124839566 249.59405602322002 9.304999463212019E8 1382732.8102055313 142429.0 378014.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1258798.2868208294 0.0 0.0 0.0 9916.027443646066 108346.6489283313 5950.413223140496 4919.623071252255 4919.623071252255 249.50582807068633 1.032804520962834E9 2.8277105046772063E7 142936.0 379283.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1268255.7050046662 0.0 0.0 0.0 9457.418183836955 108611.49655828069 3966.9421487603304 5225.6284051272205 5225.6284051272205 249.53032151653386 1.0022095086023426E9 1.248724252588229E8 143443.0 380655.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1275487.5147503084 0.0 0.0 0.0 7231.809745642062 103892.07416027362 6148.760330578512 5802.471813070617 5802.471813070617 249.09386332750148 1.0383176297177833E9 2.1317992143625262E8 143951.0 381973.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1340992.8911211805 0.0 0.0 0.0 65505.37637087218 122682.52430378685 41652.89256198347 5062.033665375481 5062.033665375481 250.77398727634278 1.0074553618628564E9 8.434188251219946E7 144458.0 383299.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1343037.4993468665 0.0 0.0 0.0 2044.6082256859625 113508.1758483374 6148.760330578512 5070.1963505569 5070.1963505569 249.98317264850988 1.0437482497757987E9 4.9809551281996384E7 144966.0 384620.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1343951.824458561 0.0 0.0 0.0 914.3251116943345 103279.9345227907 6148.760330578512 4993.806106662508 4993.806106662508 249.03725187485347 1.0464193799106755E9 3.0662304371868357E7 145473.0 385919.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1432938.2602553084 0.0 0.0 0.0 88986.43579674746 122029.1781579442 65454.54545454545 4782.646707048516 4782.646707048516 250.71770314937493 1.015283278677612E9 1.625480280440276E7 145981.0 387236.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1472206.95179139 0.0 0.0 0.0 39268.69153608175 108705.9840356962 47603.30578512396 4988.579873205909 4988.579873205909 249.53905983868455 1.0518470416497221E9 2.410743019991861E7 146488.0 388560.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1487178.573401156 0.0 0.0 0.0 14971.621609765934 108808.59137090853 9917.355371900827 4951.658902652749 4951.658902652749 249.54854909561718 1.0205490319763875E9 4.744219494443146E7 146996.0 389889.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1500703.417863899 0.0 0.0 0.0 13524.844462742776 109343.84036097271 7933.884297520661 5055.711175157925 5055.711175157925 249.5980496033453 1.0572550358120823E9 3.3178551612545464E7 147503.0 391201.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1551784.0834941494 0.0 0.0 0.0 51080.66563025056 109759.91640358572 45619.834710743795 5044.754876893841 5044.754876893841 249.63652884524052 1.0599821696016691E9 2.8088324835743815E7 148011.0 392535.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1684947.9309306666 0.0 0.0 0.0 133163.84743651736 169413.66453300978 65454.54545454541 8055.553852548027 8055.553852548027 254.3419131117625 9.598883416009698E8 7.775618769331236E8 148518.0 393874.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1748478.3290134624 0.0 0.0 0.0 63530.39808279574 160139.78787323664 67438.01652892558 5366.258213643547 5366.258213643547 253.67688639588258 1.0654074689540597E9 9.200599716700599E7 149026.0 395177.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1756452.0697594886 0.0 0.0 0.0 7973.740746026152 109486.19202855563 53553.719008264445 5073.617582442848 5073.617582442848 249.61121446671189 1.0336484168737985E9 6.064728752046692E7 149533.0 396491.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1797535.252060888 0.0 0.0 0.0 41083.18230139945 118749.18376360349 23801.652892561982 8018.537673789619 8018.537673789619 250.43513988314984 1.0706788600574048E9 6.587875787080541E8 150041.0 397743.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1797525.6038500902 0.0 0.0 0.0 -9.648210797898296 107064.17600064799 5950.413223140496 5724.946329017113 5724.946329017113 249.3872233423331 1.0387108259421033E9 1.9606575584253556E8 150548.0 399039.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1813227.6236730923 0.0 0.0 0.0 15702.01982300224 106856.1788817345 6148.760330578512 9761.256611337214 9761.256611337214 249.36798750409088 1.0759937572082524E9 1.0293484381224462E9 151056.0 400337.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1812485.5651749466 0.0 0.0 0.0 -742.0584981457108 93911.81532718417 6148.760330578512 6053.544725826093 6053.544725826093 248.1127035783661 1.0786573592419913E9 2.2699248176300395E8 151563.0 401637.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1816761.9498490673 0.0 0.0 0.0 4276.384674120714 86501.40873226574 5950.413223140496 5736.378045898638 5736.378045898638 247.32667333751783 1.0464163575976393E9 1.908258571343494E8 152071.0 402921.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1882628.9190161743 0.0 0.0 0.0 65866.96916710692 108922.57956907131 37685.950413223145 5759.847917078266 5759.847917078266 249.55909086923808 1.0839132145856802E9 1.5839106460339594E8 152578.0 404200.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1971465.223460588 0.0 0.0 0.0 88836.3044444136 131376.72658579954 59504.13223140493 6878.025196280735 6878.025196280735 251.48856769971792 1.051479376859548E9 4.319973150085059E8 153086.0 405475.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2045652.3872590752 0.0 0.0 0.0 74187.16379848727 138616.47373618835 61487.603305785095 5459.813342313669 5459.813342313669 252.06744510094293 1.0891318521493044E9 8.84599135316913E7 153593.0 406744.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2173897.045445486 0.0 0.0 0.0 128244.65818641093 177585.95012007427 83305.78512396695 5969.396678558203 5969.396678558203 254.91852255133523 1.0918542762513921E9 1.9564621763340068E8 154101.0 408070.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2333497.956734763 0.0 0.0 0.0 159600.91128927705 213481.27628921953 119008.26446280988 4697.320657322139 4697.320657322139 257.28351577339765 9.886016803623427E8 2.453297828131301E7 154608.0 409371.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2441561.30043612 0.0 0.0 0.0 108063.3437013569 203729.69218274407 111074.38016528926 6740.547642543327 6740.547642543327 256.6632402998083 1.097214211598756E9 3.566108374224421E8 155116.0 410683.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2503200.534580278 0.0 0.0 0.0 61639.23414415829 178246.38934057875 81322.31404958678 5800.222936736908 5800.222936736908 254.9651209582007 1.0643051455315456E9 1.8670736005573195E8 155623.0 411934.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2504388.475046112 0.0 0.0 0.0 1187.9404658341882 114902.05908490664 53553.71900826446 10978.551713241863 10978.551713241863 250.10371976954744 1.1023493882748084E9 1.2655433007307193E9 156131.0 413185.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2550815.2288450105 0.0 0.0 0.0 46426.753798898324 119875.92503707304 35702.479338842975 5750.408507888951 5750.408507888951 250.5322058095342 1.0693431857149184E9 1.7092516846132225E8 156638.0 414469.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2577201.661992648 0.0 0.0 0.0 26386.433147637745 118136.89960736636 17851.239669421488 10274.218907922936 10274.218907922936 250.38239314329482 1.1077013237959547E9 1.108278385803421E9 157146.0 415789.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2608188.359880377 0.0 0.0 0.0 30986.69788772893 125941.43554004372 17851.239669421488 5330.922285630082 5330.922285630082 251.05055568861664 1.110361571341738E9 3.9430517408163E7 157653.0 417086.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2609446.902740039 0.0 0.0 0.0 1258.5428596616996 115600.95481220979 5950.413223140496 5648.610364355134 5648.610364355134 250.16392787837782 1.0771983001624758E9 1.4111387198568845E8 158161.0 418422.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2614700.2874814323 0.0 0.0 0.0 5253.384741393376 107685.03118236393 7933.884297520661 5235.424073718566 5235.424073718566 249.44464081960268 1.1157268430154455E9 1.3467855139871389E7 158668.0 419699.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2675748.6083253436 0.0 0.0 0.0 61048.320843911395 107926.55418756708 55537.19008264461 5269.607756063765 5269.607756063765 249.46697717447213 1.0822795607013936E9 5.4287994421812214E7 159176.0 420979.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2727328.455309888 0.0 0.0 0.0 51579.84698454424 107691.0276130847 45619.834710743795 6195.5388482828985 6195.5388482828985 249.44519537714646 1.120919126811828E9 2.153565064874749E8 159683.0 422233.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2816748.3096528254 0.0 0.0 0.0 89419.85434293743 129849.12942088569 61487.603305785095 5774.149229351627 5774.149229351627 251.36546372962252 1.1235937814770277E9 1.217950550973458E8 160191.0 423536.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2829943.7714199927 0.0 0.0 0.0 13195.461767167244 108327.7001390297 29752.066115702488 4964.82493332078 4964.82493332078 249.50407566253858 1.0174021219801569E9 5.342880079464673E7 160698.0 424906.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2894367.954843825 0.0 0.0 0.0 64424.183423832656 107366.8032249517 59504.13223140493 5880.948106505862 5880.948106505862 249.41521069314265 1.1290750777298129E9 1.3934851670671424E8 161206.0 426206.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2916251.9316512737 0.0 0.0 0.0 21883.97680744878 107866.49524294608 15867.768595041325 5516.516194413038 5516.516194413038 249.46142284684603 1.0951780781026428E9 9.464355836743426E7 161713.0 427479.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2923106.109305001 0.0 0.0 0.0 6854.177653727036 102880.40500389606 6148.760330578512 5691.507562198539 5691.507562198539 249.00030287652788 1.1343273239369695E9 9.323706688548796E7 162221.0 428765.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2926972.1795641547 0.0 0.0 0.0 3866.0702591538216 94730.39664609902 5950.413223140496 6065.665393810367 6065.665393810367 248.19378334450266 1.100280793845872E9 2.0798327550607073E8 162728.0 430045.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2928615.7648933097 0.0 0.0 0.0 1643.5853291550957 84377.50900329727 6148.760330578512 5847.71264137833 5847.71264137833 247.09839520671724 1.1395813963891983E9 1.2167385590722936E8 163235.0 431322.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2934822.6034384347 0.0 0.0 0.0 6206.838545124756 78905.96913193169 6148.760330578512 5529.61808591182 5529.61808591182 246.46499930972024 1.1423008251008775E9 5.034667346138782E7 163743.0 432646.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2937017.1162538556 0.0 0.0 0.0 2194.5128154208783 69795.86277435037 5950.413223140496 5354.205949861703 5354.205949861703 245.35097412339735 1.1080249769886043E9 4.6789014442853026E7 164250.0 433946.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2940453.567838667 0.0 0.0 0.0 3436.451584811182 63938.129875301696 3689.2561983471073 5604.928285512746 5604.928285512746 244.56368257113064 1.1475319655757182E9 6.1358702004427604E7 164758.0 435198.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2971515.3167298683 0.0 0.0 0.0 31061.748891201274 86004.2004616532 3570.2479338842977 5425.430370965462 5425.430370965462 247.27323306767553 1.113094103985184E9 5.7081821371565774E7 165265.0 436500.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3022648.8278900706 0.0 0.0 0.0 51133.51116020222 107610.62215559484 23801.65289256199 5725.436573698603 5725.436573698603 249.43775937811844 1.1529160105157778E9 8.196630896943814E7 165773.0 437823.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3114725.2019397374 0.0 0.0 0.0 92076.37404966673 131867.6997686472 61487.603305785095 6331.693130829556 6331.693130829556 251.5281335940565 1.1555409547573104E9 2.1010091360146615E8 166280.0 439098.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3171335.920738691 0.0 0.0 0.0 56610.71879895376 125022.81161126384 55537.19008264461 7918.416873692766 7918.416873692766 250.97559714087387 1.046153747868327E9 6.617182842059731E8 166788.0 440414.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3195185.809465688 0.0 0.0 0.0 23849.888726996964 107237.39059676728 35702.47933884298 5932.83040265058 5932.83040265058 249.40324244860514 1.1609044623182328E9 1.1870928842995529E8 167295.0 441715.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3204087.683775058 0.0 0.0 0.0 8901.874309369858 108813.72105663363 1983.4710743801652 5342.072775123335 5342.072775123335 249.54902349548078 1.1259879118837552E9 2.6209153699244104E7 167803.0 442983.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3210729.1359416465 0.0 0.0 0.0 6641.452166588279 103631.51499879395 6148.760330578512 5674.897893849433 5674.897893849433 249.06976648467528 1.1661327934882522E9 5.7849165582577124E7 168310.0 444255.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3224786.179917364 0.0 0.0 0.0 14057.043975717412 103272.97361264876 5950.413223140496 8465.172138722117 8465.172138722117 249.0366081210255 1.1311518091836133E9 6.946463235752163E8 168818.0 445583.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3263192.841859504 0.0 0.0 0.0 38406.661942140054 123221.86028983287 11900.826446280991 6556.948818674946 6556.948818674946 250.82044971483742 1.1715322375894475E9 2.426935706485293E8 169325.0 446885.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3263324.04464441 0.0 0.0 0.0 131.20278490574702 111549.19228876579 6148.760330578512 5655.11045539432 5655.11045539432 249.80200335603124 1.1742333641562316E9 4.548077051332628E7 169833.0 448204.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3264741.021811171 0.0 0.0 0.0 1416.9771667610707 101087.91770447486 5950.413223140496 5927.838527911504 5927.838527911504 248.82349026391392 1.1388900824948282E9 1.3964700313337255E8 170340.0 449478.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3268313.248394725 0.0 0.0 0.0 3572.226583553823 95265.26756007996 3689.2561983471073 5705.620529601631 5705.620529601631 248.24676184232172 1.1794382752169917E9 5.117005010639371E7 170848.0 450739.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3292384.7777995393 0.0 0.0 0.0 24071.529404814424 107666.05153902377 5950.413223140496 5720.332202730104 5720.332202730104 249.4428855580342 1.1440276763654413E9 8.975371441658854E7 171355.0 452065.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3422357.5672449805 0.0 0.0 0.0 129972.7894454412 162514.12481986015 69421.48760330575 5703.228561299263 5703.228561299263 253.8503349273037 1.1847632315600321E9 4.532918561776581E7 171863.0 453333.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3484682.771217457 0.0 0.0 0.0 62325.20397247659 157246.5030895725 61487.603305785095 6105.222396979421 6105.222396979421 253.46552802173807 1.1873844130045462E9 1.29411450073575E8 172370.0 454612.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3556700.7979558725 0.0 0.0 0.0 72018.02673841533 163842.93560519282 59504.13223140493 5917.461991390311 5917.461991390311 253.94740635584722 1.0748779542108781E9 2.0142108348288625E8 172878.0 455911.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3610940.5233573476 0.0 0.0 0.0 54239.72540147523 150349.971967071 61487.603305785095 6245.085733812234 6245.085733812234 252.9605413279853 1.192750397219469E9 1.542116828061636E8 173385.0 457234.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
