observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
1835543.8571192937 0.0 0.0 0.0 6433.9201846244605 96302.0018999805 5950.413223140496 5119.791047251405 5119.791047251405 248.3494494750377 1.0149904567489878E9 8.926410311158967E7 145981.0 387304.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1848300.2049606536 0.0 0.0 0.0 12756.34784135989 99983.39119871605 3689.2561983471073 5385.702344277238 5385.702344277238 248.71408787625953 1.0514686923860629E9 1.1013855229412074E8 146488.0 388597.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1869112.5286367254 0.0 0.0 0.0 20812.323676071825 109818.97317957717 5950.413223140496 5026.328472070205 5026.328472070205 249.64199049103644 1.0201654211113689E9 6.393080145337607E7 146996.0 389914.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1987381.64177533 0.0 0.0 0.0 118269.11313860459 158786.79896644724 63471.07438016526 5830.212971569541 5830.212971569541 253.57804872280278 1.0568830708004764E9 2.0059779109609926E8 147503.0 391236.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2080311.56817028 0.0 0.0 0.0 92929.92639494994 170604.33370741908 75371.90082644626 5740.490827532008 5740.490827532008 254.42592279033508 1.059436939343302E9 1.7869233461632335E8 148011.0 392481.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2157273.435068177 0.0 0.0 0.0 76961.86689789721 175151.73346823273 67438.01652892558 4976.4506081580985 4976.4506081580985 254.7467722760342 9.592534547771275E8 1.140849344795161E8 148518.0 393747.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2190116.736580387 0.0 0.0 0.0 32843.30151221002 140556.50677074803 61487.603305785095 5950.924903909908 5950.924903909908 252.2151108822308 1.064673404498453E9 2.1884303199192348E8 149026.0 395035.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2190439.6422545817 0.0 0.0 0.0 322.90567419453913 107369.09408421574 27768.59504132232 5741.723319404506 5741.723319404506 249.41542255472262 1.0327734134978884E9 2.0562168864736962E8 149533.0 396268.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2208580.4777587983 0.0 0.0 0.0 18140.835504216426 112295.77757069658 6148.760330578512 7065.391687157064 7065.391687157064 249.87104851296556 1.0699613269325895E9 4.539272294085966E8 150041.0 397618.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2222374.9102263763 0.0 0.0 0.0 13794.4324675779 115175.28333837776 5950.413223140496 4964.513476756233 4964.513476756233 250.12725735168658 1.0380276269594274E9 3.2736119765428808E7 150548.0 398915.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2243339.2436395944 0.0 0.0 0.0 20964.333413218348 124832.28834981794 5950.413223140496 5356.915178637656 5356.915178637656 250.9591840411628 1.0752320700114346E9 8.0166257423118E7 151056.0 400186.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2535361.5126367654 0.0 0.0 0.0 292022.26899717085 136693.95094675128 269752.06611570244 10408.540284535136 10408.540284535136 251.91706510973899 1.077928008678597E9 1.1670226083752205E9 151563.0 401499.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2536279.433821066 0.0 0.0 0.0 917.921184300487 120287.35742325762 11900.826446280991 5423.6882615131535 5423.6882615131535 250.56764967464315 1.0458179730183151E9 1.2398220803768569E8 152071.0 402841.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2536484.093015138 0.0 0.0 0.0 204.65919407240702 108620.71556025614 5950.413223140496 5920.887833933379 5920.887833933379 249.53117410156813 1.0833135730115502E9 1.9372436246717945E8 152578.0 404121.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2616021.8817258757 0.0 0.0 0.0 79537.78871073747 123119.59973786837 59504.13223140493 5534.772301720559 5534.772301720559 250.81164022552278 1.0509838077891092E9 1.4277537018650636E8 153086.0 405441.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2729204.8977190107 0.0 0.0 0.0 113183.01599313482 162646.0012861194 67438.01652892558 6218.597915958407 6218.597915958407 253.85996868187007 1.0887107331481981E9 2.5253836105582812E8 153593.0 406755.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2765143.9280170286 0.0 0.0 0.0 35939.03029801791 131321.94604616347 61487.603305785095 5775.482232188998 5775.482232188998 251.484153118395 1.0914507051660478E9 1.542256381549932E8 154101.0 408092.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2818175.6912421817 0.0 0.0 0.0 53031.76322515288 123022.25006591594 55537.19008264461 5794.26912275604 5794.26912275604 250.8032537961678 9.882189430680773E8 2.6150942295702338E8 154608.0 409382.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2851408.0774616553 0.0 0.0 0.0 33232.38621947359 109219.25610604968 41652.89256198347 5382.48761735647 5382.48761735647 249.58652789291128 1.09681578728274E9 6.409809377547346E7 155116.0 410707.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2942464.154883171 0.0 0.0 0.0 91056.07742151573 134781.29039496434 59504.13223140493 5989.910901196418 5989.910901196418 251.76293016318513 1.0641234680845119E9 2.278016055680201E8 155623.0 412064.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2939246.2430950236 0.0 0.0 0.0 -3217.9117881472635 120265.11615186452 5950.413223140496 5347.849231812058 5347.849231812058 250.5657336450607 1.1022945344155612E9 5.114841768653562E7 156131.0 413381.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2939563.081652592 0.0 0.0 0.0 316.8385575682698 109528.08179104989 5950.413223140496 5103.459695242414 5103.459695242414 249.61508848525386 1.0693519268789454E9 3.1380229478647936E7 156638.0 414699.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2944136.3766001714 0.0 0.0 0.0 4573.2949475797195 101329.67365252673 6148.760330578512 6622.942755524361 6622.942755524361 248.84743597984615 1.1077567773568487E9 3.20702835547279E8 157146.0 416041.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2944981.732534046 0.0 0.0 0.0 845.3559338744201 87602.0684628115 6148.760330578512 8424.200793011136 8424.200793011136 247.4449729646186 1.1103734333215883E9 7.065878553381687E8 157653.0 417316.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2944793.8048597616 0.0 0.0 0.0 -187.92767428405324 76165.21916551945 5950.413223140496 5298.508399867494 5298.508399867494 246.1425960669944 1.0771053317404156E9 6.569561599760274E7 158161.0 418600.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2984157.205865216 0.0 0.0 0.0 39363.40100545434 108327.10976635673 1983.4710743801652 5218.039330236893 5218.039330236893 249.5040210641225 1.115679703354805E9 9765392.1132285 158668.0 419903.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3106571.4187415442 0.0 0.0 0.0 122414.2128763281 162140.23250777493 63471.07438016526 5130.015754744899 5130.015754744899 253.8230215872434 1.082217189919889E9 2.424267085551422E7 159176.0 421173.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3179296.3258461463 0.0 0.0 0.0 72724.90710460216 162144.2284046084 67438.01652892558 5282.894678843336 5282.894678843336 253.82331349292193 1.1209734038785002E9 1.8459921534026314E7 159683.0 422484.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3193582.792941524 0.0 0.0 0.0 14286.46709537772 109702.94463607563 61487.603305785095 5240.147558125545 5240.147558125545 249.6312600236822 1.1236046923281982E9 6608783.575762991 160191.0 423767.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3357717.7469948186 0.0 0.0 0.0 164134.9540532946 187028.5246985992 81322.3140495868 5487.0599411843505 5487.0599411843505 255.56149319990504 1.0172420923557917E9 1.6622631570499405E8 160698.0 425043.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3403531.270540313 0.0 0.0 0.0 45813.52354549437 161928.16663738174 65454.54545454542 5459.336152166662 5459.336152166662 253.80752988804016 1.1289989614006324E9 4.848988223015639E7 161206.0 426391.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3411496.5349780084 0.0 0.0 0.0 7965.264437695295 108255.72354183867 55537.19008264461 6100.51745059389 6100.51745059389 249.4974191752371 1.0951188012586317E9 2.2066228241578615E8 161713.0 427671.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3417221.3025672487 0.0 0.0 0.0 5724.767589240387 102012.96821642772 6148.760330578512 5818.7625840728315 5818.7625840728315 248.9151157108189 1.134225922719781E9 1.2078527928706521E8 162221.0 428942.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3418731.7697008657 0.0 0.0 0.0 1510.4671336171123 91066.28516599696 5950.413223140496 6506.7369609073785 6506.7369609073785 247.81730923968152 1.1000579689104786E9 3.033379690473315E8 162728.0 430162.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3420331.8587960843 0.0 0.0 0.0 1600.0890952187688 77521.20392260385 6148.760330578512 8996.410008033361 8996.410008033361 246.30210491972755 1.1394473406360219E9 8.00930046268466E8 163235.0 431485.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3419347.1866916833 0.0 0.0 0.0 -984.6721044011722 64737.66571226283 6148.760330578512 5650.105775361319 5650.105775361319 244.67567806587238 1.1421944922805533E9 7.644021538055454E7 163743.0 432820.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3421750.573905738 0.0 0.0 0.0 2403.387214054663 55313.20641596522 5950.413223140496 5877.433287211783 5877.433287211783 243.2912041928771 1.1079637907170215E9 1.5970171511833948E8 164250.0 434139.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3430399.8365809624 0.0 0.0 0.0 8649.26267522453 54843.229812106256 3689.2561983471073 5429.983080736381 5429.983080736381 243.21879984780563 1.147643595659288E9 2.3514274173896167E7 164758.0 435479.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3469257.5283044903 0.0 0.0 0.0 38857.691723527976 84673.2564875736 3570.2479338842977 5457.417114176333 5457.417114176333 247.13018233959303 1.1131961630371242E9 6.387877572156968E7 165265.0 436778.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3555324.093771111 0.0 0.0 0.0 86066.56546662103 107429.10858077044 57520.66115702477 5790.052216399541 5790.052216399541 249.42097277173497 1.1530125860019662E9 9.580626281241892E7 165773.0 438101.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3571231.845135213 0.0 0.0 0.0 15907.751364101852 106334.25076534048 9917.355371900827 7085.2538076309675 7085.2538076309675 249.31971892771114 1.1557313501252627E9 3.7244113829314613E8 166280.0 439424.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3601201.6676439974 0.0 0.0 0.0 29969.822508784266 108227.39924411433 21818.181818181823 6258.492211828555 6258.492211828555 249.49479970813968 1.0463315368105823E9 3.0352209959558684E8 166788.0 440745.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3655199.828351309 0.0 0.0 0.0 53998.16070731177 108910.18383763412 47603.30578512396 5712.070328668141 5712.070328668141 249.55794449622067 1.161060307385827E9 7.093913330864933E7 167295.0 442020.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3669321.4944461356 0.0 0.0 0.0 14121.66609482644 107144.00516180675 9917.355371900827 5970.489398752946 5970.489398752946 249.39460604474306 1.1261304552833095E9 1.6160572033980697E8 167803.0 443296.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3685155.075590099 0.0 0.0 0.0 15833.581143963687 111135.76143268394 6148.760330578512 5693.064542507983 5693.064542507983 249.76376874435252 1.1664177565827498E9 6.14824492350921E7 168310.0 444634.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3695705.4995367727 0.0 0.0 0.0 10550.423946673587 110108.57794064621 5950.413223140496 5627.1942155708175 5627.1942155708175 249.66877350787442 1.1313567723297577E9 8.233628944284524E7 168818.0 445925.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3703612.985939406 0.0 0.0 0.0 7907.486402633257 101760.23765242776 6148.760330578512 10107.066360273186 10107.066360273186 248.89008296874283 1.1717359123628776E9 1.0081917472134314E9 169325.0 447226.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3704127.8730528825 0.0 0.0 0.0 514.887113476459 90119.71023530285 6148.760330578512 6006.654200022867 6006.654200022867 247.7155707475605 1.1743543989848988E9 1.2118192831506371E8 169833.0 448499.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3713306.235920611 0.0 0.0 0.0 9178.362867728445 87340.50858844764 5950.413223140496 6007.151291443156 6007.151291443156 247.4168603383972 1.1390316562140315E9 1.5661188551006734E8 170340.0 449788.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3713340.177103507 0.0 0.0 0.0 33.94118289584836 76217.58650634594 3689.2561983471073 7467.607066650449 7467.607066650449 246.14875620589882 1.179712564062945E9 4.3092722152736294E8 170848.0 451111.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3738595.856878519 0.0 0.0 0.0 25255.679775012235 91890.07765866317 3570.2479338842977 6012.940688810703 6012.940688810703 247.90585099512717 1.1442870994708066E9 1.5260511986361462E8 171355.0 452437.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3868027.3944643694 0.0 0.0 0.0 129431.53758585025 154300.16369741297 61487.603305785095 5533.848241315651 5533.848241315651 253.25029393654853 1.1851445839388313E9 8415289.436250579 171863.0 453759.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4005277.466118773 0.0 0.0 0.0 137250.07165440347 190339.77947885366 95206.61157024802 6003.844302714997 6003.844302714997 255.7859850494138 1.1877623740592728E9 1.0716790469432199E8 172370.0 455034.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4151584.7159139873 0.0 0.0 0.0 146307.24979521433 211559.0120323756 119008.26446280988 6079.752778882668 6079.752778882668 257.16380819730824 1.0751628187098389E9 2.3613966745725733E8 172878.0 456301.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4215822.2980589 0.0 0.0 0.0 64237.582144912834 182103.22416737786 87272.72727272731 6420.642737183477 6420.642737183477 255.2275745198222 1.1930093135554283E9 1.918175190941559E8 173385.0 457592.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
