observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
723148.8145933698 0.0 0.0 0.0 11954.93985260978 110726.65865954103 6148.760330578512 4863.85284525642 4863.85284525642 249.72593439929167 9.798743144622287E8 6.917859283492647E7 132786.0 352967.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
729338.5010450539 0.0 0.0 0.0 6189.686451684147 105028.78222433188 6148.760330578512 5738.802556314779 5738.802556314779 249.1989875357747 9.825579826654612E8 2.5520715901250255E8 133294.0 354271.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
732339.521522651 0.0 0.0 0.0 3001.0204775969614 97077.22902301433 5950.413223140496 5002.160455774022 5002.160455774022 248.42623504586118 9.534777463058807E8 1.2540583340906309E8 133801.0 355589.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
735986.0400295679 0.0 0.0 0.0 3646.518506916974 92404.26049098704 3689.2561983471073 4630.230840597145 4630.230840597145 247.96111570195475 9.879607143238304E8 1.070377642569357E7 134309.0 356907.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
783391.3539832355 0.0 0.0 0.0 47405.31395366768 108693.88560820038 25785.123966942156 5330.564869512189 5330.564869512189 249.537940960714 9.585975546437838E8 1.9111744533853412E8 134816.0 358166.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
835095.7693992895 0.0 0.0 0.0 51704.415416054006 109672.15143276354 45619.834710743795 5106.314880747147 5106.314880747147 249.62841222905425 9.931928504974128E8 1.0815512232335696E8 135324.0 359454.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
909687.5413355306 0.0 0.0 0.0 74591.77193624107 117909.97915068612 61487.603305785095 4866.3409125336175 4866.3409125336175 250.36284451677173 9.957546212890779E8 5.383492111962736E7 135831.0 360701.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
933112.1669656404 0.0 0.0 0.0 23424.625630109815 108234.97436181863 27768.59504132232 5331.035377654982 5331.035377654982 249.49550026466463 9.01794731973684E8 2.480217488611397E8 136339.0 361997.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1067544.252142193 0.0 0.0 0.0 134432.0851765527 163391.56567443928 71404.95867768592 7870.535186246324 7870.535186246324 253.91443317075309 1.0010231836775558E9 6.965215574578934E8 136846.0 363271.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1087357.1387805413 0.0 0.0 0.0 19812.886638348173 118886.3846871733 59504.13223140493 4813.935394209438 4813.935394209438 250.44695939758557 9.713636859756684E8 6.69228497203549E7 137354.0 364595.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1087568.6426842425 0.0 0.0 0.0 211.5039037011221 107477.54950108677 6148.760330578512 5471.578759209118 5471.578759209118 249.42545264968896 1.0064142237232238E9 1.737151484985408E8 137861.0 365897.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1091101.424734253 0.0 0.0 0.0 3532.7820500105204 98586.71092362612 5950.413223140496 6473.207404330686 6473.207404330686 248.57574791240353 9.765128948357865E8 4.1965127030217135E8 138369.0 367188.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1089464.4501900661 0.0 0.0 0.0 -1636.9745441868229 82585.24896259638 6148.760330578512 8215.727086264398 8215.727086264398 246.89780484208873 1.0117924135370775E9 7.602045320157696E8 138876.0 368517.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1095111.0096914817 0.0 0.0 0.0 5646.559501415645 77270.75914694152 6148.760330578512 4812.28898649199 4812.28898649199 246.27264429442909 1.0145062141058011E9 2.3425218576868705E7 139384.0 369842.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1105373.795599153 0.0 0.0 0.0 10262.785907671361 76469.44627383827 5950.413223140496 5113.685557634124 5113.685557634124 246.17838328124202 9.843979827187394E8 1.1853972364566307E8 139891.0 371161.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1123062.601356162 0.0 0.0 0.0 17688.80575700899 85380.9874028071 3689.2561983471073 5088.00842969305 5088.00842969305 247.206249720852 1.0198921868925353E9 7.750738610818605E7 140399.0 372472.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1128284.9217750884 0.0 0.0 0.0 5222.320418926512 82300.7890094166 3570.2479338842977 4732.270878432718 4732.270878432718 246.8643429019429 9.895776814160773E8 3.1095163976292286E7 140906.0 373777.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1201629.3613514777 0.0 0.0 0.0 73344.43957638934 107426.09140395065 41652.89256198347 6566.244619871904 6566.244619871904 249.4206937393832 1.0252156880913776E9 3.9101507127763194E8 141414.0 375066.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1229977.8113439565 0.0 0.0 0.0 28348.4499924788 108942.5811192111 21818.181818181823 5013.778459036507 5013.778459036507 249.5609406380478 1.0279446133532615E9 5.344477821137883E7 141921.0 376395.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1399664.317791842 0.0 0.0 0.0 169686.50644788553 189858.04916665543 83305.78512396698 5465.25327647439 5465.25327647439 255.75332536723087 9.309215730996354E8 2.4784349673351476E8 142429.0 377723.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1508126.9490991195 0.0 0.0 0.0 108462.63130727767 194113.90797020198 99173.55371900833 5033.218784723081 5033.218784723081 256.03960814386164 1.0333170893233464E9 5.226526013535126E7 142936.0 379015.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1581564.3517479529 0.0 0.0 0.0 73437.4026488334 181360.9357110844 81322.31404958678 4868.060858364345 4868.060858364345 255.1772498787176 1.0026205879022565E9 4.733991847807222E7 143443.0 380345.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1595768.390199722 0.0 0.0 0.0 14204.038451769176 122459.05715948124 65454.54545454545 7651.371548826911 7651.371548826911 250.7547361439939 1.0385954794215848E9 6.116792767184236E8 143951.0 381587.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1597771.6905455233 0.0 0.0 0.0 2003.3003458013077 113603.62715570074 5950.413223140496 4908.317126441306 4908.317126441306 249.99186312506038 1.0076367513020937E9 5.100636871929787E7 144458.0 382870.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1606862.205375814 0.0 0.0 0.0 9090.514830290696 111069.30937420968 6148.760330578512 5476.072281203251 5476.072281203251 249.75762317342176 1.0439131156851926E9 1.371854351828167E8 144966.0 384180.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1605037.3150695378 0.0 0.0 0.0 -1824.8903062762158 94809.62149725063 6148.760330578512 8286.037240104326 8286.037240104326 248.2016304969543 1.0465205096682043E9 7.406411774261705E8 145473.0 385452.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1609425.8410583548 0.0 0.0 0.0 4388.525988816991 87181.36383334619 5950.413223140496 6066.37042958094 6066.37042958094 247.3997553561206 1.0154290427464005E9 2.929870912041874E8 145981.0 386797.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1645788.6028994464 0.0 0.0 0.0 36362.7618410916 107853.1148193764 9917.355371900827 5773.655483160548 5773.655483160548 249.46018540824716 1.0518531217947944E9 1.93429221862506E8 146488.0 388053.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1660546.4700516337 0.0 0.0 0.0 14757.867152187297 109713.69998016558 7933.884297520661 4963.397693877424 4963.397693877424 249.63225469159025 1.0204686849232317E9 5.005440582098236E7 146996.0 389338.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1731945.1236885116 0.0 0.0 0.0 71398.65363687779 113490.31070745572 61487.603305785095 6134.43960380274 6134.43960380274 249.981520457547 1.0570927343963543E9 2.6600479872234E8 147503.0 390610.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1840945.319533003 0.0 0.0 0.0 109000.19584449157 155410.63694255412 61487.603305785095 5592.266303608337 5592.266303608337 253.33141551191133 1.0597648190871171E9 1.4639486765069264E8 148011.0 391910.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1924045.2861275547 0.0 0.0 0.0 83099.96659455172 170014.0283084769 63471.07438016525 5025.500848463859 5025.500848463859 254.38427279393755 9.595523201862634E8 1.2436539760467644E8 148518.0 393174.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1928587.1833991776 0.0 0.0 0.0 4541.897271622853 107623.43039762262 61487.603305785095 5444.891876692166 5444.891876692166 249.4389439006402 1.0649945936712977E9 1.0937885776482703E8 149026.0 394459.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1950033.5393247844 0.0 0.0 0.0 21446.355925606706 107590.92180566074 15867.768595041325 5611.095922527236 5611.095922527236 249.43593746468702 1.0332493443967764E9 1.7697158084893212E8 149533.0 395773.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1951790.253603912 0.0 0.0 0.0 1756.7142791274605 96608.84727288246 6148.760330578512 6590.0284813272365 6590.0284813272365 248.37984224176728 1.0703950653048105E9 3.509654810481594E8 150041.0 397094.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1966949.6004872213 0.0 0.0 0.0 15159.346883309418 100719.42037311592 5950.413223140496 5098.360559935456 5098.360559935456 248.786990924437 1.0385218994327184E9 6.111045746856272E7 150548.0 398433.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1989760.6577923219 0.0 0.0 0.0 22811.0573051006 111382.63373197493 6148.760330578512 5999.083615663076 5999.083615663076 249.78659980874642 1.075813756892918E9 2.1808972011551785E8 151056.0 399733.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2004706.048401155 0.0 0.0 0.0 14945.390608833146 114279.76007083668 6148.760330578512 5899.50393939287 5899.50393939287 250.05011027488257 1.078455610861615E9 1.9397017094867557E8 151563.0 401018.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2007047.650193507 0.0 0.0 0.0 2341.601792351952 105802.68346545282 5950.413223140496 4868.265174595315 4868.265174595315 249.27055890737566 1.0463117561067463E9 3692817.9167392827 152071.0 402350.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2016888.2556711643 0.0 0.0 0.0 9840.605477657213 108509.11831183937 1983.4710743801652 5150.699556890497 5150.699556890497 249.52085344602233 1.0838616078910894E9 2.7059408159018755E7 152578.0 403657.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2058634.7559231655 0.0 0.0 0.0 41746.500252001235 108796.08084603398 35702.47933884298 5757.058378963703 5757.058378963703 249.54739210635663 1.0514782623167639E9 1.902243594674288E8 153086.0 404953.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2108448.1410237355 0.0 0.0 0.0 49813.38510056992 107214.64763264595 45619.834710743795 5774.983603214224 5774.983603214224 249.4011391503418 1.0891636851862597E9 1.564051120823433E8 153593.0 406236.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2282882.4323078194 0.0 0.0 0.0 174434.29128408365 185131.46316605777 91239.66942148766 5277.806329184344 5277.806329184344 255.43287885871578 1.091856574846624E9 4.647927739523743E7 154101.0 407547.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2367259.750126953 0.0 0.0 0.0 84377.31781913342 185367.79496132443 79338.84297520663 4802.143048660226 4802.143048660226 255.44890135331013 9.88520325659995E8 4.7222795427074626E7 154608.0 408802.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2393315.233420939 0.0 0.0 0.0 26055.48329398635 142322.92360709747 61487.603305785095 7612.751342428508 7612.751342428508 252.3495618516591 1.0970970615427446E9 5.448479525006553E8 155116.0 410099.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2485136.9317375566 0.0 0.0 0.0 91821.69831661732 162328.94237373563 65454.54545454541 6361.134095433945 6361.134095433945 253.83680709867306 1.0643452225981234E9 3.076465766658648E8 155623.0 411423.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2482953.3605749244 0.0 0.0 0.0 -2183.571162632373 122417.05240892331 29752.066115702477 7976.252686477469 7976.252686477469 250.75111754039656 1.1024631103301435E9 6.178831534855773E8 156131.0 412709.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2490154.435718807 0.0 0.0 0.0 7201.075143882589 117947.83169493945 5950.413223140496 5719.882634725941 5719.882634725941 250.36610541824083 1.0694414571828787E9 1.6424296918889022E8 156638.0 413989.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2515477.194648178 0.0 0.0 0.0 25322.758929370895 123072.49173281308 11900.826446280991 8297.272445216262 8297.272445216262 250.80758198938776 1.1078067540636356E9 6.817781816287476E8 157146.0 415315.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2817932.7890072884 0.0 0.0 0.0 302455.59435911034 147406.6427150323 271735.5371900826 6385.906186808536 6385.906186808536 252.7365095688105 1.1104607256722052E9 2.668740054846251E8 157653.0 416610.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2817813.1670483304 0.0 0.0 0.0 -119.62195895816335 124420.08664043913 17851.239669421488 5015.6944462135225 5015.6944462135225 250.92367390079593 1.0771795284261625E9 4623109.998661712 158161.0 417888.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2840557.229677247 0.0 0.0 0.0 22744.06262891635 107726.27681621989 33719.00826446282 5718.864188672802 5718.864188672802 249.4484552683085 1.1157546070350308E9 1.1771015730599628E8 158668.0 419189.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2843370.9128372306 0.0 0.0 0.0 2813.6831599838547 101579.14258531829 3570.2479338842977 5390.569457001156 5390.569457001156 248.87214566019398 1.082366802150098E9 8.029019853676249E7 159176.0 420502.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2914003.7417413844 0.0 0.0 0.0 70632.82890415378 109298.37525858666 57520.66115702477 5392.935073860783 5392.935073860783 249.59384493282036 1.121072509463168E9 4.209471579881355E7 159683.0 421780.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2932819.057992776 0.0 0.0 0.0 18815.316251391312 108444.30350754247 13884.297520661159 5785.090481774309 5785.090481774309 249.51485929044136 1.1237619479913332E9 1.239867364292391E8 160191.0 423094.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2955597.7509692977 0.0 0.0 0.0 22778.69297652179 108003.72556252158 17851.23966942149 5368.031252121154 5368.031252121154 249.47411408143176 1.0174240568037323E9 1.4037182449875006E8 160698.0 424396.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3013148.6335855667 0.0 0.0 0.0 57550.88261626916 108714.16585375715 51570.24793388428 5270.1943911494245 5270.1943911494245 249.53981650363053 1.1291040940388148E9 7589988.6074649375 161206.0 425697.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3026213.2703238623 0.0 0.0 0.0 13064.636738295649 108332.01143157473 7933.884297520661 5512.906862957391 5512.906862957391 249.50447437635944 1.0952455710365686E9 9.379759211862577E7 161713.0 426987.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3030297.9479798023 0.0 0.0 0.0 4084.677655939858 100966.90495310328 6148.760330578512 5301.02380383279 5301.02380383279 248.8115040563692 1.1344616927795486E9 8881786.142893001 162221.0 428306.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3031828.3843351114 0.0 0.0 0.0 1530.436355308939 91205.79919202442 5950.413223140496 5341.12889324729 5341.12889324729 247.83230429836894 1.100426608579457E9 5.156687723739998E7 162728.0 429597.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3031653.478833471 0.0 0.0 0.0 -174.90550164063416 79361.80342801572 6148.760330578512 5520.329931789563 5520.329931789563 246.51862056558238 1.139652218073915E9 5.0991978704407066E7 163235.0 430839.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3040564.5247864914 0.0 0.0 0.0 8911.045953020663 74897.01505175614 6148.760330578512 7227.073998701711 7227.073998701711 245.99341313395556 1.142310607178077E9 4.1645015940019906E8 163743.0 432135.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3045164.7546920143 0.0 0.0 0.0 4600.229905523064 67692.65155213182 5950.413223140496 5854.180182006897 5854.180182006897 245.08184920692668 1.1079490543849204E9 1.547011398464629E8 164250.0 433389.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3110478.139663084 0.0 0.0 0.0 65313.38497106952 107677.94458403678 19834.710743801657 5493.381195362849 5493.381195362849 249.4439854419714 1.1476033509668005E9 3.722844745171061E7 164758.0 434715.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3147411.7890405776 0.0 0.0 0.0 36933.64937749342 107424.54645434275 31735.537190082654 5451.510317104803 5451.510317104803 249.42055086047745 1.1131182868782096E9 6.268265308945065E7 165265.0 435995.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3214074.264929078 0.0 0.0 0.0 66662.4758885005 108933.44032558432 59504.13223140493 5649.449785854132 5649.449785854132 249.56009528582118 1.152917888896286E9 6.557533263751807E7 165773.0 437310.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3243751.8890438527 0.0 0.0 0.0 29677.624114774557 109242.76685487547 23801.65289256199 5566.644692921398 5566.644692921398 249.58870219688112 1.1555101636792746E9 4.5123363854591E7 166280.0 438573.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3265603.3028931785 0.0 0.0 0.0 21851.413849325778 107523.3291809338 17851.23966942149 5719.611853845931 5719.611853845931 249.4296864127378 1.0460185441187913E9 1.8760747927996668E8 166788.0 439830.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3338715.071404019 0.0 0.0 0.0 73111.76851084059 113348.74068333211 61487.603305785095 5798.753702657341 5798.753702657341 249.9684278815622 1.1608220274865346E9 8.987358852429467E7 167295.0 441162.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3416228.7816639137 0.0 0.0 0.0 77513.71025989491 125436.27892583924 59504.13223140493 5922.039785983144 5922.039785983144 251.0098467987621 1.1258477695674427E9 1.5143862298342416E8 167803.0 442408.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3419101.0366468723 0.0 0.0 0.0 2872.2549829587115 115347.84714860994 6148.760330578512 6811.926429609492 6811.926429609492 250.14212328985266 1.1659244632374763E9 3.032958139027276E8 168310.0 443648.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3429626.5749411257 0.0 0.0 0.0 10525.538294253454 113913.27075461955 5950.413223140496 6009.701465103354 6009.701465103354 250.01853814219672 1.1309374363027596E9 1.6525613585710633E8 168818.0 444969.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3456877.9018419404 0.0 0.0 0.0 27251.32690081452 123159.58751643896 11900.826446280991 6104.18369271413 6104.18369271413 250.81508507205712 1.171368287283394E9 1.4520354440138397E8 169325.0 446304.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3455149.8775376067 0.0 0.0 0.0 -1728.0243043337348 104009.78904724529 6148.760330578512 11273.013834281413 11273.013834281413 249.1047497500458 1.174028738681137E9 1.2573745773944123E9 169833.0 447602.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3459752.301648598 0.0 0.0 0.0 4602.424110991189 97149.50344470942 5950.413223140496 5512.296490386553 5512.296490386553 248.43339376433335 1.1386977949563918E9 5.021372089331378E7 170340.0 448883.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3468420.051769693 0.0 0.0 0.0 8667.750121094728 95997.01012685461 3689.2561983471073 6130.987240602419 6130.987240602419 248.31924030575024 1.1793130115410767E9 1.430399037257591E8 170848.0 450176.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3532663.0702550896 0.0 0.0 0.0 64243.018485396664 108997.33159298165 45619.834710743795 5622.862308525924 5622.862308525924 249.56600403153442 1.143843113998382E9 6.891562680878618E7 171355.0 451472.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3599121.5156929106 0.0 0.0 0.0 66458.44543782111 107600.75904398269 61487.603305785095 6367.414681035111 6367.414681035111 249.43684722500532 1.1847005729468029E9 1.8864584513541263E8 171863.0 452801.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3609846.3556378772 0.0 0.0 0.0 10724.839944966761 107884.47956820563 3966.9421487603304 6474.177271983489 6474.177271983489 249.46308606013184 1.187301359482639E9 2.0907199012692294E8 172370.0 454072.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3661554.838349956 0.0 0.0 0.0 51708.48271207905 108560.9403228452 45619.834710743795 5412.1872466957775 5412.1872466957775 249.52564601154586 1.074745039926903E9 9.257456175963923E7 172878.0 455339.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3692746.5447536195 0.0 0.0 0.0 31191.706403663396 107947.14544849444 25785.123966942156 6020.377311072002 6020.377311072002 249.46888148048595 1.1925992300687501E9 1.0589694613918914E8 173385.0 456656.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
