observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
365496.5710458496 0.0 0.0 0.0 229.72481179278796 99648.13841290316 3689.2561983471073 5289.885280841361 5289.885280841361 248.6808813800419 9.652824644062369E8 1.7565861866019824E8 129741.0 346278.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
415807.3327089647 0.0 0.0 0.0 50310.76166311512 110015.56830569955 35702.47933884298 4240.852431475819 4240.852431475819 249.66017185847585 8.742720159725559E8 4.040996849529588E7 130249.0 347576.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
438590.94802009576 0.0 0.0 0.0 22783.615311131038 108281.97326255997 19834.710743801657 4682.4996104689235 4682.4996104689235 249.49984678281328 9.705513919478624E8 3.938661112589221E7 130756.0 348849.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
447136.7926249274 0.0 0.0 0.0 8545.844604831644 110131.80842917289 1983.4710743801652 4712.5383638385565 4712.5383638385565 249.67092189301513 9.418014443072842E8 7.461542285768166E7 131264.0 350138.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
464696.8063333933 0.0 0.0 0.0 17560.01370846588 116705.37236487318 6148.760330578512 4837.689442187067 4837.689442187067 250.25907067237017 9.758380073913102E8 6.75718850111393E7 131771.0 351432.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
537081.495521701 0.0 0.0 0.0 72384.68918830776 125125.70648730488 59504.132231404954 4460.222834471124 4460.222834471124 250.98446127561206 9.4692174795324E8 1.5074817435641227E7 132279.0 352725.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
553326.7609573579 0.0 0.0 0.0 16245.265435656915 123539.56461043215 11900.826446280991 5930.580866248649 5930.580866248649 250.84781914286975 9.811280936754615E8 2.980004691414045E8 132786.0 354011.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
567981.4361784273 0.0 0.0 0.0 14654.675221069328 121672.82371295405 11900.826446280991 4620.5896722664265 4620.5896722664265 250.68700411035095 9.839589872686156E8 1.2626062348421654E7 133294.0 355392.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
572700.8693446894 0.0 0.0 0.0 4719.43316626213 115583.33924251738 5950.413223140496 4858.504413558306 4858.504413558306 250.1624103413609 9.548084744383796E8 9.309086427742767E7 133801.0 356697.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
603475.2459308027 0.0 0.0 0.0 30774.376586113187 109111.63650941181 31735.537190082654 5510.542129136163 5510.542129136163 249.5765750956637 9.893348686712005E8 1.9919826036623666E8 134309.0 358011.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
621655.632702814 0.0 0.0 0.0 18180.386772011265 108268.64015961497 13884.297520661159 5139.085601146916 5139.085601146916 249.498613720486 9.599991488416448E8 1.4841692834016484E8 134816.0 359312.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
673394.0457472432 0.0 0.0 0.0 51738.41304442926 109097.34273441255 45619.834710743795 5289.875758887981 5289.875758887981 249.57525318916237 9.946684832356918E8 1.462705461007309E8 135324.0 360611.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
797411.0134894262 0.0 0.0 0.0 124016.96774218298 160988.27639896027 67438.01652892558 4688.017548709899 4688.017548709899 253.73886963247574 9.973382861473643E8 1.3789845275841791E7 135831.0 361914.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
818218.5381136357 0.0 0.0 0.0 20807.52462420953 121773.89574676412 55537.19008264461 4484.715193761299 4484.715193761299 250.69571121181633 9.032840952475369E8 6.399506843128808E7 136339.0 363242.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
873728.5526214708 0.0 0.0 0.0 55510.01450783506 110998.35983228972 61487.603305785095 4797.94711652453 4797.94711652453 249.7510616694987 1.0027755966677601E9 3.206253100378195E7 136846.0 364563.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
882696.4998718068 0.0 0.0 0.0 8967.947250336003 108324.99506212889 5950.413223140496 5690.898797356318 5690.898797356318 249.50382549358446 9.730025874683734E8 2.5443050280751646E8 137354.0 365858.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
895242.811655869 0.0 0.0 0.0 12546.311784062138 109438.53424697694 6148.760330578512 5284.012268635571 5284.012268635571 249.60680701442496 1.0080742898514152E9 1.3160008126272479E8 137861.0 367147.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
897453.7559352324 0.0 0.0 0.0 2210.9442793633557 100445.84573109026 5950.413223140496 5253.219572109539 5253.219572109539 248.75989359460084 9.78246216064161E8 1.547866778413261E8 138369.0 368502.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
897415.1798086497 0.0 0.0 0.0 -38.576126582629584 89377.13686638877 6148.760330578512 4881.372407540347 4881.372407540347 247.635758476611 1.0134586112545019E9 3.9372976923854016E7 138876.0 369772.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
925876.0081104237 0.0 0.0 0.0 28460.828301773978 105679.38774114674 6148.760330578512 6009.817096437482 6009.817096437482 249.2591563618928 1.0161065224344974E9 2.8011198949870485E8 139384.0 371060.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
934247.6764111051 0.0 0.0 0.0 8371.668300681395 103487.84300929189 5950.413223140496 4612.799809395752 4612.799809395752 249.05647951625747 9.85966688692268E8 8938215.87238192 139891.0 372392.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
979519.171837226 0.0 0.0 0.0 45271.49542612099 108019.56137905635 35702.47933884298 5037.297717513595 5037.297717513595 249.47557859789663 1.021474219349009E9 6.498788869715792E7 140399.0 373678.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1022438.557105142 0.0 0.0 0.0 42919.38526791598 107329.66108464099 37685.950413223145 5923.335149108255 5923.335149108255 249.41177574074177 9.909043517922928E8 2.8666142923802245E8 140906.0 374877.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1133659.932099277 0.0 0.0 0.0 111221.37499413478 152196.60309587864 61487.603305785095 4866.829677112314 4866.829677112314 253.09662598406592 1.0265388533964953E9 2.3156107478374004E7 141414.0 376150.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1167564.2469265799 0.0 0.0 0.0 33904.31482730291 119333.37423500049 61487.603305785095 5279.940382396189 5279.940382396189 250.48546642272575 1.0292204953237046E9 1.095756370302881E8 141921.0 377457.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1240895.1247295938 0.0 0.0 0.0 73330.87780301394 132275.47067244383 55537.19008264461 4851.591282926241 4851.591282926241 251.56099449370973 9.319161278552653E8 1.1449216250505812E8 142429.0 378700.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1250251.0303179605 0.0 0.0 0.0 9355.90558836682 107469.54035292754 27768.59504132232 6393.240866560809 6393.240866560809 249.42471195347522 1.034324095799118E9 3.4459260491249573E8 142936.0 379951.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1259188.3918266061 0.0 0.0 0.0 8937.361508645568 109638.16595402246 1983.4710743801652 4785.264833170467 4785.264833170467 249.6252692087323 1.0035636872749268E9 2.853908086613479E7 143443.0 381265.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1310714.1320391456 0.0 0.0 0.0 51525.74021253939 126079.143697289 29752.066115702477 5332.696353570381 5332.696353570381 251.0616531305737 1.0396327194136548E9 1.1054200655566603E8 143951.0 382543.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1310354.7506412354 0.0 0.0 0.0 -359.3813979101474 114430.31177624562 5950.413223140496 5339.037299992713 5339.037299992713 250.06307992558973 1.0086541482258358E9 1.4288821539305708E8 144458.0 383832.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1333877.1559496918 0.0 0.0 0.0 23522.405308456462 118304.78198210828 11900.826446280991 7747.10865631281 7747.10865631281 250.39685578756962 1.0449271115688504E9 6.259965610046079E8 144966.0 385127.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1332804.9285252015 0.0 0.0 0.0 -1072.227424490173 105028.8090038492 6148.760330578512 6054.985223190397 6054.985223190397 249.19899001237854 1.0477080311281854E9 2.582525014222503E8 145473.0 386485.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1433290.0608650139 0.0 0.0 0.0 100485.13233981228 122846.12633951567 77355.37190082645 5312.443103319351 5312.443103319351 250.7880811801788 1.0164833065585003E9 1.293231270833545E8 145981.0 387780.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1433345.1031003997 0.0 0.0 0.0 55.042235385769395 106613.61821418302 9917.355371900827 6370.19498881757 6370.19498881757 249.345555184887 1.0530596911654718E9 3.2088639348932683E8 146488.0 389090.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1475908.259306785 0.0 0.0 0.0 42563.15620638521 108498.30423589291 35702.47933884298 4975.990845832388 4975.990845832388 249.51985334651744 1.0215984629151998E9 5.164076318396065E7 146996.0 390353.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1485165.8699186577 0.0 0.0 0.0 9257.61061187282 108494.4135716196 3966.9421487603304 5294.559127385792 5294.559127385792 249.5194935329344 1.0582697241241648E9 8.367943062048385E7 147503.0 391626.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1606649.962995296 0.0 0.0 0.0 121484.09307663835 159243.65236570383 65454.54545454542 5280.308828008934 5280.308828008934 253.61142248270173 1.0609897057079121E9 7.788589429088947E7 148011.0 392950.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1636300.2293808844 0.0 0.0 0.0 29650.2663855884 128618.6817369389 55537.19008264461 4738.0469317089755 4738.0469317089755 251.26630604697712 9.607617549361659E8 6.115688996481975E7 148518.0 394273.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1667082.1604033895 0.0 0.0 0.0 30781.93102250498 108416.33652006314 45619.834710743795 5364.441528637028 5364.441528637028 249.5122728678501 1.06648624376484E9 9.053539333611971E7 149026.0 395632.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1675133.3372040582 0.0 0.0 0.0 8051.176800668815 109078.16675259854 1983.4710743801652 5405.875493753258 5405.875493753258 249.57347976996195 1.0347410632012204E9 1.3121719738517411E8 149533.0 396969.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1677384.9930334215 0.0 0.0 0.0 2251.6558293631806 99947.02840479839 6148.760330578512 5234.033846584822 5234.033846584822 248.71048617321696 1.0718482568793917E9 5.704659219289155E7 150041.0 398242.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1731516.3855504135 0.0 0.0 0.0 54131.39251699209 121509.70717166769 23801.652892561982 8767.060857560811 8767.060857560811 250.67295203063986 1.0398290197368659E9 8.510815348561009E8 150548.0 399529.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1730663.7004645406 0.0 0.0 0.0 -852.685085872973 109268.32348984863 6148.760330578512 5239.938265367569 5239.938265367569 249.59106570700533 1.0771473726000664E9 5.30209623045639E7 151056.0 400823.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1745223.3518111927 0.0 0.0 0.0 14559.651346652074 111882.27740616283 6148.760330578512 5796.937099759357 5796.937099759357 249.83280749155304 1.0797683013789854E9 1.70535503318528E8 151563.0 402102.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1745244.4444267831 0.0 0.0 0.0 21.092615590463037 100427.8665271154 5950.413223140496 5525.09027149739 5525.09027149739 248.7581127701184 1.0475985809349849E9 1.44072342671677E8 152071.0 403443.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1751409.729002147 0.0 0.0 0.0 6165.284575363819 97227.99263457136 3689.2561983471073 5675.90226956075 5675.90226956075 248.44116805017543 1.085074073558211E9 1.3912451280060512E8 152578.0 404689.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1755608.6068013946 0.0 0.0 0.0 4198.877799247548 92703.28157499798 3570.2479338842977 5153.340924936633 5153.340924936633 247.99299936360916 1.0526387121311802E9 5.88520034775578E7 153086.0 405987.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1812881.1707637522 0.0 0.0 0.0 57272.56396235748 109039.04791042522 35702.47933884298 5234.318288087321 5234.318288087321 249.56986200965738 1.0903402289899068E9 3.861596942604351E7 153593.0 407260.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1827667.7070392426 0.0 0.0 0.0 14786.536275490378 108807.4063747411 9917.355371900827 5100.822439273645 5100.822439273645 249.54843950566365 1.092964702529123E9 7198641.177628471 154101.0 408539.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1879734.1008542753 0.0 0.0 0.0 52066.393815032665 108243.95486193465 47603.30578512396 5026.53954271526 5026.53954271526 249.49633079274344 9.895968455667331E8 9.454490145876083E7 154608.0 409836.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1898788.3332897676 0.0 0.0 0.0 19054.232435492333 107345.13137575312 13884.297520661159 6068.75840101267 6068.75840101267 249.41320645295045 1.098161843647994E9 2.1076933639012977E8 155116.0 411073.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1928638.5482332897 0.0 0.0 0.0 29850.214943522093 108155.52417218416 23801.65289256199 5238.16925452906 5238.16925452906 249.48815261002352 1.0651643134612808E9 6.4622474956635125E7 155623.0 412298.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1929541.2846067871 0.0 0.0 0.0 902.7363734974829 97669.45669745872 6148.760330578512 5240.043517644395 5240.043517644395 248.4848946808101 1.1033977147186944E9 2.6793321366980813E7 156131.0 413631.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1940093.2378359751 0.0 0.0 0.0 10551.953229188064 96505.74918706175 5950.413223140496 5765.247516444535 5765.247516444535 248.36963046623038 1.0703419804308813E9 1.7312690336072457E8 156638.0 414910.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1937588.2023057048 0.0 0.0 0.0 -2505.035530270285 82144.3330613891 6148.760330578512 5707.620264823851 5707.620264823851 246.84593848504753 1.1086188889202213E9 1.2242074633547398E8 157146.0 416177.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1937728.2896665027 0.0 0.0 0.0 140.08736079781184 69789.57001037724 6148.760330578512 6346.090081231153 6346.090081231153 245.35016890727795 1.1114266420094087E9 2.5732041130269513E8 157653.0 417546.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1939263.5916830767 0.0 0.0 0.0 1535.3020165738715 59796.917115124124 5950.413223140496 5577.54168868649 5577.54168868649 243.98196227316654 1.0781263311930175E9 1.248574987528916E8 158161.0 418828.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1943166.6747862168 0.0 0.0 0.0 3903.0831031401935 54116.37039736079 3689.2561983471073 5894.373622556414 5894.373622556414 243.10682027381927 1.1166916349964259E9 1.546276220121676E8 158668.0 420110.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1956452.0265139155 0.0 0.0 0.0 13285.351727698635 58404.70697691149 3570.2479338842977 5426.767214263643 5426.767214263643 243.76747912138524 1.0832607228236737E9 8.720353760197096E7 159176.0 421410.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1964824.2246436211 0.0 0.0 0.0 8372.198129705625 57503.53310809413 3689.2561983471073 5584.115800175868 5584.115800175868 243.62864475552212 1.122143590048927E9 8.225816741305546E7 159683.0 422761.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2107305.3222663226 0.0 0.0 0.0 142481.0976227013 132753.25668656346 61487.603305785095 5743.770738447146 5743.770738447146 251.59949767802107 1.124883342284673E9 1.1395335440934378E8 160191.0 424097.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2130805.3390210667 0.0 0.0 0.0 23500.01675474391 108941.92314030844 41652.89256198347 5658.457739015538 5658.457739015538 249.5608797873216 1.0183448900989044E9 2.0209119848958853E8 160698.0 425349.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2196340.3800142603 0.0 0.0 0.0 65535.04099319383 106635.4043765588 61487.603305785095 6353.956451158513 6353.956451158513 249.3475699969073 1.130049776286457E9 2.403939233913967E8 161206.0 426617.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2213337.984126431 0.0 0.0 0.0 16997.6041121706 108541.66946899242 9917.355371900827 5173.983647836121 5173.983647836121 249.52386381845858 1.0961140676576116E9 1.982894310960534E7 161713.0 427884.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2232350.6337221623 0.0 0.0 0.0 19012.64959573144 115064.59905492287 6148.760330578512 6340.959679222456 6340.959679222456 250.117722179094 1.135233158102981E9 2.3240735203876555E8 162221.0 429140.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2271929.7870267956 0.0 0.0 0.0 39579.1533046331 125156.19045088136 23801.652892561982 5685.909016112635 5685.909016112635 250.98708739239157 1.1010740607252371E9 1.2528281596232173E8 162728.0 430381.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2275348.233235892 0.0 0.0 0.0 3418.446209096404 113765.7944356464 6148.760330578512 8660.081893752847 8660.081893752847 250.00583342829484 1.1405531802460432E9 7.2728377475879E8 163235.0 431730.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2280480.530525999 0.0 0.0 0.0 5132.297290107274 106630.99528703539 6148.760330578512 6118.336108139768 6118.336108139768 249.34716223869742 1.1431306024246447E9 1.7649367204735348E8 163743.0 432988.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2290003.390955904 0.0 0.0 0.0 9522.860429904942 103340.31251673852 5950.413223140496 6863.12997706133 6863.12997706133 249.04283570856734 1.108920341740468E9 3.713436968000119E8 164250.0 434333.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2290845.3173888368 0.0 0.0 0.0 841.9264329325591 94955.65401382421 3689.2561983471073 5537.328737499749 5537.328737499749 248.21609489043425 1.1485139142340875E9 4.579664481187653E7 164758.0 435616.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2296617.7280225754 0.0 0.0 0.0 5772.410633738826 91761.00075734129 3570.2479338842977 5396.815956337457 5396.815956337457 247.8919777254236 1.1139991639906573E9 5.000510366793036E7 165265.0 436893.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2300214.6186203565 0.0 0.0 0.0 3596.8905977812933 85316.30832590052 3689.2561983471073 6352.326830874953 6352.326830874953 247.19929797139943 1.1538835167886407E9 2.162087006435752E8 165773.0 438233.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2313569.0270488863 0.0 0.0 0.0 13354.408428529914 89558.36828136478 3689.2561983471073 5423.092274718557 5423.092274718557 247.65523734752415 1.156538244199971E9 1.3133392325073935E7 166280.0 439528.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2331521.973747681 0.0 0.0 0.0 17952.946698794527 98256.49021875838 3332.2314049586776 5922.593356442267 5922.593356442267 248.54303983941742 1.0470591031268084E9 2.3034668544953847E8 166788.0 440849.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2337300.7948125224 0.0 0.0 0.0 5778.82106484135 93780.17013398744 3689.2561983471073 6565.8849512651805 6565.8849512651805 248.09966423672617 1.1619293262196949E9 2.542238585605604E8 167295.0 442155.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2356657.8915711283 0.0 0.0 0.0 19357.09675860572 103958.41161563348 3570.2479338842977 5608.607343075395 5608.607343075395 249.09999829979037 1.1269754509087498E9 8.27087287605115E7 167803.0 443427.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2369797.5165817854 0.0 0.0 0.0 13139.625010657106 103517.3924800904 6148.760330578512 7431.883815621669 7431.883815621669 249.05921228891987 1.1671838746399643E9 4.357509943853531E8 168310.0 444713.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2371375.557040054 0.0 0.0 0.0 1578.0404582683193 93309.2788388998 5950.413223140496 5835.740876318441 5835.740876318441 248.05302286439183 1.1320948031970417E9 1.2657833665758789E8 168818.0 446004.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2436537.957443371 0.0 0.0 0.0 65162.400403316926 122914.11667315925 29752.066115702477 5805.496453354996 5805.496453354996 250.79393837639208 1.1724604138367183E9 7.968950238439496E7 169325.0 447283.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2442871.707363408 0.0 0.0 0.0 6333.749920037239 116941.83134081542 6148.760330578512 6157.274921802552 6157.274921802552 250.2794410183335 1.1751865793534896E9 1.528361555528724E8 169833.0 448611.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2451937.4797015083 0.0 0.0 0.0 9065.77233810031 114065.62656708088 5950.413223140496 5991.563888694359 5991.563888694359 250.03166321218822 1.1398329248650935E9 1.5244867095267123E8 170340.0 449895.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2452002.342329996 0.0 0.0 0.0 64.86262848800004 103823.88756885302 3689.2561983471073 6617.345428368742 6617.345428368742 249.0875573447566 1.1805403522517562E9 2.4671200942277142E8 170848.0 451214.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2510349.6984600523 0.0 0.0 0.0 58347.35613005599 108037.37388129253 47603.30578512396 6530.564032492619 6530.564032492619 249.4772259207706 1.145050351236818E9 2.6348469341524953E8 171355.0 452521.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2546578.680830396 0.0 0.0 0.0 36228.98237034364 108911.15588209825 29752.066115702488 5603.134253835464 5603.134253835464 249.55803439212968 1.1858962531080265E9 2.2607471404852115E7 171863.0 453820.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2688522.8938694135 0.0 0.0 0.0 141944.21303901766 169656.4974422894 75371.90082644626 5826.970652380419 5826.970652380419 254.3590465986234 1.1885755306348941E9 6.820601644271679E7 172370.0 455128.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2705534.141054698 0.0 0.0 0.0 17011.247185284406 125203.8355492865 55537.19008264461 5926.71899564298 5926.71899564298 250.99111496085797 1.0759522585073767E9 2.023433624583521E8 172878.0 456421.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2740691.3684409745 0.0 0.0 0.0 35157.22738627652 109077.86849208504 45619.834710743795 5663.359732734273 5663.359732734273 249.5734521864501 1.193981391467959E9 2.7511976387045853E7 173385.0 457761.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
