observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
714557.1255915542 0.0 0.0 0.0 125119.3956541139 161646.86674540388 65454.54545454542 5054.067990538696 5054.067990538696 253.78698054974095 9.601054117177383E8 1.2997376786200486E8 129234.0 344004.0 0.9945 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
739425.4967257102 0.0 0.0 0.0 24868.37113415602 120559.80320358841 61487.603305785095 4467.831370186613 4467.831370186613 250.5911201932795 9.627525847482635E8 885016.4134374304 129741.0 345295.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
748320.0199830674 0.0 0.0 0.0 8894.523257357145 109081.25208017752 15867.768595041325 4505.3057857266695 4505.3057857266695 249.57376510498267 8.719144822023013E8 9.980573285134816E7 130249.0 346550.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
777537.6691923745 0.0 0.0 0.0 29217.649209306997 109719.97492654645 23801.65289256199 4777.273470376087 4777.273470376087 249.6328350066167 9.680546777947581E8 6.232448508416167E7 130756.0 347877.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
797465.5107060857 0.0 0.0 0.0 19927.84151371124 108794.35423410933 15867.768595041325 4985.693611106994 4985.693611106994 249.54723242708863 9.394276345585653E8 1.3590431811776644E8 131264.0 349187.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
816919.1245973363 0.0 0.0 0.0 19453.613891250527 113838.04298634309 6148.760330578512 8261.164808438252 8261.164808438252 250.01205745919563 9.733879306063869E8 8.084091828506767E8 131771.0 350478.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
819837.5250604996 0.0 0.0 0.0 2918.400463163236 106182.87808364046 5950.413223140496 4623.152142725375 4623.152142725375 249.30571978947938 9.445952027826935E8 5.254252948444562E7 132279.0 351794.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
832271.553514882 0.0 0.0 0.0 12434.028454382387 107072.45415962345 6148.760330578512 5395.692047820892 5395.692047820892 249.38798891700947 9.787865923006833E8 1.8497526681076145E8 132786.0 353112.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
837394.7087595554 0.0 0.0 0.0 5123.1552446734195 98510.43502807936 6148.760330578512 7536.414045638986 7536.414045638986 248.56819285143416 9.815393247101026E8 6.439409923787339E8 133294.0 354454.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
836244.5872423501 0.0 0.0 0.0 -1150.1215172052978 86004.12667897229 5950.413223140496 5405.773608761282 5405.773608761282 247.27322513746478 9.524333174083571E8 2.1350296826552778E8 133801.0 355743.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
840741.0233721462 0.0 0.0 0.0 4496.43612979608 82026.8433255844 3689.2561983471073 4784.463284836866 4784.463284836866 246.8321177891524 9.868962236102535E8 4.503366376595768E7 134309.0 357066.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
883707.7779625121 0.0 0.0 0.0 42966.75459036586 107727.99135359014 11900.826446280993 5364.780116079101 5364.780116079101 249.4486138309063 9.5756397192158E8 1.995306929103246E8 134816.0 358328.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1061526.2511142497 0.0 0.0 0.0 177818.47315173756 187511.09745477865 93223.14049586785 4812.226554681436 4812.226554681436 255.59420999693415 9.921723150718018E8 4.574565209822473E7 135324.0 359637.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1076744.5095755653 0.0 0.0 0.0 15218.25846131563 135994.92353088825 61487.603305785095 5246.829079421216 5246.829079421216 251.8607328173816 9.948726360641078E8 1.3678193387937233E8 135831.0 360953.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1128391.8529740474 0.0 0.0 0.0 51647.34339848207 127874.07016530047 55537.19008264461 4231.006681425518 4231.006681425518 251.20630027925702 9.009366086230671E8 1.1621809806953453E7 136339.0 362217.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1135679.1564495594 0.0 0.0 0.0 7287.303475511948 108624.7911478003 21818.181818181823 4718.400674830272 4718.400674830272 249.53155101709058 1.0000323277394354E9 1.7648943303960036E7 136846.0 363469.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1136756.3909686636 0.0 0.0 0.0 1077.2345191041884 101510.40804233793 3570.2479338842977 4621.369690682249 4621.369690682249 248.86533756362303 9.702918758273808E8 2.6461410907909166E7 137354.0 364738.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1139492.1108906297 0.0 0.0 0.0 2735.719921966111 92816.90699721035 6148.760330578512 5280.4606365151885 5280.4606365151885 248.0042538626397 1.0052742699728693E9 1.336340726187938E8 137861.0 366024.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1155846.9637894838 0.0 0.0 0.0 16354.852898854171 98285.79201922096 5950.413223140496 4935.554653703067 4935.554653703067 248.54594215721286 9.755013302623855E8 8.901647554226868E7 138369.0 367364.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1172971.7278118709 0.0 0.0 0.0 17124.764022387022 104008.9882063934 6148.760330578512 5252.80750463606 5252.80750463606 249.10467568726472 1.0106507966722565E9 1.2229322107050976E8 138876.0 368644.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1174383.8986337944 0.0 0.0 0.0 1412.170821923453 93588.84019224027 6148.760330578512 5683.558505498082 5683.558505498082 248.08071317276548 1.0133263824258976E9 2.1252352785906848E8 139384.0 369950.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1213825.8233138518 0.0 0.0 0.0 39441.92468005747 122111.11017980307 5950.413223140496 4969.241469354165 4969.241469354165 250.72476138695754 9.832841244025042E8 8.849937241291629E7 139891.0 371280.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1219118.1027877624 0.0 0.0 0.0 5292.27947391055 108217.2617243338 13884.297520661159 5301.830408718632 5301.830408718632 249.49386217740997 1.0186776925542456E9 1.2483975774945919E8 140399.0 372556.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1223927.7570186774 0.0 0.0 0.0 4809.654230915037 104276.87679406152 3570.2479338842977 5179.791227303025 5179.791227303025 249.12945036475182 9.88265710995018E8 1.2892989895992263E8 140906.0 373792.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1380141.639332395 0.0 0.0 0.0 156213.88231371765 176112.87478176955 79338.8429752066 5039.041350803163 5039.041350803163 254.81458722795242 1.0238237908757093E9 6.301439013632569E7 141414.0 375066.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1524294.9610570618 0.0 0.0 0.0 144153.3217246667 204035.71774718235 111074.38016528926 5156.098593964865 5156.098593964865 256.68308760277466 1.0263980085313966E9 8.568749084492472E7 141921.0 376322.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1582072.486423277 0.0 0.0 0.0 57777.525366215355 181752.8657922579 75371.90082644628 4688.476494693628 4688.476494693628 255.2038214096446 9.294932805809157E8 8.173383792668317E7 142429.0 377630.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1628674.1246577634 0.0 0.0 0.0 46601.63823448625 158780.68192179693 63471.07438016526 6102.747724782222 6102.747724782222 253.57760186440186 1.0318230065413748E9 2.844391105229077E8 142936.0 378964.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1638222.6003182274 0.0 0.0 0.0 9548.475660464015 109789.3159956799 53553.719008264445 4986.122578316734 4986.122578316734 249.6392477569296 1.0011562455910244E9 7.426822824411884E7 143443.0 380283.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1640097.5125250674 0.0 0.0 0.0 1874.9122068400648 100110.53903143955 6148.760330578512 5404.928840501905 5404.928840501905 248.72668175826462 1.037111213551943E9 1.2864286953050539E8 143951.0 381541.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1705948.6186210907 0.0 0.0 0.0 65851.10609602321 123269.14731131589 35702.479338842975 6990.018477303886 6990.018477303886 250.82452337278738 1.0061329519527582E9 5.014988450937478E8 144458.0 382790.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1707455.5936950075 0.0 0.0 0.0 1506.975073916832 113568.48867921798 6148.760330578512 5058.873375436237 5058.873375436237 249.98875045586036 1.0423425484837049E9 4.877307343044036E7 144966.0 384093.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1719821.3398579261 0.0 0.0 0.0 12365.746162918656 114046.30013605084 6148.760330578512 5739.174375507285 5739.174375507285 250.02999828877074 1.0450292444774066E9 1.9281609247473165E8 145473.0 385403.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1724355.426722718 0.0 0.0 0.0 4534.086864791814 107461.0303795143 5950.413223140496 5168.943398187854 5168.943398187854 249.42392494030466 1.0138953804822822E9 1.0096053149503033E8 145981.0 386699.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1760651.7814820353 0.0 0.0 0.0 36296.35475931729 109017.32323400161 29752.066115702488 4987.995789127529 4987.995789127529 249.56785288393615 1.0503038407587764E9 2.552465378125905E7 146488.0 387975.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1913682.9893019898 0.0 0.0 0.0 153031.20781995443 177609.69791320383 79338.84297520661 5099.990165545713 5099.990165545713 254.9201981170679 1.0189576255927563E9 8.102621038286608E7 146996.0 389247.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2013104.1374637075 0.0 0.0 0.0 99421.14816171766 182551.75533472863 89256.1983471075 5222.892393085542 5222.892393085542 255.25798341252397 1.0555858405767074E9 7.09059805757155E7 147503.0 390545.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2042362.25318177 0.0 0.0 0.0 29258.11571806261 145163.32410560385 61487.603305785095 5158.943641402591 5158.943641402591 252.5657591799059 1.0581330882374276E9 5.456604098771564E7 148011.0 391792.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2095327.4078414612 0.0 0.0 0.0 52965.15465969125 138046.26975601443 55537.19008264461 4545.018926636331 4545.018926636331 252.02404397594873 9.58140877145492E8 2.2144807968858663E7 148518.0 393095.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2117974.534569187 0.0 0.0 0.0 22647.12672772586 106625.5259481089 47603.30578512396 6464.564750507526 6464.564750507526 249.34665642727356 1.0635008838640369E9 3.307992032680833E8 149026.0 394410.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2129186.780086361 0.0 0.0 0.0 11212.245517173553 108320.0635515362 3966.9421487603304 5550.7657649859175 5550.7657649859175 249.5033694212093 1.0317125722146145E9 1.654961322310653E8 149533.0 395677.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2125765.2197285136 0.0 0.0 0.0 -3421.5603578473256 91018.8143438716 6148.760330578512 7730.928519238753 7730.928519238753 247.81220704469814 1.068664659109189E9 5.987692245297482E8 150041.0 396928.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2127780.3599406593 0.0 0.0 0.0 2015.140212145605 81800.92179652421 5950.413223140496 5282.619536352503 5282.619536352503 246.8055419123073 1.0367985055004951E9 1.025754762104224E8 150548.0 398239.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2136340.8648486235 0.0 0.0 0.0 8560.504907964081 79116.29579650791 6148.760330578512 5096.370577401866 5096.370577401866 246.48974071244655 1.0739619357683158E9 2.5241214695075247E7 151056.0 399509.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2145933.033763728 0.0 0.0 0.0 9592.168915104494 77227.83190701407 6148.760330578512 5331.872474019828 5331.872474019828 246.26759462498697 1.0766710030435352E9 7.332602568258213E7 151563.0 400831.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2148474.571349057 0.0 0.0 0.0 2541.537585328675 68907.04759066433 5950.413223140496 4911.9086785379295 4911.9086785379295 245.23724217410933 1.0445637090342047E9 1.485404958997568E7 152071.0 402155.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2148816.6083765132 0.0 0.0 0.0 342.0370274564481 60342.95693332116 3689.2561983471073 5216.871486452504 5216.871486452504 244.06008641733033 1.0819554838251426E9 4.3237726984540224E7 152578.0 403408.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2157090.37582896 0.0 0.0 0.0 8273.76745244682 59909.193285533634 3570.2479338842977 5137.283166350051 5137.283166350051 243.9992594801315 1.0496335455848293E9 5.839377611275238E7 153086.0 404705.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2161890.4897152474 0.0 0.0 0.0 4800.113886287617 55706.033119090906 3689.2561983471073 5314.017854383236 5314.017854383236 243.35172286536604 1.0872205130282912E9 5.89255684697412E7 153593.0 405971.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2309297.1334401704 0.0 0.0 0.0 147406.6437249231 136448.50282023413 61487.603305785095 5176.570717995096 5176.570717995096 251.8972852623285 1.0899146656105776E9 2.6586333560122196E7 154101.0 407285.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2415273.7533537257 0.0 0.0 0.0 105976.61991355525 171157.66091719858 65454.54545454541 5812.916362045543 5812.916362045543 254.46496372801798 9.868880966240249E8 2.6686217162899974E8 154608.0 408607.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2440772.038190336 0.0 0.0 0.0 25498.284836610135 128367.2205750419 61487.603305785095 6801.121872982003 6801.121872982003 251.24604162906294 1.0953153006290314E9 3.715746116964535E8 155116.0 409915.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2441998.128597994 0.0 0.0 0.0 1226.090407657919 107057.35847927011 15867.768595041325 6668.183908388345 6668.183908388345 249.3865928492805 1.0625807757569871E9 3.756366082883506E8 155623.0 411228.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2442407.59734797 0.0 0.0 0.0 409.46874997621103 95028.2468418975 6148.760330578512 6289.820056770305 6289.820056770305 248.22328514678065 1.1007107092834737E9 2.558998270252919E8 156131.0 412548.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2442373.2819642504 0.0 0.0 0.0 -34.31538371962223 82095.45736581649 5950.413223140496 6948.060869220903 6948.060869220903 246.8401890796161 1.0678013531439073E9 4.307808792616907E8 156638.0 413857.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2481378.5929937647 0.0 0.0 0.0 39005.31102951434 108769.33892513196 6148.760330578512 6182.6691396203505 6182.6691396203505 249.54491897948137 1.1060564872706661E9 2.2744336195021936E8 157146.0 415154.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2482227.606086832 0.0 0.0 0.0 849.0130930674331 97833.4334022012 6148.760330578512 5636.158285419671 5636.158285419671 248.50113643048743 1.1087718498922226E9 1.068546140281576E8 157653.0 416480.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2486914.1207504496 0.0 0.0 0.0 4686.514663617486 90916.13404732391 5950.413223140496 5653.400795354289 5653.400795354289 247.80117089932546 1.0755774386637092E9 1.4376795050952178E8 158161.0 417776.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2490334.871802794 0.0 0.0 0.0 3420.751052344085 85230.39688750634 3689.2561983471073 5417.232013814549 5417.232013814549 247.19006415385923 1.1140104398272054E9 5.439723499429708E7 158668.0 419035.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2533153.4767231536 0.0 0.0 0.0 42818.6049203599 108900.29602105022 13884.297520661159 5264.4082661548355 5264.4082661548355 249.55703005836034 1.080635319729477E9 5.481079110286066E7 159176.0 420326.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2541960.373993966 0.0 0.0 0.0 8806.897270812302 108108.99414219803 3966.9421487603304 5631.257000904148 5631.257000904148 249.48384945363895 1.119263563860548E9 9.530577375868745E7 159683.0 421601.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2578715.7360481606 0.0 0.0 0.0 36755.36205419472 107622.96494161652 31735.537190082654 5505.85406469359 5505.85406469359 249.43890085467646 1.121896865631222E9 6.562512516295589E7 160191.0 422886.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2634079.6937094517 0.0 0.0 0.0 55363.95766129107 107464.2419745687 49586.77685950412 5935.903768834883 5935.903768834883 249.42422195270217 1.0156885813830487E9 2.6458804380328763E8 160698.0 424163.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2746502.9917024514 0.0 0.0 0.0 112423.29799299981 152375.62755070243 61487.603305785095 6024.309111081277 6024.309111081277 253.10970396308733 1.1271327288419304E9 1.7221147183863893E8 161206.0 425444.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2768679.616057465 0.0 0.0 0.0 22176.624355013304 109110.41191950924 59504.13223140493 5937.707754801719 5937.707754801719 249.5764618440312 1.0933306212192593E9 1.8733509401258412E8 161713.0 426731.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2776015.7981596137 0.0 0.0 0.0 7336.182102148719 104066.37965514639 6148.760330578512 6231.4540359330385 6231.4540359330385 249.10998332147847 1.1324097642692268E9 2.1161218315864038E8 162221.0 428012.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2777575.160028866 0.0 0.0 0.0 1559.3618692522666 94251.56654704738 5950.413223140496 5423.761754210793 5423.761754210793 248.1463556405554 1.09837467404691E9 7.144135817360565E7 162728.0 429267.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2823220.1917600683 0.0 0.0 0.0 45645.03173120235 119893.66473816102 11900.826446280991 8102.107093807712 8102.107093807712 250.5337340401586 1.13763282809256E9 6.098581574301178E8 163235.0 430552.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2821255.0538978684 0.0 0.0 0.0 -1965.1378622000555 104939.90352920361 6148.760330578512 6839.863016178845 6839.863016178845 249.19076792094734 1.1402532726927946E9 3.3499246580364764E8 163743.0 431830.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2854607.1703516743 0.0 0.0 0.0 33352.11645380583 120751.75295615321 11900.826446280991 5639.440580575226 5639.440580575226 250.6076561816121 1.1060293189615858E9 1.1030508193563072E8 164250.0 433122.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2914708.2830778155 0.0 0.0 0.0 60101.112726141466 113685.58680525536 61487.603305785095 5679.675571254422 5679.675571254422 249.99892374269947 1.145637667235998E9 7.937475811658388E7 164758.0 434458.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2947363.4199293125 0.0 0.0 0.0 32655.136851497205 109289.1723237428 31735.537190082654 5316.014142927151 5316.014142927151 249.5929938336949 1.1113181340391374E9 3.525851399833222E7 165265.0 435785.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2951164.543126873 0.0 0.0 0.0 3801.1231975606975 103846.09449485388 3689.2561983471073 5554.944828102492 5554.944828102492 249.0896110695324 1.1510076971979816E9 4.710236229486851E7 165773.0 437075.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3029917.1391833583 0.0 0.0 0.0 78752.5960564853 115717.00451821699 61487.603305785095 5394.082727337301 5394.082727337301 250.17392526862653 1.1536271355774457E9 9787619.629208224 166280.0 438352.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3090521.9206202035 0.0 0.0 0.0 60604.781436845056 114903.20018796726 55537.19008264461 5881.395684450358 5881.395684450358 250.10381807270565 1.0443281677148533E9 2.2419196191007075E8 166788.0 439617.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3097540.7532379203 0.0 0.0 0.0 7018.832617717062 107732.17507041838 7933.884297520661 6255.973437745264 6255.973437745264 249.44900074636254 1.1588620985828383E9 1.90448279758938E8 167295.0 440906.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3188473.516089656 0.0 0.0 0.0 90932.76285173552 133327.66346893148 59504.13223140493 5833.142221817783 5833.142221817783 251.6457872083916 1.1240924899748702E9 1.340201629284151E8 167803.0 442223.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3236694.4384913533 0.0 0.0 0.0 48220.92240169747 121623.52935567475 53553.71900826446 6371.337506689746 6371.337506689746 250.68275752547163 1.1642044408534915E9 2.099880660774412E8 168310.0 443510.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3238799.0883182753 0.0 0.0 0.0 2104.6498269219373 111876.44654794404 5950.413223140496 5901.319411512151 5901.319411512151 249.83226824636495 1.1291666355515935E9 1.436507136755855E8 168818.0 444778.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3240433.044308773 0.0 0.0 0.0 1633.9559904975367 101922.53811521246 6148.760330578512 5439.104092650599 5439.104092650599 248.90615868811534 1.1694458445784168E9 3679277.2163030026 169325.0 446068.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3255119.0900853807 0.0 0.0 0.0 14686.045776608089 104547.48283693322 6148.760330578512 5912.340724308818 5912.340724308818 249.15447635595424 1.1720293374872987E9 1.0316512729181562E8 169833.0 447328.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3302804.984456162 0.0 0.0 0.0 47685.89437078119 122131.41464806338 23801.652892561982 6300.30966708907 6300.30966708907 250.72651056582214 1.136731380378695E9 2.2214159201723415E8 170340.0 448594.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3387161.6613640203 0.0 0.0 0.0 84356.67690785821 139074.98269339715 61487.603305785095 5925.5055567396375 5925.5055567396375 252.10234454965726 1.177285703174069E9 1.0074819901844399E8 170848.0 449891.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3422734.7218296505 0.0 0.0 0.0 35573.06046563023 109788.24996344556 59504.13223140493 5355.660964177038 5355.660964177038 249.63914916891198 1.1418350449807973E9 1.3292769061807126E7 171355.0 451164.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3470635.4041917576 0.0 0.0 0.0 47900.682362107305 107855.62860834833 43636.36363636363 6196.940080840991 6196.940080840991 249.4604178866502 1.1825697640761948E9 1.5400809199224585E8 171863.0 452466.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3471426.363915489 0.0 0.0 0.0 790.9597237316702 99216.28236923236 3689.2561983471073 5741.049764500517 5741.049764500517 248.638106415336 1.1852405881200051E9 5.3009239331906065E7 172370.0 453765.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3539888.090724113 0.0 0.0 0.0 68461.72680862393 107381.38103505773 53553.719008264445 6742.909134534246 6742.909134534246 249.41655886757215 1.0729092361226429E9 3.8142514780512017E8 172878.0 455042.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3558971.141334133 0.0 0.0 0.0 19083.05061002046 108561.06761942674 11900.826446280993 6002.537579370412 6002.537579370412 249.5256577840957 1.190450042594711E9 1.0419839746660097E8 173385.0 456303.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
