observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
968141.980265057 0.0 0.0 0.0 60525.107143610745 164702.90140131375 57520.66115702477 4919.530646065137 4919.530646065137 254.00953724697055 8.732256711477598E8 1.8783602026981634E8 130249.0 347087.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1001370.6364049008 0.0 0.0 0.0 33228.65613984385 131788.1844072648 61487.603305785095 4655.769828107951 4655.769828107951 251.52172571579217 9.694166980430353E8 3.475613145494818E7 130756.0 348368.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1038823.5552508624 0.0 0.0 0.0 37452.91884596161 108912.13226383063 55537.19008264461 4791.780906751333 4791.780906751333 249.5581246891548 9.407629582979469E8 9.274521953582858E7 131264.0 349686.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1041522.086794515 0.0 0.0 0.0 2698.531543652595 98335.77665277041 6148.760330578512 7126.126824134302 7126.126824134302 248.55089309159771 9.748695539392458E8 5.621185705920522E8 131771.0 351023.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1041413.5902224972 0.0 0.0 0.0 -108.49657201774762 86965.2196231232 5950.413223140496 5311.647234488973 5311.647234488973 247.3765240351594 9.45921580953708E8 1.9971319689751485E8 132279.0 352284.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1043059.8558995626 0.0 0.0 0.0 1646.2656770653286 77915.55217021552 6148.760330578512 4547.172799394482 4547.172799394482 246.3484933737461 9.800532568339956E8 696983.1415174742 132786.0 353552.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1043891.330101845 0.0 0.0 0.0 831.4742022823914 67952.11905046034 6148.760330578512 4646.146991459059 4646.146991459059 245.11505042232378 9.827283316078025E8 1.936901059999065E7 133294.0 354857.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1053373.0190844457 0.0 0.0 0.0 9481.688982600726 66617.1669152705 5950.413223140496 4866.227894650075 4866.227894650075 244.9389504013546 9.535575011977943E8 9.600766511458166E7 133801.0 356131.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1057981.5085223361 0.0 0.0 0.0 4608.489437890561 62604.15053731762 3689.2561983471073 4932.249617496332 4932.249617496332 244.37682456048714 9.880208994358985E8 7.578406452373783E7 134309.0 357435.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1097471.6465430385 0.0 0.0 0.0 39490.13802070239 93862.40970691032 3570.2479338842977 4661.630917225401 4661.630917225401 248.10780999474153 9.586521794395647E8 4.678479039613138E7 134816.0 358696.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1118115.841358151 0.0 0.0 0.0 20644.19481511249 105483.40934779368 3689.2561983471073 5333.938975882004 5333.938975882004 249.24103203068472 9.932134970528172E8 1.57229242073363E8 135324.0 359966.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1263030.6674089152 0.0 0.0 0.0 144914.82605076412 170268.7890107424 75371.90082644626 4757.545561369302 4757.545561369302 254.402247866418 9.959051407127247E8 3.0219037288204644E7 135831.0 361279.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1270039.6666851242 0.0 0.0 0.0 7008.999276209017 117467.40564537195 55537.19008264461 4273.192558935026 4273.192558935026 250.32471792258545 9.018542972869177E8 1.980291974107641E7 136339.0 362536.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1309225.7504360448 0.0 0.0 0.0 39186.083750920596 107520.71679137823 43636.36363636363 5496.408968550748 5496.408968550748 249.42944481562733 1.0011821672774242E9 1.8430267192256933E8 136846.0 363849.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1317244.7104153899 0.0 0.0 0.0 8018.959979345098 108820.07314076019 1983.4710743801652 4736.132555582976 4736.132555582976 249.5496109443041 9.71500973016551E8 5.0004772500229314E7 137354.0 365167.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1346947.6792185826 0.0 0.0 0.0 29702.96880319264 121203.59350837805 11900.826446280991 5418.621989293784 5418.621989293784 250.6465811085784 1.0065866725994095E9 1.6212079702721334E8 137861.0 366486.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1345998.9618264951 0.0 0.0 0.0 -948.717392087456 109608.82398468103 5950.413223140496 4695.638908469055 4695.638908469055 249.62255562606873 9.767675676068778E8 3.600436552170092E7 138369.0 367823.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1370838.911227286 0.0 0.0 0.0 24839.94940079096 123338.54523911867 5950.413223140496 5159.814923212824 5159.814923212824 250.83050182969666 1.0118911646246384E9 1.0099588572975922E8 138876.0 369072.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1368874.0905430522 0.0 0.0 0.0 -1964.8206842338145 109573.48498178803 6148.760330578512 5651.479242518318 5651.479242518318 249.6192874301108 1.0145397894170429E9 2.043911524739437E8 139384.0 370366.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1406762.2966259231 0.0 0.0 0.0 37888.20608287101 124257.80642318932 17851.239669421488 5352.644972048234 5352.644972048234 250.9096938682968 9.843979052535745E8 1.7007940898747087E8 139891.0 371668.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1452042.9892137058 0.0 0.0 0.0 45280.69258778259 107948.8818101046 55537.19008264461 6052.427118222843 6052.427118222843 249.46904206141724 1.0198518591994785E9 2.855569322622541E8 140399.0 372954.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1536804.3306779915 0.0 0.0 0.0 84761.3414642857 127988.72476483049 59504.13223140493 5217.366278155147 5217.366278155147 251.21553991174395 9.8953610833398E8 1.3576382089224765E8 140906.0 374252.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1585580.1207086458 0.0 0.0 0.0 48775.790030654316 110173.47740690348 61487.603305785095 5103.434082796398 5103.434082796398 249.6747754931012 1.0250885759244953E9 7.563805625082804E7 141414.0 375506.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1671009.7269924115 0.0 0.0 0.0 85429.60628376565 128706.11405086634 61487.603305785095 5409.366334017976 5409.366334017976 251.27335192609127 1.0277894069072998E9 1.3892177040177092E8 141921.0 376824.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1677536.4724061613 0.0 0.0 0.0 6526.745413749752 109022.66434770088 21818.181818181823 4392.013298733368 4392.013298733368 249.56834683692784 9.307416581584909E8 1.6543234397922972E7 142429.0 378129.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1703820.7608532824 0.0 0.0 0.0 26284.288447121187 107694.62746422875 21818.181818181823 5794.143512411459 5794.143512411459 249.44552829596122 1.0331922150343934E9 2.1650905891075116E8 142936.0 379460.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1720808.297415302 0.0 0.0 0.0 16987.5365620194 109945.41573555252 9917.355371900827 4819.392918794776 4819.392918794776 249.65368405951656 1.0025190618430712E9 3.6944571970690936E7 143443.0 380795.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1724307.1781044293 0.0 0.0 0.0 3498.88068912747 100481.67461827646 6148.760330578512 6813.861475825013 6813.861475825013 248.76344241464705 1.0385477360998398E9 4.3108989862164706E8 143951.0 382070.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1738061.1031356782 0.0 0.0 0.0 13753.92503124901 103593.56497308805 5950.413223140496 4691.621453296914 4691.621453296914 249.066256818005 1.0076752217367159E9 4230212.515164541 144458.0 383393.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1737973.8638279524 0.0 0.0 0.0 -87.2393077257648 91407.72390261864 6148.760330578512 5949.841432165131 5949.841432165131 247.85400729821782 1.0439967245500054E9 2.3928602493953535E8 144966.0 384725.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1762081.5106631175 0.0 0.0 0.0 24107.6468351651 103485.49668655184 6148.760330578512 5881.113720653391 5881.113720653391 249.05626252534466 1.0465638040955139E9 2.2189551058668625E8 145473.0 385978.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1775992.7589280647 0.0 0.0 0.0 13911.248264947297 106179.81768318408 5950.413223140496 5266.5140451745565 5266.5140451745565 249.30543675975068 1.0154455380620247E9 1.2045475460357544E8 145981.0 387308.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1784771.3640175692 0.0 0.0 0.0 8778.605089504585 107933.99613512342 1983.4710743801652 5040.95556318508 5040.95556318508 249.46766541525233 1.0519799460890756E9 3.527109899123616E7 146488.0 388618.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1798985.3038575398 0.0 0.0 0.0 14213.939839970446 107499.7897988263 7933.884297520661 6714.261878746896 6714.261878746896 249.42750946072564 1.0205664128890828E9 4.275892300431673E8 146996.0 389888.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1912530.6256004493 0.0 0.0 0.0 113545.32174290951 153959.49463135737 61487.603305785095 5598.013604593636 5598.013604593636 253.22540759963164 1.0571838030856693E9 1.502154817665891E8 147503.0 391152.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2056420.7664676604 0.0 0.0 0.0 143890.14086721122 193232.54724965646 99173.55371900833 5443.534529904093 5443.534529904093 255.9821048982818 1.0599044117167258E9 1.1417628238515683E8 148011.0 392481.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2107265.884459179 0.0 0.0 0.0 50845.11799151866 173445.85970102422 65454.54545454541 5177.260085605647 5177.260085605647 254.62641146553477 9.59688235300125E8 1.5696144910262936E8 148518.0 393756.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2144711.794303264 0.0 0.0 0.0 37445.90984408519 142076.61813355962 61487.603305785095 7327.548105764996 7327.548105764996 252.33081428935606 1.065183105172788E9 5.1524827058724E8 149026.0 395059.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2157939.5669204635 0.0 0.0 0.0 13227.772617199267 108528.70529500592 41652.89256198347 5122.792893769574 5122.792893769574 249.52266487515084 1.0333247022378126E9 7.157730644995737E7 149533.0 396318.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2161370.9804982813 0.0 0.0 0.0 3431.4135778177247 100753.93278046315 6148.760330578512 5057.425761781987 5057.425761781987 248.7904093483026 1.0703508444920129E9 2.0452551014545538E7 150041.0 397577.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2219602.1246858947 0.0 0.0 0.0 58231.144187613565 123320.22246797437 29752.066115702477 5912.78838439986 5912.78838439986 250.82892336905363 1.038427889982725E9 2.368631276985001E8 150548.0 398889.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2216510.2231317176 0.0 0.0 0.0 -3091.9015541768867 107833.44579987627 6148.760330578512 6246.114783342693 6246.114783342693 249.45836639229412 1.0755709117122924E9 2.716131173400489E8 151056.0 400122.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2222641.199587661 0.0 0.0 0.0 6130.976455943317 101299.34513340026 6148.760330578512 6516.316791840804 6516.316791840804 248.844431966462 1.0781933752169292E9 3.272687744082639E8 151563.0 401400.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2253835.1160397055 0.0 0.0 0.0 31193.916452044665 120507.13190634926 5950.413223140496 6035.716455955157 6035.716455955157 250.58658269351736 1.0460059493362236E9 2.5579862764966485E8 152071.0 402711.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2253889.567901865 0.0 0.0 0.0 54.45186215956982 106861.15537835112 5950.413223140496 7750.015167017187 7750.015167017187 249.36844773683077 1.083455013166801E9 5.880955458699623E8 152578.0 403969.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2296769.590982525 0.0 0.0 0.0 42880.02308065998 109160.44278458499 35702.47933884298 4878.256335583195 4878.256335583195 249.5810887620998 1.0510737527215087E9 1085750.0832258787 153086.0 405261.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2341094.741447415 0.0 0.0 0.0 44325.15046489021 108408.50068191718 39669.42148760331 5407.671079954781 5407.671079954781 249.51154819956693 1.0889262045739267E9 7.741933436841722E7 153593.0 406636.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2483685.7282786393 0.0 0.0 0.0 142590.98683122385 169715.29235573608 75371.90082644626 5912.29433095887 5912.29433095887 254.3631949732404 1.0916539663736908E9 1.8353049212232104E8 154101.0 407965.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2546407.980912226 0.0 0.0 0.0 62722.252633586715 167988.40296453045 59504.13223140493 4945.009793387597 4945.009793387597 254.24135136982505 9.88427013487401E8 7.813011013636966E7 154608.0 409269.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2553430.1632006033 0.0 0.0 0.0 7022.182288377402 106944.16781622215 61487.603305785095 6578.814130900758 6578.814130900758 249.37612483272193 1.096925761611862E9 3.220160341570217E8 155116.0 410536.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2566448.317175541 0.0 0.0 0.0 13018.153974937952 108299.17045365312 5950.413223140496 5712.738114366472 5712.738114366472 249.50143720092973 1.0640085625302744E9 1.6813490853439888E8 155623.0 411777.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2644088.571031436 0.0 0.0 0.0 77640.25385589493 116187.3084278683 59504.132231404954 10247.983650274808 10247.983650274808 250.21444076739044 1.1020862714229794E9 1.108234925432692E9 156131.0 413051.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2645923.316824594 0.0 0.0 0.0 1834.7457931580086 107066.59488070899 5950.413223140496 5005.046117176819 5005.046117176819 249.38744704343927 1.0691659946985028E9 1.0339974627997745E7 156638.0 414377.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2648000.432106664 0.0 0.0 0.0 2077.115282070108 97663.53215369265 6148.760330578512 5331.417678507936 5331.417678507936 248.48430785991408 1.1074701027135797E9 4.2428834117788315E7 157146.0 415674.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2775826.142785057 0.0 0.0 0.0 127825.71067839324 121005.82926907865 97190.08264462808 7293.3309183791525 7293.3309183791525 250.62954421684 1.1101961106177251E9 4.6285518168586653E8 157653.0 417004.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2780547.868657838 0.0 0.0 0.0 4721.725872781123 114491.38240206763 5950.413223140496 5285.759516651656 5285.759516651656 250.06834100638073 1.0769647363055687E9 6.308648741166453E7 158161.0 418305.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2785778.9868868073 0.0 0.0 0.0 5231.118228969338 108423.5210171895 5950.413223140496 5348.56639070696 5348.56639070696 249.51293729928693 1.115549771245215E9 3.804786021349124E7 158668.0 419617.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2947071.413343525 0.0 0.0 0.0 161292.42645671763 180981.22009049708 83305.78512396697 5428.942259443232 5428.942259443232 255.15150644681336 1.0821871031249268E9 8.874627870383179E7 159176.0 420940.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2997944.671043139 0.0 0.0 0.0 50873.257699614034 159808.76266438852 65454.54545454542 6591.16967117744 6591.16967117744 253.6527045558031 1.1209618198004444E9 3.006448623955329E8 159683.0 422257.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3012306.345253682 0.0 0.0 0.0 14361.674210543224 108857.03499935172 59504.13223140493 5809.269644175232 5809.269644175232 249.55302922402217 1.1235919596691296E9 1.2937177163282646E8 160191.0 423540.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3111670.410873292 0.0 0.0 0.0 99364.06561960973 146853.04092317962 55537.19008264461 5830.869613137477 5830.869613137477 252.6943721208083 1.0171999580879484E9 2.4042253057332525E8 160698.0 424806.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3172501.240484096 0.0 0.0 0.0 60830.82961080433 139220.02778777754 61487.603305785095 6976.239440421604 6976.239440421604 252.11338466949138 1.128948785633506E9 3.757111002251898E8 161206.0 426153.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3182061.9856740497 0.0 0.0 0.0 9560.745189953808 107115.59229680797 35702.47933884298 5962.701342080435 5962.701342080435 249.3919783868314 1.095182120009415E9 1.90874300127428E8 161713.0 427489.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3181435.6566504487 0.0 0.0 0.0 -626.3290236010594 94568.08766033177 6148.760330578512 5772.415282296607 5772.415282296607 248.1777067809362 1.134302914198135E9 1.1071193856963389E8 162221.0 428766.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3183030.370908401 0.0 0.0 0.0 1594.7142579522347 84169.56964508024 5950.413223140496 6042.81905006328 6042.81905006328 247.0760457486114 1.1003062134112573E9 2.0303027608032092E8 162728.0 430073.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3181031.4321009708 0.0 0.0 0.0 -1998.9388074302246 68739.57773410741 6148.760330578512 7282.29277296408 7282.29277296408 245.215812889841 1.1396452652048235E9 4.310252810324002E8 163235.0 431372.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3191045.3130800184 0.0 0.0 0.0 10013.880979047668 63761.299350933565 6148.760330578512 8843.399031643 8843.399031643 244.53891292210864 1.1422898270436382E9 7.650856137195444E8 163743.0 432663.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3191802.455627955 0.0 0.0 0.0 757.1425479366535 52776.884337085336 5950.413223140496 5791.144338644386 5791.144338644386 242.89002286588686 1.108026283241365E9 1.4102811834426233E8 164250.0 433965.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3245571.846804172 0.0 0.0 0.0 53769.39117621685 97436.64200428483 3689.2561983471073 5420.377310670237 5420.377310670237 248.46183458838004 1.147565664160271E9 2.1520399362843867E7 164758.0 435236.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3253675.0539988256 0.0 0.0 0.0 8103.207194653629 96130.70584489904 3570.2479338842977 5838.895420155125 5838.895420155125 248.33248275008907 1.113063432101454E9 1.4629009087648788E8 165265.0 436504.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3256799.03108256 0.0 0.0 0.0 3123.977083734314 90050.28836016194 3689.2561983471073 5515.138370124301 5515.138370124301 247.70810923905438 1.1529033708705215E9 3.662109160827778E7 165773.0 437837.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3277659.6911282707 0.0 0.0 0.0 20860.66004571098 101663.1976169447 3689.2561983471073 5558.494590581103 5558.494590581103 248.88047123781146 1.1556238238013582E9 4.325186096418537E7 166280.0 439161.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3299561.493892522 0.0 0.0 0.0 21901.80276425147 108643.5535383487 9917.355371900827 5004.091470946638 5004.091470946638 249.5332861868444 1.0461777679004226E9 3.3122299965755224E7 166788.0 440452.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3332339.89841821 0.0 0.0 0.0 32778.40452568807 107079.51714822365 27768.59504132232 6573.84587449081 6573.84587449081 249.38864211118317 1.160978026379696E9 2.5689219835105053E8 167295.0 441773.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3345600.4889599243 0.0 0.0 0.0 13260.590541714522 107844.57246823663 5950.413223140496 6545.12199856104 6545.12199856104 249.45939540074323 1.1260760701487093E9 2.855988878832881E8 167803.0 443053.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3352455.2787720016 0.0 0.0 0.0 6854.789812077531 103086.7184094262 6148.760330578512 5463.883540309437 5463.883540309437 249.01938300281387 1.1662714531279814E9 1.219818718925248E7 168310.0 444351.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3403701.2954224483 0.0 0.0 0.0 51246.01665044647 124711.03148834796 23801.652892561982 5820.050678962745 5820.050678962745 250.9487380675696 1.1312653462110221E9 1.2402367663294116E8 168818.0 445664.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3405072.5196677675 0.0 0.0 0.0 1371.224245319136 111488.13500094457 6148.760330578512 8445.360402144008 8445.360402144008 249.79635670035555 1.1716647005812259E9 6.498603670788876E8 169325.0 446976.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3411474.141098643 0.0 0.0 0.0 6401.621430875669 105626.86792717772 6148.760330578512 6114.128174064005 6114.128174064005 249.25429926266324 1.1742980489166462E9 1.4441864351937068E8 169833.0 448258.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3415930.346066758 0.0 0.0 0.0 4456.204968114842 98411.05021756126 5950.413223140496 5721.609454590817 5721.609454590817 248.55834887257936 1.1388966433181524E9 9.516022964174275E7 170340.0 449507.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3416362.919079957 0.0 0.0 0.0 432.5730131992428 89444.3543689205 3689.2561983471073 5710.012663492903 5710.012663492903 247.64298305770856 1.179540693501413E9 5.201494272242659E7 170848.0 450813.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3421608.7382771107 0.0 0.0 0.0 5245.819197153749 85639.98931742892 3570.2479338842977 5479.936314761026 5479.936314761026 247.23408741588875 1.1440246455896287E9 3.790731364044557E7 171355.0 452089.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3472867.8249457004 0.0 0.0 0.0 51259.08666858984 106488.50129768957 23801.65289256199 6608.921795767182 6608.921795767182 249.33398421323312 1.1848797680027347E9 2.4055575493181726E8 171863.0 453414.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3493366.9802213246 0.0 0.0 0.0 20499.155275624227 107056.1585898708 13884.297520661159 6047.200462781807 6047.200462781807 249.38648188198195 1.187634109845691E9 1.1664737816838148E8 172370.0 454755.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3613681.829740645 0.0 0.0 0.0 120314.84951932015 164324.1405754656 57520.66115702477 5526.206376700841 5526.206376700841 253.98255903100778 1.0750506158801847E9 1.1686103322593604E8 172878.0 456020.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3660511.9926581467 0.0 0.0 0.0 46830.16291750199 141404.87636872858 61487.603305785095 8261.823818454208 8261.823818454208 252.2796846071494 1.1929137711651382E9 5.890254798907713E8 173385.0 457330.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
