observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
717832.2661565444 0.0 0.0 0.0 51500.20337968845 108206.82609133037 47603.30578512396 5599.931760289386 5599.931760289386 249.49289707679 9.682545057816527E8 2.3955849364445782E8 130756.0 347890.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
735950.2229417756 0.0 0.0 0.0 18117.956785231185 108997.40392406308 11900.826446280993 5426.552506217453 5426.552506217453 249.56601072080488 9.396000962416847E8 2.3081785519693664E8 131264.0 349186.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
737431.7747470194 0.0 0.0 0.0 1481.551805243795 99306.15273255421 6148.760330578512 5024.042666174146 5024.042666174146 248.64700799648912 9.73551794561915E8 1.1005141734148513E8 131771.0 350469.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
743382.4364796894 0.0 0.0 0.0 5950.661732670018 94109.89884882153 5950.413223140496 5196.502393262212 5196.502393262212 248.1323235785283 9.44622483769637E8 1.7617744930096146E8 132279.0 351716.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
761863.8280081834 0.0 0.0 0.0 18481.39152849396 101541.69805814819 6148.760330578512 4900.8319885887695 4900.8319885887695 248.86843681241564 9.787924125928478E8 7.82362865425482E7 132786.0 353024.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
762751.2870353371 0.0 0.0 0.0 887.4590271536617 90019.4265231388 6148.760330578512 6260.97023158454 6260.97023158454 247.70479218864347 9.81430646474291E8 3.689574579586809E8 133294.0 354310.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
762563.951942891 0.0 0.0 0.0 -187.33509244607674 78803.44528770873 5950.413223140496 5078.232919843488 5078.232919843488 246.45293909983633 9.523197212798151E8 1.4297143533695626E8 133801.0 355594.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
779632.8708369959 0.0 0.0 0.0 17068.91889410484 87466.46951585032 3689.2561983471073 4716.638467616161 4716.638467616161 247.4303987011877 9.868531932110692E8 3.0447998776026502E7 134309.0 356952.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
820320.7528917204 0.0 0.0 0.0 40687.88205472451 109673.16805276889 13884.297520661159 4596.885997144751 4596.885997144751 249.62850624736603 9.575633549996905E8 3.390920250568324E7 134816.0 358230.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
936033.7094801049 0.0 0.0 0.0 115712.95658838442 156740.75151852157 63471.07438016526 5174.298742466755 5174.298742466755 253.42858218412752 9.920964044518777E8 1.2391456703806931E8 135324.0 359505.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
958999.6803740067 0.0 0.0 0.0 22965.97089390188 113426.80558759843 61487.603305785095 4792.313519040126 4792.313519040126 249.97564742324965 9.947661179123356E8 3.885693561650311E7 135831.0 360806.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1008050.314525035 0.0 0.0 0.0 49050.63415102823 108042.6043140759 49586.77685950412 4848.058565046719 4848.058565046719 249.47770963785035 9.008649424580429E8 1.4478139887235513E8 136339.0 362082.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1039140.4926039824 0.0 0.0 0.0 31090.17807894743 108363.13326122 25785.123966942156 4984.525164861155 4984.525164861155 249.5073525627689 1.0000238697988933E9 7.505606828016932E7 136846.0 363369.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1052266.2031441915 0.0 0.0 0.0 13125.710540209184 108986.88318536142 7933.884297520661 4568.076318547084 4568.076318547084 249.56503774950164 9.703995609253293E8 1.4859223660688754E7 137354.0 364696.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1085822.1698479338 0.0 0.0 0.0 33555.96670374218 125077.98505247167 11900.826446280991 5564.03839035095 5564.03839035095 250.98035019404475 1.0053275128664062E9 1.9474387815251353E8 137861.0 365957.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1085687.6383241217 0.0 0.0 0.0 -134.5315238122074 113570.9606956231 5950.413223140496 5422.079609895872 5422.079609895872 249.98897907108324 9.756051036048938E8 1.9384811780598298E8 138369.0 367321.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1091701.9071428578 0.0 0.0 0.0 6014.268818735986 107661.03416763757 6148.760330578512 5775.435016143008 5775.435016143008 249.4424215451436 1.0108816583750905E9 2.347845012234551E8 138876.0 368663.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1115820.1176134408 0.0 0.0 0.0 24118.21047058313 114598.52034448354 5950.413223140496 11230.311070596663 11230.311070596663 250.07757067061368 1.0134772833034625E9 1.4087157503446841E9 139384.0 369930.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1152975.035065834 0.0 0.0 0.0 37154.917452393005 122863.73514132021 23801.652892561982 5088.049762994335 5088.049762994335 250.7895981341592 9.833225214488504E8 1.1408596646313852E8 139891.0 371206.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1156851.7258437648 0.0 0.0 0.0 3876.690777930836 109799.68717600656 11900.826446280993 5039.912296963478 5039.912296963478 249.64020689688397 1.0187609264844791E9 6.826510326248913E7 140399.0 372500.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1165336.187842835 0.0 0.0 0.0 8484.461999070034 108673.41154622407 3966.9421487603304 5643.795480092167 5643.795480092167 249.53604749340832 9.884799605058019E8 2.2879372045199904E8 140906.0 373799.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1278577.1176024652 0.0 0.0 0.0 113240.92975963034 155322.84356567074 61487.603305785095 5103.894434398858 5103.894434398858 253.32500208676095 1.0240278406399698E9 7.6798081791442E7 141414.0 375069.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1367080.5989661915 0.0 0.0 0.0 88503.48136372626 166983.5191250393 71404.95867768592 5437.847126671959 5437.847126671959 254.17045008996254 1.0266927685468603E9 1.461612464023369E8 141921.0 376367.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1522004.1917479425 0.0 0.0 0.0 154923.59278175092 212138.96822199004 105123.96694214875 4644.176742651685 4644.176742651685 257.19992453742617 9.297254431835493E8 7.194694882404992E7 142429.0 377657.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1631780.6897809082 0.0 0.0 0.0 109776.49803296561 205812.7899075907 111074.38016528926 5028.296182075944 5028.296182075944 256.7983397047533 1.03197032500895E9 5.255030017907485E7 142936.0 378940.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1639826.799986857 0.0 0.0 0.0 8046.110205948707 148756.7194337452 59504.13223140493 5598.0484483895525 5598.0484483895525 252.8392707743755 1.0012031161767396E9 2.0620368390698794E8 143443.0 380212.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1639133.3750227455 0.0 0.0 0.0 -693.424964111515 119479.79508832605 17851.239669421488 10732.259711886161 10732.259711886161 250.49808021091712 1.0372410959501811E9 1.27753046701105E9 143951.0 381509.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1640906.7005050941 0.0 0.0 0.0 1773.3254823485877 109542.55030935539 5950.413223140496 5760.157038178765 5760.157038178765 249.61642655223855 1.0063219536467434E9 2.3604899786737412E8 144458.0 382790.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1640822.4932046067 0.0 0.0 0.0 -84.20730048745918 97812.31590807131 6148.760330578512 5497.266770218106 5497.266770218106 248.49904476110058 1.0425517089581102E9 1.43118143926179E8 144966.0 384100.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1646854.150892378 0.0 0.0 0.0 6031.65768777148 90394.04983624486 6148.760330578512 7301.163429019416 7301.163429019416 247.74505694714583 1.0451886392354857E9 5.295519965410232E8 145473.0 385383.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1647433.6730691553 0.0 0.0 0.0 579.5221767772747 80070.4155304278 5950.413223140496 4952.743259453835 4952.743259453835 246.60197688865165 1.0140423601426334E9 5.418274467171972E7 145981.0 386676.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1666229.1023766245 0.0 0.0 0.0 18795.429307469258 89470.93617583533 3689.2561983471073 5705.652463714603 5705.652463714603 247.6458400876865 1.0504614344813201E9 1.801537785040238E8 146488.0 387953.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1688565.3460757046 0.0 0.0 0.0 22336.243699079983 102890.16693083952 3570.2479338842977 5346.765010191496 5346.765010191496 249.0012056719541 1.019083431568177E9 1.3412567179557516E8 146996.0 389213.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1725029.640125611 0.0 0.0 0.0 36464.29404990665 108340.55516508377 25785.123966942156 5228.781848720243 5228.781848720243 249.50526451170663 1.0556337317640932E9 7.21283479161336E7 147503.0 390468.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1864756.5881024448 0.0 0.0 0.0 139726.94797683365 169609.0395018182 73388.42975206609 5070.033888033301 5070.033888033301 254.35569812332028 1.0582860225492833E9 3.523673801925744E7 148011.0 391762.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2000096.9265843797 0.0 0.0 0.0 135340.338481935 202187.3908792521 97190.08264462813 5571.904459873183 5571.904459873183 256.56321427325065 9.582935446905922E8 2.4347442789799836E8 148518.0 393073.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2123026.8641328365 0.0 0.0 0.0 122929.93754845671 204824.81229971754 113057.85123966941 7234.66488832213 7234.66488832213 256.7342643686178 1.0635623090908115E9 4.96835687286952E8 149026.0 394339.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2142302.7027013456 0.0 0.0 0.0 19275.83856850898 158861.57872971857 59504.13223140493 5734.939907103284 5734.939907103284 253.583511485844 1.0316983382428467E9 2.0523369365283528E8 149533.0 395570.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2146191.644910347 0.0 0.0 0.0 3888.9422090016897 117351.86498868994 35702.479338842975 9696.176611187357 9696.176611187357 250.31476438565556 1.0688548038667355E9 1.0224507078856732E9 150041.0 396919.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2148000.552543341 0.0 0.0 0.0 1808.907632993768 108190.53790644996 5950.413223140496 5019.821492093244 5019.821492093244 249.49139072472488 1.0369817197071227E9 4.5711054505255625E7 150548.0 398233.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2147872.4224690036 0.0 0.0 0.0 -128.13007433742706 92484.88972493223 6148.760330578512 9428.757776601782 9428.757776601782 247.96978178470897 1.0742053096194856E9 9.594223663065108E8 151056.0 399531.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2152517.405121511 0.0 0.0 0.0 4644.982652507268 82932.88926653139 6148.760330578512 8048.2227803295955 8048.2227803295955 246.93869889031072 1.0768245908921704E9 6.590444361731814E8 151563.0 400810.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2205582.139930026 0.0 0.0 0.0 53064.73480851529 124919.18292309505 5950.413223140496 5128.02792881114 5128.02792881114 250.96666979006676 1.0446628660775466E9 6.136825340072494E7 152071.0 402109.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2271454.1317756586 0.0 0.0 0.0 65871.99184563258 123615.70452619414 61487.603305785095 5687.866936748651 5687.866936748651 250.8543784050822 1.082132980978116E9 1.446461869291939E8 152578.0 403401.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2285996.6297576223 0.0 0.0 0.0 14542.497981963594 109060.0339243909 23801.65289256199 5296.515691204841 5296.515691204841 249.5718028229345 1.0497730328902838E9 9.259812042756298E7 153086.0 404683.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2465349.3194730547 0.0 0.0 0.0 179352.68971543256 189927.97271739066 93223.14049586785 5261.610426565183 5261.610426565183 255.75806594694174 1.0873445205920465E9 4.749814234900883E7 153593.0 405937.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2587341.487209563 0.0 0.0 0.0 121992.16773650853 200749.1201859677 105123.96694214879 6047.053325782936 6047.053325782936 256.469935157012 1.0899889858000395E9 2.1426076718787193E8 154101.0 407224.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2750537.9567540786 0.0 0.0 0.0 163196.46954451548 224438.3852161701 134876.03305785116 4631.1714564621625 4631.1714564621625 257.96586157779115 9.868997837802331E8 1.1967582310949262E7 154608.0 408519.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2917861.767428099 0.0 0.0 0.0 167323.81067402038 215892.42841815873 170578.5123966942 5291.255075337848 5291.255075337848 257.43366847790253 1.0952483745392883E9 4.598815062731919E7 155116.0 409796.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2939471.388826512 0.0 0.0 0.0 21609.62139841261 164808.24022129417 67438.01652892558 5255.793066351796 5255.793066351796 254.0169696056794 1.0625275111545364E9 7.106044305026826E7 155623.0 411108.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2943730.8763125385 0.0 0.0 0.0 4259.487486026713 121637.71716667249 41652.89256198347 5777.1179786649345 5777.1179786649345 250.68397976969956 1.1005956594967723E9 1.4543348738241562E8 156131.0 412399.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2945695.914185974 0.0 0.0 0.0 1965.0378734350854 112053.1341035616 5950.413223140496 5599.207713405468 5599.207713405468 249.84860853635084 1.0675521162070569E9 1.4010471823788285E8 156638.0 413636.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2954204.3342958954 0.0 0.0 0.0 8508.420109921644 104016.19056680232 6148.760330578512 10396.603316102408 10396.603316102408 249.10534177072066 1.1058494107235167E9 1.1365265989455838E9 157146.0 414961.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3256659.6708074072 0.0 0.0 0.0 302455.3365115118 140712.8321405108 259834.71074380158 5923.984194001733 5923.984194001733 252.22700960119582 1.108363448291451E9 1.6934232102957603E8 157653.0 416189.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3256970.2872551684 0.0 0.0 0.0 310.6164477612163 123753.23541719792 11900.826446280991 5369.386724793121 5369.386724793121 250.86622634538233 1.075156172892263E9 8.293206152936615E7 158161.0 417476.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3257836.7765557035 0.0 0.0 0.0 866.4893005352397 109070.83548521683 9917.355371900827 5631.533860615489 5631.533860615489 249.57280176502513 1.1136722926092658E9 1.0095675908663101E8 158668.0 418781.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3303818.140717276 0.0 0.0 0.0 45981.364161572405 107887.87105529159 41652.89256198347 5511.436029514252 5511.436029514252 249.46339970917336 1.080308721645034E9 1.0841720697301419E8 159176.0 420070.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3455457.6908314694 0.0 0.0 0.0 151639.55011419347 174894.29353512448 79338.8429752066 5294.284659154093 5294.284659154093 254.72860816588755 1.1189391759989786E9 2.295078047047808E7 159683.0 421349.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3550115.3552834135 0.0 0.0 0.0 94657.66445194437 178027.70480239816 85289.25619834714 6234.996986323709 6234.996986323709 254.94969130052903 1.1216352983969162E9 2.2315080504775143E8 160191.0 422664.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3672283.4728693813 0.0 0.0 0.0 122168.11758596788 201936.22612376374 93223.14049586782 5036.455768734722 5036.455768734722 256.54692497073506 1.0154565307432027E9 7.082398282529075E7 160698.0 423941.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3701533.496359391 0.0 0.0 0.0 29250.02349000963 159592.43543999217 65454.54545454542 6139.268719236003 6139.268719236003 253.63690155891533 1.1268243063910995E9 1.9731478734829727E8 161206.0 425195.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3714552.8975450317 0.0 0.0 0.0 13019.401185640669 107005.1367763396 59504.13223140493 6102.567617888436 6102.567617888436 249.38176331973915 1.0929833484305243E9 2.232399225438152E8 161713.0 426459.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3719267.290125727 0.0 0.0 0.0 4714.392580695284 99631.03680679396 6148.760330578512 5939.732219662417 5939.732219662417 248.6791874808631 1.1319595782519093E9 1.4914278069026545E8 162221.0 427700.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3722647.2300731153 0.0 0.0 0.0 3379.939947388306 91212.8503023296 5950.413223140496 5847.713228712166 5847.713228712166 247.8330621563123 1.0980153847832177E9 1.6323999419186237E8 162728.0 428993.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3774966.549621646 0.0 0.0 0.0 52319.31954853045 114918.67500990615 17851.239669421488 10762.25517153242 10762.25517153242 250.10515118968868 1.1371831785001366E9 1.184057910811647E9 163235.0 430245.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3789278.9192396724 0.0 0.0 0.0 14312.369618026632 114334.33295573707 6148.760330578512 8747.951341617189 8747.951341617189 250.05481159163827 1.1397668481036103E9 7.470220988043307E8 163743.0 431503.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3793204.8460613536 0.0 0.0 0.0 3925.926821681257 106352.9575268412 5950.413223140496 5956.889027436642 5956.889027436642 249.32144895281985 1.1055703512007987E9 1.7923244845118523E8 164250.0 432797.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3828896.5086771734 0.0 0.0 0.0 35691.662615819965 107942.65122291344 27768.59504132232 6333.373878425411 6333.373878425411 249.46846584878512 1.1451863072626224E9 2.2081807065445885E8 164758.0 434147.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3870613.5512717497 0.0 0.0 0.0 41717.04259457603 107597.27458743699 35702.47933884298 6359.939891209553 6359.939891209553 249.43652497802987 1.1108567026539805E9 2.608775264371615E8 165265.0 435461.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3918805.00884375 0.0 0.0 0.0 48191.45757200061 108371.26910074796 41652.89256198347 5764.5704967062675 5764.5704967062675 249.50810497556162 1.1505355059613142E9 9.278735582940298E7 165773.0 436755.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3937131.2517113327 0.0 0.0 0.0 18326.242867582587 109118.86934483849 11900.826446280993 5677.8161772110325 5677.8161772110325 249.57724399748807 1.1531855769645407E9 7.142580773634697E7 166280.0 438046.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3960569.8267425057 0.0 0.0 0.0 23438.575031172895 109256.20042725204 17851.23966942149 5450.004279337804 5450.004279337804 249.5899445507493 1.0440231384830656E9 1.3145297395818508E8 166788.0 439361.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4097821.076657308 0.0 0.0 0.0 137251.24991480232 167445.56448400565 73388.42975206609 5673.456105982796 5673.456105982796 254.20305048218484 1.1585648227524414E9 6.510616643264348E7 167295.0 440669.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4117219.206326034 0.0 0.0 0.0 19398.129668726215 122075.60571528492 59504.13223140493 5263.956206042241 5263.956206042241 250.72170276665102 1.1237768382383041E9 1.157177067734166E7 167803.0 441972.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4120015.45041631 0.0 0.0 0.0 2796.244090276079 112355.44628403657 6148.760330578512 6367.643190945927 6367.643190945927 249.8765667515062 1.1639013102045565E9 2.0949439369862735E8 168310.0 443273.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4125686.214181954 0.0 0.0 0.0 5670.763765643853 103025.01838474361 5950.413223140496 9050.77844179633 9050.77844179633 249.01367690601532 1.1288969143155189E9 8.232068478115437E8 168818.0 444552.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4125602.3516431707 0.0 0.0 0.0 -83.86253878353644 91253.19787173194 6148.760330578512 5539.197643649623 5539.197643649623 247.8373987394381 1.1691766848622587E9 2.5536966444005534E7 169325.0 445843.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4124072.7483127667 0.0 0.0 0.0 -1529.6033304038076 75748.97729037375 6148.760330578512 7825.856920375862 7825.856920375862 246.09363219507983 1.1718777501985984E9 5.160306252411793E8 169833.0 447158.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4122492.0889325887 0.0 0.0 0.0 -1580.6593801779175 62732.514843012796 5950.413223140496 5485.389844042535 5485.389844042535 244.39480527286915 1.1366746507688084E9 4.6433544859474905E7 170340.0 448469.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4131258.4931751783 0.0 0.0 0.0 8766.404242589697 61516.93765743162 3689.2561983471073 6292.725229823764 6292.725229823764 244.224532519601 1.1771359289911227E9 1.8010120527358055E8 170848.0 449725.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4172629.599441643 0.0 0.0 0.0 41371.10626646476 92178.72854511274 3570.2479338842977 7139.067444899345 7139.067444899345 247.93687538103103 1.1416734571100578E9 3.9810574607089615E8 171355.0 450989.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4251230.17363706 0.0 0.0 0.0 78600.5741954179 107758.54229697693 57520.66115702477 5500.099286529076 5500.099286529076 249.4514392210281 1.182369852453549E9 3910927.522353242 171863.0 452271.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4288203.44530104 0.0 0.0 0.0 36973.27166398008 106888.83505532343 31735.537190082654 6107.441715550934 6107.441715550934 249.37100758858074 1.1849695246048114E9 1.3230500891688117E8 172370.0 453541.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4308751.042480119 0.0 0.0 0.0 20547.59717907886 108316.107290645 13884.297520661159 5236.027423096107 5236.027423096107 249.50300354116757 1.0726668629736482E9 5.6657967699661925E7 172878.0 454819.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392264.153195208 0.0 0.0 0.0 83513.11071508916 123504.15580864149 61487.603305785095 6837.458891307834 6837.458891307834 250.84476876366656 1.1902946132500927E9 2.844325951292861E8 173385.0 456134.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
