observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
665948.9837744031 0.0 0.0 0.0 7887.591876340652 114405.02822426372 5950.413223140496 4619.203162022307 4619.203162022307 250.06090181118742 9.522156290428507E8 4.4070373162237674E7 133801.0 355754.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
673533.8928410211 0.0 0.0 0.0 7584.909066617947 109215.6042460929 7933.884297520661 4840.448747268088 4840.448747268088 249.58619016425533 9.865983717726429E8 5.740665726525275E7 134309.0 357045.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
681818.3982339093 0.0 0.0 0.0 8284.505392888252 108281.0690505231 3966.9421487603304 5252.098439697722 5252.098439697722 249.49976316013345 9.573350458916337E8 1.7545603822630838E8 134816.0 358335.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
762158.7092393263 0.0 0.0 0.0 80340.31100541707 120741.62731830591 61487.603305785095 6392.1494318494415 6392.1494318494415 250.60678388338266 9.9188886313676E8 3.8679243309333926E8 135324.0 359623.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
901889.091193814 0.0 0.0 0.0 139730.38195448768 176459.82460083227 79338.8429752066 4673.3416967548565 4673.3416967548565 254.83906685958036 9.945711024018381E8 1.3391689597253522E7 135831.0 360933.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1049409.4406164621 0.0 0.0 0.0 147520.3494226483 213685.97595141918 105123.96694214875 5170.231129912873 5170.231129912873 257.2962632925283 9.008143477933667E8 2.1431930669737244E8 136339.0 362279.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1223753.1098078499 0.0 0.0 0.0 174343.66919138763 211940.4091370172 168595.041322314 7494.194683475846 7494.194683475846 257.1875594181727 1.0000355032633647E9 6.163387931383191E8 136846.0 363596.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1313001.8482968672 0.0 0.0 0.0 89248.73848901737 196858.00850438495 99173.55371900831 5157.585402641539 5157.585402641539 256.21757691837246 9.704022081443743E8 1.4200397136211634E8 137354.0 364922.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1349512.689998029 0.0 0.0 0.0 36510.841701161815 123424.12477206423 105123.96694214875 4820.758491333823 4820.758491333823 250.83787429118402 1.0054950810633668E9 3.426308424550091E7 137861.0 366257.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1348803.5144097465 0.0 0.0 0.0 -709.1755882824352 112112.74203461783 5950.413223140496 4651.793926023466 4651.793926023466 249.85412115366853 9.756403043752301E8 2.7674988561703704E7 138369.0 367555.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1365633.9861801083 0.0 0.0 0.0 16830.471770361793 117883.64871703142 6148.760330578512 4910.8047573696795 4910.8047573696795 250.36057621614677 1.0108039487104529E9 4.837571231104382E7 138876.0 368843.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1370746.2729428767 0.0 0.0 0.0 5112.286762768354 111528.88125050817 6148.760330578512 5318.2938987130865 5318.2938987130865 249.80012496536654 1.0134443840544708E9 1.336239697414545E8 139384.0 370125.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1372020.3943701074 0.0 0.0 0.0 1274.121427230865 102207.36215451182 5950.413223140496 4645.227300086729 4645.227300086729 248.9343702609461 9.833738593728901E8 1.8525120561222035E7 139891.0 371449.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1395668.1893103938 0.0 0.0 0.0 23647.794940286254 108500.12626823547 11900.826446280993 5454.204380281582 5454.204380281582 249.52002185038708 1.0187744013802416E9 1.576076036180821E8 140399.0 372729.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1459047.1408822704 0.0 0.0 0.0 63378.95157187668 109368.76543577647 57520.66115702477 4989.651247311044 4989.651247311044 249.60035470598135 9.883995119303774E8 8.778603765791161E7 140906.0 373981.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1526402.7559019234 0.0 0.0 0.0 67355.61501965304 109917.58495779628 61487.603305785095 5319.192191848281 5319.192191848281 249.65111023377384 1.0240434552598101E9 1.2321864556192054E8 141414.0 375297.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1610517.391934807 0.0 0.0 0.0 84114.63603288359 127739.68065799038 61487.603305785095 4804.9370269046785 4804.9370269046785 251.19547027625032 1.0266913074861575E9 9654428.666263102 141921.0 376583.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1625420.5168178554 0.0 0.0 0.0 14903.124883048538 107905.46265489316 29752.066115702488 4985.276770443285 4985.276770443285 249.46502660269059 9.297836181328723E8 1.454584288826525E8 142429.0 377906.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1658975.1474129842 0.0 0.0 0.0 33554.63059512867 106065.05148369145 27768.59504132232 7626.446725008079 7626.446725008079 249.29482303557677 1.0320449072711675E9 6.128539751079192E8 142936.0 379193.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1669525.4608238137 0.0 0.0 0.0 10550.313410829416 108719.15243620855 1983.4710743801652 5912.741383932151 5912.741383932151 249.54027766912128 1.0014179832855263E9 2.7386289717117643E8 143443.0 380532.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1665634.7711633306 0.0 0.0 0.0 -3890.6896604829576 89069.3149780818 6148.760330578512 9610.38746706527 9610.38746706527 247.60267357889958 1.0374698497826836E9 1.0353323573034978E9 143951.0 381833.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1669134.7235920527 0.0 0.0 0.0 3499.9524287220656 81473.87251389006 5950.413223140496 5144.981669773326 5144.981669773326 246.7670700522162 1.0065185267373476E9 1.031692352874944E8 144458.0 383101.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1666500.3654832111 0.0 0.0 0.0 -2634.358108841622 67414.63056731827 6148.760330578512 5276.123507151654 5276.123507151654 245.04627390496717 1.0427311257125095E9 9.524176954721424E7 144966.0 384398.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1665120.7163552586 0.0 0.0 0.0 -1379.6491279526008 54837.3220752014 6148.760330578512 5048.89903358575 5048.89903358575 243.21788970500714 1.0453315878850696E9 4.363273285928E7 145473.0 385664.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1674531.904039708 0.0 0.0 0.0 9411.187684449467 53523.41606604726 5950.413223140496 4774.680470463114 4774.680470463114 243.01547004560888 1.0142262085612224E9 1.5593686963714536E7 145981.0 386978.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1798268.651676605 0.0 0.0 0.0 123736.74763689711 110119.58222432708 61487.603305785095 5652.978172832377 5652.978172832377 249.66979119803264 1.0506239721632669E9 1.6863026429688296E8 146488.0 388243.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1836730.2556141755 0.0 0.0 0.0 38461.603937570355 107665.52653406303 35702.47933884298 5213.180288991467 5213.180288991467 249.44283700490732 1.0193217734254348E9 1.0507530691816486E8 146996.0 389549.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1937664.7720431248 0.0 0.0 0.0 100934.51642894933 141732.14572825664 61487.603305785095 5380.293928970891 5380.293928970891 252.3045947425983 1.0559157463090631E9 1.0452499231296517E8 147503.0 390823.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1970786.8101770172 0.0 0.0 0.0 33122.03813389256 107021.15248969592 61487.603305785095 6345.428066668333 6345.428066668333 249.38324447329103 1.058544711823856E9 3.100595558554302E8 148011.0 392106.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2028369.191952575 0.0 0.0 0.0 57582.38177555787 107479.22160010615 51570.24793388428 5554.06473126345 5554.06473126345 249.4256072875341 9.584358026283194E8 2.3948443448065075E8 148518.0 393366.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2035490.4468439096 0.0 0.0 0.0 7121.254891334683 105223.60130680658 3689.2561983471073 5687.618986287146 5687.618986287146 249.21700465243748 1.0638716381475903E9 1.628540509285571E8 149026.0 394703.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2056740.427093067 0.0 0.0 0.0 21249.980249157412 108737.75199989117 11900.826446280993 5835.003109791798 5835.003109791798 249.5419977804394 1.0321150028390834E9 2.2639901293302172E8 149533.0 395996.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2064184.1594716776 0.0 0.0 0.0 7443.732378610552 104696.09966412214 6148.760330578512 5336.624383801071 5336.624383801071 249.16822062925385 1.0692333298002377E9 8.178860756117111E7 150041.0 397317.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2066378.5238402123 0.0 0.0 0.0 2194.364368534571 95516.1425456298 5950.413223140496 5423.908263886423 5423.908263886423 248.27161079096967 1.0373483390815166E9 1.3249929286116627E8 150548.0 398628.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2074447.1112183873 0.0 0.0 0.0 8068.58737817499 92070.12456167098 6148.760330578512 5365.845031555291 5365.845031555291 247.92520255391992 1.0745525859369776E9 8.277176361541745E7 151056.0 399908.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2079494.6676012673 0.0 0.0 0.0 5047.556382880129 85400.63706018639 6148.760330578512 5568.28355378619 5568.28355378619 247.20836167886785 1.0772682037257671E9 1.2371879908995491E8 151563.0 401232.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2083156.6483884153 0.0 0.0 0.0 3661.9807871479366 77684.3603488805 5950.413223140496 5427.844275313338 5427.844275313338 246.32129753545235 1.0450996492538618E9 1.2559691549221668E8 152071.0 402534.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2088417.100101859 0.0 0.0 0.0 5260.451713443742 73623.16229228355 3689.2561983471073 5632.393571693575 5632.393571693575 245.8307117456537 1.0825667992683907E9 1.3224767794119388E8 152578.0 403813.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2112794.911996696 0.0 0.0 0.0 24377.811894837298 89302.98450216268 3570.2479338842977 5127.741751073878 5127.741751073878 247.6277885320467 1.050174000328187E9 5.5795395327893466E7 153086.0 405088.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2161419.3188192565 0.0 0.0 0.0 48624.406822560224 107435.67674245418 23801.65289256199 6690.061689706743 6690.061689706743 249.42158020368575 1.0876489900621612E9 3.5528707088873684E8 153593.0 406293.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2335810.6479001925 0.0 0.0 0.0 174391.3290809361 184960.83979504387 91239.66942148766 5626.496606858932 5626.496606858932 255.42131117254533 1.090295340288076E9 1.2324725878159285E8 154101.0 407582.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2401889.32168164 0.0 0.0 0.0 66078.67378144772 176993.4386143158 69421.48760330575 4624.58735887016 4624.58735887016 254.87671689933788 9.871408819414419E8 1.0306402797910718E7 154608.0 408854.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2434315.068541349 0.0 0.0 0.0 32425.746859708837 142596.4866437312 61487.603305785095 5335.09552450861 5335.09552450861 252.37038412572167 1.0956192017925146E9 5.50729858122449E7 155116.0 410177.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2446835.849474265 0.0 0.0 0.0 12520.780932916083 108136.7359302542 41652.89256198347 5327.639084409684 5327.639084409684 249.486415049501 1.0628143955901264E9 8.62695607588906E7 155623.0 411455.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2449341.682167298 0.0 0.0 0.0 2505.8326930335734 98123.41004377497 6148.760330578512 6370.398248934292 6370.398248934292 248.52985836408232 1.1008404385235846E9 2.7314948598839885E8 156131.0 412721.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2451016.8017038074 0.0 0.0 0.0 1675.119536509444 88269.0765790929 5950.413223140496 5579.039778051018 5579.039778051018 247.51666343283458 1.0678642797062175E9 1.354426634306896E8 156638.0 413998.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2451855.9351243963 0.0 0.0 0.0 839.1334205888867 73635.46051126023 6148.760330578512 9323.989157843042 9323.989157843042 245.8322854141088 1.1061937968256059E9 9.048370145167361E8 157146.0 415328.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466278.145792533 0.0 0.0 0.0 14422.21066813699 76434.43651976799 6148.760330578512 5474.474329050719 5474.474329050719 246.17426497115255 1.1088069485639372E9 7.194695035815775E7 157653.0 416597.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466524.635311384 0.0 0.0 0.0 246.48951885092933 65577.03138454519 5950.413223140496 5153.481430933224 5153.481430933224 244.7932527503215 1.0756031839796197E9 3.591783645836725E7 158161.0 417889.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2470684.0415011006 0.0 0.0 0.0 4159.4061897165775 60360.40926007781 3689.2561983471073 5686.772115836848 5686.772115836848 244.06253106318502 1.1141090781048005E9 1.1243395497004996E8 158668.0 419185.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2508909.669216052 0.0 0.0 0.0 38225.62771495149 88946.95747525679 3570.2479338842977 6068.831565888221 6068.831565888221 247.5895225145375 1.0807604062214959E9 2.2818655427319974E8 159176.0 420491.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2520088.2729821145 0.0 0.0 0.0 11178.603766062462 91113.5539489568 3689.2561983471073 5322.751094015336 5322.751094015336 247.82238971936337 1.1193741953765397E9 2.8655501993103605E7 159683.0 421755.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2609927.1133751273 0.0 0.0 0.0 89838.84039301302 113565.40128093287 61487.603305785095 5899.38975525203 5899.38975525203 249.9884649293381 1.12207441583054E9 1.5032673834168988E8 160191.0 423069.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2684173.4147991063 0.0 0.0 0.0 74246.30142397898 127085.9699754572 55537.19008264461 5188.5426468103005 5188.5426468103005 251.14278990857096 1.0158195628226296E9 1.0326358410748431E8 160698.0 424332.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2737258.635624055 0.0 0.0 0.0 53085.22082494859 112359.60789667143 61487.603305785095 6323.979597949461 6323.979597949461 249.8769516227385 1.1273157734799066E9 2.366624129464764E8 161206.0 425626.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2756635.016109074 0.0 0.0 0.0 19376.380485019097 108726.82330513315 17851.23966942149 5157.925407135851 5157.925407135851 249.54098708084095 1.093550767171712E9 1.8928745701000556E7 161713.0 426936.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2756980.906058018 0.0 0.0 0.0 345.88994894389805 96919.07208333998 6148.760330578512 6004.8808401585475 6004.8808401585475 248.41056973884113 1.1325190813979506E9 1.626347614031946E8 162221.0 428161.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2756746.528469488 0.0 0.0 0.0 -234.37758853002023 84933.91354627376 5950.413223140496 5800.3677253956985 5800.3677253956985 247.1581979305969 1.0984858382541351E9 1.5255789586240113E8 162728.0 429421.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2774812.775442399 0.0 0.0 0.0 18066.246972910987 90651.19231270527 6148.760330578512 6200.207875900965 6200.207875900965 247.77269478855388 1.1377347672277029E9 1.9954789838745597E8 163235.0 430704.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2782483.9719419032 0.0 0.0 0.0 7671.196499504314 86715.72975184958 6148.760330578512 5457.898729781491 5457.898729781491 247.34970870075767 1.1403226535291038E9 3.68561617782725E7 163743.0 431969.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2792689.7089354484 0.0 0.0 0.0 10205.73699354517 85413.08511202161 5950.413223140496 5557.968410232643 5557.968410232643 247.20969960361367 1.106045650545005E9 9.271654578959887E7 164250.0 433232.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2792742.412183076 0.0 0.0 0.0 52.70324762791244 76114.08413594097 3689.2561983471073 5662.448025361452 5662.448025361452 246.13658088882966 1.1456043538827858E9 7.569237371561565E7 164758.0 434545.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2800006.623310698 0.0 0.0 0.0 7264.211127621955 73929.30153073922 3570.2479338842977 5878.745798939407 5878.745798939407 245.86988503272414 1.1112146172957602E9 1.5673397568942484E8 165265.0 435838.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2915352.632945992 0.0 0.0 0.0 115346.00963529399 121369.43910941276 61487.603305785095 6418.268750835602 6418.268750835602 250.66086828992184 1.1509897303929307E9 2.33325072522013E8 165773.0 437173.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2931517.6983813685 0.0 0.0 0.0 16165.065435376666 107803.10724360678 23801.65289256199 5929.744408620668 5929.744408620668 249.4555606440032 1.1537551495787532E9 1.2519300310943267E8 166280.0 438519.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2956316.1998709664 0.0 0.0 0.0 24798.50148959803 108857.99585535341 17851.23966942149 5892.373208429864 5892.373208429864 249.55311808520796 1.0445372879113078E9 2.2635051273747268E8 166788.0 439833.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3014373.3945589126 0.0 0.0 0.0 58057.19468794624 107759.16658359149 53553.719008264445 5602.304951443851 5602.304951443851 249.45149695584865 1.1590774677937362E9 4.924738986000194E7 167295.0 441115.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3017899.075507533 0.0 0.0 0.0 3525.680948620327 101794.5462838179 3570.2479338842977 5920.053314509626 5920.053314509626 248.89348120877753 1.1241970263369312E9 1.5266091705134472E8 167803.0 442378.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3032581.457466125 0.0 0.0 0.0 14682.381958592006 104741.40125111067 6148.760330578512 5586.766660720712 5586.766660720712 249.17241017766676 1.1643174511335297E9 4.065605326459747E7 168310.0 443668.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3048921.246387414 0.0 0.0 0.0 16339.788921289171 109346.837370394 5950.413223140496 5783.939578865343 5783.939578865343 249.5983267705904 1.1293900498287144E9 1.1811040379943681E8 168818.0 444995.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3051509.1124778935 0.0 0.0 0.0 2587.8660904791686 95042.56688990197 6148.760330578512 10743.376240392685 10743.376240392685 248.22470353505366 1.1696783431358066E9 1.1474908718325105E9 169325.0 446277.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3050738.1315076207 0.0 0.0 0.0 -770.9809702728497 81469.87584329824 6148.760330578512 6652.949745752359 6652.949745752359 246.76659991098674 1.1724020010793989E9 2.6252962512824583E8 169833.0 447607.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3053106.314060769 0.0 0.0 0.0 2368.1825531483396 72109.65596888393 5950.413223140496 5777.989204422149 5777.989204422149 245.63704490964605 1.1371625570885189E9 1.0905449882971123E8 170340.0 448907.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3085963.399803106 0.0 0.0 0.0 32857.08574233694 95088.15006858335 3689.2561983471073 6189.3354442904265 6189.3354442904265 248.2292185091703 1.1777390506431003E9 1.5719861063885292E8 170848.0 450209.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3150232.0624293364 0.0 0.0 0.0 64268.66262623006 107909.05409357695 45619.834710743795 5827.923890492761 5827.923890492761 249.4653587435103 1.1422482626840162E9 1.1473888214465867E8 171355.0 451469.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3153648.089749048 0.0 0.0 0.0 3416.027319711701 101268.57914810901 3689.2561983471073 6367.246066832543 6367.246066832543 248.84138462243553 1.1830118773917313E9 1.902981733855711E8 171863.0 452779.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3192059.2864343137 0.0 0.0 0.0 38411.1966852659 108290.51749169247 25785.123966942156 5604.134374740287 5604.134374740287 249.50063696399636 1.1855231548258011E9 2.3196279283117313E7 172370.0 454000.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3198319.3129303316 0.0 0.0 0.0 6260.02649601769 105434.01150345952 3332.2314049586776 5784.301079291964 5784.301079291964 249.23646365517985 1.073231098728845E9 1.7434732458456787E8 172878.0 455313.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3227053.544526892 0.0 0.0 0.0 28734.231596560083 104919.03442335852 19834.710743801657 9414.497932859409 9414.497932859409 249.18883791948195 1.1908516848686152E9 8.397003777497756E8 173385.0 456597.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
