observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3571423.3249773774 0.0 0.0 0.0 2077.54325754186 76268.6911445854 6148.760330578512  11591.371969119118  11591.371969119118 246.1547678090325  1.2025999254580677E9  1.297467994078473E9  175415.0  462452.0 0.847 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3568800.8331729393 0.0 0.0 0.0 -2622.491804438047 57502.14147699705 6148.760330578512  9995.29753257179  9995.29753257179 243.6284303615771  1.2053175641044972E9  9.505034011771566E8  175923.0  463778.0 0.8455 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3569551.2323152283 0.0 0.0 0.0 750.3991422892188 46017.058067387814 5950.413223140496  6285.06932875796  6285.06932875796 241.71517359393263  1.1689713569889092E9  1.866145255752141E8  176430.0  465060.0 0.844 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3607578.56361935 0.0 0.0 0.0 38027.33130412167 73138.416416524 3689.2561983471073  7216.71675663837  7216.71675663837 245.7686841223959  1.210728581251582E9  3.4579829888921255E8  176938.0  466417.0 0.8425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3673393.079217838 0.0 0.0 0.0 65814.51559848811 105965.36511565051 25785.123966942156  7202.442932419462  7202.442932419462 249.2856039134052  1.1742372818610613E9  3.792109696129533E8  177445.0  467708.0 0.841 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3681983.555615009 0.0 0.0 0.0 8590.476397170827 104192.90552788654 3689.2561983471073  6673.679786587688  6673.679786587688 249.12168459519899  1.2161449824447436E9  2.232577719600776E8  177953.0  469055.0 0.8395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3769038.7635087636 0.0 0.0 0.0 87055.20789375504 123713.40894188754 61487.603305785095  6047.101173969222  6047.101173969222 250.8627953947181  1.2188555429492936E9  8.540453010421419E7  178460.0  470374.0 0.838 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3773450.8642296875 0.0 0.0 0.0 4412.100720923725 108845.7600747591 13884.297520661159  5395.452067390975  5395.452067390975 249.55198650464803  1.103396095870072E9  6.031400341985522E7  178968.0  471724.0 0.8365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3803863.739869682 0.0 0.0 0.0 30412.87563999462 106332.69343552743 25785.123966942156  7140.818312284164  7140.818312284164 249.31957490386824  1.224324973483877E9  3.1583186293960947E8  179475.0  473049.0 0.835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3817807.914814742 0.0 0.0 0.0 13944.174945059836 108080.2762022426 5950.413223140496  6246.178955204148  6246.178955204148 249.48119358200708  1.1873908018924508E9  1.5980706796893358E8  179983.0  474341.0 0.8335 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3859688.6263921293 0.0 0.0 0.0 41880.711577387454 111783.16096867788 23801.652892561982  14376.173918390197  14376.173918390197 249.82364107728455  1.2297292988768003E9  1.8709745103710713E9  180490.0  475683.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3862106.297803837 0.0 0.0 0.0 2417.6714117073857 102292.21402207855 5950.413223140496  5958.205135166218  5958.205135166218 248.94277476446894  1.1926499698931623E9  9.24366925070066E7  180998.0  476986.0 0.8305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3859714.5169555238 0.0 0.0 0.0 -2391.780848313003 85497.20931870931 6148.760330578512  8254.46352447772  8254.46352447772 247.21874132832215  1.23498226618433E9  5.453694907527255E8  181505.0  478242.0 0.829 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3882527.5554452045 0.0 0.0 0.0 22813.038489680675 93972.46903825396 6148.760330578512  8189.018439557522  8189.018439557522 248.11871127557984  1.2376252371913216E9  5.2861109339777243E8  182012.0  479529.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3922713.7429047865 0.0 0.0 0.0 40186.18745958189 122425.05582153842 5950.413223140496  5783.187453156931  5783.187453156931 250.75180701426072  1.2002648531472812E9  4.707337935977984E7  182520.0  480818.0 0.826 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3923499.3544928674 0.0 0.0 0.0 785.611588081096 105474.55933108891 9917.355371900827  7818.75270662977  7818.75270662977 249.24021356987782  1.2428632502539473E9  4.435128633527096E8  183027.0  482078.0 0.8245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3936368.272153131 0.0 0.0 0.0 12868.917660264042 106911.70068012139 3966.9421487603304  7464.834162471217  7464.834162471217 249.37312223065953  1.2054466739874704E9  4.0459504186507785E8  183535.0  483426.0 0.823 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3985514.1449779174 0.0 0.0 0.0 49145.87282478624 108225.0142731865 41652.89256198347  6179.666669737732  6179.666669737732 249.4945791429933  1.2482273954066505E9  8.462487053958398E7  184042.0  484690.0 0.8215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3998267.8758982564 0.0 0.0 0.0 12753.730920339138 107043.53958882015 7933.884297520661  6001.321307184818  6001.321307184818 249.38531486070656  1.250825707209136E9  4.356040298302189E7  184550.0  485955.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4013760.0323515455 0.0 0.0 0.0 15492.156453289233 107634.0758322671 7933.884297520661  6967.735912321601  6967.735912321601 249.4399284039829  1.1322221078672287E9  3.7060370710871917E8  185057.0  487274.0 0.8185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4143554.8389387797 0.0 0.0 0.0 129794.80658723394 161792.63750613746 69421.48760330575  6214.757310058006  6214.757310058006 253.7976293013469  1.2563316818419774E9  8.408905696112855E7  185582.0  488638.0 0.817 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4155921.645831278 0.0 0.0 0.0 12366.806892498578 108095.26168217768 59504.13223140493  6560.050485053564  6560.050485053564 249.48257945826114  1.218571821253654E9  1.9632296531009394E8  186107.0  490033.0 0.8155 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4169816.237723473 0.0 0.0 0.0 13894.591892195072 101264.17414980776 6148.760330578512  14576.919093986466  14576.919093986466 248.84094831119333  1.2619241715671763E9  1.8820770639746385E9  186632.0  491367.0 0.814 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4171786.447871202 0.0 0.0 0.0 1970.2101477292263 91329.46267332356 5950.413223140496  5954.50840107293  5954.50840107293 247.84559573015085  1.2238560220372596E9  6.043331573578757E7  187157.0  492692.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4178075.225319359 0.0 0.0 0.0 6288.777448156704 84961.07184169424 6148.760330578512  6508.407949207505  6508.407949207505 247.16111692193618  1.2673465606281183E9  1.3640978197207117E8  187682.0  494008.0 0.8109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4184083.453576407 0.0 0.0 0.0 6008.228257047725 74853.01332184966 6148.760330578512  9967.526446313792  9967.526446313792 245.98808231885474  1.2701891502282476E9  8.796420493875568E8  188206.0  495395.0 0.8095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4210028.545191389 0.0 0.0 0.0 25945.091614981644 87986.97151457066 5950.413223140496  6860.720199120152  6860.720199120152 247.48634259614903  1.2318461302332425E9  2.4789815891973102E8  188731.0  496718.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4215243.796562026 0.0 0.0 0.0 5215.251370637548 83020.82883452633 3689.2561983471073  6492.137852334762  6492.137852334762 246.94904350482605  1.275588953141819E9  1.246581976744627E8  189256.0  498027.0 0.8065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4219684.0160350045 0.0 0.0 0.0 4440.219472978429 77985.42801807063 3570.2479338842977  5905.3723555498345  5905.3723555498345 246.35671309470305  1.2371416398574338E9  3.6549862610189006E7  189781.0  499383.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4229034.071581672 0.0 0.0 0.0 9350.055546667441 77338.11338667209 3689.2561983471073  6308.113979718862  6308.113979718862 246.2805673905037  1.2811322500916352E9  7.942398393104179E7  190306.0  500727.0 0.8035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4319740.8832315365 0.0 0.0 0.0 90706.81164986495 107591.99622579204 53553.719008264445  6899.209802480692  6899.209802480692 249.436036828428  1.2839337710282202E9  2.0411209129840878E8  190831.0  502095.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4478662.205307172 0.0 0.0 0.0 158921.32207563508 183411.52835859792 77355.37190082645  5746.418042002865  5746.418042002865 255.31627310905748  1.1611532850090644E9  7.825439143628594E7  191355.0  503418.0 0.8005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4587293.241686844 0.0 0.0 0.0 108631.03637967234 189249.55913250084 95206.61157024802  7586.394035521655  7586.394035521655 255.7120718055933  1.287172513340957E9  3.490876639426947E8  191880.0  504735.0 0.7989999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4595271.7499653725 0.0 0.0 0.0 7978.508278527958 131580.731204905 59504.13223140493  6143.203974719163  6143.203974719163 251.50500775283302  1.2472296846670382E9  7.775817882921828E7  192405.0  506061.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4599052.352512176 0.0 0.0 0.0 3780.60254680323 123011.25744126478 5950.413223140496  6399.663087302932  6399.663087302932 250.80230680920613  1.2904190345743525E9  8.988283331949632E7  192930.0  507376.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4660689.204341521 0.0 0.0 0.0 61636.85182934398 124593.3631007937 53553.71900826446  6501.027161550609  6501.027161550609 250.9386012319774  1.2503815644436245E9  1.5178286388571066E8  193455.0  508710.0 0.7945 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4658707.373063832 0.0 0.0 0.0 -1981.8312776893174 110436.82261869777 6148.760330578512  6025.948873828093  6025.948873828093 249.69912999340588  1.2937074094378383E9  5990461.043193901  193980.0  510050.0 0.7929999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4665012.474266449 0.0 0.0 0.0 6305.101202617793 103693.90945400087 6148.760330578512  6899.254036736178  6899.254036736178 249.0755368032924  1.295305835922742E9  1.9274956700435045E8  194504.0  511350.0 0.7915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4667041.305702645 0.0 0.0 0.0 2028.8314361965379 93460.38809567117 5950.413223140496  6311.939571385734  6311.939571385734 248.0679901045633  1.2550805405133176E9  1.0630081059130052E8  195029.0  512661.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4815797.459300634 0.0 0.0 0.0 148756.15359798944 162104.2936849114 71404.95867768592  8707.289331063483  8707.289331063483 253.8203962075324  1.2985471115744078E9  5.794717097279807E8  195554.0  513989.0 0.7885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4821380.6170052625 0.0 0.0 0.0 5583.1577046285 108232.15284235035 53553.719008264445  5901.579538925236  5901.579538925236 249.4952393269537  1.2582459485317814E9  1.4627505893540816E7  196079.0  515328.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4835689.899307942 0.0 0.0 0.0 14309.282302679214 108370.4850337877 7933.884297520661  6237.065813721194  6237.065813721194 249.50803246405138  1.3018532703606668E9  4.337904506244749E7  196604.0  516681.0 0.7855 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4841805.093791683 0.0 0.0 0.0 6115.194483741447 104591.06815475688 3689.2561983471073  6205.355164425151  6205.355164425151 249.15850718161073  1.303562840651005E9  3.483001027710554E7  197129.0  518069.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4888443.975734877 0.0 0.0 0.0 46638.88194319391 105076.13538913924 37685.950413223145  8467.86429558847  8467.86429558847 249.203366816715  1.1789346830172143E9  6.474441036153182E8  197653.0  519438.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4939160.848539605 0.0 0.0 0.0 50716.87280472748 107670.87849375526 41652.89256198347  6469.237138128053  6469.237138128053 249.44333196095027  1.306900019940579E9  8.84078242043395E7  198178.0  520781.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4953540.502646249 0.0 0.0 0.0 14379.654106644059 108119.84731537061 7933.884297520661  5996.800987508016  5996.800987508016 249.4848531689051  1.2663447905740247E9  2.7066361153862707E7  198703.0  522126.0 0.7795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4956922.2187107345 0.0 0.0 0.0 3381.7160644860232 96251.1617443131 6148.760330578512  9101.641304965033  9101.641304965033 248.34441380193275  1.31016312310664E9  6.529109204407009E8  199228.0  523433.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5016853.717126341 0.0 0.0 0.0 59931.49841560609 120395.04037357781 29752.066115702477  6035.553670638895  6035.553670638895 250.57692628993607  1.2694746506418402E9  3.2294816234131385E7  199753.0  524757.0 0.7765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5026232.827112377 0.0 0.0 0.0 9379.109986036307 112483.71644937128 6148.760330578512  11141.673579664313  11141.673579664313 249.88842933962556  1.3133828589428658E9  1.0896925285687733E9  200277.0  526052.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5031250.660074194 0.0 0.0 0.0 5017.832961817274 99907.71965691718 6148.760330578512  11445.069423692854  11445.069423692854 248.7065926760021  1.3150852079838626E9  1.1534276634255984E9  200802.0  527435.0 0.7735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5034777.433847027 0.0 0.0 0.0 3526.773772833308 91411.17731460536 5950.413223140496  6072.902892004627  6072.902892004627 247.8543784731949  1.2742683877594779E9  3.555669068807905E7  201327.0  528783.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5036712.466610536 0.0 0.0 0.0 1935.032763509385 82340.72660124271 3689.2561983471073  7316.22727852492  7316.22727852492 246.86904088945332  1.3183517590690742E9  2.59637900810745E8  201852.0  530089.0 0.7705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5046977.289747424 0.0 0.0 0.0 10264.823136888577 81607.44471274853 3570.2479338842977  7427.857091498466  7427.857091498466 246.7827825800198  1.2773630672098734E9  3.247033037783343E8  202377.0  531381.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5060046.859939044 0.0 0.0 0.0 13069.570191620365 84291.21903480907 3689.2561983471073  6696.53967121273  6696.53967121273 247.08912070451515  1.321598628438164E9  1.2273462637328535E8  202902.0  532729.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5078733.473001855 0.0 0.0 0.0 18686.613062811273 92349.14445775338 3689.2561983471073  6939.4314415198405  6939.4314415198405 247.95519179468545  1.3232950508292809E9  1.734259562239807E8  203426.0  534112.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5158780.774022701 0.0 0.0 0.0 80047.3010208458 110608.81136776286 55537.19008264461  6250.444028191856  6250.444028191856 249.7150357317824  1.1967143043751793E9  1.5140347144769877E8  203951.0  535442.0 0.7645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5167286.722271692 0.0 0.0 0.0 8505.948248990488 105960.0387814561 5950.413223140496  7204.307612156746  7204.307612156746 249.2851113272409  1.3265959617443113E9  2.2725447042233962E8  204476.0  536794.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175326.854293466 0.0 0.0 0.0 8040.132021773726 103395.09779367111 3570.2479338842977  7034.825075674409  7034.825075674409 249.04790232069465  1.2853516748682666E9  2.3194416708328122E8  205001.0  538102.0 0.7615000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5178722.312661563 0.0 0.0 0.0 3395.458368097651 87058.98113660747 6148.760330578512  13582.814694582783  13582.814694582783 247.3866015839002  1.3298386482301476E9  1.5997506502061765E9  205526.0  539442.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5182279.828911218 0.0 0.0 0.0 3557.516249654715 77311.54636161232 5950.413223140496  7354.537801509375  7354.537801509375 246.27744222581018  1.2885571041629503E9  2.9769550420417106E8  206051.0  540795.0 0.7585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5214045.346174301 0.0 0.0 0.0 31765.517263083028 96669.81504461744 6148.760330578512  6258.488249499397  6258.488249499397 248.38588104641613  1.3331267459728014E9  1.672603582418196E7  206575.0  542112.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5213733.467037563 0.0 0.0 0.0 -311.8791367371178 79088.271250472 6148.760330578512  11120.904326829806  11120.904326829806 246.4864440948679  1.3347420915621405E9  1.0638537103688767E9  207100.0  543427.0 0.7555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5264159.993879505 0.0 0.0 0.0 50426.52684194213 116828.16534371614 5950.413223140496  6736.219525557489  6736.219525557489 250.26964897861097  1.293279866574964E9  1.596116789352635E8  207625.0  544764.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5267402.7321607815 0.0 0.0 0.0 3242.7382812764945 107109.74969921296 5950.413223140496  7010.740702639177  7010.740702639177 249.39143805597087  1.3380493184406378E9  1.7405192113146484E8  208150.0  546116.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5282076.985432989 0.0 0.0 0.0 14674.253272207477 107712.52192466718 7933.884297520661  6137.596749232585  6137.596749232585 249.44718319843403  1.296481828646531E9  2.7296648713928204E7  208675.0  547455.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5292036.074845581 0.0 0.0 0.0 9959.089412592404 106411.73875825178 3966.9421487603304  7292.930430247466  7292.930430247466 249.32688511590231  1.3413573876886926E9  2.3160752592528015E8  209200.0  548799.0 0.7495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5321485.877749506 0.0 0.0 0.0 29449.802903925352 105710.20531555287 21818.181818181823  8333.154528442417  8333.154528442417 249.26200641039054  1.3430051723796864E9  4.5431893736134046E8  209724.0  550139.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5372095.814060668 0.0 0.0 0.0 50609.9363111619 109036.00184305133 41652.89256198347  5631.2472216800725  5631.2472216800725 249.5695803054704  1.2145499979847817E9  17230.416603724545  210249.0  551502.0 0.7464999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5437993.5942731965 0.0 0.0 0.0 65897.78021252803 102508.85987901283 61487.603305785095  10937.31887078159  10937.31887078159 248.96423334776276  1.3462679501873145E9  1.0127314941794089E9  210774.0  552790.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5456516.739862585 0.0 0.0 0.0 18523.145589388558 106908.64788854857 7933.884297520661  6189.473282332137  6189.473282332137 249.37283990461006  1.3044101251555645E9  3.055726552179051E7  211299.0  554111.0 0.7435 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5506916.860442456 0.0 0.0 0.0 50400.12057987079 118625.58665555752 29752.066115702477  8931.115697159363  8931.115697159363 250.42449230320102  1.3495726580109074E9  5.7672182202314E8  211824.0  555477.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5509676.741006163 0.0 0.0 0.0 2759.880563706872 107535.11738243634 5950.413223140496  7899.936613687566  7899.936613687566 249.43077660061374  1.3076494804123993E9  3.962366641149581E8  212349.0  556831.0 0.7404999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5538542.548291027 0.0 0.0 0.0 28865.807284863942 120486.74422222447 5950.413223140496  9963.767221935312  9963.767221935312 250.58482634581534  1.352907246802553E9  7.961131500635462E8  212873.0  558183.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5543670.790509107 0.0 0.0 0.0 5128.242218080426 108314.00755232105 6148.760330578512  11152.21855740533  11152.21855740533 249.50280935469536  1.3545507101383443E9  1.0507990552994372E9  213398.0  559513.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5554698.269882377 0.0 0.0 0.0 11027.479373270618 106997.9771747105 5950.413223140496  6393.096527740683  6393.096527740683 249.3811011906696  1.3124603519200242E9  6.6425217284861535E7  213923.0  560863.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5554756.841136227 0.0 0.0 0.0 58.571253849908885 96381.16328466286 3689.2561983471073  6986.128945550433  6986.128945550433 248.35729034119086  1.3578098590807114E9  1.4898303006626344E8  214448.0  562161.0 0.7344999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5641332.338535707 0.0 0.0 0.0 86575.49739948027 117047.76530109337 59504.13223140493  6404.763151645054  6404.763151645054 250.28856696253388  1.3156402396729217E9  6.576162805222313E7  214973.0  563526.0 0.733 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5780772.59998369 0.0 0.0 0.0 139440.2614479824 172404.3675279539 77355.37190082643  6728.287320295593  6728.287320295593 254.55292722274424  1.3611154901098852E9  9.00652094403338E7  215498.0  564845.0 0.7315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5797482.909389238 0.0 0.0 0.0 16710.309405547272 120467.08311674366 61487.603305785095  7159.990510972684  7159.990510972684 250.58313259103582  1.3627960481383815E9  1.814959156061319E8  216022.0  566211.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5955584.02328605 0.0 0.0 0.0 158101.1138968122 187626.16951735597 83305.78512396698  7636.242372233064  7636.242372233064 255.6020114927021  1.2324342717066338E9  4.145773703558485E8  216547.0  567584.0 0.7284999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5990510.069999685 0.0 0.0 0.0 34926.04671363475 154237.70335137218 61487.603305785095  6826.909573833732  6826.909573833732 253.2457311236301  1.3661194822168324E9  1.063324122260431E8  217072.0  568914.0 0.727 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6055427.82171175 0.0 0.0 0.0 64917.75171206538 153445.4897454741 59504.13223140493  6205.833086558816  6205.833086558816 253.18785884618848  1.3236423432222555E9  1.4853587633867621E7  217597.0  570253.0 0.7255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6057009.978803373 0.0 0.0 0.0 1582.1570916228338 124801.1260827371 23801.652892561982  6424.867861797849  6424.867861797849 250.9564994902427  1.3693885801845496E9  1.634954221800746E7  218122.0  571571.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6056102.610426337 0.0 0.0 0.0 -907.3683770353235 110984.573685686 5950.413223140496  6958.770796875285  6958.770796875285 249.74978670911736  1.326808941774331E9  1.7408324553773832E8  218647.0  572905.0 0.7224999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6057416.536969203 0.0 0.0 0.0 1313.9265428654082 98701.86231339588 6148.760330578512  7447.877584577017  7447.877584577017 248.58715355719056  1.372675906751535E9  2.3370855467817193E8  219171.0  574238.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6063775.436122861 0.0 0.0 0.0 6358.899153658439 91217.42627161855 6148.760330578512  7694.574864857244  7694.574864857244 247.8335539844818  1.374307180776456E9  2.8528581868579733E8  219696.0  575567.0 0.7195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6066408.870221454 0.0 0.0 0.0 2633.434098592973 81356.28429047822 5950.413223140496  6544.1628565928095  6544.1628565928095 246.75323777090674  1.3315748079854102E9  7.989327893153836E7  220221.0  576913.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6066463.828544974 0.0 0.0 0.0 54.95832352093739 70941.99194803445 3689.2561983471073  6779.994467617598  6779.994467617598 245.4976317271957  1.3775619206144223E9  8.477115853213897E7  220746.0  578213.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6080150.815498878 0.0 0.0 0.0 13686.986953903612 73111.44014797741 3570.2479338842977  7947.290820076366  7947.290820076366 245.76523226461643  1.3347498765170472E9  3.793497899786784E8  221271.0  579580.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6128759.140227975 0.0 0.0 0.0 48608.324729096625 107290.83056675387 7933.884297520661  6495.050012799493  6495.050012799493 249.4081846450341  1.380942525496118E9  1.99327303449714E7  221796.0  580958.0 0.7135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6140315.20279386 0.0 0.0 0.0 11556.06256588461 105769.02839611952 5950.413223140496  7127.451513378445  7127.451513378445 249.26744644373622  1.3825736522538998E9  1.547001859184269E8  222320.0  582286.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6151392.744563243 0.0 0.0 0.0 11077.541769383515 106502.24591323039 3966.9421487603304  6377.38210351231  6377.38210351231 249.33525533276892  1.2503214810677893E9  1.2517474578717947E8  222845.0  583674.0 0.7104999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6198870.309651632 0.0 0.0 0.0 47477.565088388365 106646.50084134808 39669.42148760331  7663.888672667424  7663.888672667424 249.34859621209173  1.3859204108068392E9  2.670540826772315E8  223370.0  585007.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6206863.771932135 0.0 0.0 0.0 7993.4622805031895 104656.5747549656 3570.2479338842977  6413.140433001374  6413.140433001374 249.16456531535795  1.3428318268347645E9  4.0376882430510916E7  223895.0  586363.0 0.7075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6216828.408284394 0.0 0.0 0.0 9964.636352258976 92254.59435618344 6148.760330578512  16217.856420462611  16217.856420462611 247.94502948798188  1.3892418309677966E9  2.1086825448945208E9  224420.0  587702.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6220408.810550828 0.0 0.0 0.0 3580.402266434164 82245.0120590647 5950.413223140496  7639.571340412407  7639.571340412407 246.85778167969235  1.3460845140889723E9  3.016451315539002E8  224944.0  589088.0 0.7044999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6219770.081315891 0.0 0.0 0.0 -638.7292349371764 65013.5986057448 6148.760330578512  10443.923887804205  10443.923887804205 244.71432954275735  1.3925900666459754E9  8.599922105470754E8  225469.0  590421.0 0.703 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6216527.173337736 0.0 0.0 0.0 -3242.9079781548535 48568.75536160833 6148.760330578512  7053.174935403102  7053.174935403102 242.17374559346524  1.3942464561763213E9  1.2700714813013771E8  225994.0  591767.0 0.7015 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6216659.920831439 0.0 0.0 0.0 132.74749370285912 36222.42294767964 5950.413223140496  6528.66668449106  6528.66668449106 239.74005209057935  1.3509527765537167E9  5.7173041401400924E7  226519.0  593184.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6217900.3008964285 0.0 0.0 0.0 1240.3800649893376 26972.70132366297 3689.2561983471073  6800.8454906589  6800.8454906589 237.19864237285952  1.3976236320888376E9  6.920666912463239E7  227044.0  594514.0 0.6985 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6290007.193268284 0.0 0.0 0.0 72106.89237185552 89069.41230954876 3570.2479338842977  6439.933452085428  6439.933452085428 247.60268404014926  1.3541686357211287E9  3.481888623871901E7  227569.0  595882.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6387934.423272368 0.0 0.0 0.0 97927.2300040836 117990.49941954667 61487.603305785095  7518.539588300835  7518.539588300835 250.36978113538478  1.4009845896794598E9  2.2064050151391274E8  228093.0  597249.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
