observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3986373.716356578 0.0 0.0 0.0 -1409.3421897397086 63340.425797927535 6148.760330578512  5920.332605943221  5920.332605943221 244.47995878945616  1.2018540308607118E9  7.506415109104648E7  175415.0  461673.0 0.847 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3993570.7478930205 0.0 0.0 0.0 7197.031536442773 58193.14294884717 6148.760330578512  6195.5540549446205  6195.5540549446205 243.73488567999493  1.2044502520449152E9  1.3182866108009578E8  175923.0  462938.0 0.8455 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3993380.5200276426 0.0 0.0 0.0 -190.2278653781337 45958.96192132167 5950.413223140496  6093.539939006873  6093.539939006873 241.70436500861797  1.1680448168176043E9  1.4623133259080747E8  176430.0  464169.0 0.844 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3993421.567235565 0.0 0.0 0.0 41.047207922435796 35988.77634811031 3689.2561983471073  6321.976582786687  6321.976582786687 239.68546176357717  1.209772477330476E9  1.537736917354254E8  176938.0  465530.0 0.8425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4110921.238570389 0.0 0.0 0.0 117499.67133482387 107289.48182345441 39669.42148760331  6529.544371876529  6529.544371876529 249.40805991153744  1.1733691474906697E9  2.349459731682186E8  177445.0  466852.0 0.841 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4123235.0865216516 0.0 0.0 0.0 12313.847951262505 108007.14718903706 5950.413223140496  5645.769362539346  5645.769362539346 249.47443051780607  1.2150907060902498E9  2608708.784240059  177953.0  468123.0 0.8395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4264923.784379765 0.0 0.0 0.0 141688.69785811365 167528.50567174473 75371.90082644626  6795.438548959886  6795.438548959886 254.20890253804734  1.217671517385014E9  2.47992595604288E8  178460.0  469381.0 0.838 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4442007.600835528 0.0 0.0 0.0 177083.81645576286 215357.76086198076 122975.20661157019  6279.354653956837  6279.354653956837 257.400372453729  1.1022772161155956E9  2.5207610526613915E8  178968.0  470702.0 0.8365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4472445.793766527 0.0 0.0 0.0 30438.1929309992 166115.51679729533 73388.42975206609  6292.007243618709  6292.007243618709 254.10920671680628  1.223050394211083E9  1.3403188226013997E8  179475.0  472004.0 0.835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4485501.811058405 0.0 0.0 0.0 13056.017291877393 112112.49134936335 59504.13223140493  7554.910508404636  7554.910508404636 249.8540979699772  1.1860828238455884E9  4.4338687545654124E8  179983.0  473254.0 0.8335 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4505028.4436920965 0.0 0.0 0.0 19526.632633691872 119605.86608280135 5950.413223140496  6082.844677113395  6082.844677113395 250.50894090995877  1.2281565196323757E9  8.38128380335903E7  180490.0  474491.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4504670.344306987 0.0 0.0 0.0 -358.0993851097416 107737.33898265281 5950.413223140496  5560.014491898298  5560.014491898298 249.4494783115373  1.1910127023798556E9  8190800.051800304  180998.0  475737.0 0.8305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4505558.54184831 0.0 0.0 0.0 888.1975413239168 92377.01734452433 6148.760330578512  10099.75884887388  10099.75884887388 247.95818759077002  1.233358887950877E9  9.449926618379972E8  181505.0  477030.0 0.829 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4506015.93922383 0.0 0.0 0.0 457.3973755192797 80120.71604701252 6148.760330578512  6564.938342452577  6564.938342452577 246.60789390036615  1.2360331300782547E9  1.7991588677910897E8  182012.0  478336.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4608018.267979492 0.0 0.0 0.0 102002.32875566272 122021.38657285037 53553.71900826446  6547.939221560432  6547.939221560432 250.71703192391888  1.1987324886669977E9  2.1355009794143823E8  182520.0  479627.0 0.826 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4662374.730737264 0.0 0.0 0.0 54356.462757771464 108791.04769874817 61487.603305785095  6099.198326088724  6099.198326088724 249.54692663449072  1.2413603832525725E9  7.41361870049939E7  183027.0  480929.0 0.8245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4703985.361066249 0.0 0.0 0.0 41610.6303289852 107620.2646901881 35702.47933884298  7078.933998702355  7078.933998702355 249.43865113198817  1.203784402714695E9  3.230250070617603E8  183535.0  482174.0 0.823 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4725297.399392403 0.0 0.0 0.0 21312.03832615322 105358.04137836362 15867.768595041325  7706.493042936351  7706.493042936351 249.22943784133577  1.2466201031009486E9  4.155434509735157E8  184042.0  483494.0 0.8215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4872546.710758352 0.0 0.0 0.0 147249.3113659492 171278.70099660358 75371.90082644626  5956.750921263125  5956.750921263125 254.47350391565678  1.2493536989461877E9  3.5419313480134524E7  184550.0  484826.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4889622.96065869 0.0 0.0 0.0 17076.24990033864 126842.99663825125 55537.19008264461  5974.764176046638  5974.764176046638 251.12320949619237  1.1309178940560055E9  1.5774028058671305E8  185057.0  486159.0 0.8185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4904128.502367834 0.0 0.0 0.0 14505.54170914392 107094.51517919329 27768.59504132232  6485.42812687958  6485.42812687958 249.39002914817286  1.254939965356224E9  1.4386000824916527E8  185582.0  487547.0 0.817 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4964610.381982015 0.0 0.0 0.0 60481.87961418138 106493.2025188617 53553.719008264445  7529.473266248644  7529.473266248644 249.33441898814962  1.217078066708769E9  4.069052386398751E8  186107.0  488864.0 0.8155 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968196.43259468 0.0 0.0 0.0 3586.0506126647388 93806.8635841936 6148.760330578512  10123.629216754309  10123.629216754309 248.1023081997022  1.260465894257963E9  9.23034100525309E8  186632.0  490235.0 0.814 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5027305.297067832 0.0 0.0 0.0 59108.864473152295 122853.43619299975 23801.652892561982  6260.638971784164  6260.638971784164 250.78871090566847  1.2224559737193751E9  1.2786068343457887E8  187157.0  491570.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5032252.646177262 0.0 0.0 0.0 4947.349109429821 114075.16887657382 6148.760330578512  7576.856095277246  7576.856095277246 250.0324852581473  1.2659408612718482E9  3.6826213947882223E8  187682.0  492904.0 0.8109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5045061.197344787 0.0 0.0 0.0 12808.551167525711 113939.8000841467 6148.760330578512  6795.159629374322  6795.159629374322 250.0208235772008  1.2686294889707162E9  1.9697446566040367E8  188206.0  494213.0 0.8095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5047880.324076015 0.0 0.0 0.0 2819.126731226859 104041.9317582085 5950.413223140496  6766.5818340245605  6766.5818340245605 249.10772234885866  1.230333280042879E9  2.291069150620623E8  188731.0  495538.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5051212.34726023 0.0 0.0 0.0 3332.0231842160374 96664.2443608729 3689.2561983471073  7020.454383204548  7020.454383204548 248.38532927504684  1.274153417763225E9  2.4004290263489866E8  189256.0  496903.0 0.8065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5056505.970782719 0.0 0.0 0.0 5293.623522488525 92347.08872505726 3570.2479338842977  6040.531224419878  6040.531224419878 247.9549708431919  1.235621883068194E9  6.722116013447793E7  189781.0  498197.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5123970.517563347 0.0 0.0 0.0 67464.5467806285 107209.18927318719 45619.834710743795  6982.611521754865  6982.611521754865 249.40063435431307  1.2796245544950902E9  2.2640968430154854E8  190306.0  499567.0 0.8035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5137592.746365482 0.0 0.0 0.0 13622.228802135594 106552.89037289236 7933.884297520661  6344.643404909741  6344.643404909741 249.3399389968457  1.2824404968707976E9  8.599453219768444E7  190831.0  500940.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5253055.535271125 0.0 0.0 0.0 115462.7889056429 160566.1774008201 55537.19008264461  5912.311795070794  5912.311795070794 253.70803472867414  1.159747365564903E9  1.1544085965395333E8  191355.0  502215.0 0.8005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5261716.206323119 0.0 0.0 0.0 8660.671051993611 107139.5066654932 55537.19008264461  6550.151704676046  6550.151704676046 249.39419001807946  1.2856790730440047E9  1.2708070971452208E8  191880.0  503578.0 0.7989999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5321904.896913364 0.0 0.0 0.0 60188.69059024499 105870.20657080018 53553.719008264445  7904.271676673701  7904.271676673701 249.27680353008418  1.2457805839338179E9  4.590405622415319E8  192405.0  504898.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5329229.6240569 0.0 0.0 0.0 7324.727143536581 96904.89929608452 6148.760330578512  10141.274087673723  10141.274087673723 248.40916593661692  1.2889842258215895E9  8.983214768480407E8  192930.0  506267.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5329166.674271599 0.0 0.0 0.0 -62.94978530013282 84381.95939462286 5950.413223140496  6509.576893021027  6509.576893021027 247.09887353768517  1.249006458518888E9  1.5500200599592942E8  193455.0  507616.0 0.7945 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5328628.541402266 0.0 0.0 0.0 -538.132869333224 71175.52788629114 6148.760330578512  6519.538308419984  6519.538308419984 245.52751476472056  1.2922577889447527E9  1.1389918871764733E8  193980.0  508936.0 0.7929999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5325213.079171723 0.0 0.0 0.0 -3415.462230543328 55235.68147223507 6148.760330578512  6375.623852934225  6375.623852934225 243.27926074137036  1.2939302078733108E9  8.118679330638081E7  194504.0  510290.0 0.7915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5327388.564666538 0.0 0.0 0.0 2175.4854948152256 44855.30107098461 5950.413223140496  6605.452672925186  6605.452672925186 241.49903275739248  1.2538544933635118E9  1.7083279694101164E8  195029.0  511682.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5329668.721997839 0.0 0.0 0.0 2280.1573313019803 36666.1037348968 3689.2561983471073  6780.098469042684  6780.098469042684 239.84371582591046  1.29722985605919E9  1.6512565448100322E8  195554.0  512965.0 0.7885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5340214.479668725 0.0 0.0 0.0 10545.75767088592 36516.79526806216 3570.2479338842977  7124.818203836266  7124.818203836266 239.808830670108  1.256964393994042E9  2.797414827026793E8  196079.0  514299.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5388336.870799685 0.0 0.0 0.0 48122.39113095967 74581.95653944582 3689.2561983471073  6367.973661228899  6367.973661228899 245.95339814964117  1.300550729471559E9  7.29162514275142E7  196604.0  515664.0 0.7855 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5470117.96684915 0.0 0.0 0.0 81781.09604946488 108519.42992026833 41652.89256198347  6190.730106658953  6190.730106658953 249.5218070766918  1.3021601319530997E9  3.307833502007027E7  197129.0  516972.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5649256.70419976 0.0 0.0 0.0 179138.73735061006 194730.37034348797 87272.72727272734  5655.069654663303  5655.069654663303 256.07958884126646  1.1776187385019176E9  4.2086596123628914E7  197653.0  518301.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5682534.597772743 0.0 0.0 0.0 33277.893572982655 157403.76448867537 63471.07438016526  7133.425047630261  7133.425047630261 253.47701618004785  1.3054338165709348E9  2.3312841450138977E8  198178.0  519639.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5696973.197184285 0.0 0.0 0.0 14438.599411542647 107939.40144193445 57520.66115702477  6382.301301258934  6382.301301258934 249.4681653049047  1.2649405449939659E9  1.1161667175271274E8  198703.0  520997.0 0.7795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5717923.808501217 0.0 0.0 0.0 20950.611316931252 115990.84164572152 6148.760330578512  6750.410782565659  6750.410782565659 250.19751564832197  1.3087657813835316E9  1.4718658440574932E8  199228.0  522342.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5729195.451952651 0.0 0.0 0.0 11271.64345143473 115339.55385496489 5950.413223140496  5972.518019050867  5972.518019050867 250.141408843467  1.2681431970203736E9  2.003051857098721E7  199753.0  523684.0 0.7765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5733000.0989947105 0.0 0.0 0.0 3804.6470420592786 106693.67997469164 6148.760330578512  6301.7605917540195  6301.7605917540195 249.35295939838082  1.3120209069871178E9  4.7165005949187785E7  200277.0  524993.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5995044.970748682 0.0 0.0 0.0 262044.87175397095 119992.58661469954 239999.99999999997  8745.965113963059  8745.965113963059 250.54225591098376  1.3136858509671028E9  5.726746993686364E8  200802.0  526349.0 0.7735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6036657.576313119 0.0 0.0 0.0 41612.605564437756 118850.11535105311 35702.479338842975  7052.597489241204  7052.597489241204 250.44383488551458  1.2728892293924274E9  2.482398292928983E8  201327.0  527682.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6095829.88765763 0.0 0.0 0.0 59172.31134451116 109475.79642438499 61487.603305785095  7059.026965394352  7059.026965394352 249.61025306800934  1.3169602859123683E9  2.055555048262736E8  201852.0  529017.0 0.7705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6136509.057350359 0.0 0.0 0.0 40679.16969272867 108155.64013662758 35702.47933884298  6296.846641643149  6296.846641643149 249.4881633345628  1.2761424251941605E9  8.198362968027541E7  202377.0  530415.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6194097.503205324 0.0 0.0 0.0 57588.44585496506 107796.11261395004 51570.24793388428  6377.72544375843  6377.72544375843 249.4549137717516  1.3203962081354065E9  5.5174071555247836E7  202902.0  531809.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6209360.203717871 0.0 0.0 0.0 15262.700512546997 106835.23651892917 9917.355371900827  6306.221235667024  6306.221235667024 249.3660507277286  1.3220856463663714E9  3.806235395653654E7  203426.0  533181.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6230786.50880629 0.0 0.0 0.0 21426.305088419445 108677.77383880386 13884.297520661159  5699.4702478835825  5699.4702478835825 249.5364509237773  1.1956507381672275E9  3.363107273846253E7  203951.0  534529.0 0.7645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6304714.652669208 0.0 0.0 0.0 73928.14386291815 112926.61595460912 61487.603305785095  8191.698441327984  8191.698441327984 249.92938924947833  1.325433859888639E9  4.4138050291895694E8  204476.0  535888.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6325107.899344239 0.0 0.0 0.0 20393.24667503149 105221.22650480544 19834.710743801657  8263.925381033487  8263.925381033487 249.2167850277264  1.284227977885191E9  4.9816454558807504E8  205001.0  537189.0 0.7615000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6375312.573092295 0.0 0.0 0.0 50204.67374805589 118427.02895175094 29752.066115702477  7246.805185407906  7246.805185407906 250.4073870564913  1.3286592301421049E9  2.343572282583956E8  205526.0  538505.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6397920.861901593 0.0 0.0 0.0 22608.2888092988 122212.96787472596 11900.826446280991  6921.523440042769  6921.523440042769 250.73353617115143  1.2873948205514064E9  2.0546372568960214E8  206051.0  539840.0 0.7585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6400873.626844422 0.0 0.0 0.0 2952.764942828867 107510.22549883353 6148.760330578512  11506.746988142786  11506.746988142786 249.42847456754217  1.3319553980353196E9  1.1498603076397738E9  206575.0  541179.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6400946.560570599 0.0 0.0 0.0 72.93372617650851 95113.12535060744 6148.760330578512  6321.273543824078  6321.273543824078 248.23169228908552  1.3336570872862756E9  2.973744785894343E7  207100.0  542559.0 0.7555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6411989.222794313 0.0 0.0 0.0 11042.662223714835 93540.93567058006 5950.413223140496  6664.438680601729  6664.438680601729 248.07596827165017  1.2923101099979432E9  1.450994901311273E8  207625.0  543971.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6414116.617300719 0.0 0.0 0.0 2127.394506406423 85481.96100838787 3689.2561983471073  6497.112970251501  6497.112970251501 247.2171024299643  1.3370233363156161E9  6.429686545282655E7  208150.0  545299.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6424855.655505466 0.0 0.0 0.0 10739.038204746972 86491.52017378509 3570.2479338842977  6159.231105465463  6159.231105465463 247.3256105087903  1.2954973857104619E9  3.2947265777557664E7  208675.0  546646.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6497296.504742489 0.0 0.0 0.0 72440.84923702297 106554.48124475784 45619.834710743795  6758.053455306506  6758.053455306506 249.34008612270026  1.340352215878389E9  1.1724854847810718E8  209200.0  548006.0 0.7495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6510463.978467737 0.0 0.0 0.0 13167.473725247932 106541.94874647612 5950.413223140496  7229.593000389155  7229.593000389155 249.33892710131104  1.3420263882941065E9  2.172776854370681E8  209724.0  549363.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6527936.663644377 0.0 0.0 0.0 17472.68517664005 107450.6131552536 9917.355371900827  6646.6653959617215  6646.6653959617215 249.42296154214867  1.2135884265426652E9  2.1998776897622147E8  210249.0  550657.0 0.7464999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6560453.179621383 0.0 0.0 0.0 32516.51597700565 106925.64880352352 25785.123966942156  7256.356361793561  7256.356361793561 249.37441217086132  1.3453100724190342E9  2.1976641733435783E8  210774.0  552040.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6569191.999950578 0.0 0.0 0.0 8738.820329195907 107221.94643364941 1983.4710743801652  6459.051624689852  6459.051624689852 249.40181415274665  1.3034683090119777E9  8.964268772896224E7  211299.0  553340.0 0.7435 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6594406.374120114 0.0 0.0 0.0 25214.37416953564 113420.5267361363 5950.413223140496  13065.380643908262  13065.380643908262 249.9750667470763  1.3486173617088182E9  1.4693699387903132E9  211824.0  554728.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6630881.09235236 0.0 0.0 0.0 36474.71823224505 119080.35799155865 23801.652892561982  7013.234084260735  7013.234084260735 250.46366970981725  1.3067252427481105E9  2.05913778151233E8  212349.0  556083.0 0.7404999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6647250.612556701 0.0 0.0 0.0 16369.520204340932 121989.89892635205 5950.413223140496  7509.566046407029  7509.566046407029 250.71431934238043  1.3519573548610542E9  2.6773229121999854E8  212873.0  557441.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6749118.739940901 0.0 0.0 0.0 101868.12738420095 118918.81481041644 95206.61157024793  9732.599929888662  9732.599929888662 250.44975317112477  1.353585111794934E9  7.455763095832075E8  213398.0  558762.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6750541.176265297 0.0 0.0 0.0 1422.4363243961416 108305.93895756989 5950.413223140496  6084.898954102195  6084.898954102195 249.50206316078516  1.3115971666871436E9  815264.6714595611  213923.0  560169.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6756254.762728192 0.0 0.0 0.0 5713.586462894549 103941.3626182456 3689.2561983471073  6388.906603871712  6388.906603871712 249.0984215868164  1.3568784756747234E9  2.110339599780307E7  214448.0  561436.0 0.7344999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6759950.890775406 0.0 0.0 0.0 3696.1280472135577 97327.53139359232 3570.2479338842977  6739.711337982549  6739.711337982549 248.45102727749526  1.3147084953818822E9  1.389361765266778E8  214973.0  562775.0 0.733 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6780743.719952227 0.0 0.0 0.0 20792.829176820866 106635.4038086248 3966.9421487603304  7518.014613028038  7518.014613028038 249.34756994438405  1.3601375040311744E9  2.6137435864576045E8  215498.0  564091.0 0.7315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6830655.250459795 0.0 0.0 0.0 49911.53050756817 105202.57491113845 43636.36363636363  7707.995768690972  7707.995768690972 249.21506010460914  1.3618318635214248E9  3.006558037336951E8  216022.0  565476.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6890675.360130617 0.0 0.0 0.0 60020.10967082289 107086.07734225233 51570.24793388428  6566.359305824843  6566.359305824843 249.38924880627505  1.231500559707618E9  1.8475493553306603E8  216547.0  566793.0 0.7284999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6923004.576888311 0.0 0.0 0.0 32329.216757693302 107079.09334612255 25785.123966942156  6551.076786880933  6551.076786880933 249.38860291742554  1.3650822511382923E9  4.787705660721591E7  217072.0  568126.0 0.727 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6943820.113782284 0.0 0.0 0.0 20815.536893973578 107455.59990245008 13884.297520661159  6554.7328169848615  6554.7328169848615 249.42342272287524  1.322613733805286E9  9.113411938355057E7  217597.0  569436.0 0.7255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6947745.52354348 0.0 0.0 0.0 3925.409761195893 97814.27614780345 6148.760330578512  7417.97318526399  7417.97318526399 248.49923892113742  1.3684106012205102E9  2.315239740708568E8  218122.0  570825.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977437.011479961 0.0 0.0 0.0 29691.487936481182 114332.21544732082 5950.413223140496  7223.135413823311  7223.135413823311 250.0546291736148  1.325822853571345E9  2.320884251524214E8  218647.0  572140.0 0.7224999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7034943.774330498 0.0 0.0 0.0 57506.762850536674 123329.42642441287 41652.89256198347  6856.659311461171  6856.659311461171 250.8297162667482  1.3716573649988248E9  1.072110576035178E8  219171.0  573478.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7051288.947466438 0.0 0.0 0.0 16345.173135940355 120959.00233878402 11900.826446280991  6814.770775288228  6814.770775288228 250.62551019458857  1.373331402135835E9  9.650235349774784E7  219696.0  574835.0 0.7195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7062994.109289034 0.0 0.0 0.0 11705.16182259622 119278.52505371085 5950.413223140496  7435.225884528895  7435.225884528895 250.48074130373112  1.3305913506390045E9  2.730643475770734E8  220221.0  576147.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7063043.090080634 0.0 0.0 0.0 48.98079159956434 104665.79795646557 5950.413223140496  8711.294665704334  8711.294665704334 249.1654182887696  1.376600588244431E9  5.022821177346581E8  220746.0  577494.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7128328.1341269035 0.0 0.0 0.0 65285.044046269846 108130.74381372261 55537.19008264461  6282.908106368332  6282.908106368332 249.48586089093894  1.3337056808386543E9  2.1414061671787854E7  221271.0  578763.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7230904.116473506 0.0 0.0 0.0 102575.98234660298 142426.8348684527 61487.603305785095  6792.287986088064  6792.287986088064 252.3574710662546  1.3797721865617943E9  8.521240193292138E7  221796.0  580080.0 0.7135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7249181.98939841 0.0 0.0 0.0 18277.872924903855 106596.3194009512 47603.30578512396  6505.082607281464  6505.082607281464 249.34395536862584  1.3814260487562056E9  2.1613072386974987E7  222320.0  581427.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7485868.361041522 0.0 0.0 0.0 236686.3716431122 215626.5304511083 120991.73553719003  6664.425055765242  6664.425055765242 257.4171098798797  1.249216262283796E9  1.8819039919275072E8  222845.0  582756.0 0.7104999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7514520.500123052 0.0 0.0 0.0 28652.13908153028 166109.26432374527 71404.95867768592  6764.446531207557  6764.446531207557 254.1087655629539  1.3846785151285768E9  7.430113034864883E7  223370.0  584071.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7610668.3639925225 0.0 0.0 0.0 96147.86386947059 176636.78465180678 79338.84297520661  6281.500566202595  6281.500566202595 254.85155257544676  1.34159810947998E9  1.3218049808806201E7  223895.0  585403.0 0.7075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7695713.566942667 0.0 0.0 0.0 85045.20295014401 119989.65849663957 134876.03305785122  6816.296047460051  6816.296047460051 250.5420036609786  1.38800033315393E9  8.216239854897508E7  224420.0  586767.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7704868.033575334 0.0 0.0 0.0 9154.466632666754 116832.2851018642 5950.413223140496  6361.426804301628  6361.426804301628 250.27000388541217  1.3448338648263476E9  2.7221066917466372E7  224944.0  588116.0 0.7044999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7710468.960373921 0.0 0.0 0.0 5600.926798587456 109587.5115805856 6148.760330578512  6696.939989287538  6696.939989287538 249.62058462781704  1.3913156402811248E9  5.3103956542022526E7  225469.0  589462.0 0.703 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7720837.732087286 0.0 0.0 0.0 10368.771713364691 107213.62801628547 6148.760330578512  6593.894947086311  6593.894947086311 249.4010448549233  1.3930436270290709E9  2.9150852271936066E7  225994.0  590868.0 0.7015 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7720582.79299218 0.0 0.0 0.0 -254.93909510600915 93546.50132458663 5950.413223140496  7461.774373452336  7461.774373452336 248.07651954482833  1.3496859724367642E9  2.5969579734567678E8  226519.0  592196.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7757540.544629011 0.0 0.0 0.0 36957.751636831366 106420.30454675373 15867.768595041325  8216.179819622914  8216.179819622914 249.3276772909233  1.396346156669698E9  3.757484360081926E8  227044.0  593560.0 0.6985 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7759507.914294752 0.0 0.0 0.0 1967.3696657405749 97953.079664942 3570.2479338842977  6864.3466136680245  6864.3466136680245 248.51298728852436  1.352894121972357E9  1.2763232503780346E8  227569.0  594896.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7779913.606960268 0.0 0.0 0.0 20405.69266551508 107151.81328565284 3966.9421487603304  7240.016896043889  7240.016896043889 249.39532814997253  1.399619252109619E9  1.619330841387676E8  228093.0  596225.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7794013.854297329 0.0 0.0 0.0 14100.247337061224 106279.53354065353 7933.884297520661  7038.642784539851  7038.642784539851 249.3146586091421  1.4012805211445637E9  1.1683873769821888E8  228618.0  597581.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
