observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6279617.111137102 0.0 0.0 0.0 14567.601802698548 98502.63060618305 3689.2561983471073  7566.515238274814  7566.515238274814 248.56741983024793  1.4017696292943785E9  2.3020301900710908E8  228618.0  597870.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6334131.926362026 0.0 0.0 0.0 54514.81522492275 106972.47066644978 39669.42148760331  6375.553677052795  6375.553677052795 249.37874231632753  1.2676491578904784E9  1.0745270750796038E8  229143.0  599254.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6338958.427543284 0.0 0.0 0.0 4826.501181259099 101133.89198255782 3689.2561983471073  6975.82366680395  6975.82366680395 248.82804397608538  1.405069570735451E9  9.950063960650441E7  229668.0  600557.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6347257.348135519 0.0 0.0 0.0 8298.920592234464 98395.18740416503 3570.2479338842977  7467.377236742963  7467.377236742963 248.556777674739  1.3613577420662975E9  2.4923247299921557E8  230193.0  601912.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6366850.8235787535 0.0 0.0 0.0 19593.475443234707 102738.51008942992 6148.760330578512  9101.392427391298  9101.392427391298 248.98698000093404  1.4083617260751836E9  5.546586386791499E8  230718.0  603234.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6368781.67666187 0.0 0.0 0.0 1930.8530831164992 89838.11881309462 5950.413223140496  8880.831136311308  8880.831136311308 247.68530511748654  1.3645305042998426E9  5.509184245996491E8  231242.0  604579.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6370323.631045255 0.0 0.0 0.0 1541.9543833841092 76310.2843159564 6148.760330578512  8921.028549943818  8921.028549943818 246.15966054769515  1.4116764675208836E9  5.1244238108577186E8  231767.0  605933.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6367556.631731538 0.0 0.0 0.0 -2766.999313716744 59841.21253629581 6148.760330578512  7553.312135365331  7553.312135365331 243.9887864021408  1.4133198468423731E9  2.1580510973667082E8  232292.0  607269.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6367092.838131918 0.0 0.0 0.0 -463.79359962027144 46229.65462662507 5950.413223140496  7197.351086909971  7197.351086909971 241.7547264421628  1.3693208069046152E9  1.830292174024507E8  232817.0  608601.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6371223.367388861 0.0 0.0 0.0 4130.529256943363 39847.08141121812 3689.2561983471073  6823.84627400321  6823.84627400321 240.51923964679995  1.416606501745629E9  5.518468940433125E7  233342.0  609940.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6387759.509894908 0.0 0.0 0.0 16536.142506046934 44841.40141116037 3570.2479338842977  7971.574572220387  7971.574572220387 241.49644677416939  1.3724656764382224E9  3.4687159522331655E8  233867.0  611248.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6430884.819079913 0.0 0.0 0.0 43125.309185005106 73711.91606829416 3689.2561983471073  10565.5383295242  10565.5383295242 245.84206859479133  1.419857178943908E9  8.589553292431803E8  234391.0  612581.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6467979.452207395 0.0 0.0 0.0 37094.633127482055 100446.87677423943 3689.2561983471073  6670.416223189679  6670.416223189679 248.75999571852608  1.4214749441252182E9  1.7223913437044267E7  234916.0  613893.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6488178.924302035 0.0 0.0 0.0 20199.47209463978 108114.87189543825 5950.413223140496  6581.063750300445  6581.063750300445 249.4843930357383  1.285455274303418E9  1.3397172729447892E8  235441.0  615273.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6498189.495092725 0.0 0.0 0.0 10010.570790690503 107057.05530464865 3966.9421487603304  7101.445232719771  7101.445232719771 249.3865648113057  1.4248527182703128E9  1.0681199372218062E8  235966.0  616633.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6516334.630432303 0.0 0.0 0.0 18145.135339577868 105837.93493070845 11900.826446280993  7463.429267237051  7463.429267237051 249.27381900774148  1.3804318605683155E9  2.2930684253322533E8  236491.0  617934.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6523527.787704168 0.0 0.0 0.0 7193.157271865164 98859.37158853223 6148.760330578512  8022.960283462857  8022.960283462857 248.60275471360265  1.4280725115136476E9  3.0234781127697504E8  237016.0  619261.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6539049.042203763 0.0 0.0 0.0 15521.25449959491 100662.7644591606 5950.413223140496  7767.448405826064  7767.448405826064 248.78137920554286  1.3835958522217834E9  2.917147691429682E8  237540.0  620590.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6539678.762466977 0.0 0.0 0.0 629.7202632147821 83626.7689452616 6148.760330578512  11516.95544653525  11516.95544653525 247.01770517468418  1.4313234269631977E9  1.0526940749619575E9  238065.0  621913.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6539901.885996017 0.0 0.0 0.0 223.12352903897255 69519.15518510982 6148.760330578512  8181.976958612244  8181.976958612244 245.31556688229173  1.4329632821405606E9  3.3175431704499847E8  238590.0  623253.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6550763.251340093 0.0 0.0 0.0 10861.365344076028 66951.91356321519 5950.413223140496  7478.193742830154  7478.193742830154 244.9858402525865  1.388326702575221E9  2.2459645460852987E8  239115.0  624588.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6601745.896311637 0.0 0.0 0.0 50982.644971543916 107138.6323693642 3966.9421487603304  6828.984016634552  6828.984016634552 249.39410916206086  1.4362936230177696E9  3.660569455370999E7  239640.0  625963.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6647833.229113756 0.0 0.0 0.0 46087.33280211891 106678.44134902504 39669.42148760331  6878.102334854836  6878.102334854836 249.35155011088736  1.39154132136486E9  9.195200802450967E7  240165.0  627304.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6648003.441602825 0.0 0.0 0.0 170.212489069403 95610.30424155071 3689.2561983471073  7549.093398196621  7549.093398196621 248.28093742487627  1.4395505428800864E9  1.8866450161189905E8  240689.0  628623.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6665067.587997925 0.0 0.0 0.0 17064.146395099702 101735.45729392827 3689.2561983471073  7249.737144375025  7249.737144375025 248.88762849583281  1.4412056668225117E9  1.2244316680923152E8  241214.0  629973.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6689636.278358895 0.0 0.0 0.0 24568.690360970333 107447.90959179903 11900.826446280993  6955.411616818541  6955.411616818541 249.42271151315998  1.303260445203803E9  1.9690722232555392E8  241739.0  631344.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6784064.939404966 0.0 0.0 0.0 94428.66104607053 132428.21509912697 61487.603305785095  7960.752232957778  7960.752232957778 251.5733036585645  1.444582028387852E9  2.7242104303624445E8  242264.0  632717.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6796895.036553709 0.0 0.0 0.0 12830.097148742288 104262.06380206892 31735.537190082654  9260.71125571773  9260.71125571773 249.1280804404022  1.399530479070819E9  5.978523315395224E8  242789.0  634015.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6800381.971675897 0.0 0.0 0.0 3486.935122188289 94801.58579368956 6148.760330578512  6798.65279998912  6798.65279998912 248.20083456752076  1.4478216182457738E9  1.8535755723215323E7  243314.0  635351.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6803848.618511594 0.0 0.0 0.0 3466.6468356969863 85006.69542935517 5950.413223140496  7311.123976890878  7311.123976890878 247.16602057495217  1.402669839689739E9  1.7421912212307802E8  243838.0  636662.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6831047.035416353 0.0 0.0 0.0 27198.416904758888 96871.48467620352 6148.760330578512  9184.867327332035  9184.867327332035 248.405856247643  1.451061588798235E9  5.2996293629133093E8  244363.0  637998.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6836073.3734741425 0.0 0.0 0.0 5026.338057789752 87900.52468481413 6148.760330578512  7848.537718600625  7848.537718600625 247.47705123439533  1.452750403238438E9  2.400498466213209E8  244888.0  639374.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6839425.285053435 0.0 0.0 0.0 3351.911579292712 77602.16148803735 5950.413223140496  7699.861552928994  7699.861552928994 246.31162821880218  1.4074596617428632E9  2.5327358921631643E8  245413.0  640700.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6843249.380029362 0.0 0.0 0.0 3824.0949759266073 70051.39728060851 3689.2561983471073  7685.602985008337  7685.602985008337 245.3836720768533  1.4559279842920558E9  2.0172992853380832E8  245938.0  641963.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6863544.914610497 0.0 0.0 0.0 20295.534581135053 78753.64949934623 3570.2479338842977  8023.034428513035  8023.034428513035 246.44708146092768  1.4106077686902266E9  3.1982854596425694E8  246463.0  643342.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6931208.1355503695 0.0 0.0 0.0 67663.22093987295 107536.32428498766 31735.537190082654  7145.008964148903  7145.008964148903 249.43088821649752  1.4592945541927726E9  8.176613678083129E7  246987.0  644696.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7016922.750947931 0.0 0.0 0.0 85714.61539756125 124867.40449232879 61487.603305785095  6895.931884435328  6895.931884435328 250.96220920850524  1.4609383119547198E9  2.64005574653529E7  247512.0  646024.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7074283.342831975 0.0 0.0 0.0 57360.59188404384 120559.0759149324 55537.19008264461  6131.730378795848  6131.730378795848 250.5910575391913  1.3211250567122273E9  1388141.218008172  248037.0  647432.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7081775.7314829 0.0 0.0 0.0 7492.388650924623 106631.52576399964 13884.297520661159  7535.64128119619  7535.64128119619 249.34721129788215  1.4643798173419394E9  1.6093382718973377E8  248609.0  648820.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7098481.7822234575 0.0 0.0 0.0 16706.050740558032 103699.94776001424 9917.355371900827  9720.273372642585  9720.273372642585 249.07609523351653  1.4188554524271135E9  6.776473336789199E8  249181.0  650261.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7102086.492243525 0.0 0.0 0.0 3604.7100200672644 90001.13034253841 6148.760330578512  11154.76710696458  11154.76710696458 247.7028257031963  1.467909780908524E9  9.379896646728798E8  249753.0  651683.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7105511.247507964 0.0 0.0 0.0 3424.7552644400434 80408.51988820403 5950.413223140496  7066.952495633923  7066.952495633923 246.64174919282485  1.4223522239136312E9  1.0187297309557009E8  250325.0  653184.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7108451.885818561 0.0 0.0 0.0 2940.6383105966697 68801.56112912795 6148.760330578512  8398.836739094222  8398.836739094222 245.22374422637594  1.471552357491789E9  3.3993832271167874E8  250897.0  654640.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7114899.998860848 0.0 0.0 0.0 6448.11304228728 60141.09999966582 6148.760330578512  8959.813841170895  8959.813841170895 244.03181117798934  1.473295264641381E9  4.591889321383113E8  251469.0  656056.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7119690.386154749 0.0 0.0 0.0 4790.387293901387 50903.19618715521 5950.413223140496  8077.877883271504  8077.877883271504 242.57109722334556  1.427495081485005E9  3.147700625968791E8  252040.0  657507.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7153024.946678536 0.0 0.0 0.0 33334.56052378628 72943.54226348964 3689.2561983471073  7604.958249104746  7604.958249104746 245.74374821029937  1.4768593563125906E9  1.634048159224105E8  252612.0  658951.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7194909.950950422 0.0 0.0 0.0 41885.004271886646 104578.78281664308 3570.2479338842977  6679.515784848899  6679.515784848899 249.15737101790836  1.430973346148056E9  9688136.912543315  253184.0  660424.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7241797.9940763535 0.0 0.0 0.0 46888.04312593119 104802.40498262507 37685.950413223145  8978.470546726123  8978.470546726123 249.17805188038705  1.4805243884503036E9  4.55983752275077E8  253756.0  661928.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7365838.502955548 0.0 0.0 0.0 124040.50887919459 156669.00902471444 63471.07438016526  8702.83045694023  8702.83045694023 253.42334129773647  1.482340355289834E9  3.947167603416842E8  254328.0  663405.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7379661.145265441 0.0 0.0 0.0 13822.642309892552 108625.09809253676 55537.19008264461  6329.363159425741  6329.363159425741 249.5315794037304  1.3405019466675558E9  2.463738525242884E7  254900.0  664859.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405012.090345204 0.0 0.0 0.0 25350.945079762576 105751.00220596681 19834.710743801657  8390.330222530843  8390.330222530843 249.26577935873178  1.485938843564641E9  3.237171211940351E8  255472.0  666334.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7406226.001283386 0.0 0.0 0.0 1213.9109381814708 96138.54036543549 3570.2479338842977  7256.124844828501  7256.124844828501 248.33325875251938  1.4397067547419841E9  1.2531980061519493E8  256044.0  667759.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7406138.87367978 0.0 0.0 0.0 -87.12760360511434 73799.19921227774 6148.760330578512  16103.453218974113  16103.453218974113 245.8532372632473  1.4894662543616016E9  1.9837832361857276E9  256616.0  669198.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405194.166123797 0.0 0.0 0.0 -944.707555982989 59073.27933276519 5950.413223140496  7830.799100389075  7830.799100389075 243.8704790221484  1.4431507820532837E9  2.4582354017214143E8  257188.0  670655.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7444056.463677314 0.0 0.0 0.0 38862.29755351727 84549.05808933625 6148.760330578512  7237.7584663676935  7237.7584663676935 247.11683341458902  1.4930760451449003E9  6.7989185038545E7  257760.0  672139.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7444881.16558938 0.0 0.0 0.0 824.701912065805 59979.964090329995 6148.760330578512  19245.035580493546  19245.035580493546 244.0092399622258  1.4948780580527823E9  2.6559589777451572E9  258332.0  673605.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7446916.70145566 0.0 0.0 0.0 2035.5358662804679 49224.28447030373 5950.413223140496  6840.802263166232  6840.802263166232 242.28532501622192  1.4484066451519563E9  2.7041673441392116E7  258904.0  675078.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7446974.133615865 0.0 0.0 0.0 57.4321602051097 37101.56237747153 3689.2561983471073  8490.898054690208  8490.898054690208 239.94545849940923  1.4985384627464046E9  3.328083261533248E8  259475.0  676580.0 0.6085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7455865.746583817 0.0 0.0 0.0 8891.612967950927 35601.46203053811 3570.2479338842977  6821.465381000046  6821.465381000046 239.59496776414443  1.4519903418143392E9  1.928732994877264E7  260047.0  678083.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7594322.249107488 0.0 0.0 0.0 138456.50252367157 107370.54862424795 59504.13223140493  7183.2836985569365  7183.2836985569365 249.41555707243575  1.5022302917051442E9  4.7085628753200985E7  260619.0  679580.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682328.3664537845 0.0 0.0 0.0 88006.11734629564 126735.8554866711 61487.603305785095  7153.207178087659  7153.207178087659 251.11457534746324  1.5040241749198089E9  3.8804735702530675E7  261191.0  681039.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7743361.645156689 0.0 0.0 0.0 61033.278702904274 125551.34554283574 55537.19008264461  6680.598564095303  6680.598564095303 251.01911963436504  1.3600738114454918E9  8.082120925399727E7  261763.0  682482.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7753052.910478136 0.0 0.0 0.0 9691.265321446488 101786.45898776733 21818.181818181823  11637.970058333072  11637.970058333072 248.89268016915287  1.5075289132431617E9  1.0025894462445009E9  262335.0  683889.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7765765.528240392 0.0 0.0 0.0 12712.61776225609 99868.83908354532 3570.2479338842977  11059.989732593807  11059.989732593807 248.70274158909916  1.460639590800732E9  9.248179369646623E8  262907.0  685358.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7769963.791601993 0.0 0.0 0.0 4198.263361601497 82098.84355440077 6148.760330578512  15819.498560167529  15819.498560167529 246.84058740788151  1.5111545111762288E9  1.9008506387545412E9  263479.0  686838.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7771732.672902594 0.0 0.0 0.0 1768.881300600974 69308.4055383234 5950.413223140496  8608.906093537851  8608.906093537851 245.28859955704712  1.464224547914683E9  3.9257463030779344E8  264051.0  688369.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7769202.138409389 0.0 0.0 0.0 -2530.5344932052662 46883.18773169392 6148.760330578512  13745.92298284569  13745.92298284569 241.8763139965942  1.5148215073361301E9  1.449947561017024E9  264623.0  689821.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7767814.739184657 0.0 0.0 0.0 -1387.399224732338 29832.67730830983 6148.760330578512  9514.35086807324  9514.35086807324 238.1203050254736  1.5166280197069852E9  5.3546067556191355E8  265195.0  691291.0 0.5934999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7777541.701575781 0.0 0.0 0.0 9726.962391124405 25073.0 5950.413223140496  8593.642573211948  8536.226476293741 236.5  1.4694416585773084E9  3.84065429838498E8  265767.0  692747.0 0.592 57.41609691820668 0.0 0.0 0.0 0 0.0 0.0 0.0
7876695.008301937 0.0 0.0 0.0 99153.30672615573 107164.59557315144 9917.355371900827  7144.355781103434  7144.355781103434 249.3965102721864  1.5202151634759977E9  2.0704646678641837E7  266339.0  694207.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7970525.8154328875 0.0 0.0 0.0 93830.80713095015 131869.71821072156 59504.13223140493  9621.552261975352  9621.552261975352 251.52829625358382  1.4729217655911098E9  6.022885037701674E8  266910.0  695674.0 0.589 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7981328.51552014 0.0 0.0 0.0 10802.700087251977 105682.903786629 29752.066115702488  7237.448395642077  7237.448395642077 249.2594815302533  1.5237991809722583E9  3.719917206476092E7  267482.0  697118.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8108936.257047446 0.0 0.0 0.0 127607.74152730673 158149.67207048947 67438.01652892558  7702.956714520887  7702.956714520887 253.53150573968074  1.525490364961787E9  1.3591046134753257E8  268054.0  698492.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8131546.100242217 0.0 0.0 0.0 22609.84319477071 116793.38333142742 55537.19008264461  8428.941851188365  8428.941851188365 250.26665259574668  1.3795167507112465E9  4.384671060690738E8  268626.0  699986.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8156514.169235222 0.0 0.0 0.0 24968.0689930054 106513.54260402698 27768.59504132232  7479.314679083532  7479.314679083532 249.33630006510933  1.529064093393633E9  8.410083126880784E7  269198.0  701402.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8176567.224035835 0.0 0.0 0.0 20053.05480061239 106632.36843324323 11900.826446280993  8033.402525115119  8033.402525115119 249.34728922900612  1.4814993805689938E9  2.5117316167085198E8  269770.0  702884.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8196775.138732915 0.0 0.0 0.0 20207.91469707962 108420.45766069861 6148.760330578512  12271.065139045715  12271.065139045715 249.5126539961804  1.5326050103744013E9  1.114061525252317E9  270342.0  704279.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8196095.8695190195 0.0 0.0 0.0 -679.2692138950503 94794.30485506605 5950.413223140496  6996.470368597023  6996.470368597023 248.2001133968964  1.4849798850254586E9  2.404347865451613E7  270914.0  705804.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8197724.966610183 0.0 0.0 0.0 1629.097091163344 82968.47582285333 6148.760330578512  7306.165792797554  7306.165792797554 246.9428850515061  1.5362810177152026E9  3.953854549641269E7  271486.0  707262.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8203787.605620179 0.0 0.0 0.0 6062.639009996331 75609.3657271693 6148.760330578512  7272.988775101851  7272.988775101851 246.07720923740376  1.538096830182349E9  3.0566997036337353E7  272058.0  708737.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8206069.866415365 0.0 0.0 0.0 2282.2607951853865 63417.15017412412 5950.413223140496  8524.063125090066  8524.063125090066 244.4907060056204  1.4902561848755674E9  3.4824376318054193E8  272630.0  710228.0 0.5740000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8222491.612996651 0.0 0.0 0.0 16421.746581286192 68810.0098590889 3689.2561983471073  7339.630697974314  7339.630697974314 245.22482531786164  1.541701802258545E9  4.133558953015372E7  273202.0  711669.0 0.5725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8231242.68760184 0.0 0.0 0.0 8751.074605188986 64509.50652224441 3570.2479338842977  9481.33000814918  9481.33000814918 244.6437185211156  1.4937132314981523E9  5.512534084340329E8  273773.0  713138.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8238560.036665345 0.0 0.0 0.0 7317.349063504188 60604.37580696085 3689.2561983471073  7533.223580440628  7533.223580440628 244.09670483358465  1.545293364135585E9  7.94988221843384E7  274345.0  714591.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8257423.637833197 0.0 0.0 0.0 18863.60116785205 67713.834838634 3689.2561983471073  8064.885937831797  8064.885937831797 245.0845598002091  1.5470747877835205E9  1.9238820776120076E8  274917.0  716039.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8317373.4141032435 0.0 0.0 0.0 59949.77627004729 105739.84710841083 13884.297520661159  8039.466479609253  8039.466479609253 249.26474772111447  1.3990119930146947E9  3.3496844427843577E8  275489.0  717527.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8321823.770170712 0.0 0.0 0.0 4450.356067468613 99138.19658691344 3689.2561983471073  7362.750390618889  7362.750390618889 248.6303720866594  1.550721298369469E9  3.730263013283175E7  276061.0  718999.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8340130.588766343 0.0 0.0 0.0 18306.81859563098 105350.50233605057 3966.9421487603304  8127.5706977335  8127.5706977335 249.2287406211089  1.5024606352689278E9  2.5052243000492504E8  276633.0  720479.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8340505.873822899 0.0 0.0 0.0 375.2850565553173 91073.3023875019 6148.760330578512  8503.72467452548  8503.72467452548 247.8180634552345  1.554401432387676E9  2.797118470411923E8  277205.0  721987.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8340423.209091202 0.0 0.0 0.0 -82.66473169587518 77433.69778649672 5950.413223140496  7606.52664616882  7606.52664616882 246.29181129120064  1.5059766647921083E9  1.346257848438835E8  277777.0  723434.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8365589.804746297 0.0 0.0 0.0 25166.595655094898 88332.9479606142 6148.760330578512  8118.5851503989  8118.5851503989 247.5235283706593  1.55790290722119E9  1.9314212356712753E8  278349.0  724837.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8371082.389098399 0.0 0.0 0.0 5492.58435210219 80121.73267456637 6148.760330578512  7555.039307571502  7555.039307571502 246.60801348953845  1.559669581356475E9  6.982789780406162E7  278921.0  726277.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8370561.066112431 0.0 0.0 0.0 -521.3229859685445 66296.62218709121 5950.413223140496  7353.374278366122  7353.374278366122 244.89404989313505  1.5111097582579346E9  7.489189733935915E7  279493.0  727750.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8405428.089660054 0.0 0.0 0.0 34867.02354762299 89665.49902710797 3689.2561983471073  7808.890509259118  7808.890509259118 247.66675183008468  1.5632920796289237E9  1.2095692052236095E8  280065.0  729229.0 0.5545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414405.610702043 0.0 0.0 0.0 8977.521041989981 87238.1601606327 3570.2479338842977  7834.611974580949  7834.611974580949 247.40585986249278  1.5145973328305488E9  1.7519936352542633E8  280637.0  730682.0 0.5529999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8426520.921538487 0.0 0.0 0.0 12115.31083644395 87608.94653877456 3689.2561983471073  8055.2682599549935  8055.2682599549935 247.4457122247178  1.5668312519319398E9  1.7055736898466694E8  281208.0  732101.0 0.5514999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8540968.011332443 0.0 0.0 0.0 114447.08979395682 132899.2816440546 61487.603305785095  7669.151382891943  7669.151382891943 251.61126534322304  1.568616809731537E9  8.549276362264208E7  281780.0  733548.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8698081.353547318 0.0 0.0 0.0 157113.34221487405 193381.00497682503 89256.19834710751  7375.420534996362  7375.420534996362 255.99207568433914  1.4184283505906532E9  1.7232831926276368E8  282352.0  734997.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8786228.815196019 0.0 0.0 0.0 88147.46164870074 181873.26568904996 91239.66942148766  8415.531514988374  8415.531514988374 255.21198411451186  1.5722399406185756E9  2.4285152763255325E8  282924.0  736491.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8799492.186201246 0.0 0.0 0.0 13263.371005227238 127507.57872317953 59504.13223140493  8124.9257396930225  8124.9257396930225 251.17676595399948  1.5232170177866278E9  2.2919557362460726E8  283496.0  737917.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8806324.409156105 0.0 0.0 0.0 6832.2229548589185 117128.58684247742 5950.413223140496  11260.801612420519  11260.801612420519 250.295529535017  1.5757915916618476E9  8.529777494041175E8  284068.0  739373.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8874936.292083653 0.0 0.0 0.0 68611.88292754785 117697.46922000509 59504.132231404954  8538.868318615247  8538.868318615247 250.34453732081366  1.5266587760435693E9  3.1503440828289217E8  284640.0  740805.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
