observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4165047.834832785 0.0 0.0 0.0 4118.476237764532 99869.37276254893 6148.760330578512  5679.730656360308  5679.730656360308 248.7027944495393  1.195861937706521E9  2.916236859768592E7  174400.0  459301.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4171711.0986571326 0.0 0.0 0.0 6663.263824347485 95151.10042033956 5950.413223140496  5431.122943416359  5431.122943416359 248.2354536866422  1.159849911919773E9  1.1553807507663837E7  174908.0  460593.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4186582.6935911295 0.0 0.0 0.0 14871.59493399675 98025.41588294486 6148.760330578512  5848.519140812925  5848.519140812925 248.52015212786696  1.2011592459270341E9  6.026995500772771E7  175415.0  461883.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4200737.248096803 0.0 0.0 0.0 14154.55450567388 99642.24262124368 6148.760330578512  6388.967436796535  6388.967436796535 248.680297407017  1.2037963279404535E9  1.7419866439234143E8  175923.0  463169.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4199626.655115824 0.0 0.0 0.0 -1110.5929809789154 87084.49273727037 5950.413223140496  5496.743679853907  5496.743679853907 247.38934358741082  1.1674422442973773E9  1.8114786615143225E7  176430.0  464422.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4203796.872494311 0.0 0.0 0.0 4170.217378486868 81046.88064749927 3689.2561983471073  6518.5732699108485  6518.5732699108485 246.7168416242206  1.2089944874545643E9  1.969543473069115E8  176938.0  465707.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4208903.602267838 0.0 0.0 0.0 5106.729773527138 77001.57726268712 3570.2479338842977  5581.785224455002  5581.785224455002 246.24097956272053  1.1725211406201568E9  3.137795006217845E7  177445.0  466984.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4217886.146641857 0.0 0.0 0.0 8982.544374019339 76365.93502947829 3689.2561983471073  5928.930408881064  5928.930408881064 246.16620692030094  1.214295269064952E9  6.447731729365764E7  177953.0  468300.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4255373.79805348 0.0 0.0 0.0 37487.651411622704 103731.98789099278 3689.2561983471073  6432.342351761113  6432.342351761113 249.07905834560185  1.2169395264173756E9  1.7041072029734945E8  178460.0  469591.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4373498.301599836 0.0 0.0 0.0 118124.50354635663 161004.78243395826 55537.19008264461  5314.518920746818  5314.518920746818 253.74007542069972  1.101597297155406E9  4.4656856098823406E7  178968.0  470903.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4394556.412718584 0.0 0.0 0.0 21058.11111874758 114281.72066303418 61487.603305785095  6293.569583886763  6293.569583886763 250.0502791749685  1.2221980666689243E9  1.3522118085140648E8  179475.0  472157.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4402484.88905248 0.0 0.0 0.0 7928.476333896552 108074.18124796737 7933.884297520661  6202.13145144269  6202.13145144269 249.4806299128796  1.1853354313533304E9  1.5236211780714682E8  179983.0  473447.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4477983.286282261 0.0 0.0 0.0 75498.39722978068 117938.40298293754 53553.71900826446  12080.456486546047  12080.456486546047 250.36529315841986  1.22746502503939E9  1.3780903652810454E9  180490.0  474721.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4479814.112061975 0.0 0.0 0.0 1830.8257797134202 108052.20593379388 5950.413223140496  5766.609605716578  5766.609605716578 249.47859760786034  1.1904540933284817E9  5.3308570674051546E7  180998.0  476020.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4479760.724971478 0.0 0.0 0.0 -53.38709049649463 96089.28636698176 6148.760330578512  5760.772145737102  5760.772145737102 248.3283801869039  1.2328597015685122E9  9643918.511296583  181505.0  477349.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4677011.364502638 0.0 0.0 0.0 197250.63953115992 119674.03442814773 166611.57024793388  7054.321222060117  7054.321222060117 250.51481344143244  1.2354576791037784E9  2.8604316034659326E8  182012.0  478614.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4698739.976345605 0.0 0.0 0.0 21728.611842967588 122857.61399044885 11900.826446280991  6644.205834385472  6644.205834385472 250.78907081240945  1.1981787104100373E9  2.3486699820704782E8  182520.0  479911.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4714882.238482851 0.0 0.0 0.0 16142.262137245032 105743.30890701436 25785.123966942156  7471.443253737359  7471.443253737359 249.2650678726546  1.2407137227123156E9  3.7075346521467805E8  183027.0  481175.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4765306.111438077 0.0 0.0 0.0 50423.872955226645 107855.14252481029 41652.89256198347  6659.146775447332  6659.146775447332 249.460372933026  1.2032367161147146E9  2.330315072785496E8  183535.0  482451.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4835539.5999488 0.0 0.0 0.0 70233.4885107235 110454.60568497176 61487.603305785095  6146.422044777109  6146.422044777109 249.7007745940046  1.2459980456133132E9  7.968390256393684E7  184042.0  483745.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4895557.150111005 0.0 0.0 0.0 60017.55016220467 107127.20081507128 57520.66115702477  5824.293875080525  5824.293875080525 249.3930519573727  1.2487747913637257E9  7429418.960139672  184550.0  485103.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4959660.902242876 0.0 0.0 0.0 64103.75213187127 109730.51210708394 55537.19008264461  5963.250757214132  5963.250757214132 249.6338094984818  1.13030975703183E9  1.5586516289848498E8  185057.0  486392.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4991058.592686684 0.0 0.0 0.0 31397.690443808602 106352.74472594268 27768.59504132232  7006.862783627558  7006.862783627558 249.32142927272196  1.2540986526169074E9  2.571661837304339E8  185582.0  487702.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4999059.541350441 0.0 0.0 0.0 8000.948663756984 104898.37207634521 3570.2479338842977  5885.073379470156  5885.073379470156 249.18692703933647  1.2163550728115618E9  5.2958275024716124E7  186107.0  489069.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5051001.313040031 0.0 0.0 0.0 51941.771689589965 113776.9628995021 29752.066115702477  13311.114750730605  13311.114750730605 250.00679556336166  1.2596165773451037E9  1.611371520547119E9  186632.0  490392.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5066861.798204246 0.0 0.0 0.0 15860.485164214633 117720.77279316979 5950.413223140496  5966.2620474064615  5966.2620474064615 250.3465448650215  1.2217224068518016E9  6.510199874755918E7  187157.0  491767.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5068296.213102848 0.0 0.0 0.0 1434.4148986022487 105853.42621436156 6148.760330578512  7153.001146831953  7153.001146831953 249.27525166136704  1.26528901573002E9  2.774954573457016E8  187682.0  493154.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5070023.832394539 0.0 0.0 0.0 1727.6192916910063 94146.7960080592 6148.760330578512  7285.489167414851  7285.489167414851 248.13597820999001  1.2679749192567968E9  3.033850365887728E8  188206.0  494463.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5074215.924719283 0.0 0.0 0.0 4192.09232474419 85600.51451579976 5950.413223140496  6787.960593863131  6787.960593863131 247.22984463841354  1.2297263115275056E9  2.34324929774573E8  188731.0  495799.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5078184.927862008 0.0 0.0 0.0 3969.0031427244276 79749.53428167461 3689.2561983471073  6130.727178502458  6130.727178502458 246.56423059424475  1.273451514058124E9  4.884531009953947E7  189256.0  497133.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5083560.481612609 0.0 0.0 0.0 5375.553750600704 74258.97235675858 3570.2479338842977  7295.867741632456  7295.867741632456 245.91206939945727  1.2350850003273048E9  3.385134429484184E8  189781.0  498498.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5130772.573403758 0.0 0.0 0.0 47212.09179114966 107085.17444229337 7933.884297520661  6452.005408094186  6452.005408094186 249.38916530493788  1.2790130974784234E9  1.1257814645989226E8  190306.0  499841.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5176231.310376212 0.0 0.0 0.0 45458.736972454 108721.37383463228 37685.950413223145  6136.587166892004  6136.587166892004 249.54048310687435  1.281674810951034E9  4.1885916137458056E7  190831.0  501136.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5232331.24777076 0.0 0.0 0.0 56099.93739454793 106604.75451830518 51570.24793388428  6646.308776990851  6646.308776990851 249.34473545901278  1.1591564743094776E9  2.743428043736932E8  191355.0  502497.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5344237.023722494 0.0 0.0 0.0 111905.77595173415 149303.36735548647 61487.603305785095  7719.559808768058  7719.559808768058 252.88087892795605  1.285018486322002E9  3.79963353814542E8  191880.0  503860.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5352116.457696427 0.0 0.0 0.0 7879.433973933037 106700.23538880849 43636.36363636363  6846.202304247474  6846.202304247474 249.35356565142038  1.2451980685162737E9  2.3141494995090824E8  192405.0  505231.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5354352.925953753 0.0 0.0 0.0 2236.468257326656 93716.15773893363 6148.760330578512  9071.785576623013  9071.785576623013 248.09332386479136  1.2884391329910111E9  6.68195521942735E8  192930.0  506643.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5367365.079463342 0.0 0.0 0.0 13012.153509588681 94902.96284624474 5950.413223140496  5874.935179137071  5874.935179137071 248.21087587621284  1.2484319628784747E9  1.8694742212380257E7  193455.0  507945.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5366675.004702682 0.0 0.0 0.0 -690.0747606606284 81645.91792909087 6148.760330578512  6418.209825914726  6418.209825914726 246.78730830832734  1.2917674442278905E9  9.253464955319202E7  193980.0  509338.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5457225.078353912 0.0 0.0 0.0 90550.07365123043 121996.67226545114 41652.89256198347  8546.426752886679  8546.426752886679 250.71490284850543  1.2933462361160026E9  5.499771779261053E8  194504.0  510624.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5458752.366772332 0.0 0.0 0.0 1527.288418420183 111654.66430735498 5950.413223140496  5918.883153375845  5918.883153375845 249.81175754252797  1.2532349033376098E9  2.3370655578182314E7  195029.0  511976.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5464599.614559865 0.0 0.0 0.0 5847.2477875325985 107484.07720515717 3966.9421487603304  6050.8927409700755  6050.8927409700755 249.4260563400682  1.296677688332948E9  8400163.240724577  195554.0  513329.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5475703.018464904 0.0 0.0 0.0 11103.403905039884 108467.41393017449 3966.9421487603304  6153.125031262232  6153.125031262232 249.51699657173538  1.2564240339374845E9  7.070363796560219E7  196079.0  514659.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5524218.035753284 0.0 0.0 0.0 48515.01728837929 106737.68097163003 43636.36363636363  6608.386610560191  6608.386610560191 249.3570286665708  1.300010925789376E9  1.253091665166338E8  196604.0  516042.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5586020.271936967 0.0 0.0 0.0 61802.23618368352 106639.74152324062 55537.19008264461  6362.985549428428  6362.985549428428 249.34797110175165  1.3017581673955343E9  7.063295998442492E7  197129.0  517456.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5586549.320320565 0.0 0.0 0.0 529.0483835981803 97097.30332203931 3332.2314049586776  6739.255179840817  6739.255179840817 248.42822338768218  1.177323764291779E9  2.7622252182380974E8  197653.0  518843.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5678568.163776167 0.0 0.0 0.0 92018.8434556018 116853.59217030989 61487.603305785095  10774.951301546387  10774.951301546387 250.27183943576068  1.3051376401274362E9  1.0188417952091025E9  198178.0  520210.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5691315.439027307 0.0 0.0 0.0 12747.275251140269 107813.01127987573 15867.768595041325  5920.087546533059  5920.087546533059 249.45647658188068  1.2646187298991623E9  1.2246596773502043E7  198703.0  521542.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5691356.661729412 0.0 0.0 0.0 41.22270210568695 88059.95653725226 6148.760330578512  13645.517114150643  13645.517114150643 247.49418707408128  1.3083893381510074E9  1.634723838910568E9  199228.0  522858.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5693427.85539401 0.0 0.0 0.0 2071.1936645983546 78032.19311954956 5950.413223140496  6148.54385916057  6148.54385916057 246.36221422415593  1.267863355640244E9  5.8276232933753826E7  199753.0  524273.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5691322.011554261 0.0 0.0 0.0 -2105.843839749301 63469.22775155252 6148.760330578512  6308.361197669216  6308.361197669216 244.4980008056524  1.311724910854048E9  4.888464400932973E7  200277.0  525576.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5690575.8254200835 0.0 0.0 0.0 -746.1861341773872 46009.807111668735 6148.760330578512  10564.474175127894  10564.474175127894 241.7138245789151  1.3133584803416376E9  9.652245072750278E8  200802.0  526909.0 0.8993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5696076.729625782 0.0 0.0 0.0 5500.904205698514 39375.72197239269 5950.413223140496  6184.576121834061  6184.576121834061 240.4218110732519  1.272509043676887E9  6.140211017868717E7  201327.0  528191.0 0.8986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5713435.547186444 0.0 0.0 0.0 17358.817560661886 46513.98711831096 3689.2561983471073  6531.296216396505  6531.296216396505 241.80762551038345  1.3166001749069345E9  9.209278975108631E7  201852.0  529553.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5806049.875479563 0.0 0.0 0.0 92614.32829311979 106561.59162703947 25785.123966942156  6781.599817449135  6781.599817449135 249.34074369990194  1.275729668442279E9  1.8694965820636982E8  202377.0  530893.0 0.8973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5854939.740749367 0.0 0.0 0.0 48889.86526980352 104844.96437382481 41652.89256198347  8953.599961034775  8953.599961034775 249.18198782704383  1.3198530711653621E9  6.112908940683123E8  202902.0  532192.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5907947.595796862 0.0 0.0 0.0 53007.85504749471 107841.62618659198 43636.36363636363  6374.829598364002  6374.829598364002 249.45912292486747  1.321494526526433E9  5.3451167030911416E7  203426.0  533528.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5961737.994453641 0.0 0.0 0.0 53790.39865677935 108310.42568493185 47603.30578512396  5718.293373315622  5718.293373315622 249.50247809904113  1.1950506265590587E9  3.829102231604773E7  203951.0  534823.0 0.8953333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5972309.97614821 0.0 0.0 0.0 10571.981694568776 106507.79677041154 5950.413223140496  6424.19738594858  6424.19738594858 249.33576868310476  1.324709558379867E9  6.088395342839455E7  204476.0  536136.0 0.8946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6033199.3637442235 0.0 0.0 0.0 60889.38759601372 105413.68835072263 53553.719008264445  8429.77700743831  8429.77700743831 249.23458414415265  1.283519807436075E9  5.346441787846806E8  205001.0  537440.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6029077.320703256 0.0 0.0 0.0 -4122.043040967611 87420.54436822038 6148.760330578512  7722.340610956133  7722.340610956133 247.42546263630916  1.3279678898461027E9  3.376137234962017E8  205526.0  538794.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6097986.352463885 0.0 0.0 0.0 68909.03176062921 119581.51309467494 29752.066115702477  6995.996918472167  6995.996918472167 250.50684296129177  1.286734021819421E9  2.221872264689089E8  206051.0  540139.0 0.8926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6097869.288340342 0.0 0.0 0.0 -117.06412354274377 106358.48224621403 6148.760330578512  6957.206394339656  6957.206394339656 249.3219598858979  1.331256356086566E9  1.6929841537769976E8  206575.0  541471.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6111899.368310798 0.0 0.0 0.0 14030.079970455814 105632.93372570227 6148.760330578512  8606.868160389056  8606.868160389056 249.2548602354298  1.3328351534588776E9  5.2352447617009276E8  207100.0  542760.0 0.8913333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6115791.109426796 0.0 0.0 0.0 3891.7411159981502 97193.16791249455 5950.413223140496  6381.093706065378  6381.093706065378 248.4377186918081  1.2914068334776034E9  8.488992488574187E7  207625.0  544076.0 0.8906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6116104.733530909 0.0 0.0 0.0 313.6241041123643 85745.29677245794 3689.2561983471073  8072.239045801868  8072.239045801868 247.24540592997184  1.3360128087086494E9  4.050361310548246E8  208150.0  545351.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6142690.926926861 0.0 0.0 0.0 26586.193395951588 102663.25008638987 3570.2479338842977  6097.992148135358  6097.992148135358 248.97952556323196  1.2944774770872362E9  2.07589404617288E7  208675.0  546673.0 0.8893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6157065.823610975 0.0 0.0 0.0 14374.896684114368 106577.25103318223 3966.9421487603304  6493.953588561672  6493.953588561672 249.34219190170927  1.3393335339840474E9  6.1305241217080005E7  209200.0  548067.0 0.8886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6158718.177473247 0.0 0.0 0.0 1652.3538622716487 97519.26490729528 3689.2561983471073  7021.083789811482  7021.083789811482 248.4700183149064  1.3410147427274506E9  1.733173303040487E8  209724.0  549433.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6330609.034379241 0.0 0.0 0.0 171890.85690599392 181438.36198589593 79338.84297520663  8632.91685218672  8632.91685218672 255.18249911768785  1.2127660504307737E9  6.492118527615963E8  210249.0  550805.0 0.8873333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6370905.496029131 0.0 0.0 0.0 40296.461649889745 153564.04269182152 61487.603305785095  6683.177638179322  6683.177638179322 253.19651929957055  1.344354947940033E9  9.709633653874174E7  210774.0  552155.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6391814.07827172 0.0 0.0 0.0 20908.582242588433 107851.8763689658 59504.13223140493  7116.616334039365  7116.616334039365 249.4600708747772  1.302589106796214E9  2.3234776174523115E8  211299.0  553501.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6432098.5319071 0.0 0.0 0.0 40284.45363538091 116991.52257366928 17851.239669421488  13293.567761255936  13293.567761255936 250.28372179304526  1.3475932914160671E9  1.519610210003886E9  211824.0  554790.0 0.8853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6432767.21496838 0.0 0.0 0.0 668.6830612790953 105594.67352522397 5950.413223140496  6115.118886583903  6115.118886583903 249.25132188340183  1.3057138856862957E9  1.3216487112193568E7  212349.0  556129.0 0.8846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6433679.938626391 0.0 0.0 0.0 912.723658010998 94068.55039647731 6148.760330578512  6290.086456179147  6290.086456179147 248.12822805036424  1.3508694270084827E9  5798567.265107031  212873.0  557455.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6431006.722590085 0.0 0.0 0.0 -2673.2160363061303 78077.28756657203 6148.760330578512  7169.28646302063  7169.28646302063 246.36751882914623  1.3525807720134425E9  1.9371617539783806E8  213398.0  558849.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6439568.264301783 0.0 0.0 0.0 8561.541711698539 73768.85529605854 5950.413223140496  6919.560759071535  6919.560759071535 245.84935448446046  1.3105906490502257E9  1.8184457924948242E8  213923.0  560229.0 0.8826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6476197.385034743 0.0 0.0 0.0 36629.12073295941 100074.60296068939 3689.2561983471073  6634.116869981448  6634.116869981448 248.72312232177984  1.355985535744356E9  7.488414951009838E7  214448.0  561618.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6481389.770052338 0.0 0.0 0.0 5192.385017595643 94470.78084563435 3570.2479338842977  7225.959198766393  7225.959198766393 248.16806862575618  1.3137747728819854E9  2.4474554971924666E8  214973.0  562905.0 0.8813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6593267.320417811 0.0 0.0 0.0 111877.5503654727 137517.580454835 61487.603305785095  7343.147450487248  7343.147450487248 251.9834386699037  1.3592311627887554E9  2.2456473456393033E8  215498.0  564267.0 0.8806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6670652.706277119 0.0 0.0 0.0 77385.38585930753 146382.62952481626 61487.603305785095  7032.733483541428  7032.733483541428 252.65856671676178  1.360818543377362E9  1.5602617661634174E8  216022.0  565557.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6697548.446377224 0.0 0.0 0.0 26895.740100104933 111531.5497895538 55537.19008264461  6209.629752722954  6209.629752722954 249.8003717552533  1.2305816109717739E9  1.087331982089619E8  216547.0  566874.0 0.8793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6751291.394064337 0.0 0.0 0.0 53742.9476871131 107190.64610002814 51570.24793388428  6513.603442754592  6513.603442754592 249.39891945806235  1.3640833540811334E9  4.079357085790338E7  217072.0  568218.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6769597.232844612 0.0 0.0 0.0 18305.83878027489 106405.16303466048 11900.826446280993  7190.495399361535  7190.495399361535 249.32627698461673  1.3217357986276872E9  2.2913556685018045E8  217597.0  569602.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6767122.074436069 0.0 0.0 0.0 -2475.1584085431127 90243.41088394316 6148.760330578512  7537.8334115956995  7537.8334115956995 247.72886617411254  1.3673928775651653E9  2.5839357336907908E8  218122.0  570907.0 0.8773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6771428.5184317585 0.0 0.0 0.0 4306.44399569006 82200.0814328062 5950.413223140496  6399.360223686531  6399.360223686531 246.85249634546597  1.3248614658875198E9  5.537507931305466E7  218647.0  572230.0 0.8766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6797125.578582824 0.0 0.0 0.0 25697.060151065765 95243.02936989775 6148.760330578512  6505.35188339571  6505.35188339571 248.2445591689677  1.3706178944552627E9  3.247930510847078E7  219171.0  573531.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6805510.169973926 0.0 0.0 0.0 8384.591391101729 89033.89440068066 6148.760330578512  8444.966029740308  8444.966029740308 247.5988665520938  1.3722747261234808E9  4.491652819087436E8  219696.0  574876.0 0.8753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6806474.560938656 0.0 0.0 0.0 964.3909647301798 76668.30254027764 5950.413223140496  7379.569601992697  7379.569601992697 246.2017753841051  1.3296032167989776E9  2.6204833843444207E8  220221.0  576224.0 0.8746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6942060.2481160015 0.0 0.0 0.0 135585.68717734495 142815.88346803837 61487.603305785095  7950.502943799399  7950.502943799399 252.38708353387412  1.3755446420708926E9  3.3924782657931525E8  220746.0  577549.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6954182.426912712 0.0 0.0 0.0 12122.178796710758 106179.77800225258 41652.89256198347  7105.391700513162  7105.391700513162 249.30543309000765  1.332764198921675E9  1.9975170113744062E8  221271.0  578888.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7059928.424233484 0.0 0.0 0.0 105745.99732077178 143855.25370849844 61487.603305785095  6582.9183087411075  6582.9183087411075 252.46619528912305  1.3788711799558E9  4.095581933781831E7  221796.0  580257.0 0.8726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7086507.557926362 0.0 0.0 0.0 26579.133692878266 106501.59842435193 57520.66115702477  6412.127820000127  6412.127820000127 249.3351954521735  1.380560593568779E9  2429711.76105942  222320.0  581634.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7137165.916577115 0.0 0.0 0.0 50658.3586507527 106316.10494918675 43636.36363636363  7207.48848955435  7207.48848955435 249.31804077954192  1.248418970199835E9  3.061175248034343E8  222845.0  582955.0 0.8713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7185269.759755884 0.0 0.0 0.0 48103.843178769464 108244.39295990222 39669.42148760331  6506.1336804507555  6506.1336804507555 249.49637130860097  1.383817344612501E9  1.9448475693918858E7  223370.0  584293.0 0.8706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7205323.236079412 0.0 0.0 0.0 20053.47632352757 107043.51922021098 13884.297520661159  7370.0525425576325  7370.0525425576325 249.38531297699166  1.3407962552955601E9  2.4880262705077836E8  223895.0  585653.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7225667.636898469 0.0 0.0 0.0 20344.40081905721 114259.84380025331 6148.760330578512  6979.315908436354  6979.315908436354 250.0483945382713  1.3871305256973846E9  1.1819290361539097E8  224420.0  586983.0 0.8693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7228970.485368056 0.0 0.0 0.0 3302.8484695867355 103350.75768929806 5950.413223140496  8261.521357401492  8261.521357401492 249.04380169141757  1.3439754209494228E9  4.37898594242509E8  224944.0  588323.0 0.8686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7245848.611584111 0.0 0.0 0.0 16878.126216054516 103444.6926359936 6148.760330578512  10635.430938780448  10635.430938780448 249.05248891482415  1.390427453780959E9  9.034597384642301E8  225469.0  589669.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7250685.349880156 0.0 0.0 0.0 4836.738296044665 94848.88180545789 6148.760330578512  7283.788796001877  7283.788796001877 248.2055191962617  1.3920993191684222E9  1.788938945833624E8  225994.0  591035.0 0.8673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7250415.016001023 0.0 0.0 0.0 -270.3338791325819 81748.20241063638 5950.413223140496  6879.932292548428  6879.932292548428 246.79934036120886  1.3487324774233005E9  1.3515554368424016E8  226519.0  592332.0 0.8666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
