observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7002402.276750046 0.0 0.0 0.0 37225.05376640322 78076.88373704535 3689.2561983471073  6603.350909790358  6603.350909790358 246.36747132537883  1.3955086628745103E9  2.8725311756943706E7  227044.0  593442.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7133762.811687067 0.0 0.0 0.0 131360.534937021 143028.87062954865 59504.13223140493  6904.4158131130725  6904.4158131130725 252.40329506999151  1.3520763879880688E9  1.370923250406652E8  227569.0  594767.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7185073.002353662 0.0 0.0 0.0 51310.19066659439 125420.12834844457 61487.603305785095  7431.329641913659  7431.329641913659 251.00854527749573  1.3988108487424448E9  2.040044941481021E8  228093.0  596119.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7384016.158816769 0.0 0.0 0.0 198943.15646310753 204052.63207471173 113057.85123966941  7252.801497171182  7252.801497171182 256.6841845823148  1.4004730372804637E9  1.638367267527502E8  228618.0  597466.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7393915.265937723 0.0 0.0 0.0 9899.107120954322 151203.42875138993 55537.19008264461  7211.120361631768  7211.120361631768 253.02407325234788  1.2664379972473257E9  2.8888183271294683E8  229143.0  598810.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7402223.891608272 0.0 0.0 0.0 8308.62567054811 106557.88468255894 45619.834710743795  7334.335028635417  7334.335028635417 249.3404008769591  1.40374976858018E9  1.7814543459929168E8  229668.0  600134.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7401633.402689414 0.0 0.0 0.0 -590.4889188580808 94095.64270965269 3570.2479338842977  8301.505120163876  8301.505120163876 248.13091152036972  1.360106903654302E9  4.30390950274366E8  230193.0  601507.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405430.178521829 0.0 0.0 0.0 3796.7758324146694 82108.56461011856 6148.760330578512  9635.093601370283  9635.093601370283 246.84173092696372  1.40709109698527E9  6.710398161354305E8  230718.0  602845.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405441.822972569 0.0 0.0 0.0 11.644450740338778 68814.12321112021 5950.413223140496  7355.672626598187  7355.672626598187 245.22535165849266  1.3632778849639616E9  2.2321948647425354E8  231242.0  604171.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7404599.261676468 0.0 0.0 0.0 -842.5612961009451 55204.25833193143 6148.760330578512  6618.543252509322  6618.543252509322 243.27441970912517  1.4103884910358138E9  1.7122221565840427E7  231767.0  605528.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7404801.422867626 0.0 0.0 0.0 202.16119115828823 41637.92400405054 6148.760330578512  7619.73518846066  7619.73518846066 240.8894014063767  1.4120870824200118E9  2.3136423212603995E8  232292.0  606905.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7415665.148417591 0.0 0.0 0.0 10863.725549964824 39929.93296168628 5950.413223140496  6621.303369188584  6621.303369188584 240.5363648122543  1.3681888579370198E9  5.9917166346172504E7  232817.0  608293.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7433757.3025485305 0.0 0.0 0.0 18092.154130939012 46289.77884238663 3689.2561983471073  8043.052051891561  8043.052051891561 241.7659123427696  1.4154603027646458E9  3.1929348338514715E8  233342.0  609647.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7436302.168114485 0.0 0.0 0.0 2544.865565955055 38272.65484292903 3570.2479338842977  6991.741631528361  6991.741631528361 240.1938104264012  1.3713509036134903E9  1.3665254940649897E8  233867.0  610957.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536971.669177 0.0 0.0 0.0 100669.50106251502 105033.82516035037 25785.123966942156  8123.206778151517  8123.206778151517 249.19945391291503  1.418641525945844E9  3.334003137878633E8  234391.0  612244.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7609783.907833041 0.0 0.0 0.0 72812.23865604054 108154.71355884777 61487.603305785095  8203.746951758232  8203.746951758232 249.48807764347063  1.420252201297303E9  3.491608266618825E8  234916.0  613550.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7632865.730651868 0.0 0.0 0.0 23081.822818827044 106461.26078903762 17851.23966942149  6924.035919215654  6924.035919215654 249.33146497632828  1.2842952979326026E9  2.0910514866374218E8  235441.0  614891.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7643295.058245711 0.0 0.0 0.0 10429.327593843536 105848.87972292326 3966.9421487603304  7074.76651119757  7074.76651119757 249.2748311960532  1.423507475570417E9  1.0240307582863227E8  235966.0  616207.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7735256.4514950765 0.0 0.0 0.0 91961.3932493652 131117.2315410946 59504.13223140493  7188.909199789202  7188.909199789202 251.46765585793332  1.3792197776189203E9  1.713094707511903E8  236491.0  617579.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7743708.215721737 0.0 0.0 0.0 8451.764226660278 113153.37517504265 11900.826446280991  14514.79414643125  14514.79414643125 249.9503602307447  1.426882739469618E9  1.703719168643549E9  237016.0  618947.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7743674.171994097 0.0 0.0 0.0 -34.04372764004278 100748.79951625082 5950.413223140496  6420.118708011294  6420.118708011294 248.7899009029567  1.382383008237045E9  2330799.9528977154  237540.0  620232.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7791707.19920067 0.0 0.0 0.0 48033.027206573235 122794.14541111312 17851.239669421488  8136.44164228944  8136.44164228944 250.78360315395528  1.4300929484080837E9  3.248034334210935E8  238065.0  621561.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7802458.976552969 0.0 0.0 0.0 10751.77735229822 118592.33143413188 5950.413223140496  9003.178106138961  9003.178106138961 250.42162744952893  1.4317820233707309E9  5.100551307639284E8  238590.0  622942.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7805775.718715835 0.0 0.0 0.0 3316.7421628662437 108522.37288833263 5950.413223140496  7436.287485524994  7436.287485524994 249.52207924612344  1.3872169219951878E9  2.1666774606126732E8  239115.0  624301.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7925607.244429041 0.0 0.0 0.0 119831.52571320506 154659.64008804128 63471.07438016526  10223.184133331408  10223.184133331408 253.27655417401135  1.4351198536429079E9  7.698524960792778E8  239640.0  625650.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7951990.81074608 0.0 0.0 0.0 26383.566317039833 114463.8720171122 59504.13223140493  7075.2021565641935  7075.2021565641935 250.0659710559194  1.3904283222768762E9  1.3557619064837137E8  240165.0  626994.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8024290.894478376 0.0 0.0 0.0 72300.08373229587 117624.4373790644 61487.603305785095  7651.915064558794  7651.915064558794 250.33824581142872  1.4384484508648067E9  2.1194353266153532E8  240689.0  628360.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8041243.084180518 0.0 0.0 0.0 16952.189702141823 107664.86030808288 19834.710743801657  7077.056029321653  7077.056029321653 249.4427753914809  1.4400983743634243E9  8.63059883653459E7  241214.0  629704.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8102370.098303485 0.0 0.0 0.0 61127.014122966306 106969.74101199675 55537.19008264461  6284.9433364079605  6284.9433364079605 249.37848987441012  1.3022651489114325E9  5.329355917827783E7  241739.0  631085.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8108177.828311714 0.0 0.0 0.0 5807.730008229935 101558.9127548278 3689.2561983471073  7529.302067051766  7529.302067051766 248.87014191311687  1.4434445233998404E9  1.805018571045756E8  242264.0  632431.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8184254.461813071 0.0 0.0 0.0 76076.63350135689 110373.51332562644 59504.13223140493  7757.900699153501  7757.900699153501 249.6932750694189  1.3984671854083855E9  2.7478415296363634E8  242789.0  633765.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8191943.4909722665 0.0 0.0 0.0 7689.029159195394 94847.39379828057 6148.760330578512  17066.38835596276  17066.38835596276 248.20537181044776  1.4467637540766091E9  2.2341749773126683E9  243314.0  635128.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8193721.243983714 0.0 0.0 0.0 1777.7530114475226 82772.27972339897 5950.413223140496  7902.453863188622  7902.453863188622 246.91980587265013  1.40170893835041E9  3.027201354136501E8  243838.0  636484.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8204375.035915048 0.0 0.0 0.0 10653.791931333808 80540.62454018489 6148.760330578512  6736.686783969366  6736.686783969366 246.6572890883643  1.4500442117206576E9  2948113.7295251032  244363.0  637799.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8209398.03689054 0.0 0.0 0.0 5023.00097549287 70428.44842069602 6148.760330578512  8986.416764403231  8986.416764403231 245.4319191837103  1.4516694916532474E9  4.8655251727956384E8  244888.0  639124.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8208859.324595865 0.0 0.0 0.0 -538.7122946757341 53816.78114850143 5950.413223140496  10122.54175437836  10122.54175437836 243.06066571383477  1.4064369424643285E9  7.768285046022425E8  245413.0  640466.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8211202.634171448 0.0 0.0 0.0 2343.3095755830445 44833.09106490859 3689.2561983471073  7637.743460828776  7637.743460828776 241.4949006632388  1.4549204861937506E9  1.9241491594309726E8  245938.0  641770.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8246235.05772309 0.0 0.0 0.0 35032.42355164254 66000.6025207979 3570.2479338842977  10294.664161868954  10294.664161868954 244.85258474867598  1.4095826704837823E9  8.108067434758909E8  246463.0  643116.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8249620.767496361 0.0 0.0 0.0 3385.70977327179 58580.5516560382 3689.2561983471073  7116.5044396843805  7116.5044396843805 243.79456965891822  1.458209380783643E9  7.670335398961867E7  246987.0  644450.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8351999.890260432 0.0 0.0 0.0 102379.12276407005 105336.1911154473 47603.30578512396  8020.1775195370965  8020.1775195370965 249.22741710121588  1.4598384204932215E9  2.6998170597685945E8  247512.0  645781.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8403576.918880058 0.0 0.0 0.0 51577.02861962636 106672.3415616417 43636.36363636363  6604.51453706843  6604.51453706843 249.35098599478792  1.3200730460072713E9  1.0441190385264696E8  248037.0  647146.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8434384.435393494 0.0 0.0 0.0 30807.516513435818 104600.94835441532 23801.65289256199  9077.256828100213  9077.256828100213 249.15942091504812  1.4633070148091624E9  4.9450769890851957E8  248609.0  648609.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8433864.709814204 0.0 0.0 0.0 -519.7255792905559 91325.11782050639 3570.2479338842977  9185.857020734076  9185.857020734076 247.8451287425308  1.4178876948328996E9  5.633502908124928E8  249181.0  650111.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8433522.769622488 0.0 0.0 0.0 -341.9401917167929 75214.60181673696 6148.760330578512  9619.81548147412  9619.81548147412 246.03077188762933  1.4669785980859582E9  6.078570763427489E8  249753.0  651595.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8453599.33415029 0.0 0.0 0.0 20076.56452780259 81883.24496521629 5950.413223140496  7457.508156182772  7457.508156182772 246.81522585168995  1.4213973379545877E9  1.8706427906733817E8  250325.0  653053.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8492170.69658093 0.0 0.0 0.0 38571.3624306399 104760.70585301943 6148.760330578512  9545.141212258233  9545.141212258233 249.1741954918172  1.4705260484410484E9  5.882036166729987E8  250897.0  654472.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8497804.084168749 0.0 0.0 0.0 5633.387587818481 96220.71548935761 6148.760330578512  8024.617620901783  8024.617620901783 248.34139812691737  1.4723101497772455E9  2.5846763338891518E8  251469.0  655922.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8508469.649782928 0.0 0.0 0.0 10665.565614179468 94034.58883613537 5950.413223140496  6901.279044261197  6901.279044261197 248.12486418741435  1.4265444481081796E9  6.194771557147234E7  252040.0  657385.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8509147.131846108 0.0 0.0 0.0 677.4820631796402 83362.0710989493 3689.2561983471073  7660.7436020186105  7660.7436020186105 246.98918493106098  1.47593111859641E9  1.7636503497649282E8  252612.0  658878.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8580188.061540795 0.0 0.0 0.0 71040.92969468824 103695.7696206818 39669.42148760331  11037.80968535251  11037.80968535251 249.07570883387422  1.4300692551954963E9  9.506044018869247E8  253184.0  660346.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8630042.017869461 0.0 0.0 0.0 49853.95632866561 106453.31988240441 39669.42148760331  7426.984579339756  7426.984579339756 249.3307305911777  1.4795594122523024E9  1.2231877224140485E8  253756.0  661824.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8777754.394229624 0.0 0.0 0.0 147712.37636016402 169261.8940647491 77355.37190082643  7548.430276993044  7548.430276993044 254.33120468953285  1.4813844906844761E9  1.4668752949106857E8  254328.0  663309.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8828153.028594503 0.0 0.0 0.0 50398.634364878126 157281.78044505863 55537.19008264461  6841.557901924242  6841.557901924242 253.46810508036077  1.3396946789234536E9  1.3591661849728552E8  254900.0  664813.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8837247.873230487 0.0 0.0 0.0 9094.844635984036 107019.66529332432 51570.24793388428  7786.711853834184  7786.711853834184 249.38310693547805  1.484960096989833E9  1.94505332668717E8  255472.0  666219.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8856262.747745905 0.0 0.0 0.0 19014.87451541861 106437.94749609713 11900.826446280993  7695.765866364794  7695.765866364794 249.32930893333  1.4387978289049232E9  2.2105204995392773E8  256044.0  667683.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8869946.315827273 0.0 0.0 0.0 13683.568081367572 102124.76232615564 6148.760330578512  11847.992920730541  11847.992920730541 248.9261888199441  1.4885337380239396E9  1.0668830919170846E9  256616.0  669123.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8882589.484473698 0.0 0.0 0.0 12643.16864642485 94284.63167704847 5950.413223140496  14532.886072391522  14532.886072391522 248.14963071286138  1.4422457488483748E9  1.6922582895575566E9  257188.0  670579.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8898906.197524903 0.0 0.0 0.0 16316.713051206185 97150.08981983832 6148.760330578512  7302.4945778378205  7302.4945778378205 248.43345184427875  1.4920957838739815E9  8.293195876916604E7  257760.0  672020.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8899213.756456263 0.0 0.0 0.0 307.5589313598907 81156.20001868908 6148.760330578512  10152.688401930618  10152.688401930618 246.72970121382062  1.4938855115886097E9  6.958820705712907E8  258332.0  673471.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8901340.640763575 0.0 0.0 0.0 2126.8843073121247 70202.73178701784 5950.413223140496  7129.939315842872  7129.939315842872 245.40303669699526  1.4474344903199153E9  9.037592584731247E7  258904.0  674928.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8909546.001043709 0.0 0.0 0.0 8205.360280133355 64004.32386095914 3689.2561983471073  10714.51200784493  10714.51200784493 244.57295473609176  1.4974144240451446E9  8.13529251619066E8  259475.0  676338.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8914996.805938937 0.0 0.0 0.0 5450.8048952272275 58376.841192174754 3570.2479338842977  7508.039630127324  7508.039630127324 243.76318613344242  1.450836689043848E9  1.6852373419821525E8  260047.0  677790.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8971068.847081756 0.0 0.0 0.0 56072.04114281947 102563.44752578065 3689.2561983471073  8196.17861086647  8196.17861086647 248.96964020659476  1.5010404691737568E9  2.667401923736761E8  260619.0  679289.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9106392.578154117 0.0 0.0 0.0 135323.73107236 160712.6219128577 69421.48760330575  7753.069081977408  7753.069081977408 253.7187326987258  1.5028484942369788E9  1.6936074393188658E8  261191.0  680756.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9257620.166943451 0.0 0.0 0.0 151227.58878933534 204622.7279172089 99173.55371900828  8143.9290659760845  8143.9290659760845 256.72115817609506  1.3590398776181724E9  3.974714181148653E8  261763.0  682219.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9284737.122246297 0.0 0.0 0.0 27116.955302845694 159000.89198083754 65454.54545454542  7284.245784671847  7284.245784671847 253.593688507622  1.506465887465353E9  6.462589121317961E7  262335.0  683688.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9299298.259824364 0.0 0.0 0.0 14561.137578065862 106801.97765442211 59504.13223140493  7255.919673076492  7255.919673076492 249.36297490561566  1.4596142764357183E9  1.0536802675748539E8  262907.0  685152.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9295417.484914983 0.0 0.0 0.0 -3880.774909381007 89627.83765077029 6148.760330578512  7144.604763692283  7144.604763692283 247.66270396074486  1.5101434055006006E9  3.0830106095560744E7  263479.0  686675.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9327841.118664896 0.0 0.0 0.0 32423.633749914057 106268.54800262973 5950.413223140496  9832.510174914129  9832.510174914129 249.3136426526061  1.4631659234278967E9  6.575444913769993E8  264051.0  688137.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9326839.784237472 0.0 0.0 0.0 -1001.3344274232182 91988.87644804662 6148.760330578512  7129.57679658137  7129.57679658137 247.91646995357337  1.513721278935328E9  2.401094780030225E7  264623.0  689589.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9353418.970688153 0.0 0.0 0.0 26579.186450680136 104103.97650777161 6148.760330578512  8315.326060376628  8315.326060376628 249.1134603262528  1.5155065027228136E9  2.7797230025439113E8  265195.0  691042.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9351933.388846213 0.0 0.0 0.0 -1485.5818419396392 89207.87150945465 5950.413223140496  7460.109933236834  7460.109933236834 247.6175657254358  1.4683459760194194E9  1.4067680143762898E8  265767.0  692497.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9355536.857991029 0.0 0.0 0.0 3603.469144814907 81891.9753469893 3689.2561983471073  7230.10910893314  7230.10910893314 246.81625283460644  1.5190963046373918E9  4.031908520096149E7  266339.0  693967.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9392964.726585748 0.0 0.0 0.0 37427.86859471931 104460.87416803787 5950.413223140496  8908.55655053023  8908.55655053023 249.1464666760416  1.4717816911825564E9  4.496471526750436E8  266910.0  695382.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9398903.483622817 0.0 0.0 0.0 5938.757037068963 97503.61368228233 3689.2561983471073  9206.761324477395  9206.761324477395 248.468468074711  1.5227095595813768E9  4.630371399022086E8  267482.0  696903.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9425766.52952243 0.0 0.0 0.0 26863.04589961362 107100.10797772594 9917.355371900827  7349.19623226915  7349.19623226915 249.39054637729822  1.5244975089793503E9  6.060301092734265E7  268054.0  698355.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9475833.996891111 0.0 0.0 0.0 50067.467368680984 105519.22530061126 43636.36363636363  8011.986409432119  8011.986409432119 249.2443443355786  1.3786308139294188E9  3.4942262507128763E8  268626.0  699846.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9484278.940526068 0.0 0.0 0.0 8444.943634957574 102130.08049647005 3689.2561983471073  8144.832240751663  8144.832240751663 248.92671558007825  1.528119808605617E9  2.2858628704464805E8  269198.0  701294.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9493161.85353763 0.0 0.0 0.0 8882.913011561719 99237.94920200332 3570.2479338842977  8204.79637214415  8204.79637214415 248.64025249623646  1.4805264824728642E9  2.891128881709723E8  269770.0  702716.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9553630.736020342 0.0 0.0 0.0 60468.88248271108 122820.75692717588 29752.066115702477  7134.0086418360615  7134.0086418360615 250.78589566912265  1.5316144415198379E9  7073661.206215431  270342.0  704130.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9582941.742222415 0.0 0.0 0.0 29311.006202073575 120349.74132198951 23801.652892561982  7980.368914697957  7980.368914697957 250.5730238905918  1.4839514705025895E9  2.372825959094857E8  270914.0  705599.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9602109.797427693 0.0 0.0 0.0 19168.055205278986 115289.94708389358 11900.826446280991  12327.022997093909  12327.022997093909 250.13713534492535  1.5352048360053518E9  1.123530887471842E9  271486.0  707053.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9599047.898466254 0.0 0.0 0.0 -3061.898961439241 97660.71741928221 6148.760330578512  8418.570372593616  8418.570372593616 248.48402906292415  1.5369680467233567E9  2.7877885303691924E8  272058.0  708497.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9611075.569503512 0.0 0.0 0.0 12027.671037257975 95797.48141672312 5950.413223140496  7940.493816676568  7940.493816676568 248.2994771609274  1.4891272896522088E9  2.235063752170382E8  272630.0  709958.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9611628.255595857 0.0 0.0 0.0 552.6860923457227 85248.4290446 3689.2561983471073  7412.482266121749  7412.482266121749 247.19200226188735  1.5404909248312616E9  5.825934968622487E7  273202.0  711361.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9620546.749890829 0.0 0.0 0.0 8918.494294970982 83031.52028707127 3570.2479338842977  7565.155118615407  7565.155118615407 246.95030117481133  1.4925161797504888E9  1.3916311315282747E8  273773.0  712806.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9628742.137523035 0.0 0.0 0.0 8195.3876322062 78711.31590662981 3689.2561983471073  8826.335814300546  8826.335814300546 246.44210162411832  1.5441335395733438E9  3.595616463949652E8  274345.0  714323.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9657034.435033932 0.0 0.0 0.0 28292.297510897504 95380.86819549811 3689.2561983471073  7933.489023682093  7933.489023682093 248.25821198449862  1.5459197070755987E9  1.6520313937906957E8  274917.0  715778.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9777158.249484058 0.0 0.0 0.0 120123.81445012624 152487.7311181783 55537.19008264461  7479.761444801734  7479.761444801734 253.11789328060328  1.3979657786044004E9  2.1529550606012204E8  275489.0  717264.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9785914.247738197 0.0 0.0 0.0 8755.998254139417 105513.9184687632 47603.30578512396  8126.505118430645  8126.505118430645 249.24385355301612  1.549583897584337E9  2.0316933979480156E8  276061.0  718758.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9794667.485012313 0.0 0.0 0.0 8753.237274115723 102960.08834515825 3570.2479338842977  7736.819463836364  7736.819463836364 249.00767209332824  1.5013391758057415E9  1.673652875084036E8  276633.0  720225.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9792980.194360131 0.0 0.0 0.0 -1687.2906521821942 83199.0729250706 6148.760330578512  11924.964437326924  11924.964437326924 246.97001093107525  1.5531787459322674E9  1.0188395717253819E9  277205.0  721683.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9803956.780377988 0.0 0.0 0.0 10976.586017856776 76843.31644962965 5950.413223140496  11381.929270157241  11381.929270157241 246.2223628337407  1.504851474353905E9  9.500431064178052E8  277777.0  723169.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9805440.789334603 0.0 0.0 0.0 1484.0089566146569 63963.25844457548 6148.760330578512  8215.30663109032  8215.30663109032 244.5672024715752  1.5567729329380145E9  2.1513332736093113E8  278349.0  724607.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9805358.732745191 0.0 0.0 0.0 -82.05658941248679 44039.658547216444 6148.760330578512  13692.782977368028  13692.782977368028 241.34728531111003  1.5586200374266834E9  1.394687607438866E9  278921.0  726111.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9809464.378648387 0.0 0.0 0.0 4105.645903197089 34581.97647306222 5950.413223140496  7612.91475421082  7612.91475421082 239.3567702039865  1.51009938545869E9  1.3188087381054544E8  279493.0  727590.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9812398.055720288 0.0 0.0 0.0 2933.6770719017527 26435.981339701626 3689.2561983471073  7390.416006915235  7390.416006915235 237.02086165607872  1.5621930663046644E9  3.1797879732508615E7  280065.0  729015.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9852586.732554741 0.0 0.0 0.0 40188.67683445332 52640.50626800997 3570.2479338842977  10413.903972260674  10413.903972260674 242.86680957753362  1.513536296050931E9  7.325711800562726E8  280637.0  730473.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9870120.614081722 0.0 0.0 0.0 17533.8815269814 57940.681921591924 3689.2561983471073  8544.449675052343  8544.449675052343 243.69599166870927  1.5658437537397542E9  2.770532371969304E8  281208.0  731978.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9883939.577090332 0.0 0.0 0.0 13818.963008610275 60634.94021379203 3689.2561983471073  7435.448518063049  7435.448518063049 244.1009861624586  1.5676332263347752E9  3.607049026574746E7  281780.0  733431.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
