observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6981952.657552249 0.0 0.0 0.0 4607.985295431436 38949.91639125504 3689.2561983471073  6744.966936571754  6744.966936571754 240.33379834461658  1.393791853910635E9  6.098636400641267E7  227044.0  592367.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029408.320999663 0.0 0.0 0.0 47455.66344741429 75358.9623523675 3570.2479338842977  7476.369552417535  7476.369552417535 246.0477534822218  1.3504813679072492E9  2.620483414648664E8  227569.0  593762.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7036355.793859317 0.0 0.0 0.0 6947.472859653401 71850.53778840291 3689.2561983471073  6766.641225270869  6766.641225270869 245.60388839262993  1.3971236199736893E9  6.232938484648938E7  228093.0  595081.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7122451.995351915 0.0 0.0 0.0 86096.20149259802 106876.22437786405 43636.36363636363  7434.151266773317  7434.151266773317 249.36984133708168  1.3987331768094451E9  2.0469074406673643E8  228618.0  596385.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7143447.764639176 0.0 0.0 0.0 20995.76928726132 107355.90210726933 13884.297520661159  6631.79403719485  6631.79403719485 249.41420254390727  1.2648466882510717E9  1.6552200024657005E8  229143.0  597713.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7174933.979158465 0.0 0.0 0.0 31486.214519288147 105131.42445922604 25785.123966942156  7925.5682003892825  7925.5682003892825 249.2084800202743  1.401996972194011E9  3.0741748320264447E8  229668.0  599041.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7270186.599977875 0.0 0.0 0.0 95252.62081941005 132636.2977599009 59504.13223140493  8243.615287330555  8243.615287330555 251.59007234748174  1.3584151065999227E9  4.195968643524633E8  230193.0  600419.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7270053.238972782 0.0 0.0 0.0 -133.36100509273572 114500.0642396694 5950.413223140496  12052.459291998257  12052.459291998257 250.06908892485092  1.4052912182178335E9  1.194225638603616E9  230718.0  601723.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7272099.093272774 0.0 0.0 0.0 2045.8542999917345 102863.1719679377 5950.413223140496  7732.333348582948  7732.333348582948 248.9987091434327  1.3615200637046E9  3.062168184739974E8  231242.0  603035.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7277022.205205749 0.0 0.0 0.0 4923.111932974931 95074.8750925713 6148.760330578512  6562.648477762818  6562.648477762818 248.2279036343672  1.4085589925407972E9  6896138.238377412  231767.0  604381.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7275050.842231206 0.0 0.0 0.0 -1971.3629745430248 78202.01098792533 6148.760330578512  8752.740799524428  8752.740799524428 246.38219044676217  1.4101734689541333E9  4.7764848510010743E8  232292.0  605688.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7277333.192917314 0.0 0.0 0.0 2282.350686108811 66457.2577477571 5950.413223140496  8076.69070313654  8076.69070313654 244.916551022238  1.3662581636559021E9  3.7575092523351717E8  232817.0  607009.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7277451.862011148 0.0 0.0 0.0 118.66909383295149 55763.155564362234 3689.2561983471073  7123.515078880718  7123.515078880718 243.36052311883566  1.4134078875185797E9  1.2301692660205746E8  233342.0  608318.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7292086.731081362 0.0 0.0 0.0 14634.869070213872 59450.5873485951 3570.2479338842977  7377.189352096714  7377.189352096714 243.9286068939447  1.369344581850985E9  2.2179359270306346E8  233867.0  609604.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7311204.994876174 0.0 0.0 0.0 19118.263794812017 66276.61991069712 3689.2561983471073  8602.975034362882  8602.975034362882 244.89124806145077  1.41661313837732E9  4.3890680811957794E8  234391.0  610922.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7414806.1827958645 0.0 0.0 0.0 103601.18791968987 106658.16270169275 55537.19008264461  7682.4550460497385  7682.4550460497385 249.34967471577664  1.4182818997346363E9  2.3869705453412178E8  234916.0  612278.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7434762.49163295 0.0 0.0 0.0 19956.308837085475 108152.82404774075 11900.826446280993  6560.821044756456  6560.821044756456 249.48790289907896  1.282557911455556E9  1.3250307213547637E8  235441.0  613654.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7458993.579217075 0.0 0.0 0.0 24231.08758412585 107166.32923298713 17851.23966942149  7366.342729457929  7366.342729457929 249.39667060325414  1.4216532703763192E9  1.6714546641640574E8  235966.0  615016.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7478839.757435512 0.0 0.0 0.0 19846.178218436376 104990.84369385337 13884.297520661159  8137.366236908949  8137.366236908949 249.19547893219766  1.3773887094688475E9  3.777070921836309E8  236491.0  616356.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7482900.858536706 0.0 0.0 0.0 4061.101101194265 94246.86572759479 6148.760330578512  8656.318736874327  8656.318736874327 248.145890028486  1.4249421019249382E9  4.420832021552421E8  237016.0  617689.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7502533.653233451 0.0 0.0 0.0 19632.79469674411 100532.1258655402 5950.413223140496  7397.121335658205  7397.121335658205 248.76843956671357  1.3805353207141044E9  2.149018542341856E8  237540.0  618996.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7502057.788072926 0.0 0.0 0.0 -475.8651605248205 81212.46365770252 6148.760330578512  12695.036716734348  12695.036716734348 246.73631968682537  1.4282066641736803E9  1.3099035541322644E9  238065.0  620340.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7502696.595677827 0.0 0.0 0.0 638.8076049009954 66848.91445654976 6148.760330578512  8853.59647547525  8853.59647547525 244.9714125867138  1.4298175752842107E9  4.7975728607301444E8  238590.0  621649.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7507537.318558885 0.0 0.0 0.0 4840.7228810583965 58937.28629355967 5950.413223140496  6801.937820907978  6801.937820907978 243.8495280070189  1.3852058293998454E9  8.186006944550174E7  239115.0  622925.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7510745.720643662 0.0 0.0 0.0 3208.4020847771076 51809.54798005096 3689.2561983471073  6646.884199938714  6646.884199938714 242.72536986894482  1.4330411614047558E9  582226.5263516251  239640.0  624285.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7524940.108270102 0.0 0.0 0.0 14194.387626440623 55494.97094379419 3570.2479338842977  6938.7167288130895  6938.7167288130895 243.3192067391456  1.3883842728383968E9  1.0818258246241799E8  240165.0  625607.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7531451.884645522 0.0 0.0 0.0 6511.776375419066 50993.78873323887 3689.2561983471073  7323.702387627282  7323.702387627282 242.5865172311896  1.4363336830191538E9  1.4326823471085417E8  240689.0  626958.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7544968.556922277 0.0 0.0 0.0 13516.672276755839 51943.52801478482 3689.2561983471073  8877.676796862783  8877.676796862783 242.74817498123997  1.4379910832332306E9  4.767775066279694E8  241214.0  628305.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7716882.3324650545 0.0 0.0 0.0 171913.77554277732 161956.0042154864 55537.19008264461  6364.109259431392  6364.109259431392 253.8095634608435  1.3003434504548419E9  7.229004265586083E7  241739.0  629670.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7821183.778626993 0.0 0.0 0.0 104301.44616193912 175280.89509675812 83305.78512396695  7670.770156700598  7670.770156700598 254.75588549331533  1.441318545430534E9  2.1314017076019487E8  242264.0  631015.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7840757.778412011 0.0 0.0 0.0 19573.99978501799 128201.73499459715 59504.13223140493  7149.027655774289  7149.027655774289 251.23270569704223  1.3964124849503477E9  1.4551497158337605E8  242789.0  632353.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7843289.195897717 0.0 0.0 0.0 2531.417485705249 117871.7389230499 6148.760330578512  6712.653226673981  6712.653226673981 250.3595502173544  1.444556484214517E9  3252198.9739732393  243314.0  633651.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7855341.436235991 0.0 0.0 0.0 12052.240338274194 116712.32654208099 5950.413223140496  7261.239496102597  7261.239496102597 250.25966975724336  1.3995522130526063E9  1.66577488300867E8  243838.0  634997.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7896683.245664013 0.0 0.0 0.0 41341.80942802149 120826.3939015122 29752.066115702477  7475.675952887807  7475.675952887807 250.61408631129498  1.447858117800187E9  1.6452199358558065E8  244363.0  636347.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7940763.111752503 0.0 0.0 0.0 44079.866088490424 118390.43472016568 35702.479338842975  10813.345930993964  10813.345930993964 250.40423455549325  1.4495053910770926E9  8.827551331227872E8  244888.0  637683.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7945833.474869941 0.0 0.0 0.0 5070.363117438885 110292.86674323094 5950.413223140496  7217.517871233129  7217.517871233129 249.68581677085277  1.404384218899402E9  1.5231544845918596E8  245413.0  639058.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7950940.065622595 0.0 0.0 0.0 5106.590752654041 106670.05478309808 1983.4710743801652  6745.9316384067315  6745.9316384067315 249.35077451059817  1.4528784464745023E9  2107841.7317860974  245938.0  640425.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7957249.703591791 0.0 0.0 0.0 6309.637969195554 102621.81351602626 3570.2479338842977  6787.631302383075  6787.631302383075 248.9754213070549  1.407639887501182E9  5.6340331055501126E7  246463.0  641790.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8000028.108588108 0.0 0.0 0.0 42778.40499631714 103978.45624960611 31735.537190082654  9686.225072654692  9686.225072654692 249.10185205304782  1.456232901020586E9  6.32926227863358E8  246987.0  643150.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8129977.871480564 0.0 0.0 0.0 129949.76289245566 159101.3436386479 67438.01652892558  7388.858974488521  7388.858974488521 253.60102663734736  1.4578445094950492E9  1.3581061030452138E8  247512.0  644461.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8199881.2747977665 0.0 0.0 0.0 69903.4033172028 163159.30779127398 59504.13223140493  6341.306933171984  6341.306933171984 253.8974664176546  1.3182159993835561E9  4.949940771289703E7  248037.0  645771.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8302650.094426095 0.0 0.0 0.0 102768.81962832822 173945.8140309723 83305.78512396695  8676.528264663044  8676.528264663044 254.66168658935808  1.4612058766663444E9  4.101782895230653E8  248609.0  647199.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8361474.772823692 0.0 0.0 0.0 58824.67839759731 162010.78017167668 63471.07438016526  7288.637876727912  7288.637876727912 253.8135649186702  1.4158122956182795E9  1.5622678493838602E8  249181.0  648664.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8361199.088700623 0.0 0.0 0.0 -275.6841230689489 118807.97934757605 35702.479338842975  7224.637362188697  7224.637362188697 250.4402049748084  1.46482485135323E9  9.34103728807916E7  249753.0  650143.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8367263.396723115 0.0 0.0 0.0 6064.308022492097 109126.12785992066 5950.413223140496  9795.746287006998  9795.746287006998 249.57791527419965  1.4193097199066334E9  6.93471330111174E8  250325.0  651605.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8366511.171177796 0.0 0.0 0.0 -752.2255453187073 95079.19043227792 6148.760330578512  7145.951551745514  7145.951551745514 248.22833106500374  1.4684003834898794E9  7.286360809701225E7  250897.0  653054.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8366845.680127373 0.0 0.0 0.0 334.5089495765218 76521.61751067167 6148.760330578512  12743.321540604253  12743.321540604253 246.18452035180235  1.4702138478616693E9  1.2783106112689404E9  251469.0  654525.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8371547.040222865 0.0 0.0 0.0 4701.360095491286 68535.34825184518 5950.413223140496  6737.216131177273  6737.216131177273 245.189679878675  1.4244615207944734E9  2.8644976126616355E7  252040.0  655931.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8373543.294883731 0.0 0.0 0.0 1996.2546608658438 56395.12319864078 3689.2561983471073  10447.223515723133  10447.223515723133 243.45788371570495  1.4737715849418695E9  7.795223676196231E8  252612.0  657409.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416469.000467554 0.0 0.0 0.0 42925.70558382223 87813.59559698649 3570.2479338842977  7936.985251592227  7936.985251592227 247.467708039229  1.4279605926761572E9  2.8391633252340573E8  253184.0  658863.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8519094.916735658 0.0 0.0 0.0 102625.91626810453 121807.9531822454 61487.603305785095  7143.955377060772  7143.955377060772 250.69864517421135  1.4773633800932622E9  6.347006950723525E7  253756.0  660326.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8666283.879850272 0.0 0.0 0.0 147188.96311461375 175675.97443185348 85289.25619834714  8031.685666658683  8031.685666658683 254.78376098439662  1.479181961318248E9  2.5312028284127805E8  254328.0  661806.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8800718.642648445 0.0 0.0 0.0 134434.76279817402 204043.02077094457 99173.55371900828  6894.162740074885  6894.162740074885 256.68356124073836  1.3376297193414726E9  1.493275747936322E8  254900.0  663241.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8833175.245419035 0.0 0.0 0.0 32456.60277058844 161436.3020591989 67438.01652892558  7625.304953408749  7625.304953408749 253.7715985140769  1.4827525033558626E9  1.6190011770515025E8  255472.0  664710.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8893032.103636945 0.0 0.0 0.0 59856.85821791049 154798.3228435591 59504.13223140493  6990.705202145649  6990.705202145649 253.28668513723127  1.4366420564187648E9  7.11378558611467E7  256044.0  666155.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8913941.976364454 0.0 0.0 0.0 20909.872727509915 108803.73608645005 47603.305785123965  19301.153699494993  19301.153699494993 249.5481000727319  1.4863339312426274E9  2.6766068580494876E9  256616.0  667620.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8913837.335725186 0.0 0.0 0.0 -104.64063926846067 89395.7905547967 5950.413223140496  13352.891669244396  13352.891669244396 247.63776338723093  1.440158295832085E9  1.439840394940533E9  257188.0  669109.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8982418.57148799 0.0 0.0 0.0 68581.23576280235 121269.4441681913 29752.066115702477  6955.516033705274  6955.516033705274 250.65225397727355  1.4900102018011472E9  1.0179986731917793E7  257760.0  670609.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8988025.328171056 0.0 0.0 0.0 5606.756683067156 113321.515195115 6148.760330578512  7405.925325564934  7405.925325564934 249.9659100337663  1.4917793529188507E9  1.0555669757294132E8  258332.0  672042.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8990288.637589745 0.0 0.0 0.0 2263.3094186887056 101804.60067349134 5950.413223140496  7829.8107171718675  7829.8107171718675 248.89447708731095  1.4454394133944218E9  2.4332173085837898E8  258904.0  673537.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8999517.216207977 0.0 0.0 0.0 9228.57861823304 99872.72683218202 3689.2561983471073  7471.196261195248  7471.196261195248 248.70312666721296  1.4953645324415615E9  1.1604938326546168E8  259475.0  674955.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9013604.400559489 0.0 0.0 0.0 14087.18435151047 102497.91842266207 3570.2479338842977  7891.744827146121  7891.744827146121 248.96314960604815  1.4488632472066643E9  2.5325606395420903E8  260047.0  676414.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9024195.131334838 0.0 0.0 0.0 10590.73077534815 100285.10087161585 3689.2561983471073  9114.292128047256  9114.292128047256 248.74397195638034  1.4989866820125966E9  4.668159356004796E8  260619.0  677902.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9129448.289021324 0.0 0.0 0.0 105253.1576864865 135423.63593426667 61487.603305785095  8627.019318050894  8627.019318050894 251.8146946518065  1.5007466617073483E9  3.599592405556704E8  261191.0  679339.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9152203.697355561 0.0 0.0 0.0 22755.408334237138 107738.30122435815 43636.36363636363  6804.379407782123  6804.379407782123 249.4495673008747  1.357123994131681E9  1.1046851476768863E8  261763.0  680793.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9232112.644835955 0.0 0.0 0.0 79908.94748039279 118991.35622337693 61487.603305785095  7168.289175589142  7168.289175589142 250.45600243137292  1.5043180214141843E9  4.1763827531829976E7  262335.0  682248.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9255320.0378111 0.0 0.0 0.0 23207.3929751452 105674.98156211854 27768.59504132232  8755.172595081287  8755.172595081287 249.2587488728492  1.4575484680155745E9  4.307979842639809E8  262907.0  683721.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9276215.487668635 0.0 0.0 0.0 20895.449857534542 112229.13623556703 6148.760330578512  8192.53485350755  8192.53485350755 249.86488543748888  1.5079139817705305E9  2.5908078135992703E8  263479.0  685178.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9278730.74651747 0.0 0.0 0.0 2515.2588488345855 101015.3055085297 5950.413223140496  7778.676352731421  7778.676352731421 248.8162980891967  1.4610568493072715E9  2.1667545518102363E8  264051.0  686682.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9276204.002033409 0.0 0.0 0.0 -2526.744484060894 81873.60932004641 6148.760330578512  10466.191373843882  10466.191373843882 246.81409237972548  1.511551041885704E9  7.458339650972127E8  264623.0  688141.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9289481.535127606 0.0 0.0 0.0 13277.533094197055 80598.13376800477 6148.760330578512  8404.24831566018  8404.24831566018 246.66405408399066  1.5133746242680168E9  2.99283243823703E8  265195.0  689629.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290298.295705419 0.0 0.0 0.0 816.7605778124523 67785.3954123002 5950.413223140496  7679.085710376524  7679.085710376524 245.09371662345492  1.4662880401132615E9  1.899642039712048E8  265767.0  691084.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9295236.304457637 0.0 0.0 0.0 4938.008752216716 61501.434129761205 3689.2561983471073  7532.713836408603  7532.713836408603 244.2223608530272  1.516971640395294E9  1.0771060253545314E8  266339.0  692555.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9322301.997572985 0.0 0.0 0.0 27065.69311534725 77672.69429100974 3570.2479338842977  7324.185020214416  7324.185020214416 246.31992521950474  1.46981513480864E9  1.0989087881532687E8  266910.0  694049.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9427445.460766293 0.0 0.0 0.0 105143.46319330871 113888.83725812729 61487.603305785095  7439.716920406282  7439.716920406282 250.01643325793654  1.520615556471841E9  8.400878417461126E7  267482.0  695518.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9452336.588316755 0.0 0.0 0.0 24891.127550461584 105913.03373002638 25785.123966942156  7081.80711162034  7081.80711162034 249.28076424026878  1.5224583167669902E9  4970776.120191739  268054.0  697015.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9608875.915785328 0.0 0.0 0.0 156539.32746857233 178229.52118759387 75371.90082644628  8850.93918455864  8850.93918455864 254.96393079712087  1.3767762205379324E9  5.322255069561075E8  268626.0  698504.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9664117.935155427 0.0 0.0 0.0 55242.019370098984 158452.08765226556 67438.01652892558  7581.436376501928  7581.436376501928 253.55359760773362  1.5260641383757918E9  1.0912675355686733E8  269198.0  699957.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9664576.140454123 0.0 0.0 0.0 458.2052986955043 106167.61063910378 45619.834710743795  7122.847601113586  7122.847601113586 249.30430783678017  1.4786017148394384E9  5.7679135324302696E7  269770.0  701441.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9663944.80237245 0.0 0.0 0.0 -631.3380816718637 91104.90573749754 6148.760330578512  8282.60648935585  8282.60648935585 247.82146020394427  1.5296702094281487E9  2.5675152126310366E8  270342.0  702888.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9663760.672527507 0.0 0.0 0.0 -184.1298449432895 75551.2336993845 5950.413223140496  9419.12897002925  9419.12897002925 246.0703709798123  1.4821052362635376E9  5.494456647567925E8  270914.0  704381.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9676298.67993616 0.0 0.0 0.0 12538.007408653002 73292.92975992308 6148.760330578512  8647.551017535912  8647.551017535912 245.78845550350903  1.5332995820656724E9  3.3183466943651915E8  271486.0  705837.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9673838.349198548 0.0 0.0 0.0 -2460.330737611686 45404.66785878311 6148.760330578512  19279.170832949767  19279.170832949767 241.6012405318666  1.535106129521467E9  2.6230933177166696E9  272058.0  707309.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9684493.351927722 0.0 0.0 0.0 10655.002729173493 43000.77974062124 5950.413223140496  7108.477624194874  7108.477624194874 241.15400553313884  1.4873409254120743E9  4.584055753307148E7  272630.0  708787.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744852.847535552 0.0 0.0 0.0 60359.495607830046 91407.67167235116 3689.2561983471073  8263.34747775301  8263.34747775301 247.85400168447455  1.5387096886857312E9  2.4355819057319584E8  273202.0  710248.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9757964.215057869 0.0 0.0 0.0 13111.367522316836 91652.73408705487 3570.2479338842977  9296.057173728843  9296.057173728843 247.88034115295085  1.4908606687056525E9  5.141456739544138E8  273773.0  711742.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9806816.937659496 0.0 0.0 0.0 48852.7226016277 106574.68245089625 25785.123966942156  8145.650270844151  8145.650270844151 249.34195435595083  1.5423384099463732E9  2.1454412131440547E8  274345.0  713188.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9819165.2686789 0.0 0.0 0.0 12348.331019403719 105239.476459681 5950.413223140496  7733.123787478451  7733.123787478451 249.21847280677713  1.5441331137557633E9  1.2377425306762864E8  274917.0  714649.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9880185.674024172 0.0 0.0 0.0 61020.40534527309 108014.34537158867 51570.24793388428  6675.288499481243  6675.288499481243 249.47509621488842  1.3963122758933527E9  4.3437451374518216E7  275489.0  716103.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9920723.836393014 0.0 0.0 0.0 40538.16236884237 105605.8163599229 33719.00826446282  9227.683116045384  9227.683116045384 249.25235238693452  1.5477947413038092E9  4.4246444385014695E8  276061.0  717626.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9943197.25970521 0.0 0.0 0.0 22473.423312197294 105261.1895779154 13884.297520661159  8933.752573543605  8933.752573543605 249.2204808635823  1.4996642059715927E9  4.2719900484504753E8  276633.0  719133.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9946803.423676908 0.0 0.0 0.0 3606.163971698725 82267.98291980693 6148.760330578512  20450.61029922868  20450.61029922868 246.86048381599895  1.5514873713611908E9  2.859372264596399E9  277205.0  720624.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9957630.117248895 0.0 0.0 0.0 10826.69357198581 75254.38399801409 5950.413223140496  11889.87927063817  11889.87927063817 246.0354515936965  1.503138819907778E9  1.0613122054649652E9  277777.0  722049.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9960015.477992944 0.0 0.0 0.0 2385.360744050515 59919.690960866545 6148.760330578512  11571.293450619547  11571.293450619547 244.00079716499042  1.5550915629035118E9  9.406457510662056E8  278349.0  723557.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9984371.375223665 0.0 0.0 0.0 24355.897230720144 61661.426492455226 6148.760330578512  16465.401368552946  16465.401368552946 244.24477188576205  1.5569259859664843E9  1.9943897559015868E9  278921.0  725044.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9993911.632843623 0.0 0.0 0.0 9540.257619958882 57188.63325064618 5950.413223140496  8062.637638627438  8062.637638627438 243.58013145133975  1.508386726503343E9  2.3059134795456058E8  279493.0  726464.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0000069583095979E7 0.0 0.0 0.0 6157.950252355621 52125.07005574179 3689.2561983471073  7532.257248912903  7532.257248912903 242.77907575416882  1.5604831659070883E9  6.4100598627623685E7  280065.0  727939.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.003460539195241E7 0.0 0.0 0.0 34535.808856432224 73645.08314854403 3570.2479338842977  9445.54782974569  9445.54782974569 245.833516717664  1.5118501766560664E9  5.25398837049151E8  280637.0  729373.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0037274601430839E7 0.0 0.0 0.0 2669.2094784285314 64521.45272810848 3689.2561983471073  8103.58370051697  8103.58370051697 244.6453918935577  1.563939063149597E9  1.8387040210791007E8  281208.0  730751.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0051326955914017E7 0.0 0.0 0.0 14052.354483177838 66588.00038800448 3689.2561983471073  8296.550624934722  8296.550624934722 244.93486488135656  1.5657767843659754E9  2.2365246658638373E8  281780.0  732247.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
