observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7147259.567491423 0.0 0.0 0.0 4725.818962809148 82984.31569862338 3689.2561983471073  8777.501781449153  8777.501781449153 246.94474834709132  1.396893067975317E9  4.9626942184450984E8  227044.0  593505.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7188661.378647024 0.0 0.0 0.0 41401.811155600764 107812.58249010137 9917.355371900827  6656.188992221932  6656.188992221932 249.4564369268567  1.353456696529662E9  8.217358176299499E7  227569.0  594872.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7240162.723108244 0.0 0.0 0.0 51501.344461220135 106604.08823354589 45619.834710743795  7090.00400703193  7090.00400703193 249.34467384015036  1.400233830790098E9  1.2896319736115614E8  228093.0  596228.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7243438.070502936 0.0 0.0 0.0 3275.3473946919707 98214.73338957217 3689.2561983471073  7975.44604031858  7975.44604031858 248.53890386188314  1.4018878391470487E9  3.182844443854744E8  228618.0  597567.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7303845.695665843 0.0 0.0 0.0 60407.62516290699 106353.94682486771 45619.834710743795  6648.577016867731  6648.577016867731 249.32154044436027  1.2676874438676653E9  1.6630105677814037E8  229143.0  598885.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7310212.686522171 0.0 0.0 0.0 6366.990856328148 102372.42686360735 3689.2561983471073  6659.2546192414065  6659.2546192414065 248.95071977650628  1.4051811148488429E9  3.1110368674725622E7  229668.0  600242.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7320874.143270713 0.0 0.0 0.0 10661.456748542347 102506.75044064048 3570.2479338842977  6956.885237624932  6956.885237624932 248.96402440973063  1.3614313312389596E9  1.390541720122615E8  230193.0  601566.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7325489.674008216 0.0 0.0 0.0 4615.530737502426 93507.76419401223 6148.760330578512  7465.756653552163  7465.756653552163 248.07268266580945  1.4084127698918602E9  2.018279120866305E8  230718.0  602872.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7327635.4760470735 0.0 0.0 0.0 2145.802038857997 83048.75984001534 5950.413223140496  6654.393169714392  6654.393169714392 246.952329118929  1.3646140157512498E9  7.062893322050844E7  231242.0  604246.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7344029.791068791 0.0 0.0 0.0 16394.315021718106 82862.19954392173 6148.760330578512  10432.114987233208  10432.114987233208 246.930383430646  1.4117456293713946E9  8.382896625663358E8  231767.0  605588.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7373749.303517209 0.0 0.0 0.0 29719.51244841793 98395.33061281733 6148.760330578512  8037.62104894381  8037.62104894381 248.5567918594312  1.4134303750720594E9  3.201520332387387E8  232292.0  606963.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7374262.120994862 0.0 0.0 0.0 512.8174776530881 85513.03312896835 5950.413223140496  7444.701738361574  7444.701738361574 247.22044208178937  1.3694268861871097E9  2.3627259754666454E8  232817.0  608301.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7406155.701317998 0.0 0.0 0.0 31893.580323135237 105575.50403982592 3966.9421487603304  7864.167263517328  7864.167263517328 249.24954906499823  1.4168179476380944E9  2.79353337501019E8  233342.0  609714.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7447515.887217887 0.0 0.0 0.0 41360.185899889206 106342.68066512501 33719.00826446282  6874.001010127323  6874.001010127323 249.3204985355706  1.3727055333220909E9  1.0990320790919885E8  233867.0  611053.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7518101.566125633 0.0 0.0 0.0 70585.67890774664 108123.84361847841 61487.603305785095  7316.912648608305  7316.912648608305 249.48522275210195  1.420120496956736E9  1.580169859532463E8  234391.0  612402.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7542884.10327438 0.0 0.0 0.0 24782.537148746887 105979.2099489315 19834.710743801657  7092.46007449209  7092.46007449209 249.28688430120516  1.4217366949836867E9  1.0799006644403176E8  234916.0  613720.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7552811.458932146 0.0 0.0 0.0 9927.355657766631 107783.140230394 1983.4710743801652  6139.95430192397  6139.95430192397 249.45371406921242  1.2856024852701871E9  3.868447735634349E7  235441.0  615027.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7553374.278252145 0.0 0.0 0.0 562.8193199992628 97220.55112437284 3689.2561983471073  7436.152227673322  7436.152227673322 248.44043097507654  1.4250647691361501E9  1.787907260304048E8  235966.0  616418.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7561375.82726679 0.0 0.0 0.0 8001.549014644271 94547.58299035163 3570.2479338842977  7104.269214781183  7104.269214781183 248.17567581124717  1.3806542964507303E9  1.516195019342155E8  236491.0  617732.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7590185.146979359 0.0 0.0 0.0 28809.319712569355 110447.75488190391 6148.760330578512  6760.38749043856  6760.38749043856 249.70014102301894  1.4283425488315012E9  2.9761628440504164E7  237016.0  619090.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7596542.39196895 0.0 0.0 0.0 6357.244989590993 104375.14011512253 5950.413223140496  6479.446533231882  6479.446533231882 249.13853788172779  1.3838597928753324E9  1.3650049551611133E7  237540.0  620432.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7605407.2021306325 0.0 0.0 0.0 8864.810161682877 99508.47080853717 6148.760330578512  7582.719137689722  7582.719137689722 248.66704742556826  1.431661158220934E9  2.0380640416162017E8  238065.0  621783.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7610141.683861379 0.0 0.0 0.0 4734.481730746412 91153.250404972 6148.760330578512  6940.94180373306  6940.94180373306 247.82665632039684  1.4332975172719872E9  6.3749250023377076E7  238590.0  623112.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7612297.115545516 0.0 0.0 0.0 2155.431684136857 80605.6525984697 5950.413223140496  6752.616267498668  6752.616267498668 246.66493854822605  1.3886444693248456E9  6.778358321963707E7  239115.0  624437.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7619251.271052523 0.0 0.0 0.0 6954.155507006361 77086.84833564336 3689.2561983471073  6783.703571485596  6783.703571485596 246.25101027357292  1.4365919187683098E9  2.6541152959948655E7  239640.0  625786.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7734797.968425605 0.0 0.0 0.0 115546.69737308328 125558.89844591898 59504.13223140493  7570.515031402983  7570.515031402983 251.01972829768064  1.3918527499843192E9  2.409825877820421E8  240165.0  627135.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7782764.014775642 0.0 0.0 0.0 47966.0463500363 106207.38296273316 59504.13223140493  7813.4296018173245  7813.4296018173245 249.30798603188137  1.4399153061764007E9  2.4531270144083488E8  240689.0  628494.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7840077.76123169 0.0 0.0 0.0 57313.74645604748 106920.8681272469 49586.77685950412  7013.484432029718  7013.484432029718 249.37397004783566  1.4415888051408875E9  7.110421164749108E7  241214.0  629861.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7900020.354574501 0.0 0.0 0.0 59942.59334281096 105681.16332273105 53553.719008264445  7628.5791390624645  7628.5791390624645 249.2593205699372  1.303540841207392E9  3.418179677419718E8  241739.0  631172.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7961965.951525717 0.0 0.0 0.0 61945.59695121609 106087.6642776356 53553.719008264445  7985.376988047226  7985.376988047226 249.29691429553645  1.4448005955619977E9  2.7751362974401474E8  242264.0  632469.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7970042.874700464 0.0 0.0 0.0 8076.9231747475815 102065.82423591948 3570.2479338842977  8528.515282579405  8528.515282579405 248.92035105347856  1.3998405555281222E9  4.396196495312596E8  242789.0  633857.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7977903.944277653 0.0 0.0 0.0 7861.069577188357 96635.1601723094 6148.760330578512  7142.973310219921  7142.973310219921 248.38244851152035  1.4481511743068495E9  9.247045966039896E7  243314.0  635198.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7981416.979999302 0.0 0.0 0.0 3513.0357216495872 87300.17269674999 5950.413223140496  6897.609974068521  6897.609974068521 247.41252501039875  1.4030278059733446E9  8.467299972683509E7  243838.0  636529.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8014444.376978119 0.0 0.0 0.0 33027.39697881732 107412.69489323859 6148.760330578512  6766.114451750197  6766.114451750197 249.4194548130249  1.451377933849854E9  7961454.602767469  244363.0  637816.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8019477.522848014 0.0 0.0 0.0 5033.145869895119 96960.75978144305 6148.760330578512  9336.320651112135  9336.320651112135 248.41469886900188  1.4530406748608713E9  5.606498363696392E8  244888.0  639168.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057418.227486699 0.0 0.0 0.0 37940.70463868532 121927.27946376322 5950.413223140496  7023.771733224674  7023.771733224674 250.70892483319807  1.407755902315389E9  1.0715591581498352E8  245413.0  640506.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8062739.84705042 0.0 0.0 0.0 5321.619563721301 106500.33864535701 13884.297520661159  6864.262861466316  6864.262861466316 249.33507894620894  1.4563306873486843E9  2.4177695691831846E7  245938.0  641842.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8086326.755179054 0.0 0.0 0.0 23586.908128634303 107490.11280166074 15867.768595041325  6729.365377289214  6729.365377289214 249.42661451971338  1.4109163400268223E9  4.049687865118845E7  246463.0  643155.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8134528.565451715 0.0 0.0 0.0 48201.81027266132 106811.31544616615 41652.89256198347  7227.71506617252  7227.71506617252 249.3638384764789  1.4595668635915823E9  9.933217067459378E7  246987.0  644481.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8149570.598951323 0.0 0.0 0.0 15042.0334996076 106679.26276069193 7933.884297520661  7240.201887561133  7240.201887561133 249.3516260760836  1.4611704321969154E9  1.0042180367379452E8  247512.0  645785.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8199583.648447905 0.0 0.0 0.0 50013.04949658138 105675.39610485795 43636.36363636363  7380.552516051788  7380.552516051788 249.25878721028926  1.321271761548254E9  2.705917920492082E8  248037.0  647137.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8231983.652456369 0.0 0.0 0.0 32400.0040084641 106971.99169403974 23801.65289256199  7301.7555267203115  7301.7555267203115 249.37869802034956  1.464668106080685E9  1.1020023541414577E8  248609.0  648634.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8254539.2437720345 0.0 0.0 0.0 22555.591315665042 106435.42270312892 15867.768595041325  7224.391711534488  7224.391711534488 249.32907543726338  1.4192033387641006E9  1.3897890267256528E8  249181.0  650128.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8262334.894054353 0.0 0.0 0.0 7795.6502823183855 100687.02930749452 6148.760330578512  7395.283347374271  7395.283347374271 248.7837826176203  1.4683210881904268E9  1.26719662975186E8  249753.0  651600.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8264095.542304397 0.0 0.0 0.0 1760.6482500434931 89521.77471181468 5950.413223140496  6975.489622582848  6975.489622582848 247.65130424675567  1.4226959802420628E9  8.18021822654725E7  250325.0  653056.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8265720.462281083 0.0 0.0 0.0 1624.9199766862257 76547.31082625958 6148.760330578512  8450.623531662823  8450.623531662823 246.1875427392377  1.4718863470048115E9  3.5077389096188444E8  250897.0  654497.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8264570.699773683 0.0 0.0 0.0 -1149.762507399909 57131.178371597605 6148.760330578512  12117.60961668355  12117.60961668355 243.57127998329958  1.4736970860877998E9  1.1398716221587043E9  251469.0  655972.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8267463.684099163 0.0 0.0 0.0 2892.9843254793627 46937.33047457154 5950.413223140496  7136.41899936493  7136.41899936493 241.88638706503656  1.42792935893448E9  1.112786181898664E8  252040.0  657456.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8270909.183461535 0.0 0.0 0.0 3445.4993623718474 38818.87343245279 3689.2561983471073  7874.700206143492  7874.700206143492 240.30671216049046  1.477322468440387E9  2.2112059885080644E8  252612.0  658920.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8277126.369285946 0.0 0.0 0.0 6217.185824411279 34753.11739502121 3570.2479338842977  6712.69392795856  6712.69392795856 239.3967564007059  1.4314260959486818E9  1.6391365838853605E7  253184.0  660397.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8325822.451609002 0.0 0.0 0.0 48696.08232305697 71645.13648507632 3689.2561983471073  8114.807034654759  8114.807034654759 245.57760543635015  1.4809048560670912E9  2.69325297414E8  253756.0  661831.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8361643.898620561 0.0 0.0 0.0 35821.44701155851 95657.9665550714 3689.2561983471073  8119.36074321633  8119.36074321633 248.28565833548646  1.4826816545609455E9  2.68530658816362E8  254328.0  663285.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525899.759603966 0.0 0.0 0.0 164255.86098340485 179719.42391683534 73388.42975206609  6805.973869574921  6805.973869574921 255.06596094351426  1.3408807652377393E9  1.2705564279336657E8  254900.0  664804.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8531532.764381848 0.0 0.0 0.0 5633.004777881522 115888.1801840091 61487.603305785095  7976.645204922887  7976.645204922887 250.18867162164102  1.4863103356006923E9  2.3412058797682324E8  255472.0  666242.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8537746.933248403 0.0 0.0 0.0 6214.168866553855 106490.5382167846 7933.884297520661  7677.926536257689  7677.926536257689 249.3341725901031  1.4399920439224021E9  2.160101854071863E8  256044.0  667603.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8546215.936469521 0.0 0.0 0.0 8469.003221118353 101691.05747073535 6148.760330578512  7119.723636589079  7119.723636589079 248.8832307320459  1.4898134885610273E9  4.579357393385468E7  256616.0  669084.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8548359.40152851 0.0 0.0 0.0 2143.465058988356 90250.42152544967 5950.413223140496  7633.687781133544  7633.687781133544 247.729619682443  1.443458013258181E9  2.030026456025535E8  257188.0  670517.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8601116.976606388 0.0 0.0 0.0 52757.575077878515 124129.4849541894 11900.826446280991  6977.685202857795  6977.685202857795 250.89863929653595  1.4933407381257038E9  1.1630974865640117E7  257760.0  671950.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8611403.314694047 0.0 0.0 0.0 10286.338087660142 120971.2880555144 5950.413223140496  7494.12176319465  7494.12176319465 250.62656857818007  1.4951446891746535E9  1.2121387952487051E8  258332.0  673415.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8610976.127483249 0.0 0.0 0.0 -427.1872107984557 107542.9567170138 5950.413223140496  7050.7309045616485  7050.7309045616485 249.43150159225135  1.4486174032652712E9  7.210906386364233E7  258904.0  674849.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8642307.509484885 0.0 0.0 0.0 31331.38200163728 101350.49606484307 25785.123966942156  11738.718686865865  11738.718686865865 248.84949842163658  1.498684571405217E9  1.0331636070238692E9  259475.0  676296.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8663581.047976699 0.0 0.0 0.0 21273.53849181424 107006.00421782909 7933.884297520661  7684.146041307543  7684.146041307543 249.38184354183196  1.4520855274235249E9  2.0525814665378612E8  260047.0  677763.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8764098.932367453 0.0 0.0 0.0 100517.884390754 136383.81566213607 61487.603305785095  9652.469640662192  9652.469640662192 251.89207233960317  1.5022874746441612E9  5.79591163814769E8  260619.0  679217.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8877856.600836039 0.0 0.0 0.0 113757.6684685852 166791.20658114186 75371.90082644626  7978.376723133297  7978.376723133297 254.15688115297692  1.5041336966979213E9  2.1667068682284546E8  261191.0  680712.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8891978.351145724 0.0 0.0 0.0 14121.750309685443 118879.00701513718 55537.19008264461  6496.759793045741  6496.759793045741 250.44632382969823  1.3601898554820085E9  4.105417178175595E7  261763.0  682170.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9030730.134010702 0.0 0.0 0.0 138751.7828649786 170805.3630821618 79338.8429752066  7486.583822747488  7486.583822747488 254.44010675807252  1.5076713836666186E9  1.0706137549515912E8  262335.0  683596.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9053297.675124628 0.0 0.0 0.0 22567.541113925592 125668.03198663329 59504.13223140493  8200.739978049469  8200.739978049469 251.02852300641737  1.4608066530895758E9  3.0795782019303113E8  262907.0  685079.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9073408.722395742 0.0 0.0 0.0 20111.047271113315 119756.26188650721 17851.239669421488  8171.5777018179115  8171.5777018179115 250.5218971301264  1.5113044816990657E9  2.5117016916593423E8  263479.0  686544.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9082630.410662957 0.0 0.0 0.0 9221.688267213725 114612.94842151953 5950.413223140496  8414.588509060917  8414.588509060917 250.07881361315643  1.4642668836685348E9  3.506211937443933E8  264051.0  687990.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9081543.352841398 0.0 0.0 0.0 -1087.0578215585865 95204.3225088321 6148.760330578512  12172.807760550322  12172.807760550322 248.2407252881173  1.5148863628766532E9  1.1105876753917027E9  264623.0  689465.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9336021.535105852 0.0 0.0 0.0 254478.18226445466 118973.40566708549 222148.76033057855  8560.338775622686  8560.338775622686 250.45445603610315  1.5166385406926384E9  3.296854673986111E8  265195.0  690888.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9338492.122714492 0.0 0.0 0.0 2470.587608639893 107885.53235040617 5950.413223140496  7608.047702178718  7608.047702178718 249.46318342276948  1.4694349700572448E9  1.7149554629514092E8  265767.0  692336.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9341296.935793554 0.0 0.0 0.0 2804.8130790620053 96354.08235732542 3689.2561983471073  10647.006873795644  10647.006873795644 248.3546079989427  1.520222790439493E9  7.761611402253625E8  266339.0  693807.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9342650.120320352 0.0 0.0 0.0 1353.1845267976364 84598.83176594182 3570.2479338842977  9538.187184296927  9538.187184296927 247.12218312187682  1.472827995555773E9  5.844018003238581E8  266910.0  695187.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9413045.323229088 0.0 0.0 0.0 70395.20290873518 105872.68742095074 41652.89256198347  7468.454691742889  7468.454691742889 249.2770329622631  1.5237257891206574E9  8.709681523372033E7  267482.0  696655.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9545308.87669548 0.0 0.0 0.0 132263.55346639207 161633.69591782382 69421.48760330575  7081.057366213454  7081.057366213454 253.7860184029384  1.5254759491333E9  1791436.0230119275  268054.0  698077.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9559032.005480148 0.0 0.0 0.0 13723.128784667315 112803.00979643571 55537.19008264461  7016.624823410998  7016.624823410998 249.91795799467636  1.3794693626806479E9  1.3390098477762471E8  268626.0  699538.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9615389.32859067 0.0 0.0 0.0 56357.32311052241 105511.73703548445 55537.19008264461  8111.405788829205  8111.405788829205 249.24365181129053  1.5290717046403344E9  2.2042485616637796E8  269198.0  701002.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9623350.705939619 0.0 0.0 0.0 7961.377348948832 101002.81324826452 3570.2479338842977  8900.053202284469  8900.053202284469 248.81506074170608  1.4814505692308908E9  4.381442425374674E8  269770.0  702437.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9630529.225737099 0.0 0.0 0.0 7178.519797479099 89256.0091268678 6148.760330578512  12776.563588297306  12776.563588297306 247.62273958801245  1.5325832938214576E9  1.2231109272027774E9  270342.0  703861.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9632342.836490989 0.0 0.0 0.0 1813.610753889242 71719.05328990746 5950.413223140496  13400.153367709074  13400.153367709074 245.58706376070472  1.4849042228726826E9  1.4052880374309735E9  270914.0  705337.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9644482.549063377 0.0 0.0 0.0 12139.712572387922 69842.08881796732 6148.760330578512  7867.916713749532  7867.916713749532 245.35688916416728  1.536251973894851E9  1.607280058726451E8  271486.0  706845.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9644676.929660128 0.0 0.0 0.0 194.38059675065227 54533.121012003656 6148.760330578512  9354.5880721358  9354.5880721358 243.17102465136398  1.5380813104104369E9  4.79549182504745E8  272058.0  708336.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9652577.247408472 0.0 0.0 0.0 7900.3177483428535 48759.26303750457 5950.413223140496  7723.762499701445  7723.762499701445 242.20617243191566  1.4902867134515274E9  1.7560157786356348E8  272630.0  709868.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9705205.568994218 0.0 0.0 0.0 52628.32158574739 90506.10739931371 3689.2561983471073  7192.22102559113  7192.22102559113 247.75710096725211  1.5418127820829291E9  9430772.537551742  273202.0  711371.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9773081.653554343 0.0 0.0 0.0 67876.08456012337 106495.26629359272 43636.36363636363  8250.562029480834  8250.562029480834 249.33460984866298  1.4938493140543044E9  2.856609547025443E8  273773.0  712856.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9852148.715098834 0.0 0.0 0.0 79067.06154449085 115618.33093696366 61487.603305785095  8456.393595335034  8456.393595335034 250.1654247878156  1.54546857978782E9  2.784361658273368E8  274345.0  714337.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9868855.941088384 0.0 0.0 0.0 16707.22598955083 106350.05244436304 17851.23966942149  8124.264812729915  8124.264812729915 249.32118028709544  1.547270770782822E9  2.049992695751607E8  274917.0  715805.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9920090.547023615 0.0 0.0 0.0 51234.6059352304 106201.77742019035 43636.36363636363  7746.517323039556  7746.517323039556 249.3074676241737  1.3991411818307533E9  2.716549499003138E8  275489.0  717258.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9946482.716150837 0.0 0.0 0.0 26392.169127221823 106901.23693542976 17851.23966942149  7841.469942560882  7841.469942560882 249.3721545302349  1.5508586840226002E9  1.4041716301712295E8  276061.0  718731.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0016278342302855E7 0.0 0.0 0.0 69795.62615201827 107913.34340728038 59504.13223140493  9279.387448762887  9279.387448762887 249.46575542469995  1.5025158195760767E9  4.988951381082435E8  276633.0  720147.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0049469524343211E7 0.0 0.0 0.0 33191.182040356274 121405.99722744159 11900.826446280991  7797.701773914081  7797.701773914081 250.66401767982782  1.5543514546595762E9  1.2748431965724984E8  277205.0  721575.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005990394605611E7 0.0 0.0 0.0 10434.421712899772 112500.35924968903 5950.413223140496  13389.646467511828  13389.646467511828 249.8899684869776  1.5059335297510607E9  1.381992565324492E9  277777.0  723024.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0066191564290447E7 0.0 0.0 0.0 6287.618234335881 102284.67269748221 6148.760330578512  10354.54445596419  10354.54445596419 248.94202780284095  1.557870818039045E9  6.754337885875392E8  278349.0  724442.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0062891630136693E7 0.0 0.0 0.0 -3299.9341537546334 85484.70568710077 6148.760330578512  7351.272526048303  7351.272526048303 247.21739742982595  1.5596395956703384E9  2.590874659011699E7  278921.0  725883.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0063703777073044E7 0.0 0.0 0.0 812.1469363507638 72146.83046554733 5950.413223140496  8199.608934763695  8199.608934763695 245.64180172303867  1.5110173051316938E9  2.575032207531179E8  279493.0  727301.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0100860482524043E7 0.0 0.0 0.0 37156.70545099916 93461.16326508412 3689.2561983471073  12153.116453115264  12153.116453115264 248.068066884418  1.563201924557223E9  1.0580250231910769E9  280065.0  728773.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0122249246946951E7 0.0 0.0 0.0 21388.76442290882 103775.07810616567 3570.2479338842977  7504.601647942965  7504.601647942965 249.08304338353517  1.514541824132782E9  1.0407708300805841E8  280637.0  730258.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0193022072318686E7 0.0 0.0 0.0 70772.82537173474 105736.70120907898 61487.603305785095  7323.598963036491  7323.598963036491 249.26445678434098  1.566832590850074E9  1.2747019899322482E7  281208.0  731728.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0212576299433641E7 0.0 0.0 0.0 19554.227114954898 105524.43585588639 11900.826446280993  7865.666021866477  7865.666021866477 249.2448262143611  1.5686119904988472E9  1.2788255211830439E8  281780.0  733179.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0354298258978816E7 0.0 0.0 0.0 141721.95954517514 171403.3601013777 67438.01652892558  8405.018770758357  8405.018770758357 254.482299449755  1.418394809153325E9  3.944292334052496E8  282352.0  734608.0 0.9498333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
