observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7286857.958021423 0.0 0.0 0.0 282.20698047684175 88590.00660221212 3689.2561983471073  7806.623943329441  7806.623943329441 247.55115720144155  1.3978179865531435E9  2.8594215267790735E8  227044.0  594503.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7353234.767628403 0.0 0.0 0.0 66376.80960698053 106079.88502283208 41652.89256198347  7234.0386243771745  7234.0386243771745 249.29619486015278  1.354306197119729E9  2.0595672444439623E8  227569.0  595830.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7387499.070086809 0.0 0.0 0.0 34264.30245840541 107405.84616799776 25785.123966942156  7153.217346297571  7153.217346297571 249.41882143419934  1.4010810492136395E9  1.4175005452309656E8  228093.0  597155.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7438334.514122552 0.0 0.0 0.0 50835.44403574295 107952.5701646575 43636.36363636363  6652.356402719652  6652.356402719652 249.46938316513987  1.402752728461018E9  3.2050923433037527E7  228618.0  598512.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7452449.815677509 0.0 0.0 0.0 14115.301554956626 107952.71164446292 7933.884297520661  6181.275777630541  6181.275777630541 249.46939624937232  1.2684748472307997E9  6.472447676803906E7  229143.0  599834.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7507786.545717007 0.0 0.0 0.0 55336.73003949783 106198.78348511418 49586.77685950412  7503.881339342571  7503.881339342571 249.30719074124795  1.4060634379212918E9  2.1240011052563992E8  229668.0  601200.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7579316.452988844 0.0 0.0 0.0 71529.90727183751 110863.07821824908 59504.13223140493  7361.48030729786  7361.48030729786 249.73855065368068  1.362325815392899E9  2.2542417706666467E8  230193.0  602556.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7598743.352127166 0.0 0.0 0.0 19426.899138321885 112883.04946959575 6148.760330578512  11258.1675563967  11258.1675563967 249.9253601655041  1.4093474939722126E9  1.0188537246155944E9  230718.0  603864.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7609289.987445621 0.0 0.0 0.0 10546.635318453953 108050.81872353438 5950.413223140496  9428.452841374818  9428.452841374818 249.47846931689025  1.3654168470113528E9  6.681450594106213E8  231242.0  605157.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7621487.261402261 0.0 0.0 0.0 12197.27395664042 106067.95607473144 6148.760330578512  8031.376274864844  8031.376274864844 249.29509165585236  1.4126573253524418E9  3.195781880987549E8  231767.0  606572.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7636026.60368458 0.0 0.0 0.0 14539.342282318179 107865.4085127019 6148.760330578512  6593.129513769199  6593.129513769199 249.46132234465014  1.4142856280044837E9  7743759.941967444  232292.0  607895.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7667277.212036617 0.0 0.0 0.0 31250.608352037467 119873.13540005185 11900.826446280991  7342.055018406517  7342.055018406517 250.53196548932218  1.3702954160071385E9  2.1326486174762616E8  232817.0  609270.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7752090.1005835 0.0 0.0 0.0 84812.88854688317 133609.15800141197 61487.603305785095  9589.262639738232  9589.262639738232 251.66847191565896  1.4176688197599602E9  6.505771101865398E8  233342.0  610650.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7774505.084588203 0.0 0.0 0.0 22414.984004702816 106375.2709534399 41652.89256198347  7995.978490691496  7995.978490691496 249.32351252690648  1.373518550523517E9  3.510822441985317E8  233867.0  611973.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7795486.373945472 0.0 0.0 0.0 20981.289357269303 106112.63371868349 13884.297520661159  7359.629071364527  7359.629071364527 249.29922350121925  1.4209664822850397E9  1.6638422909145373E8  234391.0  613322.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7939240.781365829 0.0 0.0 0.0 143754.40742035667 167530.57129594995 75371.90082644626  6964.569016644091  6964.569016644091 254.2090482816588  1.4225872333182926E9  7.955553444714296E7  234916.0  614637.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7990090.846857316 0.0 0.0 0.0 50850.06549148732 156517.4265837735 55537.19008264461  6326.020121019452  6326.020121019452 253.41226799501595  1.2864342260594366E9  7.79840675677503E7  235441.0  616004.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8020984.614431149 0.0 0.0 0.0 30893.767573833873 118847.14227588888 61487.603305785095  7076.448575933623  7076.448575933623 250.44357876256797  1.4258677030107996E9  1.0040564203077745E8  235966.0  617309.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8102927.520795618 0.0 0.0 0.0 81942.90636446877 133529.13560383674 59504.13223140493  7756.78080511625  7756.78080511625 251.66202317703576  1.3814817120390766E9  2.915280836427081E8  236491.0  618665.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8163585.797585877 0.0 0.0 0.0 60658.276790258664 118300.66252996061 65454.54545454545  10432.20440958933  10432.20440958933 250.39650090712962  1.4291973503428204E9  8.208572285237546E8  237016.0  620017.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162497.82315335 0.0 0.0 0.0 -1087.9744325270356 103686.2108818677 5950.413223140496  7576.0639924253865  7576.0639924253865 249.07482482954478  1.3847120100258615E9  2.493201471920706E8  237540.0  621376.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162782.557767225 0.0 0.0 0.0 284.7346138760003 86460.28897814582 6148.760330578512  11361.896187019354  11361.896187019354 247.32225375947397  1.432504224680752E9  1.0180695501874806E9  238065.0  622705.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8165434.859292795 0.0 0.0 0.0 2652.3015255696882 75209.19106213558 6148.760330578512  7754.63911100141  7754.63911100141 246.03013540314498  1.4342095751860373E9  2.3833829236896792E8  238590.0  624089.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8166787.8404437015 0.0 0.0 0.0 1352.9811509068506 63715.117852221425 5950.413223140496  6896.641137680512  6896.641137680512 244.5324440190813  1.3895068992948368E9  9.798494436175066E7  239115.0  625402.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8218858.764316493 0.0 0.0 0.0 52070.92387279118 106594.06279260333 1983.4710743801652  7208.507858029097  7208.507858029097 249.3437466746142  1.437518074330533E9  1.1723828165436584E8  239640.0  626780.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8226625.65648348 0.0 0.0 0.0 7766.892166986732 103003.9351584837 3570.2479338842977  7786.77186722206  7786.77186722206 249.0117271024215  1.3927052215809503E9  2.867731519758416E8  240165.0  628086.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8277572.038484542 0.0 0.0 0.0 50946.38200106183 107122.05485061402 39669.42148760331  7158.840821328263  7158.840821328263 249.39257605203125  1.4407412347013307E9  1.0330275993180197E8  240689.0  629398.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8470780.67320313 0.0 0.0 0.0 193208.6347185869 194114.41156233268 99173.55371900833  7042.724287860186  7042.724287860186 256.0396408043539  1.4423855278714156E9  7.661404397647865E7  241214.0  630733.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8558899.889944714 0.0 0.0 0.0 88119.21674158478 188931.20242615574 85289.25619834715  8013.169679414763  8013.169679414763 255.69048830007836  1.304244647329407E9  4.2406400350676984E8  241739.0  632035.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8601313.261284104 0.0 0.0 0.0 42413.371339389974 158261.03914060156 65454.54545454542  7628.98917039897  7628.98917039897 253.53964125506621  1.4456137685381777E9  1.9983347741524833E8  242264.0  633362.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8602791.964524811 0.0 0.0 0.0 1478.7032407078882 107250.13224510758 45619.834710743795  6869.7754254581605  6869.7754254581605 249.40442081245794  1.4006040465260525E9  8.10933057243124E7  242789.0  634730.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8623426.059363255 0.0 0.0 0.0 20634.094838444333 114273.72680557187 6148.760330578512  7461.739947401518  7461.739947401518 250.04959052425673  1.4488860469589033E9  1.604882976945925E8  243314.0  636027.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8625232.935319178 0.0 0.0 0.0 1806.875955922459 102071.37985216906 5950.413223140496  8058.809686184773  8058.809686184773 248.92090133242561  1.4036921449884746E9  3.3446030320645994E8  243838.0  637324.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8626236.285278125 0.0 0.0 0.0 1003.349958946513 87228.03782308544 6148.760330578512  9697.931657451616  9697.931657451616 247.40477190703842  1.4520904405360773E9  6.39593605773849E8  244363.0  638634.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8631265.569587452 0.0 0.0 0.0 5029.284309328519 79220.36540272988 6148.760330578512  6888.196399105572  6888.196399105572 246.50198275529112  1.453790397538307E9  3.1880055170847706E7  244888.0  640016.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8631161.667463383 0.0 0.0 0.0 -103.90212407014027 66351.79084741558 5950.413223140496  6814.259208103657  6814.259208103657 244.9017776785846  1.4084343683250606E9  6.12890506951726E7  245413.0  641304.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8633888.560888331 0.0 0.0 0.0 2726.8934249486147 58310.02286914873 3689.2561983471073  7079.405204868365  7079.405204868365 243.75289213821426  1.4570096971417449E9  6.990134404073292E7  245938.0  642631.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8671690.63253122 0.0 0.0 0.0 37802.0716428882 84715.1996084948 3570.2479338842977  7826.646969657826  7826.646969657826 247.13469041363874  1.4116105003239036E9  2.764682757263496E8  246463.0  643975.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8719890.371127121 0.0 0.0 0.0 48199.73859590021 105821.58148124977 19834.710743801657  7258.64597934353  7258.64597934353 249.27230661992508  1.4603434294166155E9  1.0522689311183663E8  246987.0  645340.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8746607.56729925 0.0 0.0 0.0 26717.19617212933 106649.95463313312 17851.23966942149  8037.583350824459  8037.583350824459 249.34891562315113  1.4619799813662076E9  2.7159429608116835E8  247512.0  646672.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8816746.876692574 0.0 0.0 0.0 70139.30939332425 114601.5292762788 55537.19008264461  6650.544667534172  6650.544667534172 250.07782988251887  1.3220249040019765E9  1.1238798646787916E8  248037.0  648052.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8871139.404964713 0.0 0.0 0.0 54392.52827213823 106063.53339025742 55537.19008264461  7393.334075515141  7393.334075515141 249.29468264036413  1.4654409337295647E9  1.2917939161870633E8  248609.0  649493.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879746.518871285 0.0 0.0 0.0 8607.113906571913 104373.11440885422 3570.2479338842977  6727.284954090818  6727.284954090818 249.13835054183428  1.4199046718802233E9  3.1059833796727106E7  249181.0  650946.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8960391.482133886 0.0 0.0 0.0 80644.96326260013 110407.74106670132 53553.71900826446  21056.61759648858  21056.61759648858 249.69644049446973  1.469002221453096E9  3.072563202131616E9  249753.0  652381.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8966061.069346238 0.0 0.0 0.0 5669.587212351236 103368.44966968764 5950.413223140496  6758.465386224413  6758.465386224413 249.0454378682778  1.423403089262478E9  3.428652180364215E7  250325.0  653884.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8981621.21433001 0.0 0.0 0.0 15560.14498377245 99042.48491561026 6148.760330578512  13737.349407271324  13737.349407271324 248.62089192904222  1.4726944503971014E9  1.4902254389913647E9  250897.0  655384.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8989216.836298905 0.0 0.0 0.0 7595.621968895524 92092.21367547072 6148.760330578512  8397.132878456545  8397.132878456545 247.92757670630596  1.4745175094290183E9  3.3660567611259604E8  251469.0  656872.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8993432.067271808 0.0 0.0 0.0 4215.230972902675 83405.14238445375 5950.413223140496  6951.8890407791505  6951.8890407791505 246.99388460709952  1.428739727211102E9  7.066817871472752E7  252040.0  658373.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9018052.801395927 0.0 0.0 0.0 24620.734124118317 94525.47555932702 3689.2561983471073  9811.14475089794  9811.14475089794 248.17348608947376  1.4780745125409555E9  6.380277323877604E8  252612.0  659763.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9033066.655356541 0.0 0.0 0.0 15013.853960615414 98190.3427719464 3570.2479338842977  7778.7388141117435  7778.7388141117435 248.53648799246696  1.4321098013293605E9  2.456359750471153E8  253184.0  661201.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9093522.124200394 0.0 0.0 0.0 60455.46884385261 104671.10757363532 45619.834710743795  8354.869331419963  8354.869331419963 249.16590932892214  1.4816281302778273E9  3.2037950462969875E8  253756.0  662653.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9129078.731366282 0.0 0.0 0.0 35556.60716588832 106137.7489439671 25785.123966942156  8304.841828614399  8304.841828614399 249.30154618921364  1.4834480995347216E9  3.0776942741882366E8  254328.0  664138.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9264212.652592367 0.0 0.0 0.0 135133.92122608502 169501.55400203826 65454.54545454541  6315.570713468583  6315.570713468583 254.34811430198533  1.3414865137535467E9  2.067801486041721E7  254900.0  665578.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9423471.868486058 0.0 0.0 0.0 159259.2158936917 204466.37145530083 115041.32231404957  9253.076126379798  9253.076126379798 256.71101767010185  1.487015131606209E9  5.087209074243296E8  255472.0  667038.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9429587.069751663 0.0 0.0 0.0 6115.2012656048055 142253.63816779846 59504.13223140493  8823.80232170253  8823.80232170253 252.34428818448762  1.4407658501597128E9  4.623829032056461E8  256044.0  668478.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9448555.841004014 0.0 0.0 0.0 18968.77125235098 122854.22345187247 29752.066115702477  8616.11985257448  8616.11985257448 250.78877872604  1.4905653465927966E9  3.6778972057953304E8  256616.0  669921.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9452496.6585095 0.0 0.0 0.0 3940.8175054859794 113379.53285389085 5950.413223140496  7465.094880327106  7465.094880327106 249.97127558067982  1.4442120633289204E9  1.6588588506853628E8  257188.0  671378.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9504342.16136553 0.0 0.0 0.0 51845.50285602925 116547.8114515642 35702.479338842975  12974.744919512943  12974.744919512943 250.24549719603414  1.4941472531811357E9  1.304291415156488E9  257760.0  672841.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9507684.842811266 0.0 0.0 0.0 3342.6814457371374 104361.31153250328 6148.760330578512  9380.421034219524  9380.421034219524 249.1372589968097  1.4959302185143547E9  5.272720186225346E8  258332.0  674292.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9506839.513620872 0.0 0.0 0.0 -845.3291903943144 89975.67670658944 5950.413223140496  7589.892412379033  7589.892412379033 247.700089929771  1.4494892562763891E9  1.8752546324745256E8  258904.0  675813.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9514377.197319854 0.0 0.0 0.0 7537.683698981868 86628.02010166289 3689.2561983471073  7196.084105561316  7196.084105561316 247.34028161023892  1.4995297737341328E9  5.254698357465404E7  259475.0  677217.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581798.40736431 0.0 0.0 0.0 67421.2100444564 106349.02451419033 39669.42148760331  8030.784144325715  8030.784144325715 249.32108522280498  1.4529189132503297E9  2.7918888739841723E8  260047.0  678698.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9594776.432685597 0.0 0.0 0.0 12978.025321285679 106005.49107913303 5950.413223140496  7371.145533202462  7371.145533202462 249.28931481357006  1.5031384507724235E9  8.669617164259137E7  260619.0  680151.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9719877.146608505 0.0 0.0 0.0 125100.7139229091 157880.0083587554 65454.54545454542  7771.65118874153  7771.65118874153 253.51180644011654  1.5049216863559177E9  1.7129540602675918E8  261191.0  681601.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9792489.954836838 0.0 0.0 0.0 72612.80822833288 164551.08804315605 59504.13223140493  6437.596312527526  6437.596312527526 253.99882579857166  1.360935877418727E9  2.754756205241823E7  261763.0  683089.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9797441.679800626 0.0 0.0 0.0 4951.7249637873465 106876.23329934521 55537.19008264461  7089.389624953694  7089.389624953694 249.3698421621516  1.5085387644456859E9  2.052575161536201E7  262335.0  684545.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9805532.392238107 0.0 0.0 0.0 8090.712437480343 103954.05571991319 1983.4710743801652  9029.418942532202  9029.418942532202 249.09959546101112  1.461566720117759E9  4.859301500037965E8  262907.0  685967.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9815159.468257546 0.0 0.0 0.0 9627.076019440752 98441.19396115927 6148.760330578512  8991.177447616152  8991.177447616152 248.5613345841085  1.512064294722322E9  4.271845151268294E8  263479.0  687423.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9815840.633588383 0.0 0.0 0.0 681.1653308368226 85868.94851405802 5950.413223140496  7302.997554797572  7302.997554797572 247.25869609996323  1.4650188094195175E9  1.1011741706354824E8  264051.0  688884.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9843245.135588104 0.0 0.0 0.0 27404.501999721306 100021.87937071886 6148.760330578512  7102.81081248195  7102.81081248195 248.71790009614887  1.5156375827911856E9  1.6321662251982933E7  264623.0  690327.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9867281.68631036 0.0 0.0 0.0 24036.55072225624 110819.2837881825 6148.760330578512  7090.385974214088  7090.385974214088 249.73450048905784  1.517425604336809E9  1.1853807840083828E7  265195.0  691783.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9921488.375092115 0.0 0.0 0.0 54206.68878175571 121221.60170362431 35702.479338842975  8101.89152747091  8101.89152747091 250.64813246929913  1.4702232286296E9  2.772212627847178E8  265767.0  693250.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0001450640209014E7 0.0 0.0 0.0 79962.26511689773 129331.96608189483 61487.603305785095  10364.297432842417  10364.297432842417 251.3237872577883  1.520998507376208E9  7.144096556443441E8  266339.0  694697.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0096393987385958E7 0.0 0.0 0.0 94943.34717694568 157362.07904624537 59504.13223140493  7409.101981190485  7409.101981190485 253.4739710019903  1.4736499614581387E9  1.2437124130266845E8  266910.0  696142.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0134327368908366E7 0.0 0.0 0.0 37933.38152240846 124845.25895347878 61487.603305785095  8962.598309390238  8962.598309390238 250.96030142604056  1.524528755863229E9  4.08556004827811E8  267482.0  697574.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0241235989602087E7 0.0 0.0 0.0 106908.62069372057 158882.1441961822 65454.54545454542  7417.189996471965  7417.189996471965 253.5850138210375  1.5263208822260609E9  7.344477215047473E7  268054.0  699035.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0424179813390274E7 0.0 0.0 0.0 182943.8237881856 213848.01542603364 120991.73553719003  6986.217021144352  6986.217021144352 257.3063541802238  1.3802080302074797E9  1.2660385539218895E8  268626.0  700469.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.046720911959768E7 0.0 0.0 0.0 43029.30620740645 169598.47445207482 79338.8429752066  7940.0042061588  7940.0042061588 254.35495268835638  1.5298384671671348E9  1.826895967828625E8  269198.0  701895.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0480414561242523E7 0.0 0.0 0.0 13205.441644842656 112031.67519684689 59504.13223140493  11268.10866866587  11268.10866866587 249.8466239893505  1.4821943776771843E9  9.48150975005994E8  269770.0  703333.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0492593855514886E7 0.0 0.0 0.0 12179.294272363291 110952.85702485239 6148.760330578512  7109.3521137792695  7109.3521137792695 249.74685351196268  1.5333596303457246E9  10465.59411114492  270342.0  704760.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0503035586181985E7 0.0 0.0 0.0 10441.730667099731 107736.55050742562 5950.413223140496  7707.623961386002  7707.623961386002 249.44940539234491  1.4856722458855753E9  1.7673522865901875E8  270914.0  706258.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0525309290039375E7 0.0 0.0 0.0 22273.703857390516 115217.55689751307 6148.760330578512  8643.937136724544  8643.937136724544 250.13089911246666  1.5369989811176379E9  3.273558158451957E8  271486.0  707723.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0539864303557942E7 0.0 0.0 0.0 14555.013518565514 114721.0270239442 6148.760330578512  8902.783061555861  8902.783061555861 250.08812431288285  1.53882025550864E9  3.8136334191972566E8  272058.0  709203.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.054224264763121E7 0.0 0.0 0.0 2378.3440732684967 103494.51759277604 5950.413223140496  7654.440281296169  7654.440281296169 249.05709679023175  1.4909109076160948E9  1.600257235479851E8  272630.0  710662.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0546516936823938E7 0.0 0.0 0.0 4274.289192727911 94540.7575186133 3689.2561983471073  9538.793068543535  9538.793068543535 248.1749997542208  1.5424082766713715E9  5.1495219845473236E8  273202.0  712129.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0589403232987355E7 0.0 0.0 0.0 42886.29616341733 104776.7594806006 23801.65289256199  8848.641308868058  8848.641308868058 249.17568015172483  1.4944219753153167E9  4.140841382590468E8  273773.0  713620.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0602564289546702E7 0.0 0.0 0.0 13161.056559347486 105567.46103442795 3966.9421487603304  8403.412856759796  8403.412856759796 249.24880523762397  1.5460603576335888E9  2.6641731574053043E8  274345.0  715104.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.061695680607937E7 0.0 0.0 0.0 14392.51653266929 105643.16000175294 5950.413223140496  8366.404342203798  8366.404342203798 249.25580597445233  1.547865643739793E9  2.5662990290821734E8  274917.0  716570.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0677085743891668E7 0.0 0.0 0.0 60128.93781229576 107157.2762930441 51570.24793388428  7044.573587120431  7044.573587120431 249.39583337584796  1.3996983211902614E9  1.1970011403214644E8  275489.0  718033.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.071399645720698E7 0.0 0.0 0.0 36910.71331531179 105920.31456750524 29752.066115702488  8395.608925148194  8395.608925148194 249.281437581384  1.5514769965973113E9  2.59317497328822E8  276061.0  719508.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.079932711664992E7 0.0 0.0 0.0 85330.65944294138 123473.87964132751 59504.13223140493  8272.962137714472  8272.962137714472 250.84216054801237  1.503137887906927E9  2.8120371506556827E8  276633.0  720946.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0819275017123094E7 0.0 0.0 0.0 19947.90047317426 116801.58159647838 17851.239669421488  8768.958848601898  8768.958848601898 250.26735885565805  1.555071400419355E9  3.362485195631739E8  277205.0  722436.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.083099764438228E7 0.0 0.0 0.0 11722.627259184737 115149.97547965428 5950.413223140496  7423.8201528683385  7423.8201528683385 250.12507714331963  1.5066758108603446E9  9.451985899069202E7  277777.0  723924.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0830677808865849E7 0.0 0.0 0.0 -319.8355164305978 99035.35159720838 6148.760330578512  9646.028035436784  9646.028035436784 248.62018538007214  1.5587306053953261E9  5.217586849666884E8  278349.0  725414.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0830324288608417E7 0.0 0.0 0.0 -353.52025743239636 82879.51772070203 6148.760330578512  9653.55328849545  9653.55328849545 246.93242062353866  1.560572080188282E9  5.215402832498121E8  278921.0  726915.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0830585951288134E7 0.0 0.0 0.0 261.6626797178168 70158.20868276065 5950.413223140496  7032.558494518694  7032.558494518694 245.3973395627333  1.5119276939658751E9  4879283.777673602  279493.0  728339.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0874413924676059E7 0.0 0.0 0.0 43827.97338792476 102620.0798317012 3689.2561983471073  7676.846040637095  7676.846040637095 248.97524958713362  1.56407861413214E9  9.169057009780972E7  280065.0  729765.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0895810078051535E7 0.0 0.0 0.0 21396.153375477326 106715.09616565904 9917.355371900827  7383.781669618638  7383.781669618638 249.35493999497447  1.5153904041895382E9  7.716962461772056E7  280637.0  731248.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.094002558033013E7 0.0 0.0 0.0 44215.502278594475 105975.71685435981 37685.950413223145  7268.9311766706105  7268.9311766706105 249.28656125537407  1.5676774622422886E9  111207.85958107344  281208.0  732691.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1057768334872127E7 0.0 0.0 0.0 117742.75454199773 153966.0296348051 61487.603305785095  8264.83845576759  8264.83845576759 253.22588499048908  1.569461904262961E9  2.1312755438503367E8  281780.0  734137.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
