observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4011475.554972613 0.0 0.0 0.0 111443.47332002806 121260.73531868382 142809.9173553719  6602.8925656622805  6602.8925656622805 250.65150373179566  1.1981963499383795E9  2.259387674201987E8  174400.0  460141.0 0.9833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4056332.8115054187 0.0 0.0 0.0 44857.256532805295 124199.17929633634 35702.479338842975  6216.333216309812  6216.333216309812 250.90464328879534  1.162043187609191E9  1.7871744820140824E8  174908.0  461402.0 0.9831666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4101554.6054524244 0.0 0.0 0.0 45221.79394700571 121761.58165539242 41652.89256198347  6006.499025966162  6006.499025966162 250.69465038382086  1.2034602805614672E9  9.204257825211634E7  175415.0  462710.0 0.983 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4101120.811471468 0.0 0.0 0.0 -433.79398095661725 109281.3916692688 6148.760330578512  5897.635674588479  5897.635674588479 249.59227426886793  1.2060586397160122E9  6.596418816472157E7  175923.0  463976.0 0.9828333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4109763.7833594196 0.0 0.0 0.0 8642.971887951706 105414.3002283361 5950.413223140496  6559.650105743922  6559.650105743922 249.234640731373  1.169606985063854E9  2.4520144627947202E8  176430.0  465210.0 0.9826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4125535.7591881626 0.0 0.0 0.0 15771.9758287432 106004.44783533107 7933.884297520661  7247.943924227561  7247.943924227561 249.2892183330557  1.211179154871331E9  3.520829107258968E8  176938.0  466469.0 0.9825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4168111.35690936 0.0 0.0 0.0 42575.597721197344 106803.63100776647 35702.47933884298  6073.935209919002  6073.935209919002 249.36312780983693  1.1747355690385256E9  1.3531216337031153E8  177445.0  467791.0 0.9823333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4187981.292613767 0.0 0.0 0.0 19869.935704407206 106761.4307830647 11900.826446280993  8011.309482827963  8011.309482827963 249.35922507935493  1.2166262385603914E9  5.1128119852789384E8  177953.0  469119.0 0.9821666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4276041.068875675 0.0 0.0 0.0 88059.77626190842 126088.81816080402 61487.603305785095  7244.7855783842915  7244.7855783842915 251.06243276338174  1.2193142988995693E9  3.4326656354728454E8  178460.0  470432.0 0.982 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4361058.248436087 0.0 0.0 0.0 85017.17956041146 148588.20913317672 55537.19008264461  6980.598505394408  6980.598505394408 252.82644459835416  1.1037879022830842E9  4.0181216205656487E8  178968.0  471761.0 0.9818333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4367961.483979529 0.0 0.0 0.0 6903.235543441818 107620.85711384888 41652.89256198347  6217.6950007862615  6217.6950007862615 249.4387059200822  1.2246431239564683E9  1.1641122632591686E8  179475.0  473025.0 0.9816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4371470.950685469 0.0 0.0 0.0 3509.466705940485 101971.6093511096 3570.2479338842977  5588.466534795478  5588.466534795478 248.91101915125887  1.1876694966095881E9  1.767064261300957E7  179983.0  474297.0 0.9815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4372745.17190638 0.0 0.0 0.0 1274.2212209108366 90181.17854482749 6148.760330578512  6915.891696614425  6915.891696614425 247.72217740163666  1.2299594522908993E9  2.6168441969850045E8  180490.0  475618.0 0.9813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4413337.350271007 0.0 0.0 0.0 40592.17836462721 118822.08596832237 5950.413223140496  6000.857717991831  6000.857717991831 250.4414202247004  1.1929294218427079E9  1.0135669980221497E8  180998.0  476951.0 0.9811666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4415590.408059473 0.0 0.0 0.0 2253.057788465808 108308.85794322082 6148.760330578512  6617.525482988845  6617.525482988845 249.5023331122927  1.2353003535477548E9  1.9199084294113076E8  181505.0  478224.0 0.981 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4422030.363190649 0.0 0.0 0.0 6439.955131176148 99573.74556883199 6148.760330578512  9026.307174986463  9026.307174986463 248.67351283367987  1.2380731149583123E9  7.087525981845491E8  182012.0  479577.0 0.9808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4421991.653471531 0.0 0.0 0.0 -38.7097191178446 87819.39615141731 5950.413223140496  5765.226475156341  5765.226475156341 247.46833148660977  1.2007075512926912E9  4.275679423909832E7  182520.0  480873.0 0.9806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4426454.078303965 0.0 0.0 0.0 4462.424832433253 81761.3735669122 3689.2561983471073  6831.19121859126  6831.19121859126 246.80088972672772  1.2433761482522674E9  2.2999922640796182E8  183027.0  482161.0 0.9805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4481055.486116344 0.0 0.0 0.0 54601.40781237971 108525.04580480637 21818.181818181823  6019.5537563037  6019.5537563037 249.52232644084032  1.2058753595341914E9  9.244318948182705E7  183535.0  483476.0 0.9803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4536022.547848763 0.0 0.0 0.0 54967.06173241869 107736.60553717442 49586.77685950412  6168.725140546634  6168.725140546634 249.4494104815661  1.2487157236638937E9  8.177663473965158E7  184042.0  484766.0 0.9801666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4559069.5454429425 0.0 0.0 0.0 23046.99759417992 106648.23832526959 17851.23966942149  6284.125136663217  6284.125136663217 249.34875689681581  1.251320915519519E9  1.0406132037018721E8  184550.0  486036.0 0.98 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4619780.7349095885 0.0 0.0 0.0 60711.189466646174 107725.56776545415 53553.719008264445  6080.141018197305  6080.141018197305 249.44838969439138  1.132605340484965E9  1.787808825041334E8  185057.0  487319.0 0.9798333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4649754.208083889 0.0 0.0 0.0 29973.47317430118 107492.29929805535 23801.65289256199  6405.088749137976  6405.088749137976 249.42681672968237  1.2566148596879416E9  1.2485723405179624E8  185582.0  488618.0 0.9796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4663286.614141832 0.0 0.0 0.0 13532.406057942946 106985.78909922276 7933.884297520661  6105.031959254861  6105.031959254861 249.37997402193866  1.2187669351638722E9  9.798785363264246E7  186107.0  489971.0 0.9795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4664115.49739526 0.0 0.0 0.0 828.8832534279334 95239.4795200124 6148.760330578512  6426.432502059773  6426.432502059773 248.24420755943072  1.262113697415404E9  1.2396189210595176E8  186632.0  491300.0 0.9793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4700201.075450091 0.0 0.0 0.0 36085.57805482997 118733.58757086267 5950.413223140496  6641.056780839216  6641.056780839216 250.43379631037755  1.224132411422407E9  2.0823409823863515E8  187157.0  492678.0 0.9791666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4768007.067475622 0.0 0.0 0.0 67805.99202553135 120683.06296275835 59504.132231404954  6352.384402230727  6352.384402230727 250.60173871147126  1.267692149882301E9  1.0241248474616525E8  187682.0  494021.0 0.979 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4773045.330224404 0.0 0.0 0.0 5038.262748782647 111392.35699880793 6148.760330578512  8180.20838215455  8180.20838215455 249.78749902883638  1.2705253204834006E9  4.9381082590356934E8  188206.0  495401.0 0.9788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4777519.656474554 0.0 0.0 0.0 4474.326250149887 103845.56204225397 5950.413223140496  6070.707983563343  6070.707983563343 249.0895618276384  1.232225540702972E9  7.712613216278343E7  188731.0  496755.0 0.9786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4792939.738626343 0.0 0.0 0.0 15420.082151788965 106004.19797352128 5950.413223140496  7311.032997381144  7311.032997381144 249.28919522551755  1.2760097829839718E9  3.0085955604938936E8  189256.0  498075.0 0.9785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4806896.737295863 0.0 0.0 0.0 13956.998669520166 108171.54826517816 5950.413223140496  5839.235154722781  5839.235154722781 249.48963453853494  1.2374873398360322E9  2.1939458289444193E7  189781.0  499403.0 0.9783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4855702.814971457 0.0 0.0 0.0 48806.07767559396 106339.65223958048 43636.36363636363  7001.610064828093  7001.610064828093 249.32021846292244  1.2815062671219738E9  2.28625644340237E8  190306.0  500754.0 0.9781666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4934680.305206304 0.0 0.0 0.0 78977.490234847 117869.32911590853 61487.603305785095  5960.210052734064  5960.210052734064 250.35934261853106  1.2842376843665257E9  1281405.7156204877  190831.0  502085.0 0.978 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5016835.7800318785 0.0 0.0 0.0 82155.47482557407 138776.4357315871 55537.19008264461  5711.178127251193  5711.178127251193 252.07962062198106  1.1614907531191301E9  7.031625443236724E7  191355.0  503462.0 0.9778333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5081052.53815465 0.0 0.0 0.0 64216.75812277108 134731.68157637777 61487.603305785095  6773.9089721955925  6773.9089721955925 251.75893235364475  1.2875825865735545E9  1.7343795149300337E8  191880.0  504800.0 0.9776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5142010.263603207 0.0 0.0 0.0 60957.72544855704 129096.20900253637 59504.13223140493  7089.065790993771  7089.065790993771 251.30478837960646  1.247638360466417E9  2.813563099448083E8  192405.0  506140.0 0.9775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5141125.678642146 0.0 0.0 0.0 -884.5849610606455 108327.86290337134 6148.760330578512  13735.000807525887  13735.000807525887 249.504090715192  1.2908665071424508E9  1.6715468279806905E9  192930.0  507474.0 0.9773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5151964.130852924 0.0 0.0 0.0 10838.452210777463 107177.75138991169 5950.413223140496  6038.1505010966275  6038.1505010966275 249.39772693886172  1.250859351921163E9  5.147020849221241E7  193455.0  508846.0 0.9771666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5151862.559301721 0.0 0.0 0.0 -101.57155120251862 94091.02010169908 6148.760330578512  6836.399406431585  6836.399406431585 248.1304536550811  1.2942326547443488E9  1.8026604020502907E8  193980.0  510214.0 0.977 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5152751.057280627 0.0 0.0 0.0 888.4979789058049 80125.29175756239 6148.760330578512  8705.465992463969  8705.465992463969 246.6084321559302  1.295869249421411E9  5.81756307790304E8  194504.0  511548.0 0.9768333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5152661.862840459 0.0 0.0 0.0 -89.19444016795454 67471.66585525036 5950.413223140496  6614.018239003581  6614.018239003581 245.05357208640442  1.2556560561059046E9  1.7087868564905864E8  195029.0  512877.0 0.9766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5188035.104149646 0.0 0.0 0.0 35373.24130918696 92103.94260479975 3689.2561983471073  7051.708361290458  7051.708361290458 247.92883733929492  1.2992120727582967E9  2.217252156800779E8  195554.0  514260.0 0.9765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5337894.7894798005 0.0 0.0 0.0 149859.68533015446 166517.03499551298 69421.48760330575  6025.105336135664  6025.105336135664 254.13753651277167  1.2589280303903024E9  4.058790291109798E7  196079.0  515624.0 0.9763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5476531.761405828 0.0 0.0 0.0 138636.97192602788 195525.4969921447 103140.49586776864  6488.014061627729  6488.014061627729 256.13115681899893  1.3025696995061622E9  9.678801761217579E7  196604.0  516986.0 0.9761666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5512133.710031136 0.0 0.0 0.0 35601.94862530729 159079.91596890584 65454.54545454542  6592.984194000971  6592.984194000971 253.599461317036  1.3043326439517913E9  1.1766540091875994E8  197129.0  518417.0 0.976 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5567410.526514565 0.0 0.0 0.0 55276.81648342832 150175.66260552447 55537.19008264461  8643.879764165356  8643.879764165356 252.94727375593882  1.1795628988373125E9  6.847795238099415E8  197653.0  519728.0 0.9758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5592005.911529545 0.0 0.0 0.0 24595.38501498006 106695.48812162728 61487.603305785095  6587.9561930923155  6587.9561930923155 249.35312661811037  1.3075459121250992E9  1.1336767580313715E8  198178.0  521032.0 0.9756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5677503.911596748 0.0 0.0 0.0 85498.00006720322 126382.20186491484 59504.13223140493  6307.154092511006  6307.154092511006 251.0860755794113  1.2668914689581225E9  9.345773321252161E7  198703.0  522313.0 0.9755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5678752.166774699 0.0 0.0 0.0 1248.2551779514595 106588.7044080576 6148.760330578512  14892.992304230182  14892.992304230182 249.34325112439265  1.310730653897994E9  1.9014423645175302E9  199228.0  523622.0 0.9753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5733242.7902539065 0.0 0.0 0.0 54490.6234792074 124654.69014013215 29752.066115702477  6672.57163143038  6672.57163143038 250.94388440214783  1.270047071753594E9  1.691166718447698E8  199753.0  524967.0 0.9751666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5759696.047246398 0.0 0.0 0.0 26453.256992491642 121051.78025469574 23801.652892561982  6254.513985366072  6254.513985366072 250.6335027786609  1.313995800812803E9  3.4999797702473715E7  200277.0  526283.0 0.975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5756252.207852691 0.0 0.0 0.0 -3443.8393937069245 103750.84618259291 6148.760330578512  7708.33434781739  7708.33434781739 249.080802384407  1.3156030808090718E9  3.469576123842688E8  200802.0  527585.0 0.9748333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5762197.437136322 0.0 0.0 0.0 5945.229283630881 96820.1860293412 5950.413223140496  6925.476213742093  6925.476213742093 248.40077516138484  1.2747589488032372E9  2.1895214558568004E8  201327.0  528933.0 0.9746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5780361.775778798 0.0 0.0 0.0 18164.33864247608 106532.84781671327 1983.4710743801652  6468.205780723848  6468.205780723848 249.33808543574526  1.3189482318946629E9  7.613716545403458E7  201852.0  530310.0 0.9745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5890370.308409974 0.0 0.0 0.0 110008.53263117567 147789.5197567378 59504.13223140493  9247.728459746473  9247.728459746473 252.7656522877712  1.278030426987853E9  7.165522084736165E8  202377.0  531683.0 0.9743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5970566.17972856 0.0 0.0 0.0 80195.87131858611 157323.07018425784 63471.07438016526  7191.246510901078  7191.246510901078 253.4711213517611  1.322340991722959E9  2.286923761368398E8  202902.0  533069.0 0.9741666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6003142.449830262 0.0 0.0 0.0 32576.27010170192 121200.27748603545 61487.603305785095  7211.459494139478  7211.459494139478 250.64629544159507  1.323976605089664E9  2.314163701664565E8  203426.0  534400.0 0.974 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6101850.813070861 0.0 0.0 0.0 98708.36324059837 158119.83799385134 55537.19008264461  6251.6126501381605  6251.6126501381605 253.52932631995407  1.1973436766535487E9  1.5102615166572034E8  203951.0  535749.0 0.9738333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6126343.129506794 0.0 0.0 0.0 24492.316435933037 114818.08078439528 61487.603305785095  6306.470339604186  6306.470339604186 250.09648525020634  1.3273038231210384E9  3.2897904816327006E7  204476.0  537112.0 0.9736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6146875.77170729 0.0 0.0 0.0 20532.642200496008 106370.60258561026 21818.181818181823  7161.938581099202  7161.938581099202 249.32308079030892  1.2860310876646717E9  2.5868104270249552E8  205001.0  538412.0 0.9735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6153900.895713723 0.0 0.0 0.0 7025.124006433014 99459.53958736127 6148.760330578512  7787.426674103494  7787.426674103494 248.6622008307608  1.3304987711246777E9  3.4912083348552126E8  205526.0  539719.0 0.9733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6181289.979252503 0.0 0.0 0.0 27389.083538780043 114695.32103256142 5950.413223140496  6202.8888704393985  6202.8888704393985 250.08590980638883  1.2891451941166308E9  4.871571784024638E7  206051.0  541033.0 0.9731666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6196508.328378898 0.0 0.0 0.0 15218.349126394794 116043.9243014076 6148.760330578512  7720.985526970089  7720.985526970089 250.20208858557956  1.3337964130916939E9  3.3149293096641815E8  206575.0  542401.0 0.973 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6352293.529845057 0.0 0.0 0.0 155785.20146615925 113412.59143040793 142809.9173553719  15606.616981787065  15606.616981787065 249.97433287990455  1.3354925439637985E9  2.0305975575808187E9  207100.0  543786.0 0.9728333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6352195.428482865 0.0 0.0 0.0 -98.10136219217023 101254.806029823 5950.413223140496  6109.270815252274  6109.270815252274 248.84002040707438  1.2939969321863258E9  2.3672107997445837E7  207625.0  545119.0 0.9726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6368695.610079252 0.0 0.0 0.0 16500.181596386778 107577.36702657826 3966.9421487603304  6210.678450871165  6210.678450871165 249.43468390146845  1.3387213313704135E9  819664.7219145118  208150.0  546417.0 0.9725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6504528.760414292 0.0 0.0 0.0 135833.15033504 167328.36483741514 69421.48760330575  6660.664920897549  6660.664920897549 254.1947812627824  1.2971317406838145E9  1.394639216663523E8  208675.0  547758.0 0.9723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6578351.444267806 0.0 0.0 0.0 73822.68385351349 162257.76944090464 71404.95867768592  7488.3205723382425  7488.3205723382425 253.83160781948314  1.3421313031951632E9  2.729760442316703E8  209200.0  549191.0 0.9721666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6707797.720060486 0.0 0.0 0.0 129446.2757926807 189177.24632250564 95206.61157024802  7320.187340831967  7320.187340831967 255.70716924220378  1.3437825898648567E9  2.3506119019589072E8  209724.0  550535.0 0.972 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6864989.827125617 0.0 0.0 0.0 157192.1070651311 217747.43067844713 122975.20661157019  5646.716097619624  5646.716097619624 257.54918736321133  1.215168755490912E9  2734854.538571073  210249.0  551821.0 0.9718333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6973661.53006415 0.0 0.0 0.0 108671.70293853275 204506.11000446553 113057.85123966941  8855.172372845198  8855.172372845198 256.71359491565374  1.3470373749622648E9  5.628773814874167E8  210774.0  553181.0 0.9716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6981613.151599602 0.0 0.0 0.0 7951.621535451884 146632.42006274778 59504.13223140493  6321.179245764964  6321.179245764964 252.67757954504094  1.3052059844971983E9  5.816821210977108E7  211299.0  554548.0 0.9715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6999722.155768884 0.0 0.0 0.0 18109.004169282704 118755.78193032547 35702.479338842975  10283.162962862065  10283.162962862065 250.43570829861522  1.3503918768184416E9  8.67516918041369E8  211824.0  555910.0 0.9713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7001618.303840976 0.0 0.0 0.0 1896.1480720921625 107857.02612909472 5950.413223140496  6844.490650182421  6844.490650182421 249.46054713114722  1.3084275290921693E9  1.678163137987392E8  212349.0  557254.0 0.9711666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6998569.502352596 0.0 0.0 0.0 -3048.801488380028 90778.7401667112 6148.760330578512  7880.724143424994  7880.724143424994 247.7864037152527  1.3537057088585858E9  3.460366224375976E8  212873.0  558607.0 0.971 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7004526.866628921 0.0 0.0 0.0 5957.36427632399 83081.31300552649 6148.760330578512  7506.031106930179  7506.031106930179 246.95615845259692  1.3553029154939737E9  2.6362430239471248E8  213398.0  559906.0 0.9708333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7007112.1401772965 0.0 0.0 0.0 2585.2735483758916 72616.82780765957 5950.413223140496  7099.345523102316  7099.345523102316 245.70194213789628  1.313226510215597E9  2.179853290119196E8  213923.0  561290.0 0.9706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7106251.6779581215 0.0 0.0 0.0 99139.53778082521 107914.85769903881 57520.66115702477  6320.84673242136  6320.84673242136 249.46589546832877  1.3585846480063524E9  4717830.95126224  214448.0  562578.0 0.9705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7111769.925627199 0.0 0.0 0.0 5518.247669077185 102787.62050721023 3570.2479338842977  7075.2369270214695  7075.2369270214695 248.9917220482022  1.316405545730691E9  2.0960646660873154E8  214973.0  563963.0 0.9703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7163269.4188272 0.0 0.0 0.0 51499.49320000127 107970.03807776475 39669.42148760331  6647.65414184352  6647.65414184352 249.4709986199727  1.3619126008961427E9  7.18768508162637E7  215498.0  565294.0 0.9701666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7178465.421712317 0.0 0.0 0.0 15196.002885115957 105357.39615422935 9917.355371900827  7891.289436750507  7891.289436750507 249.22937817018675  1.363568573565816E9  3.384525173936351E8  216022.0  566640.0 0.97 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7230345.337887068 0.0 0.0 0.0 51879.91617475149 106193.60063743364 43636.36363636363  7407.348055183641  7407.348055183641 249.30671142489908  1.2330822648290038E9  3.6456064499665385E8  216547.0  567964.0 0.9698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7255973.607163603 0.0 0.0 0.0 25628.269276535382 107260.23652757387 17851.23966942149  6710.393716973618  6710.393716973618 249.40535526935855  1.366830179957546E9  8.049116422376153E7  217072.0  569287.0 0.9696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7264817.370957651 0.0 0.0 0.0 8843.76379404792 107943.71472601722 1983.4710743801652  6176.8145212244  6176.8145212244 249.4685642029055  1.3243327305626879E9  7904373.947043282  217597.0  570623.0 0.9695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7261239.642886999 0.0 0.0 0.0 -3577.7280706521915 90718.94615535997 6148.760330578512  7498.28016942655  7498.28016942655 247.77997701583834  1.3701643583265636E9  2.470911100707283E8  218122.0  571995.0 0.9693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7263826.079503165 0.0 0.0 0.0 2586.4366161652915 80175.19795166289 5950.413223140496  7179.771596721863  7179.771596721863 246.61430278222127  1.3275657963685052E9  2.20992621597163E8  218647.0  573343.0 0.9691666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7275111.333756726 0.0 0.0 0.0 11285.254253561156 77825.910829959 6148.760330578512  7485.7810446865315  7485.7810446865315 246.33794857428057  1.373426130376856E9  2.4113348278654936E8  219171.0  574659.0 0.969 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7278342.968695117 0.0 0.0 0.0 3231.6349383905444 65462.30708201908 6148.760330578512  9446.478355751953  9446.478355751953 244.77718267012455  1.3749814368465428E9  6.624682759864564E8  219696.0  575928.0 0.9688333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7321378.77883658 0.0 0.0 0.0 43035.810141462476 95928.61776242682 5950.413223140496  6619.086237914255  6619.086237914255 248.31246610166667  1.3322522119955783E9  9.537561360774054E7  220221.0  577293.0 0.9686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7324046.398840085 0.0 0.0 0.0 2667.6200035050347 87102.58656777475 3689.2561983471073  7804.394999809988  7804.394999809988 247.39128832413743  1.3782915379558954E9  3.049878548874592E8  220746.0  578625.0 0.9685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7343688.998256502 0.0 0.0 0.0 19642.59941641731 95808.6992689762 3570.2479338842977  7366.238781331572  7366.238781331572 248.30058827941525  1.3354235198947303E9  2.533527969980902E8  221271.0  579967.0 0.9683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7425234.630272317 0.0 0.0 0.0 81545.63201581455 109135.57932956371 61487.603305785095  6731.148649442128  6731.148649442128 249.57878935813963  1.3815838657291756E9  7.021397536708543E7  221796.0  581303.0 0.9681666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7445672.4735682625 0.0 0.0 0.0 20437.843295945568 107264.01263127239 15867.768595041325  6441.64139919554  6441.64139919554 249.40570448823382  1.383163839733745E9  6192058.27232812  222320.0  582589.0 0.968 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7463863.219336599 0.0 0.0 0.0 18190.745768336554 106838.06863804566 11900.826446280993  6715.863315282253  6715.863315282253 249.36631264570846  1.2507808329791718E9  1.97720213424866E8  222845.0  583911.0 0.9678333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7567512.888512518 0.0 0.0 0.0 103649.66917591916 140315.3174210437 61487.603305785095  8684.817087136324  8684.817087136324 252.19675273413333  1.386475753351716E9  4.866961752549527E8  223370.0  585279.0 0.9676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7577984.587318276 0.0 0.0 0.0 10471.698805757465 105006.22390771264 37685.950413223145  8094.841905865436  8094.841905865436 249.19690131394734  1.3433743480047154E9  4.0254965620112497E8  223895.0  586648.0 0.9675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7589000.222722809 0.0 0.0 0.0 11015.635404533185 99469.52168726976 6148.760330578512  10403.57729439755  10403.57729439755 248.66318954905603  1.389760345871588E9  8.541198359948679E8  224420.0  587957.0 0.9673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7589021.304391962 0.0 0.0 0.0 21.081669152809496 86501.96633206135 5950.413223140496  7038.223801220738  7038.223801220738 247.32673326870824  1.3465659421002936E9  1.7146294894282985E8  224944.0  589339.0 0.9671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7589258.461444269 0.0 0.0 0.0 237.15705230750996 68187.21163810766 6148.760330578512  12403.151415682678  12403.151415682678 245.14513264723067  1.3931326381473846E9  1.282022730699864E9  225469.0  590707.0 0.967 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7634222.41924857 0.0 0.0 0.0 44963.957804300386 95465.78986490708 6148.760330578512  11536.619246922444  11536.619246922444 248.2666234018331  1.3947409793627644E9  1.0935176802658112E9  225994.0  592008.0 0.9668333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7635392.098618753 0.0 0.0 0.0 1169.6793701835043 83866.66738591598 5950.413223140496  6818.388626034104  6818.388626034104 247.04348961585512  1.3513199587624273E9  1.1929410765519239E8  226519.0  593321.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
