observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4177120.2292879033 0.0 0.0 0.0 7070.697197964828 112416.49285919676 6148.760330578512  5994.061433868209  5994.061433868209 249.88221241646136  1.1974564270171616E9  9.536384813947207E7  174400.0  459766.0 0.9833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4187969.7845195825 0.0 0.0 0.0 10849.555231679113 110676.20809810374 5950.413223140496  6639.426769631642  6639.426769631642 249.72126866716948  1.1614001167795596E9  2.7061482632620406E8  174908.0  461063.0 0.9831666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4196605.270845499 0.0 0.0 0.0 8635.486325916203 107001.3685230535 6148.760330578512  6161.565570387924  6161.565570387924 249.38141482688  1.2027540496251857E9  1.2619410747665115E8  175415.0  462349.0 0.983 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4211446.146588021 0.0 0.0 0.0 14840.875742522108 109285.06209694792 6148.760330578512  6408.421838049179  6408.421838049179 249.59261371469046  1.2053769214343007E9  1.768140646606789E8  175923.0  463630.0 0.9828333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4213408.318930199 0.0 0.0 0.0 1962.1723421782046 99046.40102188062 5950.413223140496  6250.420194105017  6250.420194105017 248.6212798159549  1.1691093670010836E9  1.7900326820145506E8  176430.0  464947.0 0.9826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4215518.382218152 0.0 0.0 0.0 2110.0632879525433 89527.04089725975 3689.2561983471073  7940.167214226298  7940.167214226298 247.65187025980867  1.210621337083405E9  5.019418850206766E8  176938.0  466186.0 0.9825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4221794.061829162 0.0 0.0 0.0 6275.679611009498 86539.59080379966 3570.2479338842977  5692.881770585298  5692.881770585298 247.3307771715176  1.1741584655962894E9  5.370231932716114E7  177445.0  467491.0 0.9823333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4335722.815393295 0.0 0.0 0.0 113928.75356413289 131287.03455882575 61487.603305785095  7693.706503321962  7693.706503321962 251.48133971785202  1.2159722199198308E9  4.434334882694195E8  177953.0  468794.0 0.9821666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4338799.560417941 0.0 0.0 0.0 3076.745024645315 108789.702567282 19834.710743801657  5739.36627238738  5739.36627238738 249.546802235021  1.2186403122291245E9  1.924641371647827E7  178460.0  470093.0 0.982 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4374404.802407497 0.0 0.0 0.0 35605.241989555376 108348.96018692561 29752.066115702488  6293.918254209303  6293.918254209303 249.5060418188223  1.1031266748216624E9  2.5436777514281443E8  178968.0  471397.0 0.9818333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4493190.146547405 0.0 0.0 0.0 118785.34413990832 157023.34471490743 63471.07438016526  6639.885231761507  6639.885231761507 253.4492260000663  1.2239677965655167E9  2.081460292670978E8  179475.0  472688.0 0.9816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4514320.132108162 0.0 0.0 0.0 21129.98556075689 112926.74481311947 59504.13223140493  5722.45323114012  5722.45323114012 249.92940116647733  1.187001909674287E9  4.723695198289097E7  179983.0  473957.0 0.9815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4512745.00074099 0.0 0.0 0.0 -1575.1313671724554 99194.02538460064 6148.760330578512  6008.827730767869  6008.827730767869 248.63590188040814  1.229315401464246E9  6.668972060007317E7  180490.0  475293.0 0.9813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4544955.667889978 0.0 0.0 0.0 32210.66714898772 114762.81216344034 5950.413223140496  10691.467147007523  10691.467147007523 250.09172399753965  1.1921842316018872E9  1.1137890473337624E9  180998.0  476563.0 0.9811666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4553075.03827225 0.0 0.0 0.0 8119.370382272807 105887.85009227929 6148.760330578512  10845.57212285535  10845.57212285535 249.2784352254027  1.2345785697821054E9  1.1046326129486413E9  181505.0  477856.0 0.981 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4560211.91785991 0.0 0.0 0.0 7136.8795876592285 99820.83192815981 6148.760330578512  7055.137421200198  7055.137421200198 248.69798652220283  1.2371606413930883E9  2.845162387613501E8  182012.0  479114.0 0.9808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4562529.035657613 0.0 0.0 0.0 2317.1177977024677 90445.8239677923 5950.413223140496  5741.71253492948  5741.71253492948 247.75062166463803  1.199847544004605E9  3.85452321076379E7  182520.0  480421.0 0.9806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4631422.85768408 0.0 0.0 0.0 68893.82202646698 107579.97933371781 45619.834710743795  6139.8319497977645  6139.8319497977645 249.43492549095697  1.2425223215340571E9  8.173825175529875E7  183027.0  481728.0 0.9805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4639623.166821869 0.0 0.0 0.0 8200.309137789296 107855.16784510853 1983.4710743801652  5941.649552018408  5941.649552018408 249.46037527467942  1.2050390707134495E9  7.64768252211731E7  183535.0  483040.0 0.9803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4735858.0336971525 0.0 0.0 0.0 96234.86687528348 135903.32938378103 61487.603305785095  6699.102030826188  6699.102030826188 251.85335154998637  1.247806861167679E9  1.9707905238799495E8  184042.0  484308.0 0.9801666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4891402.211902383 0.0 0.0 0.0 155544.17820523007 188841.28358974267 95206.61157024802  7399.6124290207035  7399.6124290207035 255.68439210777916  1.2503640363951185E9  3.456104263425152E8  184550.0  485555.0 0.98 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4988804.901793479 0.0 0.0 0.0 97402.68989109577 193328.51928352835 87272.72727272734  5642.726924583007  5642.726924583007 255.9886114768494  1.1317598790782535E9  8.52833320650336E7  185057.0  486848.0 0.9798333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5044968.897161254 0.0 0.0 0.0 56163.995367774834 167891.01200190088 75371.90082644626  6229.601822956202  6229.601822956202 254.23447978564178  1.2558106504888048E9  8.781180512261091E7  185582.0  488207.0 0.9796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5053936.350660787 0.0 0.0 0.0 8967.453499533318 111431.61268102459 59504.13223140493  5922.720589004847  5922.720589004847 249.7911294442823  1.2179575687914522E9  5.947566175202988E7  186107.0  489545.0 0.9795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5052542.470024053 0.0 0.0 0.0 -1393.8806367336288 93353.46321715682 6148.760330578512  10535.508496555633  10535.508496555633 248.05739928854564  1.2612798051625066E9  1.011055762914041E9  186632.0  490870.0 0.9793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5058606.332279848 0.0 0.0 0.0 6063.862255794711 86596.63787432945 5950.413223140496  6870.274375481589  6870.274375481589 247.3369086279374  1.223291220595177E9  2.5851374695447487E8  187157.0  492226.0 0.9791666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5071037.014854728 0.0 0.0 0.0 12430.682574880386 82352.29778114558 6148.760330578512  10526.26233748574  10526.26233748574 246.87040204460013  1.266885297396418E9  1.0034560265352398E9  187682.0  493596.0 0.979 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5076136.0191569105 0.0 0.0 0.0 5099.004302182133 73838.23000775406 6148.760330578512  7464.31174499514  7464.31174499514 245.85823160687832  1.2695965026090767E9  3.403325364036326E8  188206.0  494920.0 0.9788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5084685.138477169 0.0 0.0 0.0 8549.119320258644 70132.04625740222 5950.413223140496  6304.8898474699845  6304.8898474699845 245.39399184355753  1.231305962304996E9  1.2855487952304953E8  188731.0  496261.0 0.9786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5104951.506872905 0.0 0.0 0.0 20266.36839573675 80777.19513507464 3689.2561983471073  5931.963319717218  5931.963319717218 246.6851176491089  1.2751444302309208E9  4282305.017432727  189256.0  497622.0 0.9785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5113834.923711966 0.0 0.0 0.0 8883.416839060603 77684.06650040024 3570.2479338842977  8406.29753985071  8406.29753985071 246.32126296910954  1.2366558658210435E9  5.764439861600025E8  189781.0  498954.0 0.9783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5114388.023551326 0.0 0.0 0.0 553.099839360728 68598.78375950226 3689.2561983471073  5949.126381911592  5949.126381911592 245.1977970261679  1.2806652637073781E9  2463261.2249037228  190306.0  500312.0 0.9781666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5119505.170482609 0.0 0.0 0.0 5117.14693128341 63876.51301776928 3689.2561983471073  6150.1614746692785  6150.1614746692785 244.5550515503249  1.283421641363484E9  4.306684022202315E7  190831.0  501654.0 0.978 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5143537.119781673 0.0 0.0 0.0 24031.94929906383 77374.48594846914 3332.2314049586776  7201.744963405297  7201.744963405297 246.28484601205378  1.1607179331013422E9  3.9257977795864224E8  191355.0  503004.0 0.9778333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5176297.36089129 0.0 0.0 0.0 32760.241109617047 97877.57232006697 3689.2561983471073  8567.898539672107  8567.898539672107 248.50550835182912  1.286744613378066E9  5.612099112410058E8  191880.0  504360.0 0.9776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5177971.682030939 0.0 0.0 0.0 1674.3211396487784 89330.0529229452 3570.2479338842977  6651.592602886266  6651.592602886266 247.63069786360114  1.2468325600616097E9  1.8780635279562137E8  192405.0  505706.0 0.9775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5177526.724902474 0.0 0.0 0.0 -444.9571284643704 72060.48152014244 6148.760330578512  10675.853943759863  10675.853943759863 245.6307525937482  1.2900584555540626E9  1.0125473127319719E9  192930.0  507059.0 0.9773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5182650.274463979 0.0 0.0 0.0 5123.549561504357 64635.18456272133 5950.413223140496  6598.433295784972  6598.433295784972 244.6613229531757  1.250056664171932E9  1.7311666215496948E8  193455.0  508415.0 0.9771666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5196801.659327727 0.0 0.0 0.0 14151.384863748164 62051.90612698032 6148.760330578512  10585.902968910665  10585.902968910665 244.2994685708055  1.2933546057170124E9  9.898502195961772E8  193980.0  509738.0 0.977 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5211744.895650572 0.0 0.0 0.0 14943.236322845063 62884.685403575364 6148.760330578512  7961.696715671513  7961.696715671513 244.41612066165783  1.2950398164442692E9  4.221669643370075E8  194504.0  511108.0 0.9768333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5212821.665401162 0.0 0.0 0.0 1076.76975058942 51618.770770853 5950.413223140496  6392.271160171286  6392.271160171286 242.6928971524856  1.2548953442590432E9  1.2381220676109089E8  195029.0  512483.0 0.9766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5215519.285200648 0.0 0.0 0.0 2697.61979948622 43838.39610932805 3689.2561983471073  6788.738262664065  6788.738262664065 241.30984113661918  1.2983936663272934E9  1.6582530531945544E8  195554.0  513842.0 0.9765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5348073.633453366 0.0 0.0 0.0 132554.34825271848 110262.32760522855 59504.13223140493  6626.284525413215  6626.284525413215 249.68299247250795  1.2580912162421613E9  1.7108916135500348E8  196079.0  515167.0 0.9763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5396804.424526126 0.0 0.0 0.0 48730.79107276008 106691.38908707155 45619.834710743795  6681.894880173386  6681.894880173386 249.35274753417843  1.3016478989966981E9  1.3952671572007304E8  196604.0  516476.0 0.9761666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5547148.867037114 0.0 0.0 0.0 150344.44251098734 171345.77332702847 79338.8429752066  6351.215295823954  6351.215295823954 254.47823631743657  1.3033343090288343E9  6.651816861284648E7  197129.0  517851.0 0.976 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5664071.8869821895 0.0 0.0 0.0 116923.01994507527 194286.52625552836 87272.72727272734  6709.539743848298  6709.539743848298 256.0508033112088  1.1787102740169604E9  2.6842688223467228E8  197653.0  519203.0 0.9758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5665518.908009828 0.0 0.0 0.0 1447.0210276387206 127689.89754514513 61487.603305785095  6556.046432237146  6556.046432237146 251.19145842091586  1.3066396013761573E9  1.073915769762963E8  198178.0  520534.0 0.9756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5680208.862637428 0.0 0.0 0.0 14689.954627599627 108580.63542935869 27768.59504132232  6030.6217020637505  6030.6217020637505 249.52746744005907  1.2660952479559903E9  3.4610474572727546E7  198703.0  521885.0 0.9755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5683689.313396602 0.0 0.0 0.0 3480.450759174197 99419.70252345606 6148.760330578512  6492.623334498324  6492.623334498324 248.6582550043043  1.3099191673882904E9  9.043269393289015E7  199228.0  523202.0 0.9753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5710832.850431074 0.0 0.0 0.0 27143.537034472723 113140.66235571839 5950.413223140496  7472.163979069891  7472.163979069891 249.949184533036  1.2692665791965582E9  3.423560573074901E8  199753.0  524550.0 0.9751666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5720185.054493704 0.0 0.0 0.0 9352.204062629115 109610.69093497295 6148.760330578512  6733.415152796037  6733.415152796037 249.62272828400748  1.3131727280901833E9  1.391139604280213E8  200277.0  525850.0 0.975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5716615.368866463 0.0 0.0 0.0 -3569.6856272404716 92973.4461645808 6148.760330578512  6918.798812573168  6918.798812573168 248.01975893072316  1.3148154924810336E9  1.7745539651676235E8  200802.0  527186.0 0.9748333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5716515.218213868 0.0 0.0 0.0 -100.15065259471511 80837.44733579297 5950.413223140496  6085.434953052617  6085.434953052617 246.69220530946865  1.2739843052993772E9  3.854373220082263E7  201327.0  528513.0 0.9746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5734422.818231039 0.0 0.0 0.0 17907.600017170684 88653.49370287578 3689.2561983471073  6402.297451740753  6402.297451740753 247.5579808365086  1.318048928110553E9  6.282112877910015E7  201852.0  529815.0 0.9745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5744277.594047313 0.0 0.0 0.0 9854.775816274238 87925.0284841355 3570.2479338842977  7012.993101130222  7012.993101130222 247.47968491875918  1.277111817380865E9  2.354752274300432E8  202377.0  531143.0 0.9743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5858638.314412793 0.0 0.0 0.0 114360.72036548056 134099.2869450139 61487.603305785095  6698.858598817334  6698.858598817334 251.70796977556725  1.3213916804976451E9  1.2344172878397457E8  202902.0  532538.0 0.9741666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5934415.055839925 0.0 0.0 0.0 75776.7414271319 141502.474115888 61487.603305785095  6885.950950473004  6885.950950473004 252.2871132680688  1.323022509213255E9  1.621636372277543E8  203426.0  533867.0 0.974 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6040630.065260151 0.0 0.0 0.0 106215.00942022633 174144.38133149638 67438.01652892558  6135.085675692518  6135.085675692518 254.67569684128247  1.1965065029892895E9  1.2673037718927026E8  203951.0  535231.0 0.9738333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6097920.827294003 0.0 0.0 0.0 57290.76203385136 159366.08156477957 65454.54545454542  6614.516346022996  6614.516346022996 253.62036610159834  1.3263517642719839E9  1.0029041095877087E8  204476.0  536573.0 0.9736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6106776.830436342 0.0 0.0 0.0 8856.003142338981 107253.39967761845 53553.719008264445  7414.9660212357685  7414.9660212357685 249.4047229887745  1.2851711108202903E9  3.1411486874554825E8  205001.0  537925.0 0.9735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178414.137001311 0.0 0.0 0.0 71637.30656496935 120336.80426141644 47603.305785123965  10950.5961960474  10950.5961960474 250.57190939536667  1.3296399066785398E9  1.0322232379481555E9  205526.0  539249.0 0.9733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6235245.092023165 0.0 0.0 0.0 56830.95502185368 123291.82730566533 47603.305785123965  6272.6261924808505  6272.6261924808505 250.82647719724892  1.2883626929046035E9  6.4539410215323284E7  206051.0  540607.0 0.9731666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6237829.09185229 0.0 0.0 0.0 2583.999829124838 113238.61145785003 6148.760330578512  6488.455346361614  6488.455346361614 249.95824299064552  1.3329247465258727E9  6.652814843903393E7  206575.0  541923.0 0.973 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6245232.409591687 0.0 0.0 0.0 7403.317739397721 106523.46594213645 6148.760330578512  7969.702924532787  7969.702924532787 249.33721778804554  1.334573840031808E9  3.843597480665507E8  207100.0  543271.0 0.9728333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6248336.122663099 0.0 0.0 0.0 3103.7130714121677 97312.20131517813 5950.413223140496  6364.564475229999  6364.564475229999 248.44950884659053  1.2930880214043221E9  7.964365425388941E7  207625.0  544590.0 0.9726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6251582.778118101 0.0 0.0 0.0 3246.6554550012174 89915.61304401199 3689.2561983471073  6953.987527820248  6953.987527820248 247.69363424806664  1.3378001544736078E9  1.6206036052760473E8  208150.0  545897.0 0.9725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6259413.7465071315 0.0 0.0 0.0 7830.968389030103 87896.75018324124 3570.2479338842977  6279.583315916557  6279.583315916557 247.4766455484997  1.2962656113475876E9  5.813702864968129E7  208675.0  547260.0 0.9723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6308112.166833312 0.0 0.0 0.0 48698.42032618088 108242.30650377035 21818.181818181823  6534.682187469928  6534.682187469928 249.49617835048278  1.3411117836616178E9  6.831147915680996E7  209200.0  548595.0 0.9721666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6367627.787715665 0.0 0.0 0.0 59515.620882353076 107158.8489997894 53553.719008264445  7045.359378069691  7045.359378069691 249.39597882176912  1.3427773259909573E9  1.7679059139145094E8  209724.0  549944.0 0.972 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6376711.089088363 0.0 0.0 0.0 9083.301372697548 107363.60604339236 1983.4710743801652  6895.073254714433  6895.073254714433 249.41491501372352  1.2142825263808715E9  2.7287115075812423E8  210249.0  551257.0 0.9718333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6384487.644284132 0.0 0.0 0.0 7776.555195769052 105215.16636345444 1983.4710743801652  7941.523801326795  7941.523801326795 249.21622457814246  1.3460414332076695E9  3.66814382378822E8  210774.0  552608.0 0.9716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6392495.621692283 0.0 0.0 0.0 8007.9774081509995 102214.4479841427 3570.2479338842977  7438.44785357845  7438.44785357845 248.9350721061948  1.3041844594286706E9  3.0016616441495806E8  211299.0  553925.0 0.9715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6407174.560165175 0.0 0.0 0.0 14678.938472892418 103941.88673006422 6148.760330578512  6802.739396392389  6802.739396392389 249.09847005734431  1.3492980385147977E9  1.1794074695407997E8  211824.0  555257.0 0.9713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6407158.668551502 0.0 0.0 0.0 -15.891613673697053 91508.48245705197 5950.413223140496  6467.099436198051  6467.099436198051 247.86483689349228  1.3073874137237449E9  8.745936334021488E7  212349.0  556614.0 0.9711666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6409093.946674 0.0 0.0 0.0 1935.2781224975563 80557.81510750533 6148.760330578512  6737.185141465682  6737.185141465682 246.6593112701453  1.352601869808738E9  1.004979431393858E8  212873.0  557945.0 0.971 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6409923.614560094 0.0 0.0 0.0 829.6678860937375 68020.53316791353 6148.760330578512  7218.189495107022  7218.189495107022 245.12380462801198  1.3542323679534767E9  2.026121576069213E8  213398.0  559272.0 0.9708333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6492906.006523794 0.0 0.0 0.0 82982.39196369989 119958.52788313343 23801.652892561982  7242.744355918004  7242.744355918004 250.5393218369343  1.3121350512543802E9  2.5000555314252144E8  213923.0  560609.0 0.9706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6631728.5000004275 0.0 0.0 0.0 138822.4934766342 172944.76401314366 79338.8429752066  6497.414371417518  6497.414371417518 254.591055811271  1.3575492676304164E9  4.383594140278135E7  214448.0  561976.0 0.9705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6659401.177816711 0.0 0.0 0.0 27672.67781628397 133537.74039903807 59504.13223140493  7575.569198984929  7575.569198984929 251.66271660883535  1.315375354973044E9  3.1855008345216894E8  214973.0  563335.0 0.9703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6728103.819936637 0.0 0.0 0.0 68702.6421199256 134018.9380988557 61487.603305785095  6733.841114323155  6733.841114323155 251.7014947295395  1.3608954561444492E9  9.148310525662479E7  215498.0  564699.0 0.9701666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6742608.901765871 0.0 0.0 0.0 14505.081829233683 108034.08828825605 33719.00826446282  6770.923375370548  6770.923375370548 249.4769220649455  1.362552490193212E9  9.782410383876318E7  216022.0  566046.0 0.97 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6754280.725390564 0.0 0.0 0.0 11671.82362469257 104832.26774629076 5950.413223140496  8923.230943517357  8923.230943517357 249.18081362677248  1.2320949191262689E9  6.924989494785886E8  216547.0  567311.0 0.9698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6888532.7361725485 0.0 0.0 0.0 134252.01078198475 162513.63200961644 69421.48760330575  7149.1589153534915  7149.1589153534915 253.85029892684756  1.365750057228008E9  1.7620570983407062E8  217072.0  568644.0 0.9696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6944447.651497161 0.0 0.0 0.0 55914.91532461247 151669.64319364337 59504.13223140493  7254.7719091808685  7254.7719091808685 253.0581308491229  1.323360618928519E9  2.4137413050347242E8  217597.0  570048.0 0.9695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6944464.297415212 0.0 0.0 0.0 16.64591805036249 120149.73871993292 23801.652892561982  7734.897499198837  7734.897499198837 250.55579416953248  1.3691967892489026E9  2.9909313796487784E8  218122.0  571449.0 0.9693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6973327.485782847 0.0 0.0 0.0 28863.188367635168 123744.04318983086 17851.239669421488  7417.644228315753  7417.644228315753 250.86543445811776  1.3266195444947784E9  2.732440802049416E8  218647.0  572784.0 0.9691666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6987632.158865321 0.0 0.0 0.0 14304.673082474568 119651.54633105917 11900.826446280991  6496.3434949652765  6496.3434949652765 250.51287614843721  1.3725169401763313E9  2.8637298453788582E7  219171.0  574148.0 0.969 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7018795.055827081 0.0 0.0 0.0 31162.896961760063 117502.79172161763 23801.652892561982  9509.998678639613  9509.998678639613 250.32776634404013  1.374129465215244E9  6.770205345116682E8  219696.0  575458.0 0.9688333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7027250.806515548 0.0 0.0 0.0 8455.750688467391 113725.55429958062 5950.413223140496  6282.574887363912  6282.574887363912 250.00236684179708  1.331422726580066E9  2.3625146081676483E7  220221.0  576822.0 0.9686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7064490.86165175 0.0 0.0 0.0 37240.05513620181 105161.93822069252 37685.950413223145  8117.720801866813  8117.720801866813 249.21130197176478  1.3774369532894144E9  3.734216517628208E8  220746.0  578150.0 0.9685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7088570.643353619 0.0 0.0 0.0 24079.78170186883 107083.10001544525 15867.768595041325  6290.8513120747375  6290.8513120747375 249.38897345930317  1.3346218989354317E9  2.2211062149294883E7  221271.0  579507.0 0.9683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7175846.193460208 0.0 0.0 0.0 87275.55010658974 125553.91057027088 61487.603305785095  7317.136245979316  7317.136245979316 251.01932634138697  1.3807610865360866E9  1.9742462264417222E8  221796.0  580851.0 0.9681666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7334445.536071047 0.0 0.0 0.0 158599.3426108393 185883.67236356 91239.66942148766  7029.911396062706  7029.911396062706 255.48387609244475  1.3823465402996182E9  1.3388950193035981E8  222320.0  582137.0 0.968 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7415939.373872051 0.0 0.0 0.0 81493.8378010042 184109.36374442428 77355.37190082645  5912.774519313629  5912.774519313629 255.36358398267285  1.2501403709455702E9  2.5147656265178565E7  222845.0  583545.0 0.9678333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7424753.031656546 0.0 0.0 0.0 8813.657784494315 124730.73233513159 61487.603305785095  6704.6858880021955  6704.6858880021955 250.95043524596238  1.3856735771696935E9  6.0416682364439495E7  223370.0  584835.0 0.9676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7447251.675110862 0.0 0.0 0.0 22498.643454316232 105246.53400241007 33719.00826446282  8263.833522574963  8263.833522574963 249.21912549730973  1.342553714698129E9  4.3981899641839015E8  223895.0  586163.0 0.9675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7450647.304715428 0.0 0.0 0.0 3395.629604566019 96033.99904533631 6148.760330578512  6459.404231061261  6459.404231061261 248.32290402588512  1.3889939604072647E9  4193087.7201664206  224420.0  587536.0 0.9673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7451097.734787237 0.0 0.0 0.0 450.4300718097684 83616.62796273628 5950.413223140496  6917.387931269305  6917.387931269305 247.0166152152554  1.3457693024245105E9  1.4619728272474548E8  224944.0  588865.0 0.9671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7449097.350898835 0.0 0.0 0.0 -2000.3838884021898 64841.99210456081 6148.760330578512  10625.491639194768  10625.491639194768 244.69029165213067  1.3923099321404626E9  8.994335169740059E8  225469.0  590234.0 0.967 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7449872.5035021 0.0 0.0 0.0 775.1526032646224 51824.61631580938 6148.760330578512  7643.768061437547  7643.768061437547 242.72793469205266  1.3939602057196603E9  2.546746034881686E8  225994.0  591577.0 0.9668333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7450175.030695054 0.0 0.0 0.0 302.52719295368786 39487.24417607371 5950.413223140496  6689.486109548863  6689.486109548863 240.44486237620373  1.3506153080383687E9  9.219660975826244E7  226519.0  592943.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
