observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4520167.040874415 0.0 0.0 0.0 8721.416594608927 120509.73879377866 35702.479338842975  7620.158550106466  7620.158550106466 250.58680727031174  1.19924393756157E9  4.442986891145397E8  174400.0  460593.0 0.9833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4520079.229879537 0.0 0.0 0.0 -87.81099487882713 108677.33762315995 5950.413223140496  5794.176952599366  5794.176952599366 249.53641058199943  1.1631937676393318E9  8.651471880154271E7  174908.0  461921.0 0.9831666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4535905.182396982 0.0 0.0 0.0 15825.952517445328 111443.406838236 6148.760330578512  6911.1229717907745  6911.1229717907745 249.7922201829498  1.2045554952438588E9  2.860598413849571E8  175415.0  463185.0 0.983 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4550492.100630789 0.0 0.0 0.0 14586.91823380732 112665.3343332041 6148.760330578512  7216.230408260697  7216.230408260697 249.90522559263886  1.2071911624525564E9  3.4923082035886455E8  175923.0  464470.0 0.9828333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4553734.376463428 0.0 0.0 0.0 3242.2758326389094 103801.75444744018 5950.413223140496  6155.442495262331  6155.442495262331 249.085510445523  1.1708479823835251E9  1.5677952831588447E8  176430.0  465777.0 0.9826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4584821.792863759 0.0 0.0 0.0 31087.416400330807 106919.68182126679 21818.181818181823  6151.30720832235  6151.30720832235 249.37386033674898  1.2125498540383494E9  1.1418574341412915E8  176938.0  467081.0 0.9825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4609494.114342368 0.0 0.0 0.0 24672.321478608796 107670.4875922933 17851.23966942149  6070.276038160759  6070.276038160759 249.44329580988563  1.1760038340467553E9  1.3325467531308818E8  177445.0  468374.0 0.9823333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4615803.541465087 0.0 0.0 0.0 6309.427122718408 103582.40883396675 3689.2561983471073  6708.249682697847  6708.249682697847 249.0652250840624  1.2178752018762887E9  2.2898370944315013E8  177953.0  469674.0 0.9821666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4760293.368837641 0.0 0.0 0.0 144489.82737255402 168329.33443590353 73388.42975206609  6354.472018551304  6354.472018551304 254.26540636674687  1.220445192852689E9  1.501097062136509E8  178460.0  470927.0 0.982 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4760828.776902909 0.0 0.0 0.0 535.4080652684073 107025.73717081218 55537.19008264461  6301.815247715285  6301.815247715285 249.38366847043486  1.1046442829330873E9  2.5455341839421874E8  178968.0  472177.0 0.9818333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4793013.872898551 0.0 0.0 0.0 32185.09599564141 107468.23031879116 25785.123966942156  5957.478880720273  5957.478880720273 249.42459079985122  1.2256774318194323E9  5.9252589465764284E7  179475.0  473484.0 0.9816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4850948.929553796 0.0 0.0 0.0 57935.05665524531 108101.85303558658 51570.24793388428  5731.186004565737  5731.186004565737 249.48318903501217  1.188676676012195E9  4.744570096680304E7  179983.0  474763.0 0.9815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4857577.405872011 0.0 0.0 0.0 6628.476318214798 97571.20611594329 6148.760330578512  11010.362907279576  11010.362907279576 248.47516304634937  1.2308889734557948E9  1.1438648658883114E9  180490.0  476022.0 0.9813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4887462.552627967 0.0 0.0 0.0 29885.14675595615 111611.93616493922 5950.413223140496  9894.003483819724  9894.003483819724 249.807805989544  1.1937799707796602E9  9.401935374089346E8  180998.0  477334.0 0.9811666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4889319.3877547495 0.0 0.0 0.0 1856.835126783107 100995.67906199634 6148.760330578512  6324.331899147465  6324.331899147465 248.8143541067746  1.23630933665022E9  1.2774483533971035E8  181505.0  478670.0 0.981 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4887985.622456986 0.0 0.0 0.0 -1333.765297762979 84420.29467552126 6148.760330578512  9092.858758133589  9092.858758133589 247.10299383872757  1.2390579370052583E9  7.221218559165208E8  182012.0  480008.0 0.9808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4889649.113855654 0.0 0.0 0.0 1663.4913986681654 74316.03065202183 5950.413223140496  5817.342199027103  5817.342199027103 245.9193705248908  1.2016792386220412E9  5.302560973321998E7  182520.0  481317.0 0.9806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4906683.536555045 0.0 0.0 0.0 17034.422699390674 81467.45653039071 3689.2561983471073  6193.740622674679  6193.740622674679 246.76631531942016  1.2443457016626966E9  9.154208400402413E7  183027.0  482589.0 0.9805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4973320.792534062 0.0 0.0 0.0 66637.25597901669 108298.99810511361 33719.00826446282  6086.706139831012  6086.706139831012 249.50142126191747  1.2068666563298552E9  1.0593555520909518E8  183535.0  483931.0 0.9803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5014512.464967083 0.0 0.0 0.0 41191.672433021246 107973.62950970355 35702.47933884298  5814.561689588405  5814.561689588405 249.47133076016866  1.249776401269218E9  4328737.019899651  184042.0  485236.0 0.9801666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5145431.525069559 0.0 0.0 0.0 130919.06010247576 162674.77323444642 69421.48760330575  6796.428774427328  6796.428774427328 253.86207051168432  1.2524216304200947E9  2.134560578837841E8  184550.0  486526.0 0.98 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5304054.817839475 0.0 0.0 0.0 158623.29276991682 210396.69118205263 105123.96694214875  5777.407880162074  5777.407880162074 257.0914255313272  1.1335670958903935E9  1.1252457796345052E8  185057.0  487794.0 0.9798333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5343972.568846008 0.0 0.0 0.0 39917.751006531995 168729.9991541737 75371.90082644626  6212.542207964819  6212.542207964819 254.29367594399025  1.2578211478502827E9  8.212182993181682E7  185582.0  489156.0 0.9796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5357074.566430413 0.0 0.0 0.0 13101.997584405239 116174.95967275783 59504.13223140493  6152.904834416386  6152.904834416386 250.21337695320105  1.2199604417260935E9  1.0711973734747589E8  186107.0  490525.0 0.9795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5377207.493037498 0.0 0.0 0.0 20132.92660708467 123578.34885007123 5950.413223140496  6779.124206630774  6779.124206630774 250.85116030755265  1.2634277035179381E9  1.9871767467477223E8  186632.0  491890.0 0.9793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5407995.901132018 0.0 0.0 0.0 30788.408094520808 124367.56858879817 23801.652892561982  6197.535463231882  6197.535463231882 250.91914960275656  1.2253536563252761E9  1.1135261391460486E8  187157.0  493244.0 0.9791666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5408572.104339746 0.0 0.0 0.0 576.2032077272514 112666.17757421688 6148.760330578512  6128.83389173001  6128.83389173001 249.9053035766408  1.2690400360035985E9  5.284843739892733E7  187682.0  494632.0 0.979 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5423564.790529513 0.0 0.0 0.0 14992.68618976682 113762.12927517551 6148.760330578512  7747.97415822968  7747.97415822968 250.00551768393998  1.2718140036236398E9  3.992963434516159E8  188206.0  495983.0 0.9788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5432284.829094666 0.0 0.0 0.0 8720.0385651536 109909.77755450785 5950.413223140496  6621.977062680772  6621.977062680772 249.65038819518244  1.2334333252437165E9  1.948180036257351E8  188731.0  497314.0 0.9786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5463232.536717045 0.0 0.0 0.0 30947.707622379337 106221.7376768302 27768.59504132232  6867.152458734665  6867.152458734665 249.30931357410805  1.2771846763138309E9  2.0394694523931843E8  189256.0  498595.0 0.9785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5536396.42678483 0.0 0.0 0.0 73163.89006778499 113973.36186579743 59504.13223140493  5908.133647413017  5908.133647413017 250.02371484026511  1.238557037345815E9  3.573003027290687E7  189781.0  499894.0 0.9783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5607682.404620972 0.0 0.0 0.0 71285.97783614248 117647.82238012007 61487.603305785095  6123.914016034961  6123.914016034961 250.34026037044453  1.2825869616614366E9  3.824037562540382E7  190306.0  501235.0 0.9781666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5644482.9244130915 0.0 0.0 0.0 36800.51979211899 108670.81230653451 39669.42148760331  6108.108378101321  6108.108378101321 249.53580711241418  1.28541522638156E9  3.200309526512952E7  190831.0  502610.0 0.978 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5665371.853964988 0.0 0.0 0.0 20888.92955189634 107889.60214309643 15867.768595041325  5802.371120293063  5802.371120293063 249.46355980237644  1.1625212358828669E9  8.895459749831706E7  191355.0  503955.0 0.9778333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5717052.263061979 0.0 0.0 0.0 51680.409096990596 107181.58873071273 45619.834710743795  6768.587798630613  6768.587798630613 249.39808182102217  1.288690353544459E9  1.7118249507256916E8  191880.0  505268.0 0.9776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5725481.834645169 0.0 0.0 0.0 8429.571583189845 106845.49821281171 1983.4710743801652  6782.191026710682  6782.191026710682 249.36699974223728  1.2487073666608167E9  2.1409947408252442E8  192405.0  506599.0 0.9775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5728840.117172339 0.0 0.0 0.0 3358.282527170375 97988.52868853159 6148.760330578512  6066.491720871992  6066.491720871992 248.5164984834124  1.2919975135740118E9  1.64447809092247E7  192930.0  507952.0 0.9773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5739449.5188432 0.0 0.0 0.0 10609.401670860632 92614.48074502916 5950.413223140496  10033.036391222571  10033.036391222571 247.98371031223442  1.2519595401088486E9  9.120010750847838E8  193455.0  509327.0 0.9771666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5738028.77265741 0.0 0.0 0.0 -1420.7461857901126 78260.2787670204 6148.760330578512  6784.695461640137  6784.695461640137 246.3890446732173  1.2952509381360474E9  1.6809606795260116E8  193980.0  510595.0 0.977 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5738737.862042671 0.0 0.0 0.0 709.0893852611646 62920.097045422306 6148.760330578512  9900.51077628074  9900.51077628074 244.42108097008295  1.2968770167950501E9  8.38500007146905E8  194504.0  511917.0 0.9768333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5737456.58761168 0.0 0.0 0.0 -1281.2744309911739 49573.54521515711 5950.413223140496  6114.864176133534  6114.864176133534 242.34477365364376  1.2566897391908622E9  6.2185696763067156E7  195029.0  513298.0 0.9766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5739873.072260352 0.0 0.0 0.0 2416.484648671516 40667.7278288255 3689.2561983471073  7633.0458366560215  7633.0458366560215 240.68886478479237  1.3001928190974665E9  3.4612938291727936E8  195554.0  514609.0 0.9765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5744400.164605155 0.0 0.0 0.0 4527.092344802931 33108.65309156652 3570.2479338842977  8515.919148177603  8515.919148177603 239.0125357690576  1.2598735498305204E9  5.768698766082013E8  196079.0  515967.0 0.9763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5813293.1464885585 0.0 0.0 0.0 68892.9818834036 91971.11213124859 3689.2561983471073  6341.26664537442  6341.26664537442 247.91456063319524  1.3035078215841813E9  6.419889609709483E7  196604.0  517302.0 0.9761666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5827905.69600584 0.0 0.0 0.0 14612.549517281173 95144.42127660739 3689.2561983471073  7749.984173575277  7749.984173575277 248.2347921232773  1.3051964211604447E9  3.6634745310224783E8  197129.0  518676.0 0.976 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5883402.174235761 0.0 0.0 0.0 55496.478229921006 106558.86655058141 37685.950413223145  6396.082542723887  6396.082542723887 249.34049168136332  1.1803107272415798E9  1.9921887618905485E8  197653.0  519962.0 0.9758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5915050.004897759 0.0 0.0 0.0 31647.830661998527 107958.48613693402 23801.65289256199  6446.558183083943  6446.558183083943 249.46993028178434  1.3083956811069305E9  8.202068615956709E7  198178.0  521285.0 0.9756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5930687.106623765 0.0 0.0 0.0 15637.10172600619 105626.2034351619 9917.355371900827  8052.029055877474  8052.029055877474 249.25423780959602  1.2677611950301063E9  4.689287829469428E8  198703.0  522604.0 0.9755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5985755.955884225 0.0 0.0 0.0 55068.84926045985 123220.74633962908 29752.066115702477  7722.240240290178  7722.240240290178 250.82035375082953  1.3116151186172292E9  3.53944846426065E8  199228.0  523899.0 0.9753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5988961.707594115 0.0 0.0 0.0 3205.751709890679 114353.92766394812 5950.413223140496  6122.157162431154  6122.157162431154 250.05649962646004  1.2708850959083064E9  4.956331700856156E7  199753.0  525230.0 0.9751666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6003837.381589311 0.0 0.0 0.0 14875.67399519599 113434.73710279758 6148.760330578512  9646.104225768027  9646.104225768027 249.97638093986845  1.314891969406724E9  7.65613753953544E8  200277.0  526569.0 0.975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6034132.628866716 0.0 0.0 0.0 30295.24727740539 118107.52420987946 17851.239669421488  7771.220500902007  7771.220500902007 250.37986252669532  1.3165301859001906E9  3.595940142109587E8  200802.0  527898.0 0.9748333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6038442.117378033 0.0 0.0 0.0 4309.488511316175 109966.1491096741 5950.413223140496  6500.450388381036  6500.450388381036 249.6556015083394  1.2756103466464577E9  1.2642968121204948E8  201327.0  529197.0 0.9746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6038609.576441734 0.0 0.0 0.0 167.45906370149225 100281.12545995504 3689.2561983471073  6163.226515073433  6163.226515073433 248.74357819532042  1.3197915606826034E9  9514834.819248214  201852.0  530542.0 0.9745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6091641.744948637 0.0 0.0 0.0 53032.168506902744 107016.44609355078 39669.42148760331  6627.426385703758  6627.426385703758 249.38280921978642  1.2787775209950604E9  1.506491370497479E8  202377.0  531856.0 0.9743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6204789.911573907 0.0 0.0 0.0 113148.1666252703 151702.63622753246 61487.603305785095  6974.373185503814  6974.373185503814 253.06054103495745  1.323052384618267E9  1.81204980808896E8  202902.0  533204.0 0.9741666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6232263.34305366 0.0 0.0 0.0 27473.431479753275 109918.1074333566 61487.603305785095  7770.356968144236  7770.356968144236 249.6511585529785  1.3247146121290905E9  3.5122333819750214E8  203426.0  534560.0 0.974 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6234364.189315883 0.0 0.0 0.0 2100.84626222276 103061.77619818227 3332.2314049586776  5624.946092438427  5624.946092438427 249.017076315378  1.1979847821600394E9  1.5223396500295512E7  203951.0  535886.0 0.9738333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6283526.716300136 0.0 0.0 0.0 49162.5269842526 107651.23990146013 37685.950413223145  6887.112867751668  6887.112867751668 249.44151575894386  1.3279943534416547E9  1.574423994095134E8  204476.0  537224.0 0.9736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6372606.7843338 0.0 0.0 0.0 89080.06803366377 130719.14260712145 59504.13223140493  6508.033096597807  6508.033096597807 251.43557519599656  1.2867353146701827E9  1.1694017839612095E8  205001.0  538552.0 0.9735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6431828.302898443 0.0 0.0 0.0 59221.518564643084 120604.43968565308 59504.132231404954  9832.089254706523  9832.089254706523 250.594965513926  1.331230846979658E9  7.893887822736483E8  205526.0  539858.0 0.9733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6444340.255343519 0.0 0.0 0.0 12511.952445075936 120274.67811186123 5950.413223140496  6891.3007957272985  6891.3007957272985 250.56655738386124  1.289871976304452E9  1.9646804359913623E8  206051.0  541192.0 0.9731666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6445604.269960689 0.0 0.0 0.0 1264.014617170238 109054.37718000071 6148.760330578512  6335.555218452233  6335.555218452233 249.57127968001487  1.334537978249221E9  3.1936878766330086E7  206575.0  542557.0 0.973 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6446250.405546559 0.0 0.0 0.0 646.1355858700155 95932.06246398514 6148.760330578512  7619.689971307067  7619.689971307067 248.31280729635353  1.3361703416096385E9  3.0727122034101146E8  207100.0  543888.0 0.9728333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6490174.214771449 0.0 0.0 0.0 43923.809224889956 121477.01653135406 11900.826446280991  6478.028711240048  6478.028711240048 250.67013581421037  1.2946794997003682E9  1.025245418882146E8  207625.0  545244.0 0.9726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6499066.961911082 0.0 0.0 0.0 8892.747139633675 107230.23523067619 15867.768595041325  7271.7598452701895  7271.7598452701895 249.40258071124353  1.339531576916206E9  2.2886719038903743E8  208150.0  546626.0 0.9725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6521503.976258042 0.0 0.0 0.0 22437.014346960415 107404.16464346596 15867.768595041325  6395.316339129279  6395.316339129279 249.41866592467085  1.2979644212555478E9  8.139992468427892E7  208675.0  548003.0 0.9723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6666335.831355228 0.0 0.0 0.0 144831.85509718547 169981.81992027367 75371.90082644626  6882.29899393165  6882.29899393165 254.38200027660153  1.3428633430711374E9  1.4153513652643853E8  209200.0  549330.0 0.9721666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6856188.412503629 0.0 0.0 0.0 189852.5811484009 212026.26196728728 140826.44628099163  6981.692820395862  6981.692820395862 257.192905839288  1.3445811722069874E9  1.6125491784693298E8  209724.0  550728.0 0.972 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6873573.015684936 0.0 0.0 0.0 17384.603181307 163232.08262153686 59504.13223140493  6674.6502956527165  6674.6502956527165 253.90278271762267  1.215943775470416E9  2.2366830174894947E8  210249.0  552063.0 0.9718333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6982199.192205118 0.0 0.0 0.0 108626.1765201817 180125.39498246156 85289.25619834714  6443.607960910046  6443.607960910046 255.0934844055906  1.347806481365357E9  4.197357159479397E7  210774.0  553352.0 0.9716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7067812.352077837 0.0 0.0 0.0 85613.1598727194 176771.43927463813 81322.31404958678  7644.801530956152  7644.801530956152 254.86105336023695  1.3059539816907723E9  3.429037298623568E8  211299.0  554720.0 0.9715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7063806.628046495 0.0 0.0 0.0 -4005.7240313420343 124758.52325249983 41652.89256198347  6354.299428812789  6354.299428812789 250.95282936358544  1.351105265945906E9  1.9412408355885282E7  211824.0  556039.0 0.9713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7063458.67813524 0.0 0.0 0.0 -347.94991125428567 112281.53742634477 5950.413223140496  6178.622691760273  6178.622691760273 249.86973156629472  1.3091450123157494E9  2.348208478075825E7  212349.0  557400.0 0.9711666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7106271.457526668 0.0 0.0 0.0 42812.7793914279 123367.92382929589 23801.652892561982  7924.740095914819  7924.740095914819 250.83303272133838  1.3544567125232332E9  3.5477913438551587E8  212873.0  558759.0 0.971 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7397095.561936595 0.0 0.0 0.0 290824.10440992634 144026.72667128034 261818.18181818174  8347.119749760104  8347.119749760104 252.47924696843356  1.356082927571032E9  4.4425325027820975E8  213398.0  560086.0 0.9708333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7442661.115063097 0.0 0.0 0.0 45565.553126503066 123661.10491021705 59504.132231404954  6427.042656161418  6427.042656161418 250.85828953396083  1.3138722873701658E9  7.23349023363196E7  213923.0  561376.0 0.9706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7479195.805861499 0.0 0.0 0.0 36534.69079840187 106678.35695128691 45619.834710743795  7897.604046588298  7897.604046588298 249.35154230567713  1.3592649684975977E9  3.441180797448239E8  214448.0  562676.0 0.9705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7545155.756596156 0.0 0.0 0.0 65959.95073465741 104327.53007082509 59504.13223140493  8806.645383714427  8806.645383714427 249.13413484424535  1.317039871151869E9  5.824084134163471E8  214973.0  564046.0 0.9703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7596870.408104229 0.0 0.0 0.0 51714.65150807226 107416.52932237768 41652.89256198347  6972.759694536279  6972.759694536279 249.41980942591118  1.3625253316833735E9  1.4138403033115324E8  215498.0  565336.0 0.9701666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7718066.358612056 0.0 0.0 0.0 121195.95050782677 157265.0207007471 63471.07438016526  7876.384749292371  7876.384749292371 253.46688075832765  1.3642027483588402E9  3.346036471299007E8  216022.0  566699.0 0.97 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7780414.167720886 0.0 0.0 0.0 62347.809108830406 157830.67933012484 55537.19008264461  6244.960396808303  6244.960396808303 253.50820288772917  1.2337130369158528E9  1.1322200998064765E8  216547.0  568077.0 0.9698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7940405.875708602 0.0 0.0 0.0 159991.70798771625 199276.78496913295 109090.9090909091  9454.693257799296  9454.693257799296 256.37444678443046  1.367549271709619E9  6.71672260117203E8  217072.0  569420.0 0.9696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7947142.278953144 0.0 0.0 0.0 6736.403244542199 140075.53723261494 59504.13223140493  6433.518749655559  6433.518749655559 252.17850184446758  1.3250669570173893E9  6.2537019335620634E7  217597.0  570787.0 0.9695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7963199.868268967 0.0 0.0 0.0 16057.589315822644 120021.45482976934 29752.066115702477  6359.605602965759  6359.605602965759 250.54474283509384  1.3708797631537325E9  782365.4737405063  218122.0  572128.0 0.9693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7965613.778952121 0.0 0.0 0.0 2413.9106831545837 103908.14050336917 5950.413223140496  12576.811786414259  12576.811786414259 249.09534916335608  1.3282512327324429E9  1.38435981633285E9  218647.0  573475.0 0.9691666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8002091.214216193 0.0 0.0 0.0 36477.435264072716 119583.11783158964 11900.826446280991  8901.631489571258  8901.631489571258 250.50698120534025  1.3741034035416322E9  5.45831818785812E8  219171.0  574760.0 0.969 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8006393.459383596 0.0 0.0 0.0 4302.245167402862 110846.74090723247 6148.760330578512  6889.861761181509  6889.861761181509 249.73703975836793  1.3757439330955782E9  1.1028571076881541E8  219696.0  576091.0 0.9688333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8056767.281477263 0.0 0.0 0.0 50373.82209366731 124977.45982822227 29752.066115702477  6491.0370569750285  6491.0370569750285 250.97169019884754  1.3329908293688846E9  6.701889802998459E7  220221.0  577458.0 0.9686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8081960.48857901 0.0 0.0 0.0 25193.20710174685 106516.67194988622 35702.47933884298  7951.515641239974  7951.515641239974 249.3365894709966  1.3790478350732555E9  3.3596305572623944E8  220746.0  578777.0 0.9685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8083307.500833585 0.0 0.0 0.0 1347.0122545751674 96640.55193061927 3570.2479338842977  7652.884339957815  7652.884339957815 248.3829825604813  1.336144495059708E9  3.1445654519753957E8  221271.0  580111.0 0.9683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8129034.911385912 0.0 0.0 0.0 45727.41055232715 106939.32097241843 27768.59504132232  7660.0464692056985  7660.0464692056985 249.37567659043913  1.3823509840933535E9  2.6979480941873187E8  221796.0  581468.0 0.9681666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159385.933864159 0.0 0.0 0.0 30351.022478245868 106740.23055720706 23801.65289256199  6748.460000895257  6748.460000895257 249.35726445548943  1.3839740789889529E9  7.155753534195858E7  222320.0  582794.0 0.968 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8333809.615553912 0.0 0.0 0.0 174423.68168975285 188321.31442308877 85289.25619834715  7553.341625524149  7553.341625524149 255.64913996088737  1.2516155898906493E9  3.775157272280394E8  222845.0  584213.0 0.9678333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416993.300997192 0.0 0.0 0.0 83183.68544327999 179207.97040375057 85289.25619834714  7007.773264271224  7007.773264271224 255.03128612906784  1.3873601317904341E9  1.2410108022565529E8  223370.0  585552.0 0.9676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8442907.253520321 0.0 0.0 0.0 25913.95252312918 138753.8529839842 59504.13223140493  6863.937711490898  6863.937711490898 252.07790173420491  1.3442597155406609E9  1.3617853800744182E8  223895.0  586944.0 0.9675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8461817.229236638 0.0 0.0 0.0 18909.975716316825 120664.87921289698 29752.066115702477  7246.883371701552  7246.883371701552 250.60017222716203  1.3906704147105198E9  1.7236290718352807E8  224420.0  588245.0 0.9673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8518265.086028656 0.0 0.0 0.0 56447.85679201762 122381.41123011956 47603.305785123965  7128.018989671076  7128.018989671076 250.74804714249825  1.3474662085908947E9  1.8993002486436418E8  224944.0  589643.0 0.9671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8544313.211396914 0.0 0.0 0.0 26048.125368257097 122990.22625828735 17851.239669421488  7588.0706706678075  7588.0706706678075 250.8004950256967  1.3940695449935274E9  2.4255225486364475E8  225469.0  591016.0 0.967 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8541318.9850989 0.0 0.0 0.0 -2994.2262980144997 102770.17960281567 6148.760330578512  11077.060026878671  11077.060026878671 248.9901090911695  1.39571926533735E9  9.934200436027905E8  225994.0  592350.0 0.9668333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8540699.427456139 0.0 0.0 0.0 -619.5576427614262 89278.4344538704 5950.413223140496  6921.774283043339  6921.774283043339 247.62514987681325  1.3523301504364235E9  1.405824985062602E8  226519.0  593725.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
