observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3600288.7720580795 0.0 0.0 0.0 5347.265586899012 95868.20496200246 6148.760330578512  12685.709934116127  12685.709934116127 248.3064822664424  1.1961888543457017E9  1.5399097306454277E9  174400.0  459190.0 0.9833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3605587.2138324543 0.0 0.0 0.0 5298.441774374611 88583.91192716286 5950.413223140496  6632.321586073723  6632.321586073723 247.5505021417845  1.1601329468002481E9  2.703495252966223E8  174908.0  460464.0 0.9831666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3605385.930839239 0.0 0.0 0.0 -201.2829932149934 73109.88503230581 6148.760330578512  9123.983571063543  9123.983571063543 245.76503327348763  1.2015356662370303E9  7.663572359288939E8  175415.0  461792.0 0.983 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3611760.9847819055 0.0 0.0 0.0 6375.053942666281 67254.77890229764 6148.760330578512  6081.39974209595  6081.39974209595 245.02581943727418  1.2043321825728269E9  1.0732552641943471E8  175923.0  463153.0 0.9828333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3616075.419729958 0.0 0.0 0.0 4314.434948052439 60198.79603564525 5950.413223140496  5420.00459156433  5420.00459156433 244.03989298720342  1.168003008957947E9  1002665.1933922527  176430.0  464425.0 0.9826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3641898.490436427 0.0 0.0 0.0 25823.070706469185 76239.53900351995 3689.2561983471073  6093.071540247379  6093.071540247379 246.15133854882015  1.2096702735439446E9  1.0450484996850967E8  176938.0  465758.0 0.9825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3662078.7274256437 0.0 0.0 0.0 20180.236989216704 86725.53503058736 3570.2479338842977  6123.993028264998  6123.993028264998 247.350762578524  1.1732819074716628E9  1.4756247145195395E8  177445.0  467084.0 0.9823333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3765040.7443633038 0.0 0.0 0.0 102962.01693766018 122066.03542306297 61487.603305785095  6133.913239399732  6133.913239399732 250.7208783100502  1.2151157225203109E9  1.0786828246879503E8  177953.0  468411.0 0.9821666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927366.436450231 0.0 0.0 0.0 162325.6920869269 186718.14856383068 91239.66942148766  6433.909524671774  6433.909524671774 255.5404507500902  1.2178745771979218E9  1.698136828870667E8  178460.0  469756.0 0.982 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4090499.151147434 0.0 0.0 0.0 163132.71469720302 221242.56388127955 122975.20661157019  5633.092768184185  5633.092768184185 257.7668441824187  1.1023272653002737E9  1.1263801706936017E8  178968.0  471002.0 0.9818333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4141230.6560526285 0.0 0.0 0.0 50731.50490519464 177075.88713243665 85289.25619834714  9608.925455690573  9608.925455690573 254.88253419406172  1.2231130505139363E9  8.493738248086855E8  179475.0  472307.0 0.9816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4154831.990580764 0.0 0.0 0.0 13601.334528135747 124433.53656387796 59504.13223140493  6739.552865289772  6739.552865289772 250.92483257786682  1.1862084121827364E9  2.6740207977863958E8  179983.0  473595.0 0.9815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4175793.8220692114 0.0 0.0 0.0 20961.831488447333 120671.51704286067 17851.239669421488  6872.611340043145  6872.611340043145 250.6007440595159  1.2283329567361808E9  2.5397605555820593E8  180490.0  474852.0 0.9813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4178013.145792312 0.0 0.0 0.0 2219.3237231008143 106000.82784894887 5950.413223140496  10939.599693872113  10939.599693872113 249.28888355210847  1.1912790377428668E9  1.1682123425773635E9  180998.0  476146.0 0.9811666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4237502.842581087 0.0 0.0 0.0 59489.69678877524 123665.66687227049 35702.479338842975  6122.378426610635  6122.378426610635 250.85868253551607  1.2336854867821302E9  8.68106491727307E7  181505.0  477461.0 0.981 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4456736.963760822 0.0 0.0 0.0 219234.12117973485 121232.18043234288 214214.87603305787  7452.731586604571  7452.731586604571 250.6490438001674  1.2362863111557841E9  3.7114507852098614E8  182012.0  478727.0 0.9808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4460373.848508609 0.0 0.0 0.0 3636.8847477878144 113335.77087201695 5950.413223140496  5582.881084973257  5582.881084973257 249.96722841690715  1.198977860839542E9  5157588.900244469  182520.0  480020.0 0.9806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4467007.118331375 0.0 0.0 0.0 6633.269822765007 107754.43456573821 5950.413223140496  6264.192905903245  6264.192905903245 249.45105933281587  1.2416019457180114E9  1.0948123645990632E8  183027.0  481315.0 0.9805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4487342.407281503 0.0 0.0 0.0 20335.28895012858 108145.6244517336 13884.297520661159  6059.801543471993  6059.801543471993 249.48723707127843  1.2040780252678492E9  1.0292130819778557E8  183535.0  482591.0 0.9803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4657210.769513501 0.0 0.0 0.0 169868.36223199774 179956.4266718316 89256.1983471075  8801.361664792435  8801.361664792435 255.08202892690386  1.2467992689034317E9  6.515094045669206E8  184042.0  483852.0 0.9801666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4677379.199496448 0.0 0.0 0.0 20168.429982947266 131424.96809618289 61487.603305785095  7212.285252811177  7212.285252811177 251.49245532244203  1.249505221587673E9  3.0606585620578325E8  184550.0  485167.0 0.98 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4727514.106533944 0.0 0.0 0.0 50134.90703749588 120077.69242844854 55537.19008264461  5944.992622585845  5944.992622585845 250.54958756275403  1.1309733241779869E9  1.5126361698882818E8  185057.0  486454.0 0.9798333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4857343.812197998 0.0 0.0 0.0 129829.70566405432 167527.93621102834 75371.90082644626  7007.561055028394  7007.561055028394 254.2088623587828  1.2548440249426858E9  2.5657141703843078E8  185582.0  487766.0 0.9796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4880176.324481976 0.0 0.0 0.0 22832.51228397834 124543.1798095586 59504.13223140493  6313.13645404342  6313.13645404342 250.9342780676739  1.2170356583665965E9  1.4460384060340238E8  186107.0  489110.0 0.9795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4878169.125126247 0.0 0.0 0.0 -2007.1993557291892 106456.99894665273 6148.760330578512  9930.22117659816  9930.22117659816 249.33107083572116  1.2603857420896766E9  8.813993256043707E8  186632.0  490463.0 0.9793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4878120.848856384 0.0 0.0 0.0 -48.276269863494456 94648.24031593335 5950.413223140496  5810.069137715406  5810.069137715406 248.1856458316099  1.222487295011927E9  3.0648873871580247E7  187157.0  491851.0 0.9791666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4935304.698602738 0.0 0.0 0.0 57183.84974635375 117406.93932330555 23801.652892561982  10623.497846419585  10623.497846419585 250.31950890104287  1.266025842591698E9  1.0252875782765348E9  187682.0  493210.0 0.979 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4934091.829726442 0.0 0.0 0.0 -1212.8688762960628 102762.75595442134 6148.760330578512  7282.554162009623  7282.554162009623 248.98938153272795  1.2687986129079657E9  3.019283106378043E8  188206.0  494562.0 0.9788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4936058.061286898 0.0 0.0 0.0 1966.2315604568746 92306.21480482875 5950.413223140496  6472.359486908976  6472.359486908976 247.95057768753531  1.2305613486983643E9  1.6541993462274888E8  188731.0  495916.0 0.9786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4936113.309842243 0.0 0.0 0.0 55.248555344366174 80358.37715776554 3689.2561983471073  8313.830004060466  8313.830004060466 246.63585074200276  1.2743065735581636E9  5.1884955472652173E8  189256.0  497247.0 0.9785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4951636.007735343 0.0 0.0 0.0 15522.697893099934 85505.6158639399 3570.2479338842977  6805.2112530412915  6805.2112530412915 247.21964486929707  1.2357745408653219E9  2.3199738334847412E8  189781.0  498545.0 0.9783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5066403.196553234 0.0 0.0 0.0 114767.1888178914 131944.31401772573 61487.603305785095  6840.8873583207305  6840.8873583207305 251.5343076813382  1.2796814885086644E9  1.9578518370646143E8  190306.0  499869.0 0.9781666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5075290.820236668 0.0 0.0 0.0 8887.623683433894 106419.0483391456 27768.59504132232  6644.294320691718  6644.294320691718 249.32756111524515  1.2823910862441676E9  1.5067370741189075E8  190831.0  501190.0 0.978 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5096553.831625484 0.0 0.0 0.0 21263.01138881567 108125.74718768634 13884.297520661159  5672.015019613723  5672.015019613723 249.48539879660467  1.15977730495044E9  6.358286565204534E7  191355.0  502530.0 0.9778333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5128585.417457863 0.0 0.0 0.0 32031.58583237894 108210.18630532511 25785.123966942156  6162.02274779801  6162.02274779801 249.49320783365627  1.2856662260216284E9  4.338053671519255E7  191880.0  503857.0 0.9776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5129160.590432759 0.0 0.0 0.0 575.1729748965718 98211.0880342806 3570.2479338842977  7004.023312056781  7004.023312056781 248.5385427926189  1.2458137226562476E9  2.648386864619492E8  192405.0  505218.0 0.9775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5130853.699161198 0.0 0.0 0.0 1693.108728438932 85051.18721837978 6148.760330578512  8704.24921376124  8704.24921376124 247.17080258151114  1.2890602300615861E9  5.883028880379757E8  192930.0  506617.0 0.9773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5159703.246997665 0.0 0.0 0.0 28849.547836466376 101026.25841157875 5950.413223140496  6924.063420126918  6924.063420126918 248.81738296469678  1.2490846415683653E9  2.443217365228375E8  193455.0  507964.0 0.9771666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5210334.660037589 0.0 0.0 0.0 50631.413039924824 121797.81854163588 23801.652892561982  6058.200017305733  6058.200017305733 250.69777210041659  1.2923293097685199E9  1.4324600893084291E7  193980.0  509268.0 0.977 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5219480.471183375 0.0 0.0 0.0 9145.81114578661 115745.47712617737 6148.760330578512  9049.392230666586  9049.392230666586 250.1763781121793  1.2939044365268862E9  6.579003427056676E8  194504.0  510550.0 0.9768333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5219401.465403587 0.0 0.0 0.0 -79.00577978869222 103549.42871663475 5950.413223140496  6166.629406613433  6166.629406613433 249.06217504084293  1.2537690865270636E9  7.62712566016796E7  195029.0  511903.0 0.9766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5219467.1341494825 0.0 0.0 0.0 65.66874589608956 92815.33220173413 3689.2561983471073  7110.509062449611  7110.509062449611 248.00409788052042  1.2972729257205565E9  2.3634670498231274E8  195554.0  513293.0 0.9765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5257629.61614033 0.0 0.0 0.0 38162.48199084813 105489.39422782116 17851.23966942149  7637.180295339571  7637.180295339571 249.24158552000566  1.2569756182532594E9  3.9023831836733323E8  196079.0  514597.0 0.9763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5266993.576197029 0.0 0.0 0.0 9363.960056699092 102920.30709391972 3689.2561983471073  8243.79099225343  8243.79099225343 249.00399307259036  1.3004774153867824E9  4.7757245222175735E8  196604.0  515900.0 0.9761666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5307979.906891262 0.0 0.0 0.0 40986.33069423342 107781.62071833128 29752.066115702488  6372.950954119397  6372.950954119397 249.4535735428032  1.3021214450090058E9  7.241905594411245E7  197129.0  517241.0 0.976 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5437412.719611317 0.0 0.0 0.0 129432.81272005517 166303.1488363865 63471.07438016525  7440.210221834848  7440.210221834848 254.1224454128545  1.1776580057730136E9  4.2707273186197597E8  197653.0  518638.0 0.9758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5535408.328808661 0.0 0.0 0.0 97995.60919734402 176113.89345800955 81322.31404958678  6862.55052613435  6862.55052613435 254.81465910237844  1.3055219023986819E9  1.74617158127608E8  198178.0  520007.0 0.9756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5543372.100712291 0.0 0.0 0.0 7963.771903630276 116461.6415061358 59504.13223140493  8111.891624099332  8111.891624099332 250.23807387199653  1.26496708866707E9  4.846342588010577E8  198703.0  521323.0 0.9755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5549554.784873902 0.0 0.0 0.0 6182.684161611244 109868.7689528526 6148.760330578512  6626.796384315934  6626.796384315934 249.64659566751618  1.3087645326700833E9  1.205262444594575E8  199228.0  522651.0 0.9753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5551588.876541092 0.0 0.0 0.0 2034.091667190592 99761.49402208602 5950.413223140496  6190.953374816673  6190.953374816673 248.69210915432706  1.2681183674284265E9  6.716825480825067E7  199753.0  523971.0 0.9751666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5587150.29154594 0.0 0.0 0.0 35561.41500484725 122053.97648659564 5950.413223140496  7318.519317197119  7318.519317197119 250.7198394630079  1.311974184513618E9  2.6650983033714747E8  200277.0  525260.0 0.975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5593255.04219142 0.0 0.0 0.0 6104.750645480444 114330.98635408467 6148.760330578512  7678.980447412888  7678.980447412888 250.0545232903243  1.3136221624407823E9  3.426073781587438E8  200802.0  526597.0 0.9748333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5605700.436429766 0.0 0.0 0.0 12445.394238346578 114483.28100889153 5950.413223140496  6342.6863603992215  6342.6863603992215 250.06764309173772  1.272812442875054E9  9.520048394198298E7  201327.0  527914.0 0.9746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5626220.430543166 0.0 0.0 0.0 20519.994113399636 106199.09128354838 21818.181818181823  6986.002020560941  6986.002020560941 249.30721920683885  1.3168580432136097E9  1.8990747030544317E8  201852.0  529232.0 0.9745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5633956.601829638 0.0 0.0 0.0 7736.1712864721285 104198.66141189027 3570.2479338842977  6166.353224245943  6166.353224245943 249.12221690667624  1.2759510184313743E9  5.402975671282552E7  202377.0  530558.0 0.9743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5643235.789830399 0.0 0.0 0.0 9279.18800076061 102321.14674081888 3689.2561983471073  7467.446473484883  7467.446473484883 248.94564052504148  1.3201414658306012E9  2.904636824597136E8  202902.0  531907.0 0.9741666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5679571.5351055395 0.0 0.0 0.0 36335.745275140966 108118.53257776223 23801.65289256199  6736.706545635609  6736.706545635609 249.484731580298  1.3218595162164023E9  1.3113707149948202E8  203426.0  533303.0 0.974 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5771420.113505325 0.0 0.0 0.0 91848.57839978545 137372.9825086093 55537.19008264461  7056.938386294038  7056.938386294038 251.97178600278906  1.195374871721317E9  3.266904469248849E8  203951.0  534597.0 0.9738333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5778833.515892861 0.0 0.0 0.0 7413.402387536236 105717.13105793764 31735.537190082654  7333.716648125282  7333.716648125282 249.26264691185958  1.3250678076882076E9  2.566940210074951E8  204476.0  535909.0 0.9736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5779776.907769546 0.0 0.0 0.0 943.3918766846701 96194.45117920237 3570.2479338842977  6895.823821535655  6895.823821535655 248.3387966698893  1.283947378540027E9  2.0336818349357733E8  205001.0  537275.0 0.9735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5783738.985028051 0.0 0.0 0.0 3962.077258504756 79527.24651776755 6148.760330578512  14480.521589361053  14480.521589361053 246.53808216889396  1.3283123465975306E9  1.794897535729327E9  205526.0  538551.0 0.9733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5834633.235283998 0.0 0.0 0.0 50894.25025594655 117434.68375283417 5950.413223140496  7036.399797739433  7036.399797739433 250.32189901385544  1.2871488291734426E9  2.3048665437640446E8  206051.0  539968.0 0.9731666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5836207.090601194 0.0 0.0 0.0 1573.8553171960023 106182.07399141107 6148.760330578512  6677.704748040596  6677.704748040596 249.30564542600678  1.3317544484355736E9  1.0851642383168633E8  206575.0  541351.0 0.973 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5836044.655215702 0.0 0.0 0.0 -162.43538549193983 93402.27481894515 6148.760330578512  6468.603456395467  6468.603456395467 248.06223403515702  1.3334011357726622E9  6.177003366372372E7  207100.0  542690.0 0.9728333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5840018.132654246 0.0 0.0 0.0 3973.4774385441374 84887.4926672069 5950.413223140496  6537.846367141907  6537.846367141907 247.1532085841796  1.2920254398229017E9  1.1808028440630369E8  207625.0  544068.0 0.9726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5847673.222001772 0.0 0.0 0.0 7655.089347526346 81960.2091898067 3689.2561983471073  6893.116626579427  6893.116626579427 246.82427940122417  1.3367638458209062E9  1.4996781887404555E8  208150.0  545429.0 0.9725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5886104.374555623 0.0 0.0 0.0 38431.15255385105 107565.67067088498 5950.413223140496  6875.277849632259  6875.277849632259 249.43360220760982  1.295248832440129E9  1.8763530202988437E8  208675.0  546778.0 0.9723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5986725.202065973 0.0 0.0 0.0 100620.82751034905 139581.51743215905 61487.603305785095  7117.37744329017  7117.37744329017 252.1408994848652  1.3401001208109536E9  1.9500090645289513E8  209200.0  548140.0 0.9721666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6009974.864624828 0.0 0.0 0.0 23249.66255885531 105959.73395781171 49586.77685950412  7284.669173698641  7284.669173698641 249.28508313676238  1.3417679675421255E9  2.2941512917118967E8  209724.0  549500.0 0.972 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6179434.899820062 0.0 0.0 0.0 169460.035195234 186942.69858611247 81322.3140495868  7154.7565173465955  7154.7565173465955 255.5556744804144  1.2134503554791749E9  3.297127220881498E8  210249.0  550873.0 0.9718333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6262795.743323118 0.0 0.0 0.0 83360.84350305599 177976.13403851824 85289.25619834714  7038.151852303234  7038.151852303234 254.94605263801017  1.3451529618990183E9  1.7286041094790408E8  210774.0  552252.0 0.9716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6265657.910524938 0.0 0.0 0.0 2862.167201820192 115005.94831752841 59504.13223140493  6328.220691405283  6328.220691405283 250.11266956560377  1.3033430263041263E9  6.154989409136553E7  211299.0  553586.0 0.9715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6268268.11456966 0.0 0.0 0.0 2610.204044722268 103774.75290283836 6148.760330578512  7692.639128833805  7692.639128833805 249.08301330831762  1.3484557934604332E9  3.1071969964008474E8  211824.0  554943.0 0.9713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6270004.150271935 0.0 0.0 0.0 1736.0357022753765 92609.82635029305 5950.413223140496  6950.549031680183  6950.549031680183 247.98321005484664  1.3065379152576451E9  1.9258097278612253E8  212349.0  556264.0 0.9711666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6281403.246459931 0.0 0.0 0.0 11399.096187995312 91466.19533263217 6148.760330578512  6393.9668750776755  6393.9668750776755 247.86029184572575  1.3517449300840044E9  2.7328358700707838E7  212873.0  557617.0 0.971 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6286575.872094283 0.0 0.0 0.0 5172.625634352001 82995.77713251743 6148.760330578512  7494.283503888236  7494.283503888236 246.94609659246174  1.3533711113095875E9  2.6302234219382322E8  213398.0  558939.0 0.9708333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6286503.329292801 0.0 0.0 0.0 -72.54280148157409 70720.26894043232 5950.413223140496  6252.552167463036  6252.552167463036 245.4692602610918  1.311261307545655E9  3.731115917685366E7  213923.0  560232.0 0.9706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6398865.312739794 0.0 0.0 0.0 112361.98344699272 115058.69032267471 61487.603305785095  6535.958758965449  6535.958758965449 250.11721315667427  1.3565419523455844E9  5.315664590850012E7  214448.0  561514.0 0.9705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6405712.241944303 0.0 0.0 0.0 6846.929204508955 106545.21898155591 7933.884297520661  7426.5162481070665  7426.5162481070665 249.33922953681272  1.3143965588341227E9  2.873806143305503E8  214973.0  562871.0 0.9703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6525260.410887684 0.0 0.0 0.0 119548.16894338084 155639.35890920038 63471.07438016526  6982.954635571365  6982.954635571365 253.34812396151656  1.3598873400662897E9  1.46220902727002E8  215498.0  564237.0 0.9701666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6597282.706822575 0.0 0.0 0.0 72022.29593489166 157187.41590287935 63471.07438016526  7003.164561047673  7003.164561047673 253.46121162268093  1.3615083213542001E9  1.4895886932321677E8  216022.0  565562.0 0.97 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6769528.420082602 0.0 0.0 0.0 172245.7132600266 213957.29432982643 109090.90909090906  6384.925742170676  6384.925742170676 257.3131594426346  1.231233471284557E9  1.4588979411778072E8  216547.0  566895.0 0.9698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6771525.1519148685 0.0 0.0 0.0 1996.73183226691 147196.10306346352 61487.603305785095  7270.319792845002  7270.319792845002 252.7204843251228  1.364886487108562E9  2.0320168461862582E8  217072.0  568308.0 0.9696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6793583.637476356 0.0 0.0 0.0 22058.48556148712 106451.95923558761 55537.19008264461  7265.439306718564  7265.439306718564 249.33060475682862  1.3224708558689134E9  2.4456467542475072E8  217597.0  569665.0 0.9695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6792890.460226819 0.0 0.0 0.0 -693.1772495369518 90967.8949769224 6148.760330578512  8642.126678549748  8642.126678549748 247.80673419786353  1.3682566668863797E9  4.9570764408224094E8  218122.0  571049.0 0.9693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6792904.6263979385 0.0 0.0 0.0 14.166171119161245 78352.63057531761 5950.413223140496  6679.0173495834515  6679.0173495834515 246.39990831376517  1.325668804517584E9  1.1488517426928249E8  218647.0  572351.0 0.9691666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6808499.223306773 0.0 0.0 0.0 15594.596908835116 80872.72904244058 6148.760330578512  6925.738111133634  6925.738111133634 246.69635561021533  1.37149933758326E9  1.222682437596268E8  219171.0  573681.0 0.969 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6819505.579498616 0.0 0.0 0.0 11006.356191843173 78808.6321731063 6148.760330578512  6921.692730598936  6921.692730598936 246.45354924986546  1.3731047520167584E9  1.197903074110826E8  219696.0  574993.0 0.9688333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6824589.552191932 0.0 0.0 0.0 5083.972693315354 70668.78767774143 5950.413223140496  7273.403965539739  7273.403965539739 245.4626727674653  1.330422110473588E9  2.383312664784796E8  220221.0  576346.0 0.9686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6836264.662427884 0.0 0.0 0.0 11675.11023595178 72186.00656673111 3689.2561983471073  6468.635148614998  6468.635148614998 245.64681465985043  1.376448601108202E9  1.872940381840194E7  220746.0  577716.0 0.9685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6861090.590493434 0.0 0.0 0.0 24825.928065550663 86579.4029505923 3570.2479338842977  6862.2837478051815  6862.2837478051815 247.3350562070714  1.3336502357713625E9  1.464312850655908E8  221271.0  579062.0 0.9683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6862304.552326226 0.0 0.0 0.0 1213.9618327913254 77360.68687886719 3689.2561983471073  6743.421706169313  6743.421706169313 246.2832227830687  1.3797304248743753E9  7.471451231184104E7  221796.0  580380.0 0.9681666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7038589.187343644 0.0 0.0 0.0 176284.63501741833 169330.9140418319 77355.37190082643  6959.035953627339  6959.035953627339 254.3360745108186  1.38138059391993E9  1.1956878333468828E8  222320.0  581729.0 0.968 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7086486.563307905 0.0 0.0 0.0 47897.375964260646 153578.99494081418 55537.19008264461  8112.104982633989  8112.104982633989 253.19761158162132  1.2491766747627337E9  5.004706906229246E8  222845.0  583067.0 0.9678333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7088428.106258975 0.0 0.0 0.0 1941.5429510710735 107438.76778512847 41652.89256198347  6428.877544773401  6428.877544773401 249.42186606724576  1.384637315736137E9  1965629.2084422894  223370.0  584387.0 0.9676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7101484.575877664 0.0 0.0 0.0 13056.469618688601 107874.52905939438 5950.413223140496  6670.295121282179  6670.295121282179 249.46216582441454  1.3415416448924906E9  9.713109298406641E7  223895.0  585712.0 0.9675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7140610.105451284 0.0 0.0 0.0 39125.529573620755 122671.92634379628 17851.239669421488  6476.892619797379  6476.892619797379 250.77307428874883  1.3879351958507478E9  9023809.535124393  224420.0  587077.0 0.9673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7142478.410614623 0.0 0.0 0.0 1868.3051633387977 111781.80259519184 5950.413223140496  6808.015688802737  6808.015688802737 249.823515453176  1.3447061470524747E9  1.2367064774064116E8  224944.0  588376.0 0.9671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7144512.932816 0.0 0.0 0.0 2034.5222013768107 97798.69094785624 6148.760330578512  9868.873518133882  9868.873518133882 248.49769522066723  1.3911729693573995E9  7.373804193522323E8  225469.0  589707.0 0.967 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7150180.897826348 0.0 0.0 0.0 5667.9650103489475 88838.97101478241 6148.760330578512  8478.92461284427  8478.92461284427 247.57791605919846  1.3928218365252347E9  4.3594247827865666E8  225994.0  591046.0 0.9668333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7208635.739174603 0.0 0.0 0.0 58454.84134825459 122796.46683181165 17851.239669421488  6646.105861803865  6646.105861803865 250.78380313850892  1.349453049553905E9  8.40024636676805E7  226519.0  592362.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
