observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3404360.2972536953 0.0 0.0 0.0 19462.9775904491 115561.13431683325 6148.760330578512  6050.327834451587  6050.327834451587 250.16049744286985  1.1975938472787688E9  1.0736216326988748E8  174400.0  460046.0 0.9833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3406095.4232713 0.0 0.0 0.0 1735.1260176047151 105107.49543417896 5950.413223140496  6238.3516771185305  6238.3516771185305 249.20626703358727  1.1614950132611117E9  1.840146417047522E8  174908.0  461321.0 0.9831666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3433288.698729075 0.0 0.0 0.0 27193.275457775242 116511.9391749665 5950.413223140496  9838.418493847208  9838.418493847208 250.24240688964218  1.2028268879642735E9  9.191578538724517E8  175415.0  462597.0 0.983 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3458316.5321421833 0.0 0.0 0.0 25027.833413108205 122632.2650413364 11900.826446280991  7006.681100457314  7006.681100457314 250.76965756731016  1.2054124054115996E9  3.0581324486844206E8  175923.0  463858.0 0.9828333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3463026.4030835023 0.0 0.0 0.0 4709.870941318972 115608.35946232933 5950.413223140496  5783.363297185536  5783.363297185536 250.16456577035916  1.1691108654677138E9  7.826529369803558E7  176430.0  465159.0 0.9826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3607566.71537672 0.0 0.0 0.0 144540.31229321734 175152.70166728113 79338.8429752066  5657.127113059077  5657.127113059077 254.74684058895656  1.2106947053397818E9  9454389.156165203  176938.0  466433.0 0.9825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3631015.385837246 0.0 0.0 0.0 23448.670460526213 133501.58231442186 59504.13223140493  5595.657581980831  5595.657581980831 251.65980274916768  1.1741820548673663E9  3.2709074730865628E7  177445.0  467714.0 0.9823333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3661285.5389349344 0.0 0.0 0.0 30270.153097688126 107985.507606996 49586.77685950412  6199.450945609973  6199.450945609973 249.47242926172163  1.2160802973200848E9  1.2103911090422626E8  177953.0  469058.0 0.9821666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3662103.478724291 0.0 0.0 0.0 817.9397893567937 98740.99757215704 3689.2561983471073  6373.19362584866  6373.19362584866 248.5910298704593  1.2186028967457213E9  1.5598994449959254E8  178460.0  470287.0 0.982 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3866782.488913703 0.0 0.0 0.0 204679.01018941146 203008.4288135591 95206.61157024797  5204.967377761702  5204.967377761702 256.61646272868273  1.1030120167282393E9  1.9613674004656926E7  178968.0  471549.0 0.9818333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3953950.36707115 0.0 0.0 0.0 87167.87815744727 188743.12359118383 95206.61157024802  6226.57180957476  6226.57180957476 255.67773719262263  1.2238552050093784E9  1.1911372664808886E8  179475.0  472844.0 0.9816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3966611.7072029067 0.0 0.0 0.0 12661.340131756808 135232.50670376339 59504.13223140493  6667.824787772611  6667.824787772611 251.7992921833962  1.186968920705453E9  2.51171006940457E8  179983.0  474149.0 0.9815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3971798.7486601486 0.0 0.0 0.0 5187.0414572419995 122819.01938443015 11900.826446280991  5699.702330294248  5699.702330294248 250.78574598418592  1.2292303213058121E9  101545.95238943306  180490.0  475461.0 0.9813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3984222.0263497154 0.0 0.0 0.0 12423.277689566881 122755.13643988915 5950.413223140496  6536.747410967391  6536.747410967391 250.78024262921167  1.192144440297007E9  2.177242571960212E8  180998.0  476754.0 0.9811666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3998262.5995713193 0.0 0.0 0.0 14040.573221603892 124266.57555750909 5950.413223140496  6578.720880843462  6578.720880843462 250.91044930715964  1.2346179244166949E9  1.8430375885021633E8  181505.0  478085.0 0.981 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3997992.384565377 0.0 0.0 0.0 -270.2150059422736 111836.86920160025 6148.760330578512  6010.731019388052  6010.731019388052 249.82860808301123  1.2371945664930227E9  5.922106356066669E7  182012.0  479342.0 0.9808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3997510.3129180307 0.0 0.0 0.0 -482.0716473465386 99572.48960777347 5950.413223140496  5831.89472333973  5831.89472333973 248.67338843183177  1.199870708377795E9  5.797287966082216E7  182520.0  480646.0 0.9806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3997709.4614471258 0.0 0.0 0.0 199.1485290949166 88997.83807260483 3689.2561983471073  7084.543865916455  7084.543865916455 247.59499119439002  1.2425408621957355E9  2.854785034938148E8  183027.0  481950.0 0.9805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4028782.5776074063 0.0 0.0 0.0 31073.11616028059 107915.14926736416 5950.413223140496  6205.391742380763  6205.391742380763 249.46592243293853  1.205086877203292E9  1.3331386298491888E8  183535.0  483276.0 0.9803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4053059.017651248 0.0 0.0 0.0 24276.440043841416 108526.87403334369 17851.23966942149  5813.475608440369  5813.475608440369 249.52249551774196  1.248031343931073E9  5839544.554657469  184042.0  484627.0 0.9801666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4183468.5866848407 0.0 0.0 0.0 130409.56903359274 162641.4359957783 69421.48760330575  6873.519467852568  6873.519467852568 253.85963518122423  1.2506698073965554E9  2.3183507310309204E8  184550.0  485912.0 0.98 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4203887.034831317 0.0 0.0 0.0 20418.448146476338 121821.09835836585 55537.19008264461  5701.595701244423  5701.595701244423 250.69977759806736  1.132051907259981E9  9.768832891167301E7  185057.0  487217.0 0.9798333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4213777.19355563 0.0 0.0 0.0 9890.158724312503 107366.07022173128 17851.23966942149  6493.947191525545  6493.947191525545 249.41514290407207  1.2561576145220268E9  1.444797809412911E8  185582.0  488592.0 0.9796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4222031.812524727 0.0 0.0 0.0 8254.618969097131 107841.51709561783 1983.4710743801652  5795.70102083041  5795.70102083041 249.45911283599537  1.2183148798494768E9  3.1722322992756225E7  186107.0  489944.0 0.9795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4225709.268256349 0.0 0.0 0.0 3677.4557316214946 98752.22807532606 6148.760330578512  6617.984421334751  6617.984421334751 248.59214224200932  1.2616054148833232E9  1.6578476704422387E8  186632.0  491248.0 0.9793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4225712.05947582 0.0 0.0 0.0 2.7912194711556695 86553.71561160727 5950.413223140496  6250.890460049443  6250.890460049443 247.33229531509107  1.2235295154365811E9  1.2468454837934062E8  187157.0  492570.0 0.9791666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4228042.188423015 0.0 0.0 0.0 2330.1289471955756 76687.87577414165 6148.760330578512  6047.208454082694  6047.208454082694 246.20407784662294  1.267026531233416E9  3.725668037180082E7  187682.0  493896.0 0.979 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4232754.446110644 0.0 0.0 0.0 4712.2576876296625 69049.13190477774 6148.760330578512  6202.241226415065  6202.241226415065 245.25542314840405  1.2696828573152895E9  6.8038368497709E7  188206.0  495193.0 0.9788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4241817.688566972 0.0 0.0 0.0 9063.24245632723 65092.971145762436 5950.413223140496  7068.989992202039  7068.989992202039 244.7254477021659  1.2314814785665715E9  2.931831728743655E8  188731.0  496577.0 0.9786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4351917.735277845 0.0 0.0 0.0 110100.04671087308 107589.18332310811 61487.603305785095  6116.231227742449  6116.231227742449 249.43577668760827  1.2751730626601014E9  4.399722379727935E7  189256.0  497866.0 0.9785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4366309.148869306 0.0 0.0 0.0 14391.413591461389 106950.88725554712 7933.884297520661  7095.825361501708  7095.825361501708 249.37674625502146  1.2366613656622155E9  2.937912327153275E8  189781.0  499187.0 0.9783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4375211.783642684 0.0 0.0 0.0 8902.634773378017 107668.01813277291 1983.4710743801652  6202.032821772048  6202.032821772048 249.44306743112668  1.2807175492376118E9  5.695872712881126E7  190306.0  500569.0 0.9781666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4424684.653319653 0.0 0.0 0.0 49472.86967696944 106734.62926476338 43636.36363636363  6769.894908615429  6769.894908615429 249.35674644083636  1.2833426915664701E9  1.768120791321477E8  190831.0  501850.0 0.978 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4462141.096292133 0.0 0.0 0.0 37456.4429724799 108423.50403167165 29752.066115702488  6015.502089869188  6015.502089869188 249.5129357284446  1.160637186573664E9  1.368074847607974E8  191355.0  503190.0 0.9778333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4520684.274287096 0.0 0.0 0.0 58543.17799496294 105588.39648375814 53553.719008264445  7824.566534612116  7824.566534612116 249.25074137461928  1.2866589605611184E9  4.0097109993374187E8  191880.0  504542.0 0.9776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4528674.766382426 0.0 0.0 0.0 7990.492095329828 103251.73194630568 3570.2479338842977  6756.908698898001  6756.908698898001 249.03464366469117  1.2467521482830768E9  2.1060171097936776E8  192405.0  505891.0 0.9775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4528703.346564186 0.0 0.0 0.0 28.580181759387322 90852.56348087513 6148.760330578512  6278.98831661142  6278.98831661142 247.79433829330128  1.2900104497905312E9  6.426385866560552E7  192930.0  507273.0 0.9773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4528702.593452554 0.0 0.0 0.0 -0.7531116315347882 78040.6952700317 5950.413223140496  6860.701876071393  6860.701876071393 246.36321435949085  1.2499384081510897E9  2.2980192901929614E8  193455.0  508572.0 0.9771666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4574439.531071782 0.0 0.0 0.0 45736.93761922808 111097.37062129778 6148.760330578512  6531.501937383483  6531.501937383483 249.7602183132616  1.2932362717522924E9  1.1550106352836443E8  193980.0  509898.0 0.977 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4571919.003468926 0.0 0.0 0.0 -2520.5276028562043 94769.58319348587 6148.760330578512  7658.499494377192  7658.499494377192 248.19766473786507  1.2948664932151928E9  3.5694564331895703E8  194504.0  511225.0 0.9768333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4624786.490383784 0.0 0.0 0.0 52867.48691485844 123478.33670663704 17851.239669421488  6307.493732285791  6307.493732285791 250.842544512977  1.2547029862349088E9  1.0571947063861838E8  195029.0  512573.0 0.9766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4633296.450185561 0.0 0.0 0.0 8509.959801775984 106609.96509945445 17851.23966942149  7527.09173953704  7527.09173953704 249.34521734018816  1.2981419400302913E9  3.2532770925378674E8  195554.0  513891.0 0.9765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4671734.604514361 0.0 0.0 0.0 38438.1543288003 107025.69241892769 31735.537190082654  6286.889819244452  6286.889819244452 249.38366433172362  1.25790084429814E9  9.807768806336789E7  196079.0  515268.0 0.9763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4722619.670246883 0.0 0.0 0.0 50885.06573252194 108214.81646900068 43636.36363636363  6059.578046085411  6059.578046085411 249.49363603708505  1.3014561526057212E9  5494976.15668125  196604.0  516585.0 0.9761666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4779835.858694118 0.0 0.0 0.0 57216.18844723527 106654.49405727067 51570.24793388428  7206.26292508112  7206.26292508112 249.34933543487196  1.303086303577724E9  2.511858573658368E8  197129.0  517903.0 0.976 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5011331.142361733 0.0 0.0 0.0 231495.2836676145 212639.86117256636 119008.26446280988  6501.652089509137  6501.652089509137 257.2311172731702  1.1784315541329062E9  2.2386766085847095E8  197653.0  519207.0 0.9758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5150594.89654849 0.0 0.0 0.0 139263.75418675726 208316.60093095643 136859.50413223132  6727.510296136096  6727.510296136096 256.96072449127416  1.3062682716200178E9  1.447448366224418E8  198178.0  520489.0 0.9756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5158924.6926468965 0.0 0.0 0.0 8329.796098406267 151089.45622318526 59504.13223140493  6052.808574772764  6052.808574772764 253.01574740471804  1.2657288543710713E9  3.97622109827909E7  198703.0  521833.0 0.9755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5171939.355135324 0.0 0.0 0.0 13014.662488428263 115176.2345459955 35702.479338842975  13225.404826775068  13225.404826775068 250.12733929583007  1.3095535781433935E9  1.5429483015627656E9  199228.0  523165.0 0.9753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175246.644533169 0.0 0.0 0.0 3307.289397845131 105431.64330562274 5950.413223140496  7101.467415077398  7101.467415077398 249.23624464123026  1.268891211886653E9  2.627782844737509E8  199753.0  524498.0 0.9751666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5174397.452681846 0.0 0.0 0.0 -849.191851323431 85816.70335847294 6148.760330578512  12616.987765247866  12616.987765247866 247.25308075649966  1.312867717954773E9  1.4084086276825237E9  200277.0  525865.0 0.975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175098.067617732 0.0 0.0 0.0 700.6149358857007 72407.21775934471 6148.760330578512  7961.340204435411  7961.340204435411 245.67512063459304  1.3144991744824142E9  4.026307127002543E8  200802.0  527192.0 0.9748333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5250917.717465811 0.0 0.0 0.0 75819.64984807895 123999.85194755153 17851.239669421488  6375.775990450634  6375.775990450634 250.88747173910676  1.2736837242590723E9  1.0146609047699337E8  201327.0  528528.0 0.9746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5396750.563452779 0.0 0.0 0.0 145832.84598696753 178225.40067845854 85289.25619834714  6318.041057713517  6318.041057713517 254.96364006762568  1.3177494747620852E9  4.494786639812001E7  201852.0  529836.0 0.9745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5405284.516978703 0.0 0.0 0.0 8533.95352592439 118415.34015855048 59504.13223140493  8839.881814427768  8839.881814427768 250.40638009636032  1.2768761709270453E9  6.297406640432724E8  202377.0  531211.0 0.9743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5507509.815521782 0.0 0.0 0.0 102225.29854307885 151980.5651111416 61487.603305785095  7172.470284702927  7172.470284702927 253.08084411652726  1.321051360309241E9  2.2593228497354412E8  202902.0  532521.0 0.9741666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5525870.048223898 0.0 0.0 0.0 18360.232702115125 106538.27290542753 55537.19008264461  8265.334825184706  8265.334825184706 249.3385871548532  1.3227001348327641E9  4.5999638251715225E8  203426.0  533863.0 0.974 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5562239.396682252 0.0 0.0 0.0 36369.348458354274 106791.51894820982 29752.066115702488  6364.036299869511  6364.036299869511 249.36200767115602  1.1961553987052274E9  1.7646235823014587E8  203951.0  535177.0 0.9738333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5571021.524336918 0.0 0.0 0.0 8782.127654666121 107106.7962047716 1983.4710743801652  6483.379323724182  6483.379323724182 249.39116491304648  1.3259585464768667E9  7.239953405299123E7  204476.0  536507.0 0.9736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5584064.37603614 0.0 0.0 0.0 13042.85169922168 108122.86214083133 5950.413223140496  6076.372540021439  6076.372540021439 249.4851319838002  1.284772889081208E9  2.5800535264438514E7  205001.0  537844.0 0.9735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5597115.307303625 0.0 0.0 0.0 13050.931267484628 105581.25956806878 6148.760330578512  9443.773509668667  9443.773509668667 249.2500813435743  1.3292495813125744E9  7.076167407937624E8  205526.0  539184.0 0.9733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5607805.683813532 0.0 0.0 0.0 10690.376509906915 103860.65277930099 5950.413223140496  6460.570075534209  6460.570075534209 249.0909574382041  1.2879320254457288E9  1.0550647612151188E8  206051.0  540499.0 0.9731666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5650555.308518887 0.0 0.0 0.0 42749.624705354625 115967.30950957476 17851.239669421488  12791.728305659368  12791.728305659368 250.19548841398816  1.3324742031110291E9  1.4264907975462835E9  206575.0  541813.0 0.973 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5847658.02295412 0.0 0.0 0.0 197102.71443523333 121950.62299975878 184462.8099173554  6656.591027693884  6656.591027693884 250.7109358201033  1.3340714239446785E9  1.0164556677565299E8  207100.0  543108.0 0.9728333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5877101.812026304 0.0 0.0 0.0 29443.789072183925 121569.41379076788 23801.652892561982  6023.345388612845  6023.345388612845 250.67809560568298  1.2925248446153095E9  6611497.00866383  207625.0  544361.0 0.9726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5879655.440294649 0.0 0.0 0.0 2553.628268345707 107247.69264088824 9917.355371900827  6957.994046324499  6957.994046324499 249.40419519475523  1.3372791068044305E9  1.6344554821312505E8  208150.0  545721.0 0.9725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5912415.862357109 0.0 0.0 0.0 32760.422062459726 107218.86068342587 25785.123966942156  7004.130052979954  7004.130052979954 249.40152877863923  1.2956936242038722E9  2.1498180717328653E8  208675.0  547027.0 0.9723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5959589.048166528 0.0 0.0 0.0 47173.18580941928 108359.52962816163 39669.42148760331  6363.09537708028  6363.09537708028 249.50701929419787  1.3405025264365335E9  3.1912288958682027E7  209200.0  548348.0 0.9721666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5978215.657444862 0.0 0.0 0.0 18626.609278333814 106141.65001082302 13884.297520661159  6960.191375011231  6960.191375011231 249.30190696484075  1.342120978728264E9  1.590776038780358E8  209724.0  549657.0 0.972 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6001526.763985884 0.0 0.0 0.0 23311.106541022506 107676.4852332738 15867.768595041325  5908.5027235303705  5908.5027235303705 249.44385047935575  1.2136727730745647E9  6.069389818281464E7  210249.0  550950.0 0.9718333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6011364.901213878 0.0 0.0 0.0 9838.137227993531 106380.90899623603 3966.9421487603304  7166.771316270952  7166.771316270952 249.32403394027892  1.3453430291489687E9  2.0041144255460334E8  210774.0  552285.0 0.9716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6084618.5206753295 0.0 0.0 0.0 73253.61946145208 112843.45045159725 59504.13223140493  7286.945774686113  7286.945774686113 249.92169799792816  1.3035564606083176E9  2.681176614218477E8  211299.0  553642.0 0.9715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6087631.588367721 0.0 0.0 0.0 3013.0676923916913 102654.48781556121 6148.760330578512  7053.269997849214  7053.269997849214 248.97865766794385  1.3486954316216333E9  1.7257867608821157E8  211824.0  555012.0 0.9713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6090334.360724675 0.0 0.0 0.0 2702.772356953051 93150.25718488223 5950.413223140496  6256.589764491538  6256.589764491538 248.0372719081698  1.3067505599324138E9  4.269274993432813E7  212349.0  556326.0 0.9711666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6096538.2286156565 0.0 0.0 0.0 6203.8678909818445 85874.70105951083 6148.760330578512  7330.663685774726  7330.663685774726 247.25931438730768  1.3519762383585064E9  2.29127116666721E8  212873.0  557684.0 0.971 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6126240.957363536 0.0 0.0 0.0 29702.728747879035 101173.91357923557 6148.760330578512  8254.75589757579  8254.75589757579 248.83200808035218  1.3536231291899338E9  4.2679168780439293E8  213398.0  559027.0 0.9708333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6128230.876961079 0.0 0.0 0.0 1989.9195975439725 89922.7876217233 5950.413223140496  7290.632331915732  7290.632331915732 247.6944053763675  1.311537180546257E9  2.6093207112601477E8  213923.0  560356.0 0.9706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6170158.9619208155 0.0 0.0 0.0 41928.08495973645 107199.06257981279 17851.23966942149  6800.57033222544  6800.57033222544 249.39969782482316  1.3568685147840006E9  1.0990243928849328E8  214448.0  561670.0 0.9705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6267392.327401266 0.0 0.0 0.0 97233.36548045048 138644.70120116827 59504.13223140493  6283.5946276903605  6283.5946276903605 252.06959363686772  1.3146769870074089E9  4.059082683816633E7  214973.0  562991.0 0.9703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6287416.89643524 0.0 0.0 0.0 20024.569033973432 104955.69529081906 45619.834710743795  8093.740233578936  8093.740233578936 249.19222836315723  1.3601421589356458E9  3.855442327134263E8  215498.0  564323.0 0.9701666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6373083.386338149 0.0 0.0 0.0 85666.48990290909 121258.69442130128 61487.603305785095  7875.887466642023  7875.887466642023 250.65132791362004  1.3617983315652804E9  3.3690080825126827E8  216022.0  565669.0 0.97 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6389702.282331536 0.0 0.0 0.0 16618.895993386683 107462.23601782776 23801.65289256199  6613.701504298216  6613.701504298216 249.4240364392701  1.2314841573700626E9  1.949822699280004E8  216547.0  566995.0 0.9698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6429878.541887709 0.0 0.0 0.0 40176.259556173645 105631.81532868565 33719.00826446282  8287.671980852982  8287.671980852982 249.25475680465047  1.3650413715698605E9  4.224729021650017E8  217072.0  568306.0 0.9696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6448296.87859297 0.0 0.0 0.0 18418.336705260546 107149.09904980163 9917.355371900827  6983.697612243713  6983.697612243713 249.395077133987  1.3225905277341907E9  1.8367796288213065E8  217597.0  569642.0 0.9695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6455468.445856751 0.0 0.0 0.0 7171.567263780927 100205.3424119314 6148.760330578512  7966.563571072656  7966.563571072656 248.73607195046864  1.3683046941203206E9  3.499517871711899E8  218122.0  570963.0 0.9693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6455463.602576566 0.0 0.0 0.0 -4.843280185109301 88079.50415346079 5950.413223140496  6170.581755144997  6170.581755144997 247.4962880646454  1.3257484484811378E9  5144351.095858167  218647.0  572299.0 0.9691666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6467804.9126260495 0.0 0.0 0.0 12341.310049483196 87122.11901383172 6148.760330578512  7149.93485853376  7149.93485853376 247.39338768420376  1.371608859913161E9  1.7051426530610472E8  219171.0  573651.0 0.969 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6480776.854638351 0.0 0.0 0.0 12971.942012301439 86386.74466792417 6148.760330578512  7558.556027630478  7558.556027630478 247.31434916895142  1.3732701514389448E9  2.5698582628701344E8  219696.0  575005.0 0.9688333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6480686.251240558 0.0 0.0 0.0 -90.60339779311123 74122.10538668992 5950.413223140496  6223.622660300655  6223.622660300655 245.8945560315662  1.3305485586587627E9  1.1784290098956091E7  220221.0  576333.0 0.9686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6499752.784083032 0.0 0.0 0.0 19066.53284247401 78469.8691922675 3689.2561983471073  11029.512838549312  11029.512838549312 246.41369946974092  1.3765104021139097E9  1.0023737618322275E9  220746.0  577640.0 0.9685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6521633.165934111 0.0 0.0 0.0 21880.381851078557 90003.31408652673 3570.2479338842977  6776.689022935038  6776.689022935038 247.7030604134272  1.3336690924026716E9  1.2795105679548578E8  221271.0  578953.0 0.9683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6529740.32441744 0.0 0.0 0.0 8107.158483328885 87294.29058680426 3689.2561983471073  7126.925784704252  7126.925784704252 247.41189279737793  1.3798005068688676E9  1.5735994029013944E8  221796.0  580319.0 0.9681666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6631230.256983463 0.0 0.0 0.0 101489.93256602275 120011.57552580362 61487.603305785095  7285.04432123854  7285.04432123854 250.54389175790865  1.381443028887682E9  1.898209809699492E8  222320.0  581650.0 0.968 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6772185.550081694 0.0 0.0 0.0 140955.29309823114 178902.84774323588 75371.90082644628  6692.120054352665  6692.120054352665 255.01059984699904  1.2492584328018699E9  1.9412158348413408E8  222845.0  582999.0 0.9678333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6829463.394549018 0.0 0.0 0.0 57277.844467323936 160909.50513667727 67438.01652892558  7833.170544957203  7833.170544957203 253.73311528502282  1.3847823540451536E9  3.047034496947517E8  223370.0  584362.0 0.9676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6830783.149250875 0.0 0.0 0.0 1319.7547018578061 107137.58930635518 47603.30578512396  7488.364747056035  7488.364747056035 249.39401269826644  1.3417056542533233E9  2.7341122093537384E8  223895.0  585701.0 0.9675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6880076.836659508 0.0 0.0 0.0 49293.68740863273 112230.46205234283 29752.066115702477  14448.7485469426  14448.7485469426 249.86500805071145  1.3880476572427144E9  1.728309303425878E9  224420.0  587016.0 0.9673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6881823.136239491 0.0 0.0 0.0 1746.2995799836501 100905.20750359149 5950.413223140496  7121.140905594496  7121.140905594496 248.80539297777253  1.3448583365266297E9  1.9105440753766266E8  224944.0  588357.0 0.9671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6898848.151454475 0.0 0.0 0.0 17025.015214983236 99197.27657935418 6148.760330578512  12584.185808642029  12584.185808642029 248.63622390841462  1.3913543640236413E9  1.3228471401181388E9  225469.0  589710.0 0.967 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6903905.556548096 0.0 0.0 0.0 5057.405093621182 90529.733051061 6148.760330578512  7576.188291335849  7576.188291335849 247.75964026774085  1.3930561609054854E9  2.410028055387169E8  225994.0  591092.0 0.9668333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6903996.537378465 0.0 0.0 0.0 90.98083036901583 78222.530019809 5950.413223140496  6447.770638480536  6447.770638480536 246.38460416654615  1.3496817153101275E9  4.0996158606432505E7  226519.0  592407.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
