observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6338064.369052255 0.0 0.0 0.0 6950.225190519999 51912.68878099908 3689.2561983471073  7131.469369388089  7131.469369388089 242.7429257499573  1.399238289705955E9  1.389021337959173E8  227044.0  595180.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6371264.612100397 0.0 0.0 0.0 33200.24304814299 73869.73362971096 3570.2479338842977  7672.950265546815  7672.950265546815 245.86226278051325  1.3556710327997453E9  2.992578969397609E8  227569.0  596502.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6415429.867287894 0.0 0.0 0.0 44165.255187496514 105371.02127442388 3966.9421487603304  8697.025394023256  8697.025394023256 249.23063823864086  1.4025158873036702E9  4.732891719188173E8  228093.0  597853.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6435980.915702482 0.0 0.0 0.0 20551.048414587738 106968.32643954501 11900.826446280993  7052.916803185599  7052.916803185599 249.3783590529497  1.4041869575938618E9  1.1701097184728257E8  228618.0  599212.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6455330.00332299 0.0 0.0 0.0 19349.087620508006 107058.76655390752 11900.826446280993  7357.821059864464  7357.821059864464 249.3867230698148  1.2698282165525706E9  3.1713253653710324E8  229143.0  600596.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6458263.923051725 0.0 0.0 0.0 2933.919728735523 99288.49333940784 3689.2561983471073  7014.936744888092  7014.936744888092 248.64525884899047  1.4076099555682795E9  1.0539630117209539E8  229668.0  601996.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6477668.099311074 0.0 0.0 0.0 19404.17625934882 106313.67608352215 3966.9421487603304  8412.05136647417  8412.05136647417 249.31781615495441  1.3637823146818807E9  4.5055854288300514E8  230193.0  603327.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6477408.148655675 0.0 0.0 0.0 -259.9506553989514 86612.0458128224 6148.760330578512  13292.919284722288  13292.919284722288 247.33856468323543  1.4109057613897052E9  1.4561578743273602E9  230718.0  604672.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6476698.405201924 0.0 0.0 0.0 -709.7434537510675 72705.70667566349 5950.413223140496  7246.182460267341  7246.182460267341 245.71331499368696  1.3669595541650584E9  1.959225926837294E8  231242.0  605989.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6478306.261624791 0.0 0.0 0.0 1607.856422866855 54055.41799912393 6148.760330578512  14109.384768827898  14109.384768827898 243.0974299798373  1.4142159269035716E9  1.6289458592004733E9  231767.0  607359.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6490331.95479569 0.0 0.0 0.0 12025.693170899833 52185.64860214234 6148.760330578512  7746.702237302911  7746.702237302911 242.78938699610933  1.4158249759888315E9  2.5501103870165882E8  232292.0  608673.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6494937.704094482 0.0 0.0 0.0 4605.749298791593 43803.4553755214 5950.413223140496  7037.529302272039  7037.529302272039 241.30334053498075  1.3717542533769417E9  1.461248456860234E8  232817.0  610012.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6494976.745433749 0.0 0.0 0.0 39.04133926670851 33502.664074418295 3689.2561983471073  6650.576442022705  6650.576442022705 239.10459440991082  1.4191480562243607E9  1.5271687481430214E7  233342.0  611371.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6502412.855480768 0.0 0.0 0.0 7436.110047018709 30842.845419509897 3570.2479338842977  6525.680768042808  6525.680768042808 238.3960811956074  1.3749830677110302E9  3.249873727028426E7  233867.0  612735.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6571114.9217246 0.0 0.0 0.0 68702.06624383229 89165.54980226509 3689.2561983471073  6690.105662729981  6690.105662729981 247.61301696069057  1.422404826388269E9  2.0540718823030524E7  234391.0  614022.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6708625.31326073 0.0 0.0 0.0 137510.3915361307 156463.81092249177 63471.07438016526  6741.056035738978  6741.056035738978 253.4083512983046  1.4240872066262412E9  2.9847494429390818E7  234916.0  615391.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6775764.278920403 0.0 0.0 0.0 67138.96565967248 161491.8136785918 55537.19008264461  6573.772820928114  6573.772820928114 253.7756537130975  1.287775402396729E9  1.3007906588382985E8  235441.0  616745.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6879192.643310262 0.0 0.0 0.0 103428.36438985882 174831.11287572116 83305.78512396695  6783.280068762652  6783.280068762652 254.72415034754258  1.4274046569795542E9  3.563707218932082E7  235966.0  618087.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6972806.55423948 0.0 0.0 0.0 93613.91092921836 179099.85493716208 81322.31404958678  8022.854818190796  8022.854818190796 255.02395626692626  1.382998837198201E9  3.473987384731362E8  236491.0  619465.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6971413.506968195 0.0 0.0 0.0 -1393.047271284777 122710.68807795628 47603.305785123965  7392.8138027970745  7392.8138027970745 250.77641351464132  1.430707027828262E9  1.6380108326556703E8  237016.0  620776.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6982513.939232874 0.0 0.0 0.0 11100.432264679303 120055.38111678557 5950.413223140496  7805.326002709505  7805.326002709505 250.5476654993785  1.386216366139666E9  2.9726382868717647E8  237540.0  622176.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6987132.0309949415 0.0 0.0 0.0 4618.091762067396 111814.53149930428 6148.760330578512  6710.181048970181  6710.181048970181 249.82654226387723  1.4340519858761888E9  1.3223489322790341E7  238065.0  623501.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6989664.264131764 0.0 0.0 0.0 2532.2331368227515 101436.95277815277 6148.760330578512  6761.0515273957435  6761.0515273957435 248.85806188373147  1.435707102120593E9  2.2540296980209276E7  238590.0  624848.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6993314.692296826 0.0 0.0 0.0 3650.4281650624002 91493.01730629137 5950.413223140496  7643.950413783319  7643.950413783319 247.86317468898233  1.3910000847345753E9  2.5767405487053874E8  239115.0  626202.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6993373.350262665 0.0 0.0 0.0 58.657965838991956 81172.2851310179 3689.2561983471073  6690.133942765354  6690.133942765354 246.73159335737182  1.4390639721215005E9  3887672.626424275  239640.0  627591.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7000353.407259383 0.0 0.0 0.0 6980.05699671825 77940.21381350655 3570.2479338842977  6641.880380345303  6641.880380345303 246.35139440224756  1.3941513819808095E9  3.839276452267493E7  240165.0  628854.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7182514.044127224 0.0 0.0 0.0 182160.63686784072 173450.98781404443 79338.8429752066  7311.019892096357  7311.019892096357 254.6267732882272  1.442309086949531E9  1.3455742548896223E8  240689.0  630226.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7197398.8409354715 0.0 0.0 0.0 14884.796808247564 118698.66550769772 61487.603305785095  8149.515808809428  8149.515808809428 250.4307878624826  1.4439579720877001E9  3.13758292012363E8  241214.0  631564.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7252302.03978909 0.0 0.0 0.0 54903.198853618655 111971.21771893458 55537.19008264461  6093.456559737344  6093.456559737344 249.84103280485846  1.305734047284285E9  8524118.587852605  241739.0  632926.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7309563.043681947 0.0 0.0 0.0 57261.003892856585 105145.8055680925 55537.19008264461  8549.225961054188  8549.225961054188 249.20981000352285  1.4473059012137284E9  3.9662125590349126E8  242264.0  634279.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7329451.894444634 0.0 0.0 0.0 19888.850762687634 101153.56067298829 11900.826446280993  11980.269211510835  11980.269211510835 248.82999214272866  1.4021425222871442E9  1.1818041237978833E9  242789.0  635552.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7440778.690461206 0.0 0.0 0.0 111326.79601657209 121654.66987622132 83305.78512396694  7519.901689372129  7519.901689372129 250.68544020298253  1.4505437156819794E9  1.713751582661655E8  243314.0  636902.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7453140.3264667075 0.0 0.0 0.0 12361.636005501077 121244.64952296481 5950.413223140496  6821.24313561708  6821.24313561708 250.65011798095838  1.4053211308527422E9  6.590860624310307E7  243838.0  638228.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7452811.428247116 0.0 0.0 0.0 -328.89821959171934 106782.89681366997 6148.760330578512  7984.094159124605  7984.094159124605 249.36121028518173  1.4538892585001678E9  2.681482817487441E8  244363.0  639626.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7452698.236311229 0.0 0.0 0.0 -113.19193588670005 92616.36216120813 6148.760330578512  7904.582385996618  7904.582385996618 247.98391252807482  1.4555082410601072E9  2.4937991999847272E8  244888.0  640934.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7454372.654779875 0.0 0.0 0.0 1674.4184686454382 80320.15796584781 5950.413223140496  8020.209440865257  8020.209440865257 246.63135489540616  1.4101708031105716E9  3.1965620826360357E8  245413.0  642293.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7456810.027908969 0.0 0.0 0.0 2437.3731290938313 71842.19628972858 3689.2561983471073  7226.07860686595  7226.07860686595 245.6028210223581  1.45884410089927E9  9.970197606263605E7  245938.0  643649.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7465454.313341247 0.0 0.0 0.0 8644.2854322781 69470.61106167993 3570.2479338842977  7445.6227264424715  7445.6227264424715 245.30935522222393  1.4133320954049065E9  1.925660302818085E8  246463.0  644950.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7564158.9851749865 0.0 0.0 0.0 98704.6718337398 107175.79448430883 53553.719008264445  7445.769402846594  7445.769402846594 249.39754596174132  1.4620431633208601E9  1.4388659805014777E8  246987.0  646249.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7567579.526540716 0.0 0.0 0.0 3420.541365729467 98558.61862030471 3689.2561983471073  8348.461031386487  8348.461031386487 248.5729653942457  1.4637235834025226E9  3.369018867900809E8  247512.0  647611.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7732315.352603224 0.0 0.0 0.0 164735.82606250764 181780.57369054254 75371.90082644628  6141.970165823593  6141.970165823593 255.20569991122323  1.3236327730586648E9  1088978.191133145  248037.0  649011.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7738959.242747257 0.0 0.0 0.0 6643.890144033681 118438.08640287859 61487.603305785095  8498.774125912782  8498.774125912782 250.40833962809086  1.467194804409469E9  3.658507232609116E8  248609.0  650420.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7747884.416315683 0.0 0.0 0.0 8925.173568425515 105372.23081643647 13884.297520661159  8106.731634206447  8106.731634206447 249.2307500986254  1.421662166467194E9  3.268262562113926E8  249181.0  651926.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7767519.02573038 0.0 0.0 0.0 19634.60941469623 109183.46504023531 6148.760330578512  9674.614860318863  9674.614860318863 249.58321788959913  1.4708372880174658E9  6.158177093887563E8  249753.0  653386.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7767432.269442962 0.0 0.0 0.0 -86.75628741810485 95650.04164062897 5950.413223140496  7496.253889047745  7496.253889047745 248.28487337961855  1.425131479306685E9  1.9168695380221784E8  250325.0  654847.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7801531.471766611 0.0 0.0 0.0 34099.20232364923 114810.10811153908 6148.760330578512  8790.375522160602  8790.375522160602 250.0957984244951  1.4744229745537803E9  4.215161689886205E8  250897.0  656307.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7806610.943069871 0.0 0.0 0.0 5079.471303260066 103313.76530039748 6148.760330578512  10427.05378382315  10427.05378382315 249.04038058821766  1.4762115841735501E9  7.72732089591413E8  251469.0  657762.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7843113.259100067 0.0 0.0 0.0 36502.31603019675 120441.23060303643 11900.826446280991  7474.024281276817  7474.024281276817 250.5809054620121  1.4303586488656168E9  1.81665224169256E8  252040.0  659244.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7867870.274231289 0.0 0.0 0.0 24757.015131220767 102133.12481028191 31735.537190082654  11329.583733892658  11329.583733892658 248.9270171167078  1.479841030788126E9  9.637634804165589E8  252612.0  660712.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7876684.604626114 0.0 0.0 0.0 8814.330394824969 100338.286522914 3570.2479338842977  7038.920748308571  7038.920748308571 248.74923994878307  1.4338838492810283E9  8.429536176442736E7  253184.0  662201.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7881473.679946516 0.0 0.0 0.0 4789.075320402482 94346.12478478182 3689.2561983471073  7091.980860187556  7091.980860187556 248.15572155158299  1.4834281876856232E9  4.619521511285305E7  253756.0  663622.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8058242.990392657 0.0 0.0 0.0 176769.31044614094 177315.21852676332 85289.25619834714  8510.96050581248  8510.96050581248 254.8994206256095  1.4852308641957135E9  3.504430648019239E8  254328.0  665085.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8079505.125761907 0.0 0.0 0.0 21262.135369249416 135992.86413826098 55537.19008264461  7047.29967510741  7047.29967510741 251.86056685778559  1.343102227886143E9  1.7688417959204137E8  254900.0  666529.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8105168.218427595 0.0 0.0 0.0 25663.092665688353 106636.95924930196 47603.30578512396  7415.691769523501  7415.691769523501 249.34771379351724  1.4887795551863663E9  1.1066295632758343E8  255472.0  667980.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8124231.087602815 0.0 0.0 0.0 19062.869175220145 105037.12374063833 11900.826446280993  8761.87823760275  8761.87823760275 249.19975896981765  1.4425316809844425E9  4.4726106788716406E8  256044.0  669479.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8124184.281714245 0.0 0.0 0.0 -46.805888569678594 90617.47193639363 6148.760330578512  8224.085585096507  8224.085585096507 247.76907050047225  1.4923992904409938E9  2.814004455691976E8  256616.0  670929.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8125890.014443025 0.0 0.0 0.0 1705.7327287800122 79314.12975989108 5950.413223140496  7058.66168214208  7058.66168214208 246.5130125585097  1.445965616890272E9  7.647138827061051E7  257188.0  672363.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8154215.41829379 0.0 0.0 0.0 28325.403850765266 93327.66197159799 6148.760330578512  8163.111308479824  8163.111308479824 248.05484369766225  1.4959646010921988E9  2.646839882453554E8  257760.0  673824.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8160142.107119468 0.0 0.0 0.0 5926.688825678409 86155.9631271141 6148.760330578512  6949.627339583796  6949.627339583796 247.2895446181335  1.497773659978651E9  1146434.2702285626  258332.0  675299.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8188567.865165827 0.0 0.0 0.0 28425.758046358686 101217.50535169707 5950.413223140496  7413.802598635227  7413.802598635227 248.8363258074185  1.451246510692499E9  1.4778853778999564E8  258904.0  676798.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8188619.468918235 0.0 0.0 0.0 51.60375240825257 89417.72765305157 3689.2561983471073  8162.125252706641  8162.125252706641 247.64012120088688  1.501459569960914E9  2.5897634339683348E8  259475.0  678287.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8206648.829142559 0.0 0.0 0.0 18029.360224324064 96829.37667693335 3570.2479338842977  7047.463266557988  7047.463266557988 248.40168548701797  1.4547645006026394E9  6.525719085566321E7  260047.0  679746.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8209301.693479488 0.0 0.0 0.0 2652.8643369281535 88492.88384484888 3689.2561983471073  7300.100970665502  7300.100970665502 247.54071838401214  1.505034279939509E9  6.947720107920328E7  260619.0  681192.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8223350.351192219 0.0 0.0 0.0 14048.65771273138 91154.3300754075 3689.2561983471073  7697.955283825643  7697.955283825643 247.82677236408077  1.5068288077243028E9  1.5349329240244135E8  261191.0  682644.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8275059.296284893 0.0 0.0 0.0 51708.9450926735 106540.7835029895 29752.066115702488  6570.425549389003  6570.425549389003 249.33881933811057  1.362580486439528E9  5.455203052888685E7  261763.0  684061.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8282294.472468426 0.0 0.0 0.0 7235.176183533644 101656.29775820716 3689.2561983471073  8430.405729968887  8430.405729968887 248.87978781281765  1.510369394372949E9  3.0793019693741095E8  262335.0  685528.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8295090.074681874 0.0 0.0 0.0 12795.602213447452 103852.98192166253 3570.2479338842977  7028.670116107776  7028.670116107776 249.09024802752822  1.4634441909410818E9  5.252412765716791E7  262907.0  687040.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8299011.186358649 0.0 0.0 0.0 3921.1116767745043 93643.04376158341 6148.760330578512  7982.289506275103  7982.289506275103 248.08608198906333  1.5139996260071921E9  2.076486803599223E8  263479.0  688484.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8305042.26514389 0.0 0.0 0.0 6031.078785240899 86849.45689673569 5950.413223140496  6874.252426948126  6874.252426948126 247.3640817816784  1.46687196720031E9  1.5791000495742155E7  264051.0  689926.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8302197.755511023 0.0 0.0 0.0 -2844.509632866674 66320.65654032351 6148.760330578512  11535.530392966984  11535.530392966984 244.8974165205664  1.5175879382527716E9  9.704358735188136E8  264623.0  691402.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8304939.866053497 0.0 0.0 0.0 2742.1105424745992 54041.97218629523 6148.760330578512  8872.034565924376  8872.034565924376 243.09535852508014  1.519370726670114E9  3.941809269540035E8  265195.0  692856.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8307260.260324566 0.0 0.0 0.0 2320.394271068242 42276.06389447173 5950.413223140496  8135.889339751246  8135.889339751246 241.01917467804125  1.472065291962065E9  2.827119673111826E8  265767.0  694292.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8310410.983521149 0.0 0.0 0.0 3150.72319658326 33563.24359003764 3689.2561983471073  8174.287302670245  8174.287302670245 239.11874850234526  1.522934952431652E9  2.4012411468574378E8  266339.0  695755.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8347118.153662361 0.0 0.0 0.0 36707.17014121234 59142.820374598916 3570.2479338842977  7557.345422766765  7557.345422766765 243.88119247798474  1.4755868032477448E9  1.5440806695717523E8  266910.0  697247.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8353060.024695623 0.0 0.0 0.0 5941.871033261648 53808.400932910205 3689.2561983471073  7587.034276603247  7587.034276603247 243.0593746622878  1.526617919455659E9  1.0978034728109051E8  267482.0  698742.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8370025.875374439 0.0 0.0 0.0 16965.850678816532 59657.894432966496 3689.2561983471073  7427.100980413131  7427.100980413131 243.9605445128588  1.5284385718534715E9  7.346471843534808E7  268054.0  700224.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8544635.727639534 0.0 0.0 0.0 174609.85226509423 164652.97648348022 61487.60330578509  8127.16690879561  8127.16690879561 254.00601470990475  1.3821699287590394E9  3.7072604589501745E8  268626.0  701705.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8576085.86737186 0.0 0.0 0.0 31450.139732326454 125618.8395941434 61487.603305785095  8996.673315878474  8996.673315878474 251.02455875526985  1.5320842560838354E9  4.0834992198400015E8  269198.0  703190.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8583747.242423767 0.0 0.0 0.0 7661.375051906674 105161.02306862183 19834.710743801657  8284.480833626556  8284.480833626556 249.2112173373367  1.4843865857711697E9  3.0243941009487367E8  269770.0  704637.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8579844.21398662 0.0 0.0 0.0 -3903.0284371470616 80310.69721419679 6148.760330578512  14798.537086699464  14798.537086699464 246.6302419967294  1.5356726617365787E9  1.6561279227951677E9  270342.0  706106.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8580893.29500279 0.0 0.0 0.0 1049.0810161704244 65534.23224094936 5950.413223140496  9875.132766277362  9875.132766277362 244.78725763285465  1.4878796659075062E9  6.420237394775618E8  270914.0  707577.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8623324.487156808 0.0 0.0 0.0 42431.19215401871 91737.09398997467 6148.760330578512  10079.570074414885  10079.570074414885 247.88940821044437  1.5392885157577105E9  6.347086480714113E8  271486.0  709048.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8620759.315013442 0.0 0.0 0.0 -2565.1721433665166 75366.24885655084 6148.760330578512  7656.912659478802  7656.912659478802 246.04861061716866  1.54106427661828E9  1.1040560577886742E8  272058.0  710491.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8620762.197791738 0.0 0.0 0.0 2.8827782961565407 61332.87977903555 5950.413223140496  8085.838632670952  8085.838632670952 244.1987504943319  1.4930845363961365E9  2.5089761014828286E8  272630.0  711950.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8621657.440107098 0.0 0.0 0.0 895.2423153591213 51140.86209936082 3689.2561983471073  7398.003796686746  7398.003796686746 242.6115509956359  1.544711700732195E9  5.091580651832316E7  273202.0  713453.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8636342.080390094 0.0 0.0 0.0 14684.640282996612 52997.03140552227 3570.2479338842977  9258.223042950867  9258.223042950867 242.92749470732295  1.4966177527016034E9  5.00228391418582E8  273773.0  714915.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8661780.75681766 0.0 0.0 0.0 25438.676427566003 66054.72507214049 3689.2561983471073  8691.726562600676  8691.726562600676 244.86016599973954  1.5482291934596424E9  3.2643299514308465E8  274345.0  716320.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8670659.220499195 0.0 0.0 0.0 8878.46368153668 63165.122004999525 3689.2561983471073  8078.810550330531  8078.810550330531 244.45540299831902  1.550078180033442E9  1.9238812496411026E8  274917.0  717828.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8722274.781565158 0.0 0.0 0.0 51615.56106596191 104581.98579358161 3332.2314049586776  6866.465872421168  6866.465872421168 249.15766723329156  1.4016394282651823E9  7.934410793405055E7  275489.0  719244.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8753177.458573963 0.0 0.0 0.0 30902.67700880504 104290.31371288374 21818.181818181823  9376.167271321065  9376.167271321065 249.13069302810354  1.5536205050334601E9  4.686642655429085E8  276061.0  720713.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8840605.109682562 0.0 0.0 0.0 87427.65110859764 121416.98299817584 59504.13223140493  10796.849591900887  10796.849591900887 250.66496407634182  1.505184955881071E9  8.235175798224862E8  276633.0  722116.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8891937.331476651 0.0 0.0 0.0 51332.2217940886 119182.21256221672 41652.89256198347  11914.099668064258  11914.099668064258 250.4724442248636  1.557130046589094E9  1.0125449193801259E9  277205.0  723557.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8891933.773246858 0.0 0.0 0.0 -3.5582297919539836 101443.10314644354 5950.413223140496  11785.137962840734  11785.137962840734 248.8586710723498  1.5086264881477664E9  1.0332335631613063E9  277777.0  725006.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8900678.222187283 0.0 0.0 0.0 8744.448940424834 95234.59736700806 6148.760330578512  8804.194389281794  8804.194389281794 248.24372398643106  1.5607176879922678E9  3.382019574686997E8  278349.0  726471.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8898344.003603052 0.0 0.0 0.0 -2334.2185842308436 78053.87704021744 6148.760330578512  8697.741411981266  8697.741411981266 246.36476497355812  1.5625107335085332E9  3.134487589876232E8  278921.0  727930.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8906870.415895456 0.0 0.0 0.0 8526.41229240372 70457.18755481437 5950.413223140496  10172.688554666298  10172.688554666298 245.43559661609908  1.5138057232476914E9  6.802755622703562E8  279493.0  729356.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8909578.929693265 0.0 0.0 0.0 2708.513797808762 61198.10758846727 3689.2561983471073  8278.337565808753  8278.337565808753 244.17987219336985  1.5660848481685228E9  2.1941614606376377E8  280065.0  730834.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9036068.233556595 0.0 0.0 0.0 126489.30386332964 120559.29280669434 59504.13223140493  7623.986413697885  7623.986413697885 250.59107622387097  1.517340680539485E9  1.2702755323310256E8  280637.0  732323.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9104464.778339872 0.0 0.0 0.0 68396.54478327706 119178.35806051073 61487.603305785095  8289.876223675832  8289.876223675832 250.47211216923765  1.569686433186804E9  2.1830325940132543E8  281208.0  733760.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9273435.869182233 0.0 0.0 0.0 168971.0908423609 186603.28491183175 93223.14049586785  8323.023495172283  8323.023495172283 255.532663383853  1.5713971817919245E9  2.2374183102336213E8  281780.0  735152.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9471063.259107083 0.0 0.0 0.0 197627.3899248498 218029.46770654368 158677.68595041317  7523.52117972495  7523.52117972495 257.5667510092504  1.4210191482310221E9  2.0168039013905612E8  282352.0  736672.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
