observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7339117.863617268 0.0 0.0 0.0 5196.245808878881 106507.59964046808 9917.355371900827  7553.455931961299  7553.455931961299 249.33575045227673  1.3969395049986627E9  2.3221646613601086E8  227044.0  594323.0 0.7655000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7376811.725600334 0.0 0.0 0.0 37693.86198306547 105498.72208398 29752.066115702488  8950.673423851078  8950.673423851078 249.24244817201333  1.3534688801804411E9  5.770438792082213E8  227569.0  595660.0 0.7643333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7484022.6534016775 0.0 0.0 0.0 107210.9278013438 144560.52869909367 61487.603305785095  6661.517880445309  6661.517880445309 252.51987735569293  1.4002130090007865E9  3.656662266761228E7  228093.0  596983.0 0.7631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7520961.664787076 0.0 0.0 0.0 36939.011385398844 113374.45471863479 61487.603305785095  6637.482060072837  6637.482060072837 249.9708059482692  1.4018361414761055E9  2.9759359824430905E7  228618.0  598300.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523061.848807042 0.0 0.0 0.0 2100.184019966143 107533.62384967072 1983.4710743801652  5957.543814550036  5957.543814550036 249.43063847680298  1.267599979774232E9  1.734404666745067E7  229143.0  599586.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7556660.995091864 0.0 0.0 0.0 33599.14628482181 106004.00456904063 27768.59504132232  7360.170524129613  7360.170524129613 249.28917733922506  1.4050545804249225E9  1.8241291339012796E8  229668.0  600922.0 0.7596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7564578.217370575 0.0 0.0 0.0 7917.2222787118135 102491.47467816745 3570.2479338842977  7859.504235700683  7859.504235700683 248.96251135877253  1.361358544582547E9  3.338070022980551E8  230193.0  602289.0 0.7585000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7585127.70653165 0.0 0.0 0.0 20549.489161075246 95867.600292486 6148.760330578512  21024.603216178188  21024.603216178188 248.30642237445386  1.4083599957020655E9  3.126300453616083E9  230718.0  603606.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7586305.9607593445 0.0 0.0 0.0 1178.2542276940944 84316.48939198822 5950.413223140496  6778.951905051372  6778.951905051372 247.0918367790185  1.3645054910221798E9  9.760272455661355E7  231242.0  604936.0 0.7561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7596652.28917225 0.0 0.0 0.0 10346.32841290567 80855.7424372672 6148.760330578512  7658.315037048172  7658.315037048172 246.69435742115834  1.4116240277498426E9  2.4014832437799126E8  231767.0  606267.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7603575.057637309 0.0 0.0 0.0 6922.768465058576 70300.70659619721 6148.760330578512  11329.043975550037  11329.043975550037 245.41557346080577  1.4132622179721537E9  1.0302258762527426E9  232292.0  607603.0 0.7538333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7605828.078104082 0.0 0.0 0.0 2253.0204667725634 59960.30182608053 5950.413223140496  6643.012013748745  6643.012013748745 244.00648575796058  1.3692047340046916E9  6.35834871756661E7  232817.0  608890.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7667798.144611631 0.0 0.0 0.0 61970.06650754901 104866.13613862924 7933.884297520661  9130.347897479622  9130.347897479622 249.1839458187949  1.4164231935964394E9  5.528423888979791E8  233342.0  610174.0 0.7515000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7686675.933783434 0.0 0.0 0.0 18877.78917180344 107200.44519109321 9917.355371900827  6626.124747438614  6626.124747438614 249.39982569047382  1.3722854629591095E9  5.6860453162823856E7  233867.0  611480.0 0.7503333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7746837.321654873 0.0 0.0 0.0 60161.38787143863 106209.02679549324 53553.719008264445  7599.087258774285  7599.087258774285 249.30813805562687  1.4196854896287127E9  2.1931240674187607E8  234391.0  612821.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7754232.3911307445 0.0 0.0 0.0 7395.06947587128 102816.50413427503 3689.2561983471073  7098.3359387423725  7098.3359387423725 248.9943932427888  1.4213799992196183E9  1.0961408929891817E8  234916.0  614204.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7804055.775356378 0.0 0.0 0.0 49823.384225633796 106858.61202260121 39669.42148760331  6111.854849704363  6111.854849704363 249.36821252405448  1.285291552074893E9  3.293482175759815E7  235441.0  615523.0 0.7468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7828475.892406348 0.0 0.0 0.0 24420.11704997003 104645.92080299863 17851.23966942149  8781.56860015108  8781.56860015108 249.16358002432244  1.424568252620049E9  4.694713829764311E8  235966.0  616794.0 0.7456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7836601.281573766 0.0 0.0 0.0 8125.389167417356 102719.8820203126 3570.2479338842977  6481.180016219087  6481.180016219087 248.98513490692477  1.3801612279901803E9  1.7722498151233822E7  236491.0  618099.0 0.7445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7948127.8153476175 0.0 0.0 0.0 111526.53377385174 123218.345015076 83305.78512396694  7722.285655121424  7722.285655121424 250.82014688275981  1.427772040605676E9  2.3779771966976124E8  237016.0  619405.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7951594.855830735 0.0 0.0 0.0 3467.0404831171218 113802.38351544685 5950.413223140496  6932.5887596057755  6932.5887596057755 250.00898548547957  1.3833280716231353E9  1.1191708170215943E8  237540.0  620767.0 0.7421666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7960999.53742691 0.0 0.0 0.0 9404.681596175858 110039.05054178258 6148.760330578512  7019.254239261609  7019.254239261609 249.66234352555097  1.431068890411718E9  8.286857871615691E7  238065.0  622097.0 0.7410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7970436.897261846 0.0 0.0 0.0 9437.35983493548 101882.99264477864 6148.760330578512  11444.657401360912  11444.657401360912 248.902241743738  1.432740244572189E9  1.0356837604078647E9  238590.0  623449.0 0.7398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7972561.13779507 0.0 0.0 0.0 2124.240533224159 89614.19025368421 5950.413223140496  8442.629701178106  8442.629701178106 247.66123712958773  1.3881530559078555E9  4.327830445534695E8  239115.0  624821.0 0.7386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7977724.273966466 0.0 0.0 0.0 5163.136171396085 84329.54273055354 3689.2561983471073  6758.5274961796395  6758.5274961796395 247.09323976037763  1.436040905711845E9  2.166210144810123E7  239640.0  626135.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8017997.43812323 0.0 0.0 0.0 40273.164156764054 107357.95956105989 9917.355371900827  7327.391954356853  7327.391954356853 249.41439281985203  1.3912909713800893E9  1.8910672509271002E8  240165.0  627461.0 0.7363333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8039029.88021978 0.0 0.0 0.0 21032.442096550098 107522.62870358136 13884.297520661159  6983.47543336745  6983.47543336745 249.42962163170085  1.4393555917889047E9  6.686497850887988E7  240689.0  628831.0 0.7351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8180277.129016354 0.0 0.0 0.0 141247.2487965742 168504.19896777882 73388.42975206609  6877.248780310805  6877.248780310805 254.277744229717  1.4410834927858727E9  4.222573895500534E7  241214.0  630235.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8206497.120956288 0.0 0.0 0.0 26219.99193993383 131910.8054264267 55537.19008264461  7276.1953986415965  7276.1953986415965 251.5316073355167  1.303102251681063E9  2.6625319139070868E8  241739.0  631567.0 0.7328333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8237098.887830551 0.0 0.0 0.0 30601.7668742631 105772.93128068939 49586.77685950412  7152.864160496376  7152.864160496376 249.26780738746783  1.4443508538065975E9  9.84040735738351E7  242264.0  632894.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8257022.878160527 0.0 0.0 0.0 19923.99032997646 106296.89416036988 11900.826446280993  7499.201004014944  7499.201004014944 249.31626414134558  1.3993400302052681E9  2.1811404703621435E8  242789.0  634223.0 0.7305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8266782.872193124 0.0 0.0 0.0 9759.994032597442 102105.06148547065 6148.760330578512  7803.066376918153  7803.066376918153 248.92423746884614  1.4476302970837555E9  2.3536253369799736E8  243314.0  635563.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8267422.980136876 0.0 0.0 0.0 640.1079437518074 89948.00159547322 5950.413223140496  6846.754610608743  6846.754610608743 247.69711539074302  1.402485830269037E9  7.424631158038732E7  243838.0  636867.0 0.7281666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8265452.157875261 0.0 0.0 0.0 -1970.8222616149499 70777.6970343659 6148.760330578512  11050.721968913856  11050.721968913856 245.47660870561305  1.4508265869602053E9  9.326320369022938E8  244363.0  638162.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8266114.367501134 0.0 0.0 0.0 662.2096258726602 56630.041669080456 6148.760330578512  8661.104660579604  8661.104660579604 243.4940751300386  1.4524348810358617E9  4.1562266792066425E8  244888.0  639474.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8307134.355170758 0.0 0.0 0.0 41019.98766962445 84004.83717317341 5950.413223140496  7694.778942391  7694.778942391 247.05834019488105  1.407180390833514E9  2.5245662478994825E8  245413.0  640821.0 0.7246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8310232.014175579 0.0 0.0 0.0 3097.659004820179 75382.96117109993 3689.2561983471073  8030.278808546547  8030.278808546547 246.0505765405364  1.4557019265846882E9  2.762968814658596E8  245938.0  642138.0 0.7235 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8313577.824838927 0.0 0.0 0.0 3345.810663347872 68323.13928739948 3570.2479338842977  6835.384613164033  6835.384613164033 245.16252582052456  1.410373429035283E9  6.390639172977899E7  246463.0  643500.0 0.7223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8411908.972585902 0.0 0.0 0.0 98331.14774697549 103357.53495526 53553.719008264445  9743.033070850615  9743.033070850615 249.04442846159807  1.4590084734936767E9  6.4240320446023E8  246987.0  644818.0 0.7211666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8484810.706461493 0.0 0.0 0.0 72901.73387559128 107475.18816654841 61487.603305785095  7296.47735851792  7296.47735851792 249.42523427046595  1.460697273889998E9  1.1303265370198065E8  247512.0  646189.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8575822.556754773 0.0 0.0 0.0 91011.85029328034 135541.4616988901 55537.19008264461  7408.3866782943005  7408.3866782943005 251.82418983793136  1.3208500103222122E9  2.770169133917912E8  248037.0  647546.0 0.7188333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8640336.015402727 0.0 0.0 0.0 64513.45864795379 131196.08863418523 61487.603305785095  7371.2284068738645  7371.2284068738645 251.47401068854745  1.4642055245936491E9  1.2564697230652949E8  248609.0  649037.0 0.7176666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8660812.356340995 0.0 0.0 0.0 20476.340938267997 106848.17053674151 37685.950413223145  7138.308622488629  7138.308622488629 249.36724688215497  1.4187020107598162E9  1.2091352693376525E8  249181.0  650492.0 0.7165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8663995.414205026 0.0 0.0 0.0 3183.0578640310837 89063.68393786468 6148.760330578512  14818.7841323294  14818.7841323294 247.60206835101727  1.4677506028564255E9  1.728416935765297E9  249753.0  651926.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8670969.335937377 0.0 0.0 0.0 6973.921732350958 83275.4424596486 5950.413223140496  6811.749987426552  6811.749987426552 246.97899452530862  1.4221353461912615E9  4.704687527698904E7  250325.0  653379.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8682900.499841465 0.0 0.0 0.0 11931.163904086938 82110.46909336199 6148.760330578512  6947.376939795032  6947.376939795032 246.84195495745936  1.4713651600932264E9  2.7069560005633276E7  250897.0  654866.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8683268.1102578 0.0 0.0 0.0 367.61041633669413 68055.82057201705 6148.760330578512  8273.498607103114  8273.498607103114 245.1283199708275  1.4731689926177902E9  3.1128831795985407E8  251469.0  656329.0 0.7118333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8683957.174218617 0.0 0.0 0.0 689.0639608172213 55312.77761688769 5950.413223140496  7481.693692806086  7481.693692806086 243.2911381323198  1.427380455491966E9  1.862975832273342E8  252040.0  657789.0 0.7106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8686096.616903057 0.0 0.0 0.0 2139.442684439025 45784.814084131795 3689.2561983471073  7978.150018847813  7978.150018847813 241.67196541100125  1.4768054788340535E9  2.4395000830924064E8  252612.0  659290.0 0.7095 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8752639.530508941 0.0 0.0 0.0 66542.91360588318 100887.20239766389 3570.2479338842977  7870.277358466784  7870.277358466784 248.80360958772425  1.4309133904548354E9  2.6657574147685364E8  253184.0  660759.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8794185.120891612 0.0 0.0 0.0 41545.59038267109 106533.9880254896 27768.59504132232  8130.209713523079  8130.209713523079 249.33819088370385  1.4804558060567052E9  2.73096451435007E8  253756.0  662259.0 0.7071666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8898725.375769254 0.0 0.0 0.0 104540.25487764194 141910.40089530984 61487.603305785095  7676.238702036885  7676.238702036885 252.3181626499703  1.4822819021192667E9  1.7335628918318883E8  254328.0  663741.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8915449.691904165 0.0 0.0 0.0 16724.316134911613 104779.40451454993 45619.834710743795  8235.477804927805  8235.477804927805 249.1759247678304  1.3405032742605417E9  4.357535758350095E8  254900.0  665243.0 0.7048333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8920987.577950912 0.0 0.0 0.0 5537.886046747531 99493.74974681417 3689.2561983471073  7134.28461613618  7134.28461613618 248.66558931723594  1.4859884452536774E9  5.275918058000737E7  255472.0  666747.0 0.7036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8929614.801839113 0.0 0.0 0.0 8627.223888201195 96565.21335913608 3570.2479338842977  7985.512341994992  7985.512341994992 248.37552034064342  1.4397603045167804E9  2.8258311440457284E8  256044.0  668179.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8931984.827225493 0.0 0.0 0.0 2370.025386379211 85348.2574214206 6148.760330578512  7438.220993516184  7438.220993516184 247.20273188106412  1.4895824693823502E9  1.1471922448661001E8  256616.0  669674.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8942958.216878824 0.0 0.0 0.0 10973.38965333073 82843.08318473678 5950.413223140496  7528.150666874047  7528.150666874047 246.92813471176765  1.443165770920465E9  1.8053227153983063E8  257188.0  671048.0 0.7001666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8942708.598329991 0.0 0.0 0.0 -249.61854883319776 68344.14979640122 6148.760330578512  8100.554508923843  8100.554508923843 245.16521430536164  1.4930074452005346E9  2.541486733477442E8  257760.0  672454.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9057913.965517307 0.0 0.0 0.0 115205.36718731624 122741.97884758202 53553.71900826446  7253.819127870976  7253.819127870976 250.77910913573243  1.4948099672414434E9  6.971928296500741E7  258332.0  673920.0 0.6978333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9060917.689567657 0.0 0.0 0.0 3003.7240503501102 112130.35332439035 5950.413223140496  7664.936350401287  7664.936350401287 249.8557498681578  1.4483458432867043E9  2.048546170197951E8  258904.0  675391.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9061432.904715372 0.0 0.0 0.0 515.2151477159795 100825.61282044015 3689.2561983471073  8130.6994533190755  8130.6994533190755 248.7975091937837  1.498418901562419E9  2.5523898473341084E8  259475.0  676848.0 0.6955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9114570.515887033 0.0 0.0 0.0 53137.61117166113 104324.97988790285 39669.42148760331  9968.82261659518  9968.82261659518 249.1338990000835  1.451813031300348E9  6.98297730885124E8  260047.0  678301.0 0.6943333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9161762.958438633 0.0 0.0 0.0 47192.442551600485 106708.25858400117 37685.950413223145  7123.213442279079  7123.213442279079 249.35430764672165  1.5019839957465274E9  3.4375760328758314E7  260619.0  679745.0 0.6931666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9175879.998051217 0.0 0.0 0.0 14117.03961258345 103852.53481160177 7933.884297520661  9038.879087462183  9038.879087462183 249.09020667822082  1.503854862151969E9  4.456824053377308E8  261191.0  681271.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9225764.305786418 0.0 0.0 0.0 49884.30773520031 107087.81429475851 39669.42148760331  6979.606764440328  6979.606764440328 249.38940944185316  1.3599351783340352E9  1.4545098382443863E8  261763.0  682723.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9273087.51654093 0.0 0.0 0.0 47323.21075451175 106255.58821565472 39669.42148760331  8486.015346012298  8486.015346012298 249.31244411501478  1.5073804811982896E9  3.229131879017312E8  262335.0  684138.0 0.6896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9274964.260681588 0.0 0.0 0.0 1876.7441406591029 96384.97134674479 3570.2479338842977  8177.113075684745  8177.113075684745 248.35766752642084  1.4605125495494692E9  3.0315599023817676E8  262907.0  685620.0 0.6885000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9292206.566128712 0.0 0.0 0.0 17242.3054471234 96738.65235988393 6148.760330578512  10739.864103405753  10739.864103405753 248.39269932249246  1.5110536377268724E9  8.053580671717924E8  263479.0  687125.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9345278.389991134 0.0 0.0 0.0 53071.82386242149 119051.08365122997 23801.652892561982  6957.739678513458  6957.739678513458 250.46114779903775  1.4640471640135992E9  3.662262805852701E7  264051.0  688584.0 0.6861666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9348394.392972127 0.0 0.0 0.0 3116.0029809917633 100438.76785752315 6148.760330578512  15579.558444120068  15579.558444120068 248.75919253739332  1.514671251665402E9  1.8455827692111413E9  264623.0  690062.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9533940.221208666 0.0 0.0 0.0 185545.82823653927 120127.95468666402 158677.68595041323  7178.955456985224  7178.955456985224 250.55391752986424  1.516472471013134E9  3.1909919059920587E7  265195.0  691526.0 0.6838333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9544556.833571898 0.0 0.0 0.0 10616.612363232285 116436.48610663251 5950.413223140496  8357.667720123303  8357.667720123303 250.2359067976079  1.469297235823616E9  3.333139654120476E8  265767.0  692993.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9548060.871706214 0.0 0.0 0.0 3504.0381343163813 106693.9783109222 5950.413223140496  7296.1327068861665  7296.1327068861665 249.35298698889505  1.5200874993874853E9  5.35680925268623E7  266339.0  694465.0 0.6815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9562765.774776177 0.0 0.0 0.0 14704.90306996377 106504.31692359185 7933.884297520661  6960.680159773446  6960.680159773446 249.3354468624426  1.472883773584327E9  2.842023183805347E7  266910.0  696008.0 0.6803333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9625402.142010197 0.0 0.0 0.0 62636.36723401874 106379.96995856981 55537.19008264461  7223.524116396291  7223.524116396291 249.3239470968806  1.5237472420427923E9  3.424787341904244E7  267482.0  697447.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9650835.933188302 0.0 0.0 0.0 25433.791178105683 105106.14029786656 17851.23966942149  8856.381169387407  8856.381169387407 249.20614170885662  1.525570962091853E9  3.8460451185200125E8  268054.0  698926.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9837725.362397771 0.0 0.0 0.0 186889.42920946854 195631.53597950068 89256.19834710751  7107.835180727139  7107.835180727139 256.13803398271614  1.379553191089912E9  1.5348972738632476E8  268626.0  700382.0 0.6768333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9853291.474666994 0.0 0.0 0.0 15566.112269222516 142596.37299286635 61487.603305785095  7113.671950072025  7113.671950072025 252.3703754751763  1.5291861695848405E9  5115643.853836848  269198.0  701868.0 0.6756666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9871832.660457604 0.0 0.0 0.0 18541.185790610114 102900.71731372444 47603.30578512396  10633.535684628176  10633.535684628176 249.00218138478908  1.4815919457255275E9  8.118864714286578E8  269770.0  703329.0 0.6745000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9891902.853894895 0.0 0.0 0.0 20070.193437291837 109647.60238955439 6148.760330578512  7174.548030883361  7174.548030883361 249.62614190229857  1.5327543353183835E9  1.467744557734979E7  270342.0  704771.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9935068.7041269 0.0 0.0 0.0 43165.850232005774 120636.01722180321 23801.652892561982  8375.782507194972  8375.782507194972 250.59768583923184  1.4850650492753353E9  3.2145321301565766E8  270914.0  706250.0 0.6721666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9944305.074729508 0.0 0.0 0.0 9236.370602608213 116231.32696338728 6148.760330578512  7492.300530445623  7492.300530445623 250.2182328534965  1.5363574979779313E9  7.960826082801303E7  271486.0  707701.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9954932.126907805 0.0 0.0 0.0 10627.052178296326 112623.42340820983 6148.760330578512  8086.195402895257  8086.195402895257 249.90134961696197  1.5381840284965572E9  2.0587506750618464E8  272058.0  709183.0 0.6698333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9958279.237146694 0.0 0.0 0.0 3347.1102388901427 102273.56581713275 5950.413223140496  7746.554606826725  7746.554606826725 248.94092767602345  1.490310678746727E9  1.8049349448403972E8  272630.0  710650.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9961794.852692269 0.0 0.0 0.0 3515.61554557373 94539.70783139873 3689.2561983471073  7560.21733296065  7560.21733296065 248.17489578361713  1.5418279340592625E9  8.87863598500501E7  273202.0  712139.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000401364683635E7 0.0 0.0 0.0 42218.79414408044 104725.03206583473 23801.65289256199  8231.817017082449  8231.817017082449 249.17089633458195  1.493856568619683E9  2.8161070986237025E8  273773.0  713624.0 0.6663333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0054914446217261E7 0.0 0.0 0.0 50900.79938091117 104864.0596520816 41652.89256198347  9108.879232680909  9108.879232680909 249.18375378267655  1.5454145960643396E9  4.1922054921678644E8  274345.0  715066.0 0.6651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0076681993703825E7 0.0 0.0 0.0 21767.547486564697 107244.24246193729 11900.826446280993  7486.538230427987  7486.538230427987 249.40387611781534  1.5472334873471484E9  6.748943830399987E7  274917.0  716549.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141999091896543E7 0.0 0.0 0.0 65317.09819271859 110273.33319131707 55537.19008264461  6750.8173806943505  6750.8173806943505 249.6840102831145  1.3991313183778872E9  5.690874392752993E7  275489.0  718009.0 0.6628333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0150260541708915E7 0.0 0.0 0.0 8261.44981237043 106220.31777754461 3966.9421487603304  8347.523077382542  8347.523077382542 249.30918226001523  1.5508188241880348E9  2.4960434478205833E8  276061.0  719447.0 0.6616666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0158614028180093E7 0.0 0.0 0.0 8353.48647117749 103934.21824016342 3570.2479338842977  7069.338074674375  7069.338074674375 249.09776086563983  1.5025882762999427E9  2.2151450794259477E7  276633.0  720956.0 0.6605000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0242713664717395E7 0.0 0.0 0.0 84099.6365373031 118165.66066127655 59504.132231404954  10364.061884785018  10364.061884785018 250.38487083574057  1.5544091798387222E9  6.809481793460963E8  277205.0  722366.0 0.6593333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0242716505809208E7 0.0 0.0 0.0 2.841091813979063 104608.39776717506 5950.413223140496  7609.690762774976  7609.690762774976 249.16010984621983  1.5059921362987845E9  1.352927611476424E8  277777.0  723811.0 0.6581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0245376799435552E7 0.0 0.0 0.0 2660.2936263434417 92743.89472063462 6148.760330578512  8376.036342305359  8376.036342305359 247.99702206028473  1.557981273701042E9  2.4859173664196226E8  278349.0  725266.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0250469369369967E7 0.0 0.0 0.0 5092.569934413942 77280.0745618977 6148.760330578512  14407.629762572358  14407.629762572358 246.27374009668247  1.5597689962167323E9  1.547719320259085E9  278921.0  726721.0 0.6558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0261088978110328E7 0.0 0.0 0.0 10619.60874036208 74428.90117825888 5950.413223140496  7520.368900860393  7520.368900860393 245.93381333055137  1.5111634616047664E9  1.1085618216011672E8  279493.0  728156.0 0.6546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0393689024744716E7 0.0 0.0 0.0 132600.04663438682 138142.74580610296 61487.603305785095  7398.5987007579115  7398.5987007579115 252.03138725879913  1.563273101050846E9  3.2482717205625884E7  280065.0  729566.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.04809156831682E7 0.0 0.0 0.0 87226.65842348493 153974.44207152625 61487.603305785095  9907.35885227678  9907.35885227678 253.22649953039127  1.514588740964567E9  6.222653001196142E8  280637.0  731036.0 0.6523333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0530441584696233E7 0.0 0.0 0.0 49525.901528032045 134702.19002418485 61487.603305785095  7310.550269588631  7310.550269588631 251.75655572763193  1.5668637817694013E9  9901440.83316525  281208.0  732494.0 0.6511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0676281822518053E7 0.0 0.0 0.0 145840.23782181976 181354.0070472118 91239.66942148766  7948.751377305331  7948.751377305331 255.17678013879402  1.5686231072311165E9  1.4579157739062878E8  281780.0  733930.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
