observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4166762.520007215 0.0 0.0 0.0 -12.910987256084624 94872.42148794675 6148.760330578512  6978.121718508372  6978.121718508372 248.20785078129424  1.1977906727231944E9  3.0727518950042725E8  174400.0  459814.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4180629.808771988 0.0 0.0 0.0 13867.28876477296 94676.40875129035 5950.413223140496  8112.888278288863  8112.888278288863 248.18843589057948  1.161652805493911E9  5.881635038547488E8  174908.0  461071.0 0.8821666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4181768.766976178 0.0 0.0 0.0 1138.9582041902108 82965.35267476499 6148.760330578512  6701.253950137066  6701.253950137066 246.94251766554112  1.2029740726662486E9  2.4237597442396408E8  175415.0  462336.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4182531.838921822 0.0 0.0 0.0 763.0719456441002 69910.8075111655 6148.760330578512  7668.856778665067  7668.856778665067 245.3656823430794  1.2056134415593138E9  4.48432590519324E8  175923.0  463621.0 0.8798333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4209060.7793986155 0.0 0.0 0.0 26528.940476793206 84105.65417411189 5950.413223140496  6383.6805907063435  6383.6805907063435 247.06917607202405  1.1692717190134156E9  2.075829877381561E8  176430.0  464901.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4226027.312791929 0.0 0.0 0.0 16966.533393313206 89934.81981540799 3689.2561983471073  7448.111553669999  7448.111553669999 247.69569860440757  1.2109049401905944E9  3.955299845164087E8  176938.0  466193.0 0.8775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4231355.288356844 0.0 0.0 0.0 5327.975564915712 86089.98161811988 3570.2479338842977  5602.565828319517  5602.565828319517 247.28245288242906  1.1744725869880502E9  3.390853750575795E7  177445.0  467515.0 0.8763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4234045.547859769 0.0 0.0 0.0 2690.2595029252893 78685.95810953199 3689.2561983471073  6405.026813166071  6405.026813166071 246.4391187048032  1.216223398670408E9  1.6523533650111735E8  177953.0  468783.0 0.8751666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4374885.388838428 0.0 0.0 0.0 140839.8409786589 151908.54528538923 61487.603305785095  6129.650497016853  6129.650497016853 253.0755829706618  1.2188838443709035E9  1.0318075733418417E8  178460.0  470079.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4424963.3826567475 0.0 0.0 0.0 50077.99381831981 140381.43552105498 55537.19008264461  6067.913500009718  6067.913500009718 252.2017853190025  1.1033561471540465E9  2.0539280165994805E8  178968.0  471390.0 0.8728333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4456266.769025389 0.0 0.0 0.0 31303.386368641884 108473.71523292815 57520.66115702477  5690.445499744089  5690.445499744089 249.5175793242327  1.2242385887338371E9  3096732.7178073833  179475.0  472690.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4483683.93034067 0.0 0.0 0.0 27417.161315280544 108232.39569673616 21818.181818181823  5840.299033290713  5840.299033290713 249.49526178643634  1.1873655993757026E9  7.22906598245862E7  179983.0  474007.0 0.8705 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4562993.9346634755 0.0 0.0 0.0 79310.00432280576 121595.03498539912 59504.132231404954  6443.232802737835  6443.232802737835 250.68030280715018  1.2296023004468896E9  1.6009683708086494E8  180490.0  475306.0 0.8693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4563018.8245291775 0.0 0.0 0.0 24.88986570224113 109257.94593452271 5950.413223140496  6411.565693438152  6411.565693438152 249.59010597748292  1.1925536832080288E9  1.903153806853719E8  180998.0  476624.0 0.8681666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4564611.407618197 0.0 0.0 0.0 1592.5830890195452 97329.00115416164 6148.760330578512  7372.767538802105  7372.767538802105 248.45117285599858  1.2348907350011907E9  3.552937272921792E8  181505.0  477884.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4569284.664967254 0.0 0.0 0.0 4673.257349056705 89105.68499699536 6148.760330578512  6747.813175644462  6747.813175644462 247.6065826522996  1.2374793781639276E9  2.17912726617603E8  182012.0  479147.0 0.8658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4582578.990695706 0.0 0.0 0.0 13294.32572845165 89665.88491163676 5950.413223140496  6783.712590669743  6783.712590669743 247.666793305206  1.1999299970177174E9  2.6320501999906248E8  182520.0  480341.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4645874.613210027 0.0 0.0 0.0 63295.62251432186 106614.46984767157 39669.42148760331  6677.616090683834  6677.616090683834 249.34563394503576  1.2424757203126686E9  1.9777603002125165E8  183027.0  481585.0 0.8635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4806268.69010276 0.0 0.0 0.0 160394.0768927327 179807.03121270888 81322.31404958678  5879.2014781087455  5879.2014781087455 255.0719004212006  1.2049863489569366E9  6.306052651690853E7  183535.0  482891.0 0.8623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4847455.517981546 0.0 0.0 0.0 41186.82787878594 153332.5342454553 61487.603305785095  6173.721540254701  6173.721540254701 253.1796072938458  1.2477773000503547E9  8.379269943293896E7  184042.0  484170.0 0.8611666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4978203.767322519 0.0 0.0 0.0 130748.24934097297 186463.3109268498 91239.66942148766  6377.803238091023  6377.803238091023 255.5231736221593  1.2505020504211037E9  1.2508500822461906E8  184550.0  485498.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5000909.294577039 0.0 0.0 0.0 22705.527254520202 145455.08690515117 55537.19008264461  8176.561193574482  8176.561193574482 252.587966730488  1.1319746017038E9  6.315749062101752E8  185057.0  486844.0 0.8588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5009485.719186598 0.0 0.0 0.0 8576.424609559454 107463.67575660534 39669.42148760331  6898.414270502028  6898.414270502028 249.4241695881444  1.2560376861975129E9  2.318365929905028E8  185582.0  488199.0 0.8576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5022592.695860758 0.0 0.0 0.0 13106.976674159743 108481.08442789118 5950.413223140496  6139.154779733394  6139.154779733394 249.5182608367605  1.218240756999062E9  1.0587376186600187E8  186107.0  489568.0 0.8565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5114037.762685953 0.0 0.0 0.0 91445.06682519382 117767.67906202932 71404.95867768595  10753.513513369742  10753.513513369742 250.35058572209073  1.2614850128468895E9  1.0578706448531237E9  186632.0  490855.0 0.8553333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5113998.581661745 0.0 0.0 0.0 -39.18102420750045 105932.89679929648 5950.413223140496  5845.188015384849  5845.188015384849 249.28260120219147  1.2233862260091028E9  3.732450606330495E7  187157.0  492161.0 0.8541666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5121391.167433368 0.0 0.0 0.0 7392.585771622776 99143.86093648824 6148.760330578512  8032.861303852489  8032.861303852489 248.63093313554756  1.267013790532854E9  4.6554201919684E8  187682.0  493547.0 0.853 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5133505.112279483 0.0 0.0 0.0 12113.94484611543 98438.68046175537 6148.760330578512  6670.3649902697825  6670.3649902697825 248.5610856241834  1.2697332115354311E9  1.6895459592869925E8  188206.0  494879.0 0.8518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5137806.119480526 0.0 0.0 0.0 4301.007201043021 90876.49466545871 5950.413223140496  5912.779774199175  5912.779774199175 247.79691043265893  1.2314011231395352E9  4.3888037464744255E7  188731.0  496205.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5137874.952942215 0.0 0.0 0.0 68.83346168893414 80613.5218714148 3689.2561983471073  6642.5500573857325  6642.5500573857325 246.66586423613865  1.2751388779263203E9  1.5754970687949252E8  189256.0  497520.0 0.8495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5146561.390870894 0.0 0.0 0.0 8686.437928679838 79557.49973108398 3570.2479338842977  6172.212135126364  6172.212135126364 246.54164095178027  1.236714250803417E9  9.453019486866212E7  189781.0  498881.0 0.8483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5203275.175101684 0.0 0.0 0.0 56713.784230790145 108442.36972286055 21818.181818181823  6010.732420831754  6010.732420831754 249.51468045157316  1.280635230633403E9  1.5780701689275825E7  190306.0  500197.0 0.8471666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5232428.774611619 0.0 0.0 0.0 29153.59950993488 107402.43523712947 23801.65289256199  6391.881103103946  6391.881103103946 249.4185059869721  1.283360120041665E9  9.526330209829472E7  190831.0  501526.0 0.846 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5239481.233501916 0.0 0.0 0.0 7052.45889029674 105412.2742265081 3332.2314049586776  5710.388495959434  5710.388495959434 249.23445336414576  1.1606527296930642E9  7.098396740111522E7  191355.0  502874.0 0.8448333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5342491.85807059 0.0 0.0 0.0 103010.62456867356 138808.298645643 61487.603305785095  8126.996843753846  8126.996843753846 252.08204587042496  1.2866590394934576E9  4.662002549335466E8  191880.0  504219.0 0.8436666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5350510.924584656 0.0 0.0 0.0 8019.066514066293 106803.07270067357 33719.00826446282  6305.284194572949  6305.284194572949 249.3630761768865  1.2467351137195637E9  1.1321078227855782E8  192405.0  505545.0 0.8425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5352993.521537254 0.0 0.0 0.0 2482.5969525979344 97078.58851549806 6148.760330578512  6058.320807194926  6058.320807194926 248.4263697024067  1.289924447052124E9  1.6755516000039037E7  192930.0  506877.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5357763.667514413 0.0 0.0 0.0 4770.145977159239 89461.9204674509 5950.413223140496  6436.400802065917  6436.400802065917 247.64487107345775  1.2499171552198079E9  1.3830843234665772E8  193455.0  508221.0 0.8401666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5383749.034544279 0.0 0.0 0.0 25985.367029865953 102639.37850186668 6148.760330578512  6659.148664871647  6659.148664871647 248.97716110359218  1.2931559904092715E9  1.4311264050356013E8  193980.0  509504.0 0.839 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5384458.604728676 0.0 0.0 0.0 709.5701843973424 90833.67007174462 6148.760330578512  6366.518283940876  6366.518283940876 247.79230761734144  1.2948127345155966E9  7.83403454857862E7  194504.0  510849.0 0.8378333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5399702.345630431 0.0 0.0 0.0 15243.740901753803 93731.56054184938 5950.413223140496  6395.437208508545  6395.437208508545 248.0948494989946  1.2546357220656955E9  1.2475469340860653E8  195029.0  512185.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5412105.484475404 0.0 0.0 0.0 12403.138844973173 96423.87421435714 3689.2561983471073  6021.5689741183  6021.5689741183 248.36152082154885  1.2981509080227757E9  602290.2672369564  195554.0  513566.0 0.8355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5421973.299418192 0.0 0.0 0.0 9867.814942788242 96457.72234660316 3570.2479338842977  6263.718876657936  6263.718876657936 248.3648734495447  1.2578545932335541E9  9.312634864552252E7  196079.0  514895.0 0.8343333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5473147.931820402 0.0 0.0 0.0 51174.63240220945 107627.97532927526 33719.00826446282  6285.371155074598  6285.371155074598 249.43936422170307  1.3013936331152585E9  5.425734841191576E7  196604.0  516198.0 0.8331666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5493567.975225406 0.0 0.0 0.0 20420.043405004228 107514.58314447466 13884.297520661159  6649.138069143637  6649.138069143637 249.42887756815637  1.3030670262175992E9  1.310424841570374E8  197129.0  517561.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5546059.647071452 0.0 0.0 0.0 52491.6718460461 107517.65986827153 45619.834710743795  6868.76041150554  6868.76041150554 249.42916210748837  1.1785109931119568E9  3.029674373561846E8  197653.0  518947.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5555184.299450934 0.0 0.0 0.0 9124.652379481871 108351.23234795216 1983.4710743801652  6307.608825421073  6307.608825421073 249.50625195116547  1.3064693530556395E9  5.397792751001583E7  198178.0  520321.0 0.8296666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5572429.3738491265 0.0 0.0 0.0 17245.074398192868 107011.39245752532 11900.826446280993  6684.087842338688  6684.087842338688 249.38234185309582  1.265929261556934E9  1.7571833896098772E8  198703.0  521666.0 0.8285 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5679963.895110163 0.0 0.0 0.0 107534.5212610361 123994.88108730539 83305.78512396694  7245.247507289096  7245.247507289096 250.8870435120008  1.3098048258747783E9  2.528756670250102E8  199228.0  523038.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5679916.128545684 0.0 0.0 0.0 -47.76656447863385 108617.48244466564 5950.413223140496  9379.218855020621  9379.218855020621 249.53087509892404  1.2690911001149006E9  7.538518467771832E8  199753.0  524332.0 0.8261666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5695555.371004251 0.0 0.0 0.0 15639.242458567136 110589.65073447525 6148.760330578512  7518.3138381790195  7518.3138381790195 249.71326373203323  1.3130851678683903E9  3.0849123274450403E8  200277.0  525710.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5698618.802374494 0.0 0.0 0.0 3063.431370243299 100762.9755835682 6148.760330578512  6741.346190571824  6741.346190571824 248.79130503006817  1.31474096067564E9  1.3925632199478447E8  200802.0  527058.0 0.8238333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5707265.914682592 0.0 0.0 0.0 8647.11230809789 96944.88613102434 5950.413223140496  6514.788537501252  6514.788537501252 248.4131265977639  1.2739279831731977E9  1.312045471731538E8  201327.0  528396.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5724331.754373911 0.0 0.0 0.0 17065.839691318753 103851.50400881674 3689.2561983471073  6469.96561517923  6469.96561517923 249.09011134826753  1.318042077938204E9  7.742288670241693E7  201852.0  529734.0 0.8215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5739135.699839734 0.0 0.0 0.0 14803.945465822786 108750.07517801638 3966.9421487603304  5938.432147862811  5938.432147862811 249.54313744363418  1.277137813018643E9  3684141.86005892  202377.0  531088.0 0.8203333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5824061.433450102 0.0 0.0 0.0 84925.73361036848 123178.85380220457 61487.603305785095  9009.351680395483  9009.351680395483 250.81674481411136  1.3213720912050676E9  6.217966011639907E8  202902.0  532440.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5860164.77110207 0.0 0.0 0.0 36103.337651968286 105587.808576016 45619.834710743795  8074.548167413162  8074.548167413162 249.25068700416313  1.3229953952355208E9  4.185515840075295E8  203426.0  533754.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5881346.32967581 0.0 0.0 0.0 21181.558573740527 106597.08542466216 13884.297520661159  6287.984204433169  6287.984204433169 249.34402621147342  1.196507040912314E9  1.597075323008727E8  203951.0  535142.0 0.8168333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6045903.125323295 0.0 0.0 0.0 164556.79564748408 178337.54125436192 85289.25619834714  7527.083619437344  7527.083619437344 254.9715523357343  1.3262855264864416E9  2.9718237142708176E8  204476.0  536428.0 0.8156666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6071844.929131405 0.0 0.0 0.0 25941.80380811066 138031.32037651315 59504.13223140493  6743.892454554764  6743.892454554764 252.0229061026422  1.285115249711324E9  1.694312201417613E8  205001.0  537780.0 0.8145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6073825.321868787 0.0 0.0 0.0 1980.392737381101 121047.05386053468 11900.826446280991  7063.832807078581  7063.832807078581 250.6330956116932  1.3295948242449462E9  1.9395750735063398E8  205526.0  539120.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6084790.815067196 0.0 0.0 0.0 10965.493198409453 118697.31829926503 5950.413223140496  7364.815536538597  7364.815536538597 250.430671803865  1.2882911647243645E9  3.001781817215017E8  206051.0  540451.0 0.8121666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6129910.316561466 0.0 0.0 0.0 45119.501494270124 115495.4465976679 35702.479338842975  12618.893857024283  12618.893857024283 250.15483861110164  1.3328176439791937E9  1.3888698142474196E9  206575.0  541739.0 0.811 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6283252.949542365 0.0 0.0 0.0 153342.63298089913 114922.34291932618 142809.9173553719  11105.81930386907  11105.81930386907 250.10546717085856  1.3344401797362673E9  1.0609020313260801E9  207100.0  543057.0 0.8098333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6287965.205948151 0.0 0.0 0.0 4712.256405785873 106479.08553789955 5950.413223140496  7205.100564072011  7205.100564072011 249.3331134317858  1.2929970371525605E9  2.6102442167472094E8  207625.0  544404.0 0.8086666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6297742.3289743215 0.0 0.0 0.0 9777.123026171015 107718.25296381004 1983.4710743801652  6554.48452588036  6554.48452588036 249.44771321222694  1.3377719020425155E9  7.592239885125671E7  208150.0  545766.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6335194.86508721 0.0 0.0 0.0 37452.53611288879 106573.75728146486 31735.537190082654  6861.494605151359  6861.494605151359 249.3418687951045  1.2961751996806648E9  1.8373611608871505E8  208675.0  547073.0 0.8063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6361942.053913636 0.0 0.0 0.0 26747.18882642569 106544.37689282752 19834.710743801657  6941.8584712613365  6941.8584712613365 249.33915165937552  1.3410096560099032E9  1.5623482136467755E8  209200.0  548403.0 0.8051666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6443715.564040656 0.0 0.0 0.0 81773.51012701965 119930.20503898924 61487.603305785095  6900.078675073081  6900.078675073081 250.5368818951576  1.3425994978894172E9  1.4563376593676376E8  209724.0  549698.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6462973.914101016 0.0 0.0 0.0 19258.35006035927 107605.90879689911 25785.123966942156  5797.522335507254  5797.522335507254 249.43732348070833  1.214217463266297E9  3.621256713969447E7  210249.0  551092.0 0.8028333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6597879.671385398 0.0 0.0 0.0 134905.75728438245 164725.11873224378 71404.95867768592  6381.588671352045  6381.588671352045 254.01110482835276  1.3459528583499103E9  3.0450655870274257E7  210774.0  552425.0 0.8016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6691258.7731306255 0.0 0.0 0.0 93379.10174522697 173330.441233382 77355.37190082643  7418.407343262427  7418.407343262427 254.61826792022734  1.3041090773240545E9  2.959191386919643E8  211299.0  553747.0 0.8005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6714252.035451197 0.0 0.0 0.0 22993.26232057149 122524.54928192709 65454.54545454545  8344.608817480977  8344.608817480977 250.76037812559673  1.3492425770936887E9  4.505520340404718E8  211824.0  555104.0 0.7993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6749501.487081424 0.0 0.0 0.0 35249.45163022747 121865.73169599067 29752.066115702477  6156.203100461415  6156.203100461415 250.70362264782827  1.3072904152048342E9  2.050114550019738E7  212349.0  556431.0 0.7981666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6789980.353479006 0.0 0.0 0.0 40478.866397581536 113572.68558353382 35702.479338842975  13069.433171195431  13069.433171195431 249.98913859091223  1.3524923417233555E9  1.4663690221295893E9  212873.0  557759.0 0.797 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6786598.766145554 0.0 0.0 0.0 -3381.5873334515745 88195.85694362216 6148.760330578512  15846.48097588157  15846.48097588157 247.50879373856642  1.3541518548754008E9  2.0636729574802244E9  213398.0  559114.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6797351.88874286 0.0 0.0 0.0 10753.122597306035 86541.10993746461 5950.413223140496  6457.456380323081  6457.456380323081 247.33094044899664  1.3120748494744997E9  8.069207934524722E7  213923.0  560462.0 0.7946666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6831539.123505961 0.0 0.0 0.0 34187.23476310066 107432.29430918553 5950.413223140496  7345.637168239237  7345.637168239237 249.42126739195277  1.3574649751712065E9  2.268679132728151E8  214448.0  561805.0 0.7935 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6845049.924353049 0.0 0.0 0.0 13510.800847087774 106576.75580731679 7933.884297520661  6432.455051435828  6432.455051435828 249.34214610259102  1.3153372251226337E9  7.203732905420078E7  214973.0  563203.0 0.7923333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7004893.0228965245 0.0 0.0 0.0 159843.09854347535 176478.39729357942 83305.78512396695  6635.671933245904  6635.671933245904 254.84037728734774  1.3608075419517603E9  7.039754481998673E7  215498.0  564522.0 0.7911666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7031398.235334347 0.0 0.0 0.0 26505.212437822433 134944.83348429675 61487.603305785095  6551.1729413202875  6551.1729413202875 251.7761095563137  1.362364655408468E9  5.06153912633905E7  216022.0  565790.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7055727.506615621 0.0 0.0 0.0 24329.27128127416 107710.03507414415 45619.834710743795  5944.23498068304  5944.23498068304 249.44695321133304  1.232089901882305E9  4.998362841072346E7  216547.0  567200.0 0.7888333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7068238.978412168 0.0 0.0 0.0 12511.471796546688 106601.42901200351 5950.413223140496  7669.664635546812  7669.664635546812 249.34442791195815  1.365809613508539E9  2.8841065998638463E8  217072.0  568592.0 0.7876666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7081269.431043825 0.0 0.0 0.0 13030.452631656635 105363.27072952193 5950.413223140496  8318.197690997715  8318.197690997715 249.22992145838543  1.3233776434068875E9  4.707205229721384E8  217597.0  569955.0 0.7865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7087039.706115188 0.0 0.0 0.0 5770.275071363163 98286.4750622474 6148.760330578512  6698.310408059189  6698.310408059189 248.54600981202927  1.3691340714415247E9  7.558110212724169E7  218122.0  571292.0 0.7853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7086941.175010744 0.0 0.0 0.0 -98.53110444442171 85977.48413235802 5950.413223140496  6260.046602304451  6260.046602304451 247.27036157914426  1.3265959105270174E9  2.3592982290570483E7  218647.0  572657.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7084659.534245676 0.0 0.0 0.0 -2281.6407650673455 69198.47331680155 6148.760330578512  8348.609719910603  8348.609719910603 245.2745327340757  1.372447110630853E9  4.2821042922598183E8  219171.0  573981.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7095868.981597701 0.0 0.0 0.0 11209.44735202432 65372.14227915083 6148.760330578512  8887.018059096525  8887.018059096525 244.764552777581  1.374069241826829E9  5.427141043623124E8  219696.0  575303.0 0.7818333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7097483.504453678 0.0 0.0 0.0 1614.5228559768966 54221.55209795752 5950.413223140496  6814.699814029704  6814.699814029704 243.12302451054654  1.3313488221561918E9  1.384696282998113E8  220221.0  576657.0 0.7806666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7097516.248012829 0.0 0.0 0.0 32.7435591506289 44098.212232974 3689.2561983471073  6466.827225787043  6466.827225787043 241.3581790200882  1.3774509818194726E9  1.733708394677473E7  220746.0  578054.0 0.7795000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7122565.474605343 0.0 0.0 0.0 25049.226592514708 58678.57873461284 3570.2479338842977  6898.61215699156  6898.61215699156 243.80967165839053  1.334644035320345E9  1.5327292472208992E8  221271.0  579425.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7167014.939943213 0.0 0.0 0.0 44449.465337870155 92666.68611213706 3689.2561983471073  6772.101761998823  6772.101761998823 247.98932137920647  1.3808222250159829E9  7.980852759094122E7  221796.0  580802.0 0.7771666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7184494.019441233 0.0 0.0 0.0 17479.079498020303 99269.6195059136 3689.2561983471073  7186.889905896663  7186.889905896663 248.64338941223392  1.3824918979951785E9  1.6760182195801342E8  222320.0  582156.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7351644.971398199 0.0 0.0 0.0 167150.95195696602 183011.7382788565 77355.37190082645  6053.461283196746  6053.461283196746 255.28916869687163  1.2502076644434533E9  5.542417936163522E7  222845.0  583505.0 0.7748333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7492731.269869061 0.0 0.0 0.0 141086.29847086186 206498.98254274658 111074.38016528926  6524.674041682792  6524.674041682792 256.8428427617061  1.3858066599161975E9  2.1458010782148242E7  223370.0  584844.0 0.7736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7515019.559680035 0.0 0.0 0.0 22288.289810974322 160487.00038677358 61487.603305785095  6812.668661162487  6812.668661162487 253.70225074050504  1.3427011666768847E9  1.2667919757768783E8  223895.0  586187.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536262.5217358945 0.0 0.0 0.0 21242.96205585885 120818.23698173452 53553.71900826446  7358.006452633448  7358.006452633448 250.61338361317493  1.3891248815786908E9  1.978758576778301E8  224420.0  587544.0 0.7713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7538027.321128756 0.0 0.0 0.0 1764.7993928610224 109901.7124444378 5950.413223140496  6730.910707017245  6730.910707017245 249.64964232353998  1.3458954771752808E9  1.058510436596437E8  224944.0  588870.0 0.7701666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7538057.62824073 0.0 0.0 0.0 30.30711197384326 96598.1575134868 6148.760330578512  7185.10171234633  7185.10171234633 248.3787834304167  1.3924090522428963E9  1.5729898383054647E8  225469.0  590214.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7543443.090757214 0.0 0.0 0.0 5385.4625164851 89144.37709881544 6148.760330578512  6690.48260057795  6690.48260057795 247.61074130468782  1.3941346702261403E9  4.889217426567918E7  225994.0  591620.0 0.7678333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7550029.526695885 0.0 0.0 0.0 6586.435938670583 82679.41631133287 5950.413223140496  7100.9835030126505  7100.9835030126505 246.9088820505038  1.350815429820599E9  1.807496946810416E8  226519.0  593010.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
