observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7487038.536781689 0.0 0.0 0.0 29605.269806516066 155123.94364332355 61487.603305785095  8282.480452380092  8282.480452380092 253.31047217790368  1.4032633402266414E9  3.8313120636809635E8  229668.0  599840.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7495390.149519331 0.0 0.0 0.0 8351.612737641999 107387.23796502996 49586.77685950412  6501.541556431575  6501.541556431575 249.41710052390917  1.3595809973288662E9  4.2694377499852106E7  230193.0  601173.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7509175.363173018 0.0 0.0 0.0 13785.21365368703 105442.62993908973 6148.760330578512  9581.061349048736  9581.061349048736 249.23726069907426  1.4065172244229019E9  6.599598222699987E8  230718.0  602483.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7520690.479851287 0.0 0.0 0.0 11515.116678269014 103403.2528782737 5950.413223140496  7604.0805159445445  7604.0805159445445 249.04865651329638  1.362769107155929E9  2.773057525013596E8  231242.0  603846.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7519469.575472295 0.0 0.0 0.0 -1220.904378991477 87949.31054611017 6148.760330578512  8084.277622593553  8084.277622593553 247.4822947706481  1.4098699560033932E9  3.3377550639059484E8  231767.0  605207.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7543238.634639067 0.0 0.0 0.0 23769.059166771658 98723.5462293433 6148.760330578512  6846.063152960019  6846.063152960019 248.58930133016474  1.4115705116927118E9  6.50124941373571E7  232292.0  606590.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7586510.476214884 0.0 0.0 0.0 43271.84157581742 122479.58144671077 11900.826446280991  7614.979912168963  7614.979912168963 250.75650425970974  1.3675688431095402E9  2.7485683669986E8  232817.0  607882.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7604440.185725712 0.0 0.0 0.0 17929.709510828132 107953.45974255393 25785.123966942156  6670.707248042827  6670.707248042827 249.46946543443576  1.4148615627768798E9  2.3900064051449772E7  233342.0  609273.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7640188.378984791 0.0 0.0 0.0 35748.19325907945 107136.50069078844 29752.066115702488  6813.086195142493  6813.086195142493 249.39391202171353  1.3708300548309546E9  9.864036462232377E7  233867.0  610626.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7660595.480866036 0.0 0.0 0.0 20407.101881245017 105750.11120773022 13884.297520661159  7909.193843642051  7909.193843642051 249.26569695808104  1.4181756955007E9  2.877070809793882E8  234391.0  611971.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7691617.572012543 0.0 0.0 0.0 31022.091146506733 105688.30186248715 23801.65289256199  7282.24759918781  7282.24759918781 249.25998075117795  1.4198670786966662E9  1.5079372430209732E8  234916.0  613341.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7737762.638067732 0.0 0.0 0.0 46145.06605518879 106978.4214427023 37685.950413223145  7168.9960617505585  7168.9960617505585 249.379292651688  1.2839293984095514E9  2.623049142330623E8  235441.0  614658.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7770849.766398946 0.0 0.0 0.0 33087.12833121381 106716.19048889374 25785.123966942156  7564.235318080219  7564.235318080219 249.3550411993798  1.4231589526089318E9  2.083219544767844E8  235966.0  616011.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7784073.868420057 0.0 0.0 0.0 13224.102021110742 107483.04778564838 5950.413223140496  6506.831501215593  6506.831501215593 249.42596113804203  1.3788085998164136E9  2.4607728928401686E7  236491.0  617328.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7787578.145021235 0.0 0.0 0.0 3504.276601177282 97316.65031267595 6148.760330578512  7521.913743571195  7521.913743571195 248.4499495159148  1.4264225476902535E9  1.9593029319214195E8  237016.0  618671.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7789091.5622468665 0.0 0.0 0.0 1513.4172256315705 85670.04286557555 5950.413223140496  7209.61144959146  7209.61144959146 247.237317590883  1.3819849772067664E9  1.7300940529369238E8  237540.0  619997.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7790841.394451086 0.0 0.0 0.0 1749.8322042194222 72261.4775884315 6148.760330578512  9009.637150784954  9009.637150784954 245.65647186032393  1.4297310101789105E9  5.13499253447171E8  238065.0  621356.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7789271.196243955 0.0 0.0 0.0 -1570.1982071315122 56727.88673931756 6148.760330578512  7814.632311403911  7814.632311403911 243.5091490894034  1.4313676356956744E9  2.5411977655979222E8  238590.0  622688.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7789092.592753474 0.0 0.0 0.0 -178.60349048103797 43454.227807422896 5950.413223140496  7144.642218273135  7144.642218273135 241.23836796417172  1.3868152194880276E9  1.5416637044263366E8  239115.0  624047.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7792760.0962936515 0.0 0.0 0.0 3667.503540178028 33578.525470583336 3689.2561983471073  9853.949678670475  9853.949678670475 239.122319035183  1.4347123853496964E9  6.906221771142552E8  239640.0  625405.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7797238.843776457 0.0 0.0 0.0 4478.747482805794 26347.7804396576 3570.2479338842977  8139.244579847235  8139.244579847235 236.99030016909907  1.3899810055940156E9  3.655199236765524E8  240165.0  626712.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7841159.618294645 0.0 0.0 0.0 43920.77451818802 59252.59372889522 3689.2561983471073  7326.7050306032825  7326.7050306032825 243.8981041024334  1.4379650416295214E9  1.422844967098344E8  240689.0  628048.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7870923.812939655 0.0 0.0 0.0 29764.194645009713 78378.03415485779 3689.2561983471073  6949.4980207000335  6949.4980207000335 246.40289661861638  1.4396652685582638E9  5.922693373898373E7  241214.0  629424.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7906330.681438535 0.0 0.0 0.0 35406.86849887996 103130.00442014594 3332.2314049586776  7322.666828633138  7322.666828633138 249.0233861481685  1.3018377358350408E9  2.775408288825287E8  241739.0  630776.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7907248.164300245 0.0 0.0 0.0 917.4828617099574 91237.98414502855 3689.2561983471073  9120.246938480232  9120.246938480232 247.83576355815012  1.4429734419821289E9  5.2411353011237365E8  242264.0  632122.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7906038.535161781 0.0 0.0 0.0 -1209.6291384638146 79937.11484698781 3570.2479338842977  6520.992225692626  6520.992225692626 246.5862963000809  1.3980045464954896E9  8466017.164713044  242789.0  633452.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7913121.204503535 0.0 0.0 0.0 7082.669341754238 73446.47541076815 6148.760330578512  7424.548447395391  7424.548447395391 245.80810305959926  1.4462662604299643E9  1.5508649055114037E8  243314.0  634801.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7915122.772158053 0.0 0.0 0.0 2001.567654517368 61356.48483379442 5950.413223140496  8141.145008350596  8141.145008350596 244.20205698750448  1.4012073183561988E9  3.547035020275861E8  243838.0  636143.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7914455.361388015 0.0 0.0 0.0 -667.4107700380656 47342.08800126863 6148.760330578512  7198.225731909208  7198.225731909208 241.96169079093372  1.449585782730481E9  1.0295288809287177E8  244363.0  637500.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7919376.750554033 0.0 0.0 0.0 4921.389166018129 37266.12519270081 6148.760330578512  8848.59164400744  8848.59164400744 239.98390775530393  1.4511868641208239E9  4.573085375617267E8  244888.0  638800.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7919158.665604293 0.0 0.0 0.0 -218.08494973930007 25073.0 5950.413223140496  7395.337861738857  6024.627019821019 236.5  1.4059471721002433E9  1.891053369141323E8  245413.0  640123.0 0.764 1370.7108419178385 0.0 0.0 0.0 0 0.0 0.0 0.0
7949174.253914481 0.0 0.0 0.0 30015.588310187577 44377.46394111134 3689.2561983471073  7021.868170729133  7021.868170729133 241.41013282625326  1.4544846809511974E9  6.001657011873333E7  245938.0  641479.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7957055.146073328 0.0 0.0 0.0 7880.892158847656 42102.853046650736 3570.2479338842977  6585.255119423965  6585.255119423965 240.9855008364305  1.4091735237856913E9  1.1157487064396735E7  246463.0  642830.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8116058.159330312 0.0 0.0 0.0 159003.01325698418 131032.0972064127 61487.603305785095  8586.165791437415  8586.165791437415 251.46079516531654  1.4578152562966003E9  3.940792135036011E8  246987.0  644192.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8130279.5241036955 0.0 0.0 0.0 14221.364773382917 106644.81232330365 31735.537190082654  6873.112466409362  6873.112466409362 249.3484400557943  1.4594698889303765E9  2.2947208065627262E7  247512.0  645543.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8181086.132196549 0.0 0.0 0.0 50806.60809285401 107218.27991301921 43636.36363636363  6596.776866774904  6596.776866774904 249.40147506825295  1.319716517141304E9  1.030995447456489E8  248037.0  646882.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8268040.74837172 0.0 0.0 0.0 86954.6161751707 124691.50798695527 61487.603305785095  7993.784795449827  7993.784795449827 250.94705616703612  1.4629019411249053E9  2.612257096858119E8  248609.0  648340.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8275422.35007554 0.0 0.0 0.0 7381.6017038199425 107422.72293473096 17851.23966942149  6799.147086622732  6799.147086622732 249.42038221906324  1.4174916902870395E9  4.897229316236024E7  249181.0  649837.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8288574.895396908 0.0 0.0 0.0 13152.545321367745 106004.52380485044 6148.760330578512  8421.984120669738  8421.984120669738 249.2892253588135  1.4665794052144055E9  3.4990378374953693E8  249753.0  651335.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8312771.392931839 0.0 0.0 0.0 24196.49753493119 117346.87821586721 5950.413223140496  6903.729900773916  6903.729900773916 250.31433478772115  1.420969893961601E9  6.8050879079111E7  250325.0  652766.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8313804.348751866 0.0 0.0 0.0 1032.9558200270546 105250.23827294237 6148.760330578512  6980.835432373384  6980.835432373384 249.2194680729624  1.470094647696484E9  3.555651788888442E7  250897.0  654205.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8320514.553993699 0.0 0.0 0.0 6710.205241832774 98524.1047728036 6148.760330578512  7287.578411393023  7287.578411393023 248.56954682773411  1.4719181751160352E9  9.989239622813337E7  251469.0  655690.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8331230.228746937 0.0 0.0 0.0 10715.67475323768 95334.0695127055 5950.413223140496  7955.296790195294  7955.296790195294 248.25357661575924  1.4261906819337382E9  2.8963574038636196E8  252040.0  657163.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8336240.759919056 0.0 0.0 0.0 5010.531172118626 87228.36221124699 3689.2561983471073  9426.98227523003  9426.98227523003 247.40480677249  1.4754494787784524E9  5.577952507602074E8  252612.0  658561.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8339936.596904192 0.0 0.0 0.0 3695.8369851366397 80721.55449391779 3570.2479338842977  6632.396768581538  6632.396768581538 246.6785724613478  1.429602545260876E9  896142.465423933  253184.0  660033.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8360815.410619301 0.0 0.0 0.0 20878.813715108827 89523.03317557293 3689.2561983471073  8388.07883510658  8388.07883510658 247.65143950726278  1.4790538735602326E9  3.3011650403302604E8  253756.0  661493.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8478430.46058412 0.0 0.0 0.0 117615.04996482065 138723.20865153178 61487.603305785095  6927.271183076971  6927.271183076971 252.0755692382046  1.4807728446182706E9  1.3325395080044776E7  254328.0  662896.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8505143.06955541 0.0 0.0 0.0 26712.608971288624 105958.24976326912 51570.24793388428  7907.319925667122  7907.319925667122 249.28494587656238  1.3390984527426841E9  3.663801505095118E8  254900.0  664362.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8511197.79343531 0.0 0.0 0.0 6054.72387989903 98390.60403762753 3689.2561983471073  9933.113407193507  9933.113407193507 248.5563236962785  1.4843934731695955E9  6.580154009998314E8  255472.0  665842.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8569809.317812534 0.0 0.0 0.0 58611.524377224785 106358.22219912431 43636.36363636363  7007.542579364453  7007.542579364453 249.3219358364121  1.4382937669183319E9  7.311769016460149E7  256044.0  667341.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8645714.082510054 0.0 0.0 0.0 75904.76469752047 117134.20551752234 53553.71900826446  11575.062370857991  11575.062370857991 250.2960135697383  1.4879699303458629E9  1.0085802776109577E9  256616.0  668751.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8647800.401669472 0.0 0.0 0.0 2086.319159417979 105996.48706186662 5950.413223140496  7273.624391933203  7273.624391933203 249.28848211059525  1.4416966638861809E9  1.2710425540825655E8  257188.0  670198.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8663361.668741517 0.0 0.0 0.0 15561.26707204429 108362.62974811465 6148.760330578512  7046.364055217739  7046.364055217739 249.50730599723616  1.4915625309162042E9  2.8222078771466795E7  257760.0  671666.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8663752.343197359 0.0 0.0 0.0 390.6744558419539 95346.25509913659 6148.760330578512  7258.288774241503  7258.288774241503 248.2547835874739  1.4933294040599086E9  7.216387521249862E7  258332.0  673100.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8666108.878133083 0.0 0.0 0.0 2356.534935723066 84315.83063139042 5950.413223140496  7436.5461803287335  7436.5461803287335 247.09176597499896  1.4469249960918858E9  1.5701546817120394E8  258904.0  674593.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8707385.265576389 0.0 0.0 0.0 41276.38744330658 106440.25493703094 11900.826446280993  7251.136691385036  7251.136691385036 249.32952232840387  1.4970172625598493E9  6.693343030172001E7  259475.0  676109.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8740428.834055068 0.0 0.0 0.0 33043.56847867947 105980.90657538362 25785.123966942156  7717.792873384649  7717.792873384649 249.28704120737848  1.4504093096965163E9  2.141914315954827E8  260047.0  677517.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8797170.290689398 0.0 0.0 0.0 56741.45663432922 104931.13897604408 49586.77685950412  8204.447374164736  8204.447374164736 249.18995736391787  1.500504584411301E9  2.690595131190432E8  260619.0  678941.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8814279.472044472 0.0 0.0 0.0 17109.181355074594 104564.51211000336 7933.884297520661  9541.923923594637  9541.923923594637 249.15605124479825  1.5023153628873386E9  5.557203860809276E8  261191.0  680417.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9006369.832752766 0.0 0.0 0.0 192090.36070829415 196422.70782216816 93223.14049586782  7009.024500261689  7009.024500261689 256.18934547131255  1.3585641791681013E9  1.531669038318228E8  261763.0  681890.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9010097.239750866 0.0 0.0 0.0 3727.4069980990203 130593.53612279106 61487.603305785095  8068.975391691323  8068.975391691323 251.4254529875728  1.5059964046826959E9  2.3434861866988492E8  262335.0  683418.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9018060.18489827 0.0 0.0 0.0 7962.945147404333 106657.87501255127 23801.65289256199  8096.953365082123  8096.953365082123 249.34964810991872  1.4591022939113033E9  2.872771172516942E8  262907.0  684836.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9079106.329225235 0.0 0.0 0.0 61046.14432696365 109460.12992640259 41652.89256198347  16590.996851128875  16590.996851128875 249.60880421033966  1.5095641526259174E9  2.0688404651474013E9  263479.0  686322.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9099335.6943472 0.0 0.0 0.0 20229.365121966224 114518.96716746292 5950.413223140496  9220.114657765394  9220.114657765394 250.07071736452988  1.4626230504484582E9  5.260037429740459E8  264051.0  687797.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9108789.1675923 0.0 0.0 0.0 9453.473245098352 110796.90114403621 6148.760330578512  7026.778937946561  7026.778937946561 249.73243051364432  1.5131614309677434E9  2398991.6664099307  264623.0  689258.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9111290.171675077 0.0 0.0 0.0 2501.0040827772896 99461.96565349789 6148.760330578512  7687.179242737092  7687.179242737092 248.662441130497  1.5149208623904302E9  1.4307702325288638E8  265195.0  690686.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9121476.304305557 0.0 0.0 0.0 10186.13263048026 95862.51265406757 5950.413223140496  7835.172406770088  7835.172406770088 248.30591844830306  1.4677516442191117E9  2.221659281237216E8  265767.0  692112.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9125085.829186894 0.0 0.0 0.0 3609.5248813361936 88690.80463381356 3689.2561983471073  7091.97670324309  7091.97670324309 247.5619910397478  1.5184840851938062E9  1.1138421020334445E7  266339.0  693583.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9132721.872565174 0.0 0.0 0.0 7636.043378280608 85532.99131255844 3570.2479338842977  7223.608765651423  7223.608765651423 247.22258720040395  1.4712494619153392E9  8.676391099592449E7  266910.0  695054.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9142497.56262527 0.0 0.0 0.0 9775.690060095805 84452.01589833971 3689.2561983471073  7167.4092759674295  7167.4092759674295 247.10640325648535  1.5221043816132731E9  2.3787687486249115E7  267482.0  696527.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9171058.84663742 0.0 0.0 0.0 28561.284012149386 99574.13845055657 3689.2561983471073  9749.905261585418  9749.905261585418 248.67355174827225  1.5238963797180274E9  5.789975165311671E8  268054.0  697988.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9229287.322566936 0.0 0.0 0.0 58228.47592951612 107072.21379727137 43636.36363636363  7094.036946437771  7094.036946437771 249.38796668799327  1.3780966514764357E9  1.5197021524505565E8  268626.0  699498.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9284433.398052597 0.0 0.0 0.0 55146.07548566106 106905.8138947201 47603.30578512396  7709.169603088468  7709.169603088468 249.37257781325442  1.5275683185153806E9  1.3517252547537014E8  269198.0  700977.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9297497.09646183 0.0 0.0 0.0 13063.698409232658 105471.79812423044 5950.413223140496  8547.300956581805  8547.300956581805 249.2399582099538  1.480086993041587E9  3.634249723309914E8  269770.0  702478.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9295229.481405266 0.0 0.0 0.0 -2267.6150565642633 89474.4579854552 6148.760330578512  7580.964751632459  7580.964751632459 247.6462186140859  1.5312433582224526E9  1.0384581199543701E8  270342.0  703955.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9295057.917471426 0.0 0.0 0.0 -171.56393384058512 75707.69196690772 5950.413223140496  7644.788861566392  7644.788861566392 246.08877566955744  1.4835095088531098E9  1.6534547012157953E8  270914.0  705357.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9320702.24207747 0.0 0.0 0.0 25644.324606045073 85064.85989429688 6148.760330578512  10138.39634807739  10138.39634807739 247.17227212965358  1.5347624625216694E9  6.51922559140063E8  271486.0  706822.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9319894.98621442 0.0 0.0 0.0 -807.2558630505367 68792.2743403424 6148.760330578512  9316.569360325435  9316.569360325435 245.22255589767656  1.536560369880568E9  4.728701134073819E8  272058.0  708287.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9349820.863580365 0.0 0.0 0.0 29925.87736594517 84987.62600794378 5950.413223140496  7780.112475203296  7780.112475203296 247.16397098107737  1.488669096769008E9  1.893729556697998E8  272630.0  709695.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9354908.646994874 0.0 0.0 0.0 5087.78341450933 78633.51672063245 3689.2561983471073  7752.636503473549  7752.636503473549 246.43294985538554  1.5400549132653303E9  1.3206102484599262E8  273202.0  711127.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9401083.910922378 0.0 0.0 0.0 46175.26392750462 104141.35272380951 11900.826446280993  8766.601478046534  8766.601478046534 249.11691692627483  1.4921891002150767E9  3.9862237378680366E8  273773.0  712655.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9449787.411677644 0.0 0.0 0.0 48703.50075526624 105224.10921937546 39669.42148760331  7951.322772097065  7951.322772097065 249.2170516248382  1.5437831381036E9  1.7118615400157356E8  274345.0  714170.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9463755.173185183 0.0 0.0 0.0 13967.761507538902 106001.94958920046 5950.413223140496  7239.507914573387  7239.507914573387 249.28898729207438  1.54557859360109E9  1.5863963730333565E7  274917.0  715625.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9652977.77530538 0.0 0.0 0.0 189222.6021201965 197490.82000844076 91239.66942148766  6494.062279468815  6494.062279468815 256.258617939454  1.3975549104048543E9  3107307.6319861943  275489.0  717017.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9659119.02019421 0.0 0.0 0.0 6141.244888831775 134954.52889938 61487.603305785095  7189.932692107704  7189.932692107704 251.77689087753888  1.549068486850308E9  1681511.9478506336  276061.0  718462.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9667383.796200246 0.0 0.0 0.0 8264.77600603593 106026.23979095549 29752.066115702488  7440.998998758009  7440.998998758009 249.291233680843  1.5008664768054447E9  1.0403438701442917E8  276633.0  719947.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9677759.987446692 0.0 0.0 0.0 10376.19124644595 100209.56753090562 6148.760330578512  10044.103175917295  10044.103175917295 248.73649044482028  1.5527358209742837E9  6.13611717309692E8  277205.0  721447.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9738029.5257399 0.0 0.0 0.0 60269.53829320877 122490.28750774844 29752.066115702477  8236.75220066349  8236.75220066349 250.75742655993696  1.5043498502974598E9  2.721818659569108E8  277777.0  722873.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9739263.20938575 0.0 0.0 0.0 1233.6836458492016 109074.84010805766 6148.760330578512  8500.370714961464  8500.370714961464 249.57317211764152  1.5562645835645711E9  2.7712530205492395E8  278349.0  724313.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9739840.17959829 0.0 0.0 0.0 576.9702125388038 90355.28237494086 6148.760330578512  13147.767615077084  13147.767615077084 247.74089019507105  1.5580433440130258E9  1.2777134685146136E9  278921.0  725756.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9743789.852431888 0.0 0.0 0.0 3949.6728335979024 80877.59227137489 5950.413223140496  7476.949714023377  7476.949714023377 246.69692768749263  1.5094714755912545E9  1.0318336507989193E8  279493.0  727174.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9748022.0334719 0.0 0.0 0.0 4232.181040012157 72669.62348627325 3689.2561983471073  8750.893626766681  8750.893626766681 245.70869782293965  1.5615647790313227E9  3.258587702982241E8  280065.0  728617.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9754417.870000709 0.0 0.0 0.0 6395.836528810362 67437.20409901948 3570.2479338842977  8058.007982179849  8058.007982179849 245.04916239270884  1.512865628537271E9  2.251139053170587E8  280637.0  730027.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9763788.936622739 0.0 0.0 0.0 9371.066622030345 65660.5454626134 3689.2561983471073  7458.469060089311  7458.469060089311 244.80495103832658  1.5651152623711038E9  4.35536057887092E7  281208.0  731507.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9782290.27432659 0.0 0.0 0.0 18501.337703852703 72041.36807638007 3689.2561983471073  8431.258891738933  8431.258891738933 245.62830685558285  1.5669112283269546E9  2.5157237591843227E8  281780.0  732964.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9832773.299843192 0.0 0.0 0.0 50483.025516600996 106783.05581191333 7933.884297520661  7807.453483547053  7807.453483547053 249.36122498954163  1.4168409832486024E9  2.67098074137042E8  282352.0  734379.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9866139.621113472 0.0 0.0 0.0 33366.32127027962 104985.70286767652 25785.123966942156  9378.550247574289  9378.550247574289 249.1950035020509  1.5704791567180088E9  4.5231958256892467E8  282924.0  735868.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9913333.20153754 0.0 0.0 0.0 47193.58042406846 101520.67562871957 37685.950413223145  12972.65724980232  12972.65724980232 248.86635455910456  1.5216003730119104E9  1.2763880193684905E9  283496.0  737367.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9998780.064072866 0.0 0.0 0.0 85446.86253532526 120059.21499918593 59504.132231404954  7404.190933453967  7404.190933453967 250.54799577870313  1.574071111708181E9  2.289085898566424E7  284068.0  738791.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0002954662086371E7 0.0 0.0 0.0 4174.5980135053815 110461.46812012595 5950.413223140496  7821.931669424872  7821.931669424872 249.7014092407404  1.5250671406103256E9  1.6199462288174498E8  284640.0  740285.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0011958670360338E7 0.0 0.0 0.0 9004.008273967354 96908.52645997259 6148.760330578512  16408.189603542196  16408.189603542196 248.4095252040385  1.5776999501301641E9  1.9612761568193636E9  285212.0  741754.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021365942516185E7 0.0 0.0 0.0 9407.272155846578 91592.15879329894 6148.760330578512  8574.879491941714  8574.879491941714 247.8738304807931  1.5794894494396942E9  2.699707515452695E8  285784.0  743202.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0068831786813283E7 0.0 0.0 0.0 47465.84429709827 119670.97187458353 11900.826446280991  7486.204769532699  7486.204769532699 250.51454961014676  1.530296839270976E9  8.435416435788131E7  286356.0  744680.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
