observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4403903.1816340545 0.0 0.0 0.0 14145.588631633778 117334.25546476113 5950.413223140496  9731.461238930311  9731.461238930311 250.31324736946598  1.2030747743478096E9  8.958410501513196E8  175923.0  462234.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4449046.553901355 0.0 0.0 0.0 45143.37226729986 119965.68280874992 35702.479338842975  6809.465584468116  6809.465584468116 250.5399382157779  1.1668405055572128E9  3.018490078376603E8  176430.0  463532.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4466906.878833446 0.0 0.0 0.0 17860.324932090953 107663.02360245129 23801.65289256199  6361.3312458275905  6361.3312458275905 249.44260553060678  1.2084901288884826E9  1.6354419246675268E8  176938.0  464871.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4472154.516283293 0.0 0.0 0.0 5247.6374498478735 103780.79368339633 3570.2479338842977  5559.619435018522  5559.619435018522 249.08357196739078  1.1720914738454652E9  2.7026821326820925E7  177445.0  466175.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4519386.6705863895 0.0 0.0 0.0 47232.15430309663 106975.12490129411 37685.950413223145  6351.872671975761  6351.872671975761 249.37898778334358  1.213872664296181E9  1.5612159854618943E8  177953.0  467500.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4573829.205644081 0.0 0.0 0.0 54442.53505769208 108097.5120587418 47603.30578512396  5716.842115120527  5716.842115120527 249.4827875759495  1.2165418734564977E9  1.6486762941637112E7  178460.0  468801.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4595766.67031076 0.0 0.0 0.0 21937.464666678243 108483.88939471648 15867.768595041325  5683.318735662202  5683.318735662202 249.51852024366195  1.1011351472532096E9  1.2466304862653372E8  178968.0  470055.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4599008.967716166 0.0 0.0 0.0 3242.297405406021 100885.08457334187 3689.2561983471073  7151.84602843351  7151.84602843351 248.8033998190711  1.2217751428840766E9  3.207601901889514E8  179475.0  471348.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4611970.9271146795 0.0 0.0 0.0 12961.95939851412 103926.13988240185 3570.2479338842977  6350.656155569838  6350.656155569838 249.097013768834  1.1850326382011616E9  1.846992421014224E8  179983.0  472690.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4618003.656163961 0.0 0.0 0.0 6032.729049281229 91918.57827722469 6148.760330578512  11891.530323879879  11891.530323879879 247.9089142602348  1.2272013419874275E9  1.3376057883625424E9  180490.0  473990.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4619802.912911107 0.0 0.0 0.0 1799.256747145895 81011.10433105598 5950.413223140496  6756.3174701741145  6756.3174701741145 246.7126331409312  1.1902727449494598E9  2.6695359601924556E8  180998.0  475332.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4634243.8642873615 0.0 0.0 0.0 14440.951376254223 82673.12027194261 6148.760330578512  6630.1751047890775  6630.1751047890775 246.90814142711946  1.2325595374411263E9  1.9745997401439768E8  181505.0  476605.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4632277.731862773 0.0 0.0 0.0 -1966.1324245879455 64836.51164062391 6148.760330578512  9721.715876152226  9721.715876152226 244.68952397263257  1.2353257004564872E9  8.614882098869427E8  182012.0  477948.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4633240.959623035 0.0 0.0 0.0 963.2277602620708 53957.10142007125 5950.413223140496  5892.224757674234  5892.224757674234 243.0822833800757  1.1980462601915085E9  7.280952207455668E7  182520.0  479238.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4669944.687704372 0.0 0.0 0.0 36703.728081337475 81112.43327143186 3689.2561983471073  5859.140031629759  5859.140031629759 246.7245527904284  1.2406774102367702E9  2.3042541824909285E7  183027.0  480550.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4684563.168887734 0.0 0.0 0.0 14618.481183362348 86088.40334171857 3570.2479338842977  6072.26317919134  6072.26317919134 247.28228324825005  1.203161783759563E9  1.0652531917444634E8  183535.0  481816.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4735337.447476755 0.0 0.0 0.0 50774.2785890203 106676.87864264788 23801.65289256199  6384.1503955289945  6384.1503955289945 249.351405589813  1.245938009308982E9  1.3101802659958349E8  184042.0  483117.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4826815.871848357 0.0 0.0 0.0 91478.42437160238 130550.3092822281 61487.603305785095  6117.390426237324  6117.390426237324 251.42196948039552  1.2485994082725198E9  7.08208981976448E7  184550.0  484414.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968737.002416857 0.0 0.0 0.0 141921.1305684992 186946.9197112114 79338.84297520663  6185.677164309427  6185.677164309427 255.55596065838722  1.1301611923808887E9  2.0398743819398448E8  185057.0  485705.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5000092.809337637 0.0 0.0 0.0 31355.806920780353 150879.99165754716 61487.603305785095  5935.1316686598  5935.1316686598 253.00044573435218  1.2539895560210137E9  2.6120539881160796E7  185582.0  487041.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5009731.420616396 0.0 0.0 0.0 9638.611278758464 105540.22907311974 47603.30578512396  7375.0680780620205  7375.0680780620205 249.24628679118837  1.2161930802814205E9  3.7448757041855544E8  186107.0  488378.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5026626.594199064 0.0 0.0 0.0 16895.17358266888 99483.38504265223 6148.760330578512  16803.257282557886  16803.257282557886 248.6645627023229  1.259460306162206E9  2.3647253888277154E9  186632.0  489706.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5075372.226785215 0.0 0.0 0.0 48745.632586150015 123743.9395115977 17851.239669421488  6633.838447783067  6633.838447783067 250.86542552649877  1.2215310124804811E9  2.0927862169052956E8  187157.0  491062.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5074065.051037063 0.0 0.0 0.0 -1307.1757481517116 109119.61238563975 6148.760330578512  7168.3910472277175  7168.3910472277175 249.57731271484693  1.264968952704061E9  2.811348682763767E8  187682.0  492387.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5079294.35272556 0.0 0.0 0.0 5229.301688496638 102112.20859487311 6148.760330578512  6087.9451486847565  6087.9451486847565 248.9249453838028  1.2677301143798077E9  4.533933095121992E7  188206.0  493736.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5080464.811250596 0.0 0.0 0.0 1170.458525036594 91234.05251565672 5950.413223140496  6098.2013811124925  6098.2013811124925 247.83534098405596  1.2295263123216085E9  8.575523333116521E7  188731.0  495093.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5092664.838339738 0.0 0.0 0.0 12200.027089141451 93108.4398751175 3689.2561983471073  6636.38353133356  6636.38353133356 248.03312994008692  1.273295973764444E9  1.5806259298996973E8  189256.0  496453.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5107452.777045103 0.0 0.0 0.0 14787.93870536544 98448.71250841406 3570.2479338842977  5877.418138184581  5877.418138184581 248.56207928966066  1.2348929170740075E9  3.2769321366510898E7  189781.0  497798.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5127990.645715823 0.0 0.0 0.0 20537.868670720905 106774.03440580143 5950.413223140496  6262.133550193018  6262.133550193018 249.36039067842427  1.2788349907428262E9  7.180402234456722E7  190306.0  499154.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259438.756334988 0.0 0.0 0.0 131448.11061916527 162750.66689393873 69421.48760330575  6049.990527722392  6049.990527722392 253.86761464635393  1.2815384109609652E9  2.3344848084454924E7  190831.0  500470.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5405957.11529408 0.0 0.0 0.0 146518.35895909226 201954.0378588868 99173.55371900828  8141.4342751360855  8141.4342751360855 256.5480801516886  1.1589953267068732E9  5.969778837547075E8  191355.0  501796.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5413890.3308738405 0.0 0.0 0.0 7933.215579760174 142307.64225604144 61487.603305785095  6092.007876820725  6092.007876820725 252.34839871030914  1.284715223284035E9  2.9230485558170978E7  191880.0  503047.0 0.866 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5422544.019842628 0.0 0.0 0.0 8653.688968787676 106128.27402361936 37685.950413223145  7147.106787986665  7147.106787986665 249.30066993652267  1.2449041005941837E9  2.966090564101087E8  192405.0  504422.0 0.865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5425481.488126775 0.0 0.0 0.0 2937.4682841468984 93342.84701157341 6148.760330578512  9574.134965614348  9574.134965614348 248.05634776263605  1.2880022343843696E9  7.769809055411202E8  192930.0  505728.0 0.864 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5427116.723263291 0.0 0.0 0.0 1635.2351365156585 82568.41024347377 5950.413223140496  6459.258681474801  6459.258681474801 246.89582404934404  1.248024797315171E9  1.451308581633662E8  193455.0  507048.0 0.863 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5425372.340749054 0.0 0.0 0.0 -1744.3825142362718 67993.95700935958 6148.760330578512  6681.310389299396  6681.310389299396 245.1204039679283  1.2912777275177739E9  1.4977082214953035E8  193980.0  508396.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5425940.413989958 0.0 0.0 0.0 568.0732409040105 55067.72373265815 6148.760330578512  7345.546187026919  7345.546187026919 243.2533852615403  1.2928792602761352E9  2.9143400501880234E8  194504.0  509702.0 0.861 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5449028.940910722 0.0 0.0 0.0 23088.52692076422 65027.9549823744 5950.413223140496  7177.882447907483  7177.882447907483 244.71634052141397  1.2527677776837065E9  2.953831820153837E8  195029.0  511046.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5450700.290703089 0.0 0.0 0.0 1671.3497923669438 55523.9631842086 3689.2561983471073  7486.085392185642  7486.085392185642 243.32367326824968  1.2962106066318247E9  3.1841464927079123E8  195554.0  512413.0 0.859 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5501956.190047383 0.0 0.0 0.0 51255.89934429419 96494.50473112719 3570.2479338842977  6715.10986349131  6715.10986349131 248.3685167126711  1.2559333109491398E9  1.9240522831884548E8  196079.0  513703.0 0.858 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5510118.646999572 0.0 0.0 0.0 8162.456952189237 94192.5656885721 3689.2561983471073  6775.139796397223  6775.139796397223 248.14051165695048  1.299414315120153E9  1.61871691442684E8  196604.0  515017.0 0.857 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5532867.598073086 0.0 0.0 0.0 22748.951073513475 106353.72491187755 3966.9421487603304  6620.849701447695  6620.849701447695 249.32151992156454  1.301053123263701E9  1.2695505236737394E8  197129.0  516352.0 0.856 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5548897.294391952 0.0 0.0 0.0 16029.696318866965 106817.02392714296 7933.884297520661  7632.513006080872  7632.513006080872 249.3643664040639  1.176600086537102E9  4.696071927027666E8  197653.0  517657.0 0.855 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5586620.7254446205 0.0 0.0 0.0 37723.43105266785 108400.82311369503 29752.066115702488  6387.565750413319  6387.565750413319 249.5108381682877  1.3042480705174775E9  7.34446011608367E7  198178.0  518949.0 0.854 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5595505.190777458 0.0 0.0 0.0 8884.465332837335 106506.06521293636 3966.9421487603304  6812.281084835671  6812.281084835671 249.33560854646595  1.2637231002818675E9  2.055736701462478E8  198703.0  520254.0 0.853 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5616941.026238656 0.0 0.0 0.0 21435.83546119764 114967.59399950331 6148.760330578512  6825.546344052169  6825.546344052169 250.10936543758643  1.3075094183505836E9  1.6464844989312354E8  199228.0  521604.0 0.852 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5617632.334922966 0.0 0.0 0.0 691.3086843103174 102174.96834869067 5950.413223140496  7533.521111982465  7533.521111982465 248.93116168271501  1.266957788585735E9  3.5789857038324606E8  199753.0  522964.0 0.851 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5623325.968661529 0.0 0.0 0.0 5693.633738563714 95162.95978484102 6148.760330578512  6556.881971834859  6556.881971834859 248.23662834635905  1.3108073826596828E9  1.034040078177341E8  200277.0  524287.0 0.85 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5628620.791514433 0.0 0.0 0.0 5294.822852904368 88019.44832026449 6148.760330578512  6289.573986902379  6289.573986902379 247.48983322444803  1.3124239553961704E9  4.413350769765106E7  200802.0  525604.0 0.849 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5732524.980678187 0.0 0.0 0.0 103904.1891637534 120422.72030163604 65454.54545454545  6046.371727836393  6046.371727836393 250.57931084610925  1.271617134449624E9  3.2485609094523646E7  201327.0  526889.0 0.848 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5737913.706317319 0.0 0.0 0.0 5388.725639131911 107748.48345763607 11900.826446280993  6162.136036850859  6162.136036850859 249.45050896676557  1.3156218841978161E9  1.3449313119260797E7  201852.0  528203.0 0.847 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5780284.880521345 0.0 0.0 0.0 42371.17420402605 107502.62936553637 35702.47933884298  6914.548957282824  6914.548957282824 249.42777206746845  1.274736370852282E9  2.1661789439117813E8  202377.0  529512.0 0.846 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5801255.406459636 0.0 0.0 0.0 20970.525938291234 107742.11711761475 13884.297520661159  6846.74066555167  6846.74066555167 249.44992019953895  1.3188428085516574E9  1.5788632557777354E8  202902.0  530823.0 0.845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5804065.7646133145 0.0 0.0 0.0 2810.3581536785246 100171.20212516634 3689.2561983471073  6692.016947779824  6692.016947779824 248.73269038482235  1.320580228761523E9  1.2277754913697669E8  203426.0  532236.0 0.844 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5970955.71484966 0.0 0.0 0.0 166889.95023634558 183391.72918587778 77355.37190082645  6314.051274807827  6314.051274807827 255.31493079226289  1.194247732104816E9  1.6758907862793806E8  203951.0  533556.0 0.843 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6072802.610364048 0.0 0.0 0.0 101846.89551438752 185654.6115453654 93223.14049586785  6360.872659032304  6360.872659032304 255.4683465454485  1.32388833180409E9  4.804707993819709E7  204476.0  534930.0 0.842 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6099176.448912161 0.0 0.0 0.0 26373.83854811315 145418.75534649525 59504.13223140493  7105.562515578652  7105.562515578652 252.58520135077603  1.2827819976876295E9  2.497707443669542E8  205001.0  536271.0 0.841 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6099918.946883922 0.0 0.0 0.0 742.4979717611067 115689.61372798873 17851.239669421488  12620.39992084614  12620.39992084614 250.17156562095008  1.3271900993608637E9  1.3948221920103626E9  205526.0  537616.0 0.84 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6114252.355354731 0.0 0.0 0.0 14333.408470808226 116753.16949086076 5950.413223140496  7319.439484795707  7319.439484795707 250.26318827454003  1.2859500831112266E9  2.927323967257002E8  206051.0  538931.0 0.839 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6140033.886716665 0.0 0.0 0.0 25781.531361933936 123812.90883051966 11900.826446280991  6820.965575994031  6820.965575994031 250.87136705983113  1.3304636805448298E9  1.4070619151419622E8  206575.0  540269.0 0.838 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6140424.409975121 0.0 0.0 0.0 390.5232584556036 109268.28775710979 6148.760330578512  8786.384001286964  8786.384001286964 249.59106240239618  1.3321000038960183E9  5.62978234372955E8  207100.0  541599.0 0.837 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6142452.685188036 0.0 0.0 0.0 2028.275212915305 98907.6668370767 5950.413223140496  6438.482909807904  6438.482909807904 248.60753831587527  1.2907189086511931E9  9.795575524304521E7  207625.0  542934.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6149772.50206438 0.0 0.0 0.0 7319.816876343198 93695.3992881384 3689.2561983471073  8842.82822693439  8842.82822693439 248.09126775833383  1.3354092478458982E9  5.71843079749822E8  208150.0  544289.0 0.835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6234659.9738177555 0.0 0.0 0.0 84887.47175337539 111234.52990725142 59504.13223140493  7844.208902857637  7844.208902857637 249.7729029785676  1.2939637077008722E9  3.979028879376997E8  208675.0  545658.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6342133.213583808 0.0 0.0 0.0 107473.23976605298 150054.99025217837 61487.603305785095  7165.1761153412235  7165.1761153412235 252.93808876938488  1.3387361769846487E9  2.0667423616690007E8  209200.0  546996.0 0.833 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6507833.295183192 0.0 0.0 0.0 165700.0815993835 201827.77541033988 107107.43801652895  6819.858424693353  6819.858424693353 256.53989139440563  1.340418742741066E9  1.305123350281068E8  209724.0  548366.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6559358.131537725 0.0 0.0 0.0 51524.836354533436 175869.76096484848 71404.95867768592  6077.892122339017  6077.892122339017 254.7974339211775  1.2121532007875948E9  9.874797242393051E7  210249.0  549679.0 0.831 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6589161.385318045 0.0 0.0 0.0 29803.253780319304 134797.22585599916 61487.603305785095  9388.18558338379  9388.18558338379 251.76421434894021  1.3436603079802873E9  6.812166144579455E8  210774.0  551004.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6606416.699535644 0.0 0.0 0.0 17255.31421759897 106983.73741531336 37685.950413223145  7382.852245061691  7382.852245061691 249.37978427959987  1.3019347510037868E9  2.9042481624199724E8  211299.0  552368.0 0.829 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6626569.770572775 0.0 0.0 0.0 20153.071037131773 110435.75123617303 6148.760330578512  10552.296885693582  10552.296885693582 249.6990309105866  1.3469305165695033E9  9.290260303919855E8  211824.0  553672.0 0.828 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6628550.902909613 0.0 0.0 0.0 1981.1323368378758 99858.06988665434 5950.413223140496  6608.400463216074  6608.400463216074 248.7016749095339  1.3050059383377538E9  1.2031714175618428E8  212349.0  554955.0 0.827 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6634717.320432869 0.0 0.0 0.0 6166.417523255706 91842.01849811428 6148.760330578512  8033.708581217248  8033.708581217248 247.90068556514555  1.3501160672637424E9  3.826224862319692E8  212873.0  556263.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6639686.207141438 0.0 0.0 0.0 4968.886708568496 83206.33451075289 6148.760330578512  7455.810365351364  7455.810365351364 246.9708651347786  1.3517844279608033E9  2.563110035571076E8  213398.0  557616.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6638134.481487715 0.0 0.0 0.0 -1551.7256537230319 68642.32121865022 5950.413223140496  7061.87441523914  7061.87441523914 245.203368038215  1.3097135521482055E9  2.1341638660043967E8  213923.0  558903.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6650468.176406907 0.0 0.0 0.0 12333.694919192563 68541.83895003865 3689.2561983471073  8744.920989457029  8744.920989457029 245.19051042226982  1.3550002817615678E9  5.311350681247112E8  214448.0  560226.0 0.823 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6690263.440017807 0.0 0.0 0.0 39795.263610899994 98096.54908494146 3570.2479338842977  6670.305542112891  6670.305542112891 248.52719780952273  1.3128653983311756E9  1.2580958714662096E8  214973.0  561550.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6747060.003815682 0.0 0.0 0.0 56796.56379787397 106175.07301169254 41652.89256198347  7065.147309139488  7065.147309139488 249.30499796649335  1.3583534756762557E9  1.6548237235289568E8  215498.0  562956.0 0.821 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6847481.412779556 0.0 0.0 0.0 100421.40896387423 138750.88670373295 61487.603305785095  6357.991966049011  6357.991966049011 252.07767595552846  1.3600472121904702E9  1.1266881544774802E7  216022.0  564335.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7067329.924145654 0.0 0.0 0.0 219848.51136609775 216445.93247325195 134876.03305785116  7277.432538727823  7277.432538727823 257.4681375310283  1.2299332817993636E9  3.396889920019342E8  216547.0  565697.0 0.819 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7152182.20860931 0.0 0.0 0.0 84852.28446365612 192134.6223508647 101157.02479338848  8006.569792655158  8006.569792655158 255.90766931192303  1.3633762723069491E9  3.635088917166121E8  217072.0  567050.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7156949.516426669 0.0 0.0 0.0 4767.307817359499 130194.56626671023 59504.13223140493  7203.2316701093205  7203.2316701093205 251.393301335056  1.3210542854283006E9  2.3256408376999375E8  217597.0  568444.0 0.817 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7207338.580631878 0.0 0.0 0.0 50389.064205208946 120128.67612334943 53553.71900826446  6901.235340305285  6901.235340305285 250.55397967981992  1.3666946922716966E9  1.2178804518426788E8  218122.0  569753.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7209223.778150861 0.0 0.0 0.0 1885.1975189833656 109318.79551093678 5950.413223140496  6744.664908255525  6744.664908255525 249.59573342374335  1.324283444822389E9  1.304296305645684E8  218647.0  571158.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7211537.095281233 0.0 0.0 0.0 2313.3171303718514 97869.4441587517 6148.760330578512  7613.908151978413  7613.908151978413 248.50470326453564  1.370065198800125E9  2.7212932000145525E8  219171.0  572489.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7212924.233381835 0.0 0.0 0.0 1387.1381006014572 84743.50876779114 6148.760330578512  8364.313160983515  8364.313160983515 247.13773310057942  1.3717669362012193E9  4.322775771190765E8  219696.0  573866.0 0.813 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7217597.424823845 0.0 0.0 0.0 4673.191442009825 77014.5531073524 5950.413223140496  6451.733879308056  6451.733879308056 246.24250595310582  1.3291377357130396E9  6.239494393842689E7  220221.0  575221.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7220122.891936446 0.0 0.0 0.0 2525.4671126005233 69104.43837331439 3689.2561983471073  6746.325648291428  6746.325648291428 245.26250011174847  1.375099398649322E9  7.99718709960618E7  220746.0  576569.0 0.811 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7262503.778272387 0.0 0.0 0.0 42380.88633594068 100646.38952794149 3570.2479338842977  7268.687247429292  7268.687247429292 248.7797572828785  1.3323516062172565E9  2.3538445236679193E8  221271.0  577920.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7275376.936483483 0.0 0.0 0.0 12873.158211096259 102931.03423009008 3689.2561983471073  6899.257310600559  6899.257310600559 249.00498513179414  1.3784084695406725E9  1.096476395042463E8  221796.0  579256.0 0.8089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7373189.145918624 0.0 0.0 0.0 97812.20943514061 132139.2187164622 61487.603305785095  7116.421642983684  7116.421642983684 251.55001440216475  1.380063231684574E9  1.5483164520482478E8  222320.0  580600.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7503757.762167691 0.0 0.0 0.0 130568.61624906788 179537.7240342789 75371.90082644628  7798.210104805005  7798.210104805005 255.05364230740875  1.2480025781170583E9  4.3394283479547465E8  222845.0  581945.0 0.8069999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7504397.103469796 0.0 0.0 0.0 639.3413021046368 110028.36394123656 61487.603305785095  8661.098089362056  8661.098089362056 249.6613552151333  1.3834152417835636E9  4.84640889869678E8  223370.0  583328.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7517703.509702429 0.0 0.0 0.0 13306.406232633923 105002.00275929371 9917.355371900827  8415.412042675924  8415.412042675924 249.19651093676995  1.3403647714236362E9  4.747009286175523E8  223895.0  584657.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523497.1581477905 0.0 0.0 0.0 5793.648445361681 98118.80789679413 6148.760330578512  6528.0829772827565  6528.0829772827565 248.52940252543524  1.3867447459022129E9  2.125517602634235E7  224420.0  586041.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523194.813492397 0.0 0.0 0.0 -302.34465539392204 78778.86010656829 5950.413223140496  13087.189911691414  13087.189911691414 246.4500470658238  1.3436119332656255E9  1.479079266896749E9  224944.0  587391.0 0.803 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7521402.42869741 0.0 0.0 0.0 -1792.3847949865592 62695.623992663175 6148.760330578512  8142.090988340036  8142.090988340036 244.38963776336504  1.3900853150372834E9  3.660295376432674E8  225469.0  588765.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7518279.678147753 0.0 0.0 0.0 -3122.7505496575254 45744.424829205316 6148.760330578512  7679.688283221818  7679.688283221818 241.66445113101494  1.391766339843367E9  2.6461586927452186E8  225994.0  590129.0 0.801 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7529545.55372837 0.0 0.0 0.0 11265.875580616934 43747.43242196326 5950.413223140496  7312.454764718494  7312.454764718494 241.29291765990013  1.3485014492015867E9  2.2867454161554277E8  226519.0  591493.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7535828.696002718 0.0 0.0 0.0 6283.142274347857 38740.40046472791 3689.2561983471073  7600.918033236098  7600.918033236098 240.29049203487554  1.3951476405057611E9  2.4424512374538943E8  227044.0  592875.0 0.799 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7549146.962105779 0.0 0.0 0.0 13318.26610306101 42010.59195982307 3570.2479338842977  6477.8266740815525  6477.8266740815525 240.9664307482065  1.3517888865434184E9  4.5371578958595775E7  227569.0  594260.0 0.798 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7552934.344418865 0.0 0.0 0.0 3787.3823130861674 35570.385650322816 3689.2561983471073  6538.332424239314  6538.332424239314 239.5877069276455  1.3984740526678548E9  1.1736506071454203E7  228093.0  595580.0 0.797 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7567336.707666949 0.0 0.0 0.0 14402.36324808449 39523.92485011951 3689.2561983471073  6759.567849940688  6759.567849940688 240.45244416083494  1.400129791412256E9  5.779760291062269E7  228618.0  596924.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7610098.839092261 0.0 0.0 0.0 42762.13142531179 69228.26750518517 3332.2314049586776  9725.557365287454  9725.557365287454 245.27834517020923  1.2660814443398495E9  8.3156101190534E8  229143.0  598229.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
