observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6866303.690733078 0.0 0.0 0.0 60021.26231507091 118222.66736884517 61487.603305785095  7258.848474683918  7258.848474683918 250.38978182019684  1.4048894038736024E9  1.6072459356357473E8  229668.0  600448.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6874028.138570273 0.0 0.0 0.0 7724.447837195158 107292.28262514147 11900.826446280993  6754.006134617846  6754.006134617846 249.4083189332416  1.361166808007948E9  9.556101597173855E7  230193.0  601786.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6875970.769483972 0.0 0.0 0.0 1942.630913698761 90617.10773820097 6148.760330578512  12469.045470060735  12469.045470060735 247.7690313562125  1.4081989657859914E9  1.281168664721604E9  230718.0  603143.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6877932.239584168 0.0 0.0 0.0 1961.4701001959015 80147.80858660018 5950.413223140496  6480.356028656206  6480.356028656206 246.61108088302555  1.36438947214041E9  3.3316533461906802E7  231242.0  604508.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6879737.494313686 0.0 0.0 0.0 1805.2547295173163 68438.61600289385 6148.760330578512  7365.6869826451275  7365.6869826451275 245.17730211169467  1.4115726056971304E9  1.7708469731455374E8  231767.0  605894.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6902861.405923846 0.0 0.0 0.0 23123.91161016017 74419.02372061243 6148.760330578512  10994.743561863062  10994.743561863062 245.93254942042387  1.413167720675202E9  9.582172832545292E8  232292.0  607197.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6913639.622482296 0.0 0.0 0.0 10778.216558449956 70223.35820009619 5950.413223140496  9023.468855825702  9023.468855825702 245.40567603328165  1.369150571747158E9  5.770629627223419E8  232817.0  608521.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6921582.862067223 0.0 0.0 0.0 7943.239584926353 64516.2891274344 3689.2561983471073  9961.052459241038  9961.052459241038 244.6446685988842  1.4164276783793933E9  7.320071889091423E8  233342.0  609861.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6954183.879671331 0.0 0.0 0.0 32601.017604107834 86917.68116378646 3570.2479338842977  6629.377633871487  6629.377633871487 247.37141457048435  1.3723266759898834E9  5.752083413098814E7  233867.0  611200.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6980657.896238348 0.0 0.0 0.0 26474.01656701778 102360.89489234096 3689.2561983471073  7341.546640116162  7341.546640116162 248.94957754480396  1.419743286233951E9  1.6370734270244503E8  234391.0  612561.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6997654.947745093 0.0 0.0 0.0 16997.051506744778 104313.963948085 5950.413223140496  9093.569227860235  9093.569227860235 249.13288023195088  1.4213939676853745E9  5.399390618487797E8  234916.0  613902.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7002549.6664187275 0.0 0.0 0.0 4894.718673634361 99762.20340556899 3332.2314049586776  6114.247811191704  6114.247811191704 248.69217941814273  1.2853142758417368E9  3.3428220349868987E7  235441.0  615228.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7051750.543930113 0.0 0.0 0.0 49200.877511385945 105666.81690860596 35702.47933884298  7593.784669506045  7593.784669506045 249.2579937953025  1.424722498508875E9  2.1313171673622668E8  235966.0  616604.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7073291.812236061 0.0 0.0 0.0 21541.26830594804 105303.09790938522 13884.297520661159  8020.689784507595  8020.689784507595 249.22435659940675  1.3802608233965843E9  3.496697901861951E8  236491.0  617863.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7095243.922117102 0.0 0.0 0.0 21952.109881040356 108115.83877760296 6148.760330578512  12990.608682244098  12990.608682244098 249.48448245423128  1.4278827833067403E9  1.3739774372299156E9  237016.0  619174.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7126810.613366549 0.0 0.0 0.0 31566.69124944727 120633.40679321342 11900.826446280991  7148.296787555818  7148.296787555818 250.59746095737538  1.3834378881317558E9  1.5833193216978434E8  237540.0  620535.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7127928.850229155 0.0 0.0 0.0 1118.2368626068283 108352.32118791327 6148.760330578512  7250.562137328463  7250.562137328463 249.50635264847065  1.4311488779691904E9  1.3267789304830024E8  238065.0  621833.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7125525.502251486 0.0 0.0 0.0 -2403.347977669374 90903.37184608424 6148.760330578512  8896.84103358115  8896.84103358115 247.79979920959633  1.4327348863472593E9  4.861671135652491E8  238590.0  623128.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7127223.022025962 0.0 0.0 0.0 1697.5197744756044 79465.49627760341 5950.413223140496  7184.98211981594  7184.98211981594 246.53081828933108  1.388176850236721E9  1.615053916942326E8  239115.0  624519.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7128645.07380168 0.0 0.0 0.0 1422.0517757169905 69665.04392835948 3689.2561983471073  7533.247926613809  7533.247926613809 245.33423466773635  1.436125938293793E9  1.8867149909378132E8  239640.0  625881.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7132683.725420584 0.0 0.0 0.0 4038.65161890397 62038.41524043921 3570.2479338842977  8095.032372939937  8095.032372939937 244.29757882622766  1.391421221142943E9  3.5454386367195743E8  240165.0  627243.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7183145.2208619155 0.0 0.0 0.0 50461.49544133113 101086.49399320106 3689.2561983471073  7724.160490222155  7724.160490222155 248.8233492465532  1.4394845699086094E9  2.264895614030414E8  240689.0  628609.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7220177.519141018 0.0 0.0 0.0 37032.29827910313 106633.60733147021 23801.65289256199  7683.532048271985  7683.532048271985 249.3474038038907  1.4411745917928493E9  2.1603665410600036E8  241214.0  629981.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7384570.953868346 0.0 0.0 0.0 164393.4347273282 185547.60616683844 79338.84297520663  6140.592916753449  6140.592916753449 255.46109194351448  1.3031526534482791E9  2.127204787319403E7  241739.0  631289.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7390969.867999239 0.0 0.0 0.0 6398.914130893063 119931.47118718113 61487.603305785095  10527.445804765546  10527.445804765546 250.5369909706393  1.4444256153715866E9  8.261709629532025E8  242264.0  632631.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7409404.471784905 0.0 0.0 0.0 18434.60378566575 106403.13584197381 23801.65289256199  8161.286238311088  8161.286238311088 249.32608950725736  1.3994455711332376E9  3.6080938064321244E8  242789.0  633989.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7451131.003625337 0.0 0.0 0.0 41726.53184043242 122698.00209011974 17851.239669421488  7580.425922865001  7580.425922865001 250.77532064870087  1.4477789386816914E9  1.8719401505389446E8  243314.0  635359.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7454649.174042666 0.0 0.0 0.0 3518.1704173288367 113702.95824799206 5950.413223140496  6562.801036316007  6562.801036316007 250.00042024879326  1.402708580401833E9  1.2779454741006613E7  243838.0  636727.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7455763.69091727 0.0 0.0 0.0 1114.5168746041084 101290.04286040024 6148.760330578512  7378.671931617417  7378.671931617417 248.8435105844295  1.4511707804233418E9  1.4028716210268065E8  244363.0  638114.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7452468.515030763 0.0 0.0 0.0 -3295.1758865071147 85012.92815899296 6148.760330578512  6833.178484321639  6833.178484321639 247.16669047280664  1.452795870363469E9  2.1008124764973674E7  244888.0  639438.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7456894.27824525 0.0 0.0 0.0 4425.76321448661 76424.40854948809 5950.413223140496  7063.869600850986  7063.869600850986 246.17308534872228  1.4074927556602685E9  1.1606751174537651E8  245413.0  640752.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7572727.838388579 0.0 0.0 0.0 115833.56014332955 123220.90770101474 61487.603305785095  7549.457686018066  7549.457686018066 250.820367651707  1.4560937993441033E9  1.7219981602873945E8  245938.0  642120.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7637547.416279147 0.0 0.0 0.0 64819.57789056877 120870.95839987078 59504.13223140493  7665.394960308045  7665.394960308045 250.6179254307263  1.4107815714370377E9  2.4251780346670017E8  246463.0  643514.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7658517.558437826 0.0 0.0 0.0 20970.142158679046 106751.11326696786 27768.59504132232  7321.392250259671  7321.392250259671 249.3582709023368  1.4594809158760931E9  1.1962274329111801E8  246987.0  644872.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7727577.993097748 0.0 0.0 0.0 69060.43465992127 107535.69640737733 61487.603305785095  6788.248213726878  6788.248213726878 249.43083014957713  1.4610643714018545E9  3048904.7649409906  247512.0  646162.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7741144.563042838 0.0 0.0 0.0 13566.569945090163 103438.0218672099 7933.884297520661  9730.360187736906  9730.360187736906 249.0518719936382  1.3211654268535593E9  7.77512919048681E8  248037.0  647512.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7748406.560896275 0.0 0.0 0.0 7261.9978534365555 97783.88310615343 3689.2561983471073  9226.88041614591  9226.88041614591 248.49622851685356  1.4645302824814408E9  5.255557735333268E8  248609.0  648992.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7766880.632403316 0.0 0.0 0.0 18474.071507041386 106161.4478338455 1983.4710743801652  8113.035704969148  8113.035704969148 249.30373789270743  1.4190228415127854E9  3.308252653451063E8  249181.0  650447.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7779365.246426412 0.0 0.0 0.0 12484.614023095812 102551.11964916826 6148.760330578512  9946.181877194527  9946.181877194527 248.96841914116166  1.4681113567211175E9  6.771161710731003E8  249753.0  651900.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7779259.632437853 0.0 0.0 0.0 -105.61398855890344 89864.81502005464 5950.413223140496  6630.27741741422  6630.27741741422 247.6881744432561  1.422498060463287E9  7543518.140388086  250325.0  653364.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7785709.0743572535 0.0 0.0 0.0 6449.441919400527 82885.01105940221 6148.760330578512  7280.485549474435  7280.485549474435 246.93306682265643  1.4716943749117694E9  9.858638299884537E7  250897.0  654813.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7783159.888804016 0.0 0.0 0.0 -2549.185553237981 67157.60676344094 6148.760330578512  7029.458412144767  7029.458412144767 245.01338538239807  1.473500946969285E9  4.2637394096555576E7  251469.0  656278.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7812089.06339911 0.0 0.0 0.0 28929.17459509398 81850.3717002483 5950.413223140496  8285.99643514613  8285.99643514613 246.8113588636923  1.4277144232107706E9  3.594384629259507E8  252040.0  657747.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7836226.491839427 0.0 0.0 0.0 24137.428440316613 94347.61489863916 3689.2561983471073  7950.929043578632  7950.929043578632 248.15586914606172  1.4770413355412524E9  2.3784303581157124E8  252612.0  659164.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7845382.135363676 0.0 0.0 0.0 9155.643524249435 92272.3570490213 3570.2479338842977  7660.6534399829925  7660.6534399829925 247.9469386338157  1.431087782221527E9  2.2118892488471875E8  253184.0  660593.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7904720.080497519 0.0 0.0 0.0 59337.94513384356 104045.03986542695 37685.950413223145  9879.311904214825  9879.311904214825 249.1080097905694  1.4806018646989913E9  6.50202911871851E8  253756.0  662064.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7998857.627514654 0.0 0.0 0.0 94137.54701713439 126783.48964444957 61487.603305785095  9911.493932326955  9911.493932326955 251.1184140256628  1.4823961335822723E9  6.553497761247131E8  254328.0  663528.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8018380.840695619 0.0 0.0 0.0 19523.213180964507 106728.26326050209 31735.537190082654  7842.902374829372  7842.902374829372 249.35615770466126  1.3405748015335526E9  3.5100999753868765E8  254900.0  665000.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8022394.681138888 0.0 0.0 0.0 4013.8404432689726 99688.23865323071 3689.2561983471073  7364.608852193233  7364.608852193233 248.6848532738937  1.4859497662726955E9  1.0247500176635222E8  255472.0  666409.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8117785.889086325 0.0 0.0 0.0 95391.2079474368 128119.53805016902 59504.13223140493  7455.776319093807  7455.776319093807 251.2260817189273  1.4397802818242097E9  1.683078064763066E8  256044.0  667893.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8215890.425068127 0.0 0.0 0.0 98104.53598180253 119678.13648860207 97190.08264462808  9355.854898741427  9355.854898741427 250.51516682362183  1.4895682777392766E9  5.283354487966012E8  256616.0  669352.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8215919.119705367 0.0 0.0 0.0 28.69463723982222 105304.59290564744 5950.413223140496  8451.824997053967  8451.824997053967 249.22449485856353  1.4432558792571669E9  3.796634949953522E8  257188.0  670815.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8213343.370173345 0.0 0.0 0.0 -2575.7495320211174 89474.78022655692 6148.760330578512  7105.3028164908865  7105.3028164908865 247.64625324877008  1.493169688015014E9  3.932704122908493E7  257760.0  672291.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8213350.24798503 0.0 0.0 0.0 6.87781168431712 67988.01033950811 6148.760330578512  15344.887368154608  15344.887368154608 245.119643037685  1.4949244811172647E9  1.81471485581154E9  258332.0  673720.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8284888.418634392 0.0 0.0 0.0 71538.17064936258 119607.39088407657 11900.826446280991  8017.963658513118  8017.963658513118 250.50907226775297  1.4484139509253569E9  2.80928682203862E8  258904.0  675165.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8288150.082837899 0.0 0.0 0.0 3261.664203506462 104475.286071115 9917.355371900827  8476.413644567174  8476.413644567174 249.14779950717792  1.4984776949096315E9  3.2974504541546464E8  259475.0  676614.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8334147.97501061 0.0 0.0 0.0 45997.89217271132 104695.19151939987 35702.47933884298  10075.507385583525  10075.507385583525 249.1681366428743  1.451846921371243E9  7.212739874246469E8  260047.0  678052.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8502580.193034295 0.0 0.0 0.0 168432.2180236851 178569.29174730275 87272.72727272731  7285.390523055065  7285.390523055065 254.9879038839556  1.5019317523580399E9  6.940692752520727E7  260619.0  679430.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8554168.674179262 0.0 0.0 0.0 51588.48114496709 157149.86137496177 65454.54545454542  7553.366062762873  7553.366062762873 253.45846821352632  1.5036777031518521E9  1.2545888467735946E8  261191.0  680849.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8581700.993245956 0.0 0.0 0.0 27532.31906669335 120851.49357414611 55537.19008264461  8293.496784864632  8293.496784864632 250.616248584954  1.3597659654718757E9  4.2900462250069386E8  261763.0  682294.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8589180.069369238 0.0 0.0 0.0 7479.076123281645 105561.37133158903 13884.297520661159  8884.900845177537  8884.900845177537 249.248242054156  1.507295572975769E9  4.0903112506025535E8  262335.0  683792.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8597467.500496523 0.0 0.0 0.0 8287.431127284928 103068.09534301668 3570.2479338842977  7210.4591819729885  7210.4591819729885 249.01766071793367  1.4604617929463832E9  9.47154314576065E7  262907.0  685299.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8600697.348127605 0.0 0.0 0.0 3229.847631082819 91034.34093033921 6148.760330578512  9114.84171318179  9114.84171318179 247.81387585235805  1.5109295228791156E9  4.5499163119058377E8  263479.0  686750.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8673230.472441662 0.0 0.0 0.0 72533.12431405683 120191.10722640017 35702.479338842975  7673.878679152895  7673.878679152895 250.55935796230187  1.463930513537939E9  1.911986597195562E8  264051.0  688208.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8672507.732037412 0.0 0.0 0.0 -722.7404042496929 104061.66269850024 6148.760330578512  9257.943793071732  9257.943793071732 249.10954709132528  1.5144653003064904E9  4.823206142162837E8  264623.0  689625.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8668861.14688308 0.0 0.0 0.0 -3646.5851543329222 85968.17269897116 6148.760330578512  8298.144514617641  8298.144514617641 247.26936078019898  1.5162845193607056E9  2.7348850732934284E8  265195.0  691106.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8680502.14324915 0.0 0.0 0.0 11640.996366070163 84628.32908106376 5950.413223140496  7030.426760837077  7030.426760837077 247.12535351258208  1.469126990976042E9  4.722020694300922E7  265767.0  692581.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8680632.646691438 0.0 0.0 0.0 130.5034422866672 73504.85754866405 3689.2561983471073  7564.718776339275  7564.718776339275 245.81557358268253  1.5198997397500083E9  1.1168544131596969E8  266339.0  694045.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8726543.284216387 0.0 0.0 0.0 45910.63752494946 105576.07086513595 5950.413223140496  7889.0109853370495  7889.0109853370495 249.2496014857242  1.4725740224799352E9  2.2895564405468044E8  266910.0  695477.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775965.956996264 0.0 0.0 0.0 49422.67277987701 106123.32892355582 41652.89256198347  7222.522159473749  7222.522159473749 249.30021260737593  1.5234550735411756E9  3.432393632533828E7  267482.0  696938.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8827655.465843432 0.0 0.0 0.0 51689.508847168334 106788.36899741495 43636.36363636363  7388.105136945648  7388.105136945648 249.36171635969805  1.525181523238382E9  6.831100622846599E7  268054.0  698346.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8849272.054123813 0.0 0.0 0.0 21616.58828038194 107649.84946599822 13884.297520661159  6870.810291137472  6870.810291137472 249.44138716970298  1.3791831113783474E9  1.02737444346191E8  268626.0  699783.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8885295.045795768 0.0 0.0 0.0 36022.99167195596 106456.66793029019 29752.066115702488  7464.107091961534  7464.107091961534 249.33104022290672  1.5287175160177026E9  8.116738270779434E7  269198.0  701218.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8962035.387507664 0.0 0.0 0.0 76740.34171189588 116294.71604977416 59504.13223140493  7398.161361007179  7398.161361007179 250.22369366383305  1.4811508170540586E9  1.1451067422277072E8  269770.0  702683.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8978961.884404954 0.0 0.0 0.0 16926.496897290268 112740.98794773335 5950.413223140496  14529.811776190581  14529.811776190581 249.91222213518296  1.5322999466746905E9  1.601541016700641E9  270342.0  704125.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9047649.247573081 0.0 0.0 0.0 68687.36316812875 120119.93161643359 53553.71900826446  7754.700491164041  7754.700491164041 250.55322636254598  1.4845828120367634E9  1.879782942083061E8  270914.0  705563.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9083056.090961304 0.0 0.0 0.0 35406.84338822179 114857.82943822959 29752.066115702477  10916.879450723321  10916.879450723321 250.09990949674616  1.5357847802114887E9  8.188062180652928E8  271486.0  706961.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9089291.626719082 0.0 0.0 0.0 6235.53575777806 107413.06207767519 6148.760330578512  7531.542787753944  7531.542787753944 249.41948877070888  1.5375727218113806E9  8.685694522318268E7  272058.0  708414.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9089013.718890917 0.0 0.0 0.0 -277.9078281645358 93388.46049498352 5950.413223140496  7796.2805313866365  7796.2805313866365 248.06086573840963  1.4896504825373797E9  1.9187875318552426E8  272630.0  709823.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9107067.962879263 0.0 0.0 0.0 18054.24398834591 99009.9739988811 3689.2561983471073  8743.474286101218  8743.474286101218 248.61767175107778  1.5411241681031675E9  3.446991517094566E8  273202.0  711303.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9253329.72831779 0.0 0.0 0.0 146261.765438526 166444.6154353246 71404.95867768592  7422.165324396759  7422.165324396759 254.1324268281468  1.49313278871774E9  1.0770596190090501E8  273773.0  712749.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9274385.673541741 0.0 0.0 0.0 21055.945223951472 118620.80873778107 61487.603305785095  7392.148615710164  7392.148615710164 250.42408069760347  1.544716771572904E9  4.964786962927575E7  274345.0  714223.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9322397.025013039 0.0 0.0 0.0 48011.35147129733 105048.12693184936 53553.719008264445  8030.314268964713  8030.314268964713 249.20077655894286  1.5465563021453757E9  1.854501541328726E8  274917.0  715718.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9322504.944392378 0.0 0.0 0.0 107.91937933781091 94865.16992783707 3332.2314049586776  6958.644978391421  6958.644978391421 248.20713252058607  1.3985349124400222E9  1.0233013789635009E8  275489.0  717204.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9328938.85711885 0.0 0.0 0.0 6433.912726472759 89885.3045544666 3689.2561983471073  7724.521901496122  7724.521901496122 247.69037667180424  1.550209756484612E9  1.1584232528166206E8  276061.0  718695.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9337010.454272008 0.0 0.0 0.0 8071.597153157262 87351.49757632514 3570.2479338842977  7035.156197414409  7035.156197414409 247.41804144199537  1.501976213541154E9  1.5391045910611277E7  276633.0  720187.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9356235.113547785 0.0 0.0 0.0 19224.659275778213 86923.58029301668 6148.760330578512  13503.816228508158  13503.816228508158 247.372048612749  1.5538414306874084E9  1.3587092004330292E9  277205.0  721645.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9384483.22700555 0.0 0.0 0.0 28248.113457764583 101723.0652063068 5950.413223140496  7498.215321333972  7498.215321333972 248.88640107035525  1.5055217363949087E9  1.1171974533657481E8  277777.0  723153.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9448924.162060004 0.0 0.0 0.0 64440.93505445236 122543.63493833075 35702.479338842975  7917.885983585426  7917.885983585426 250.76202230688583  1.5574945560472786E9  1.5026297177868655E8  278349.0  724610.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9463944.021191247 0.0 0.0 0.0 15019.859131243862 112839.75560757215 11900.826446280991  12822.91201572147  12822.91201572147 249.92135629405087  1.5592974295506487E9  1.206393383490064E9  278921.0  726078.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9558116.395669224 0.0 0.0 0.0 94172.37447797663 122212.60900688809 77355.37190082645  7444.14917783428  7444.14917783428 250.73350525558993  1.5107593309728842E9  9.482097456167479E7  279493.0  727558.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9611922.099764379 0.0 0.0 0.0 53805.70409515479 105232.82295844151 61487.603305785095  9297.88683781643  9297.88683781643 249.21785748251563  1.5629003577219281E9  4.42500613330302E8  280065.0  729004.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9628114.509765917 0.0 0.0 0.0 16192.410001538887 105569.5683541967 7933.884297520661  7921.780308263006  7921.780308263006 249.24900012523784  1.5141816598037078E9  1.9441580968164963E8  280637.0  730430.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9634872.734358955 0.0 0.0 0.0 6758.224593037647 99842.88541318243 3689.2561983471073  8795.651335704812  8795.651335704812 248.7001709006718  1.5664531421609514E9  3.306239074240612E8  281208.0  731890.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9668950.294965422 0.0 0.0 0.0 34077.56060646703 104741.21537828677 19834.710743801657  9344.519897560993  9344.519897560993 249.17239298791148  1.5682896308035192E9  4.471693227700434E8  281780.0  733385.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9812772.258285841 0.0 0.0 0.0 143821.96332041893 173866.14099875226 67438.01652892558  7259.021171027972  7259.021171027972 254.65606512373895  1.4181284934219658E9  1.4752275176859218E8  282352.0  734832.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9843155.729174884 0.0 0.0 0.0 30383.470889042994 135337.66489568638 61487.603305785095  7424.343686324084  7424.343686324084 251.80776653200795  1.5718597633566208E9  2.9448824034135334E7  282924.0  736289.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9863947.009966562 0.0 0.0 0.0 20791.28079167747 99052.37450884297 41652.89256198347  15423.678616537498  15423.678616537498 248.62187148463184  1.5228719011245162E9  1.8037614096831572E9  283496.0  737731.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9902346.120686237 0.0 0.0 0.0 38399.11071967473 122989.9337355768 5950.413223140496  8511.13826980042  8511.13826980042 250.80046982560106  1.5754185165007837E9  2.6029375325983465E8  284068.0  739184.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9905439.720930241 0.0 0.0 0.0 3093.6002440046313 109468.91668396133 5950.413223140496  10664.204072479599  10664.204072479599 249.60961682086023  1.5263794488570297E9  7.73713634171689E8  284640.0  740687.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9918596.260748243 0.0 0.0 0.0 13156.539818001305 108306.64474801111 6148.760330578512  8170.051423373014  8170.051423373014 249.50212843318332  1.5790708439229019E9  1.8307461383239487E8  285212.0  742158.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9919695.218486128 0.0 0.0 0.0 1098.957737884498 95872.05847009833 6148.760330578512  7384.783685218766  7384.783685218766 248.30686395306046  1.580838080501488E9  1.1938066560338713E7  285784.0  743598.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.002283205847832E7 0.0 0.0 0.0 103136.8399921925 118558.9608830348 71404.95867768595  9044.978901570077  9044.978901570077 250.41875266049576  1.5315527943128707E9  4.193001025627328E8  286356.0  745035.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
