observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4247853.723698873 0.0 0.0 0.0 8943.513956205757 107403.16068503995 6148.760330578512  6382.219552206353  6382.219552206353 249.41857307731803  1.2027423207858634E9  1.7379726403859937E8  175415.0  462211.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4248517.668247824 0.0 0.0 0.0 663.9445489504371 94700.29484243835 6148.760330578512  7218.050060973536  7218.050060973536 248.1908017870878  1.2053653987515543E9  3.5144905316460574E8  175923.0  463492.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4252981.06455491 0.0 0.0 0.0 4463.396307086999 87585.27709414953 5950.413223140496  5628.000832235329  5628.000832235329 247.44316821734193  1.1691508013608594E9  4.4716234332976945E7  176430.0  464838.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4378671.673745588 0.0 0.0 0.0 125690.60919067818 145612.5643896888 61487.603305785095  6175.718589354099  6175.718589354099 252.59995314276821  1.2108272646501012E9  1.2117346541432765E8  176938.0  466158.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4394427.792151207 0.0 0.0 0.0 15756.11840561835 106474.75240899695 47603.30578512396  7290.624601186352  7290.624601186352 249.3327126985108  1.1742586487387555E9  3.982089355433944E8  177445.0  467413.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4449816.811232803 0.0 0.0 0.0 55389.01908159656 107559.68801614153 47603.30578512396  6700.777689328119  6700.777689328119 249.43304892408597  1.2160894641876519E9  2.2915786129406166E8  177953.0  468724.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4462229.984696305 0.0 0.0 0.0 12413.173463501775 107546.44671163955 5950.413223140496  6476.001544863244  6476.001544863244 249.4318243513955  1.2188036028460886E9  1.7796321236130762E8  178460.0  470046.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4479909.983645176 0.0 0.0 0.0 17679.9989488703 105840.23104082004 11900.826446280993  7485.388173408796  7485.388173408796 249.27403135492648  1.1032370296888478E9  5.1123784761245996E8  178968.0  471330.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4588361.111780184 0.0 0.0 0.0 108451.1281350083 146557.19365334875 61487.603305785095  6246.562216694794  6246.562216694794 252.6718536804193  1.2240871646067977E9  1.2319336844561955E8  179475.0  472619.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4596069.990699698 0.0 0.0 0.0 7708.878919514165 107879.54178838924 39669.42148760331  6717.109296870431  6717.109296870431 249.4626294079709  1.1873105597517092E9  2.614592243466165E8  179983.0  473983.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4705339.8783303695 0.0 0.0 0.0 109269.88763067083 113527.50112529995 89256.19834710743  14365.729946652686  14365.729946652686 249.98495987471563  1.2296356226690032E9  1.8688155939757085E9  180490.0  475319.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4717527.867690646 0.0 0.0 0.0 12187.989360276715 114025.75935729618 5950.413223140496  5739.3179051399975  5739.3179051399975 250.0282287523515  1.1925262917835662E9  4.535000214327724E7  180998.0  476606.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4715024.147058801 0.0 0.0 0.0 -2503.720631845421 98414.80594873891 6148.760330578512  6958.472446133317  6958.472446133317 248.5587208744789  1.2349912965630224E9  2.658365414106531E8  181505.0  477927.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4711439.856520657 0.0 0.0 0.0 -3584.2905381432233 80790.4413562826 6148.760330578512  7891.313723734576  7891.313723734576 246.6866758447574  1.2377611595165718E9  4.6426516974532205E8  182012.0  479273.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4721207.3312887 0.0 0.0 0.0 9767.474768042266 78535.77256208491 5950.413223140496  6071.730339099458  6071.730339099458 246.4214518953164  1.2004664975086842E9  1.0910568059830466E8  182520.0  480596.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4728969.540531457 0.0 0.0 0.0 7762.209242757376 76211.21758830745 3689.2561983471073  6397.508018187734  6397.508018187734 246.14800700956445  1.2431388137655108E9  1.3669824123205513E8  183027.0  481887.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4819106.081529903 0.0 0.0 0.0 90136.54099844537 108118.86618471816 51570.24793388428  6658.644468150478  6658.644468150478 249.4847624326938  1.205605503266256E9  2.3055438072026917E8  183535.0  483181.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4881388.345919792 0.0 0.0 0.0 62282.26438988876 106072.63884523153 57520.66115702477  6807.830572350761  6807.830572350761 249.29552472442722  1.2484945087462623E9  2.198423594786344E8  184042.0  484497.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4917571.220517871 0.0 0.0 0.0 36182.87459807981 108562.27584978922 27768.59504132232  5924.6425521998  5924.6425521998 249.52576952277715  1.251053531811139E9  2.679423452141533E7  184550.0  485745.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4938964.526405996 0.0 0.0 0.0 21393.305888124734 108254.38394674241 15867.768595041325  5833.429196130172  5833.429196130172 249.4972952877779  1.1323366682372067E9  1.2583788029622285E8  185057.0  487010.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5001402.292231358 0.0 0.0 0.0 62437.76582536188 106285.76193014569 57520.66115702477  6885.726684933955  6885.726684933955 249.31523461852822  1.2563423277303743E9  2.2879544833061495E8  185582.0  488319.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5018171.876066447 0.0 0.0 0.0 16769.583835089186 107458.34745196109 9917.355371900827  5679.642941372939  5679.642941372939 249.4236768197504  1.2184335841955314E9  6571803.429948078  186107.0  489638.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5027348.591454041 0.0 0.0 0.0 9176.715387594404 100523.16407657073 6148.760330578512  9963.138432406255  9963.138432406255 248.76755190932752  1.2617334526003153E9  8.871513247258358E8  186632.0  490945.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5038495.519050869 0.0 0.0 0.0 11146.927596828322 99735.88564538563 5950.413223140496  5983.79280487293  5983.79280487293 248.689572666936  1.2237000953852108E9  6.690540571090451E7  187157.0  492287.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5038707.595333636 0.0 0.0 0.0 212.0762827664297 85988.80716347885 6148.760330578512  7810.394434094689  7810.394434094689 247.27157858592852  1.267360482799903E9  4.1721288915534234E8  187682.0  493688.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5036928.68321273 0.0 0.0 0.0 -1778.9121209058567 71820.6330390611 6148.760330578512  6240.501672933383  6240.501672933383 245.60006180922088  1.2701458145972078E9  7.582755903842744E7  188206.0  495047.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5037424.924082053 0.0 0.0 0.0 496.24086932268136 60240.236128354 5950.413223140496  6126.224556889277  6126.224556889277 244.04569773474634  1.2318434037643073E9  8.948227911000888E7  188731.0  496391.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5037476.783052817 0.0 0.0 0.0 51.85897076450704 49693.3402208849 3689.2561983471073  6909.4986798864975  6909.4986798864975 242.36516429291657  1.2756731233085563E9  2.1459188032412526E8  189256.0  497739.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5059976.472367726 0.0 0.0 0.0 22499.689314909647 61753.19278272456 3570.2479338842977  6869.588819185688  6869.588819185688 244.25762610767958  1.2371509803671286E9  2.4450612398681146E8  189781.0  499061.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5070308.669955457 0.0 0.0 0.0 10332.19758773023 61553.00372108886 3689.2561983471073  6843.130451018811  6843.130451018811 244.22958449658057  1.2810914677103689E9  1.9485900263722193E8  190306.0  500377.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5148948.174972769 0.0 0.0 0.0 78639.50501731198 108036.70066712673 25785.123966942156  6370.684104331972  6370.684104331972 249.47716366106786  1.2838804738016932E9  9.017110501002201E7  190831.0  501741.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5203182.07927688 0.0 0.0 0.0 54233.904304111245 107752.39724925089 47603.30578512396  6914.901936863227  6914.901936863227 249.45087091919456  1.1611530672128034E9  3.302773299088948E8  191355.0  503106.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5235850.354987456 0.0 0.0 0.0 32668.275710576087 105358.28844694879 25785.123966942156  9277.260545936035  9277.260545936035 249.2294606905529  1.2872094381037502E9  7.137427816901546E8  191880.0  504446.0 0.866 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5286761.953870583 0.0 0.0 0.0 50911.59888312645 108697.26875243316 41652.89256198347  5919.726015658683  5919.726015658683 249.53825383819782  1.2472315400586925E9  2.9555810360004507E7  192405.0  505747.0 0.865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5285149.640695668 0.0 0.0 0.0 -1612.3131749157321 88989.2452002614 6148.760330578512  11946.950046677512  11946.950046677512 247.59406762685526  1.2904447025648248E9  1.2863155487281702E9  192930.0  507080.0 0.864 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5287056.615446751 0.0 0.0 0.0 1906.9747510835903 77958.51710515392 5950.413223140496  6987.289623050569  6987.289623050569 246.35354747737372  1.250426897316285E9  2.566163308387852E8  193455.0  508434.0 0.863 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5284584.444489914 0.0 0.0 0.0 -2472.1709568366746 62065.02884954583 6148.760330578512  7272.5569681929  7272.5569681929 244.3013067445785  1.2937753368658407E9  2.7479535671721345E8  193980.0  509784.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5282821.25643342 0.0 0.0 0.0 -1763.1880564944815 47072.83813598882 6148.760330578512  7080.242326484012  7080.242326484012 241.9115977927421  1.2954397450295844E9  2.316518494902358E8  194504.0  511137.0 0.861 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5305745.179664129 0.0 0.0 0.0 22923.92323070977 57109.853716453086 5950.413223140496  6936.494427105022  6936.494427105022 243.56799471829504  1.255251326931047E9  2.4083621451315773E8  195029.0  512475.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5315973.260054343 0.0 0.0 0.0 10228.080390214289 54382.7802572689 3689.2561983471073  9265.897651051366  9265.897651051366 243.14786323482807  1.2987458279858065E9  6.997556026330482E8  195554.0  513815.0 0.859 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5330494.428371871 0.0 0.0 0.0 14521.168317527872 59076.43872209748 3570.2479338842977  6257.261918814989  6257.261918814989 243.87096575598483  1.2584151520333896E9  9.117313044490562E7  196079.0  515134.0 0.858 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5369731.120966827 0.0 0.0 0.0 39236.69259495575 87511.4339287624 3689.2561983471073  7112.44118994371  7112.44118994371 247.43523150567094  1.3020208407126915E9  2.3201551804923102E8  196604.0  516485.0 0.857 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5390054.8770449115 0.0 0.0 0.0 20323.756078084727 97859.85298467554 3689.2561983471073  6286.080823824474  6286.080823824474 248.50375326710335  1.3036948622058513E9  5.210918317473805E7  197129.0  517848.0 0.856 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5441264.327048995 0.0 0.0 0.0 51209.450004083 106311.5563232486 35702.47933884298  7055.26732666701  7055.26732666701 249.31762011682684  1.1790406863555036E9  3.426642122662754E8  197653.0  519211.0 0.855 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5453243.5894937245 0.0 0.0 0.0 11979.262444729833 104870.84010948283 3966.9421487603304  9453.036509735264  9453.036509735264 249.18438084800545  1.3070266260986161E9  7.318375724769003E8  198178.0  520561.0 0.854 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5495929.192180651 0.0 0.0 0.0 42685.60268692683 106053.3482579978 33719.00826446282  7784.0862739490885  7784.0862739490885 249.29374070637175  1.2664581472879722E9  4.124409880541429E8  198703.0  521896.0 0.853 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5499804.291285839 0.0 0.0 0.0 3875.099105187896 97382.48271899027 6148.760330578512  6397.204313616912  6397.204313616912 248.4564701583786  1.3103224551459494E9  6.944909578060643E7  199228.0  523240.0 0.852 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5511664.718818879 0.0 0.0 0.0 11860.427533039716 96542.71101189025 5950.413223140496  6749.786016999253  6749.786016999253 248.3732915027625  1.2696510789196804E9  1.8616653523122665E8  199753.0  524583.0 0.851 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5511589.841343865 0.0 0.0 0.0 -74.87747501427836 83833.31912758126 6148.760330578512  6485.754078716204  6485.754078716204 247.0399053232568  1.3136154462284348E9  8.525482981896451E7  200277.0  525924.0 0.85 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5536310.472866813 0.0 0.0 0.0 24720.631522948064 95281.61047960524 6148.760330578512  7123.579840345574  7123.579840345574 248.24838059425568  1.3152701862873151E9  2.2116859581274602E8  200802.0  527265.0 0.849 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5547082.244516841 0.0 0.0 0.0 10771.771650028293 93224.96665001543 5950.413223140496  6878.002256477619  6878.002256477619 248.04467181557206  1.2744065171206477E9  2.0906522701136371E8  201327.0  528582.0 0.848 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5596282.697209557 0.0 0.0 0.0 49200.45269271581 108305.73483258345 27768.59504132232  6351.089468825491  6351.089468825491 249.50204428304664  1.3184996970877955E9  5.132564174251361E7  201852.0  529897.0 0.847 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5607733.783638159 0.0 0.0 0.0 11451.086428602315 107298.20021641033 5950.413223140496  6508.207821634915  6508.207821634915 249.40886619961253  1.277536752622256E9  1.261764257546545E8  202377.0  531213.0 0.846 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5654182.767155629 0.0 0.0 0.0 46448.983517469846 104986.6533115934 39669.42148760331  9091.108934683529  9091.108934683529 249.19509140031383  1.3217950703200517E9  6.39007314519327E8  202902.0  532577.0 0.845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5746287.490986605 0.0 0.0 0.0 92104.72383097613 128989.52975776783 61487.603305785095  6614.244079016884  6614.244079016884 251.29619145440952  1.3234512290900033E9  1.0313222263352533E8  203426.0  533923.0 0.844 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5797032.251314022 0.0 0.0 0.0 50744.76032741672 117631.10004742336 55537.19008264461  6565.999955116801  6565.999955116801 250.33881978354785  1.1968692062165174E9  2.1930878299762923E8  203951.0  535266.0 0.843 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5831894.6118328925 0.0 0.0 0.0 34862.36051887106 108433.69066736418 37685.950413223145  6373.819485707144  6373.819485707144 249.51387780147638  1.326802679802862E9  4.7925149102602586E7  204476.0  536641.0 0.842 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5839579.16688975 0.0 0.0 0.0 7684.555056857452 105673.38019611312 1983.4710743801652  8461.394453728333  8461.394453728333 249.2586007764832  1.2855761665749412E9  5.394071817849786E8  205001.0  537965.0 0.841 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5839241.709981543 0.0 0.0 0.0 -337.4569082070733 91401.37878726446 6148.760330578512  7785.784170063074  7785.784170063074 247.85332532107313  1.3300542877829332E9  3.4921105577157503E8  205526.0  539285.0 0.84 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5840408.757392633 0.0 0.0 0.0 1167.0474110898217 80440.54498410567 5950.413223140496  6177.4679911081175  6177.4679911081175 246.64551640796444  1.2887238954726148E9  4.365415172297718E7  206051.0  540604.0 0.839 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5856026.8588698255 0.0 0.0 0.0 15618.101477192387 83150.36161091659 6148.760330578512  6759.524519802945  6759.524519802945 246.96428086235932  1.3333524647527769E9  1.2456558397452734E8  206575.0  541970.0 0.838 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5856438.746581976 0.0 0.0 0.0 411.8877121505763 70894.02391638892 6148.760330578512  6519.465076099734  6519.465076099734 245.49149378328713  1.3349959628424757E9  7.114521981620592E7  207100.0  543304.0 0.837 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5893299.447610411 0.0 0.0 0.0 36860.701028434305 94892.98213870691 5950.413223140496  6911.329582975815  6911.329582975815 248.20988729583073  1.2934345294110363E9  1.972253698463406E8  207625.0  544563.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5899605.305862996 0.0 0.0 0.0 6305.858252584593 89092.92525191767 3689.2561983471073  8416.658941026733  8416.658941026733 247.60521122656039  1.3382058394763093E9  4.771287959922683E8  208150.0  545905.0 0.835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5911321.03334583 0.0 0.0 0.0 11715.72748283376 89851.29254530328 3570.2479338842977  7387.112255563844  7387.112255563844 247.68672103883313  1.2965224157362258E9  2.9675596557545125E8  208675.0  547154.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5932321.010928654 0.0 0.0 0.0 20999.977582824136 99847.37043194781 3689.2561983471073  7314.643497832499  7314.643497832499 248.7006151378712  1.3413175120496125E9  2.3633055243371257E8  209200.0  548440.0 0.833 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5944639.8763759285 0.0 0.0 0.0 12318.865447274564 101547.42596831075 3689.2561983471073  6929.553712564523  6929.553712564523 248.8690041569246  1.343057411314727E9  1.5153313237970033E8  209724.0  549855.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6074069.437043462 0.0 0.0 0.0 129429.56066753378 165436.98910454096 59504.13223140493  6035.865299898837  6035.865299898837 254.06133204717005  1.2145440730429428E9  8.72926071287411E7  210249.0  551171.0 0.831 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6175331.6363235 0.0 0.0 0.0 101262.19928003883 176753.10632098198 83305.78512396695  6640.2969396309845  6640.2969396309845 254.85975984766685  1.3463263478682983E9  8.587627656517383E7  210774.0  552513.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6185707.814801035 0.0 0.0 0.0 10376.178477535472 120352.0198171783 59504.13223140493  7273.132749934467  7273.132749934467 250.57322017722075  1.304517942297761E9  2.6417693791711038E8  211299.0  553876.0 0.829 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6187751.215547139 0.0 0.0 0.0 2043.4007461029705 109117.2567916106 6148.760330578512  7129.403441092145  7129.403441092145 249.5770948665135  1.3496379809693754E9  1.8805685584461796E8  211824.0  555206.0 0.828 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6190472.974893985 0.0 0.0 0.0 2721.7593468467244 98944.89714699966 5950.413223140496  6943.705768317177  6943.705768317177 248.611225945622  1.307718876322829E9  1.899240325852326E8  212349.0  556566.0 0.827 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6189941.387390226 0.0 0.0 0.0 -531.5875037593477 81360.93761197684 6148.760330578512  10903.611700684947  10903.611700684947 246.75378515609657  1.352941720353279E9  9.987876428820925E8  212873.0  557896.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6201124.408022966 0.0 0.0 0.0 11183.020632739932 78377.63216414837 6148.760330578512  8017.5657499898925  8017.5657499898925 246.40284933115498  1.3546199333993702E9  3.7463687741862386E8  213398.0  559252.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6203404.876919161 0.0 0.0 0.0 2280.4688961947045 67964.6388613442 5950.413223140496  6743.048975858379  6743.048975858379 245.11665244546953  1.312525155897068E9  1.4183938950004536E8  213923.0  560596.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6214681.5598673485 0.0 0.0 0.0 11276.682948187645 68509.32427001098 3689.2561983471073  7042.741341173758  7042.741341173758 245.18634987460155  1.3579428358094132E9  1.6106041415753922E8  214448.0  561953.0 0.823 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6256549.009528374 0.0 0.0 0.0 41867.44966102607 98587.54237148674 3570.2479338842977  8218.98362566602  8218.98362566602 248.5758302665894  1.3156673907840219E9  4.570319366506217E8  214973.0  563236.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6308933.92328792 0.0 0.0 0.0 52384.91375954536 106666.56723630866 37685.950413223145  6619.938481500343  6619.938481500343 249.35045197783305  1.361122983289759E9  6.6688657213636056E7  215498.0  564539.0 0.821 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6324312.436630331 0.0 0.0 0.0 15378.51334241128 107168.56699057005 7933.884297520661  6942.629290629212  6942.629290629212 249.39687755392305  1.3627677995623202E9  1.3464293084773034E8  216022.0  565879.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6402319.096489198 0.0 0.0 0.0 78006.65985886699 123425.53958565349 55537.19008264461  6212.497181139204  6212.497181139204 250.83799617381578  1.2323805149719038E9  1.0755275126690386E8  216547.0  567224.0 0.819 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6409407.195168317 0.0 0.0 0.0 7088.098679120156 105733.1449763783 15867.768595041325  8912.72469335399  8912.72469335399 249.26412789941537  1.3660853655493739E9  5.56242478028811E8  217072.0  568578.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6417973.965457217 0.0 0.0 0.0 8566.770288899455 103861.88223908163 3570.2479338842977  6867.7850923118285  6867.7850923118285 249.09107114020915  1.3236223321247962E9  1.5764573806412658E8  217597.0  569924.0 0.817 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6421052.090787418 0.0 0.0 0.0 3078.1253302016753 93322.22967819312 6148.760330578512  7469.017560511674  7469.017560511674 248.05430563373545  1.3693991498318965E9  2.415448560407711E8  218122.0  571268.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6432066.377697556 0.0 0.0 0.0 11014.286910137927 92137.2799978085 5950.413223140496  6248.823367382059  6248.823367382059 247.93242046408088  1.3268261630736449E9  2.094206291912645E7  218647.0  572608.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6429024.906367374 0.0 0.0 0.0 -3041.4713301826773 72410.24965374407 6148.760330578512  10536.798683303234  10536.798683303234 245.6755085929295  1.3726926566359658E9  8.999211834621986E8  219171.0  573942.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6428421.620588533 0.0 0.0 0.0 -603.285778840786 59264.80617496416 6148.760330578512  6393.397369360618  6393.397369360618 243.89998554536498  1.3743530700047498E9  4597385.779549771  219696.0  575295.0 0.813 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6439103.304339668 0.0 0.0 0.0 10681.683751135133 56678.773366361296 5950.413223140496  7317.303336597491  7317.303336597491 243.50158270934546  1.3316186019102926E9  2.4660314596178472E8  220221.0  576640.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6456270.602830802 0.0 0.0 0.0 17167.29849113395 63152.429907030615 3689.2561983471073  7004.385752117521  7004.385752117521 244.45362514456235  1.3776315879447157E9  1.3309899352339658E8  220746.0  577967.0 0.811 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6457564.282503329 0.0 0.0 0.0 1293.6796725267136 54196.09546281595 3570.2479338842977  6679.766182857079  6679.766182857079 243.11910267490617  1.3347732539552014E9  1.0594223582931297E8  221271.0  579298.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6524198.6777727995 0.0 0.0 0.0 66634.39526947068 106283.11654945924 7933.884297520661  6613.489885306707  6613.489885306707 249.31498997035598  1.3808949808116488E9  4.552580376026571E7  221796.0  580624.0 0.8089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6560392.686649567 0.0 0.0 0.0 36194.0088767678 107725.79840506057 27768.59504132232  6982.731979844169  6982.731979844169 249.4484110242357  1.3825505218039017E9  1.2350969781844185E8  222320.0  581970.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6619236.268148864 0.0 0.0 0.0 58843.58149929592 106420.49772792002 53553.719008264445  6595.163168172137  6595.163168172137 249.3276951565634  1.2503181420676427E9  1.721498716207709E8  222845.0  583376.0 0.8069999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6625279.60250107 0.0 0.0 0.0 6043.334352206646 102214.14688253443 3689.2561983471073  6560.428999245117  6560.428999245117 248.93504228234295  1.3859097758563995E9  2.9066649980386537E7  223370.0  584700.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6638569.931223722 0.0 0.0 0.0 13290.328722652413 106003.70999371802 1983.4710743801652  7517.294537088652  7517.294537088652 249.28915009652437  1.3427390143396654E9  2.786175398241197E8  223895.0  585988.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6641646.7246816475 0.0 0.0 0.0 3076.793457924922 95827.89475150152 6148.760330578512  7103.8483695629175  7103.8483695629175 248.30248957522798  1.3891868380630288E9  1.4299619094343978E8  224420.0  587368.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6653656.452685602 0.0 0.0 0.0 12009.72800395493 95388.95300689805 5950.413223140496  6498.256525417906  6498.256525417906 248.2590127780208  1.3459267799266407E9  5.564006784484765E7  224944.0  588668.0 0.803 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6650704.540243269 0.0 0.0 0.0 -2951.912442333508 76338.2696870474 6148.760330578512  9950.010546938625  9950.010546938625 246.16295255699887  1.3924629629748824E9  7.535903457874831E8  225469.0  590028.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6649437.204292796 0.0 0.0 0.0 -1267.3359504737157 59715.408824517 6148.760330578512  9206.764581478172  9206.764581478172 243.96940514936327  1.394130996930094E9  5.916164050329349E8  225994.0  591378.0 0.801 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6651035.666678338 0.0 0.0 0.0 1598.462385542242 48624.06412461128 5950.413223140496  6739.393862307467  6739.393862307467 242.18315985099767  1.3507071907527297E9  1.0286900688468468E8  226519.0  592679.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6667288.302904482 0.0 0.0 0.0 16252.636226143562 54616.71950423172 3689.2561983471073  6570.724648176012  6570.724648176012 243.18390379051482  1.3973751521927822E9  1.9821875454698063E7  227044.0  594016.0 0.799 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6673651.4045192525 0.0 0.0 0.0 6363.101614770835 47873.02011698448 3570.2479338842977  9536.553068133773  9536.553068133773 242.05532257310375  1.3539085834787893E9  7.029687604721209E8  227569.0  595371.0 0.798 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6681941.618726334 0.0 0.0 0.0 8290.214207081126 45827.27143487113 3689.2561983471073  6646.706690847361  6646.706690847361 241.67986445299928  1.400651482226003E9  3.2933619918369792E7  228093.0  596684.0 0.797 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6718015.809839436 0.0 0.0 0.0 36074.191113101995 70582.7548676067 3689.2561983471073  7629.451482019313  7629.451482019313 245.45166409054468  1.402311977002056E9  2.4323498194918412E8  228618.0  598037.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
