observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7276599.157681221 0.0 0.0 0.0 155353.3604565641 171206.88779317634 77355.37190082643  7921.070768907083  7921.070768907083 254.46843701355934  1.405565746653867E9  3.028786868859801E8  229668.0  600808.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7285288.802842513 0.0 0.0 0.0 8689.645161291926 113343.12457320082 59504.13223140493  7049.276149862711  7049.276149862711 249.96790849655054  1.3617756555176556E9  1.586370449938122E8  230193.0  602112.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7293307.5755562475 0.0 0.0 0.0 8018.772713734881 108054.04017164653 6148.760330578512  7159.09678471067  7159.09678471067 249.4787672405111  1.4088348974164293E9  1.3526430430096817E8  230718.0  603471.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7303485.26685289 0.0 0.0 0.0 10177.691296642723 105775.52457980099 5950.413223140496  6505.793665347761  6505.793665347761 249.26804721906973  1.3649825009938428E9  3.820998365604178E7  231242.0  604814.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7301435.271849579 0.0 0.0 0.0 -2049.995003310941 89953.5533470675 6148.760330578512  7623.215898844037  7623.215898844037 247.69771209663236  1.4121956924605865E9  2.320063539562574E8  231767.0  606201.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7312845.039487083 0.0 0.0 0.0 11409.767637504649 86640.56152071744 6148.760330578512  8573.999133276186  8573.999133276186 247.3416295701545  1.4138273345169318E9  4.354429876119091E8  232292.0  607535.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7312614.476297729 0.0 0.0 0.0 -230.56318935515768 73507.38075947572 5950.413223140496  6952.204348746069  6952.204348746069 245.8158964503488  1.369874872869972E9  1.2960103978801385E8  232817.0  608931.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7327934.300779998 0.0 0.0 0.0 15319.824482269218 77571.15219412926 3689.2561983471073  7566.79684926857  7566.79684926857 246.3079804957216  1.4172428041463716E9  2.1479058300554398E8  233342.0  610320.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7369404.346349327 0.0 0.0 0.0 41470.04556932891 106220.96887825435 5950.413223140496  6869.815662063309  6869.815662063309 249.30924247463741  1.3731561145933745E9  1.0854991602939034E8  233867.0  611686.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7482866.088944698 0.0 0.0 0.0 113461.742595371 151472.49228561018 61487.603305785095  6722.615882230364  6722.615882230364 253.04372870813137  1.4205677354426055E9  2.9389728375966426E7  234391.0  613019.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7616865.138471965 0.0 0.0 0.0 133999.0495272673 185134.36928792953 93223.14049586785  7114.032029080372  7114.032029080372 255.43307588392742  1.4222940192285535E9  1.1208545732147157E8  234916.0  614423.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7618094.873457527 0.0 0.0 0.0 1229.7349855620755 123858.93202307518 55537.19008264461  6967.982167772066  6967.982167772066 250.87533184209815  1.286151570599337E9  2.1672735762017435E8  235441.0  615774.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7625630.279195932 0.0 0.0 0.0 7535.405738404603 106272.9003975972 17851.23966942149  7270.197694461052  7270.197694461052 249.3140451676313  1.425616330839248E9  1.424455062781067E8  235966.0  617127.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7634232.4124642005 0.0 0.0 0.0 8602.133268268715 103043.67978068309 1983.4710743801652  9847.882810802661  9847.882810802661 249.01540273565922  1.3812150590149586E9  7.428109800279326E8  236491.0  618459.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7641385.59019391 0.0 0.0 0.0 7153.177729708762 87332.04664496612 6148.760330578512  16716.05053484722  16716.05053484722 247.4159508431821  1.4288756354658964E9  2.1765010011263037E9  237016.0  619776.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7681143.150815765 0.0 0.0 0.0 39757.56062185573 106456.22948358666 5950.413223140496  14682.964560094682  14682.964560094682 249.33099967479762  1.3843363253881524E9  1.7825371696680584E9  237540.0  621075.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7720228.415744773 0.0 0.0 0.0 39085.26492900789 118255.72220254311 17851.239669421488  9434.532540629962  9434.532540629962 250.39262941097027  1.4320958437414017E9  6.027773536224358E8  238065.0  622385.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7745077.205179986 0.0 0.0 0.0 24848.789435212133 123579.48617376602 11900.826446280991  7624.199017708217  7624.199017708217 250.851258285128  1.4336858497331772E9  2.1072823922387767E8  238590.0  623683.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7745498.280813587 0.0 0.0 0.0 421.0756336011088 109355.94556138523 5950.413223140496  8694.203022841411  8694.203022841411 249.59916910768382  1.3890483078741655E9  4.8614801239103854E8  239115.0  625040.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7750619.14446361 0.0 0.0 0.0 5120.863650022549 102486.89064033625 3689.2561983471073  8300.662372724431  8300.662372724431 248.96205731382096  1.43702618880256E9  3.5328989839077604E8  239640.0  626400.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7757438.958916717 0.0 0.0 0.0 6819.81445310745 95981.767240412 3570.2479338842977  9754.689919147404  9754.689919147404 248.3177305111343  1.3922377239789388E9  7.116881440571667E8  240165.0  627719.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7778016.147649188 0.0 0.0 0.0 20577.18873246995 107238.25903430022 1983.4710743801652  7337.225864201556  7337.225864201556 249.4033227628133  1.440319896740663E9  1.4219881203409588E8  240689.0  629077.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7816565.179613264 0.0 0.0 0.0 38549.03196407634 106559.30933043214 31735.537190082654  7492.4444778618  7492.4444778618 249.34053263020735  1.4419427814103477E9  1.7405402448374602E8  241214.0  630397.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7904896.756069124 0.0 0.0 0.0 88331.5764558595 132282.79320356567 55537.19008264461  7070.902500081593  7070.902500081593 251.56158459211585  1.3039400319543939E9  2.2113711592091647E8  241739.0  631784.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7961754.703138019 0.0 0.0 0.0 56857.94706889505 120146.90000957335 61487.603305785095  7506.236957102554  7506.236957102554 250.55554962177578  1.4452870295384126E9  1.7368458684005034E8  242264.0  633119.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7976137.465670346 0.0 0.0 0.0 14382.762532327304 107585.82295587045 19834.710743801657  7109.12884222851  7109.12884222851 249.4354659165699  1.400258535290571E9  1.3306340465224077E8  242789.0  634460.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7983075.477694859 0.0 0.0 0.0 6938.0120245125945 99549.43903872778 6148.760330578512  8825.63561107675  8825.63561107675 248.67110529305938  1.4486205954119275E9  4.5492356825882834E8  243314.0  635827.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7983251.60663239 0.0 0.0 0.0 176.12893753135958 86205.94849473715 5950.413223140496  7569.206258381504  7569.206258381504 247.2949170781102  1.403475481053664E9  2.2907757593856755E8  243838.0  637163.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7983478.006742426 0.0 0.0 0.0 226.40011003612736 73498.6315231898 6148.760330578512  6784.9567510049565  6784.9567510049565 245.81477690635825  1.4519537671973715E9  1.1449594699778698E7  244363.0  638541.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7986529.529299442 0.0 0.0 0.0 3051.5225570152406 62014.450014403556 6148.760330578512  8386.943735222974  8386.943735222974 244.2942218818327  1.4536278329365754E9  3.552977223165719E8  244888.0  639902.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7995173.607129474 0.0 0.0 0.0 8644.0778300323 57480.519859348264 5950.413223140496  7227.594761947099  7227.594761947099 243.62509934668745  1.4083733885264378E9  1.5049969810145396E8  245413.0  641278.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8031436.795987877 0.0 0.0 0.0 36263.18885840281 81952.33193270113 3689.2561983471073  8102.120586702852  8102.120586702852 246.82335277410905  1.456929267983336E9  2.9056462773475736E8  245938.0  642580.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8072180.891940873 0.0 0.0 0.0 40744.095952996366 107168.89538327222 7933.884297520661  7593.648204904587  7593.648204904587 249.39690792409806  1.4114799901151261E9  2.2634479196382153E8  246463.0  643880.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8141170.770068696 0.0 0.0 0.0 68989.8781278229 105990.53540924826 61487.603305785095  8680.634796061913  8680.634796061913 249.2879316941874  1.4600898743615763E9  4.121800029809066E8  246987.0  645152.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8253709.082079453 0.0 0.0 0.0 112538.3120107572 149932.018104158 61487.603305785095  7109.226010062683  7109.226010062683 252.92872873376146  1.4617995224718163E9  7.154337497358951E7  247512.0  646538.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8304475.715898961 0.0 0.0 0.0 50766.63381950719 138218.73879856797 55537.19008264461  6942.723042452893  6942.723042452893 252.03717147195675  1.3217959496418834E9  1.7563500149007908E8  248037.0  647855.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8337179.828488291 0.0 0.0 0.0 32704.112589330278 103169.69507576905 57520.66115702477  10232.49515510455  10232.49515510455 249.02705679050857  1.4652154113527832E9  7.417651723305867E8  248609.0  649318.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8351775.26565001 0.0 0.0 0.0 14595.437161718535 105999.74908865025 3966.9421487603304  7798.441000077008  7798.441000077008 249.2887837869833  1.4197717145439007E9  2.62223498674105E8  249181.0  650846.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8353902.896667288 0.0 0.0 0.0 2127.631017278177 87940.2763695213 6148.760330578512  14038.343405828608  14038.343405828608 247.48132377144466  1.4688489339711652E9  1.5589904008203564E9  249753.0  652273.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8358971.782777801 0.0 0.0 0.0 5068.886110513905 73981.07484245839 5950.413223140496  13077.674414436333  13077.674414436333 245.87650989666773  1.423158906162073E9  1.3974799580522954E9  250325.0  653685.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8386585.696475634 0.0 0.0 0.0 27613.913697833366 87837.66187665577 6148.760330578512  7608.56633305747  7608.56633305747 247.47029469869472  1.4723639587265003E9  1.6867841776096427E8  250897.0  655125.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8391640.457331764 0.0 0.0 0.0 5054.760856130097 79239.85840464871 6148.760330578512  7503.803997558645  7503.803997558645 246.50427577986693  1.474199044758879E9  1.4424782233901572E8  251469.0  656620.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8393928.512874175 0.0 0.0 0.0 2288.055542411698 67724.61743001748 5950.413223140496  7852.88329390245  7852.88329390245 245.08593953039252  1.4283538622507687E9  2.653836565919341E8  252040.0  658057.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8399265.379781414 0.0 0.0 0.0 5336.866907238894 61806.0177122865 3689.2561983471073  7566.2104266227525  7566.2104266227525 244.26502559354063  1.4777908032134063E9  1.5411610223787147E8  252612.0  659542.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8413823.794791302 0.0 0.0 0.0 14558.41500988853 66046.38871869199 3570.2479338842977  6747.796069598737  6747.796069598737 244.8589982796879  1.4318902310284927E9  2.3498184261618853E7  253184.0  661036.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8464681.523622585 0.0 0.0 0.0 50857.72883128463 104329.99837913619 3966.9421487603304  8607.177022080099  8607.177022080099 249.134363116539  1.4814035658202875E9  3.750226801841594E8  253756.0  662493.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8550247.122726474 0.0 0.0 0.0 85565.59910388873 121154.93791830153 61487.603305785095  7253.0562589385645  7253.0562589385645 250.64238955188677  1.4831388244063175E9  8.122588754435559E7  254328.0  663909.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8739192.414069848 0.0 0.0 0.0 188945.29134337342 204377.23802942672 99173.55371900828  6549.437513240152  6549.437513240152 256.7052369174023  1.341215618349269E9  7.139012508465122E7  254900.0  665359.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8870967.816950357 0.0 0.0 0.0 131775.40288050767 204042.2031305129 124958.67768595039  7151.760093471364  7151.760093471364 256.6835082126281  1.4867243768634474E9  5.579242145365469E7  255472.0  666828.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8884095.563140295 0.0 0.0 0.0 13127.746189938014 150900.48888832296 59504.13223140493  6765.328200723296  6765.328200723296 253.0019430848362  1.4404580037708302E9  1.8711803289684236E7  256044.0  668243.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8888444.745806165 0.0 0.0 0.0 4349.182665868832 117468.80102258347 23801.652892561982  13979.217639046343  13979.217639046343 250.32483813082214  1.4902447953151877E9  1.5248420859199712E9  256616.0  669678.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8891838.196119556 0.0 0.0 0.0 3393.450313390768 107662.11128271464 5950.413223140496  7249.726830119106  7249.726830119106 249.4425211581166  1.4439569442251105E9  1.1968966479360871E8  257188.0  671177.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8901299.416542174 0.0 0.0 0.0 9461.22042261783 102791.57766271854 6148.760330578512  8182.99371203542  8182.99371203542 248.99208801097924  1.4938798247666748E9  2.710570713777272E8  257760.0  672631.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8906396.07460224 0.0 0.0 0.0 5096.658060066325 89974.9170337458 6148.760330578512  11764.558358460543  11764.558358460543 247.70000827963733  1.495698671570955E9  1.041722698208403E9  258332.0  674105.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8910650.852059543 0.0 0.0 0.0 4254.777457301907 79478.69986618015 5950.413223140496  8800.58140172707  8800.58140172707 246.5323714699659  1.449194342219225E9  4.4894604136425954E8  258904.0  675570.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8928239.936266705 0.0 0.0 0.0 17589.08420716217 84349.76500880686 3689.2561983471073  9028.762866188352  9028.762866188352 247.0954132640592  1.4992517869139378E9  4.481035783507005E8  259475.0  676998.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8967129.379548792 0.0 0.0 0.0 38889.44328208693 106232.8534221582 9917.355371900827  7088.999496834746  7088.999496834746 249.31034157238122  1.452622544309699E9  7.635782754537626E7  260047.0  678450.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8976250.370588915 0.0 0.0 0.0 9120.991040122939 105582.0179565555 1983.4710743801652  7788.35543134546  7788.35543134546 249.2501514803066  1.5029179132546575E9  1.7690200898751327E8  260619.0  679973.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9013376.133302929 0.0 0.0 0.0 37125.76271401414 105149.86598559661 29752.066115702488  7805.848569270549  7805.848569270549 249.2101855161007  1.5046992609096053E9  1.7889364291510835E8  261191.0  681423.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9067673.150160601 0.0 0.0 0.0 54297.01685767301 105897.55063636239 45619.834710743795  7929.497496163531  7929.497496163531 249.27933234406385  1.3607004018486652E9  3.4956153789505273E8  261763.0  682879.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9091724.053046474 0.0 0.0 0.0 24050.90288587226 103890.73795713102 15867.768595041325  10189.94697006227  10189.94697006227 249.0937397537345  1.5082282090331109E9  6.895754322873696E8  262335.0  684292.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9186230.400131002 0.0 0.0 0.0 94506.34708452817 131901.9487222641 59504.13223140493  6991.004087990432  6991.004087990432 251.53089360321252  1.4613943674716847E9  4.645000955999351E7  262907.0  685821.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9208399.195934046 0.0 0.0 0.0 22168.795803043435 122994.9315039919 23801.652892561982  7274.160128753653  7274.160128753653 250.8009003707781  1.5119435144144034E9  5.697295448295066E7  263479.0  687320.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9209897.476599928 0.0 0.0 0.0 1498.2806658826973 105505.77687853681 5950.413223140496  13037.022068197295  13037.022068197295 249.24310060839147  1.4649018968654966E9  1.3469689261748238E9  264051.0  688771.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9258129.806359788 0.0 0.0 0.0 48232.32975986115 121095.37348959885 23801.652892561982  8841.080256237143  8841.080256237143 250.63725822618872  1.5155686024488347E9  3.913067166729627E8  264623.0  690272.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9264938.126223601 0.0 0.0 0.0 6808.319863813791 110039.25200563672 6148.760330578512  11715.681017197407  11715.681017197407 249.66236215718456  1.5173609445126216E9  1.0095183882028798E9  265195.0  691728.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9266455.353259036 0.0 0.0 0.0 1517.2270354355444 98020.88000085976 5950.413223140496  7585.185817072008  7585.185817072008 248.51970285270008  1.4701761817663274E9  1.6582340270923597E8  265767.0  693210.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9303523.348414447 0.0 0.0 0.0 37067.9951554101 104331.2056798077 21818.181818181823  8939.487658280344  8939.487658280344 249.13447476924142  1.520982374716128E9  4.071177993700644E8  266339.0  694679.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9334829.144563355 0.0 0.0 0.0 31305.796148907404 106881.084862656 21818.181818181823  6937.7351478772525  6937.7351478772525 249.3702908409004  1.473672303525143E9  2.2682840942287117E7  266910.0  696149.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9336296.042678984 0.0 0.0 0.0 1466.8981156301534 97140.39124155838 3689.2561983471073  7518.335538380676  7518.335538380676 248.43249120855373  1.5246560957280538E9  9.69249852588887E7  267482.0  697668.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9347828.91822309 0.0 0.0 0.0 11532.875544105787 97630.1599884119 3689.2561983471073  7353.850598905155  7353.850598905155 248.48100237603128  1.5264917950626793E9  5.961259502934557E7  268054.0  699165.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9486462.303153602 0.0 0.0 0.0 138633.38493051237 166045.07834444445 61487.60330578509  8730.863268694931  8730.863268694931 254.10423681256222  1.38042430204411E9  5.026790291287285E8  268626.0  700657.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9571217.49339681 0.0 0.0 0.0 84755.1902432078 160143.01363610584 75371.90082644626  15285.354125100306  15285.354125100306 253.67712204223142  1.5302058134166667E9  1.766593184034236E9  269198.0  702184.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9578579.59785436 0.0 0.0 0.0 7362.104457549911 106368.10009965058 53553.719008264445  7583.298985740835  7583.298985740835 249.32284935722285  1.4825471385069187E9  1.5304548754343444E8  269770.0  703619.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9588152.532358922 0.0 0.0 0.0 9572.934504563258 101841.0815063525 6148.760330578512  7951.192767282828  7951.192767282828 248.89809048200797  1.5336957224629228E9  1.8124552974690387E8  270342.0  705027.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9591092.539395709 0.0 0.0 0.0 2940.007036786661 91809.08880736775 5950.413223140496  7021.586512630911  7021.586512630911 247.89714626046515  1.4859498064378839E9  2.8490695622368224E7  270914.0  706486.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9609877.786616018 0.0 0.0 0.0 18785.24722031012 95905.93853680613 6148.760330578512  8539.637160293225  8539.637160293225 248.3102197441369  1.5371754260561738E9  3.0468358474966294E8  271486.0  707863.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9621644.61370035 0.0 0.0 0.0 11766.827084332463 94115.10485852745 6148.760330578512  7408.900432032623  7408.900432032623 248.1328392292519  1.5389946178435445E9  5.8983114085337654E7  272058.0  709338.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9630245.537767645 0.0 0.0 0.0 8600.924067293563 89281.58135749589 5950.413223140496  7484.034345184629  7484.034345184629 247.62548810807135  1.4911025628835096E9  1.2308031598038292E8  272630.0  710817.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9638450.958541673 0.0 0.0 0.0 8205.42077402845 86405.2665030047 3689.2561983471073  7392.4794301725215  7392.4794301725215 247.31633990788958  1.542588148520419E9  5.184784391025402E7  273202.0  712257.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9676536.373593207 0.0 0.0 0.0 38085.415051535354 106713.27476144697 9917.355371900827  7860.051421192236  7860.051421192236 249.35477154919514  1.4946217175685341E9  2.006618482037187E8  273773.0  713764.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9718390.101168126 0.0 0.0 0.0 41853.72757491911 105967.09177774578 33719.00826446282  8880.902294157531  8880.902294157531 249.28576359731304  1.546220982709848E9  3.6924329376256335E8  274345.0  715209.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9724577.734346962 0.0 0.0 0.0 6187.633178836061 100305.49379715414 3689.2561983471073  8159.974961080593  8159.974961080593 248.74599185787977  1.5479709138217776E9  2.120012170678056E8  274917.0  716630.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9728191.587493448 0.0 0.0 0.0 3613.8531464868006 93401.88092873365 3332.2314049586776  7185.234609948622  7185.234609948622 248.0621950206749  1.3998024695980554E9  1.4993423029575917E8  275489.0  718101.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744848.860327756 0.0 0.0 0.0 16657.27283430801 94252.74847659616 3689.2561983471073  12117.149088098391  12117.149088098391 248.146472709647  1.5515727602261608E9  1.0618966195916755E9  276061.0  719561.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9765890.778666368 0.0 0.0 0.0 21041.918338611264 105774.05863438403 1983.4710743801652  7537.1371064432315  7537.1371064432315 249.2679116465721  1.50329864376433E9  1.223376256219768E8  276633.0  721054.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9776110.51959048 0.0 0.0 0.0 10219.740924113165 96101.23381864389 6148.760330578512  13743.80540927479  13743.80540927479 248.32956357157727  1.5552374292473078E9  1.4090749133818204E9  277205.0  722536.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9786316.027977275 0.0 0.0 0.0 10205.508386795054 90763.21119070571 5950.413223140496  9593.117791592733  9593.117791592733 247.7847346507637  1.5068380159935243E9  5.622394066758238E8  277777.0  724023.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9819431.610154456 0.0 0.0 0.0 33115.58217717999 109146.30422913817 6148.760330578512  8583.728808169004  8583.728808169004 249.57978121050016  1.5588629380192776E9  2.9250591464829844E8  278349.0  725485.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9824989.893086202 0.0 0.0 0.0 5558.282931746053 101107.59566731067 6148.760330578512  7448.231162995035  7448.231162995035 248.82543934898086  1.5606787328750713E9  4.578198959129516E7  278921.0  726962.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9826757.130586183 0.0 0.0 0.0 1767.237499980535 88747.6229948696 5950.413223140496  8176.796949281112  8176.796949281112 247.56809791432389  1.512187119201741E9  2.514132373318752E8  279493.0  728523.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9831850.433388565 0.0 0.0 0.0 5093.302802381209 82859.54617393995 3689.2561983471073  7292.123424963752  7292.123424963752 246.93007130619222  1.5644005445820696E9  8390311.290228898  280065.0  729994.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9870564.549657358 0.0 0.0 0.0 38714.11626879308 106248.16117827715 7933.884297520661  7391.616966935192  7391.616966935192 249.31175725314688  1.515672385083728E9  7.857758823734899E7  280637.0  731449.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9910163.361997234 0.0 0.0 0.0 39598.81233987532 105515.2754356204 31735.537190082654  8596.160892449487  8596.160892449487 249.24397904703787  1.5679671161393874E9  2.860831322371536E8  281208.0  732893.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9942866.421179283 0.0 0.0 0.0 32703.059182050132 106500.08781318301 23801.65289256199  7916.593911925533  7916.593911925533 249.33505574893027  1.569704803660625E9  1.377740456017225E8  281780.0  734311.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9979272.910800397 0.0 0.0 0.0 36406.489621114146 105675.8334351363 29752.066115702488  7478.677883458384  7478.677883458384 249.25882765514993  1.4194418339174373E9  1.93585744420403E8  282352.0  735788.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077834929558197E7 0.0 0.0 0.0 98562.01875779877 134425.6712437403 61487.603305785095  8324.577643409957  8324.577643409957 251.73427199965673  1.5732802469435482E9  2.22193970036247E8  282924.0  737220.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0078558181446342E7 0.0 0.0 0.0 723.2518881451876 105644.17893494091 21818.181818181823  7686.562378762757  7686.562378762757 249.25590020669017  1.5242925354706457E9  1.3357230277644789E8  283496.0  738693.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007912074727188E7 0.0 0.0 0.0 562.565825539479 91364.90200155841 6148.760330578512  8693.082428343463  8693.082428343463 247.8494047723085  1.5769544843659248E9  2.9800014213418436E8  284068.0  740197.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0078572344828054E7 0.0 0.0 0.0 -548.4024438269639 77160.80509597689 5950.413223140496  7705.281238614055  7705.281238614055 246.2597100454037  1.527829258213478E9  1.3407292963577954E8  284640.0  741657.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0093280613416448E7 0.0 0.0 0.0 14708.268588394843 71916.34749978835 6148.760330578512  13803.96585400487  13803.96585400487 245.6123093409838  1.5804950613448985E9  1.3967928978277361E9  285212.0  743070.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.011531589089209E7 0.0 0.0 0.0 22035.277475642695 79622.14181664352 6148.760330578512  8180.722828209007  8180.722828209007 246.54924500842768  1.582282229975785E9  1.821648739490591E8  285784.0  744531.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0115012331495907E7 0.0 0.0 0.0 -303.55939618220475 65126.27060769763 5950.413223140496  8241.898589623186  8241.898589623186 244.7301121456363  1.532945644397168E9  2.4469606315039524E8  286356.0  745964.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
