observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3125310.8028927874 0.0 0.0 0.0 13968.237247326391 95268.51270189481 6148.760330578512  7001.456486247907  7001.456486247907 248.2470832707899  1.2044808188830066E9  3.0561796820918405E8  175923.0  463255.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3126090.190143442 0.0 0.0 0.0 779.3872506543078 83967.88831155561 5950.413223140496  6129.598417853026  6129.598417853026 247.05436890708896  1.168244027508672E9  1.538093415766815E8  176430.0  464574.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3126123.9298935514 0.0 0.0 0.0 33.7397501095036 74473.8924307616 3689.2561983471073  5838.4794325563935  5838.4794325563935 245.9395703686195  1.2098557999693542E9  4.94080013394275E7  176938.0  465878.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3141205.4975862345 0.0 0.0 0.0 15081.567692683077 79754.65664406712 3570.2479338842977  6230.5555454932555  6230.5555454932555 246.56483315422506  1.1734678648365817E9  1.703602930102713E8  177445.0  467208.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3216118.9007823262 0.0 0.0 0.0 74913.40319609185 106492.84275208341 41652.89256198347  6522.324526092153  6522.324526092153 249.33438571646013  1.2152889146494236E9  1.9146900424953508E8  177953.0  468526.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3343849.893164778 0.0 0.0 0.0 127730.99238245194 160634.59296529752 67438.01652892558  6151.225640312444  6151.225640312444 253.7130325783693  1.2179574211545663E9  1.0876058342280696E8  178460.0  469829.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3518644.262366818 0.0 0.0 0.0 174794.36920203984 218185.4675727337 111074.38016528921  6169.114429314676  6169.114429314676 257.57646578482587  1.1024514872726908E9  2.2812483430207214E8  178968.0  471105.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3531345.951827859 0.0 0.0 0.0 12701.689461041413 159276.76625318878 65454.54545454542  6155.845326041154  6155.845326041154 253.61384149705523  1.2231910175228233E9  1.0452337713954872E8  179475.0  472380.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3566387.8938422566 0.0 0.0 0.0 35041.942014397704 127809.2085897479 59504.13223140493  7005.367446433933  7005.367446433933 251.20107330080972  1.1862527067653847E9  3.2468960998946446E8  179983.0  473650.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3573805.9404076054 0.0 0.0 0.0 7418.046565348662 119637.24442688808 5950.413223140496  9639.597505067983  9639.597505067983 250.5116440753694  1.2284748121319675E9  8.506275187950636E8  180490.0  474956.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3573829.3635744364 0.0 0.0 0.0 23.42316683117589 107839.78796990926 5950.413223140496  5870.466400669492  5870.466400669492 249.45895292424945  1.1913528490746202E9  7.481001414097172E7  180998.0  476220.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3575738.0887873294 0.0 0.0 0.0 1908.7252128928687 91794.53083469038 6148.760330578512  11805.22201753324  11805.22201753324 247.8955815600484  1.2338234471496336E9  1.312368403795569E9  181505.0  477565.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3583479.6182994293 0.0 0.0 0.0 7741.529512099943 84670.76230043688 6148.760330578512  8716.537715774914  8716.537715774914 247.12991426272967  1.2364841354172494E9  6.435294100635191E8  182012.0  478861.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3583207.1851724065 0.0 0.0 0.0 -272.43312702297027 72210.40107132877 5950.413223140496  6237.514878944642  6237.514878944642 245.64993615755967  1.1992919869732585E9  1.460371844139139E8  182520.0  480217.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3592587.2135682963 0.0 0.0 0.0 9380.028395889996 72029.23095472332 3689.2561983471073  5871.9423141483485  5871.9423141483485 245.62675380098827  1.2419645354674087E9  2.451665796524578E7  183027.0  481530.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3634203.140653565 0.0 0.0 0.0 41615.9270852689 100260.40684535919 3570.2479338842977  9814.50326074872  9814.50326074872 248.74152603460374  1.2046102066314147E9  9.122164135226866E8  183535.0  482892.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3655141.2180627077 0.0 0.0 0.0 20938.077409142843 106418.52597594904 7933.884297520661  6846.073981032311  6846.073981032311 249.327512806432  1.247443869162078E9  2.2914147210405156E8  184042.0  484200.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3766543.641598894 0.0 0.0 0.0 111402.42353618618 150128.5994620332 61487.603305785095  6204.746744317244  6204.746744317244 252.9436915407241  1.2501153499316797E9  8.814627480479342E7  184550.0  485503.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3818845.93305027 0.0 0.0 0.0 52302.29145137632 140554.96193477133 55537.19008264461  6338.738895993827  6338.738895993827 252.21499329690755  1.1316262912332826E9  2.3553523256260148E8  185057.0  486844.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3913335.321264626 0.0 0.0 0.0 94489.38821435587 161584.70065415686 67438.01652892558  6021.63296604498  6021.63296604498 253.78243923253393  1.2557344798373547E9  4.303252045475877E7  185582.0  488240.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927674.234866794 0.0 0.0 0.0 14338.913602168237 110330.00914242552 59504.13223140493  6089.4728824948  6089.4728824948 249.68925174719556  1.2178135263103623E9  9.558542602858435E7  186107.0  489541.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3931592.337513289 0.0 0.0 0.0 3918.1026464948613 101876.17607287654 6148.760330578512  6223.175385465334  6223.175385465334 248.90156656823262  1.2612191490324812E9  8.101722991407754E7  186632.0  490911.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3975694.5283780834 0.0 0.0 0.0 44102.19086479425 121610.1521694675 17851.239669421488  6516.975098781812  6516.975098781812 250.6816051145303  1.2231794084042187E9  1.8242472717977968E8  187157.0  492244.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3977283.8448941265 0.0 0.0 0.0 1589.316516043011 110076.89014441958 6148.760330578512  6973.818210512419  6973.818210512419 249.66584298015533  1.2666568245263243E9  2.3748084193998018E8  187682.0  493563.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3976005.1252949885 0.0 0.0 0.0 -1278.7195991379185 95544.87407627597 6148.760330578512  7104.5361384271755  7104.5361384271755 248.27445662403684  1.2694264603244503E9  2.6290490909321633E8  188206.0  494911.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3979232.7299408023 0.0 0.0 0.0 3227.604645813707 85944.45496847504 5950.413223140496  6877.610530474145  6877.610530474145 247.26681158302614  1.2311379357385921E9  2.522493195488855E8  188731.0  496248.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3994064.6886624712 0.0 0.0 0.0 14831.958721668807 88687.97485974827 3689.2561983471073  8399.182632048474  8399.182632048474 247.56168689378205  1.2749847661059618E9  5.365805175091793E8  189256.0  497614.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3996894.9168892796 0.0 0.0 0.0 2830.228226808234 81275.3942186786 3570.2479338842977  6672.560933993605  6672.560933993605 246.74372241132556  1.2366255471163073E9  2.025358892233803E8  189781.0  499009.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4006770.1459502494 0.0 0.0 0.0 9875.22906096994 80969.2119329677 3689.2561983471073  6492.155148333739  6492.155148333739 246.7077052032664  1.2806488136400688E9  1.1960206764092554E8  190306.0  500372.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4025624.1815508036 0.0 0.0 0.0 18854.03560055414 90157.3304767014 3689.2561983471073  5976.660858473312  5976.660858473312 247.71961419569018  1.2834115811225152E9  5655676.665196666  190831.0  501724.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4044540.8632857865 0.0 0.0 0.0 18916.681734983 99581.2145838893 3332.2314049586776  6160.566222836422  6160.566222836422 248.67425263311105  1.1606798651420786E9  1.6805274916082594E8  191355.0  503042.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4222134.134396669 0.0 0.0 0.0 177593.27111088263 181951.2479045907 89256.1983471075  5967.039443073922  5967.039443073922 255.21727104437903  1.2867067968432982E9  285280.1941414609  191880.0  504403.0 0.866 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4236046.841047782 0.0 0.0 0.0 13912.706651112909 128422.11746176824 59504.13223140493  7937.704862530724  7937.704862530724 251.25046558641054  1.2467670836309085E9  4.652650497901537E8  192405.0  505725.0 0.865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4240036.846272994 0.0 0.0 0.0 3990.005225211499 120062.81400494097 5950.413223140496  6398.895458898269  6398.895458898269 250.5483058239956  1.2899671560077214E9  9.016914708687921E7  192930.0  507060.0 0.864 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4241880.585009411 0.0 0.0 0.0 1843.738736416902 109394.0782466715 5950.413223140496  6562.061271545869  6562.061271545869 249.60269566694456  1.2499135513335595E9  1.6541492873953605E8  193455.0  508369.0 0.863 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4244089.67221328 0.0 0.0 0.0 2209.0872038685366 96112.95097075107 6148.760330578512  9341.454149210453  9341.454149210453 248.3307241452804  1.293230646523877E9  7.215670756520156E8  193980.0  509713.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4248789.361634191 0.0 0.0 0.0 4699.689420911331 79761.58763634769 6148.760330578512  14902.29242473619  14902.29242473619 246.56564846916217  1.2948927439198902E9  1.9192861572378454E9  194504.0  511068.0 0.861 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4251580.952056779 0.0 0.0 0.0 2791.590422587421 69700.11394871314 5950.413223140496  6902.650887081469  6902.650887081469 245.3387221943331  1.254732991205593E9  2.340550563632573E8  195029.0  512417.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4255368.171523511 0.0 0.0 0.0 3787.219466732722 61656.102794972445 3689.2561983471073  8141.974422126317  8141.974422126317 244.24402616542548  1.2982540912370014E9  4.578356200308403E8  195554.0  513796.0 0.859 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4271934.359857295 0.0 0.0 0.0 16566.188333783368 68696.41814489335 3570.2479338842977  5955.625049978162  5955.625049978162 245.21029022967286  1.2579499656672482E9  2.6580214875150647E7  196079.0  515124.0 0.858 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4323352.436949518 0.0 0.0 0.0 51418.077092223335 107415.12153676646 5950.413223140496  6748.9604772097255  6748.9604772097255 249.41967923210638  1.3015550283883803E9  1.5408453043522915E8  196604.0  516482.0 0.857 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4456026.580125186 0.0 0.0 0.0 132674.14317566808 162903.51151833287 69421.48760330575  7764.265590796126  7764.265590796126 253.87878015328604  1.303142866044594E9  3.714812745688919E8  197129.0  517770.0 0.856 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4476548.970796809 0.0 0.0 0.0 20522.390671622634 121698.53398224911 55537.19008264461  6190.178125062035  6190.178125062035 250.68921898537639  1.1785294507066736E9  1.5658996293209386E8  197653.0  519122.0 0.855 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4507549.507172663 0.0 0.0 0.0 31000.536375854157 101928.2960600897 39669.42148760331  11101.352810410306  11101.352810410306 248.90672900753663  1.3064253881556752E9  1.0879534738721828E9  198178.0  520444.0 0.854 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4520594.358377424 0.0 0.0 0.0 13044.851204760853 106856.59464866685 1983.4710743801652  6133.0815418035345  6133.0815418035345 249.36802595474586  1.2658648429039044E9  5.693977861949706E7  198703.0  521780.0 0.853 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4529340.210389701 0.0 0.0 0.0 8745.852012276824 101412.26867296119 6148.760330578512  8041.417657403979  8041.417657403979 248.85561694462768  1.3097099390436714E9  4.246913351476775E8  199228.0  523123.0 0.852 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4548586.767330874 0.0 0.0 0.0 19246.556941172974 107012.6694013966 5950.413223140496  7695.742989597067  7695.742989597067 249.38245994649  1.2690179655260134E9  3.908269791919416E8  199753.0  524432.0 0.851 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4558473.252706076 0.0 0.0 0.0 9886.485375202066 103392.2750566048 6148.760330578512  7358.119389415359  7358.119389415359 249.0476412703787  1.3129954004560034E9  2.7402969740130407E8  200277.0  525794.0 0.85 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4580732.157434772 0.0 0.0 0.0 22258.904728695445 113064.17705265692 6148.760330578512  6438.242402064819  6438.242402064819 249.94211107487808  1.3146554226799586E9  7.39673676582877E7  200802.0  527145.0 0.849 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4582653.664498189 0.0 0.0 0.0 1921.5070634174501 102771.32538944253 5950.413223140496  6263.945503491341  6263.945503491341 248.9902150549748  1.27386173285181E9  7.716808870138574E7  201327.0  528514.0 0.848 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4587530.798822393 0.0 0.0 0.0 4877.134324203631 95551.40274326157 3689.2561983471073  8407.800772037475  8407.800772037475 248.2751032828112  1.3179531687125442E9  4.954709056799745E8  201852.0  529844.0 0.847 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4601911.914637748 0.0 0.0 0.0 14381.115815355744 100309.59135978328 3570.2479338842977  6052.67926494973  6052.67926494973 248.74639771788662  1.2770734365010564E9  2.8389738855253644E7  202377.0  531219.0 0.846 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4616898.345646762 0.0 0.0 0.0 14986.431009014403 106460.2368277601 1983.4710743801652  6852.314466657411  6852.314466657411 249.33137027908631  1.321201623272996E9  1.567296879059527E8  202902.0  532489.0 0.845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4639974.342725697 0.0 0.0 0.0 23075.997078934684 106780.46095023541 15867.768595041325  6888.004361418012  6888.004361418012 249.36098501343156  1.3228627505058272E9  1.627662828392462E8  203426.0  533843.0 0.844 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4667423.689027557 0.0 0.0 0.0 27449.346301860383 104314.34759474656 19834.710743801657  10080.748913547555  10080.748913547555 249.13291571208237  1.196352400382257E9  9.778990196220208E8  203951.0  535200.0 0.843 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4691154.762714774 0.0 0.0 0.0 23731.073687217573 106585.39241033659 13884.297520661159  7575.731350966366  7575.731350966366 249.34294482662875  1.3262175596180708E9  3.077428523199819E8  204476.0  536576.0 0.842 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4750114.587080487 0.0 0.0 0.0 58959.82436571231 107498.31271872843 51570.24793388428  6476.656123436289  6476.656123436289 249.42737285847855  1.2850135950919511E9  1.1189440192457011E8  205001.0  537906.0 0.841 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4753883.42851942 0.0 0.0 0.0 3768.84143893359 95681.01018580206 6148.760330578512  9437.383641281438  9437.383641281438 248.28794078702475  1.3295573912897997E9  7.059307415037023E8  205526.0  539297.0 0.84 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4758344.677420488 0.0 0.0 0.0 4461.248901067315 87421.48679798034 5950.413223140496  6770.359065748543  6770.359065748543 247.42556392927563  1.288230315175861E9  1.720245665691063E8  206051.0  540612.0 0.839 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4816994.687077725 0.0 0.0 0.0 58650.009657237504 117512.964684753 17851.239669421488  10707.292101043353  10707.292101043353 250.3286427192241  1.3328171439645472E9  9.765693167795905E8  206575.0  541950.0 0.838 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4840508.052362855 0.0 0.0 0.0 23513.365285129632 122537.99135042718 11900.826446280991  6587.512173174449  6587.512173174449 250.7615361259844  1.3345307670385997E9  8.628705311111918E7  207100.0  543350.0 0.837 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4841081.012113297 0.0 0.0 0.0 572.9597504429289 110178.58978752705 5950.413223140496  6981.948090202562  6981.948090202562 249.675248292567  1.2930515336804106E9  2.1283961386309484E8  207625.0  544674.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4841257.171221687 0.0 0.0 0.0 176.1591083902606 99402.59659584214 3689.2561983471073  7262.896101728046  7262.896101728046 248.6565606770842  1.3377997381843724E9  2.2868726570229405E8  208150.0  546010.0 0.835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4849818.872398368 0.0 0.0 0.0 8561.70117668047 98106.33469235947 3570.2479338842977  6287.715146278848  6287.715146278848 248.52816706540804  1.296272336428862E9  5.988420537370513E7  208675.0  547379.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4927948.4181779325 0.0 0.0 0.0 78129.54577956416 108208.24650588555 61487.603305785095  6540.030660253137  6540.030660253137 249.49302843853562  1.3411617220105824E9  6.941511824831039E7  209200.0  548745.0 0.833 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4946931.726775313 0.0 0.0 0.0 18983.308597380583 106476.27880429418 13884.297520661159  6830.978778310763  6830.978778310763 249.33285386149026  1.3428170560912735E9  1.3051249870173559E8  209724.0  550084.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4993188.522191888 0.0 0.0 0.0 46256.79541657493 107008.23010427611 39669.42148760331  6055.422628989752  6055.422628989752 249.3820493946431  1.214357608223655E9  9.169726554689509E7  210249.0  551425.0 0.831 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5045362.996994106 0.0 0.0 0.0 52174.474802218305 105704.000440426 45619.834710743795  7858.869755324712  7858.869755324712 249.26143257564283  1.346050349924188E9  3.489783499964886E8  210774.0  552716.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5064787.736469178 0.0 0.0 0.0 19424.739475072794 105690.22222219377 11900.826446280993  7537.691247024001  7537.691247024001 249.26015834848735  1.304201574804455E9  3.215542135729635E8  211299.0  554040.0 0.829 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5079433.122908973 0.0 0.0 0.0 14645.386439794938 107480.55036315335 6148.760330578512  6706.297968256843  6706.297968256843 249.4257301732316  1.3493083271131754E9  9.712963156439658E7  211824.0  555368.0 0.828 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5081736.235094642 0.0 0.0 0.0 2303.11218566938 96424.34685588232 5950.413223140496  7408.90246979991  7408.90246979991 248.36156763627994  1.3073769512164786E9  2.9060122022680706E8  212349.0  556711.0 0.827 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5095882.483601883 0.0 0.0 0.0 14146.248507240338 91968.12664972976 6148.760330578512  12453.708382814388  12453.708382814388 247.91423975169064  1.3525771352305372E9  1.3334825382997348E9  212873.0  558035.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5097891.979294429 0.0 0.0 0.0 2009.4956925454817 81260.9908742008 6148.760330578512  6567.871137495917  6567.871137495917 246.74202809954133  1.3542039632499688E9  6.2377609166391164E7  213398.0  559359.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5100005.408847556 0.0 0.0 0.0 2113.4295531282055 70715.0277504701 5950.413223140496  6708.979453718413  6708.979453718413 245.4685896033871  1.3120713162688847E9  1.3494499463491648E8  213923.0  560668.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5105269.99066108 0.0 0.0 0.0 5264.581813523348 64821.47363238047 3689.2561983471073  7468.87973326586  7468.87973326586 244.68741751399082  1.3574587642917283E9  2.5345551451609156E8  214448.0  562024.0 0.823 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5184298.831105524 0.0 0.0 0.0 79028.84044444414 107104.43462295175 29752.066115702488  6993.813338170396  6993.813338170396 249.39094651095456  1.3152696655740914E9  1.9318062042720124E8  214973.0  563373.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5193664.885892623 0.0 0.0 0.0 9366.054787099529 108101.21066691501 1983.4710743801652  6385.807668756116  6385.807668756116 249.48312962793997  1.3607561253745494E9  1.6557357061064985E7  215498.0  564712.0 0.821 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5206953.137162337 0.0 0.0 0.0 13288.251269713752 107041.91990048549 7933.884297520661  6413.657738622602  6413.657738622602 249.38516506986824  1.3623588388370717E9  2.0961444726993322E7  216022.0  566009.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5359491.8600426335 0.0 0.0 0.0 152538.7228802966 179710.22283134196 73388.42975206609  6481.990197374137  6481.990197374137 255.06533714110793  1.2319961874519792E9  1.660622814139339E8  216547.0  567343.0 0.819 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5413098.1763848 0.0 0.0 0.0 53606.3163421666 158455.5113191934 67438.01652892558  7423.011325389774  7423.011325389774 253.55384771124213  1.3656733379366593E9  2.3534788115694454E8  217072.0  568711.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5451444.196219696 0.0 0.0 0.0 38346.01983489585 129343.61680582674 59504.13223140493  7953.782116857869  7953.782116857869 251.3247261508443  1.3232134419404855E9  3.922862903005236E8  217597.0  570048.0 0.817 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5561776.010745671 0.0 0.0 0.0 110331.81452597457 121446.86409326478 111074.38016528924  7154.1870732472835  7154.1870732472835 250.66753825751763  1.3689627041791565E9  1.7407755368205765E8  218122.0  571385.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5561803.499766571 0.0 0.0 0.0 27.489020900599115 108860.85042002572 5950.413223140496  6663.089470999176  6663.089470999176 249.5533820789814  1.3264413767232213E9  1.1067722112822895E8  218647.0  572761.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5573818.964121698 0.0 0.0 0.0 12015.464355126815 107246.80258788457 6148.760330578512  7480.751856689448  7480.751856689448 249.4041128815208  1.3723266579962444E9  2.4114824219242394E8  219171.0  574123.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5587481.168772907 0.0 0.0 0.0 13662.204651208438 106815.78778434261 6148.760330578512  7944.459124171871  7944.459124171871 249.3642520840047  1.374037133842557E9  3.3945178251122355E8  219696.0  575515.0 0.813 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5598238.489416229 0.0 0.0 0.0 10757.320643321245 105145.98684632036 5950.413223140496  6476.708358202996  6476.708358202996 249.20982676836405  1.3313096538929877E9  6.560960930415292E7  220221.0  576853.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5633692.99423375 0.0 0.0 0.0 35454.50481752088 107686.75780773879 25785.123966942156  7128.609889160304  7128.609889160304 249.44480050011455  1.3773309277901735E9  1.6019275294939828E8  220746.0  578191.0 0.811 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5648530.943876086 0.0 0.0 0.0 14837.949642335807 107130.9820165852 7933.884297520661  7459.84113596872  7459.84113596872 249.39340164770047  1.3345221399382095E9  2.74442662378053E8  221271.0  579553.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5657953.738169182 0.0 0.0 0.0 9422.794293096336 104993.03739597008 1983.4710743801652  9577.267839331282  9577.267839331282 249.195681808561  1.3806238112248862E9  6.850350379363445E8  221796.0  580870.0 0.8089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5688959.427999613 0.0 0.0 0.0 31005.689830431 107497.40581215279 21818.181818181823  6683.139596066472  6683.139596066472 249.42728898660434  1.3823463001758764E9  5.909677924732639E7  222320.0  582269.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5808315.36858387 0.0 0.0 0.0 119355.94058425714 161794.2310164744 57520.66115702477  7538.454222911004  7538.454222911004 253.79774570943638  1.2500796183836262E9  3.758407313205369E8  222845.0  583630.0 0.8069999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5836994.792080837 0.0 0.0 0.0 28679.42349696762 120761.0321748129 61487.603305785095  8225.019032844266  8225.019032844266 250.60845556295772  1.3856782425472028E9  3.8832282275905997E8  223370.0  584985.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5836307.15935007 0.0 0.0 0.0 -687.632730767372 103526.4622768849 5950.413223140496  10596.52394402013  10596.52394402013 249.06005107526912  1.342588153686511E9  9.42907440933998E8  223895.0  586338.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5859372.698349284 0.0 0.0 0.0 23065.538999213426 112474.1540547647 6148.760330578512  7969.086890755107  7969.086890755107 249.88754499720378  1.3889922753331687E9  3.298084444311226E8  224420.0  587679.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5932509.609838438 0.0 0.0 0.0 73136.91148915394 115058.16584534055 59504.132231404954  11048.76746717314  11048.76746717314 250.11716797427124  1.345804757247627E9  1.0372323127978309E9  224944.0  589038.0 0.803 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5929538.77652697 0.0 0.0 0.0 -2970.833311468599 98520.70874810564 6148.760330578512  7417.863455187807  7417.863455187807 248.56921045444787  1.392277881821611E9  2.0763302650042644E8  225469.0  590348.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5934561.6259287745 0.0 0.0 0.0 5022.849401805021 87337.02676686441 6148.760330578512  10057.771052467739  10057.771052467739 247.41648610993812  1.3939632487303402E9  7.753322252928426E8  225994.0  591717.0 0.801 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5933095.181380405 0.0 0.0 0.0 -1466.4445483690552 73043.03972996562 5950.413223140496  6877.12926538924  6877.12926538924 245.7564798118958  1.3505470530064206E9  1.3273640133348672E8  226519.0  593019.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5949773.214106404 0.0 0.0 0.0 16678.032725998724 77659.28244232445 3689.2561983471073  8372.53381529278  8372.53381529278 246.3183475405628  1.3971791880696106E9  4.08638384916185E8  227044.0  594332.0 0.799 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5965621.810654198 0.0 0.0 0.0 15848.596547793342 83451.01785667425 3570.2479338842977  6486.613199559228  6486.613199559228 246.99881533283258  1.3536614265511317E9  4.5394147703822225E7  227569.0  595640.0 0.798 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6067370.153692455 0.0 0.0 0.0 101748.34303825707 116160.60149327481 61487.603305785095  7551.15609587163  7551.15609587163 250.2121400321567  1.4004152615090353E9  2.2824467287980756E8  228093.0  596971.0 0.797 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6203980.234403009 0.0 0.0 0.0 136610.08071055333 167953.26987251872 77355.37190082643  7462.04043048313  7462.04043048313 254.23887249506237  1.4020441390285385E9  2.073950148729788E8  228618.0  598294.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6331047.152405285 0.0 0.0 0.0 127066.91800227642 196368.90588182476 91239.66942148766  7411.612571482982  7411.612571482982 256.18585614383716  1.2678780899101648E9  3.3068460580444443E8  229143.0  599656.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
