observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6616185.90640286 0.0 0.0 0.0 5623.082750191623 102245.65871494752 3689.2561983471073  7371.062997087541  7371.062997087541 248.93816350187674  1.404858170055365E9  1.849586506804464E8  229668.0  600251.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6632303.628388948 0.0 0.0 0.0 16117.721986088396 107694.8709438885 3966.9421487603304  6701.567608387078  6701.567608387078 249.44555081327  1.3611774546146955E9  8.424024339038412E7  230193.0  601626.0 0.793 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6645638.859745626 0.0 0.0 0.0 13335.231356678847 106602.37844508758 6148.760330578512  8278.96352490125  8278.96352490125 249.34451571673796  1.4081621263922224E9  3.774738769017294E8  230718.0  602937.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656397.299225541 0.0 0.0 0.0 10758.439479914156 102163.6725749955 5950.413223140496  9246.732126865747  9246.732126865747 248.93004284617626  1.3643559248614209E9  6.300118180155127E8  231242.0  604305.0 0.791 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6683115.505929508 0.0 0.0 0.0 26718.206703967546 116168.3181019715 6148.760330578512  6564.8008464130235  6564.8008464130235 250.21280479858473  1.4114377450396662E9  4481616.187286164  231767.0  605607.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6707495.14799943 0.0 0.0 0.0 24379.642069921727 122073.81401254072 11900.826446280991  6573.319713071524  6573.319713071524 250.72154841596662  1.413091253641141E9  4665486.740862806  232292.0  606956.0 0.789 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6706198.970638844 0.0 0.0 0.0 -1296.1773605857547 107475.9492529203 5950.413223140496  7351.274175894169  7351.274175894169 249.42530465670214  1.3691286870719845E9  2.164200110318594E8  232817.0  608318.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6706480.051779982 0.0 0.0 0.0 281.0811411375404 93553.57459248198 3689.2561983471073  10514.199603228757  10514.199603228757 248.07722014584806  1.416362612591769E9  8.513769783447312E8  233342.0  609620.0 0.787 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6710859.043328904 0.0 0.0 0.0 4378.991548922354 85735.42349036106 3570.2479338842977  8626.894717158964  8626.894717158964 247.24434474316004  1.3723192184089859E9  4.8835980949354964E8  233867.0  611004.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6768307.179943228 0.0 0.0 0.0 57448.13661432437 105928.62279974353 29752.066115702488  7502.8711892394285  7502.8711892394285 249.28220593727397  1.4197166579237216E9  1.985290177905192E8  234391.0  612348.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6793885.199615459 0.0 0.0 0.0 25578.01967223122 106694.25368670252 17851.23966942149  6961.149115850697  6961.149115850697 249.35301245599766  1.42137971855911E9  8.002543296581209E7  234916.0  613704.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6813731.670209393 0.0 0.0 0.0 19846.470593933547 107518.09248301425 11900.826446280993  7121.805351340787  7121.805351340787 249.42920211625028  1.2852811972837162E9  2.5077485677870554E8  235441.0  615013.0 0.783 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6841882.601956611 0.0 0.0 0.0 28150.931747217495 106275.66786411463 21818.181818181823  7575.174547935274  7575.174547935274 249.31430110645655  1.4246550909651248E9  2.091852277338618E8  235966.0  616362.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6840826.446006233 0.0 0.0 0.0 -1056.1559503774408 93576.04598464069 3570.2479338842977  8073.217995212199  8073.217995212199 248.0794459176546  1.380263172392641E9  3.6099691062562835E8  236491.0  617678.0 0.781 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6839774.528450074 0.0 0.0 0.0 -1051.9175561592215 78280.9638354119 6148.760330578512  8094.404262491053  8094.404262491053 246.39147792441028  1.4279759222277412E9  3.178536895149783E8  237016.0  619059.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6839650.697887492 0.0 0.0 0.0 -123.83056258090667 64273.62947960412 5950.413223140496  7933.090570086378  7933.090570086378 244.6106778932069  1.3835427299746888E9  3.2749417660313857E8  237540.0  620423.0 0.779 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6853169.950934963 0.0 0.0 0.0 13519.253047471386 63844.49371475633 6148.760330578512  7799.628481740653  7799.628481740653 244.5505664259359  1.431326452844665E9  2.5092488060047793E8  238065.0  621779.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6987319.342787476 0.0 0.0 0.0 134149.39185251284 115507.43299983663 71404.95867768595  11081.493889746598  11081.493889746598 250.1558712094966  1.4329604040539105E9  9.571352160434897E8  238590.0  623111.0 0.777 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7078128.352398875 0.0 0.0 0.0 90809.00961139881 122010.25479772867 77355.37190082645  6950.815912680315  6950.815912680315 250.7160729494942  1.388292956899458E9  1.1088349298031068E8  239115.0  624425.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7086689.511018988 0.0 0.0 0.0 8561.158620113001 105505.98591996617 15867.768595041325  9197.658902834144  9197.658902834144 249.24311994080887  1.4362055876962683E9  5.475778694376407E8  239640.0  625756.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7104206.906431004 0.0 0.0 0.0 17517.395412016744 103949.80624129379 9917.355371900827  9156.219718788292  9156.219718788292 249.09920246382075  1.3914205306427567E9  5.834251773669683E8  240165.0  627051.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7113408.499705089 0.0 0.0 0.0 9201.593274084522 102237.85172239592 3689.2561983471073  7224.291594635275  7224.291594635275 248.93739022606934  1.4394312963818116E9  1.1872935148943943E8  240689.0  628375.0 0.773 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7155139.7226685975 0.0 0.0 0.0 41731.222963507775 106672.27612839297 29752.066115702488  7544.732441808265  7544.732441808265 249.3509799434378  1.4411233534791663E9  1.861511045831922E8  241214.0  629755.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7173339.791712277 0.0 0.0 0.0 18200.0690436789 105413.84845867103 11900.826446280993  7557.670267119824  7557.670267119824 249.23459895113947  1.303114803537879E9  3.269501302423565E8  241739.0  631062.0 0.771 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7178850.936863927 0.0 0.0 0.0 5511.145151650087 99266.01093704335 3689.2561983471073  7969.726474930649  7969.726474930649 248.64303198663265  1.444399739560466E9  2.745389279707669E8  242264.0  632424.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7191991.233254167 0.0 0.0 0.0 13140.296390239964 101587.18195043832 3570.2479338842977  7248.8774429607065  7248.8774429607065 248.87294195230174  1.399351222340591E9  1.641121878648668E8  242789.0  633731.0 0.769 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7190527.474985427 0.0 0.0 0.0 -1463.7582687401512 84026.37134801956 6148.760330578512  9948.292003100096  9948.292003100096 247.06065470206573  1.4476422648350744E9  6.980403823426558E8  243314.0  635071.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7191975.5566931665 0.0 0.0 0.0 1448.0817077394402 69421.38190145977 5950.413223140496  10102.657931158741  10102.657931158741 245.3030559054971  1.4025482804284883E9  7.764285536360964E8  243838.0  636416.0 0.767 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7208784.46724214 0.0 0.0 0.0 16808.910548973865 71739.12092149672 6148.760330578512  8342.411198358388  8342.411198358388 245.58963159584093  1.450921292893131E9  3.4839932801196504E8  244363.0  637739.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7214568.38232551 0.0 0.0 0.0 5783.915083369017 61286.51928147253 6148.760330578512  10087.756392814703  10087.756392814703 244.19225651792584  1.4525115333327174E9  7.232512844718539E8  244888.0  639035.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7217043.07935259 0.0 0.0 0.0 2474.6970270807337 50983.309301536894 5950.413223140496  6827.49378387588  6827.49378387588 242.58473349813394  1.407265959585014E9  6.531193933591927E7  245413.0  640390.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7219154.359647743 0.0 0.0 0.0 2111.28029515288 41938.687606796004 3689.2561983471073  7466.645791546661  7466.645791546661 240.95156833542703  1.4558088565280006E9  1.5462359786249384E8  245938.0  641714.0 0.763 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7233699.611314218 0.0 0.0 0.0 14545.251666473989 45965.266027467456 3570.2479338842977  6948.425311918238  6948.425311918238 241.70553786557534  1.410460231870082E9  8.82006048186603E7  246463.0  643071.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7264071.796005779 0.0 0.0 0.0 30372.184691561524 65646.5934599207 3689.2561983471073  7001.601060761162  7001.601060761162 244.8029967026083  1.4591525707065523E9  5.097739872639891E7  246987.0  644442.0 0.761 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7298454.14194462 0.0 0.0 0.0 34382.34593884081 89422.55648907697 3689.2561983471073  6917.126711337413  6917.126711337413 247.64064020733844  1.4607697893837025E9  3.1140454931202542E7  247512.0  645749.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7377258.371807114 0.0 0.0 0.0 78804.22986249483 105849.46998739892 53553.719008264445  8823.597355908554  8823.597355908554 249.27488578446304  1.3209464874867158E9  5.821580581333592E8  248037.0  647134.0 0.759 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7487935.65616716 0.0 0.0 0.0 110677.28436004602 147027.91743243506 61487.603305785095  8011.2336092250425  8011.2336092250425 252.70768286135143  1.4642245241790133E9  2.6366654822231245E8  248609.0  648562.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7506494.950712774 0.0 0.0 0.0 18559.294545613782 106932.52557887146 51570.24793388428  7084.438465293216  7084.438465293216 249.37504814379648  1.4187491058819537E9  1.0924752662906387E8  249181.0  650040.0 0.757 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7509757.322455387 0.0 0.0 0.0 3262.371742612654 95363.42764199387 6148.760330578512  8682.709348911721  8682.709348911721 248.25648451287577  1.467857870464344E9  4.04859453741393E8  249753.0  651516.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7537511.56178332 0.0 0.0 0.0 27754.23932793378 108300.71846695039 5950.413223140496  8866.53527983677  8866.53527983677 249.50158036316938  1.4222369038778949E9  4.9012864436144584E8  250325.0  652972.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7543598.068834206 0.0 0.0 0.0 6086.50705088579 95697.67949829764 6148.760330578512  12540.785688960026  12540.785688960026 248.28959186789794  1.4714323781532142E9  1.2334084353688664E9  250897.0  654427.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7556971.976162109 0.0 0.0 0.0 13373.9073279029 94743.10312777893 6148.760330578512  8179.723367843089  8179.723367843089 248.19504191043768  1.4732235824866285E9  2.910079543075362E8  251469.0  655884.0 0.753 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7554924.239367112 0.0 0.0 0.0 -2047.736794997127 80023.21089168929 5950.413223140496  6721.74221795202  6721.74221795202 246.5964240550158  1.4274742963069408E9  2.2294732524512563E7  252040.0  657378.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7596171.649352277 0.0 0.0 0.0 41247.40998516504 102299.61905538799 7933.884297520661  11037.117523945666  11037.117523945666 248.94350822656378  1.4768223218640924E9  9.037020474086336E8  252612.0  658817.0 0.751 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7710007.526880792 0.0 0.0 0.0 113835.87752851578 149700.77532949677 59504.13223140493  6930.589023002348  6930.589023002348 252.9111276700789  1.430951089711691E9  6.3862753382336795E7  253184.0  660299.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7730656.574464909 0.0 0.0 0.0 20649.047584116102 107041.80128450446 55537.19008264461  7770.831546463948  7770.831546463948 249.38515410011138  1.4804426522923605E9  1.9559765675707766E8  253756.0  661758.0 0.749 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7744827.197282358 0.0 0.0 0.0 14170.622817449592 106142.4649530638 7933.884297520661  7136.074851369576  7136.074851369576 249.30198233173624  1.482254847641453E9  5.687890243200616E7  254328.0  663227.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7765266.764192756 0.0 0.0 0.0 20439.56691039799 107857.1562122332 11900.826446280993  6824.04920494757  6824.04920494757 249.4605591614014  1.3404659443556454E9  1.3136901565238436E8  254900.0  664711.0 0.7470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7796285.76484757 0.0 0.0 0.0 31019.00065481421 104455.49469203789 25785.123966942156  8635.538208067343  8635.538208067343 249.14596917525552  1.4858875985172732E9  3.766556879404563E8  255472.0  666169.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7817806.261904839 0.0 0.0 0.0 21520.497057268898 105283.42028616168 11900.826446280993  8791.745016864088  8791.745016864088 249.22253678777042  1.439663711391347E9  4.5657080959387994E8  256044.0  667605.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7814140.3722347645 0.0 0.0 0.0 -3665.8896700749738 87675.49418013348 6148.760330578512  7793.276105374712  7793.276105374712 247.4528648086988  1.489396311525206E9  1.9148491901873478E8  256616.0  669023.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7815840.188517435 0.0 0.0 0.0 1699.8162826711796 75730.69636632859 5950.413223140496  7694.2008733355715  7694.2008733355715 246.09148175112676  1.4431311319415195E9  2.1638120371138722E8  257188.0  670524.0 0.743 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7817473.337410082 0.0 0.0 0.0 1633.1488926465283 63022.914990381665 6148.760330578512  8192.169938014931  8192.169938014931 244.43548325961362  1.4930039162289748E9  2.739121406445171E8  257760.0  671960.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7840500.506486269 0.0 0.0 0.0 23027.16907618706 68825.38923230149 6148.760330578512  11075.93450368873  11075.93450368873 245.22679324789524  1.4948916779254127E9  8.94004874208588E8  258332.0  673506.0 0.741 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7845679.144881454 0.0 0.0 0.0 5178.638395185149 59868.2658712448 5950.413223140496  8185.348533101336  8185.348533101336 243.99295422450237  1.4484615122893438E9  3.169832799525106E8  258904.0  675011.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7851898.394028649 0.0 0.0 0.0 6219.249147194622 55404.87797826855 3689.2561983471073  6993.380841823766  6993.380841823766 243.3053270649004  1.4985053867496524E9  9851616.918319004  259475.0  676441.0 0.739 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7858276.120121459 0.0 0.0 0.0 6377.726092810021 51051.98668614956 3570.2479338842977  7160.369451044719  7160.369451044719 242.5964232657276  1.4519481612089038E9  9.242553366338697E7  260047.0  677937.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7959996.569666142 0.0 0.0 0.0 101720.44954468268 105622.33133750164 39669.42148760331  7480.6834057273445  7480.6834057273445 249.253879713077  1.5021400496898918E9  1.1132008675550924E8  260619.0  679394.0 0.7370000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7969965.489551742 0.0 0.0 0.0 9968.91988560041 106601.18488558521 1983.4710743801652  7006.595263136674  7006.595263136674 249.34440533483632  1.5039682630303888E9  7238873.555205616  261191.0  680882.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8085999.355433366 0.0 0.0 0.0 116033.86588162469 156452.34559062507 55537.19008264461  10645.515093940494  10645.515093940494 253.40751374027505  1.3600190515584598E9  9.360431267756734E8  261763.0  682321.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8214242.225667451 0.0 0.0 0.0 128242.87023408472 184285.29794659658 93223.14049586785  7186.77738224561  7186.77738224561 255.37551172519298  1.5075009931550524E9  4.256845729912449E7  262335.0  683757.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8307936.866430177 0.0 0.0 0.0 93694.64076272721 183698.1351539219 87272.72727272732  7009.076282674699  7009.076282674699 255.335704078232  1.4606272315915325E9  5.111502002285144E7  262907.0  685238.0 0.7330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8328194.092707874 0.0 0.0 0.0 20257.226277696525 109367.4544095178 77355.37190082645  17232.535121274195  17232.535121274195 249.6002334606046  1.5112204450307176E9  2.2055534057039957E9  263479.0  686786.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8331632.515661935 0.0 0.0 0.0 3438.422954061199 98581.24886200011 5950.413223140496  8274.215278438394  8274.215278438394 248.5752068999604  1.4642104008506472E9  3.204014839256013E8  264051.0  688251.0 0.731 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8333848.977787219 0.0 0.0 0.0 2216.4621252832917 86357.1883348922 6148.760330578512  8291.762321812688  8291.762321812688 247.31117243496263  1.5148286052659159E9  2.735678876076127E8  264623.0  689722.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8333814.376709675 0.0 0.0 0.0 -34.60107754332304 71523.45020851483 6148.760330578512  8650.376718255526  8650.376718255526 245.5620345756257  1.516640865603253E9  3.4910284297979194E8  265195.0  691191.0 0.7290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8379698.8770717895 0.0 0.0 0.0 45884.50036211411 104451.75198395805 5950.413223140496  7005.7853635303945  7005.7853635303945 249.14562304484954  1.4694292960957088E9  4.160315848859899E7  265767.0  692631.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8384767.051224738 0.0 0.0 0.0 5068.174152948854 93821.24753664799 3689.2561983471073  12009.422401911801  12009.422401911801 248.10373291765532  1.5201524272962039E9  1.070082081543464E9  266339.0  694053.0 0.7270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8390942.911653187 0.0 0.0 0.0 6175.860428449352 89318.7088579715 3570.2479338842977  7108.1511732415365  7108.1511732415365 247.62947859608462  1.472833783555975E9  6.027728930002761E7  266910.0  695490.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8495340.698953299 0.0 0.0 0.0 104397.78730011174 123781.6170941546 61487.603305785095  8447.275758143844  8447.275758143844 250.86867135545785  1.523743077736786E9  2.981951006498113E8  267482.0  696969.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8564345.733535342 0.0 0.0 0.0 69005.03458204294 123981.59580455767 61487.603305785095  7317.452565855061  7317.452565855061 250.8858990183113  1.5254554654160736E9  5.279846874943969E7  268054.0  698358.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8633372.0810173 0.0 0.0 0.0 69026.34748195858 130699.41556477429 55537.19008264461  6771.337639097605  6771.337639097605 251.43398545932584  1.3794510797877958E9  8.101486410113992E7  268626.0  699821.0 0.7230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8688560.114180364 0.0 0.0 0.0 55188.033163063206 111543.40879415665 61487.603305785095  12856.436627895986  12856.436627895986 249.80146849109005  1.529033834599475E9  1.243887684838479E9  269198.0  701262.0 0.722 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8693874.424622426 0.0 0.0 0.0 5314.310442061256 105557.53928593778 3966.9421487603304  7333.2378015197855  7333.2378015197855 249.24788766169775  1.4814355129098887E9  1.002230364635083E8  269770.0  702716.0 0.721 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8698198.710843958 0.0 0.0 0.0 4324.286221532282 96170.0607116898 6148.760330578512  7563.0044652017405  7563.0044652017405 248.3363808153417  1.5326464212263434E9  9.856901117750357E7  270342.0  704204.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8700383.683961404 0.0 0.0 0.0 2184.9731174473895 82677.95249481301 5950.413223140496  9726.668111183677  9726.668111183677 246.90870985705365  1.4849159216575572E9  6.129661041744539E8  270914.0  705641.0 0.7190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8714274.27954595 0.0 0.0 0.0 13890.595584544622 83024.38018569707 6148.760330578512  7395.40756308204  7395.40756308204 246.94946126169827  1.5362595846743877E9  5.880795777050489E7  271486.0  707141.0 0.718 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8719183.390498731 0.0 0.0 0.0 4909.110952782022 72190.02504299607 6148.760330578512  9594.70576490451  9594.70576490451 245.6473288602682  1.5380284325749383E9  5.313914897721234E8  272058.0  708583.0 0.7170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8720559.674289878 0.0 0.0 0.0 1376.2837911470092 59907.015065566826 5950.413223140496  7708.880545435763  7708.880545435763 243.9989239047245  1.4901828858437254E9  1.724956131736495E8  272630.0  710065.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8742609.880693572 0.0 0.0 0.0 22050.206403693348 69869.5770804795 3689.2561983471073  8398.388190433552  8398.388190433552 245.3604065362098  1.5417038959109766E9  2.6969003973648405E8  273202.0  711566.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8783756.638160093 0.0 0.0 0.0 41146.757466520576 95906.85349403557 3570.2479338842977  11539.233119080203  11539.233119080203 248.31031036985297  1.4937428634678988E9  9.950795653111298E8  273773.0  713053.0 0.714 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8854574.535439145 0.0 0.0 0.0 70817.89727905269 103514.55309549911 53553.719008264445  9656.478669324804  9656.478669324804 249.05894969901962  1.5453494642588444E9  5.373938556165524E8  274345.0  714532.0 0.7130000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8984302.702431671 0.0 0.0 0.0 129728.1669925262 157868.88073498535 67438.01652892558  7935.822824114614  7935.822824114614 253.51099355212105  1.5471620697475102E9  1.6446413900186345E8  274917.0  716011.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9018465.34770527 0.0 0.0 0.0 34162.6452735986 129917.30111793727 55537.19008264461  6577.034808002339  6577.034808002339 251.3709574597419  1.3991001550505507E9  1.945787008727157E7  275489.0  717506.0 0.711 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9023685.744797809 0.0 0.0 0.0 5220.397092540216 105494.9570850592 21818.181818181823  7824.559307236445  7824.559307236445 249.24209998012202  1.550893694441407E9  1.367348072275923E8  276061.0  719042.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9032593.443482097 0.0 0.0 0.0 8907.69868428773 101860.21664073996 3570.2479338842977  8972.191194722656  8972.191194722656 248.89998580039025  1.5025924584863212E9  4.3256132949001914E8  276633.0  720498.0 0.7090000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9032688.839798383 0.0 0.0 0.0 95.39631628692291 82251.24118506689 6148.760330578512  13555.611441381478  13555.611441381478 246.85851443183944  1.5545257188264875E9  1.369196286177996E9  277205.0  721996.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9034785.844611438 0.0 0.0 0.0 2097.0048130542787 70915.63407112184 5950.413223140496  7482.198703858837  7482.198703858837 245.49425899822415  1.506188106697273E9  1.0759885458382308E8  277777.0  723522.0 0.7070000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9044441.611819638 0.0 0.0 0.0 9655.767208199832 66749.9801501793 6148.760330578512  7672.660798563861  7672.660798563861 244.95755430034728  1.558150781469864E9  9.67157150138133E7  278349.0  724952.0 0.706 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9050198.36605625 0.0 0.0 0.0 5756.75423661314 58927.957991802985 6148.760330578512  7430.016064410932  7430.016064410932 243.84809089382267  1.559952551858228E9  4.257947400909342E7  278921.0  726419.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9049555.074258434 0.0 0.0 0.0 -643.2917978161607 44179.0279237565 5950.413223140496  8155.22504708983  8155.22504708983 241.37321449744306  1.5113846431791487E9  2.4756300953657013E8  279493.0  727893.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9052957.575191148 0.0 0.0 0.0 3402.5009327147136 34396.02424514212 3689.2561983471073  9496.248412981977  9496.248412981977 239.31332342176216  1.563537996868637E9  4.846462971463732E8  280065.0  729339.0 0.7030000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9094915.721969074 0.0 0.0 0.0 41958.14677792574 64282.48560882943 3570.2479338842977  8501.437480354132  8501.437480354132 244.61191842118356  1.5149013398064156E9  3.1871862952984756E8  280637.0  730856.0 0.702 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9166646.261741767 0.0 0.0 0.0 71730.53977269364 106862.45098586167 21818.181818181823  7332.392577479566  7332.392577479566 249.36856755626206  1.5671441566240654E9  1.433209185241317E7  281208.0  732281.0 0.7010000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9181456.196664823 0.0 0.0 0.0 14809.934923056991 105181.46187002448 7933.884297520661  8557.039741373512  8557.039741373512 249.21310754369966  1.568896506610838E9  2.7671595415891826E8  281780.0  733709.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9216681.718748916 0.0 0.0 0.0 35225.522084092685 106562.67506498155 25785.123966942156  8059.184922193474  8059.184922193474 249.34084389762154  1.418691822254737E9  3.1954155816480124E8  282352.0  735163.0 0.6990000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9248941.18679635 0.0 0.0 0.0 32259.468047434613 104923.12801883776 25785.123966942156  8113.891126636257  8113.891126636257 249.18921650040116  1.572527489596474E9  1.77505117617463E8  282924.0  736654.0 0.698 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9262037.443733063 0.0 0.0 0.0 13096.256936711317 105758.94628910316 3966.9421487603304  8293.49651768557  8293.49651768557 249.26651403764942  1.5236014081533723E9  2.6516912219566816E8  283496.0  738167.0 0.6970000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9265253.47704589 0.0 0.0 0.0 3216.0333128264224 94792.67800763101 6148.760330578512  8033.541263720054  8033.541263720054 248.19995225907596  1.57621143213894E9  1.5649103373183534E8  284068.0  739655.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9271241.431597212 0.0 0.0 0.0 5987.954551323286 84345.35000453844 5950.413223140496  10484.869331275355  10484.869331275355 247.0949387365153  1.5270627789068973E9  7.343507556990651E8  284640.0  741087.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9298085.440020349 0.0 0.0 0.0 26844.008423135965 89988.62586358309 6148.760330578512  15051.972233512804  15051.972233512804 247.70148171362672  1.5797730744470298E9  1.6666892948911102E9  285212.0  742560.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9304522.654899029 0.0 0.0 0.0 6437.214878680161 80688.53127455822 6148.760330578512  9588.549137126507  9588.549137126507 246.6746878337323  1.5815621030798903E9  4.865299361091855E8  285784.0  744017.0 0.6930000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9306632.047042884 0.0 0.0 0.0 2109.3921438541643 68813.51225269937 5950.413223140496  8033.9979425725205  8033.9979425725205 245.22527348083165  1.5323419859233294E9  2.004589780486965E8  286356.0  745530.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
