observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
86199.79244999996 8546.77223 3935.2044800000003 247.99 1537.1892500000001 104453.36535579298 6148.760330578512  3389.173094777339  3389.173094777339 249.1457722515299  5.870861253735956E8  1.4390266099109137E8  84261.0  222540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82689.05054999996 8152.0617 4046.2787999999996 247.59 8687.5986 103907.4730693905 5950.413223140496  3283.0776632619795  3283.0776632619795 249.09528743821238  5.691980820909885E8  1.3890766804192522E8  84462.0  223071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
70944.92467999995 8915.69765 3935.2044800000003 246.18 1106.77626 98242.28745128779 3689.2561983471073  3082.7056797555956  3082.7056797555956 248.54163306767904  5.89228069771612E8  7.566074544925994E7  84662.0  223585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
65411.043379999945 4224.7911 3451.2378000000003 245.45 2142.1476000000002 93999.12064171712 3570.2479338842977  2815.0664756863707  2815.0664756863707 248.12135109367247  5.712277158154691E8  3.5935733512786165E7  84862.0  224091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
66210.38178999994 3566.2790600000003 3197.35364 245.56 7562.97111 94647.69829716781 3689.2561983471073  3225.1372562022  3225.1372562022 248.1855921451236  5.913230090720872E8  1.0428595005837752E8  85063.0  224605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107530.02882999992 27730.894070000002 3135.86607 250.08 72186.40718000001 110355.03360315836 53553.719008264445  2925.3528657451457  2925.3528657451457 249.6915660411688  5.923800953076457E8  3.8570310947770186E7  85263.0  225119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118581.92366999993 17882.96552 2999.00664 251.06 31933.867 111487.00493763012 27768.59504132232  3033.3006242059273  3033.3006242059273 249.7962521906622  5.359462109393645E8  1.182867479447362E8  85463.0  225600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111203.41526999992 64070.047940000004 3443.30392 250.43 60134.843460000004 110761.90444782109 57520.66115702477  3339.2827927844014  3339.2827927844014 249.72919397464358  5.944100947023286E8  1.2581817566442549E8  85664.0  226106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117570.35396999992 19755.361200000003 3451.2378000000003 250.98 29573.5377 111290.46183127906 25785.123966942156  3259.856349599868  3259.856349599868 249.77807563407742  5.762390925542376E8  1.2685820288575074E8  85864.0  226612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114557.46303999992 8485.28466 3627.76663 250.72 9100.16036 111328.13596482809 6148.760330578512  2913.725895872443  2913.725895872443 249.78155978588995  5.965316256261008E8  3.1911034828613132E7  86065.0  227143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120924.4017399999 9580.160100000001 3391.7336999999998 251.25 19338.8325 121412.90294579549 5950.413223140496  3303.652295892117  3303.652295892117 250.66461259009264  5.783225806453019E8  1.3422077869612688E8  86265.0  227665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109549.20128999991 19368.58455 4181.154759999999 250.29 12174.53886 124699.06882842892 5950.413223140496  2937.9597542260585  2937.9597542260585 250.94770751450972  5.985711944277453E8  3.509830992421792E7  86465.0  228138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
103154.49400999991 9592.060920000002 4119.66719 249.72 7317.02083 122154.80992018218 5950.413223140496  3910.8665151062446  3910.8665151062446 250.7285260096642  5.996387306781322E8  2.438707294660237E8  86666.0  228658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93217.3093099999 9937.1847 4284.2952000000005 248.78 4284.2952000000005 117362.33833234679 5950.413223140496  3126.353564694905  3126.353564694905 250.31566663786586  5.813178515422904E8  9.298509318584982E7  86866.0  229173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
88236.8161399999 9223.1355 4119.66719 248.25 8362.309519999999 110535.3936280807 11900.826446280993  3288.4277779850736  3288.4277779850736 249.7082459657894  6.017437428491784E8  1.0751593886524099E8  87066.0  229682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110848.3741399999 18267.758700000002 3570.246 250.4 44449.5627 110376.31444050687 41652.89256198347  2955.749325590447  2955.749325590447 249.69353412008755  5.833439809054438E8  5.4162440834808625E7  87267.0  230192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109557.1351699999 42180.473020000005 3627.76663 250.29 44517.000680000005 110050.91631149629 41652.89256198347  3189.5062470272132  3189.5062470272132 249.66344088703377  6.038293520439811E8  8.409458557105663E7  87467.0  230701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109249.6973199999 111476.96441 3689.2542 250.26 114858.78076 160047.58029197433 61487.603305785095  3374.5134737371277  3374.5134737371277 253.6701505071206  6.048394907113013E8  1.2298745697079751E8  87667.0  231194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110193.82903999988 39709.06940000001 3332.2296 250.34 43985.43072 145913.50367679575 55537.19008264461  2582.3172525342256  2582.3172525342256 252.62285916249016  5.504793868375964E8  6483890.5314195  88524.0  233447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119478.45210999987 215759.88313000003 3566.2790600000003 251.13 228610.78526 215732.24092160378 154710.74380165283  4081.304213539444  4081.304213539444 257.4236929207625  6.112469069977682E8  2.690231560569128E8  88863.0  234318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119180.93160999987 139537.1145 3748.7583000000004 251.11 142988.3523 216302.1040584144 138842.97520661147  3575.5139565780955  3575.5139565780955 257.4591807235281  5.932411814315932E8  1.779382581118038E8  89201.0  235179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118750.51861999987 15740.817920000001 4427.10504 251.08 19737.509970000003 127323.53059982281 105123.96694214875  3592.1164864428893  3592.1164864428893 251.16193412844086  6.147865846575217E8  1.5997374698570576E8  89539.0  236042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105302.59201999987 9639.6642 4998.3444 249.92 1190.082 113202.31084873491 5950.413223140496  9360.888527947402  9360.888527947402 249.95488586412048  5.967067660988951E8  1.4222826313095188E9  89877.0  236921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
90545.57521999985 9530.57335 5226.443450000001 248.49 0.0 103967.16303725312 6148.760330578512  3086.3874809032673  3086.3874809032673 249.10080764239834  6.184386830032963E8  4.724423605231182E7  90216.0  237816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
75542.60813999985 9592.060920000002 4427.10504 246.81 -983.8011200000001 93856.79050291111 6148.760330578512  2977.811083763492  2977.811083763492 248.1072534174833  6.202452526290296E8  2.2019526794135265E7  90554.0  238696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
62808.73073999985 9282.6396 3748.7583000000004 245.15 297.5205 85217.71481016486 5950.413223140496  2986.182969605755  2986.182969605755 247.18870107589905  6.018979409811753E8  4.217251625726396E7  90892.0  239531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53155.18224999985 7685.94625 3689.2542 243.69 1721.65196 80071.58474708172 3689.2561983471073  3178.525824736035  3178.525824736035 246.6021144273711  6.238336630446451E8  6.172197842859666E7  91231.0  240448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
54166.75194999985 3867.7665000000006 3213.2214000000004 243.85 8092.557599999999 81601.18041263873 3570.2479338842977  2992.7140005586934  2992.7140005586934 246.78204569022924  6.053472428273665E8  4.0131850162810415E7  91569.0  241276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
71383.27154999986 4058.17962 3197.35364 246.28 24472.05286 98995.37208216247 3689.2561983471073  3388.60499212914  3388.60499212914 248.6162254439543  6.272608285300055E8  1.03605427455732E8  91907.0  242122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112088.04288999985 4242.64233 3258.8412100000005 250.5 48206.25488 110409.68248992637 33719.00826446282  3072.9362077733176  3072.9362077733176 249.69662003976012  6.289797991840036E8  3.380190192090528E7  92245.0  242960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108811.35044999985 67699.79804 2943.46948 250.22 67366.57508 119449.19646756648 55537.19008264461  2789.871019715482  2789.871019715482 250.49544421670973  5.691027641109352E8  3.2626440560721193E7  92584.0  243846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153389.83869999985 118425.05982 3258.8412100000005 253.73 166262.38928 188268.521130325 93223.14049586785  4219.9241213738605  4219.9241213738605 255.6455607545983  6.311609236723148E8  2.7900716918421924E8  92922.0  244725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116021.26389999985 63966.9075 3629.7501 250.87 30228.0828 153419.1443613981 59504.13223140493  5573.3273375222625  5573.3273375222625 253.18593428018104  6.118403096819893E8  5.902345541673932E8  93260.0  245601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111286.72100999985 7993.384100000001 3812.2293400000003 250.46 7071.07055 125127.83649885855 29752.066115702477  5610.312296837072  5610.312296837072 250.98464477074936  6.332777431493101E8  5.767741669499958E8  93598.0  246453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102242.09780999985 8211.5658 4105.7829 249.66 3272.7255 113571.76675661893 5950.413223140496  8878.382019099126  8878.382019099126 249.9890536166299  6.139145137831998E8  1.3010061808899868E9  93937.0  247344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102119.12266999987 8731.23494 3750.74177 249.65 12359.00157 115890.99730642128 6148.760330578512  3891.0106896191496  3891.0106896191496 250.18891430965036  6.354472353651184E8  2.037796504260087E8  94275.0  248212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99721.10743999986 7255.53326 3504.79149 249.43 8362.309519999999 114679.18586013056 6148.760330578512  3425.360635712199  3425.360635712199 250.08451980187203  6.364727028855273E8  1.0232113972427036E8  94613.0  249046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
86987.23003999986 8211.5658 3391.7336999999998 248.16 -1130.5779 103745.94078491683 5950.413223140496  3852.253952073218  3852.253952073218 249.0803487269876  6.169920202389377E8  2.1387567593527147E8  94952.0  249926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
85695.99106999987 9469.085780000001 3504.79149 248.02 11682.6383 110433.95541580919 1983.4710743801652  3011.152594727472  3011.152594727472 249.69886483083408  6.386410832847809E8  1.081491061856277E7  95290.0  250807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
83077.81066999986 4403.3034 3153.7173000000003 247.72 4938.840300000001 107652.16302882375 1983.4710743801652  5737.161612605264  5737.161612605264 249.4416011309372  6.190579518949802E8  6.183532652651939E8  95628.0  251664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79327.06889999985 4181.154759999999 3135.86607 247.29 3566.2790600000003 103844.87332643167 3689.2561983471073  3684.312564044971  3684.312564044971 249.08949813432272  6.40746713814845E8  1.538987924679635E8  95966.0  252525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108595.15221999986 19676.0224 2889.91579 250.23 51834.02151 110192.7082225761 41652.89256198347  3833.29405187217  3833.29405187217 249.67655398340665  6.418043214925486E8  1.849740366486196E8  96305.0  253385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116981.26337999986 67033.35212000001 2665.78368 250.95 78085.24696 129286.4293654991 55537.19008264461  3454.3357344326378  3454.3357344326378 251.3201176054073  5.806995590482954E8  1.643437348748835E8  96643.0  254284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111754.81992999984 75137.81054 3074.3785000000003 250.5 72985.74559 136963.16764088397 61487.603305785095  3821.404008830353  3821.404008830353 251.93876038688725  6.43952730254805E8  1.8026114153878197E8  96981.0  255128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107708.54112999984 6426.442800000001 3689.2542000000003 250.13 6069.4182 110362.26877826038 29752.066115702488  2918.250946921115  2918.250946921115 249.69223515936932  6.241971898704487E8  5221449.526603192  97320.0  255984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107032.17785999984 6702.14513 3566.2790600000003 250.09 9592.060920000002 110397.42362557375 6148.760330578512  3408.14574210812  3408.14574210812 249.6954863243849  6.46063003406986E8  8.901787033651814E7  97658.0  256842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
185458.58165999982 33917.337 2796.6927 255.98 115140.4335 122447.21129970145 97190.08264462808  5900.563181244216  5900.563181244216 250.7537156529722  6.261931068296944E8  6.464611359917986E8  97996.0  257660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117391.84166999983 94998.29565 3566.2790600000003 250.98 30497.834720000003 120029.99369194442 23801.652892561982  9113.39943519507  9113.39943519507 250.54547843659066  6.481244527979401E8  1.317485625677146E9  98334.0  258518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111919.44793999982 10022.47391 4857.51803 250.51 9407.59821 117081.58780522161 6148.760330578512  6207.243766144276  6207.243766144276 250.2914806861838  6.491635733360265E8  6.896366178597292E8  98673.0  259364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99542.59513999982 8925.615000000002 4224.7911 249.4 773.5533 108593.48891338185 5950.413223140496  3311.23896869927  3311.23896869927 249.52865614661815  6.292760189307734E8  8.490366071487314E7  99011.0  260251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125797.78752999981 42610.88601 3566.2790600000003 251.66 72432.35746 115154.45821832855 61487.603305785095  4383.784849268399  4383.784849268399 250.12546331998007  6.513156178148181E8  2.9419453378774285E8  99349.0  261113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108660.60672999982 91100.7771 3094.2132 250.23 77057.8095 129033.77687235239 59504.13223140493  3674.358614571521  3674.358614571521 251.2997571820737  6.313827629325413E8  1.6111584047946066E8  99687.0  262014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110136.30840999982 38306.75611 3258.8412100000005 250.36 43041.299 111234.0066354701 57520.66115702477  3320.4080798576715  3320.4080798576715 249.77285458572737  6.534233830688031E8  6.273392275631423E7  100026.0  262825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114194.48802999982 96043.58434 3320.3287800000003 250.71 103422.09274 149633.6919706545 61487.603305785095  3534.804099030757  3534.804099030757 252.9060216144508  6.544891994219444E8  1.0790979470677981E8  100364.0  263689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108307.54906999982 76807.89228 3554.37824 250.19 74475.33156 165738.97472394747 55537.19008264461  2832.8587240626825  2832.8587240626825 254.08263915359822  5.921601053505232E8  1.8840838754769996E7  100702.0  264601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113411.01737999982 70956.65578 3873.71691 250.63 79933.841 168934.51228003905 73388.42975206609  3349.8736918425066  3349.8736918425066 254.30810571368372  6.56625399027642E8  6.5887153739432916E7  101041.0  265428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127453.98497999983 33679.3206 3689.2542000000003 251.78 51411.542400000006 157614.28606188623 59504.13223140493  3227.636386748169  3227.636386748169 253.4923950662493  6.364266823559617E8  5.972129804950651E7  101379.0  266253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127208.03469999986 47652.86675 4058.17962 251.76 51465.09609000001 121126.0112415157 83305.78512396694  4647.585786403614  4647.585786403614 250.6398975914469  6.586958957859606E8  3.437117707809465E8  101717.0  267108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116318.78439999987 20112.3858 4462.807500000001 250.88 13685.943000000001 125525.36425990541 5950.413223140496  3336.176758469813  3336.176758469813 251.0170258892663  6.384366750953689E8  8.112167485390109E7  102055.0  267940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113305.89346999986 8239.33438 4857.51803 250.62 10083.96148 126526.365435552 5950.413223140496  3132.5470812129274  3132.5470812129274 251.09769324164333  6.607592932349498E8  1.4879490943665467E7  102394.0  268785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118286.38663999988 15187.42979 4550.08018 251.05 24718.00314 123400.38622810891 23801.652892561982  4042.329454881122  4042.329454881122 250.83582927533675  6.618196709922212E8  2.100441788838082E8  102732.0  269652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126735.96883999987 234446.154 4224.7911 251.73 247120.52730000002 130717.01993247196 234049.58677685948  5754.306818777473  5754.306818777473 251.43540413671303  6.414933506961329E8  5.996158048985149E8  103070.0  270511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107305.89671999987 65361.286909999995 4427.10504 250.11 50358.31983000001 115823.39870412859 61487.603305785095  3764.3377525584738  3764.3377525584738 250.18309086010757  6.639254755538533E8  1.4798014515654957E8  103409.0  271368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107662.92131999986 31180.1484 3986.7747000000004 250.14 35523.9477 110413.55820440146 37685.950413223145  3247.8377865040593  3247.8377865040593 249.6969784707668  6.435378895072663E8  5.6967199926788725E7  103747.0  272233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113012.33990999988 72493.84503 3996.6920500000006 250.6 81839.95567000001 127101.6218899047 61487.603305785095  3664.2886787119396  3664.2886787119396 251.1440512442505  6.66090923759229E8  1.2423576043122704E8  104085.0  273128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114549.52915999987 65299.799340000005 3935.2044800000003 250.73 70772.19307 132516.9628217686 61487.603305785095  3869.248832351289  3869.248832351289 251.5804555420879  6.671624788119606E8  1.6737073298001134E8  104423.0  274000.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107773.99563999985 88304.0844 3609.9154000000003 250.15 85138.46628 158680.42197256052 55537.19008264461  3437.817046563724  3437.817046563724 253.57027773924762  6.035973290125235E8  1.3788315614880913E8  104762.0  274897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110294.98600999985 60257.8186 4181.154759999999 250.37 66959.96373 158512.46068576892 63471.07438016526  3656.8506366266342  3656.8506366266342 253.5580079396427  6.69349265205397E8  1.1937315587903343E8  105100.0  275780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174797.43040999986 33143.7837 4224.7911 255.25 101871.0192 178390.61325543374 77355.37190082643  4637.494729508841  4637.494729508841 254.97529692058376  6.487882659884897E8  3.514429258963369E8  105438.0  276650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113986.22367999985 79011.52745 4919.0056 250.68 23119.32632 126234.74985049792 71404.95867768595  3870.2310472498802  3870.2310472498802 251.0741929124424  6.715200022671528E8  1.6322505709269562E8  105776.0  277549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116842.42047999987 14459.4963 4760.328 250.93 22076.0211 127262.59419192202 17851.239669421488  3196.937089154412  3196.937089154412 251.1570234661876  6.508678178780537E8  3.865882992995564E7  106115.0  278399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117949.19673999988 10145.449050000001 5533.8813 251.02 16786.10661 122060.00972981424 17851.239669421488  4137.4514026862835  4137.4514026862835 250.72035921173452  6.736142022127875E8  2.187658842905175E8  106453.0  279254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
103499.61778999989 5902.80672 5656.8564400000005 249.76 -2889.91579 109597.18694927072 6148.760330578512  3424.1466599650034  3424.1466599650034 249.62147941822536  6.746619373972263E8  6.387007064919326E7  106791.0  280106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95169.04378999988 5652.8895 4879.3362 248.99 2201.6517 102314.40980450058 5950.413223140496  3534.015621629639  3534.015621629639 248.9449732373713  6.539176474800701E8  1.0831128506662844E8  107130.0  280962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87667.56024999988 5779.83158 4611.56775 248.21 2889.91579 97753.78765158387 3689.2561983471073  3761.2817445696055  3761.2817445696055 248.49324758831062  6.768069157703971E8  1.3443957437623066E8  107468.0  281849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95046.06864999988 5593.3854 3986.7747000000004 248.99 16958.6685 107235.25816309657 3570.2479338842977  3906.950054603  3906.950054603 249.40304523842565  6.56005129013235E8  1.8665961513952908E8  107806.0  282716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104453.6668599999 5841.31915 3935.2044800000003 249.85 19184.121840000003 110775.84981232304 11900.826446280993  3742.7037444925254  3742.7037444925254 249.7304836596988  6.789488940527574E8  1.2829062762469077E8  108144.0  283591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
217590.7956599999 67697.81457 3996.6920500000006 258.02 184831.63542 193669.77041792206 97190.08264462817  4747.63216977309  4747.63216977309 256.01080358116104  6.800116228536167E8  3.4397439994176745E8  108483.0  284455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
200263.20173999987 202099.72524 3665.4525599999997 256.94 188437.58388 231854.8438951151 146776.85950413218  3475.6508986750937  3475.6508986750937 258.41129248951785  6.151891864648564E8  1.344514371330287E8  108821.0  285340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
214528.31797999985 251484.1613 4365.61747 257.83 270114.89501 243495.09658785714 253884.29752066138  4590.344796597289  4590.344796597289 259.1046924305441  6.821868340231986E8  3.078748943166844E8  109159.0  286221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115037.46277999983 152151.9837 4403.3034 250.81 57064.4319 198156.5387722142 99173.55371900831  3229.435996634845  3229.435996634845 256.3017931624758  6.612228829203396E8  3.531324368220203E7  109498.0  287098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123092.33444999982 9960.98634 4919.0056 251.47 22934.863610000004 122316.64462152355 95206.61157024793  3568.1461904427433  3568.1461904427433 250.74246766208853  6.844148441809794E8  8.517548962093063E7  109836.0  288027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115475.80964999982 8985.119100000002 5414.8731 250.85 6783.4673999999995 119821.39590157568 5950.413223140496  3328.302896807358  3328.302896807358 250.52750826167951  6.633370489364262E8  5.452303880535051E7  110174.0  288870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105330.36059999983 5902.80672 5964.29429 249.97 1721.65196 111775.1263471232 6148.760330578512  3619.1611838739736  3619.1611838739736 249.82289802525878  6.864898606159344E8  9.410356659331347E7  110512.0  289717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95799.78724999982 5841.31915 5595.36887 249.09 1906.1146700000002 104062.16208434463 6148.760330578512  3470.3186022000514  3470.3186022000514 249.10959327516366  6.87533460470344E8  6.095707464873392E7  110851.0  290564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89135.3280499998 5950.41 5474.3772 248.4 4760.328 96958.7396748146 5950.413223140496  5913.337186389529  5913.337186389529 248.41449877920112  6.66390063599004E8  6.090193216286129E8  111189.0  291432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
77083.76432999982 8792.72251 5533.8813 247.06 2275.04009 91934.91657236204 3689.2561983471073  3609.6069941054466  3609.6069941054466 247.91067031087294  6.896032622107899E8  8.892948370948972E7  111527.0  292245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
70716.82562999982 5057.8485 4700.8239 246.27 3391.7336999999998 87704.05082462239 3570.2479338842977  4052.351513855353  4052.351513855353 247.45593409550972  6.683835929017029E8  2.0564184994131237E8  111865.0  293114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79878.47355999982 3689.2542 4242.64233 247.38 17093.54446 97487.11981535563 3689.2561983471073  3621.219270919654  3621.219270919654 248.4668343715685  6.917134873501391E8  8.932383531955361E7  112204.0  293969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123657.62339999981 50112.36955 4365.61747 251.51 98257.13686 130299.14369349928 61487.603305785095  3957.50967607154  3957.50967607154 251.40172888173902  6.927783998584471E8  1.6079122147369152E8  112542.0  294837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109106.88747999979 37209.8972 3998.6755200000002 250.29 26657.8368 110310.51077110363 43636.36363636363  3010.106086032109  3010.106086032109 249.6874485130032  6.267322422322162E8  2.249803699055969E7  112880.0  295733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117715.14727999977 43410.224420000006 4488.59261 251.03 56507.076830000005 107285.4568789675 53553.719008264445  5978.411713871828  5978.411713871828 249.40768767954938  6.949782816390611E8  5.944666068052388E8  113219.0  296626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127592.82787999978 36357.0051 4879.3362 251.84 51114.02190000001 110317.90303635655 43636.36363636363  4445.2121062474125  4445.2121062474125 249.68813215910077  6.736356869005935E8  2.851233117722576E8  113557.0  297529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113512.17434999978 21705.112210000003 5533.8813 250.68 13158.33998 111042.90534924463 6148.760330578512  6284.577336533421  6284.577336533421 249.75518129559276  6.971261752025986E8  6.583535927458106E8  113895.0  298365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105062.5921499998 8806.6068 6188.4264 249.95 6545.451 104846.31000535947 5950.413223140496  6791.63312074467  6791.63312074467 249.18211227276052  6.756717239629959E8  7.891716208677663E8  114233.0  299233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
90182.6002099998 10883.29989 6087.26943 248.51 2090.5773799999997 97534.849917509 6148.760330578512  3253.2771372719562  3253.2771372719562 248.4715619965837  6.993054030895568E8  2372864.6709425435  114572.0  300136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84464.2561999998 11928.58858 6148.7570000000005 247.9 12359.00157 100072.21332896504 6148.760330578512  3672.877827965447  3672.877827965447 248.72288563084044  7.003734096726699E8  9.180581247080739E7  114910.0  301002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
333072.3859999998 69024.75600000001 4938.840300000001 264.25 322571.7261 151645.27487103082 263801.6528925619  7197.011665372344  7197.011665372344 253.05635071013447  6.788305417266902E8  8.734462749470176E8  115248.0  301885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
171052.63904999982 194054.77092 5287.93102 255.0 37322.954990000006 123839.12154774086 61487.603305785095  3641.505007505132  3641.505007505132 250.87362521948145  7.025407799617238E8  8.287184180111387E7  115587.0  302765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129459.2731499998 54505.7556 4700.8239 251.95 17613.2136 108183.12105985185 27768.59504132232  5500.619046566694  5500.619046566694 249.49070480531324  6.808745522217832E8  5.055183314287934E8  115925.0  303603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129828.19856999979 20782.79866 4611.56775 251.98 25763.291830000002 107558.96876136813 19834.710743801657  6552.733384682025  6552.733384682025 249.43298240648923  7.046597358848969E8  7.086568727061499E8  116263.0  304491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156452.3163799998 38429.731250000004 4242.64233 253.97 69296.49139000001 110393.48484020834 61487.603305785095  4974.372005374872  4974.372005374872 249.695122060502  7.05714705028988E8  3.6717536386016506E8  116601.0  305347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129239.10797999978 110907.70852 3998.6755200000002 251.86 87693.17564 139433.04867733453 55537.19008264461  3116.42172022948  3116.42172022948 252.12959877282194  6.383633391067259E8  3.37974704373797E7  116940.0  306197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127087.04302999975 55400.30057000001 4611.56775 251.69 57859.80337000001 132459.85196066753 61487.603305785095  3345.3967808822113  3345.3967808822113 251.57585316791582  7.077868386073929E8  1.3760118239838352E7  117278.0  307033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
