observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150824.40034559247 59504.13223140493  4226.681957035399  4226.681957035399 252.99638471368198  6.849368829981126E8  2.266887636477762E8  117616.0  307450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125895.12831564702 47603.305785123965  4441.984614821494  4441.984614821494 251.0468239435609  7.088300152321824E8  2.4923286672703606E8  117954.0  308313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 127033.26352568522 11900.826446280991  3681.6904436808154  3681.6904436808154 251.13854247124547  6.869374467320222E8  1.0714251139793353E8  118293.0  309131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 126060.56584875796 35702.479338842975  4007.3874380843013  4007.3874380843013 251.0601560036069  7.108971103840228E8  1.5343032227898145E8  118631.0  309996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125263.11164926921 23801.652892561982  4972.645656926789  4972.645656926789 250.99589182442335  7.11965355264253E8  3.6055236871368265E8  118969.0  310863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 126115.87890100379 11900.826446280991  3848.0502019844275  3848.0502019844275 251.06461349834828  6.899918499927474E8  1.3996916656040385E8  119308.0  311701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110329.43654570745 11900.826446280993  3332.227779015315  3332.227779015315 249.6891987927224  7.140532039196403E8  4653416.237063075  119646.0  312562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110396.72465383062 1983.4710743801652  3364.113917496645  3364.113917496645 249.6954216825886  6.920763015595464E8  3.350763321539501E7  119984.0  313448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 110053.44042883482 5950.413223140496  3493.0313618552827  3493.0313618552827 249.66367432061728  7.161789104179327E8  3.721039267600321E7  120322.0  314288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110426.4282318025 5950.413223140496  3514.6101738918032  3514.6101738918032 249.6981687072785  7.172440948608742E8  4.079940239125508E7  120661.0  315154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 109623.36821232368 23801.65289256199  3270.4838069168195  3270.4838069168195 249.62390069474927  6.487586039469066E8  5.663085890696056E7  120999.0  315991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162783.69027068134 65454.54545454542  3499.44650709717  3499.44650709717 253.87002704877503  7.193192396629087E8  3.5453704543754704E7  121337.0  316844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 147054.79861303378 59504.13223140493  3768.5353262429153  3768.5353262429153 252.70972892472477  6.971425550859092E8  1.1566841309564254E8  121676.0  317706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126344.25316749218 23801.652892561982  4348.888522979612  4348.888522979612 251.08301742021857  7.214330717017307E8  2.16550517377117E8  122014.0  318567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123630.30307932946 17851.239669421488  4618.071618741229  4618.071618741229 250.85563603371205  6.991778205553517E8  2.968641264107567E8  122352.0  319422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 120799.22320505134 17851.239669421488  5024.788024856636  5024.788024856636 250.61174562414297  7.235746485321767E8  3.601893249538556E8  122690.0  320306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126444.84432675347 5950.413223140496  3591.3954451573827  3591.3954451573827 251.0911237268719  7.246894667934341E8  4.991534812665206E7  123029.0  321209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121844.80379420315 5950.413223140496  3528.963509409831  3528.963509409831 250.70181976173356  7.024264382816293E8  5.8712836912606776E7  123367.0  322143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110063.03058991031 7933.884297520661  3417.47591677217  3417.47591677217 249.66456123091743  7.269045655931541E8  1.0188673073805062E7  123705.0  323011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103069.35016445766 3570.2479338842977  3661.44889156834  3661.44889156834 249.01777676541735  7.044282491851789E8  8.52859397143501E7  124043.0  323830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100444.7593463875 3689.2561983471073  3485.414799723057  3485.414799723057 248.75978598914296  7.289846985307479E8  2.2761837623829488E7  124382.0  324696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109689.32769228221 21818.181818181823  3862.1895959234544  3862.1895959234544 249.63000071139203  7.300152064355028E8  1.029954443885839E8  124720.0  325527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 110189.37145644265 7933.884297520661  3228.875538318883  3228.875538318883 249.67624539502845  6.602759401850456E8  3.613930479466627E7  125058.0  326343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109925.63233220128 15867.768595041325  4871.331339200009  4871.331339200009 249.65185446519942  7.320543605012516E8  3.1861153470166945E8  125397.0  327184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109751.83117813138 5950.413223140496  3684.539830929375  3684.539830929375 249.6357811133017  7.095016439945116E8  8.51928800097783E7  125735.0  328073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99287.00388824115 6148.760330578512  3639.703689311722  3639.703689311722 248.64511132015068  7.342759801126429E8  5.074812699986604E7  126073.0  328985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86099.73393076242 5950.413223140496  3309.586134338232  3309.586134338232 247.28350106736482  7.115935253376848E8  2229665.1733606164  126411.0  329828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75390.60870410172 6148.760330578512  4375.902186082178  4375.902186082178 246.05147614446557  7.363911710805827E8  2.0741881997095042E8  126750.0  330706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68486.01763169843 6148.760330578512  4199.13466182477  4199.13466182477 245.18336757923205  7.374636762701861E8  1.682204727508295E8  127088.0  331578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64461.15575865777 5950.413223140496  3965.354549900166  3965.354549900166 244.63694575692082  7.146913703428081E8  1.40570260998161E8  127426.0  332436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110974.20555870452 61487.603305785095  3537.7988741683007  3537.7988741683007 249.74882785154023  7.396053682937673E8  2.343954948164125E7  127765.0  333323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 111132.92944933852 57520.66115702477  3371.821552341385  3371.821552341385 249.76350683892892  7.168003254744952E8  1.0446019122467672E7  128103.0  334211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162383.7803028587 65454.54545454542  4117.678741934646  4117.678741934646 253.84081308370654  7.417614462337865E8  1.4635400317864433E8  128441.0  335076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137823.78335653705 61487.603305785095  3531.2147005368483  3531.2147005368483 252.00710940451643  7.428521403816199E8  1.8772679642154764E7  128779.0  335960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181529.55635598244 71404.95867768592  3238.956282868796  3238.956282868796 255.18868178684627  6.709632235703835E8  2.7626271887958847E7  128779.0  335960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 216304.3780019625 142809.9173553718  3988.0552086483704  3988.0552086483704 257.4593223316703  7.446020909146765E8  1.1555569843385828E8  129323.0  337384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219584.2550343168 166611.57024793385  4039.037019712158  4039.037019712158 257.66357423305004  7.222310375010438E8  1.489226883648591E8  129868.0  338771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123610.4966046712 190413.2231404959  4985.935979149658  4985.935979149658 250.85392975574356  7.479478752908125E8  3.274363521801035E8  130413.0  340104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 124160.65898398777 53553.71900826446  3793.6079124189646  3793.6079124189646 250.90132486078463  7.254512094277664E8  9.276750242099084E7  130957.0  341478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126710.80909928 47603.305785123965  4078.5808395838035  4078.5808395838035 251.11255694248368  7.513305378270099E8  1.2835213834284104E8  131502.0  342863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119594.69064189158 47603.305785123965  10117.08278226447  10117.08278226447 250.50797817383628  7.530153235554085E8  1.4290727131859822E9  132046.0  344232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 124173.66943115997 29752.066115702477  4108.603695029126  4108.603695029126 250.90244567808062  7.303955901895124E8  1.5576252115291592E8  132591.0  345633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110372.6803760759 21818.181818181823  3603.9579669022164  3603.9579669022164 249.6931980371845  7.564923718983657E8  2.082197194381451E7  133136.0  347061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110812.56117862617 11900.826446280993  3606.391551168722  3606.391551168722 249.73387877357126  7.336894986576394E8  4.41497292077938E7  133680.0  348407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112598.88640292801 61487.603305785095  3870.497909913216  3870.497909913216 249.89908040348914  7.598508659698977E8  7.495175126808947E7  134225.0  349794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109864.00323508396 13884.297520661159  3607.602447182851  3607.602447182851 249.64615492787237  7.61525873062961E8  1.6574525118494771E7  134769.0  351157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109724.15190108013 49586.77685950412  3924.285234499832  3924.285234499832 249.63322129853694  6.893897462724875E8  1.5701391051796293E8  135314.0  352559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 110168.66874978982 19834.710743801657  4500.26311748863  4500.26311748863 249.67433078237212  7.649017012588007E8  2.057308933535279E8  135859.0  353907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 108865.54350001574 25785.123966942156  4020.4651828319184  4020.4651828319184 249.553816100991  7.41912878049854E8  1.2523520864628728E8  136403.0  355324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 116766.57380592618 6148.760330578512  3720.1170935110545  3720.1170935110545 250.26434302256428  7.683795968539733E8  3.39883564122401E7  136948.0  356735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 110486.34860669497 5950.413223140496  4316.586676090708  4316.586676090708 249.70371021979977  7.452842206695344E8  1.8573239233669573E8  137492.0  358161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111423.40937696789 6148.760330578512  3920.453929148565  3920.453929148565 249.79037079228408  7.718743592363412E8  7.37029481257624E7  138037.0  359583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 125884.97242508462 41652.89256198347  5065.676539899805  5065.676539899805 251.04600551414978  7.73603496598594E8  3.1897945578094125E8  138582.0  360991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 123954.43138136882 29752.066115702477  4013.168428013314  4013.168428013314 250.88355887158588  7.50284198813576E8  1.1529009811150393E8  139126.0  362366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109680.56910827445 21818.181818181823  3707.905764912535  3707.905764912535 249.62919070639734  7.770781401133019E8  2.2656030803964376E7  139671.0  363814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 111210.07999453339 29752.066115702488  3528.3214980386056  3528.3214980386056 249.7706418195259  7.536680233482981E8  7332780.573116168  140215.0  365203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109336.42152096365 41652.89256198347  3692.4779015863446  3692.4779015863446 249.59736349958047  7.805476875189021E8  1.5858947515072001E7  140760.0  366631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110641.18353064927 47603.30578512396  3786.779695190519  3786.779695190519 249.71802955060107  7.822249552840254E8  3.452102263093081E7  141305.0  367999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110462.86196677884 31735.537190082654  3764.4181337878217  3764.4181337878217 249.7015381454526  7.080576537385643E8  1.0386530387797052E8  141849.0  369384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133795.88243997545 61487.603305785095  5135.691131018604  5135.691131018604 251.68351941655052  7.855897353296565E8  3.22094210584502E8  142394.0  370740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109602.60874673101 55537.19008264461  3703.9985105999704  3703.9985105999704 249.62198083295394  7.619267679309739E8  3.696467261849227E7  142938.0  372146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107764.10694639084 6148.760330578512  3990.5634197616596  3990.5634197616596 249.45195384688716  7.890530898448356E8  7.164567930862363E7  143483.0  373555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106476.58022120298 5950.413223140496  3727.191602047364  3727.191602047364 249.33288173690957  7.652529016447057E8  3.8640906531260826E7  144028.0  374946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94690.39423247366 6148.760330578512  7850.9781781508045  7850.9781781508045 248.18982114030047  7.925202652292442E8  9.008063515388985E8  144572.0  376378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 85900.3269719808 6148.760330578512  3686.595619914345  3686.595619914345 247.26206867712605  7.942909698177396E8  846953.9935085592  145117.0  377814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72490.45886226876 5950.413223140496  4127.225286571541  4127.225286571541 245.68577208730247  7.703214180465744E8  1.1985306372670402E8  145661.0  379207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66227.42292458283 3689.2561983471073  4848.819829338815  4848.819829338815 244.88435676209312  7.977027206780481E8  2.4810781281413236E8  146206.0  380598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64376.65326923481 3570.2479338842977  6135.062921463712  6135.062921463712 244.62510901656182  7.736517889210747E8  5.495801835449345E8  146751.0  382008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97076.9953750011 3689.2561983471073  5913.849855886594  5913.849855886594 248.4262119032291  8.012065676565335E8  4.7431339193465483E8  147295.0  383441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109508.8405529971 5950.413223140496  4245.167358863489  4245.167358863489 249.61330903107344  8.029171887206908E8  1.1269545447857961E8  147840.0  384831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 110588.31051866704 13884.297520661159  4085.4783936688814  4085.4783936688814 249.7131397871698  7.267825945309576E8  1.543877703907899E8  148384.0  386238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 107807.73372371757 3966.9421487603304  5146.854356189143  5146.854356189143 249.45598850677126  8.06428297240712E8  3.0366337238329965E8  148929.0  387687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107139.33741318905 13884.297520661159  6063.42718986733  6063.42718986733 249.39417436541098  7.820570238228416E8  5.2572430182231724E8  149474.0  389071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102186.38373483374 6148.760330578512  6859.0650177767775  6859.0650177767775 248.93229236676245  8.098171332881892E8  6.695701605228692E8  150018.0  390442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122617.36673147776 47603.305785123965  6881.373118232037  6881.373118232037 250.76837411539265  7.853244363411124E8  6.988743471223329E8  150563.0  391818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 125874.85152310526 23801.652892561982  4668.448435810512  4668.448435810512 251.0451899043521  8.13245607788383E8  1.936617884610329E8  151107.0  393244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116646.33674960672 6148.760330578512  4063.5555629200253  4063.5555629200253 250.25398490261946  8.149688720497323E8  6.147309954614418E7  151652.0  394649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123551.97704296661 5950.413223140496  4638.151883499611  4638.151883499611 250.84888844270904  7.90299128848958E8  2.1007380032328746E8  152197.0  396013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110842.91374556802 19834.710743801657  3880.6275835968977  3880.6275835968977 249.736685817587  8.183289344445535E8  1.8658486480325688E7  152741.0  397386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173778.63314686433 73388.42975206609  4105.526846637734  4105.526846637734 254.64989085915929  7.936318089055489E8  9.186267694241256E7  153286.0  398814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 147214.77892931463 61487.603305785095  3813.4200117648775  3813.4200117648775 252.7219058402584  8.218354315214605E8  656423.6728590814  153830.0  400238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 148109.58520523392 61487.603305785095  4147.141158295925  4147.141158295925 252.7900140969123  8.234867869652679E8  7.098322014566629E7  154375.0  401586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 121467.9598685258 55537.19008264461  3649.211014063705  3649.211014063705 250.6693556054898  7.453615570605931E8  4.171312332981735E7  154920.0  402988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118897.85243040908 61487.603305785095  3984.2882423318424  3984.2882423318424 250.44794731481815  8.26912693997385E8  3.2432622792757694E7  155464.0  404361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 118386.63674858132 59504.13223140493  4081.4294504230193  4081.4294504230193 250.4039073697951  8.01864358172562E8  7.843271641306822E7  156009.0  405729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 116446.18005546877 6148.760330578512  4215.4934525340295  4215.4934525340295 250.23674190691494  8.302688354633383E8  7.894363513706444E7  156553.0  407091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108775.99398690395 5950.413223140496  4516.465545424317  4516.465545424317 249.54553444806288  8.051368268619616E8  1.6899036445534143E8  157098.0  408481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 95575.69359479433 6148.760330578512  5514.350811531108  5514.350811531108 248.2775092704828  8.33690668448436E8  3.556639306196919E8  157643.0  409876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82665.97169143497 6148.760330578512  3932.533352780844  3932.533352780844 246.90730051657863  8.354619103820118E8  1.2720729601013035E7  158187.0  411320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 69533.96822398357 5950.413223140496  4563.409844310908  4563.409844310908 245.3174623447196  8.101510391829543E8  1.7410126380996117E8  158732.0  412693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65975.95490924103 3689.2561983471073  5156.688136395424  5156.688136395424 244.84913221869184  8.388909730254765E8  2.733216809377943E8  159276.0  414097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58676.392769464626 3570.2479338842977  3788.818305892115  3788.818305892115 243.809334889765  8.134748006476109E8  3710872.001148406  159821.0  415478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 62228.99754265823 3689.2561983471073  4194.8270484592895  4194.8270484592895 244.3242747643449  8.423137693338164E8  6.244129846931743E7  160366.0  416885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 60623.836243451384 3689.2561983471073  4126.149670859742  4126.149670859742 244.0994307666972  8.440114852293744E8  4.5931003960220695E7  160910.0  418264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65749.65119724818 3332.2314049586776  3815.666001244533  3815.666001244533 244.8174325812086  7.638681823233312E8  5.9108095789895646E7  161455.0  419649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109897.37419840306 5950.413223140496  4441.338365704602  4441.338365704602 249.6492411170261  8.47411845920612E8  1.1051165075316468E8  162000.0  421036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111952.9719517805 59504.13223140493  4727.83741521779  4727.83741521779 249.83934541309355  8.217339298986583E8  1.979826905369901E8  162544.0  422436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115508.74660545541 6148.760330578512  4007.1931257465744  4007.1931257465744 250.15598437331627  8.508641500585691E8  1.3421372634260671E7  163089.0  423848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110073.87265609513 5950.413223140496  4304.292826219782  4304.292826219782 249.6655639189952  8.250550135719379E8  1.033100186078552E8  163633.0  425223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110558.43761386929 6148.760330578512  4065.5118916473225  4065.5118916473225 249.71037710291958  8.543034801094843E8  2.2560439353709716E7  164178.0  426647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114517.59040868476 6148.760330578512  5386.9545146060145  5386.9545146060145 250.07059876022439  8.559983956336304E8  3.058789215511142E8  164723.0  428027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121951.68103202074 103140.49586776858  4268.326508895431  4268.326508895431 250.71102696692117  8.300450255178858E8  9.056266470369422E7  165267.0  429419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109533.78343402673 11900.826446280993  4575.250771712999  4575.250771712999 249.61561578045195  8.594380595477096E8  1.2736813636005166E8  165812.0  430821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109434.92502198288 9917.355371900827  3867.446040143001  3867.446040143001 249.6064732287046  8.333783285544968E8  766050.6659413718  166356.0  432221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
