observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6664338.353513074 0.0 0.0 0.0 36211.82099865526 77946.17905919201 3689.2561983471073  7648.520966699134  7648.520966699134 246.3520961133034  1.395665640301828E9  2.5399429224827623E8  227044.0  593046.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6707044.394042394 0.0 0.0 0.0 42706.04052931997 108015.9037237016 5950.413223140496  6685.902641669873  6685.902641669873 249.4752403332749  1.3522292288884392E9  8.980979393804713E7  227569.0  594373.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6755277.067134964 0.0 0.0 0.0 48232.673092570134 108022.30136547303 41652.89256198347  6573.382888815313  6573.382888815313 249.47583199532718  1.3989111136239552E9  1.8859252726584878E7  228093.0  595679.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6815737.667587077 0.0 0.0 0.0 60460.600452113074 106376.27925843609 55537.19008264461  6569.432476505525  6569.432476505525 249.32360577623564  1.4005537991505165E9  1.63645283626305E7  228618.0  597018.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6837053.488265074 0.0 0.0 0.0 21315.82067799628 104573.73854758573 13884.297520661159  9234.063868185449  9234.063868185449 249.15690451748688  1.266540639148652E9  7.250947690918647E8  229143.0  598383.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6843288.863309828 0.0 0.0 0.0 6235.3750447539205 98714.22241906646 3689.2561983471073  8405.634974926086  8405.634974926086 248.58837781488376  1.403854930904521E9  4.091020167386467E8  229668.0  599700.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6862655.025285762 0.0 0.0 0.0 19366.161975933963 107709.34662920752 3966.9421487603304  6404.095617032569  6404.095617032569 249.4468895430692  1.3601932328607507E9  2.1064658649400283E7  230193.0  601065.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6877296.076786128 0.0 0.0 0.0 14641.051500366053 109300.51868677225 6148.760330578512  6901.119112222806  6901.119112222806 249.59404315978657  1.4072030771917243E9  8.125459178364946E7  230718.0  602423.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6888096.0307862405 0.0 0.0 0.0 10799.954000112419 106692.407141555 5950.413223140496  7457.652322189173  7457.652322189173 249.35284168515258  1.3633879114788303E9  2.4510479977486384E8  231242.0  603749.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6893261.190592599 0.0 0.0 0.0 5165.159806358868 92187.2223380779 6148.760330578512  13521.58427925745  13521.58427925745 247.93778829944947  1.4104805214083846E9  1.5059023854540648E9  231767.0  605092.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6891093.321809684 0.0 0.0 0.0 -2167.8687829154883 75704.52811152248 6148.760330578512  8166.06511306142  8166.06511306142 246.08840349506207  1.4121623140075424E9  3.491233623026391E8  232292.0  606460.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6890867.040524819 0.0 0.0 0.0 -226.28128486460315 62182.076010446064 5950.413223140496  7345.757593071325  7345.757593071325 244.31770220065079  1.3681958764677026E9  2.1616298562674972E8  232817.0  607789.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6922096.5884027 0.0 0.0 0.0 31229.547877881145 82337.4756849631 3689.2561983471073  7384.892005017007  7384.892005017007 246.86865847370464  1.4154318102092896E9  1.7736769964834055E8  233342.0  609114.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7004511.1852142755 0.0 0.0 0.0 82414.59681157599 106216.84393201828 51570.24793388428  6964.980630636632  6964.980630636632 249.30886099436034  1.371332772245697E9  1.3089877387470908E8  233867.0  610422.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7109178.768719558 0.0 0.0 0.0 104667.58350528235 141751.21561209773 61487.603305785095  7645.608519418074  7645.608519418074 252.30604624844707  1.418697381290722E9  2.303343843747269E8  234391.0  611767.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7128789.413260248 0.0 0.0 0.0 19610.64454069001 107012.40607191101 47603.30578512396  6746.148295752863  6746.148295752863 249.3824355934441  1.420341187624236E9  3.469183000110423E7  234916.0  613097.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7183043.1283327965 0.0 0.0 0.0 54253.71507254902 106448.11784486791 47603.30578512396  7214.6975144682865  7214.6975144682865 249.3302495001265  1.28439605724908E9  2.7169530563095325E8  235441.0  614455.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7191473.941145506 0.0 0.0 0.0 8430.812812709371 104797.9494232762 1983.4710743801652  8097.510159920917  8097.510159920917 249.17763982458857  1.423631540945551E9  3.228679616892511E8  235966.0  615769.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7190802.181031693 0.0 0.0 0.0 -671.7601138133771 93730.87879929054 3570.2479338842977  6825.062576287979  6825.062576287979 248.09478197298836  1.3793035142103262E9  9.275001329695189E7  236491.0  617105.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7197844.00127663 0.0 0.0 0.0 7041.8202449369865 80971.39394247977 6148.760330578512  13652.544771169241  13652.544771169241 246.70796188007057  1.4269072813541503E9  1.517721645518554E9  237016.0  618429.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7198260.120833854 0.0 0.0 0.0 416.11955722381833 68419.2414701444 5950.413223140496  7017.858806418693  7017.858806418693 245.17482296482973  1.3825189110763984E9  1.3111758618236868E8  237540.0  619800.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7200128.646864859 0.0 0.0 0.0 1868.526031005479 55431.36427430323 6148.760330578512  8707.642896268131  8707.642896268131 243.3094075295491  1.430252075319061E9  4.478430041708992E8  238065.0  621147.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7509280.9440512415 0.0 0.0 0.0 309152.2971863818 125546.08372959007 232066.11570247935  6971.462028615663  6971.462028615663 251.01869560235235  1.4318851230270467E9  7.17443538329195E7  238590.0  622477.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7527294.321390669 0.0 0.0 0.0 18013.377339427254 117949.99107271292 17851.239669421488  7758.230326882925  7758.230326882925 250.3662914432041  1.3872864765536993E9  2.860359570873121E8  239115.0  623821.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7529536.39568173 0.0 0.0 0.0 2242.074291060368 107156.94265828583 5950.413223140496  7084.709482346957  7084.709482346957 249.39580252088095  1.4351729551131766E9  9.288213131174834E7  239640.0  625161.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7544455.000565077 0.0 0.0 0.0 14918.604883347682 107007.98795887762 7933.884297520661  7133.675285235205  7133.675285235205 249.38202700072853  1.3905016079683695E9  1.4811459522972643E8  240165.0  626528.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7583646.149193664 0.0 0.0 0.0 39191.1486285867 106844.4542419643 31735.537190082654  7619.1451554174055  7619.1451554174055 249.36690319448482  1.4384932979605412E9  2.048307561815427E8  240689.0  627860.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7603374.457724142 0.0 0.0 0.0 19728.308530477458 106685.7318961715 11900.826446280993  7986.204429989224  7986.204429989224 249.35222434996498  1.440134778744146E9  2.823579121523064E8  241214.0  629200.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7626002.470971121 0.0 0.0 0.0 22628.0132469794 107185.74993247938 15867.768595041325  6260.226615630184  6260.226615630184 249.39846665425685  1.302224997548551E9  4.800272117615422E7  241739.0  630510.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7634108.803633423 0.0 0.0 0.0 8106.3326623011735 105021.92015092785 1983.4710743801652  8286.691369472519  8286.691369472519 249.19835292249402  1.443336737860473E9  3.4396603415907556E8  242264.0  631797.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7656238.091222088 0.0 0.0 0.0 22129.287588665196 104925.21252267985 13884.297520661159  8341.697696252013  8341.697696252013 249.1894092779691  1.3983527706571093E9  4.008139596001104E8  242789.0  633121.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7743144.261233142 0.0 0.0 0.0 86906.17001105337 118528.73209220436 65454.54545454545  7848.104986983408  7848.104986983408 250.41614852620643  1.4465647681640582E9  2.4614214861669827E8  243314.0  634431.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7788398.337825764 0.0 0.0 0.0 45254.0765926222 119016.121930836 35702.479338842975  9064.207415147594  9064.207415147594 250.45813593477223  1.4014789652162E9  5.535212051679863E8  243838.0  635762.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7788723.3477084655 0.0 0.0 0.0 325.0098827019719 99996.60847341499 6148.760330578512  13195.76300954446  13195.76300954446 248.71539703579785  1.4498257001440797E9  1.3962829280556006E9  244363.0  637089.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8044497.896144074 0.0 0.0 0.0 255774.54843560897 117224.39261570862 230082.6446280992  8464.119665216205  8464.119665216205 250.30378296138085  1.451539955899311E9  3.7403117567101514E8  244888.0  638484.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8055705.424350765 0.0 0.0 0.0 11207.528206690613 114345.20445915342 5950.413223140496  8136.303140105312  8136.303140105312 250.05574814431026  1.4062841835165775E9  3.4858232567575616E8  245413.0  639799.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8056866.167936411 0.0 0.0 0.0 1160.743585645743 106489.56703326054 1983.4710743801652  7032.90993715846  7032.90993715846 249.3340827738149  1.454838291393672E9  6.204448673969272E7  245938.0  641160.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8100136.325040346 0.0 0.0 0.0 43270.15710393553 107100.90208194703 35702.47933884298  6956.342716406133  6956.342716406133 249.39061981706712  1.4094987566142251E9  9.086973375142789E7  246463.0  642495.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8120696.551979109 0.0 0.0 0.0 20560.226938762982 105874.59270598329 13884.297520661159  7902.238794065537  7902.238794065537 249.27720916544746  1.4581393023064117E9  2.4624338459070718E8  246987.0  643843.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8135272.921311421 0.0 0.0 0.0 14576.369332312515 106922.42548004759 5950.413223140496  7578.123335107704  7578.123335107704 249.37411407380446  1.4598011568616984E9  1.746751666372587E8  247512.0  645196.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8224454.194143477 0.0 0.0 0.0 89181.272832056 133503.6785117823 55537.19008264461  7062.829717676955  7062.829717676955 251.65997167473463  1.3199627506704967E9  2.033732310710999E8  248037.0  646485.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8235529.709249545 0.0 0.0 0.0 11075.515106068251 105849.70868723228 29752.066115702488  8977.418814915794  8977.418814915794 249.2749078597274  1.4631342337084415E9  4.7314706579600626E8  248609.0  647906.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8258217.313716146 0.0 0.0 0.0 22687.604466601224 107391.59517228237 13884.297520661159  7261.420460889942  7261.420460889942 249.4175034839806  1.4176653316645098E9  1.485034008119344E8  249181.0  649355.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8262501.102935009 0.0 0.0 0.0 4283.7892188625965 98005.49716638938 6148.760330578512  7521.126894177073  7521.126894177073 248.51817919635394  1.4667589392640572E9  1.554241911716116E8  249753.0  650850.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8265104.397748072 0.0 0.0 0.0 2603.294813063345 86115.48046728081 5950.413223140496  8542.898289031415  8542.898289031415 247.28519351539992  1.4211980264957955E9  4.213643560377894E8  250325.0  652321.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8263464.328172008 0.0 0.0 0.0 -1640.069576064183 71471.97515204275 6148.760330578512  6854.6754085953635  6854.6754085953635 245.5554478761411  1.470295363559965E9  8145163.888201129  250897.0  653727.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8291022.657361159 0.0 0.0 0.0 27558.32918915123 82759.34853891285 6148.760330578512  10122.19547170262  10122.19547170262 246.91828473578553  1.4721061018006923E9  7.110846578005038E8  251469.0  655202.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8292079.078545114 0.0 0.0 0.0 1056.4211839550508 71238.65361267408 5950.413223140496  6626.702887053326  6626.702887053326 245.53279613644747  1.4264017848732874E9  2868826.4359594584  252040.0  656708.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8293465.60002085 0.0 0.0 0.0 1386.5214757359993 57411.11636565506 3689.2561983471073  11524.802524407904  11524.802524407904 243.61440708144434  1.4757316512152288E9  1.0099783360941052E9  252612.0  658156.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8301441.716615474 0.0 0.0 0.0 7976.116594623641 53554.6256466995 3570.2479338842977  8262.359379694912  8262.359379694912 243.02027817696805  1.4298052137779555E9  3.522495490132791E8  253184.0  659564.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8322312.175524732 0.0 0.0 0.0 20870.4589092579 61759.28785033085 3689.2561983471073  8976.54050727943  8976.54050727943 244.25847987818054  1.4792580236809978E9  4.5683383934194773E8  253756.0  661026.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8521318.158534018 0.0 0.0 0.0 199005.98300928687 171480.40390721965 81322.31404958678  7962.552902811425  7962.552902811425 254.4877354058576  1.4810781169785836E9  2.3631332925997153E8  254328.0  662500.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8705329.963353137 0.0 0.0 0.0 184011.80481911803 214578.61954627864 132892.56198347098  8021.027196588194  8021.027196588194 257.35185200811304  1.3393656861390903E9  3.90637701667883E8  254900.0  663957.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8711210.124212673 0.0 0.0 0.0 5880.160859536569 145966.63089405533 61487.603305785095  13004.546205975084  13004.546205975084 252.62690294520135  1.4846366537325056E9  1.3202296609933808E9  255472.0  665399.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8723566.613651691 0.0 0.0 0.0 12356.489439018773 106033.56306703293 43636.36363636363  8653.19362967763  8653.19362967763 249.29191094673382  1.4385039098242233E9  4.278473601305542E8  256044.0  666879.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8726038.518608347 0.0 0.0 0.0 2471.904956654769 82144.54295086733 6148.760330578512  20212.164742241843  20212.164742241843 246.84596317502263  1.4882799288863897E9  2.871150929779468E9  256616.0  668362.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727813.383223467 0.0 0.0 0.0 1774.8646151208145 70576.87328691967 5950.413223140496  7392.121055927965  7392.121055927965 245.45091148904922  1.4419648779921045E9  1.5239381901895708E8  257188.0  669789.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8737441.236389238 0.0 0.0 0.0 9627.853165771478 66667.25385100872 6148.760330578512  7388.7122711039165  7388.7122711039165 244.94596636097614  1.4918493947484586E9  1.0177408355124094E8  257760.0  671272.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8736443.33286917 0.0 0.0 0.0 -997.9035200682181 49659.63982493996 6148.760330578512  9860.950175422033  9860.950175422033 242.35942805530894  1.4936497089568024E9  6.331947452978948E8  258332.0  672731.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8744123.459203022 0.0 0.0 0.0 7680.126333850511 44026.484020845164 5950.413223140496  7362.868914804811  7362.868914804811 241.3448342364363  1.4471745831227744E9  1.408749090938268E8  258904.0  674171.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8747664.435255324 0.0 0.0 0.0 3540.976052302616 36743.83896535852 3689.2561983471073  7134.36490944216  7134.36490944216 239.86187826293425  1.4971492488133883E9  4.1615694964423254E7  259475.0  675582.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8858829.651340172 0.0 0.0 0.0 111165.21608484785 106982.1355426174 33719.00826446282  7207.911243126205  7207.911243126205 249.3796361363745  1.4505555703498383E9  1.0407210563365728E8  260047.0  677012.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8903340.698480146 0.0 0.0 0.0 44511.04713997414 102867.6842309013 37685.950413223145  10939.548038467161  10939.548038467161 248.9991264432536  1.5006508867795463E9  8.588293523226384E8  260619.0  678434.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9088312.59740363 0.0 0.0 0.0 184971.898923484 187342.92759627002 93223.14049586785  7273.515062247727  7273.515062247727 255.5828086505946  1.502429932467961E9  6.634740621529975E7  261191.0  679880.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9140809.041090725 0.0 0.0 0.0 52496.443687094215 169026.10120910947 63471.07438016525  7342.195694089702  7342.195694089702 254.3145679255704  1.3586141461575074E9  2.2497647302413422E8  261763.0  681307.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9165854.999344341 0.0 0.0 0.0 25045.958253615576 124551.27039512168 61487.603305785095  8033.185761818539  8033.185761818539 250.93497505126822  1.5060166204415247E9  2.2660916952555072E8  262335.0  682796.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9173880.163934952 0.0 0.0 0.0 8025.164590609595 107929.97416065041 17851.23966942149  6795.221155659321  6795.221155659321 249.46729345793494  1.4591744750996845E9  6442749.734020739  262907.0  684254.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9177382.122734468 0.0 0.0 0.0 3501.9587995172146 98151.43480377753 6148.760330578512  7131.737825811584  7131.737825811584 248.5326341921333  1.509581185980719E9  2.861713914903028E7  263479.0  685688.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9177275.690445744 0.0 0.0 0.0 -106.43228872405697 84517.46000329596 5950.413223140496  7577.129288617021  7577.129288617021 247.11343723165263  1.4626522292545137E9  1.7160969479523316E8  264051.0  687173.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9187967.92512449 0.0 0.0 0.0 10692.234678746387 81665.88496322563 6148.760330578512  7395.049388238205  7395.049388238205 246.7896570948389  1.5131636531094873E9  8.182663692430116E7  264623.0  688597.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9507729.624545682 0.0 0.0 0.0 319761.6994211922 129833.25816722405 259834.71074380158  11759.615473392232  11759.615473392232 251.3641847181259  1.515059022590925E9  1.0212962483302166E9  265195.0  690132.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9512510.285895618 0.0 0.0 0.0 4780.661349935761 121516.15314092988 5950.413223140496  7147.353153089435  7147.353153089435 250.67350733467694  1.4679349653004189E9  7.363132859905462E7  265767.0  691602.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9629218.390189525 0.0 0.0 0.0 116708.10429390668 158003.99079817065 69421.48760330575  10798.779033360375  10798.779033360375 253.52086352532476  1.5186355332143228E9  8.104831512149541E8  266339.0  693038.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9693104.627553627 0.0 0.0 0.0 63886.237364102184 154800.91644733262 59504.13223140493  7585.179483535547  7585.179483535547 253.28687460350153  1.4714291949631934E9  1.6456902347314042E8  266910.0  694541.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9725763.722394109 0.0 0.0 0.0 32659.094840481644 118890.96927101548 61487.603305785095  7081.43871101393  7081.43871101393 250.447354347951  1.5222284082296515E9  5121226.7166252  267482.0  695965.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9787419.79908004 0.0 0.0 0.0 61656.07668593131 110948.43201167192 61487.603305785095  8111.010639489966  8111.010639489966 249.74644428111273  1.5240210306320653E9  2.2539030297391596E8  268054.0  697421.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9840604.078615926 0.0 0.0 0.0 53184.279535885296 106708.2701329674 49586.77685950412  7837.664555085796  7837.664555085796 249.35430871478474  1.3781068213648796E9  3.123482663007717E8  268626.0  698839.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9872391.87333616 0.0 0.0 0.0 31787.794720235244 105156.27566206708 23801.65289256199  9538.136298573567  9538.136298573567 249.21077829113725  1.5275743682253358E9  5.296444524414346E8  269198.0  700317.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9881224.020275768 0.0 0.0 0.0 8832.14693960654 102829.27362889935 3570.2479338842977  7588.901038889972  7588.901038889972 248.99557418190136  1.4800158218744924E9  1.5678507472361347E8  269770.0  701763.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9941472.63191057 0.0 0.0 0.0 60248.61163480123 119693.2693985765 35702.479338842975  7682.136526281092  7682.136526281092 250.51647048574918  1.531127972614426E9  1.2578228218776847E8  270342.0  703216.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9952144.296773614 0.0 0.0 0.0 10671.664863044985 116069.59542525951 5950.413223140496  8344.925613221498  8344.925613221498 250.20430008832352  1.4834991357354376E9  3.163638030182928E8  270914.0  704704.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9950384.90224102 0.0 0.0 0.0 -1759.3945325941436 96609.38852648536 6148.760330578512  11552.05203560149  11552.05203560149 248.37989585246487  1.53471764867886E9  9.568696091513484E8  271486.0  706142.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9950469.487542817 0.0 0.0 0.0 84.58530179822391 83025.40655047119 6148.760330578512  7519.806947233886  7519.806947233886 246.94958199629116  1.5365295744397264E9  8.536886518905462E7  272058.0  707618.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021062712215912E7 0.0 0.0 0.0 70593.2246730951 121297.42708012523 23801.652892561982  8519.551250879093  8519.551250879093 250.65466463474544  1.4887706223908744E9  3.487561887491361E8  272630.0  709134.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021170733763674E7 0.0 0.0 0.0 108.02154776306622 106251.92522729283 7933.884297520661  7219.63910307479  7219.63910307479 249.31210535718975  1.5402851588967843E9  1.687202321463725E7  273202.0  710669.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0062894358077466E7 0.0 0.0 0.0 41723.62431379213 107000.05987018105 33719.00826446282  7256.481406441146  7256.481406441146 249.38129380099704  1.4923592632847834E9  7.274419653647569E7  273773.0  712153.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0074619304556403E7 0.0 0.0 0.0 11724.946478936039 106811.37834107968 3966.9421487603304  7946.6858592770795  7946.6858592770795 249.36384429308052  1.5438953533833544E9  1.7007383303773075E8  274345.0  713613.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0096394577459084E7 0.0 0.0 0.0 21775.272902680514 106966.06426309809 13884.297520661159  7736.289460000912  7736.289460000912 249.37814984399316  1.5456839187787254E9  1.2290623144110376E8  274917.0  715071.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0262379487957165E7 0.0 0.0 0.0 165984.9104980801 184328.69768687632 81322.3140495868  7299.9630247151845  7299.9630247151845 255.37845408046618  1.397709543246559E9  1.767721851028356E8  275489.0  716509.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0282632341006208E7 0.0 0.0 0.0 20252.853049044246 133892.81568698742 61487.603305785095  9201.131743148324  9201.131743148324 251.69133094423302  1.5492811502628863E9  4.352513412974414E8  276061.0  717984.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0290689898116423E7 0.0 0.0 0.0 8057.557110213997 106946.18112356728 27768.59504132232  7235.596632311827  7235.596632311827 249.37631102594722  1.500986202097825E9  5.961275610412315E7  276633.0  719404.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.028879101540187E7 0.0 0.0 0.0 -1898.8827145520777 91535.6208756345 6148.760330578512  7362.917202802191  7362.917202802191 247.86775374845598  1.5528787970039456E9  3.518111013903999E7  277205.0  720917.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0319462918047454E7 0.0 0.0 0.0 30671.902645584785 108017.97916804648 5950.413223140496  8239.131130032312  8239.131130032312 249.475432273009  1.5044920263499348E9  2.7255278576800495E8  277777.0  722355.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0321080707198475E7 0.0 0.0 0.0 1617.7891510201505 95100.59151392995 6148.760330578512  8386.41647455817  8386.41647455817 248.2304508234875  1.5564357264155316E9  2.5237610740193802E8  278349.0  723811.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0334888836137721E7 0.0 0.0 0.0 13808.128939246146 94390.75219682013 6148.760330578512  8369.207925777453  8369.207925777453 248.16014185784667  1.558298162312634E9  2.4680207111193696E8  278921.0  725332.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0334647752151277E7 0.0 0.0 0.0 -241.08398644407185 80267.65654581772 5950.413223140496  7931.598441417837  7931.598441417837 246.62517898433333  1.5097389956358237E9  2.0097608337787238E8  279493.0  726765.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0341173090633655E7 0.0 0.0 0.0 6525.338482378103 74530.71465811573 3689.2561983471073  8573.024171732985  8573.024171732985 245.94684128702696  1.5618753006377082E9  2.8718473835198873E8  280065.0  728240.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036414678337132E7 0.0 0.0 0.0 22973.692737664416 83880.886050285 3570.2479338842977  10053.273411610848  10053.273411610848 247.04501784719315  1.5132437683403177E9  6.55081638664613E8  280637.0  729707.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0385005343286665E7 0.0 0.0 0.0 20858.55991534489 93732.56133575627 3689.2561983471073  7317.628431526514  7317.628431526514 248.09494862675874  1.5654733899777312E9  1.2818475513696762E7  281208.0  731168.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0443628248902317E7 0.0 0.0 0.0 58622.90561565222 107325.63090061696 37685.950413223145  7343.8856375684345  7343.8856375684345 249.41140302419467  1.5673119596877267E9  1.6643152454263698E7  281780.0  732664.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
