observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3239971.157951945 0.0 0.0 0.0 7122.43707614218 99027.17383958506 6148.760330578512  10934.044578898325  10934.044578898325 248.61937538030756  1.198213276340006E9  1.1600799572212338E9  174400.0  460056.0 0.9166666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3253671.8553286945 0.0 0.0 0.0 13700.697376749313 100747.28087880948 5950.413223140496  6030.177114384391  6030.177114384391 248.78975048324182  1.1621100590175817E9  1.3849977327371463E8  174908.0  461339.0 0.9158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3284884.5904380837 0.0 0.0 0.0 31212.735109389454 120314.55389812116 5950.413223140496  5695.048866937278  5695.048866937278 250.56999258253973  1.2034024283094044E9  2.492576358715016E7  175415.0  462588.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3285736.98202874 0.0 0.0 0.0 852.3915906563514 108553.38922973152 6148.760330578512  6464.795928467473  6464.795928467473 249.5249476768456  1.2060963327011545E9  1.882536157064702E8  175923.0  463905.0 0.9141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3299217.240465138 0.0 0.0 0.0 13480.258436398204 109725.22754255316 5950.413223140496  6358.006900436067  6358.006900436067 249.63332077522918  1.1698396186559873E9  2.0147769618031463E8  176430.0  465239.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3315486.8499931316 0.0 0.0 0.0 16269.609527993614 106702.70802937236 11900.826446280993  7391.30259489339  7391.30259489339 249.35379432436625  1.211551831696833E9  3.826303367575312E8  176938.0  466565.0 0.9125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3354957.2734199823 0.0 0.0 0.0 39470.42342685049 108326.28544333429 31735.537190082654  6111.308822805954  6111.308822805954 249.50394482968042  1.1750484437594912E9  1.4306016106981194E8  177445.0  467860.0 0.9116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3468524.1132436576 0.0 0.0 0.0 113566.83982367536 153943.8615328539 61487.603305785095  6461.660428370951  6461.660428370951 253.2242655806015  1.2168618951659222E9  1.7681177753834325E8  177953.0  469150.0 0.9108333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3490471.756018615 0.0 0.0 0.0 21947.64277495724 107839.88042294704 61487.603305785095  6564.0205790791415  6564.0205790791415 249.45896147442403  1.2195340458124294E9  1.9621702460931894E8  178460.0  470453.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3540428.11995365 0.0 0.0 0.0 49956.36393503537 107639.11085226337 43636.36363636363  6520.769869355492  6520.769869355492 249.44039404903944  1.1038599872886238E9  3.0256261777236176E8  178968.0  471722.0 0.9091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3618251.627602426 0.0 0.0 0.0 77823.50764877566 117396.16267590153 61487.603305785095  6578.852519352647  6578.852519352647 250.31858051997773  1.2248654402591205E9  1.9408463526317906E8  179475.0  473053.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3626902.596672072 0.0 0.0 0.0 8650.969069646355 108448.39850152191 11900.826446280993  5697.906797744963  5697.906797744963 249.51523800069563  1.1879444123275604E9  4.100018814825372E7  179983.0  474357.0 0.9075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3630332.8457355895 0.0 0.0 0.0 3430.2490635173904 98352.78883482509 6148.760330578512  7377.098399635693  7377.098399635693 248.55257813340185  1.2301841817778573E9  3.6093437583081686E8  180490.0  475647.0 0.9066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3630542.312979976 0.0 0.0 0.0 209.46724438656707 82771.96352795817 5950.413223140496  9839.879328112998  9839.879328112998 246.91976867756242  1.193006762889338E9  9.292930568278022E8  180998.0  476911.0 0.9058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3637672.7337293145 0.0 0.0 0.0 7130.420749338352 76863.92145095646 6148.760330578512  6889.702495761551  6889.702495761551 246.22478666638708  1.2354301413391533E9  2.505651515981688E8  181505.0  478205.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3643360.9146349733 0.0 0.0 0.0 5688.180905658567 69606.44525881992 6148.760330578512  6796.896767216593  6796.896767216593 245.32673643746895  1.2381301560665534E9  2.278484705687199E8  182012.0  479523.0 0.9041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3652604.41449307 0.0 0.0 0.0 9243.499858096533 66999.40345798762 5950.413223140496  5900.128435788337  5900.128435788337 244.9924924300305  1.2008285867175736E9  7.173188867191331E7  182520.0  480853.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3660708.8908701125 0.0 0.0 0.0 8104.4763770423915 65291.76070291677 3689.2561983471073  6122.862933766122  6122.862933766122 244.7532932767778  1.2435341007114916E9  7.706653545439649E7  183027.0  482158.0 0.9025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3696803.0188107505 0.0 0.0 0.0 36094.12794063781 87920.60768077981 3570.2479338842977  9895.033028890475  9895.033028890475 247.4792097679256  1.2059742627525828E9  9.282213013462068E8  183535.0  483442.0 0.9016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3766459.5200156183 0.0 0.0 0.0 69656.50120486786 107594.93122169109 43636.36363636363  6345.814027593039  6345.814027593039 249.43630826058367  1.2488273366534941E9  1.1986017643772432E8  184042.0  484734.0 0.9008333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3824272.9792621746 0.0 0.0 0.0 57813.459246556056 107489.00099366932 51570.24793388428  6349.141540693655  6349.141540693655 249.4265116982955  1.2514001113582857E9  1.1800509147343355E8  184550.0  485990.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3931561.114855193 0.0 0.0 0.0 107288.13559301855 151657.57529139012 55537.19008264461  7582.371212653395  7582.371212653395 253.05724927251006  1.1326535510102606E9  5.027389696731767E8  185057.0  487264.0 0.8991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3939502.787172557 0.0 0.0 0.0 7941.672317363827 106875.93777245222 45619.834710743795  7103.475125558015  7103.475125558015 249.36981483144848  1.256663614081543E9  2.754389123461448E8  185582.0  488554.0 0.8983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3943836.9841029895 0.0 0.0 0.0 4334.196930432867 99590.91170536088 3570.2479338842977  8048.975063639912  8048.975063639912 248.6752131245405  1.2187471926921818E9  5.1728408948543084E8  186107.0  489875.0 0.8975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3943825.579976773 0.0 0.0 0.0 -11.404126216560895 86236.05021373085 6148.760330578512  7194.697034834954  7194.697034834954 247.29815243053858  1.2621544062697642E9  2.89623182740681E8  186632.0  491237.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3956042.798108289 0.0 0.0 0.0 12217.218131516061 85974.8276047755 5950.413223140496  6528.02751733091  6528.02751733091 247.2700760538237  1.2241175888073401E9  1.8387037132421064E8  187157.0  492578.0 0.8958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3953491.949845718 0.0 0.0 0.0 -2550.8482625707748 66750.38670512191 6148.760330578512  10524.832306504302  10524.832306504302 244.9576112487914  1.267637994036842E9  1.0023948957784326E9  187682.0  493902.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3950430.561306697 0.0 0.0 0.0 -3061.3885390215264 51327.726365014554 6148.760330578512  6212.5114705073165  6212.5114705073165 242.6433576791514  1.2703710594377904E9  6.956528878298612E7  188206.0  495231.0 0.8941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3952834.753566062 0.0 0.0 0.0 2404.1922593653603 41437.884004368956 5950.413223140496  6343.621396870458  6343.621396870458 240.84805374211842  1.2320072558079855E9  1.3620734296774095E8  188731.0  496551.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3984565.767801917 0.0 0.0 0.0 31731.01423585524 63150.29253849829 3689.2561983471073  6329.349503378797  6329.349503378797 244.45332575129547  1.2757748170410876E9  8.936156949750417E7  189256.0  497867.0 0.8925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4021265.9874226847 0.0 0.0 0.0 36700.21962076729 90344.72590011633 3570.2479338842977  5935.538325264948  5935.538325264948 247.73975557825844  1.237243839242227E9  4.2953965789985694E7  189781.0  499185.0 0.8916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4033217.6769315014 0.0 0.0 0.0 11951.68950881689 92361.79519522794 3689.2561983471073  6245.364015358165  6245.364015358165 247.95655150421624  1.2811839197967427E9  6.583818096995793E7  190306.0  500502.0 0.8908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4134757.3935219883 0.0 0.0 0.0 101539.7165904871 126258.8232531702 61487.603305785095  6155.085226760062  6155.085226760062 251.07613290782257  1.283913426907487E9  4.363702686563809E7  190831.0  501835.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4194321.443761305 0.0 0.0 0.0 59564.05023931659 124120.45061840158 55537.19008264461  6165.232791440841  6165.232791440841 250.89786101123377  1.1611720669714887E9  1.685670492798195E8  191355.0  503194.0 0.8891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4227230.325728768 0.0 0.0 0.0 32908.881967462476 107050.30906710491 43636.36363636363  6342.659882395594  6342.659882395594 249.3859409106728  1.287222201019326E9  8.07850149314057E7  191880.0  504526.0 0.8883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4240430.709316888 0.0 0.0 0.0 13200.383588119927 108130.99560139311 5950.413223140496  6169.283830691224  6169.283830691224 249.4858841765831  1.2473043816372545E9  8.330847702194196E7  192405.0  505880.0 0.8875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4240742.5348955365 0.0 0.0 0.0 311.82557864893363 95580.11418789845 6148.760330578512  6713.946661565076  6713.946661565076 248.27794712637663  1.290527881896423E9  1.5755977388542157E8  192930.0  507223.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4243464.09959841 0.0 0.0 0.0 2721.564702873436 85397.29983389878 5950.413223140496  6953.96583373261  6953.96583373261 247.20800299160564  1.250565743664367E9  2.4929009227831158E8  193455.0  508622.0 0.8858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4252685.941608809 0.0 0.0 0.0 9221.842010399538 82151.07538880839 6148.760330578512  6319.306124911415  6319.306124911415 246.8467316067296  1.29388299481468E9  6.908720049315938E7  193980.0  509946.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4251182.572534719 0.0 0.0 0.0 -1503.3690740905897 68470.18755487785 6148.760330578512  6028.758429261437  6028.758429261437 245.18134197759153  1.295482805169113E9  4821040.121773994  194504.0  511245.0 0.8841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4260414.237555738 0.0 0.0 0.0 9231.665021019357 64793.81021077261 5950.413223140496  6957.62914198411  6957.62914198411 244.68354254248112  1.2552915556052363E9  2.4535439555858395E8  195029.0  512586.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4265463.299962536 0.0 0.0 0.0 5049.062406798541 59191.04854067741 3689.2561983471073  6962.567878546629  6962.567878546629 243.88862248354295  1.2987428379637423E9  2.0296831729264268E8  195554.0  513899.0 0.8825000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4283117.832262894 0.0 0.0 0.0 17654.5323003574 66964.53667720023 3570.2479338842977  6310.796229950291  6310.796229950291 244.98760844336746  1.2583976386083572E9  1.0273711258864874E8  196079.0  515202.0 0.8816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4334390.295072659 0.0 0.0 0.0 51272.4628097644 106775.67151110369 3966.9421487603304  7494.385827100599  7494.385827100599 249.3605420800059  1.301990914585399E9  3.1442460834636223E8  196604.0  516542.0 0.8808333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4360173.589784894 0.0 0.0 0.0 25783.294712234958 108422.29767625972 17851.23966942149  6285.428877657396  6285.428877657396 249.51282416316099  1.3036375724860215E9  5.202585885014888E7  197129.0  517888.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4486425.1160431765 0.0 0.0 0.0 126251.52625828283 166159.66871407698 61487.60330578509  7026.551914680671  7026.551914680671 254.1123219300132  1.1789224585554385E9  3.365889989011651E8  197653.0  519190.0 0.8791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4493055.032214125 0.0 0.0 0.0 6629.91617094797 103430.59627112595 59504.13223140493  9854.856382494223  9854.856382494223 249.051185265063  1.3068714025242224E9  8.186587210153046E8  198178.0  520520.0 0.8783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4569686.621720695 0.0 0.0 0.0 76631.58950657042 110708.46499494549 59504.13223140493  9849.588551346142  9849.588551346142 249.7242518260377  1.266289582824429E9  8.581043563430188E8  198703.0  521842.0 0.8775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4579704.29900361 0.0 0.0 0.0 10017.677282915613 108280.35158479781 6148.760330578512  6297.030362484776  6297.030362484776 249.49969680799018  1.3101431744437706E9  4.802250598892342E7  199228.0  523177.0 0.8766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4581498.53750214 0.0 0.0 0.0 1794.2384985290719 97931.59561009816 5950.413223140496  6192.5812500882275  6192.5812500882275 248.51085931161828  1.2694749127951663E9  6.616281531076785E7  199753.0  524509.0 0.8758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4583086.070736202 0.0 0.0 0.0 1587.5332340624711 83240.85726351608 6148.760330578512  10129.511250066029  10129.511250066029 246.9749261573363  1.3134277873677926E9  8.713408650702385E8  200277.0  525846.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4588061.454268778 0.0 0.0 0.0 4975.383532575231 74915.56343825388 6148.760330578512  7151.9170272589035  7151.9170272589035 245.99559504037808  1.315069601161393E9  2.2748104518690255E8  200802.0  527176.0 0.8741666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4587781.847575988 0.0 0.0 0.0 -279.60669279031447 62621.434023355025 5950.413223140496  6064.109498968048  6064.109498968048 244.37924555586986  1.2742439311460173E9  3.368455732874246E7  201327.0  528514.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4592832.743392518 0.0 0.0 0.0 5050.895816529961 56861.27074179676 3689.2561983471073  7121.802899741115  7121.802899741115 243.5296981577256  1.3183189182227864E9  2.1773660707167414E8  201852.0  529818.0 0.8725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4654069.430836802 0.0 0.0 0.0 61236.68744428488 107342.45369034208 3966.9421487603304  6788.5623469792245  6788.5623469792245 249.41295881719614  1.277371740593988E9  1.8680928893882066E8  202377.0  531147.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4679115.073214344 0.0 0.0 0.0 25045.642377540982 107747.52961143988 17851.23966942149  6789.326787021667  6789.326787021667 249.45042075385552  1.3216118123738954E9  1.4273409427940807E8  202902.0  532496.0 0.8708333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4718175.550823283 0.0 0.0 0.0 39060.47760893989 105885.68652778036 33719.00826446282  7203.312428136632  7203.312428136632 249.27823513620461  1.3232858428130095E9  2.303499445604595E8  203426.0  533849.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4778512.768695372 0.0 0.0 0.0 60337.21787208902 107867.29689616786 51570.24793388428  6785.359569817357  6785.359569817357 249.4614969847561  1.196706590794577E9  2.6678365248345694E8  203951.0  535183.0 0.8691666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4883828.817315934 0.0 0.0 0.0 105316.04862056207 143839.21483536554 61487.603305785095  7856.527375579564  7856.527375579564 252.46497448891503  1.3265676577946043E9  3.679558294141215E8  204476.0  536519.0 0.8683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4883477.371976089 0.0 0.0 0.0 -351.44533984547144 106683.75913964938 29752.066115702488  7051.944240168225  7051.944240168225 249.35204190693142  1.2853339284262455E9  2.3565423519852093E8  205001.0  537833.0 0.8674999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4883368.048867772 0.0 0.0 0.0 -109.32310831627612 93318.06195844026 6148.760330578512  7107.613742314319  7107.613742314319 248.05389282472666  1.3297955590047994E9  2.0319959885619864E8  205526.0  539148.0 0.8666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4888893.751370359 0.0 0.0 0.0 5525.702502587073 83037.17213344203 5950.413223140496  9856.1791044448  9856.1791044448 246.95096601969672  1.2884531798244698E9  8.373622330401564E8  206051.0  540458.0 0.8658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4899532.621898785 0.0 0.0 0.0 10638.870528425605 81141.79081452393 6148.760330578512  6385.491516765173  6385.491516765173 246.72800621274249  1.3330639837890816E9  4.41813098721537E7  206575.0  541815.0 0.865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5042821.657337643 0.0 0.0 0.0 143289.03543885835 118575.23587933465 95206.61157024793  10648.978803799724  10648.978803799724 250.4201547104871  1.3347225342636185E9  9.6208670920684E8  207100.0  543163.0 0.8641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5044138.547551353 0.0 0.0 0.0 1316.890213710414 107212.15588621129 5950.413223140496  6729.556983693283  6729.556983693283 249.40090871046067  1.293258222258292E9  1.5819632276283643E8  207625.0  544503.0 0.8633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5047360.700072739 0.0 0.0 0.0 3222.1525213858536 98982.28557083523 3689.2561983471073  7762.766638414802  7762.766638414802 248.61492923641396  1.3379958944495332E9  3.3630494683584833E8  208150.0  545828.0 0.8625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5054029.569597512 0.0 0.0 0.0 6668.86952477223 94621.38012535746 3570.2479338842977  7459.527036365698  7459.527036365698 248.18298535314554  1.2964374618228273E9  3.1245959438590866E8  208675.0  547175.0 0.8616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5101934.202549498 0.0 0.0 0.0 47904.63295198591 107306.39757594543 27768.59504132232  7451.020460075642  7451.020460075642 249.40962430185382  1.3413308650866725E9  2.657314627952877E8  209200.0  548543.0 0.8608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5131807.235271721 0.0 0.0 0.0 29873.032722223157 106614.96093613515 23801.65289256199  6762.8164694714515  6762.8164694714515 249.3456793615218  1.3429466733649418E9  1.156813946573104E8  209724.0  549858.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5184682.999707946 0.0 0.0 0.0 52875.764436224315 106999.23836853004 45619.834710743795  6871.652293085706  6871.652293085706 249.38121782747896  1.2144243739036252E9  2.6767778776539943E8  210249.0  551157.0 0.8591666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5218407.990627055 0.0 0.0 0.0 33724.990919109 106121.09620058845 27768.59504132232  6834.538045728258  6834.538045728258 249.30000612231467  1.3461972354204328E9  1.2789999470047386E8  210774.0  552496.0 0.8583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5226799.508521106 0.0 0.0 0.0 8391.517894050652 102643.26082099958 3570.2479338842977  8299.105339755226  8299.105339755226 248.97754564391835  1.3043856667556632E9  4.8559459408511597E8  211299.0  553855.0 0.8575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5229649.440709966 0.0 0.0 0.0 2849.9321888597146 92556.3026605011 6148.760330578512  6788.130018779684  6788.130018779684 247.977457293691  1.3495551544574797E9  1.1453262900859796E8  211824.0  555227.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5231751.800516915 0.0 0.0 0.0 2102.3598069481905 80682.5339633135 5950.413223140496  8025.715280995301  8025.715280995301 246.6739823507015  1.3075986833214855E9  4.2341584703737885E8  212349.0  556554.0 0.8558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5240604.320226613 0.0 0.0 0.0 8852.519709698827 76172.4831139476 6148.760330578512  7213.81022848621  7213.81022848621 246.14345054863517  1.3528146375050952E9  2.0308535241083255E8  212873.0  557882.0 0.855 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5240861.747717536 0.0 0.0 0.0 257.4274909225399 59942.62446025459 6148.760330578512  10338.525814037032  10338.525814037032 244.00400958961404  1.3544793307895496E9  8.753703187456846E8  213398.0  559228.0 0.8541666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5243266.346369471 0.0 0.0 0.0 2404.598651935605 48175.944670363264 5950.413223140496  8220.86521868644  8220.86521868644 242.10688419921078  1.3124226381233857E9  4.606825179184572E8  213923.0  560605.0 0.8533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5243969.612487679 0.0 0.0 0.0 703.2661182075932 38003.11516493164 3689.2561983471073  7186.839425292109  7186.839425292109 240.1380973883695  1.3578102335679102E9  1.922725985500733E8  214448.0  561938.0 0.8525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5257124.064464187 0.0 0.0 0.0 13154.451976507677 41254.517084464336 3570.2479338842977  6332.802123090681  6332.802123090681 240.8101523531344  1.3155895551163914E9  5.029150459681316E7  214973.0  563269.0 0.8516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5357497.628114737 0.0 0.0 0.0 100373.56365054935 106256.42866678651 27768.59504132232  7603.05702690486  7603.05702690486 249.31252184100495  1.3611417527667596E9  2.7871235716957796E8  215498.0  564653.0 0.8508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5407695.598203655 0.0 0.0 0.0 50197.97008891849 107789.67119635596 41652.89256198347  7011.834997365634  7011.834997365634 249.45431806125552  1.3628091273303893E9  1.4952813358353043E8  216022.0  566012.0 0.85 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5428386.362586713 0.0 0.0 0.0 20690.764383058515 108487.49386424953 13884.297520661159  6108.644194503761  6108.644194503761 249.5188535895912  1.2323604803805041E9  8.517340803448316E7  216547.0  567305.0 0.8491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5459297.299984485 0.0 0.0 0.0 30910.937397771686 105861.12096024044 25785.123966942156  7752.186334838622  7752.186334838622 249.2759632812578  1.3660712347696376E9  3.0594760938712955E8  217072.0  568665.0 0.8483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5480446.897656822 0.0 0.0 0.0 21149.597672337157 104881.64281105697 13884.297520661159  8244.778300859436  8244.778300859436 249.1853798955939  1.3235267143362567E9  4.5473609946858096E8  217597.0  569945.0 0.8475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5484057.571911518 0.0 0.0 0.0 3610.6742546964438 92745.1730916989 6148.760330578512  9598.383643475985  9598.383643475985 247.99714868182437  1.3693152098349292E9  7.0089797031173E8  218122.0  571304.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5515205.769039543 0.0 0.0 0.0 31148.197128024607 111197.78928839728 5950.413223140496  6745.167708185728  6745.167708185728 249.769505159382  1.3267362825478938E9  1.2808523849852355E8  218647.0  572644.0 0.8458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5526565.761417757 0.0 0.0 0.0 11359.992378213023 107595.90891556091 6148.760330578512  8813.112420470878  8813.112420470878 249.4363986789569  1.3726065622604792E9  5.2823655556667906E8  219171.0  573979.0 0.845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5559671.014378797 0.0 0.0 0.0 33105.252961040904 120112.45497085908 11900.826446280991  8687.880459461732  8687.880459461732 250.5525822683373  1.3743080709898434E9  4.9952457654697746E8  219696.0  575357.0 0.8441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5561880.10963288 0.0 0.0 0.0 2209.095254082914 110123.11846212848 5950.413223140496  6248.018539673029  6248.018539673029 249.67011823380452  1.3315644068103287E9  1.6030231108678762E7  220221.0  576684.0 0.8433333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5561908.558660635 0.0 0.0 0.0 28.44902775477905 99402.63054281357 3689.2561983471073  7059.6807487225715  7059.6807487225715 248.65656403950214  1.3775519301816335E9  1.4510487084734917E8  220746.0  577989.0 0.8425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5623003.652358561 0.0 0.0 0.0 61095.093697926386 103512.02726890014 47603.30578512396  9382.391186715933  9382.391186715933 249.05871610736153  1.334668731550386E9  6.889584350117822E8  221271.0  579302.0 0.8416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5654604.489745289 0.0 0.0 0.0 31600.837386727904 105904.37907385596 21818.181818181823  7390.30376359025  7390.30376359025 249.27996384665272  1.3808400980735092E9  2.131266389284006E8  221796.0  580671.0 0.8408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5718160.906678737 0.0 0.0 0.0 63556.41693344789 106390.38170133454 55537.19008264461  7533.224223324821  7533.224223324821 249.32490998810087  1.382463314774444E9  2.4232901020466793E8  222320.0  581988.0 0.84 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5889600.998572892 0.0 0.0 0.0 171440.0918941548 187668.6869100888 83305.78512396698  6856.001561433677  6856.001561433677 255.60489402780263  1.2501792904276161E9  2.285472663315595E8  222845.0  583338.0 0.8391666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5920072.58329822 0.0 0.0 0.0 30471.584725329103 148430.11380076816 61487.603305785095  8222.554528864943  8222.554528864943 252.81441115853008  1.385752794797175E9  3.8771671761229515E8  223370.0  584662.0 0.8383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6015902.041896733 0.0 0.0 0.0 95829.4585985132 167175.31394636648 69421.48760330575  7662.7708496093155  7662.7708496093155 254.1839824981561  1.3426079673889184E9  3.1012543007977104E8  223895.0  585973.0 0.8375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6037681.801438556 0.0 0.0 0.0 21779.7595418223 122543.12865035905 59504.132231404954  6907.812606424788  6907.812606424788 250.76197869145065  1.388983328704048E9  1.0091801666648665E8  224420.0  587289.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6039405.575460804 0.0 0.0 0.0 1723.774022247737 112009.32219691694 5950.413223140496  6307.16725254937  6307.16725254937 249.84455675547184  1.3457523372029274E9  1.4599703371567445E7  224944.0  588612.0 0.8358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6037694.606736424 0.0 0.0 0.0 -1710.9687243791404 97412.1527617718 6148.760330578512  6737.440380187481  6737.440380187481 248.45940895025475  1.3922366054131052E9  6.091825832215585E7  225469.0  589941.0 0.835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6042420.2626745505 0.0 0.0 0.0 4725.655938125802 89083.33670679595 6148.760330578512  6905.711662523131  6905.711662523131 247.60418064346473  1.3939117666495292E9  9.553643974374147E7  225994.0  591309.0 0.8341666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6044126.273324155 0.0 0.0 0.0 1706.010649604682 78318.58575592961 5950.413223140496  6520.348377330521  6520.348377330521 246.39590351204913  1.3505770966384745E9  5.5754599539815776E7  226519.0  592680.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
