observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6856666.146766592 0.0 0.0 0.0 31886.69217386463 106710.97629480953 3966.9421487603304  7209.527199760976  7209.527199760976 249.35455898407562  1.3954735693614123E9  1.5950264183882764E8  227044.0  593148.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6861011.122415904 0.0 0.0 0.0 4344.975649311756 100029.3847472204 3570.2479338842977  7456.319263016581  7456.319263016581 248.7186434971494  1.352001738443944E9  2.5620345391483334E8  227569.0  594444.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6911441.973827162 0.0 0.0 0.0 50430.85141125806 105523.75957749203 35702.47933884298  9233.997242143525  9233.997242143525 249.2447636712746  1.3987003764884934E9  5.929206616142955E8  228093.0  595769.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6912613.01974903 0.0 0.0 0.0 1171.045921867304 95932.32146730964 3689.2561983471073  7073.2278337026  7073.2278337026 248.31283295040706  1.4003722370396092E9  1.2520644697983631E8  228618.0  597129.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6932983.822371345 0.0 0.0 0.0 20370.802622315263 108412.41795372767 1983.4710743801652  5907.2350615170735  5907.2350615170735 249.51191047384884  1.266361274139085E9  7731983.310980071  229143.0  598494.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6959184.514410017 0.0 0.0 0.0 26200.69203867162 104033.50787965041 19834.710743801657  10744.891368947201  10744.891368947201 249.10694329784985  1.4037130162548718E9  9.137829869764627E8  229668.0  599854.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6966796.349494555 0.0 0.0 0.0 7611.835084537547 101445.98853287844 3570.2479338842977  6629.106497425216  6629.106497425216 248.8589568673612  1.3600054505103035E9  6.978357994643873E7  230193.0  601181.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6974028.647638294 0.0 0.0 0.0 7232.29814373889 95588.51392459263 6148.760330578512  6941.012421446198  6941.012421446198 248.27877911297472  1.4069786781538217E9  9.008332021891417E7  230718.0  602509.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6985099.115508783 0.0 0.0 0.0 11070.46787048847 90311.19185795348 5950.413223140496  10397.376713987116  10397.376713987116 247.73615131749284  1.363122114470281E9  8.794207043781413E8  231242.0  603795.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6997146.938356388 0.0 0.0 0.0 12047.822847605976 88964.23039655718 6148.760330578512  7246.023978423766  7246.023978423766 247.59137901940642  1.4102563286072621E9  1.5259163632015204E8  231767.0  605171.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7187584.633841671 0.0 0.0 0.0 190437.6954852827 121142.05584236149 150743.80165289255  7516.068386585878  7516.068386585878 250.64127979344946  1.411939625525034E9  2.0915246818100074E8  232292.0  606541.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7192235.173795045 0.0 0.0 0.0 4650.539953374604 112177.6111432707 5950.413223140496  7664.571429324901  7664.571429324901 249.86012033138545  1.3680101205850208E9  2.851116322576518E8  232817.0  607898.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7347481.894746792 0.0 0.0 0.0 155246.72095174604 176440.89955984065 83305.78512396695  7677.647411209268  7677.647411209268 254.8377315712863  1.415287435921689E9  2.406545907352851E8  233342.0  609259.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7357863.573000424 0.0 0.0 0.0 10381.678253631797 119364.61992457397 59504.13223140493  7953.825657493793  7953.825657493793 250.48815816028377  1.3712225969104497E9  3.4428652632839435E8  233867.0  610589.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7364201.447806735 0.0 0.0 0.0 6337.874806310792 103181.49172269247 11900.826446280993  10620.176561911274  10620.176561911274 249.02814775942778  1.4185598998163686E9  8.720371747124064E8  234391.0  611917.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7384849.792687046 0.0 0.0 0.0 20648.344880311946 107323.84352683467 9917.355371900827  6588.637704268906  6588.637704268906 249.41123772559277  1.4202161049606209E9  844473.6989879716  234916.0  613267.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7404024.988515998 0.0 0.0 0.0 19175.195828951742 105613.72992290529 11900.826446280993  8984.482986600093  8984.482986600093 249.25308424330947  1.2843151448316174E9  6.534897800947386E8  235441.0  614650.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7485970.840036739 0.0 0.0 0.0 81945.85152074022 118908.87043834353 61487.603305785095  7163.10769951715  7163.10769951715 250.44889648848581  1.4235771291692579E9  1.213871607750946E8  235966.0  615997.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7582348.165434335 0.0 0.0 0.0 96377.32539759629 148685.5727965338 59504.13223140493  7096.4908080013565  7096.4908080013565 252.83385544196483  1.3791949930798082E9  1.514011311432193E8  236491.0  617293.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7583172.487820995 0.0 0.0 0.0 824.3223866601462 119031.26590865228 23801.652892561982  6676.976381979686  6676.976381979686 250.45944055036634  1.42680006850776E9  1.3313707199426362E7  237016.0  618619.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7583055.264896997 0.0 0.0 0.0 -117.2229239974792 105732.91386804667 5950.413223140496  7230.71589346762  7230.71589346762 249.26410652622275  1.382341107571166E9  1.7720515569215968E8  237540.0  619938.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7585680.590163495 0.0 0.0 0.0 2625.3252664980646 94242.03374004007 6148.760330578512  7967.445063926151  7967.445063926151 248.14541142433043  1.4300904325633435E9  2.883561722097451E8  238065.0  621297.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7585147.5594479265 0.0 0.0 0.0 -533.0307155686112 78786.53801770731 6148.760330578512  8773.704676185633  8773.704676185633 246.45095024323106  1.4317915932043242E9  4.605519235811751E8  238590.0  622685.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7588552.914743605 0.0 0.0 0.0 3405.355295678988 69512.84683595224 5950.413223140496  6728.63325429357  6728.63325429357 245.31475967190687  1.3871448183378644E9  6.411049347392635E7  239115.0  623978.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7624612.415610237 0.0 0.0 0.0 36059.500866631875 95156.27917544126 3689.2561983471073  6726.812328795742  6726.812328795742 248.23596663782104  1.4349427782967541E9  1.5919789892899865E7  239640.0  625248.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7666578.383330534 0.0 0.0 0.0 41965.96772029714 106057.71285082021 23801.65289256199  7262.881152356196  7262.881152356196 249.29414434947012  1.390272990881294E9  1.762107886731068E8  240165.0  626603.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7672840.203440135 0.0 0.0 0.0 6261.820109601419 101479.16386291906 3689.2561983471073  7151.112899155467  7151.112899155467 248.862242854885  1.438285571867228E9  1.0409163730245757E8  240689.0  627963.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7701529.302550329 0.0 0.0 0.0 28689.099110193154 106443.34212552046 15867.768595041325  7857.152252550397  7857.152252550397 249.32980783552395  1.4400210016033297E9  2.546372612717585E8  241214.0  629373.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7708666.101457661 0.0 0.0 0.0 7136.79890733216 103142.39190749444 3332.2314049586776  7105.517720399508  7105.517720399508 249.0245317587621  1.3022136163467338E9  2.3032946412682724E8  241739.0  630761.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7714393.445417048 0.0 0.0 0.0 5727.343959387419 97466.85957678687 3689.2561983471073  7713.62009174789  7713.62009174789 248.46482761259776  1.4434324179500182E9  2.202683231045884E8  242264.0  632139.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7795470.187445298 0.0 0.0 0.0 81076.74202824949 110784.87245403015 59504.13223140493  8254.59691960145  8254.59691960145 249.73131808508555  1.3985083402788553E9  3.8187218778519195E8  242789.0  633507.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7807661.781670439 0.0 0.0 0.0 12191.594225141404 106724.54385878879 6148.760330578512  10103.162489804245  10103.162489804245 249.3558137296577  1.4468097733667674E9  7.322758856849563E8  243314.0  634873.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7840041.725369307 0.0 0.0 0.0 32379.943698868425 116143.04905675758 11900.826446280991  11060.612054618643  11060.612054618643 250.210627933904  1.4017493482989209E9  9.838424040682956E8  243838.0  636230.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7851751.451990554 0.0 0.0 0.0 11709.726621246788 109065.19403226563 6148.760330578512  12638.821315160232  12638.821315160232 249.57228003627722  1.4500998310729172E9  1.2758856514877374E9  244363.0  637552.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8140695.982273271 0.0 0.0 0.0 288944.530282717 138283.37477301803 251900.82644628093  7825.52309568364  7825.52309568364 252.04209124471137  1.4517743285681722E9  2.3606204638706654E8  244888.0  638913.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8141052.01935644 0.0 0.0 0.0 356.0370831685488 119845.16620562722 11900.826446280991  6893.419204278363  6893.419204278363 250.5295560135792  1.4066071681866767E9  8.01897575305873E7  245413.0  640310.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8217695.300421529 0.0 0.0 0.0 76643.2810650893 123778.76745208207 61487.603305785095  11222.076512849633  11222.076512849633 250.8684258659616  1.4551674855900984E9  9.65249489647295E8  245938.0  641665.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8283909.336597442 0.0 0.0 0.0 66214.03617591245 123560.17095549496 59504.13223140493  6928.500441094896  6928.500441094896 250.84959432766152  1.4097964375967164E9  8.456693279761446E7  246463.0  642983.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8304697.54389823 0.0 0.0 0.0 20788.207300788632 107743.75715326035 29752.066115702488  6852.554987320772  6852.554987320772 249.45007187212246  1.4583920636180253E9  1.9591123903077584E7  246987.0  644282.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8400941.655527143 0.0 0.0 0.0 96244.11162891306 134705.54559238203 61487.603305785095  7794.719884006578  7794.719884006578 251.75682614170213  1.4600421006317868E9  2.2115052917106685E8  247512.0  645625.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8493144.195110818 0.0 0.0 0.0 92202.53958367571 161020.10558770673 57520.66115702477  8367.318431326481  8367.318431326481 253.74119479784548  1.3201854007304459E9  4.845072998763378E8  248037.0  646928.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8500572.920318747 0.0 0.0 0.0 7428.725207929336 106002.74795244144 55537.19008264461  6908.892760550126  6908.892760550126 249.28906112572287  1.4634057783698273E9  2.6728538447758973E7  248609.0  648375.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8520770.13652698 0.0 0.0 0.0 20197.216208233123 106820.08080860115 11900.826446280993  7479.056905792386  7479.056905792386 249.3646491083512  1.4179229354394796E9  1.951863917726623E8  249181.0  649826.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8524415.655023437 0.0 0.0 0.0 3645.5184964574673 97187.68098080142 6148.760330578512  7129.157993678685  7129.157993678685 248.4371752160065  1.4669791623515742E9  7.06627355019525E7  249753.0  651283.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8524334.610412301 0.0 0.0 0.0 -81.04461113513037 79802.35627887555 5950.413223140496  11353.866867650248  11353.866867650248 246.57044421584231  1.4213648045062788E9  1.0274771784906193E9  250325.0  652716.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525107.804348739 0.0 0.0 0.0 773.1939364374928 66488.95502602615 6148.760330578512  7937.834858708393  7937.834858708393 244.9209910388046  1.4704997786042526E9  2.41560392849025E8  250897.0  654148.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8523310.272282243 0.0 0.0 0.0 -1797.5320664965366 51608.075086751414 6148.760330578512  6934.587542199677  6934.587542199677 242.69107661051086  1.472335915831804E9  2.334034196225587E7  251469.0  655635.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8573600.557598319 0.0 0.0 0.0 50290.28531607586 88377.93130948849 5950.413223140496  7570.015870198292  7570.015870198292 247.52836321039214  1.4266342244165273E9  2.06093452504519E8  252040.0  657144.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8578963.764271973 0.0 0.0 0.0 5363.206673654217 82349.00655408198 3689.2561983471073  7702.875230713613  7702.875230713613 246.87001488696413  1.4759174647907488E9  1.8546578680345184E8  252612.0  658552.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8593635.527086101 0.0 0.0 0.0 14671.762814129035 86233.69776139247 3570.2479338842977  7216.8236729342425  7216.8236729342425 247.29789958742396  1.4300041479329E9  1.2654579229088618E8  253184.0  659973.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8600995.010657309 0.0 0.0 0.0 7359.4835712076565 82868.4797093069 3689.2561983471073  7035.44542494612  7035.44542494612 246.93112218672002  1.4794664798136356E9  3.79631612538916E7  253756.0  661434.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8726322.004015869 0.0 0.0 0.0 125326.99335855976 138849.23428206754 61487.603305785095  7858.6354800143035  7858.6354800143035 252.0851616899123  1.4813102034639394E9  2.136679671319955E8  254328.0  662934.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8778090.816101385 0.0 0.0 0.0 51768.81208551749 127189.2984761235 55537.19008264461  7891.55780881718  7891.55780881718 251.15111680845544  1.3396126695151742E9  3.624663048770427E8  254900.0  664425.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8826126.855139345 0.0 0.0 0.0 48036.03903796048 106784.65890843881 61487.603305785095  6953.075299860228  6953.075299860228 249.3613732459483  1.4849142693267758E9  1.4749493137012362E7  255472.0  665866.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8834760.158449147 0.0 0.0 0.0 8633.303309801622 106430.89473186 1983.4710743801652  7003.596412000259  7003.596412000259 249.3286566847184  1.438749505295147E9  7.18108285174556E7  256044.0  667331.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8912523.155248873 0.0 0.0 0.0 77762.99679972592 123693.28927473846 53553.71900826446  6946.883248583007  6946.883248583007 250.86106213600436  1.488490095803912E9  9838143.23677062  256616.0  668783.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8912135.88784094 0.0 0.0 0.0 -387.26740793381515 108939.60645282305 5950.413223140496  8416.002190841094  8416.002190841094 249.56066553711486  1.4422036174788918E9  3.729893677956392E8  257188.0  670230.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8913640.0828007 0.0 0.0 0.0 1504.1949597597265 90330.38730524514 6148.760330578512  13964.653776759124  13964.653776759124 247.73821445671166  1.492072102881551E9  1.5198735932540066E9  257760.0  671689.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8921327.069317073 0.0 0.0 0.0 7686.98651637407 83504.18332171773 6148.760330578512  8364.430169322968  8364.430169322968 247.00452959175814  1.4939197803429742E9  3.1014996974749446E8  258332.0  673184.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8923440.713543702 0.0 0.0 0.0 2113.6442266301897 71576.96233274687 5950.413223140496  8090.451992460555  8090.451992460555 245.56888193637195  1.44747024067309E9  2.975069315512984E8  258904.0  674648.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8928711.665237764 0.0 0.0 0.0 5270.951694061206 65705.24015524538 3689.2561983471073  7453.417673215584  7453.417673215584 244.81121167603942  1.49753244856274E9  1.1004691868999127E8  259475.0  676118.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8969420.357789114 0.0 0.0 0.0 40708.69255135069 96044.17615762941 3570.2479338842977  6799.508615082359  6799.508615082359 248.32391205998707  1.451009364977469E9  1.5532594201089928E7  260047.0  677606.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9015616.866042987 0.0 0.0 0.0 46196.50825387216 103238.0691018863 27768.59504132232  11234.020268292972  11234.020268292972 249.03338010745273  1.501134887624937E9  9.218581588406726E8  260619.0  679035.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9155512.47813915 0.0 0.0 0.0 139895.61209616385 161400.9251393859 71404.95867768592  10327.797380978524  10327.797380978524 253.7690141821452  1.502933432714734E9  7.246022706049519E8  261191.0  680501.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9282627.102586593 0.0 0.0 0.0 127114.62444744312 188310.09691593796 89256.19834710751  10949.254323783756  10949.254323783756 255.648379451928  1.3590505644777195E9  1.0025231604126023E9  261763.0  681909.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9291123.673431313 0.0 0.0 0.0 8496.570844719301 128221.5111166733 61487.603305785095  7097.55333819915  7097.55333819915 251.23429938888495  1.506517915890122E9  2.4307378587706767E7  262335.0  683414.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9312063.28872043 0.0 0.0 0.0 20939.61528911894 105716.51134382894 35702.47933884298  7742.135723120392  7742.135723120392 249.2625895999102  1.4596669065703146E9  2.1018418626161963E8  262907.0  684886.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9333274.583925577 0.0 0.0 0.0 21211.29520514625 113418.37921697414 6148.760330578512  7360.667001422534  7360.667001422534 249.9748681417714  1.510094858691423E9  7.747971709471305E7  263479.0  686326.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9333162.7261273 0.0 0.0 0.0 -111.8577982767874 95917.5997316954 5950.413223140496  11438.508463861448  11438.508463861448 248.3113747753264  1.4631159115183718E9  1.0039818689722471E9  264051.0  687781.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9334622.341554474 0.0 0.0 0.0 1459.6154271734965 83567.07683700816 6148.760330578512  7661.377991282222  7661.377991282222 247.01128942788137  1.5136235026690607E9  1.3880947821429694E8  264623.0  689197.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9358033.572073242 0.0 0.0 0.0 23411.230518767326 92501.44734657131 6148.760330578512  8328.099678625675  8328.099678625675 247.97156140870285  1.515426289791686E9  2.808075721454804E8  265195.0  690664.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9358286.832359867 0.0 0.0 0.0 253.26028662488244 79402.2729401042 5950.413223140496  7402.021469951496  7402.021469951496 246.52338112458585  1.4682160707028403E9  1.2827798246358213E8  265767.0  692068.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9363560.743547954 0.0 0.0 0.0 5273.911188087186 70076.2031463014 3689.2561983471073  10910.724783542873  10910.724783542873 245.38684621193875  1.518900798896086E9  8.343627390928695E8  266339.0  693484.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9372080.624965422 0.0 0.0 0.0 8519.881417468683 67227.7582163474 3570.2479338842977  7798.078413538391  7798.078413538391 245.02236189588578  1.471589408733211E9  2.1032760054224488E8  266910.0  694904.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9407032.252256865 0.0 0.0 0.0 34951.627291443445 90293.60017983642 3689.2561983471073  8196.529129607306  8196.529129607306 247.73426055243297  1.5223943534233873E9  2.454619092407019E8  267482.0  696329.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9421469.06675966 0.0 0.0 0.0 14436.814502796506 93757.52542448034 3689.2561983471073  7283.6330598054765  7283.6330598054765 248.09742129798735  1.5241146175571842E9  4.684500646475127E7  268054.0  697726.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9453232.518448953 0.0 0.0 0.0 31763.451689292197 101259.0056144384 11900.826446280993  12361.14505305312  12361.14505305312 248.84043637227006  1.3782196861972811E9  1.2878756024524798E9  268626.0  699167.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9526364.353283552 0.0 0.0 0.0 73131.83483460016 103211.19057471049 61487.603305785095  9692.046568543092  9692.046568543092 249.03089434705544  1.5275874528335998E9  5.628272767790636E8  269198.0  700548.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9525369.092453081 0.0 0.0 0.0 -995.260830470754 89631.57885404932 3570.2479338842977  9014.102956306117  9014.102956306117 247.6631060677181  1.4800681106105397E9  4.641253536752082E8  269770.0  702023.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9547853.706180306 0.0 0.0 0.0 22484.613727225453 98258.69001647554 6148.760330578512  7708.742234220729  7708.742234220729 248.5432577274639  1.5311851510770135E9  1.3146351649254404E8  270342.0  703477.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9549309.688253213 0.0 0.0 0.0 1455.982072906125 84860.8530617715 5950.413223140496  8903.40580446967  8903.40580446967 247.1503453419789  1.4835395748712363E9  4.3677833794028986E8  270914.0  704941.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9550992.350655623 0.0 0.0 0.0 1682.6624024097898 72593.41111440091 6148.760330578512  7801.344019201857  7801.344019201857 245.6989457600001  1.534822106367908E9  1.477992402365551E8  271486.0  706431.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9570033.531453604 0.0 0.0 0.0 19041.180797980844 78031.62013555225 6148.760330578512  7454.21144625099  7454.21144625099 246.36214682220356  1.5366203292611425E9  7.113024175520052E7  272058.0  707893.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9569765.731528768 0.0 0.0 0.0 -267.7999248356615 64630.129690598355 5950.413223140496  7183.277296977737  7183.277296977737 244.66061488872367  1.4888599905383835E9  6.045454920171307E7  272630.0  709412.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9569829.730017347 0.0 0.0 0.0 63.99848857906504 52805.68926525257 3689.2561983471073  8199.18271557774  8199.18271557774 242.89492583238342  1.5402788423561745E9  2.281497550742247E8  273202.0  710865.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9576703.964080783 0.0 0.0 0.0 6874.2340634354 47876.47752475802 3570.2479338842977  8233.197870045655  8233.197870045655 242.0559110680439  1.4922911635072715E9  2.834739422034384E8  273773.0  712296.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9585066.772292182 0.0 0.0 0.0 8362.80821139958 45291.70701153504 3689.2561983471073  7258.322526275447  7258.322526275447 241.58022456028561  1.543841820858256E9  2.1658738172366157E7  274345.0  713770.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9667493.95701138 0.0 0.0 0.0 82427.18471919732 105423.85507419334 13884.297520661159  8410.739135877846  8410.739135877846 249.23552437567682  1.54561830770376E9  2.6843952334545535E8  274917.0  715214.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9835290.105302138 0.0 0.0 0.0 167796.14829075936 182725.05290612503 81322.3140495868  9172.636409240966  9172.636409240966 255.26973240041528  1.3977038580582461E9  5.806826595515317E8  275489.0  716707.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9859466.051129427 0.0 0.0 0.0 24175.9458272892 136975.31923047535 61487.603305785095  8438.076197154058  8438.076197154058 251.93973964303936  1.549254143216012E9  2.7069984146423036E8  276061.0  718163.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9872539.266603816 0.0 0.0 0.0 13073.215474389246 99266.6598055105 35702.47933884298  15079.395560511182  15079.395560511182 248.64309625648875  1.5010097881382947E9  1.7513673409201338E9  276633.0  719618.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9876483.541372653 0.0 0.0 0.0 3944.2747688367303 87377.99382741874 6148.760330578512  9684.180416349962  9684.180416349962 247.42088927637775  1.5528049126288946E9  5.359132175803032E8  277205.0  721048.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9904375.192601638 0.0 0.0 0.0 27891.651228985094 101695.79486421407 5950.413223140496  7623.43696904927  7623.43696904927 248.8836999667407  1.504454071650676E9  1.3979565596570393E8  277777.0  722510.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9904494.47956039 0.0 0.0 0.0 119.28695875264216 87130.22191088404 6148.760330578512  8536.09958150415  8536.09958150415 247.39425858887404  1.556365541432353E9  2.8473047192661107E8  278349.0  723946.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9902062.378139265 0.0 0.0 0.0 -2432.101421124984 65796.44986095293 6148.760330578512  12752.910298227614  12752.910298227614 244.8239879340178  1.5581828748249013E9  1.1924097213100839E9  278921.0  725429.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9905219.985061947 0.0 0.0 0.0 3157.606922682155 55408.51966996391 5950.413223140496  7595.123890530675  7595.123890530675 243.30588810198182  1.5096570108213377E9  1.2848605233062372E8  279493.0  726887.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9910400.644382475 0.0 0.0 0.0 5180.6593205285735 49253.76869869302 3689.2561983471073  7646.154093452356  7646.154093452356 242.29034360828817  1.5617325434996717E9  8.741689349439117E7  280065.0  728315.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9923339.123447057 0.0 0.0 0.0 12938.479064582012 51357.26612661411 3570.2479338842977  7264.7337027766225  7264.7337027766225 242.648385723679  1.5131153158240488E9  5.376802832816846E7  280637.0  729794.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9968188.44419158 0.0 0.0 0.0 44849.32074452438 82374.9066313942 3689.2561983471073  10142.424041397167  10142.424041397167 246.8730615964468  1.5652956661857529E9  6.222580625538682E8  281208.0  731215.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9987563.274266345 0.0 0.0 0.0 19374.83007476418 89169.20898029297 3689.2561983471073  8891.2715275183  8891.2715275183 247.61341025153624  1.567120685357932E9  3.505800638759838E8  281780.0  732699.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0038429082225509E7 0.0 0.0 0.0 50865.80795916334 106222.46318140598 25785.123966942156  8027.429791108184  8027.429791108184 249.30938066969443  1.4170331925613909E9  3.143511293742729E8  282352.0  734118.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
