observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6762795.391989427 0.0 0.0 0.0 42787.50438746004 107192.35134407351 13884.297520661159  7007.363393080643  7007.363393080643 249.39907716120166  1.3359974354153328E9  1.7537537413981998E8  221271.0  579960.0 0.8416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6769843.741202674 0.0 0.0 0.0 7048.349213247552 102887.70960835619 3689.2561983471073  7663.73475061776  7663.73475061776 249.00097841564377  1.3821393512012703E9  2.7080194383150506E8  221796.0  581266.0 0.8408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6794247.2050564075 0.0 0.0 0.0 24403.46385373389 105630.63016918815 13884.297520661159  7776.245772240742  7776.245772240742 249.25464719959197  1.3837560890761726E9  2.9345197925164396E8  222320.0  582582.0 0.84 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6930104.460565153 0.0 0.0 0.0 135857.25550874465 169985.64913506844 65454.54545454541  6047.691088319109  6047.691088319109 254.38227045333156  1.2513195215923328E9  5.30677862645371E7  222845.0  583907.0 0.8391666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6938777.609342119 0.0 0.0 0.0 8673.148776966167 110474.98051778908 61487.603305785095  6696.214088460609  6696.214088460609 249.7026588844714  1.3870184815532155E9  5.724455042342674E7  223370.0  585236.0 0.8383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6948478.962535644 0.0 0.0 0.0 9701.353193525276 107154.13252413273 5950.413223140496  7071.787964041126  7071.787964041126 249.39554263609847  1.3439412813674502E9  1.8132684649113676E8  223895.0  586638.0 0.8375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6962904.798089602 0.0 0.0 0.0 14425.835553958454 100374.14542666923 6148.760330578512  15057.062320843446  15057.062320843446 248.75279174194426  1.3904244762771935E9  1.8571357410206835E9  224420.0  588013.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6965293.709674462 0.0 0.0 0.0 2388.911584859836 89002.70498683573 5950.413223140496  7809.9388015528375  7809.9388015528375 247.595514293512  1.3471974105412564E9  3.3727768898349375E8  224944.0  589373.0 0.8358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6966639.702537414 0.0 0.0 0.0 1345.9928629514911 74624.76015411015 6148.760330578512  9575.177365098563  9575.177365098563 245.958875259643  1.3937657961317577E9  6.714421721862749E8  225469.0  590727.0 0.835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6974363.1471856 0.0 0.0 0.0 7723.444648186987 69276.24277202607 6148.760330578512  6923.20169969253  6923.20169969253 245.28448403992655  1.3954954637287445E9  9.77250554643586E7  225994.0  592124.0 0.8341666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6975018.607745235 0.0 0.0 0.0 655.4605596346556 57443.049627296496 5950.413223140496  6538.240481223734  6538.240481223734 243.6193267027109  1.352109991168326E9  5.808073697591982E7  226519.0  593501.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6986373.070583319 0.0 0.0 0.0 11354.46283808455 57233.42665389844 3689.2561983471073  7874.829613135504  7874.829613135504 243.58703229916784  1.3987560236550899E9  2.997149545924711E8  227044.0  594781.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024608.077405328 0.0 0.0 0.0 38235.00682200886 85049.80334626348 3570.2479338842977  6848.3821957595255  6848.3821957595255 247.17065384203175  1.3552246901041005E9  1.2185849504044364E8  227569.0  596116.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7130434.645541906 0.0 0.0 0.0 105826.56813657883 122860.40691202905 61487.603305785095  6528.3612650284285  6528.3612650284285 250.78931141557797  1.402026084715219E9  6033859.295816722  228093.0  597441.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7144766.79375558 0.0 0.0 0.0 14332.148213673121 106810.0594667027 23801.65289256199  6580.842766437475  6580.842766437475 249.36372232189981  1.40365104274101E9  1.5728296279979449E7  228618.0  598764.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7205573.02284938 0.0 0.0 0.0 60806.22909380024 107026.23587730684 53553.719008264445  7036.333674931773  7036.333674931773 249.3837145914461  1.2692965531343136E9  2.4832466881462264E8  229143.0  600098.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7256338.358921212 0.0 0.0 0.0 50765.33607183246 106289.63645757102 43636.36363636363  7865.571855204736  7865.571855204736 249.31559293975502  1.4069017805967205E9  2.8957245182351685E8  229668.0  601406.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7300750.718909154 0.0 0.0 0.0 44412.359987941374 106494.73813982675 37685.950413223145  6521.307892462558  6521.307892462558 249.3345610043306  1.3631475354868023E9  4.3391112292864144E7  230193.0  602773.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7297962.011717105 0.0 0.0 0.0 -2788.707192048184 89909.31814232438 6148.760330578512  7647.952474875661  7647.952474875661 247.69295766791964  1.4102151672150033E9  2.3932215101675022E8  230718.0  604094.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7305012.701618175 0.0 0.0 0.0 7050.68990106932 78014.8593770783 5950.413223140496  12994.7354431749  12994.7354431749 246.36017520022097  1.366324581408314E9  1.436425713455246E9  231242.0  605440.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7318897.24460843 0.0 0.0 0.0 13884.542990255011 77528.23234972115 6148.760330578512  8222.409687033647  8222.409687033647 246.30293169623823  1.4134598125347905E9  3.599784598810182E8  231767.0  606739.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7320103.71185351 0.0 0.0 0.0 1206.4672450800094 65254.52301653228 6148.760330578512  7331.416247690368  7331.416247690368 244.74807718399387  1.415127325748365E9  1.661383444796519E8  232292.0  608101.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7375196.167838188 0.0 0.0 0.0 55092.455984678025 106795.45980356987 5950.413223140496  7601.105974499938  7601.105974499938 249.3623721264746  1.3711418764129589E9  2.682914236709964E8  232817.0  609494.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7378531.299709618 0.0 0.0 0.0 3335.13187143005 98463.02333668033 3689.2561983471073  7978.312139972476  7978.312139972476 248.56349676472666  1.4185178715654864E9  3.022725824316458E8  233342.0  610862.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7416161.515122775 0.0 0.0 0.0 37630.215413157006 107510.06127457958 21818.181818181823  6764.995657075913  6764.995657075913 249.4284593798742  1.3743942928109915E9  8.470379006547174E7  233867.0  612237.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7486508.745396765 0.0 0.0 0.0 70347.23027399027 108953.74144762974 61487.603305785095  7415.946795155194  7415.946795155194 249.56197275942196  1.4218527703780143E9  1.776447459603007E8  234391.0  613571.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7505658.135363684 0.0 0.0 0.0 19149.38996691903 107278.4298214031 13884.297520661159  6940.404072484484  6940.404072484484 249.4070378083236  1.4235034239164712E9  7.342736360928386E7  234916.0  614914.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7556799.121271267 0.0 0.0 0.0 51140.98590758278 107179.49913052875 43636.36363636363  7603.552962093591  7603.552962093591 249.39788857213804  1.2872633194620485E9  3.526977555212092E8  235441.0  616279.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7650758.583937688 0.0 0.0 0.0 93959.46266642147 131451.5211738889 61487.603305785095  8199.837317276508  8199.837317276508 251.4945951465782  1.426812149547863E9  3.4175763468148667E8  235966.0  617607.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7658359.084739029 0.0 0.0 0.0 7600.500801341191 106081.09207280891 25785.123966942156  7185.805935479044  7185.805935479044 249.29630648967068  1.382438972003913E9  1.674209533935252E8  236491.0  618989.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7674112.833589809 0.0 0.0 0.0 15753.748850780015 107443.10922003466 6148.760330578512  8242.97137297575  8242.97137297575 249.42226756867055  1.4301698407004967E9  3.477032485374691E8  237016.0  620332.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717219.054244497 0.0 0.0 0.0 43106.22065468758 117686.10498037096 23801.652892561982  9061.57200178929  9061.57200178929 250.343558320156  1.385660040520873E9  5.687717146297442E8  237540.0  621693.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7776611.754746196 0.0 0.0 0.0 59392.70050169888 122392.60579975031 47603.305785123965  7082.893897195583  7082.893897195583 250.7490115265119  1.4334729845479994E9  9.419051007838535E7  238065.0  623016.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7780249.768981854 0.0 0.0 0.0 3638.0142356588008 111019.04171003023 6148.760330578512  8862.81799480037  8862.81799480037 249.75297435587072  1.435060581431213E9  4.7650320968065876E8  238590.0  624313.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7785350.429778499 0.0 0.0 0.0 5100.660796644595 103449.17173669409 5950.413223140496  6720.117546840245  6720.117546840245 249.05290314775678  1.3903580824299994E9  5.9060531615294345E7  239115.0  625653.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7789051.011474086 0.0 0.0 0.0 3700.5816955873865 96475.48625906445 3689.2561983471073  6985.010974869924  6985.010974869924 248.36663294959038  1.438323828557319E9  6.822793273511378E7  239640.0  626975.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7826200.199938822 0.0 0.0 0.0 37149.188464735795 105354.93585384819 19834.710743801657  8435.028126150371  8435.028126150371 249.22915063847665  1.393548343171971E9  4.2574822282199025E8  240165.0  628343.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7981352.215397311 0.0 0.0 0.0 155152.01545849023 174395.69862241286 79338.8429752066  6772.4097147190705  6772.4097147190705 254.6934289580479  1.4416111168275456E9  1.9086056107844908E7  240689.0  629649.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8070857.798536074 0.0 0.0 0.0 89505.58313876284 175720.7348482785 81322.31404958678  6858.232863310586  6858.232863310586 254.78691913132565  1.4432274103399675E9  3.598040146648967E7  241214.0  630965.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8088641.254629267 0.0 0.0 0.0 17783.45609319323 131336.99207934606 55537.19008264461  6630.008779481325  6630.008779481325 251.4853656281204  1.3050345543026822E9  1.2494908352572468E8  241739.0  632291.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8113381.525741055 0.0 0.0 0.0 24740.27111178723 105115.95841060927 41652.89256198347  9308.41221854064  9308.41221854064 249.20704970041703  1.4465221370053723E9  5.611489852221911E8  242264.0  633639.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8173579.977568332 0.0 0.0 0.0 60198.45182727735 106110.72560571162 51570.24793388428  7633.436698290842  7633.436698290842 249.29904703650345  1.4014267639787145E9  2.449797404494276E8  242789.0  634959.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8180488.872899349 0.0 0.0 0.0 6908.895331016783 99430.29432346599 6148.760330578512  7440.566282683891  7440.566282683891 248.6593041128631  1.449763458483478E9  1.5504407560735014E8  243314.0  636271.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8189075.414644554 0.0 0.0 0.0 8586.5417452055 95383.60410851554 5950.413223140496  6682.818737015442  6682.818737015442 248.2584829742983  1.4045725450972707E9  3.680133031605362E7  243838.0  637595.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8189740.984366601 0.0 0.0 0.0 665.5697220467797 82807.87363253978 6148.760330578512  7092.539867444041  7092.539867444041 246.92399289878128  1.452984082572069E9  7.675988888031983E7  244363.0  638893.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8194740.568691061 0.0 0.0 0.0 4999.584324459215 73034.92106687039 6148.760330578512  8623.77655955009  8623.77655955009 245.75544095545365  1.4545794734365861E9  4.05427019255555E8  244888.0  640189.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8218668.34219788 0.0 0.0 0.0 23927.773506819372 84428.27297663817 5950.413223140496  6584.008373911096  6584.008373911096 247.10385135174528  1.4092394195071034E9  1.0822688880000668E7  245413.0  641518.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8234015.155741411 0.0 0.0 0.0 15346.813543531465 89058.19776774416 3689.2561983471073  7027.632554078363  7027.632554078363 247.6014786938676  1.4578028150909572E9  5.794171847562056E7  245938.0  642813.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8267781.507382568 0.0 0.0 0.0 33766.351641156405 105312.17358895668 9917.355371900827  7595.020448043044  7595.020448043044 249.2251959298027  1.4124275118650458E9  2.256932404459842E8  246463.0  644203.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8288764.942316837 0.0 0.0 0.0 20983.434934268378 107175.50875570929 11900.826446280993  7219.273321234746  7219.273321234746 249.3975195371968  1.461154022635746E9  9.592426636027555E7  246987.0  645547.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8294194.677165526 0.0 0.0 0.0 5429.7348486895 101947.15861110306 3689.2561983471073  6968.828794948626  6968.828794948626 248.90859732677328  1.4628099015722544E9  4.025163017748712E7  247512.0  646891.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8354917.211620506 0.0 0.0 0.0 60722.53445498014 106716.17875971194 49586.77685950412  6366.737446867219  6366.737446867219 249.35504011465014  1.3227626237781885E9  5.0437726052033424E7  248037.0  648252.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8403381.60461985 0.0 0.0 0.0 48464.39299934315 105545.99110352849 41652.89256198347  7981.688093543192  7981.688093543192 249.246819671093  1.4662445794149547E9  2.5527401213470796E8  248609.0  649682.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8411468.14507709 0.0 0.0 0.0 8086.5404572419375 103150.74555616744 3570.2479338842977  6911.538070718683  6911.538070718683 249.02530431482174  1.4206344800534198E9  7.007038657435901E7  249181.0  651104.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8510300.595143884 0.0 0.0 0.0 98832.45006679391 117994.87296307192 71404.95867768595  12583.363982203511  12583.363982203511 250.3701579051578  1.4697751430255013E9  1.2442491066956122E9  249753.0  652560.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8510137.095176043 0.0 0.0 0.0 -163.49996784227267 104427.62999242326 5950.413223140496  7453.329779665884  7453.329779665884 249.14339221237614  1.424129424204042E9  1.834309858592168E8  250325.0  654045.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8521398.808793347 0.0 0.0 0.0 11261.713617304651 101710.9564283911 6148.760330578512  7829.626850758294  7829.626850758294 248.8852017064571  1.4734562444110978E9  2.152652428880453E8  250897.0  655553.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525355.40339926 0.0 0.0 0.0 3956.5946059125927 90712.48304693848 6148.760330578512  8806.307656786707  8806.307656786707 247.77928235672167  1.475290455536672E9  4.240849869007235E8  251469.0  657043.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8527488.836150771 0.0 0.0 0.0 2133.432751510538 79674.339475974 5950.413223140496  7221.163099334514  7221.163099334514 246.5553851871514  1.4294708507528248E9  1.280150322360019E8  252040.0  658529.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8535283.217472875 0.0 0.0 0.0 7794.381322104926 76257.64944159493 3689.2561983471073  7521.815158136895  7521.815158136895 246.15346893795964  1.4788930539634697E9  1.4343852366533846E8  252612.0  659972.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8577195.145108292 0.0 0.0 0.0 41911.927635417094 106384.51695525544 3966.9421487603304  7818.117972996238  7818.117972996238 249.3243676089203  1.4329136360635836E9  2.533255759577406E8  253184.0  661423.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8645906.518192898 0.0 0.0 0.0 68711.37308460567 106315.56765579151 61487.603305785095  7292.719078284663  7292.719078284663 249.317991089965  1.4824879638579986E9  9.043136462266956E7  253756.0  662899.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8703625.001654562 0.0 0.0 0.0 57718.4834616639 106848.24679346733 49586.77685950412  7599.027464484066  7599.027464484066 249.367253934474  1.4842628218059204E9  1.547221779198171E8  254328.0  664343.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8744771.47455788 0.0 0.0 0.0 41146.4729033194 107824.74971877427 33719.00826446282  6450.961713549684  6450.961713549684 249.45756216764767  1.3422236043683755E9  4.914253185487262E7  254900.0  665780.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775735.609645218 0.0 0.0 0.0 30964.13508733696 105159.564595144 25785.123966942156  7844.196244025064  7844.196244025064 249.21108245585353  1.487883880885882E9  2.0397998445035246E8  255472.0  667281.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8795326.470234476 0.0 0.0 0.0 19590.860589258864 106271.66714358535 9917.355371900827  8561.40266891666  8561.40266891666 249.3139311147309  1.4416224238906434E9  4.0493104845388377E8  256044.0  668736.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812556.907354526 0.0 0.0 0.0 17230.437120050537 110068.55786648937 6148.760330578512  7284.786066567999  7284.786066567999 249.66507240048915  1.4914830151542654E9  7.972529342404535E7  256616.0  670204.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812555.507582545 0.0 0.0 0.0 -1.3997719810937543 89519.63906534066 5950.413223140496  14597.105806027124  14597.105806027124 247.65107470607703  1.44510809065256E9  1.7032470860180538E9  257188.0  671668.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8822291.166739764 0.0 0.0 0.0 9735.659157218695 85723.38886248457 6148.760330578512  7383.149029496275  7383.149029496275 247.24305125349147  1.4951224168367462E9  9.730116192334972E7  257760.0  673157.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8823112.724930273 0.0 0.0 0.0 821.5581905097365 71194.03948396759 6148.760330578512  9202.147238448202  9202.147238448202 245.52988349123066  1.4969031551824877E9  4.8784836197774154E8  258332.0  674606.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8834310.710612325 0.0 0.0 0.0 11197.985682052464 68210.66946420632 5950.413223140496  8230.942478673232  8230.942478673232 245.1481342884461  1.4504063934925342E9  3.248722614652487E8  258904.0  676106.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8837838.146620145 0.0 0.0 0.0 3527.436007820839 60817.48903406582 3689.2561983471073  7231.3602396142405  7231.3602396142405 244.12655680544415  1.5005620609319289E9  5.912317717646458E7  259475.0  677578.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8851186.33791646 0.0 0.0 0.0 13348.191296315073 63116.887167000204 3570.2479338842977  7478.545229496385  7478.545229496385 244.44864647247516  1.453844159267435E9  1.5915480779909596E8  260047.0  678996.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8854411.856193963 0.0 0.0 0.0 3225.5182775034286 54229.03913063615 3689.2561983471073  8424.110115520372  8424.110115520372 243.12417795881007  1.504078986740025E9  3.1286274427971524E8  260619.0  680439.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8889429.088206638 0.0 0.0 0.0 35017.23201267455 76504.82274995305 3689.2561983471073  9052.192195010552  9052.192195010552 246.18254473002625  1.505849317134855E9  4.465593682661751E8  261191.0  681876.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8931888.476699233 0.0 0.0 0.0 42459.388492595855 104999.99160852679 5950.413223140496  8013.806410881607  8013.806410881607 249.19632494298776  1.3617287158626316E9  3.6671726745801634E8  261763.0  683316.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8941382.066754578 0.0 0.0 0.0 9493.590055344277 103651.69674050462 3689.2561983471073  7152.6287250193345  7152.6287250193345 249.0716329178308  1.5094281401692014E9  3.3276007659453705E7  262335.0  684776.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8957207.156609979 0.0 0.0 0.0 15825.089855400562 103496.51623883782 5950.413223140496  10029.857133926835  10029.857133926835 249.05728162756293  1.4625084343343604E9  7.007664674529672E8  262907.0  686267.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8962021.147256047 0.0 0.0 0.0 4813.990646067386 95076.26047728032 6148.760330578512  7085.4860770463665  7085.4860770463665 248.22804085551508  1.513062607585518E9  1.5159977519500395E7  263479.0  687732.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8972742.252436899 0.0 0.0 0.0 10721.105180851413 92514.3711413973 5950.413223140496  7332.581293593938  7332.581293593938 247.97295046661623  1.4659303827790182E9  1.1558656865222797E8  264051.0  689141.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8978846.49721512 0.0 0.0 0.0 6104.244778221121 83690.27909102588 6148.760330578512  8779.576498014032  8779.576498014032 247.02453128665368  1.5166218391436007E9  3.769881328498893E8  264623.0  690623.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8991838.824429614 0.0 0.0 0.0 12992.327214494677 81835.57203901527 6148.760330578512  8698.27393592677  8698.27393592677 246.80961793189218  1.5184121944130926E9  3.5766215472051865E8  265195.0  692082.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8993865.553325554 0.0 0.0 0.0 2026.7288959397893 69660.04784317242 5950.413223140496  8251.839868642135  8251.839868642135 245.33359537340658  1.4711847011395276E9  3.086011764696315E8  265767.0  693558.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9029642.274328982 0.0 0.0 0.0 35776.721003428065 94176.98535185572 3689.2561983471073  7570.527296397662  7570.527296397662 248.13896843817903  1.5220337223145492E9  1.108042608101512E8  266339.0  695027.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9044488.942117872 0.0 0.0 0.0 14846.667788889377 96467.13894157896 3570.2479338842977  8986.266265281842  8986.266265281842 248.36580615506924  1.474674630035568E9  4.635149187182125E8  266910.0  696485.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9093349.89963594 0.0 0.0 0.0 48860.957518069175 105960.27908869277 31735.537190082654  7632.2801808727545  7632.2801808727545 249.28513355115996  1.525648648760816E9  1.2050841391771215E8  267482.0  697962.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9116438.637398323 0.0 0.0 0.0 23088.737762381992 105900.32901264001 15867.768595041325  7280.919243393392  7280.919243393392 249.2795892918376  1.52748173865396E9  4.289255988948984E7  268054.0  699453.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9171325.012379538 0.0 0.0 0.0 54886.37498121586 106650.08931406445 47603.30578512396  6533.308894667534  6533.308894667534 249.34892807861505  1.3813268671791544E9  2.780019901227734E7  268626.0  700952.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9195906.539813768 0.0 0.0 0.0 24581.52743423021 103250.25151313588 17851.23966942149  10130.125565737233  10130.125565737233 249.0345067523477  1.5310299909085217E9  6.538711592949684E8  269198.0  702335.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9204622.762290308 0.0 0.0 0.0 8716.222476539542 101202.94715709236 3570.2479338842977  7193.278898698759  7193.278898698759 248.83488383093228  1.4833840021723576E9  6.808771824403113E7  269770.0  703799.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9203173.014148964 0.0 0.0 0.0 -1449.7481413453452 84977.95313791856 6148.760330578512  8626.485547249933  8626.485547249933 247.162931334686  1.534632051352253E9  3.259587253466946E8  270342.0  705259.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9216514.158641098 0.0 0.0 0.0 13341.144492133986 85199.93972800698 5950.413223140496  7168.744678905075  7168.744678905075 247.18679059845303  1.4868873864305816E9  5.929270707482074E7  270914.0  706737.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9244252.689293107 0.0 0.0 0.0 27738.53065200886 98204.19150365354 6148.760330578512  8585.51854578379  8585.51854578379 248.53785969727153  1.5382243593500018E9  3.1353051022724605E8  271486.0  708175.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9263400.855437892 0.0 0.0 0.0 19148.16614478544 103951.09464657509 6148.760330578512  7252.502671285366  7252.502671285366 249.09932161718072  1.5400288437695818E9  2.4216468444653623E7  272058.0  709636.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9272068.603989907 0.0 0.0 0.0 8667.74855201423 99251.2904066673 5950.413223140496  7417.139568781526  7417.139568781526 248.64157393092978  1.4920832878205535E9  1.0767149013237925E8  272630.0  711093.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9286772.552875333 0.0 0.0 0.0 14703.948885425569 101072.95050831576 3689.2561983471073  9193.032585430023  9193.032585430023 248.82200777618024  1.543635996366E9  4.391496403395224E8  273202.0  712574.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9301396.008549202 0.0 0.0 0.0 14623.455673869063 106614.65859294168 1983.4710743801652  7098.276514862975  7098.276514862975 249.34565140043853  1.4955456122059116E9  3.543565956043072E7  273773.0  714011.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9322375.359010909 0.0 0.0 0.0 20979.350461706563 105923.0094664468 13884.297520661159  7786.702067540244  7786.702067540244 249.28168680906748  1.5472271588247375E9  1.322361600902476E8  274345.0  715502.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9351953.638867024 0.0 0.0 0.0 29578.27985611533 104710.7537248241 21818.181818181823  8972.353779556195  8972.353779556195 249.16957585543548  1.549021071722517E9  3.8616778312095106E8  274917.0  716957.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9374348.4517705 0.0 0.0 0.0 22394.81290347558 104982.52701224819 13884.297520661159  8238.742095390304  8238.742095390304 249.1947097948995  1.400746697047031E9  3.76214206707689E8  275489.0  718429.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9385577.186682926 0.0 0.0 0.0 11228.734912427177 101828.91481903536 1983.4710743801652  12398.876031259833  12398.876031259833 248.89688538223407  1.5527261872959368E9  1.1215070515853748E9  276061.0  719974.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
