observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7896152.6013588365 0.0 0.0 0.0 167.87295337132738 87653.39147071997 3689.2561983471073  7122.551067830325  7122.551067830325 247.45048919504728  1.3986534958650796E9  1.375633969569112E8  227044.0  594573.0 0.8325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7914112.294693778 0.0 0.0 0.0 17959.693334941705 94561.43648782073 3570.2479338842977  7481.400383956651  7481.400383956651 248.17704798809635  1.3550937276992931E9  2.5852104913236475E8  227569.0  595882.0 0.8316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7936085.735268182 0.0 0.0 0.0 21973.440574403787 106935.16703556213 1983.4710743801652  7616.238952282213  7616.238952282213 249.3752924290726  1.4019628176897752E9  2.407344163270929E8  228093.0  597260.0 0.8308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7973157.850941609 0.0 0.0 0.0 37072.11567342643 107627.20229934732 29752.066115702488  6628.014293938766  6628.014293938766 249.4392927309116  1.4035992838271453E9  2.595417633736156E7  228618.0  598587.0 0.83 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7996333.213440542 0.0 0.0 0.0 23175.362498933144 106096.1287416592 17851.23966942149  6855.196387199738  6855.196387199738 249.29769709994073  1.2693351501202564E9  2.0921774382583475E8  229143.0  600003.0 0.8291666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8039343.811327754 0.0 0.0 0.0 43010.59788721126 105659.75962217196 35702.47933884298  7744.487667855584  7744.487667855584 249.25734112847238  1.4069666121705754E9  2.6339175638626376E8  229668.0  601332.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8135609.049418783 0.0 0.0 0.0 96265.23809102968 135786.184112448 59504.13223140493  6634.681369348967  6634.681369348967 251.8439112025504  1.3631824242234552E9  6.780901423852912E7  230193.0  602682.0 0.8275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8143280.2658877345 0.0 0.0 0.0 7671.216468951467 118927.89837240332 17851.239669421488  6678.262539574668  6678.262539574668 250.45053569714017  1.4102673935052905E9  3.012378520227224E7  230718.0  604015.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8175872.636093285 0.0 0.0 0.0 32592.37020555061 119609.1397959045 23801.652892561982  8109.475889487433  8109.475889487433 250.50922293210755  1.3663707008821838E9  3.827096124371525E8  231242.0  605354.0 0.8258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8176108.041602491 0.0 0.0 0.0 235.40550920627282 105690.58842938891 6148.760330578512  8005.196545143353  8005.196545143353 249.26019221579477  1.4135795560992045E9  3.1300942106495243E8  231767.0  606710.0 0.825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8184571.68691694 0.0 0.0 0.0 8463.645314448704 96397.65598227455 6148.760330578512  11607.817430984545  11607.817430984545 248.35892392851375  1.415186508272762E9  1.0884284263827324E9  232292.0  608014.0 0.8241666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8184989.703655584 0.0 0.0 0.0 418.0167386440869 84191.09573409751 5950.413223140496  6674.163763680633  6674.163763680633 247.07835938672588  1.3711368540821214E9  6.837028620645984E7  232817.0  609366.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8190295.449072784 0.0 0.0 0.0 5305.745417200195 79079.75644110277 3689.2561983471073  6727.828511847824  6727.828511847824 246.48544247042733  1.418491788949974E9  3.2589953177935727E7  233342.0  610708.0 0.8225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8210892.330073717 0.0 0.0 0.0 20596.88100093305 89157.39701695192 3570.2479338842977  6948.992491199609  6948.992491199609 247.61214069399742  1.3744125774424515E9  1.2437059047167501E8  233867.0  612123.0 0.8216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8217315.695801563 0.0 0.0 0.0 6423.365727845565 84653.96348765197 3689.2561983471073  7237.543058798398  7237.543058798398 247.12810871535382  1.421875742322168E9  1.391430279980905E8  234391.0  613463.0 0.8208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8254120.070511538 0.0 0.0 0.0 36804.374709975375 106264.3191339839 7933.884297520661  7260.1347661227555  7260.1347661227555 249.31325156145232  1.4235232372660391E9  1.4236819203468797E8  234916.0  614804.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8273413.052716057 0.0 0.0 0.0 19292.98220451926 107245.36634541574 11900.826446280993  6411.108546806392  6411.108546806392 249.40398005598962  1.2872290168056347E9  9.554144809132361E7  235441.0  616125.0 0.8191666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8279338.4453277355 0.0 0.0 0.0 5925.39261167858 102796.08955735572 3689.2561983471073  6685.413201391475  6685.413201391475 248.99250527673686  1.426812814124691E9  1.5120644502122127E7  235966.0  617486.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8287214.28036575 0.0 0.0 0.0 7875.835038015108 99537.17700051109 3570.2479338842977  7564.499660975443  7564.499660975443 248.66989074886203  1.3824152973055472E9  2.4912262418635723E8  236491.0  618848.0 0.8175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8286813.002482613 0.0 0.0 0.0 -401.27788313786357 81369.41045134614 6148.760330578512  11617.728335448566  11617.728335448566 246.7547818434709  1.4301255270889769E9  1.0756270263363917E9  237016.0  620177.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8290394.610675711 0.0 0.0 0.0 3581.608193098963 68727.87079187194 5950.413223140496  10272.734629432649  10272.734629432649 245.2143148805978  1.385551772850297E9  8.301078023381383E8  237540.0  621491.0 0.8158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8289654.779177922 0.0 0.0 0.0 -739.8314977896695 50979.10415909332 6148.760330578512  10860.174804410444  10860.174804410444 242.58401772920737  1.4334233529659872E9  9.089373875388007E8  238065.0  622864.0 0.815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8553740.200338567 0.0 0.0 0.0 264085.4211606443 120979.89795608555 184462.8099173554  9621.817446296669  9621.817446296669 250.627310299456  1.4350343684724693E9  6.402330967772453E8  238590.0  624174.0 0.8141666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8575931.18351427 0.0 0.0 0.0 22190.983175702084 123941.21883019683 11900.826446280991  7328.835855309825  7328.835855309825 250.88242064353867  1.3903701550971415E9  1.9033896701651213E8  239115.0  625538.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8589555.278054198 0.0 0.0 0.0 13624.09453992967 106030.61701554578 23801.65289256199  7733.043462018726  7733.043462018726 249.29163849214333  1.438367055127472E9  2.2952298681837094E8  239640.0  626886.0 0.8125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8596666.769390097 0.0 0.0 0.0 7111.4913358993745 101897.84184569855 3570.2479338842977  7674.01857186231  7674.01857186231 248.90371254414606  1.3935269032772803E9  2.6163244253018892E8  240165.0  628199.0 0.8116666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8617308.98947499 0.0 0.0 0.0 20642.220084893026 106109.71302273679 7933.884297520661  8496.464610334104  8496.464610334104 249.29895339154137  1.4416548879877625E9  3.9089251523274565E8  240689.0  629567.0 0.8108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8631148.221419299 0.0 0.0 0.0 13839.231944308733 106428.8659130309 5950.413223140496  7569.6658308741235  7569.6658308741235 249.32846905697133  1.4433235067999241E9  1.8932867240601325E8  241214.0  630921.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8655363.045961756 0.0 0.0 0.0 24214.82454245634 107557.86767632564 15867.768595041325  7218.054184120229  7218.054184120229 249.43288057674334  1.305105916739666E9  2.517094244698526E8  241739.0  632233.0 0.8091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8742125.394294558 0.0 0.0 0.0 86762.34833280176 122978.28512444734 61487.603305785095  9854.327578895234  9854.327578895234 250.7994663270544  1.4465910019574885E9  6.788250673581722E8  242264.0  633576.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8752658.319329873 0.0 0.0 0.0 10532.925035314542 106902.76408974545 19834.710743801657  6773.735326214757  6773.735326214757 249.37229576340937  1.4015140781027346E9  5.946900738607599E7  242789.0  634905.0 0.8075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8778292.751522638 0.0 0.0 0.0 25634.43219276587 113881.29491155127 5950.413223140496  12705.488147819546  12705.488147819546 250.01578350375183  1.449896005275744E9  1.2904684144889028E9  243314.0  636256.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829864.763281737 0.0 0.0 0.0 51572.01175909776 123159.36819030155 35702.479338842975  6591.459141504508  6591.459141504508 250.8150661776621  1.4047409955639372E9  1.6928120611739494E7  243838.0  637616.0 0.8058333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8844973.718112297 0.0 0.0 0.0 15108.954830560242 118217.45206318288 11900.826446280991  8150.044511397934  8150.044511397934 250.38933253473317  1.4532605080966737E9  3.045697884392455E8  244363.0  638991.0 0.8049999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8841375.162038444 0.0 0.0 0.0 -3598.5560738538943 101249.1238473908 6148.760330578512  7221.0118113596645  7221.0118113596645 248.83945759185724  1.454873132298464E9  1.025801203677678E8  244888.0  640308.0 0.8041666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8949041.560402427 0.0 0.0 0.0 107666.3983639839 118195.6092251985 83305.78512396694  7414.127862209295  7414.127862209295 250.38745082918663  1.4095279281374772E9  1.895772743373135E8  245413.0  641642.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8992465.358718429 0.0 0.0 0.0 43423.798316002314 106915.94504503923 47603.30578512396  7100.15671103772  7100.15671103772 249.37351475492827  1.4581694778604898E9  7.321732123580685E7  245938.0  642989.0 0.8025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9013771.057782479 0.0 0.0 0.0 21305.699064050426 107386.26579907077 13884.297520661159  6951.080789357705  6951.080789357705 249.41701061676414  1.4127683829999042E9  8.646519641209178E7  246463.0  644364.0 0.8016666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9079769.408970542 0.0 0.0 0.0 65998.35118806454 106848.33189939837 59504.13223140493  7032.152856332169  7032.152856332169 249.3672618051788  1.461461929944939E9  5.5257558329376735E7  246987.0  645663.0 0.8008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9098882.26634562 0.0 0.0 0.0 19112.857375077514 106733.25233177056 11900.826446280993  7327.110496424299  7327.110496424299 249.35661910032098  1.4631228524417663E9  1.1721413819242738E8  247512.0  647014.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9148535.642015891 0.0 0.0 0.0 49653.37567027035 108194.67232120826 41652.89256198347  6539.06311884925  6539.06311884925 249.49177308066294  1.3229973692328708E9  8.7370788289017E7  248037.0  648341.0 0.7991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9214767.140402298 0.0 0.0 0.0 66231.49838640698 106057.47159904787 61487.603305785095  6881.095802782412  6881.095802782412 249.2941220381992  1.4664543918953056E9  1.7684579196754836E7  248609.0  649732.0 0.7983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9214823.81807601 0.0 0.0 0.0 56.67767371177132 94402.01915648581 3570.2479338842977  8141.882182389543  8141.882182389543 248.16125784038093  1.4208375439169412E9  3.352322727588774E8  249181.0  651149.0 0.7975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9228602.651680632 0.0 0.0 0.0 13778.833604620278 94592.8730250816 6148.760330578512  7439.219405445974  7439.219405445974 248.18016174971095  1.4699850851784935E9  1.3453194968989608E8  249753.0  652605.0 0.7966666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9228790.199956281 0.0 0.0 0.0 187.54827565009813 81103.8208025115 5950.413223140496  7726.18727507971  7726.18727507971 246.7235396779804  1.424289151485182E9  2.4212212392178166E8  250325.0  654056.0 0.7958333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9230700.203487568 0.0 0.0 0.0 1910.003531285887 68428.67916740543 6148.760330578512  8436.384835813446  8436.384835813446 245.17603060363473  1.473596481001824E9  3.459927049076871E8  250897.0  655546.0 0.795 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9429786.561046552 0.0 0.0 0.0 199086.35755898507 120598.41098256074 136859.5041322314  10057.121611598415  10057.121611598415 250.59444615631983  1.4753716866618185E9  6.937837136663872E8  251469.0  656994.0 0.7941666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9429720.428957896 0.0 0.0 0.0 -66.13208865561982 107397.12559269709 5950.413223140496  7184.74007806754  7184.74007806754 249.41801494429825  1.4294789172366788E9  1.2015112028142408E8  252040.0  658428.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9448041.72113345 0.0 0.0 0.0 18321.29217555353 103552.18151324979 11900.826446280993  10265.409808719816  10265.409808719816 249.06242962297696  1.4790303374895837E9  7.350493945774533E8  252612.0  659972.0 0.7925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9464383.866768284 0.0 0.0 0.0 16342.145634833296 106407.83418783562 5950.413223140496  7536.079737106958  7536.079737106958 249.32652401626152  1.432986754982072E9  1.9242145726245844E8  253184.0  661372.0 0.7916666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9547242.29955961 0.0 0.0 0.0 82858.43279132633 120481.2649912533 61487.603305785095  7297.3986821237995  7297.3986821237995 250.58435432385022  1.4824954253570063E9  9.143321655508766E7  253756.0  662789.0 0.7908333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9648585.416100694 0.0 0.0 0.0 101343.11654108416 153164.49529092328 61487.603305785095  7172.282935629361  7172.282935629361 253.1673318205072  1.484316573380526E9  6.262666379589317E7  254328.0  664271.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9661864.491898375 0.0 0.0 0.0 13279.075797680227 105142.02935610896 53553.719008264445  7747.822724230226  7747.822724230226 249.20946077463321  1.3422719875542226E9  3.288056977016666E8  254900.0  665709.0 0.7891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9687784.409886343 0.0 0.0 0.0 25919.917987969297 105910.41612311838 17851.23966942149  7300.291551538345  7300.291551538345 249.28052216065092  1.4879528027512949E9  8.659978342090769E7  255472.0  667225.0 0.7883333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9698488.715591192 0.0 0.0 0.0 10704.305704848439 107740.8975019092 1983.4710743801652  6890.353251677446  6890.353251677446 249.4498074079265  1.4416649872094681E9  4.447066305482076E7  256044.0  668665.0 0.7875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9706019.77599158 0.0 0.0 0.0 7531.06040038671 101540.30166867485 6148.760330578512  7582.895903042552  7582.895903042552 248.86829850125545  1.4915462831773221E9  1.439594045794755E8  256616.0  670151.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9747660.797834208 0.0 0.0 0.0 41641.02184262803 124514.36941161987 11900.826446280991  6766.127653402017  6766.127653402017 250.9317961243642  1.445220366926448E9  1.4121868904886106E7  257188.0  671656.0 0.7858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9749391.568905164 0.0 0.0 0.0 1730.771070954426 111783.01862806773 6148.760330578512  8313.361523928052  8313.361523928052 249.8236279134438  1.4951601789306312E9  2.978949059084627E8  257760.0  673088.0 0.785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9762280.58543903 0.0 0.0 0.0 12889.016533866943 108280.67352276048 6148.760330578512  10242.60130859568  10242.60130859568 249.49972658122266  1.4969553590390692E9  7.122049554110793E8  258332.0  674549.0 0.7841666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9764421.964449577 0.0 0.0 0.0 2141.379010546109 97264.12595485541 5950.413223140496  7207.513355310693  7207.513355310693 248.4447470240546  1.4504188930565195E9  1.0412296508065353E8  258904.0  676021.0 0.7833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9764660.508854127 0.0 0.0 0.0 238.5444045498843 85602.88411399444 3689.2561983471073  8210.53004706375  8210.53004706375 247.230099324376  1.500614917688598E9  2.7026111215027606E8  259475.0  677526.0 0.7825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9779526.596690027 0.0 0.0 0.0 14866.087835899943 89091.0832492316 3570.2479338842977  7807.6407667785  7807.6407667785 247.60501324690796  1.4539317361956327E9  2.3004771509638634E8  260047.0  678979.0 0.7816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9788554.0189356 0.0 0.0 0.0 9027.422245572578 86466.29871257266 3689.2561983471073  7962.950583884404  7962.950583884404 247.32289968965742  1.5042246892060287E9  2.1325253028650668E8  260619.0  680460.0 0.7808333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9950694.650110062 0.0 0.0 0.0 162140.63117446192 168122.09528769777 73388.42975206609  7096.404847270909  7096.404847270909 254.25078425793393  1.5059792254141335E9  2.459835849577997E7  261191.0  681885.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9971949.46214355 0.0 0.0 0.0 21254.812033486676 124577.97692484393 55537.19008264461  9261.74031369617  9261.74031369617 250.93727575162336  1.3619121184309218E9  6.356926430266438E8  261763.0  683395.0 0.7791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0104629935295148E7 0.0 0.0 0.0 132680.47315159818 170274.4283468317 79338.8429752066  7645.178754403933  7645.178754403933 254.40264575931926  1.5096909152107513E9  1.3924815722395715E8  262335.0  684912.0 0.7783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0124710151830677E7 0.0 0.0 0.0 20080.21653552849 123903.83202193992 59504.13223140493  6946.6806290156  6946.6806290156 250.8791998640541  1.4627907697963934E9  3.54937675390861E7  262907.0  686423.0 0.7775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0120958374748243E7 0.0 0.0 0.0 -3751.777082434574 95539.12474263902 6148.760330578512  18464.169866287804  18464.169866287804 248.27388715755143  1.5132725607655516E9  2.469144608362089E9  263479.0  687820.0 0.7766666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0151553283233589E7 0.0 0.0 0.0 30594.9084853456 112677.21687037044 5950.413223140496  7506.4031344736895  7506.4031344736895 249.90632450479706  1.4661938482976267E9  1.5281360980041826E8  264051.0  689284.0 0.7758333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0151602081352102E7 0.0 0.0 0.0 48.79811851357935 99419.27511033427 6148.760330578512  7157.979547971219  7157.979547971219 248.6582126694071  1.5168425346787755E9  2.701569748250202E7  264623.0  690730.0 0.775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0297886823708093E7 0.0 0.0 0.0 146284.74235599194 117427.19108560364 119008.26446280991  9268.561917912708  9268.561917912708 250.3212535394214  1.5186976288783164E9  4.803784401967707E8  265195.0  692240.0 0.7741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.030904950872045E7 0.0 0.0 0.0 11162.685012357142 115346.26635496377 5950.413223140496  7293.1965198565085  7293.1965198565085 250.14198710845656  1.4714642574733171E9  1.015580472841198E8  265767.0  693718.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0311727181777898E7 0.0 0.0 0.0 2677.673057448798 106274.43825551966 3966.9421487603304  7782.559008132571  7782.559008132571 249.31418739068894  1.522278591875744E9  1.562911373993469E8  266339.0  695161.0 0.7725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0319012853540583E7 0.0 0.0 0.0 7285.671762685057 101801.98057274299 3570.2479338842977  8187.881511577438  8187.881511577438 248.89421756861557  1.4749929834822986E9  2.9099813047508705E8  266910.0  696692.0 0.7716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0369894901315145E7 0.0 0.0 0.0 50882.04777456194 105478.4720818401 39669.42148760331  7536.1347778615955  7536.1347778615955 249.24057542604643  1.5259442799633112E9  9.947580366736698E7  267482.0  698139.0 0.7708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0440975647225263E7 0.0 0.0 0.0 71080.74591011733 107827.66724284497 61487.603305785095  7243.947443327535  7243.947443327535 249.4578319839864  1.5277126497247546E9  3.4687440801427215E7  268054.0  699578.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0588590255871775E7 0.0 0.0 0.0 147614.60864651267 175781.85702287866 71404.95867768592  8255.460188793179  8255.460188793179 254.79123170979176  1.3814808258676052E9  3.9908589513577664E8  268626.0  701020.0 0.7691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.066327626500615E7 0.0 0.0 0.0 74686.00913437534 167222.7186201439 75371.90082644626  7873.246710664024  7873.246710664024 254.18732721513751  1.5312293686965573E9  1.6690020357173985E8  269198.0  702434.0 0.7683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0687559473637963E7 0.0 0.0 0.0 24283.20863181443 124545.65985180315 59504.13223140493  7456.135168750513  7456.135168750513 250.9344917170747  1.48346895163188E9  1.2469653462594813E8  269770.0  703809.0 0.7675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0693919374069123E7 0.0 0.0 0.0 6359.900431159682 116462.32164844555 6148.760330578512  8294.47830393877  8294.47830393877 250.23813246454563  1.5347225721917508E9  2.5425971327134714E8  270342.0  705280.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0758027820277154E7 0.0 0.0 0.0 64108.44620803183 119724.54266958115 53553.71900826446  7292.506178631777  7292.506178631777 250.51916459937812  1.486981326104375E9  8.589208342659785E7  270914.0  706764.0 0.7658333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0774517490787305E7 0.0 0.0 0.0 16489.67051015063 114507.27574693179 5950.413223140496  15756.524209659488  15756.524209659488 250.06971017806097  1.538387587485651E9  1.8600350327981858E9  271486.0  708264.0 0.765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0779473321777513E7 0.0 0.0 0.0 4955.830990207551 103534.92324350726 6148.760330578512  9779.423163053567  9779.423163053567 249.06083355622928  1.5402839707676408E9  5.689764504040948E8  272058.0  709801.0 0.7641666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0780386914200256E7 0.0 0.0 0.0 913.5924227432963 91553.50873616783 5950.413223140496  6944.593706942234  6944.593706942234 247.8696763473955  1.4923530270189507E9  5481395.619718315  272630.0  711273.0 0.7633333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0783353721954802E7 0.0 0.0 0.0 2966.8077545471597 83166.82824607691 3689.2561983471073  7664.2320462909765  7664.2320462909765 246.96621788566955  1.5438648771311905E9  1.0918367638401549E8  273202.0  712708.0 0.7625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.079324104929433E7 0.0 0.0 0.0 9887.327339527581 81970.82276818994 3570.2479338842977  7513.08488353024  7513.08488353024 246.8255279106211  1.4957714430523765E9  1.2467715820839003E8  273773.0  714139.0 0.7616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0897328790113103E7 0.0 0.0 0.0 104087.74081877257 115369.84954465886 61487.603305785095  9201.11073651879  9201.11073651879 250.14401874092513  1.5474644976107972E9  4.3706346316643876E8  274345.0  715637.0 0.7608333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0941820201786859E7 0.0 0.0 0.0 44491.4116737571 106740.03964400181 45619.834710743795  7501.386863670465  7501.386863670465 249.35724679959327  1.549215774611143E9  6.870975653964207E7  274917.0  717057.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0955632721931312E7 0.0 0.0 0.0 13812.520144453718 107222.29933027814 5950.413223140496  7379.847235036889  7379.847235036889 249.40184678907593  1.400949996111616E9  1.9076143999235973E8  275489.0  718556.0 0.7591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1036286451837113E7 0.0 0.0 0.0 80653.7299058011 117792.96729204978 61487.603305785095  8595.45863824462  8595.45863824462 250.3527642394943  1.5528821676937592E9  3.010166160234446E8  276061.0  720044.0 0.7583333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1055472992832625E7 0.0 0.0 0.0 19186.54099551166 100756.70149084408 23801.65289256199  12421.153904155364  12421.153904155364 248.79068358665253  1.5045118529920428E9  1.1745263559509206E9  276633.0  721494.0 0.7575000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1059566182967816E7 0.0 0.0 0.0 4093.19013519109 86220.47301376124 6148.760330578512  12480.658281695416  12480.658281695416 247.2964781829064  1.556435318830487E9  1.1354370037811947E9  277205.0  722937.0 0.7566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1061785887043493E7 0.0 0.0 0.0 2219.7040756776228 74813.76544943186 5950.413223140496  7675.998416866505  7675.998416866505 245.98306019826381  1.5079559713594992E9  1.4763039439172763E8  277777.0  724393.0 0.7558333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.105976117976908E7 0.0 0.0 0.0 -2024.707274412375 54620.038856521 6148.760330578512  12020.258987919962  12020.258987919962 243.18441516815915  1.560031719273007E9  1.0325400625903978E9  278349.0  725861.0 0.755 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1080391688138753E7 0.0 0.0 0.0 20630.508369673043 55714.16092564074 6148.760330578512  13387.62596997479  13387.62596997479 243.3529750309106  1.5617822397448866E9  1.3257080673061082E9  278921.0  727286.0 0.7541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1082990704733524E7 0.0 0.0 0.0 2599.01659477162 44125.77508902048 5950.413223140496  8236.989208251394  8236.989208251394 241.36330699330614  1.5131547986466134E9  2.6342803623877347E8  279493.0  728763.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1138675839394182E7 0.0 0.0 0.0 55685.13466065692 84240.65458263567 3689.2561983471073  11880.998968694614  11880.998968694614 247.0836860041526  1.565429578509501E9  9.971061120733358E8  280065.0  730251.0 0.7525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.120245713420658E7 0.0 0.0 0.0 63781.294812398 105626.33556782687 33719.00826446282  8676.60556274403  8676.60556274403 249.25425002939303  1.516616650296456E9  3.5478418781517756E8  280637.0  731662.0 0.7516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1234596681856053E7 0.0 0.0 0.0 32139.547649472315 106178.55438556115 23801.65289256199  7785.675939176037  7785.675939176037 249.3053199283789  1.5689982766919646E9  1.1024372324619906E8  281208.0  733148.0 0.7508333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1247573795457374E7 0.0 0.0 0.0 12977.11360132228 105267.25960868708 5950.413223140496  7937.995155055846  7937.995155055846 249.22104222775243  1.5707995953049908E9  1.4129514942901438E8  281780.0  734614.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
