observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3746378.4315179065 0.0 0.0 0.0 3920.854323755939 122254.65851406234 11900.826446280991  7730.125906499171  7730.125906499171 250.7371277148572  1.197863620914482E9  4.6939715238296103E8  174400.0  459488.0 0.8666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3783200.9974943046 0.0 0.0 0.0 36822.56597639824 123773.01323164231 29752.066115702477  5552.145143115807  5552.145143115807 250.8679301543455  1.1618649569321184E9  3.564125664713573E7  174908.0  460823.0 0.8653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3792186.2263871743 0.0 0.0 0.0 8985.228892869822 120240.60052010462 5950.413223140496  6567.228381267004  6567.228381267004 250.56362168505382  1.203215744528476E9  2.132271959639016E8  175415.0  462100.0 0.864 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3798569.895559765 0.0 0.0 0.0 6383.669172590683 113639.67086305063 6148.760330578512  6835.838499066153  6835.838499066153 249.99496819978037  1.2058924800079126E9  2.684852364683215E8  175923.0  463407.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3803479.1375744455 0.0 0.0 0.0 4909.2420146804 106024.6803368849 5950.413223140496  6573.81931770563  6573.81931770563 249.2910894605461  1.169558681124E9  2.483058157455021E8  176430.0  464701.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3839557.1789921154 0.0 0.0 0.0 36078.04141766995 107707.77147100896 27768.59504132232  6626.355242223592  6626.355242223592 249.44674387043455  1.2112058181544058E9  2.1798981189660168E8  176938.0  466002.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3921617.691832849 0.0 0.0 0.0 82060.51284073328 122004.12246160113 59504.13223140493  8260.029618736424  8260.029618736424 250.71554466416273  1.1746540021679423E9  6.068982695743108E8  177445.0  467270.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4016638.8524110317 0.0 0.0 0.0 95021.16057818281 149268.20834881355 61487.603305785095  6269.47138518559  6269.47138518559 252.8782027971391  1.2164180083740463E9  1.3580365480047864E8  177953.0  468542.0 0.8573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4149203.2527593034 0.0 0.0 0.0 132564.40034827153 184197.7422977418 91239.66942148766  6395.196977855818  6395.196977855818 255.36957574899944  1.2190580648767874E9  1.6028053680571386E8  178460.0  469831.0 0.856 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4199979.033012845 0.0 0.0 0.0 50775.78025354105 167320.75754553912 61487.60330578509  6165.161699958825  6165.161699958825 254.19424451743026  1.103438033831659E9  2.262857491575564E8  178968.0  471104.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4215884.22530076 0.0 0.0 0.0 15905.192287915479 115264.645066307 61487.603305785095  6473.701461362706  6473.701461362706 250.13495563975766  1.224294855668636E9  1.7197586942950633E8  179475.0  472388.0 0.8533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4229474.399049683 0.0 0.0 0.0 13590.17374892253 107213.1650999627 15867.768595041325  5773.885120225475  5773.885120225475 249.40100204383268  1.1873836397485998E9  5.794823283859476E7  179983.0  473689.0 0.852 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4259667.982737077 0.0 0.0 0.0 30193.583687395047 125220.57235588047 5950.413223140496  6235.763208336794  6235.763208336794 250.99246372438395  1.2297005926719677E9  1.1525077223215228E8  180490.0  475020.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4261502.385926325 0.0 0.0 0.0 1834.4031892472774 114861.80368978005 5950.413223140496  6242.7586322071975  6242.7586322071975 250.10025186852  1.1925928928818855E9  1.538672696747311E8  180998.0  476314.0 0.8493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4258661.444081031 0.0 0.0 0.0 -2840.941845293986 100081.30094317383 6148.760330578512  5790.800570733717  5790.800570733717 248.72378575110676  1.235050589685178E9  1.3929666827622587E7  181505.0  477634.0 0.848 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4342459.527006398 0.0 0.0 0.0 83798.08292536721 123794.01912678052 53553.71900826446  6531.645733496072  6531.645733496072 250.86973975937119  1.2377859835477574E9  1.709823661850415E8  182012.0  478967.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4413419.294349325 0.0 0.0 0.0 70959.76734292725 123714.6119386811 65454.54545454545  5584.629076481248  5584.629076481248 250.86289902986573  1.2004130894280493E9  4099373.2731376155  182520.0  480251.0 0.8453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4490936.087832861 0.0 0.0 0.0 77516.79348353579 133849.33131811974 61487.603305785095  5894.470798312337  5894.470798312337 251.68782668370696  1.2432275438549387E9  2.8112672365301102E7  183027.0  481618.0 0.844 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4590282.951960164 0.0 0.0 0.0 99346.8641273032 161668.80032075068 65454.54545454541  6072.84967012706  6072.84967012706 253.78858282714228  1.2056662133176382E9  1.0414738604706883E8  183535.0  482897.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4615777.4870391805 0.0 0.0 0.0 25494.53507901619 119566.50590471232 61487.603305785095  6109.226189269686  6109.226189269686 250.50555012962718  1.2485247397911794E9  6.913467530390634E7  184042.0  484200.0 0.8413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4637539.656205946 0.0 0.0 0.0 21762.169166765496 107705.08551897049 27768.59504132232  5854.994511185038  5854.994511185038 249.44649547017204  1.2512670636443207E9  1.1558767973947277E7  184550.0  485540.0 0.84 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4666055.764891429 0.0 0.0 0.0 28516.108685483043 108410.14291913356 21818.181818181823  5992.869467138118  5992.869467138118 249.5117000757545  1.1325381165515E9  1.6002507102150357E8  185057.0  486816.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4674598.398614856 0.0 0.0 0.0 8542.633723427994 107102.60582306325 3966.9421487603304  5883.228670737962  5883.228670737962 249.39077738121364  1.2566623613601518E9  1.2253113199131815E7  185582.0  488173.0 0.8373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4696579.111121434 0.0 0.0 0.0 21980.71250657726 106588.61359768454 15867.768595041325  6626.936136914604  6626.936136914604 249.34324272613378  1.218785208281671E9  2.1053571117967445E8  186107.0  489516.0 0.836 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4792134.071893852 0.0 0.0 0.0 95554.96077241805 119340.6040532662 71404.95867768595  11398.011639150474  11398.011639150474 250.4860892533827  1.2621658311818178E9  1.1961974515655196E9  186632.0  490858.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4794269.128129357 0.0 0.0 0.0 2135.05623550434 109392.03696756427 5950.413223140496  6133.210098065777  6133.210098065777 249.6025068868551  1.2240808849930506E9  9.875146399853104E7  187157.0  492187.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4793661.434762207 0.0 0.0 0.0 -607.6933671493096 96492.98290395316 6148.760330578512  6142.600365883293  6142.600365883293 248.36836597701597  1.267668829549043E9  5.718884546868214E7  187682.0  493547.0 0.832 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4799124.28963014 0.0 0.0 0.0 5462.854867933535 89773.46422400392 6148.760330578512  6033.613217304264  6033.613217304264 247.67835600000043  1.2704647620480096E9  3.088618101843431E7  188206.0  494905.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4803805.1131867515 0.0 0.0 0.0 4680.823556611602 81705.01202358332 5950.413223140496  6798.862533891726  6798.862533891726 246.7942597369231  1.2321602392895317E9  2.3424237082360557E8  188731.0  496254.0 0.8293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4808364.679882358 0.0 0.0 0.0 4559.566695606458 76262.71430061472 3689.2561983471073  6312.608220227938  6312.608220227938 246.15406473363308  1.2759887690676126E9  8.5536798572462E7  189256.0  497593.0 0.828 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4833794.238689991 0.0 0.0 0.0 25429.558807632424 90975.3908089918 3570.2479338842977  7146.634365371044  7146.634365371044 247.80753985479276  1.2374672793709822E9  3.039439838600355E8  189781.0  498923.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4838634.620585466 0.0 0.0 0.0 4840.381895475082 85993.8974488596 3689.2561983471073  6132.619057260174  6132.619057260174 247.27212569312766  1.28136841837875E9  4.1336452851079576E7  190306.0  500213.0 0.8253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4931473.198637949 0.0 0.0 0.0 92838.57805248314 111353.59843060268 61487.603305785095  5991.273764955147  5991.273764955147 249.78391458712684  1.2840924266227615E9  8126594.287077966  190831.0  501541.0 0.824 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968644.4270690335 0.0 0.0 0.0 37171.22843108376 107748.6026673772 33719.00826446282  7057.215929846455  7057.215929846455 249.4505199914341  1.1613163934290185E9  3.608087867875351E8  191355.0  502889.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4971551.321953353 0.0 0.0 0.0 2906.8948843193757 99295.2602302608 3689.2561983471073  7670.9811230886735  7670.9811230886735 248.64592910363123  1.2873395457094681E9  3.671646724515519E8  191880.0  504191.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4979739.0270219 0.0 0.0 0.0 8187.705068547397 96789.63547800956 3570.2479338842977  7123.081886914346  7123.081886914346 248.39774915590428  1.247470403503911E9  2.8886097824656445E8  192405.0  505588.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4982808.988809661 0.0 0.0 0.0 3069.9617877608325 80242.77996714403 6148.760330578512  13468.056968047857  13468.056968047857 246.62225267229078  1.2906817010914834E9  1.6141562468244066E9  192930.0  506923.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4985502.732516563 0.0 0.0 0.0 2693.7437069016482 70887.19714099063 5950.413223140496  6098.913309914561  6098.913309914561 245.4906202355714  1.2505866915694563E9  6.484840539379223E7  193455.0  508217.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4985595.914027428 0.0 0.0 0.0 93.18151086613186 56242.70664421521 6148.760330578512  8588.911677063024  8588.911677063024 243.43440250257515  1.2939470907492454E9  5.585396213295511E8  193980.0  509578.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4992406.22493628 0.0 0.0 0.0 6810.3109088520705 49215.04345788824 6148.760330578512  7689.213764600527  7689.213764600527 242.28375207793843  1.295543983441301E9  3.628927150401696E8  194504.0  510880.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5002069.726065512 0.0 0.0 0.0 9663.501129231467 46084.512928885066 5950.413223140496  6843.618435094146  6843.618435094146 241.72772333560653  1.2553609681685185E9  2.2069475230172104E8  195029.0  512236.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057187.59954556 0.0 0.0 0.0 55117.873480048045 91404.70497540435 3689.2561983471073  6108.425235181651  6108.425235181651 247.853682821948  1.2988358750489423E9  1.8650787451970257E7  195554.0  513563.0 0.8119999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5063745.048345883 0.0 0.0 0.0 6557.448800323458 87931.62502614217 3570.2479338842977  6460.2808157013515  6460.2808157013515 247.48039391940478  1.2585258249615722E9  1.3485028802670982E8  196079.0  514897.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5114385.571410478 0.0 0.0 0.0 50640.52306459498 107428.2877597672 23801.65289256199  7342.20743840794  7342.20743840794 249.42089686116407  1.3021178211684778E9  2.814753310710661E8  196604.0  516234.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5129952.352395567 0.0 0.0 0.0 15566.780985089203 106195.12100611244 9917.355371900827  6882.592366843115  6882.592366843115 249.30685203052923  1.3038192505704174E9  1.8064250472620773E8  197129.0  517615.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5278777.551503866 0.0 0.0 0.0 148825.19910829907 177405.05697386377 71404.95867768592  6210.304462861946  6210.304462861946 254.90575932927848  1.1791050452534373E9  1.60355287787209E8  197653.0  518934.0 0.8066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310456.25604065 0.0 0.0 0.0 31678.704536784044 139462.66321843362 61487.603305785095  8133.4949864293685  8133.4949864293685 252.13185288616484  1.307013112302246E9  4.472477244183679E8  198178.0  520218.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5323480.14208254 0.0 0.0 0.0 13023.88604188996 107678.72891586313 37685.950413223145  7121.869931237368  7121.869931237368 249.4440579779768  1.2664625505723338E9  2.6960743231023955E8  198703.0  521572.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5327480.2572173765 0.0 0.0 0.0 4000.115134836438 97845.54735102493 6148.760330578512  7684.536369096122  7684.536369096122 248.50233630655953  1.3103138507339761E9  3.4711401061640567E8  199228.0  522897.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5327387.910725447 0.0 0.0 0.0 -92.34649192898775 85509.20545582725 5950.413223140496  6293.582180128195  6293.582180128195 247.22003068097885  1.26960178410912E9  8.782018021200518E7  199753.0  524201.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5354112.910295603 0.0 0.0 0.0 26724.999570155207 99584.4839267659 6148.760330578512  6500.960768638041  6500.960768638041 248.67457645867333  1.3135568207645433E9  8.859328770836075E7  200277.0  525530.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5351642.028570683 0.0 0.0 0.0 -2470.881724920395 82680.74040936006 6148.760330578512  8284.10146190691  8284.10146190691 246.90903780841785  1.3151769890806913E9  4.715671825555324E8  200802.0  526853.0 0.7986666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5351480.156843561 0.0 0.0 0.0 -161.87172712228252 70307.46595859376 5950.413223140496  6260.9895005035205  6260.9895005035205 245.41643838241762  1.2742960976667318E9  7.609616275380209E7  201327.0  528151.0 0.7973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5351511.968039533 0.0 0.0 0.0 31.811195972599716 60142.13284998505 3689.2561983471073  6507.8881062342  6507.8881062342 244.03195585515968  1.3184387585820253E9  8.52054624553283E7  201852.0  529506.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5355342.612185027 0.0 0.0 0.0 3830.6441454943847 53636.53878717142 3570.2479338842977  6765.990274423715  6765.990274423715 243.0328976717257  1.277451558877903E9  1.8186104657087052E8  202377.0  530808.0 0.7946666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5361465.447697823 0.0 0.0 0.0 6122.8355127951345 47396.6485411572 3689.2561983471073  8673.469560462245  8673.469560462245 241.9718415890525  1.32165455895209E9  5.490698951472248E8  202902.0  532123.0 0.7933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5382312.904010743 0.0 0.0 0.0 20847.456312919643 56325.156909927886 3689.2561983471073  8229.691745801842  8229.691745801842 243.44710474656105  1.3233379084386303E9  4.516709840530054E8  203426.0  533489.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5428244.457983955 0.0 0.0 0.0 45931.55397321236 93320.78678035842 3332.2314049586776  5603.692697823152  5603.692697823152 248.0541627159626  1.1967788610510068E9  1.1845310625491036E7  203951.0  534850.0 0.7906666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5521657.022902936 0.0 0.0 0.0 93412.56491898121 117349.4872340538 61487.603305785095  7896.2611595009785  7896.2611595009785 250.31455954807493  1.3265590696269991E9  3.7653434000035655E8  204476.0  536107.0 0.7893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5539864.61510592 0.0 0.0 0.0 18207.59220298417 107570.03017921739 21818.181818181823  6168.867439638733  6168.867439638733 249.43400538048806  1.285357084997268E9  4.5165964973279625E7  205001.0  537440.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5595467.421482711 0.0 0.0 0.0 55602.80637679201 116046.76572429386 35702.479338842975  11423.591492872572  11423.591492872572 250.20233336701358  1.329836770592045E9  1.1340436650727668E9  205526.0  538772.0 0.7866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5597191.543445657 0.0 0.0 0.0 1724.121962945912 100573.23912479062 5950.413223140496  11247.235339308649  11247.235339308649 248.77251179920668  1.2885313212590957E9  1.1373119982504091E9  206051.0  540111.0 0.7853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5600250.441973298 0.0 0.0 0.0 3058.8985276403964 90761.41229014109 6148.760330578512  6721.965031711411  6721.965031711411 247.78454130375547  1.3331162708060482E9  1.1670081528025526E8  206575.0  541441.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5806502.4581409395 0.0 0.0 0.0 206252.01616764197 117841.31821895046 168595.04132231406  10577.06891651858  10577.06891651858 250.35692955021972  1.3347920703842418E9  9.465073954056828E8  207100.0  542801.0 0.7826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5807059.987491113 0.0 0.0 0.0 557.5293501733014 105692.1101488388 5950.413223140496  6756.324197144471  6756.324197144471 249.26033294634595  1.2932856330959396E9  1.6394215877155054E8  207625.0  544106.0 0.7813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5812327.398212345 0.0 0.0 0.0 5267.410721232529 100518.2515277622 3689.2561983471073  6752.013143962014  6752.013143962014 248.76706532564998  1.3380705515914233E9  1.1822741714769399E8  208150.0  545472.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5847464.199739482 0.0 0.0 0.0 35136.801527137155 107522.983512029 21818.181818181823  6313.887724688518  6313.887724688518 249.4296544448376  1.2965131043803535E9  6.528843128653E7  208675.0  546819.0 0.7786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5949418.041904925 0.0 0.0 0.0 101953.84216544278 140789.360083364 61487.603305785095  7199.862288322926  7199.862288322926 252.23283453214827  1.3414400278410182E9  2.114516212296852E8  209200.0  548211.0 0.7773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5985758.480580517 0.0 0.0 0.0 36340.438675592144 109312.84249365481 61487.603305785095  6329.352959516396  6329.352959516396 249.59518288112963  1.3430480244811754E9  2.208910748683022E7  209724.0  549523.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6036261.676207136 0.0 0.0 0.0 50503.19562661907 107170.82391620612 45619.834710743795  7025.379493324063  7025.379493324063 249.3970862772779  1.2145137861011982E9  3.0074479938888264E8  210249.0  550823.0 0.7746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6175937.62728983 0.0 0.0 0.0 139675.95108269298 166344.06097432907 73388.42975206609  7114.2842725040955  7114.2842725040955 254.12533203798273  1.3463069477144403E9  1.881269335859912E8  210774.0  552181.0 0.7733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6181495.184177796 0.0 0.0 0.0 5557.556887966468 107548.25404563377 57520.66115702477  6832.702659637134  6832.702659637134 249.4319914959432  1.3044775494093463E9  1.692238181761466E8  211299.0  553524.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6188484.754604144 0.0 0.0 0.0 6989.57042634754 95603.29895794144 6148.760330578512  12785.765183461353  12785.765183461353 248.2802435576408  1.3495851020621774E9  1.4080937514022312E9  211824.0  554850.0 0.7706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6198990.67667867 0.0 0.0 0.0 10505.922074525948 93684.80791755063 5950.413223140496  6473.9998917762705  6473.9998917762705 248.0902186923089  1.3076062221091783E9  8.872886951155327E7  212349.0  556156.0 0.7693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6196017.753146195 0.0 0.0 0.0 -2972.923532474544 77817.62019514016 6148.760330578512  6745.503859357406  6745.503859357406 246.33697332021413  1.352763619662051E9  1.0213040365110834E8  212873.0  557433.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6202758.829389302 0.0 0.0 0.0 6741.076243107436 69966.40111583883 6148.760330578512  8443.534991830249  8443.534991830249 245.37279604809197  1.3544316405790067E9  4.666997161579658E8  213398.0  558782.0 0.7666666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6283945.634327763 0.0 0.0 0.0 81186.80493846045 121115.85170322438 23801.652892561982  6235.701458512922  6235.701458512922 250.6390223727795  1.3123504553336334E9  3.2587591150724553E7  213923.0  560131.0 0.7653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6312658.829065227 0.0 0.0 0.0 28713.194737463866 107515.13607706789 35702.47933884298  6611.431024777437  6611.431024777437 249.4289287040662  1.3577615673805037E9  6.82151549007481E7  214448.0  561487.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6328400.238059668 0.0 0.0 0.0 15741.40899444094 106918.61228772979 9917.355371900827  6420.577411878191  6420.577411878191 249.37376142492647  1.3156293347330997E9  6.918340832107154E7  214973.0  562889.0 0.7626666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6350133.37530175 0.0 0.0 0.0 21733.13724208249 107487.18471837029 13884.297520661159  7280.267290780805  7280.267290780805 249.42634372684458  1.3610943999261901E9  2.0913928318217662E8  215498.0  564194.0 0.7613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6364024.303969865 0.0 0.0 0.0 13890.92866811407 106477.5763770868 7933.884297520661  6966.652711876872  6966.652711876872 249.33297386267336  1.3627113823365583E9  1.3988080415352756E8  216022.0  565517.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6383055.745922344 0.0 0.0 0.0 19031.441952478803 105946.18900605345 11900.826446280993  7662.0028772311425  7662.0028772311425 249.28383048238726  1.2323857734957416E9  4.20181984986679E8  216547.0  566907.0 0.7586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6383838.694182992 0.0 0.0 0.0 782.9482606484286 95870.35135406672 3689.2561983471073  7169.5297142880445  7169.5297142880445 248.3066948647055  1.3660748232053413E9  1.8027458949712577E8  217072.0  568252.0 0.7573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6403177.779765302 0.0 0.0 0.0 19339.085582310345 106444.91096854351 1983.4710743801652  6781.054893453388  6781.054893453388 249.32995292412315  1.3235606191911726E9  1.3900117633208463E8  217597.0  569559.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6399832.262883496 0.0 0.0 0.0 -3345.5168818069424 90349.68725835111 6148.760330578512  6600.946497806945  6600.946497806945 247.74028882828367  1.3693499693798823E9  5.436541320966513E7  218122.0  570915.0 0.7546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6431350.883838146 0.0 0.0 0.0 31518.62095465067 106288.096837141 5950.413223140496  9629.798152720286  9629.798152720286 249.3154505536984  1.3267539486239676E9  7.502348234851295E8  218647.0  572239.0 0.7533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6460752.695151958 0.0 0.0 0.0 29401.811313811617 122817.8513342241 5950.413223140496  6921.643593588006  6921.643593588006 250.7856453595989  1.3726563143724496E9  1.2022814700967534E8  219171.0  573604.0 0.752 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6465807.453155497 0.0 0.0 0.0 5054.758003538999 112574.46231906088 6148.760330578512  9149.386688123708  9149.386688123708 249.89682163313242  1.3742906489352348E9  5.990812869613742E8  219696.0  574928.0 0.7506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6465574.054349059 0.0 0.0 0.0 -233.3988064379686 99330.02758457369 5950.413223140496  7060.622704908737  7060.622704908737 248.64937277977157  1.3315201334345005E9  1.9133983202229837E8  220221.0  576242.0 0.7493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6544578.786707886 0.0 0.0 0.0 79004.73235882637 109902.05081735954 61487.603305785095  6945.105820255569  6945.105820255569 249.64967361669838  1.3775762165645962E9  1.2036866047483356E8  220746.0  577604.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6569610.888172182 0.0 0.0 0.0 25032.10146429663 105996.89458278334 21818.181818181823  7119.075880690978  7119.075880690978 249.28851979864822  1.334709310058744E9  2.0075804216422E8  221271.0  578927.0 0.7466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6638621.555418811 0.0 0.0 0.0 69010.6672466289 104367.27809634761 61487.603305785095  9152.68042727969  9152.68042727969 249.13781079222673  1.3809014605962362E9  5.931808805603209E8  221796.0  580313.0 0.7453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6655516.585871291 0.0 0.0 0.0 16895.030452480936 106452.16135606759 7933.884297520661  6876.2628952402765  6876.2628952402765 249.3306234491878  1.382620025062589E9  1.004765675158032E8  222320.0  581707.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6744691.192801561 0.0 0.0 0.0 89174.60693026948 132143.20249198354 55537.19008264461  7946.375711709203  7946.375711709203 251.55033544137189  1.250282976203244E9  4.6361931649669975E8  222845.0  583030.0 0.7426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6810623.70162608 0.0 0.0 0.0 65932.508824519 129433.24646375336 61487.603305785095  7154.8615469643755  7154.8615469643755 251.3319491065963  1.385855126809795E9  1.5733060391652453E8  223370.0  584341.0 0.7413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6819593.06270908 0.0 0.0 0.0 8969.361083000327 108355.88807402703 23801.65289256199  6245.066580164667  6245.066580164667 249.50668251863746  1.3427301097852745E9  4227839.1130252  223895.0  585661.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6817591.333541977 0.0 0.0 0.0 -2001.7291671027588 90785.55574452179 6148.760330578512  9419.842831823955  9419.842831823955 247.78713625800964  1.3891304493877883E9  6.4257441985888E8  224420.0  587004.0 0.7386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6820138.291583983 0.0 0.0 0.0 2546.9580420062784 79652.09021537735 5950.413223140496  7730.010348010229  7730.010348010229 246.55276793499323  1.345971515570232E9  3.212643336641457E8  224944.0  588386.0 0.7373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6875032.60518692 0.0 0.0 0.0 54894.313602936076 114609.02911441412 5950.413223140496  13986.961480758819  13986.961480758819 250.0784759747083  1.392521712267115E9  1.6242353880134063E9  225469.0  589762.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6873241.662557013 0.0 0.0 0.0 -1790.9426299060915 98585.50542846938 6148.760330578512  8083.820725460143  8083.820725460143 248.575628509159  1.3941374777402241E9  3.494094394696188E8  225994.0  591080.0 0.7346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6914382.05072459 0.0 0.0 0.0 41140.38816757711 120300.38316924284 11900.826446280991  7524.683980522666  7524.683980522666 250.5687718098934  1.3507100582826328E9  2.722402770577329E8  226519.0  592384.0 0.7333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
