observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7148799.269804362 0.0 0.0 0.0 5174.995375598483 106249.81595808173 1983.4710743801652  7463.024523286421  7463.024523286421 249.311910289289  1.3962218578070028E9  2.1342954869530186E8  227044.0  593762.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7171117.417023211 0.0 0.0 0.0 22318.147218848164 106665.41114642873 13884.297520661159  8018.254509839968  8018.254509839968 249.35034506116978  1.3527390092035568E9  3.76666355761845E8  227569.0  595072.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7243904.656277464 0.0 0.0 0.0 72787.23925425265 110799.70437674555 61487.603305785095  7165.342718150899  7165.342718150899 249.73268976017252  1.3994778043282244E9  1.4596854230529293E8  228093.0  596415.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7422052.917893051 0.0 0.0 0.0 178148.26161558746 187137.1075638465 95206.61157024802  6604.246858238727  6604.246858238727 255.56885475009128  1.4011816244345472E9  2.3245591511326667E7  228618.0  597797.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7496629.980137294 0.0 0.0 0.0 74577.06224424258 178811.03640292533 75371.90082644628  7531.232578717581  7531.232578717581 255.00437534935085  1.2670611921242268E9  3.573015679333478E8  229143.0  599133.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7504985.444507555 0.0 0.0 0.0 8355.464370260617 115339.56446853382 61487.603305785095  10339.332998867272  10339.332998867272 250.14140975779924  1.4044300528996916E9  8.255936931017717E8  229668.0  600442.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7513266.395028511 0.0 0.0 0.0 8280.950520955794 106948.78335485767 9917.355371900827  6754.376262731087  6754.376262731087 249.3765516836084  1.3606830990993106E9  9.612455541549952E7  230193.0  601751.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523176.475745125 0.0 0.0 0.0 9910.080716613502 104037.43736948066 6148.760330578512  6672.666371412008  6672.666371412008 249.1073067020698  1.407757554046179E9  3.1426623409103516E7  230718.0  603147.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7522195.041774025 0.0 0.0 0.0 -981.4339710995314 90064.12820281848 5950.413223140496  7041.46197242215  7041.46197242215 247.7095967543872  1.363940307294074E9  1.5478700391544074E8  231242.0  604488.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7531983.642887086 0.0 0.0 0.0 9788.601113060415 87099.66863549672 6148.760330578512  6604.300349803651  6604.300349803651 247.39097470286936  1.4110498469058256E9  1.3388906290443715E7  231767.0  605832.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7544197.314344431 0.0 0.0 0.0 12213.67145734571 85411.53635054849 6148.760330578512  7753.043411715431  7753.043411715431 247.20953314171845  1.4127350001576438E9  2.5946870135680953E8  232292.0  607196.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7544084.355094166 0.0 0.0 0.0 -112.95925026558521 71672.01517869596 5950.413223140496  7676.14869844645  7676.14869844645 245.58104480853436  1.3686827517664258E9  2.869360272439304E8  232817.0  608477.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7546132.4169262545 0.0 0.0 0.0 2048.061832089428 62649.50176419305 3689.2561983471073  7381.319048245225  7381.319048245225 244.38317716265485  1.4159766665911849E9  1.7605221536963773E8  233342.0  609844.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7567253.578723884 0.0 0.0 0.0 21121.16179762999 73154.95892058365 3570.2479338842977  7045.4567073551  7045.4567073551 245.77080088555135  1.371873881698297E9  1.4771502800662982E8  233867.0  611166.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7608097.043913839 0.0 0.0 0.0 40843.46518995563 101158.65190653624 3689.2561983471073  9150.516005655945  9150.516005655945 248.8304964249739  1.4192722192568872E9  5.543432918223859E8  234391.0  612527.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7641571.527430777 0.0 0.0 0.0 33474.483516937646 107841.10337763267 19834.710743801657  6957.321302039551  6957.321302039551 249.45907457482963  1.4209275908531513E9  7.965196430902454E7  234916.0  613870.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7656320.393911214 0.0 0.0 0.0 14748.866480436029 108053.49696559024 7933.884297520661  6602.588594957777  6602.588594957777 249.47871700412375  1.284906512414592E9  1.391630434692082E8  235441.0  615210.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7663114.034074043 0.0 0.0 0.0 6793.640162829325 103428.22574954515 3689.2561983471073  7729.655180527305  7729.655180527305 249.0509660362106  1.4242161451032097E9  2.4294310035920972E8  235966.0  616549.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7670580.439313759 0.0 0.0 0.0 7466.405239716055 100465.77374775536 3570.2479338842977  6858.609307621554  6858.609307621554 248.76186744728162  1.3798699263994665E9  9.941907824247122E7  236491.0  617889.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7690903.958872676 0.0 0.0 0.0 20323.51955891634 107156.7618989417 6148.760330578512  7483.771077151477  7483.771077151477 249.3957858040268  1.427501669095685E9  1.866244271918719E8  237016.0  619218.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7689867.156782562 0.0 0.0 0.0 -1036.802090113607 93660.24249466474 5950.413223140496  6509.30409102286  6509.30409102286 248.08778550858406  1.383047491475123E9  2.0902134145167638E7  237540.0  620558.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7691007.979086963 0.0 0.0 0.0 1140.8223044017413 80950.127562831 6148.760330578512  7702.176905656966  7702.176905656966 246.70546024736277  1.4307934439098496E9  2.304391904777651E8  238065.0  621892.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7713763.148262939 0.0 0.0 0.0 22755.16917597636 80067.81820489129 6148.760330578512  17488.718203337565  17488.718203337565 246.60167135688638  1.4324090153320155E9  2.339619304564969E9  238590.0  623204.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7715268.953446793 0.0 0.0 0.0 1505.8051838538677 67122.32600571305 5950.413223140496  8500.884159891597  8500.884159891597 245.00887089004644  1.3878262114215534E9  4.4567441580966413E8  239115.0  624566.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7787757.946483912 0.0 0.0 0.0 72488.99303711901 106261.22777017482 25785.123966942156  7564.967305715095  7564.967305715095 249.31296566819336  1.4356930504812949E9  1.9594573427554527E8  239640.0  625865.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7852397.896109755 0.0 0.0 0.0 64639.94962584347 105811.4645737953 57520.66115702477  7569.051665198366  7569.051665198366 249.2713709954495  1.3910558867831936E9  2.4146382700805086E8  240165.0  627279.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7860569.336497794 0.0 0.0 0.0 8171.44038803854 101945.39505924904 3689.2561983471073  8348.253704237677  8348.253704237677 248.9084226484993  1.439059056165262E9  3.6152169697816277E8  240689.0  628606.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057777.003311222 0.0 0.0 0.0 197207.6668134287 192414.62657110934 99173.55371900833  7564.881582560379  7564.881582560379 255.92665264888876  1.4406879972401075E9  1.909322984436739E8  241214.0  629931.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8219779.918573294 0.0 0.0 0.0 162002.91526207177 214605.12288563757 132892.56198347098  6919.8569640727355  6919.8569640727355 257.35350248384844  1.3027718764123394E9  1.8972723842439482E8  241739.0  631284.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8253028.605872148 0.0 0.0 0.0 33248.68729885344 165373.2805588328 73388.42975206609  9092.09987359228  9092.09987359228 254.0568369829135  1.4439914351480048E9  5.170246788840313E8  242264.0  632622.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8345171.755491467 0.0 0.0 0.0 92143.14961931911 173653.66119963783 77355.37190082643  6507.397077687771  6507.397077687771 254.64107325193237  1.3990170319709063E9  4521282.298741345  242789.0  633971.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8360457.222711874 0.0 0.0 0.0 15285.467220407 118050.15838175245 59504.132231404954  11384.837806887444  11384.837806887444 250.37492060490632  1.4472808675177321E9  1.0082410367014761E9  243314.0  635293.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8367004.56627403 0.0 0.0 0.0 6547.343562156093 111543.6886030699 5950.413223140496  7103.40011769816  7103.40011769816 249.80149436817442  1.4021881205624986E9  1.2989822790211889E8  243838.0  636640.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8381800.745577376 0.0 0.0 0.0 14796.17930334624 112341.91765752225 6148.760330578512  7849.189918315377  7849.189918315377 249.87531560691042  1.4506093568718178E9  2.4233156171837848E8  244363.0  638000.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8378529.0818444565 0.0 0.0 0.0 -3271.663732919518 93263.87732064721 6148.760330578512  9657.616273377003  9657.616273377003 248.04852588358233  1.4522901509753373E9  6.306985313463165E8  244888.0  639367.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8383212.571646179 0.0 0.0 0.0 4683.489801722147 85101.80412345486 5950.413223140496  6895.149775774004  6895.149775774004 247.17624291954587  1.406970727750697E9  8.01994537197443E7  245413.0  640648.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8459303.558976475 0.0 0.0 0.0 76090.9873302965 105312.53159523506 47603.30578512396  8276.954073392435  8276.954073392435 249.22522903867892  1.4555642593818283E9  3.2963833833358777E8  245938.0  642022.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8528395.504361833 0.0 0.0 0.0 69091.94538535677 104970.2928987925 59504.13223140493  9930.051850394553  9930.051850394553 249.19357836851867  1.4101919627162182E9  7.315565841011516E8  246463.0  643352.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8574902.681627821 0.0 0.0 0.0 46507.177265988386 106702.73629025329 37685.950413223145  7088.783461304511  7088.783461304511 249.3537969379685  1.4588540890879436E9  7.00796874627119E7  246987.0  644693.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8589431.895862082 0.0 0.0 0.0 14529.214234260222 105943.96073046883 7933.884297520661  7354.105496524006  7354.105496524006 249.28362440862563  1.4605047609585147E9  1.2565460634831248E8  247512.0  646031.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8626579.782483358 0.0 0.0 0.0 37147.88662127651 106920.7291775515 29752.066115702488  6419.052058491391  6419.052058491391 249.373957197591  1.3206384429606166E9  6.384530650492402E7  248037.0  647356.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8652492.76791221 0.0 0.0 0.0 25912.98542885339 106174.95751715594 19834.710743801657  6824.046345447256  6824.046345447256 249.30498728541164  1.4639613497634625E9  7872993.499325168  248609.0  648840.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8660187.082542725 0.0 0.0 0.0 7694.314630513091 103146.99127976551 3570.2479338842977  7152.032934019223  7152.032934019223 249.02495711456262  1.4184108999187987E9  1.2416474560954604E8  249181.0  650254.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8662523.234691277 0.0 0.0 0.0 2336.1521485531266 82972.19196591251 6148.760330578512  16362.191131827614  16362.191131827614 246.94332219337872  1.4674773757434812E9  2.0615776188684752E9  249753.0  651706.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8665401.107078498 0.0 0.0 0.0 2877.8723872210394 69730.39863185679 5950.413223140496  10169.252498136262  10169.252498136262 245.34259739371169  1.4218715388116643E9  7.714686459380925E8  250325.0  653165.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8662552.053881168 0.0 0.0 0.0 -2849.0531973296693 53597.70941511804 6148.760330578512  7134.87568883056  7134.87568883056 243.02691563936497  1.4710510662240117E9  6.7824044250448E7  250897.0  654611.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8664281.06753465 0.0 0.0 0.0 1729.0136534821863 39976.34826083414 6148.760330578512  9201.614477187577  9201.614477187577 240.54595871451718  1.4728052438571644E9  5.118313654812368E8  251469.0  656036.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8738074.971477317 0.0 0.0 0.0 73793.9039426661 100244.9299007179 5950.413223140496  7574.909079641852  7574.909079641852 248.73999305672723  1.4270672096159346E9  2.0671585194669384E8  252040.0  657527.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8738133.891330624 0.0 0.0 0.0 58.919853307512625 88906.89543541665 3689.2561983471073  7707.69812026166  7707.69812026166 247.58521662031563  1.4764349113844364E9  1.8598855801090866E8  252612.0  658992.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8808151.23463469 0.0 0.0 0.0 70017.34330406663 105979.78867972009 45619.834710743795  7324.615349019498  7324.615349019498 249.28693782296494  1.4305884239424353E9  1.4921040451532316E8  253184.0  660484.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8817613.870402407 0.0 0.0 0.0 9462.635767717415 106533.01846784969 1983.4710743801652  6925.9349052076395  6925.9349052076395 249.3381012177795  1.4800562273756804E9  1.3753799206347568E7  253756.0  661934.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8825709.728450766 0.0 0.0 0.0 8095.8580483588585 103076.90803656387 3689.2561983471073  7862.7122812975695  7862.7122812975695 249.01847572704744  1.4818845994892633E9  2.1397286996195048E8  254328.0  663423.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8830767.242420003 0.0 0.0 0.0 5057.513969237286 98105.72207386016 3332.2314049586776  6696.468526982326  6696.468526982326 248.52810638607966  1.340102644086245E9  1.0421526608745809E8  254900.0  664884.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879398.508853719 0.0 0.0 0.0 48631.266433716 104175.30081441028 33719.00826446282  8842.67942870311  8842.67942870311 249.12005648889397  1.4855747120804417E9  4.21645522187888E8  255472.0  666427.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8887318.11273969 0.0 0.0 0.0 7919.603885971011 99859.89872480821 3570.2479338842977  8664.75804168878  8664.75804168878 248.70185605435896  1.4393546220549438E9  4.29490901002671E8  256044.0  667860.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8888439.651115388 0.0 0.0 0.0 1121.5383756978583 87872.56389958196 6148.760330578512  6960.112870345597  6960.112870345597 247.4740459909267  1.4891287525781698E9  1.2052897865879456E7  256616.0  669322.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8890173.103018736 0.0 0.0 0.0 1733.4519033487884 75838.96645658447 5950.413223140496  7816.63612320578  7816.63612320578 246.10421791043225  1.4428094230152774E9  2.431101784228158E8  257188.0  670770.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8889409.787349744 0.0 0.0 0.0 -763.3156689936085 60941.92071675153 6148.760330578512  7984.969740260818  7984.969740260818 244.14398665313792  1.492729889143254E9  2.2949649952540994E8  257760.0  672259.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8895678.776496518 0.0 0.0 0.0 6268.989146774414 45250.78727526573 6148.760330578512  15811.362257681702  15811.362257681702 241.57261158609595  1.4945383263927467E9  1.915711957169472E9  258332.0  673734.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8897909.155853244 0.0 0.0 0.0 2230.379356724267 34581.54782101102 5950.413223140496  6949.205587838476  6949.205587838476 239.3566700516381  1.448084326568381E9  5.074480277764549E7  258904.0  675214.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8901745.357777975 0.0 0.0 0.0 3836.201924732675 27143.692897835346 3689.2561983471073  7584.800649561244  7584.800649561244 237.2552808538706  1.4981150064105778E9  1.378015037805436E8  259475.0  676648.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8943240.905469183 0.0 0.0 0.0 41495.54769120759 58007.7567470326 3570.2479338842977  7061.235908126038  7061.235908126038 243.70632518056271  1.4514642174441009E9  7.152800584304386E7  260047.0  678051.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8959100.56965309 0.0 0.0 0.0 15859.664183906403 59310.05638917699 3689.2561983471073  10868.108343414897  10868.108343414897 243.9069567692462  1.5016291707220552E9  8.42442703406745E8  260619.0  679499.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8976493.353231128 0.0 0.0 0.0 17392.783578038434 65682.25306978018 3689.2561983471073  7331.330699088144  7331.330699088144 244.8079917453117  1.5033957103783E9  7.785150842654137E7  261191.0  680937.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8979181.02419054 0.0 0.0 0.0 2687.6709594109984 56244.87599836462 3332.2314049586776  8792.816625867883  8792.816625867883 243.43473671211902  1.3595135354411113E9  5.369521139442691E8  261763.0  682383.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9003824.500139536 0.0 0.0 0.0 24643.475948996424 68877.40246590767 3689.2561983471073  8321.693283106273  8321.693283106273 245.23344881201632  1.5069834969251213E9  2.878686110675623E8  262335.0  683854.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9027874.51703461 0.0 0.0 0.0 24050.016895073735 81855.96541286449 3570.2479338842977  7501.206014232619  7501.206014232619 246.812016870117  1.4601514455758824E9  1.577350793310138E8  262907.0  685346.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9035834.563029706 0.0 0.0 0.0 7960.045995096316 75850.01053807561 6148.760330578512  7817.2405393066665  7817.2405393066665 246.1055170612958  1.5105678021256263E9  1.7548216190582785E8  263479.0  686765.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9092958.446670985 0.0 0.0 0.0 57123.883641278495 118694.90394701267 5950.413223140496  8328.577009200933  8328.577009200933 250.4304638134918  1.4635974098313258E9  3.3273940444294703E8  264051.0  688242.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9090102.79496622 0.0 0.0 0.0 -2855.6517047634807 102625.37237687038 6148.760330578512  7065.119534800299  7065.119534800299 248.9757738091195  1.5141513401635685E9  9678517.396710938  264623.0  689679.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9091019.989341613 0.0 0.0 0.0 917.1943753928174 87575.61244846672 6148.760330578512  9818.19397321796  9818.19397321796 247.4421294549083  1.5158680684214108E9  6.017545775963917E8  265195.0  691070.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9089147.134484774 0.0 0.0 0.0 -1872.854856839535 71912.5817572682 5950.413223140496  7839.762611218503  7839.762611218503 245.6118274801367  1.4687037218961706E9  2.2220388190729275E8  265767.0  692530.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9104516.106268775 0.0 0.0 0.0 15368.97178400095 75760.9826661537 3689.2561983471073  7831.314676768356  7831.314676768356 246.0950444260856  1.5194356084748106E9  1.696499150797573E8  266339.0  693976.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9105269.11890289 0.0 0.0 0.0 753.0126341157114 65921.80599272337 3570.2479338842977  7021.941373661745  7021.941373661745 244.8415472745095  1.472106499608926E9  4.2410540127916165E7  266910.0  695390.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9173435.15233523 0.0 0.0 0.0 68166.03343234022 105541.71178414582 19834.710743801657  8711.416897116069  8711.416897116069 249.24642391419087  1.5230432372998219E9  3.5586583198083097E8  267482.0  696911.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9260007.466685997 0.0 0.0 0.0 86572.31435076689 123281.6952071002 61487.603305785095  7344.72762202768  7344.72762202768 250.82560434244488  1.524905392221258E9  5.923132209434819E7  268054.0  698430.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9354564.002498591 0.0 0.0 0.0 94556.53581259456 153777.32883700126 55537.19008264461  8523.712100049173  8523.712100049173 253.21210014150057  1.3789694103973083E9  4.5945482734254795E8  268626.0  699903.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9421531.055586325 0.0 0.0 0.0 66967.05308773316 151696.1780096015 61487.603305785095  7560.600609348107  7560.600609348107 253.06006925338605  1.5285723417663481E9  1.0212461854293701E8  269198.0  701411.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9434687.137461782 0.0 0.0 0.0 13156.081875455759 105144.64893349804 51570.24793388428  8137.363017675073  8137.363017675073 249.2097030364837  1.4809836019579346E9  2.741115053605708E8  269770.0  702859.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9431096.015138136 0.0 0.0 0.0 -3591.1223236445667 87570.73552341112 6148.760330578512  7834.0307558638415  7834.0307558638415 247.44160527981632  1.5321401760273511E9  1.575311610312426E8  270342.0  704318.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9438464.750103245 0.0 0.0 0.0 7368.734965108322 81739.80147363852 5950.413223140496  7249.255791740425  7249.255791740425 246.79835213194195  1.484462508710826E9  7.908250509125605E7  270914.0  705788.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9437668.331437811 0.0 0.0 0.0 -796.4186654334103 66746.19933560895 6148.760330578512  8048.423142017648  8048.423142017648 244.95702470032342  1.5357283937902675E9  2.0018384798959184E8  271486.0  707243.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9434304.850222897 0.0 0.0 0.0 -3363.4812149148947 46078.57749453551 6148.760330578512  11155.380295580037  11155.380295580037 241.72661906875078  1.5375632376937487E9  8.684684625668148E8  272058.0  708736.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9436013.398483558 0.0 0.0 0.0 1708.5482606614473 34692.27240995163 5950.413223140496  7144.440122104829  7144.440122104829 239.38254028269898  1.4897562799883137E9  5.1181721130790316E7  272630.0  710237.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9441364.551670145 0.0 0.0 0.0 5351.153186586822 28777.685032087647 3689.2561983471073  7576.484366103694  7576.484366103694 237.79651706925725  1.541220158689155E9  9.290266620473889E7  273202.0  711696.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9479453.485988237 0.0 0.0 0.0 38088.93431809199 55274.81573986356 3570.2479338842977  8021.555676431783  8021.555676431783 243.28528974578086  1.4933005730751274E9  2.3681679912501878E8  273773.0  713196.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9557988.04639623 0.0 0.0 0.0 78534.5604079918 103407.2557244498 19834.710743801657  10567.409679603874  10567.409679603874 249.04902670160453  1.5449437537948458E9  7.342723737648628E8  274345.0  714717.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9666314.450251656 0.0 0.0 0.0 108326.40385542565 141286.90377598532 61487.603305785095  8959.152498105346  8959.152498105346 252.27070511310592  1.5467501682654617E9  3.855913877144835E8  274917.0  716189.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9688873.481324706 0.0 0.0 0.0 22559.031073050504 103326.51579960686 49586.77685950412  10932.642189924974  10932.642189924974 249.0415597706101  1.3986563119687598E9  9.593344493999256E8  275489.0  717623.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9692557.539484447 0.0 0.0 0.0 3684.0581597414916 95151.65735760506 3689.2561983471073  8169.66040339617  8169.66040339617 248.23550885079288  1.5502399131148903E9  2.1182120807600197E8  276061.0  719025.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9713862.251585973 0.0 0.0 0.0 21304.712101527468 106676.47575749496 1983.4710743801652  7796.422627257393  7796.422627257393 249.35136833048136  1.5020192859396694E9  1.7954059752112386E8  276633.0  720531.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9715255.033048343 0.0 0.0 0.0 1392.781462370088 93287.79459477976 6148.760330578512  8632.70229450678  8632.70229450678 248.0508948687381  1.5538383830087006E9  3.0809324362929463E8  277205.0  721962.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9717542.147734735 0.0 0.0 0.0 2287.114686392893 82091.27236057993 5950.413223140496  7533.223697452228  7533.223697452228 246.839696783976  1.5054484339551158E9  1.1934377760242663E8  277777.0  723427.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9716306.850602299 0.0 0.0 0.0 -1235.297132435724 58734.66364040848 6148.760330578512  15972.551257157213  15972.551257157213 243.81831206908157  1.55734458609362E9  1.8876715084242563E9  278349.0  724822.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9714212.329880256 0.0 0.0 0.0 -2094.5207220430316 42816.38932958217 6148.760330578512  7674.993258204767  7674.993258204767 241.1197003403874  1.5591759396006348E9  9.619362999087144E7  278921.0  726309.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9712772.07014694 0.0 0.0 0.0 -1440.2597333164324 28225.864745541898 5950.413223140496  7199.851627583346  7199.851627583346 237.6137345960722  1.510587327893153E9  4.230202183218133E7  279493.0  727741.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9755047.871614475 0.0 0.0 0.0 42275.80146753445 57565.52113489505 3689.2561983471073  9246.888879834201  9246.888879834201 243.6381945978886  1.5627481239512694E9  4.3165342796030414E8  280065.0  729214.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9771127.33614846 0.0 0.0 0.0 16079.464533984714 60952.56670886096 3570.2479338842977  9122.1710261345  9122.1710261345 244.14547789730508  1.5140434358000877E9  4.5345853029218644E8  280637.0  730653.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9914578.416624928 0.0 0.0 0.0 143451.08047646753 135479.6404167761 61487.603305785095  7436.4034627675765  7436.4034627675765 251.819207866611  1.5662913683564482E9  3.761831408065851E7  281208.0  732099.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9945372.371325657 0.0 0.0 0.0 30793.954700729544 106500.47399173632 51570.24793388428  8202.87319188515  8202.87319188515 249.33509146321433  1.5681458674532466E9  2.010787049014943E8  281780.0  733606.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
