observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
5558244.2155380715 0.0 0.0 0.0 5598.281571724328 33096.05123814278 3689.2561983471073  8083.158952016716  8083.158952016716 239.009591410781  1.3995750009036741E9  3.4382918268215984E8  227044.0  595194.0 0.732 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5681634.783915464 0.0 0.0 0.0 123390.56837739245 107344.61294239163 41652.89256198347  7489.1141111602265  7489.1141111602265 249.41315850757343  1.3560172642089503E9  2.5926123646614626E8  227569.0  596524.0 0.7306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5831674.208650593 0.0 0.0 0.0 150039.4247351287 171003.80685253371 79338.8429752066  7041.387849780147  7041.387849780147 254.45410829411796  1.4028689730050807E9  1.1584235117154455E8  228093.0  597874.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5968904.447529875 0.0 0.0 0.0 137230.23887928182 196052.75980052236 103140.49586776864  9040.790063524784  9040.790063524784 256.165352474254  1.4045258690933206E9  5.454235644409176E8  228618.0  599225.0 0.728 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6023885.13368676 0.0 0.0 0.0 54980.68615688583 175556.24874194444 69421.48760330575  6055.70961215809  6055.70961215809 254.77531353573306  1.2701121651713595E9  3.600460613953918E7  229143.0  600588.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6039444.817416361 0.0 0.0 0.0 15559.68372959994 121656.2108278299 61487.603305785095  7972.118337929642  7972.118337929642 250.68557295208734  1.4078284376890264E9  3.1162611527521473E8  229668.0  601916.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6047117.703964496 0.0 0.0 0.0 7672.886548135717 106481.05790856016 15867.768595041325  6980.2708723640935  6980.2708723640935 249.3332958391344  1.3640293001189075E9  1.4150009917636216E8  230193.0  603275.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6052910.555625981 0.0 0.0 0.0 5792.851661484389 99568.02933846637 6148.760330578512  6557.119900999658  6557.119900999658 248.6729466460446  1.4110726108567884E9  3190097.01901656  230718.0  604561.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6051684.66303606 0.0 0.0 0.0 -1225.8925899211372 84257.39923734026 5950.413223140496  8134.324288064488  8134.324288064488 247.08548573058258  1.367162562878355E9  3.872771405378581E8  231242.0  605919.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6052692.323580883 0.0 0.0 0.0 1007.6605448234271 70249.06734290645 6148.760330578512  8867.232108678723  8867.232108678723 245.40896575085176  1.4143672619757152E9  4.9814858076087534E8  231767.0  607247.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6063951.039374865 0.0 0.0 0.0 11258.715793981495 63377.11581491279 6148.760330578512  11981.906991396641  11981.906991396641 244.48509816709802  1.4159986595150824E9  1.1683012286994824E9  232292.0  608570.0 0.7186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6113949.782732979 0.0 0.0 0.0 49998.74335811494 100237.57081485966 5950.413223140496  7187.875135027564  7187.875135027564 248.73926414568737  1.3719078461880589E9  1.783983714513775E8  232817.0  609912.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6143041.735523247 0.0 0.0 0.0 29091.952790267984 105753.61593993634 15867.768595041325  7708.139070149942  7708.139070149942 249.2660210801754  1.4193010573852534E9  2.4321751763256708E8  233342.0  611265.0 0.716 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6157814.141616475 0.0 0.0 0.0 14772.406093227935 107801.83603300434 5950.413223140496  6773.772777019439  6773.772777019439 249.45544308082904  1.3750728528232393E9  8.59183101862E7  233867.0  612573.0 0.7146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6206476.965021271 0.0 0.0 0.0 48662.82340479662 106733.22633464824 41652.89256198347  8078.5405411693355  8078.5405411693355 249.356616696074  1.4226055786029506E9  3.198024898702279E8  234391.0  613950.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6234715.32935037 0.0 0.0 0.0 28238.364329098767 105881.09687812452 21818.181818181823  7272.311967440617  7272.311967440617 249.2778106795639  1.4242034726964433E9  1.4431437826179057E8  234916.0  615251.0 0.712 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6307617.398717959 0.0 0.0 0.0 72902.0693675891 116973.91080371753 55537.19008264461  6272.065359351669  6272.065359351669 250.28220458336642  1.28783081051138E9  6.495033014438192E7  235441.0  616561.0 0.7106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6318965.039552797 0.0 0.0 0.0 11347.640834836875 106940.57373222761 13884.297520661159  7496.680385665602  7496.680385665602 249.3757924472605  1.4274839556606033E9  1.8942646574211198E8  235966.0  617920.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6377457.174386554 0.0 0.0 0.0 58492.13483375733 103683.05959575571 51570.24793388428  10179.40103634507  10179.40103634507 249.074533394595  1.383035941204437E9  8.124931159982411E8  236491.0  619265.0 0.708 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6376878.0430350825 0.0 0.0 0.0 -579.1313514721708 90210.70734585928 6148.760330578512  6744.4605678457465  6744.4605678457465 247.7253511764681  1.4307597646017494E9  2.390923792650615E7  237016.0  620584.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6386508.603703647 0.0 0.0 0.0 9630.560668564629 86519.31336584418 5950.413223140496  7371.541425439244  7371.541425439244 247.3285977392352  1.3862123891598244E9  2.037076206855887E8  237540.0  621929.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6388090.865380113 0.0 0.0 0.0 1582.261676465853 69958.50575089749 6148.760330578512  11994.308960834036  11994.308960834036 245.3717857646702  1.4340199644878073E9  1.1529548241618814E9  238065.0  623233.0 0.704 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6490339.826187416 0.0 0.0 0.0 102248.96080730291 123755.27294170484 41652.89256198347  6799.301054512095  6799.301054512095 250.86640187299318  1.435612851297525E9  3.0884340487461556E7  238590.0  624533.0 0.7026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6492626.4704220025 0.0 0.0 0.0 2286.6442345862592 112134.64734420796 5950.413223140496  7956.856608942649  7956.856608942649 249.85614698457488  1.3908781585982234E9  3.252846909209723E8  239115.0  625859.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6544642.6297564395 0.0 0.0 0.0 52016.15933443694 107163.65348491262 49586.77685950412  7400.376334228276  7400.376334228276 249.39642314666722  1.4388902992185438E9  1.5724892528250834E8  239640.0  627198.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6553343.475117206 0.0 0.0 0.0 8700.845360765965 106779.31642374174 1983.4710743801652  7101.711347556674  7101.711347556674 249.36087916616498  1.394061490680395E9  1.3766061789522767E8  240165.0  628530.0 0.6986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6560355.518178551 0.0 0.0 0.0 7012.043061345585 103213.31139005984 3689.2561983471073  6888.791896680368  6888.791896680368 249.03109048275778  1.4421301556044962E9  4.366873611732985E7  240689.0  629832.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6602641.427412193 0.0 0.0 0.0 42285.90923364203 105855.56580611326 31735.537190082654  7908.117627506004  7908.117627506004 249.27544953353495  1.4437867007636561E9  2.6186395363044393E8  241214.0  631176.0 0.696 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6620911.207457387 0.0 0.0 0.0 18269.78004519345 107014.7241505309 9917.355371900827  7193.266328874943  7193.266328874943 249.3826499723047  1.305570736434692E9  2.4589827287739944E8  241739.0  632534.0 0.6946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6652382.414467946 0.0 0.0 0.0 31471.207010559207 107651.34901193259 23801.65289256199  7032.9292565955375  7032.9292565955375 249.4415258496192  1.4470945553767622E9  6.979238963937432E7  242264.0  633868.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6672872.4754182575 0.0 0.0 0.0 20490.060950311974 107364.77006152077 13884.297520661159  6892.342380062604  6892.342380062604 249.4150226636013  1.4020356920228012E9  8.45289804562926E7  242789.0  635231.0 0.692 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6680109.554672696 0.0 0.0 0.0 7237.079254437979 100066.61690038818 6148.760330578512  8386.472084992049  8386.472084992049 248.72233130946793  1.4504134517486334E9  3.5841037632191104E8  243314.0  636569.0 0.6906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6683966.571407206 0.0 0.0 0.0 3857.016734510464 90548.75593190063 5950.413223140496  7424.464479857528  7424.464479857528 247.76168485940462  1.405249107228208E9  1.9608553333764547E8  243838.0  637936.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6692893.634705474 0.0 0.0 0.0 8927.063298267383 85326.10013357672 6148.760330578512  8000.95876601277  8000.95876601277 247.20035040128727  1.4537043903619287E9  2.719705676795447E8  244363.0  639248.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6705443.6978801275 0.0 0.0 0.0 12550.063174654042 82477.35785134355 6148.760330578512  9250.045126308702  9250.045126308702 246.88511326330354  1.455354177258687E9  5.397281250045269E8  244888.0  640589.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6707701.58281078 0.0 0.0 0.0 2257.884930652655 70927.7394664355 5950.413223140496  7857.090092420213  7857.090092420213 245.49580799314595  1.4100335542643685E9  2.846113016943628E8  245413.0  641954.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6711000.8848060705 0.0 0.0 0.0 3299.3019952900017 63344.519554969556 3689.2561983471073  7193.265708408834  7193.265708408834 244.48053222509728  1.458675081952143E9  9.279379353648643E7  245938.0  643288.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6806814.70109616 0.0 0.0 0.0 95813.81629008995 106766.65016911809 45619.834710743795  6771.850965197723  6771.850965197723 249.35970777481904  1.4132266446603518E9  4.735001520961023E7  246463.0  644635.0 0.6826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6907291.280587348 0.0 0.0 0.0 100476.57949118825 138216.21304136395 61487.603305785095  7539.413313157602  7539.413313157602 252.03697922372993  1.4620281615877686E9  1.6409904807791427E8  246987.0  646010.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6921017.1667559575 0.0 0.0 0.0 13725.88616860971 107174.86218675225 37685.950413223145  7081.2866099983485  7081.2866099983485 249.3974597416769  1.463661888028998E9  6.365494123678758E7  247512.0  647339.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6922005.520906495 0.0 0.0 0.0 988.3541505377086 98130.76433131202 3332.2314049586776  6700.220601019261  6700.220601019261 248.5305867998526  1.3234991853599231E9  1.216279853532063E8  248037.0  648672.0 0.6786666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6958577.547778827 0.0 0.0 0.0 36572.02687233214 104925.12321718066 21818.181818181823  7959.486168281639  7959.486168281639 249.18940101888288  1.4670341406493616E9  2.496958614886506E8  248609.0  650088.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6966191.173593057 0.0 0.0 0.0 7613.625814230092 101893.72547528073 3570.2479338842977  7074.775622245727  7074.775622245727 248.90330482124412  1.421484892695691E9  1.0442762380419795E8  249181.0  651578.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6969225.459276848 0.0 0.0 0.0 3034.285683790423 79919.63184340202 6148.760330578512  18859.61898509062  18859.61898509062 246.58423971808048  1.4706767925154104E9  2.597032234934657E9  249753.0  653053.0 0.6746666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6971303.906721007 0.0 0.0 0.0 2078.4474441596453 67836.35637419802 5950.413223140496  8211.309690223141  8211.309690223141 245.10023753988457  1.4249812201872985E9  3.4606296583168155E8  250325.0  654522.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7022277.816418476 0.0 0.0 0.0 50973.90969746893 96869.15664518531 6148.760330578512  15792.349095903119  15792.349095903119 248.40562565819982  1.4743252108018446E9  1.9318242470828135E9  250897.0  656026.0 0.6719999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7027502.970228466 0.0 0.0 0.0 5225.1538099894215 87385.18894697333 6148.760330578512  8560.3611776229  8560.3611776229 247.42166261252936  1.4761270805731816E9  3.7020175925986135E8  251469.0  657495.0 0.6706666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7061812.025507628 0.0 0.0 0.0 34309.05527916169 107656.67065457719 5950.413223140496  8087.160348417337  8087.160348417337 249.442018001903  1.4302256093965123E9  3.140416094533519E8  252040.0  658937.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7066222.883969572 0.0 0.0 0.0 4410.858461944232 99924.50063528269 3689.2561983471073  8453.77228289161  8453.77228289161 248.70825481728235  1.479707070942211E9  3.436323007775255E8  252612.0  660405.0 0.6679999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7134809.709604332 0.0 0.0 0.0 68586.82563475991 105854.84073064929 55537.19008264461  7119.295456748824  7119.295456748824 249.27538247763334  1.433700542174345E9  1.0181416898599626E8  253184.0  661855.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7209024.168396847 0.0 0.0 0.0 74214.45879251543 108358.09119237949 61487.603305785095  10223.605025000323  10223.605025000323 249.50688626582627  1.4833077769889405E9  7.217553521319134E8  253756.0  663338.0 0.6653333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7304150.30419804 0.0 0.0 0.0 95126.13580119263 134944.79601423006 61487.603305785095  7051.827673557278  7051.827673557278 251.77610653672576  1.485111936990982E9  3.585108513759659E7  254328.0  664800.0 0.6639999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7348506.469245477 0.0 0.0 0.0 44356.16504743697 116939.6570524647 55537.19008264461  6824.113926557908  6824.113926557908 250.27925370886155  1.3430896878929062E9  1.287592315008255E8  254900.0  666330.0 0.6626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7398323.569092702 0.0 0.0 0.0 49817.09984722529 106077.34684809331 53553.719008264445  7125.691043332347  7125.691043332347 249.29596012652303  1.488818396424783E9  4.807573736887391E7  255472.0  667817.0 0.6613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7491419.046843676 0.0 0.0 0.0 93095.47775097363 131302.27573090052 59504.13223140493  8366.416636761744  8366.416636761744 251.48256795317113  1.442540943537526E9  3.6195725484535426E8  256044.0  669289.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7495506.968261507 0.0 0.0 0.0 4087.9214178315083 122494.37016552042 5950.413223140496  6945.413760071111  6945.413760071111 250.75777827063408  1.4924268412296572E9  5584453.35430274  256616.0  670756.0 0.6586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7511168.202671613 0.0 0.0 0.0 15661.2344101052 118942.15642490053 11900.826446280991  7312.6217044441  7312.6217044441 250.45176399249658  1.4460068267273474E9  1.3120517023638286E8  257188.0  672195.0 0.6573333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7508860.84891126 0.0 0.0 0.0 -2307.3537603528143 99867.82767080264 6148.760330578512  10618.214663166562  10618.214663166562 248.7026414095486  1.4960690620662277E9  7.941048632335767E8  257760.0  673710.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7513958.985203079 0.0 0.0 0.0 5098.136291818692 91071.72897578558 6148.760330578512  7745.47465625724  7745.47465625724 247.81789434391504  1.4978222983324468E9  1.7274894735657033E8  258332.0  675134.0 0.6546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7524824.639759012 0.0 0.0 0.0 10865.654555932968 88339.92692544081 5950.413223140496  7647.043383137241  7647.043383137241 247.5242784743595  1.4512014792411451E9  1.98139762884837E8  258904.0  676561.0 0.6533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7541400.558962871 0.0 0.0 0.0 16575.91920385975 94037.57392642689 3689.2561983471073  7189.01600452657  7189.01600452657 248.12515985800584  1.5013330047239826E9  4.9219279668002784E7  259475.0  677990.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7594223.67827001 0.0 0.0 0.0 52823.119307138804 105176.61063526524 33719.00826446282  7965.074333837663  7965.074333837663 249.21265889533572  1.4546324078793957E9  2.633028694809855E8  260047.0  679444.0 0.6506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7601720.945384815 0.0 0.0 0.0 7497.267114805273 101799.53400003622 3689.2561983471073  7185.08755168719  7185.08755168719 248.8939752377215  1.5049282393700376E9  4.4776742481318414E7  260619.0  680908.0 0.6493333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7638791.664938932 0.0 0.0 0.0 37070.719554116586 104145.0972978755 25785.123966942156  8940.032289335133  8940.032289335133 249.11726322924957  1.5066690761812124E9  4.2154856584779686E8  261191.0  682319.0 0.6479999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7695186.4036593335 0.0 0.0 0.0 56394.738720401016 103752.93412921265 47603.30578512396  9183.596103940003  9183.596103940003 249.08099548036742  1.3624800659740229E9  6.182702771755975E8  261763.0  683773.0 0.6466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703038.914378225 0.0 0.0 0.0 7852.510718891793 99478.11296569192 3689.2561983471073  8438.075684065407  8438.075684065407 248.66404050769532  1.5103247446958807E9  3.096291293199593E8  262335.0  685294.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7706913.404809955 0.0 0.0 0.0 3874.4904317300607 92341.09856912018 3570.2479338842977  7441.2568944174955  7441.2568944174955 247.9543270173173  1.4632846751354585E9  1.4167181252733123E8  262907.0  686701.0 0.6439999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7721536.929449314 0.0 0.0 0.0 14623.524639360072 92648.9519988127 6148.760330578512  8166.910879089038  8166.910879089038 247.98741530511745  1.5138749432871506E9  2.4759315081988227E8  263479.0  688174.0 0.6426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7730445.529069186 0.0 0.0 0.0 8908.599619871813 88464.14820061039 5950.413223140496  7142.990194933641  7142.990194933641 247.53762985819114  1.466810085311797E9  7.381519041100158E7  264051.0  689660.0 0.6413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7729623.924935723 0.0 0.0 0.0 -821.60413346306 68812.55537586441 6148.760330578512  12681.228360704412  12681.228360704412 245.2251510397779  1.5175119243235586E9  1.2176200591354134E9  264623.0  691128.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7728977.4493144 0.0 0.0 0.0 -646.4756213234041 54724.46764690918 6148.760330578512  7292.851777053305  7292.851777053305 243.200503411941  1.5193587298189082E9  5.358921959777785E7  265195.0  692627.0 0.6386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7759185.998426622 0.0 0.0 0.0 30208.549112221728 70345.85152643842 5950.413223140496  8636.752009551983  8636.752009551983 245.42135016333185  1.472056067890311E9  3.907490155465624E8  265767.0  694067.0 0.6373333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7775935.133327273 0.0 0.0 0.0 16749.134900650864 73755.44563823042 3689.2561983471073  9650.284590511757  9650.284590511757 245.84763859734235  1.5229438543698497E9  5.584635047764423E8  266339.0  695549.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7784893.516011207 0.0 0.0 0.0 8958.382683934198 71201.3925711263 3570.2479338842977  7942.187817154021  7942.187817154021 245.53041219265043  1.4755827265154643E9  2.374163063418102E8  266910.0  697035.0 0.6346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7851251.148722682 0.0 0.0 0.0 66357.63271147438 106279.41761975933 23801.65289256199  7477.954770279339  7477.954770279339 249.31464788863028  1.5265646413752973E9  8.630697336817509E7  267482.0  698502.0 0.6333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7934918.942267949 0.0 0.0 0.0 83667.79354526689 121321.65193463559 61487.603305785095  7137.955924605804  7137.955924605804 250.65675154502375  1.5283335397447052E9  1.1205926827063523E7  268054.0  699943.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7948270.5036823135 0.0 0.0 0.0 13351.561414365024 105258.63152913415 19834.710743801657  9579.871076064788  9579.871076064788 249.22024429197577  1.382059108640158E9  6.841612157832115E8  268626.0  701409.0 0.6306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7959237.345169669 0.0 0.0 0.0 10966.841487355345 107077.82599905347 1983.4710743801652  7164.175943055843  7164.175943055843 249.38848571155583  1.5319193690161793E9  1.3275323456317129E7  269198.0  702852.0 0.6293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7968389.558451728 0.0 0.0 0.0 9152.213282059121 106824.29551919513 1983.4710743801652  7422.272687537284  7422.272687537284 249.36503889015032  1.4841963435860195E9  1.1666556349264574E8  269770.0  704275.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7975802.632774432 0.0 0.0 0.0 7413.074322703994 99944.72835433754 6148.760330578512  8143.881156983077  8143.881156983077 248.7102583552236  1.535498049319675E9  2.2100291323609415E8  270342.0  705759.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7975780.241368231 0.0 0.0 0.0 -22.391406200965225 86653.95573076482 5950.413223140496  7317.967994231247  7317.967994231247 247.34306918860327  1.4876785821754081E9  9.068652139393884E7  270914.0  707199.0 0.6253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7974729.342813153 0.0 0.0 0.0 -1050.8985550788757 70830.79889171022 6148.760330578512  8623.497953397204  8623.497953397204 245.48340356899683  1.5391486431544325E9  3.2079775878171414E8  271486.0  708733.0 0.6239999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7988912.622349948 0.0 0.0 0.0 14183.279536795 67100.81497344862 6148.760330578512  11764.50312447809  11764.50312447809 245.00611835872664  1.5410231074067554E9  9.963863493124332E8  272058.0  710252.0 0.6226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7991278.904863642 0.0 0.0 0.0 2366.282513693818 54430.6503951189 5950.413223140496  9086.033868883047  9086.033868883047 243.15523808274824  1.4930180133015609E9  4.666897634788675E8  272630.0  711686.0 0.6213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8048208.704486956 0.0 0.0 0.0 56929.79962331448 100180.95723268163 3689.2561983471073  7490.2365874046545  7490.2365874046545 248.73365661971886  1.5445954133011217E9  7.092518700197579E7  273202.0  713154.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8053673.068592306 0.0 0.0 0.0 5464.364105350545 93384.6149336971 3570.2479338842977  8690.458470450765  8690.458470450765 248.06048483891612  1.4965418560686991E9  3.77846825955903E8  273773.0  714640.0 0.6186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8068682.503844681 0.0 0.0 0.0 15009.435252374522 97257.15468519914 3689.2561983471073  7447.639302525364  7447.639302525364 248.44405652587153  1.5481960602593586E9  5.81370076583658E7  274345.0  716072.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8166728.783997698 0.0 0.0 0.0 98046.28015301641 123532.64030473713 61487.603305785095  10283.191227693625  10283.191227693625 250.84722263135225  1.5500111568629203E9  6.679037342550526E8  274917.0  717560.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8181594.085962475 0.0 0.0 0.0 14865.30196477766 107630.26364203282 23801.65289256199  6966.025734919966  6966.025734919966 249.43957584777885  1.401593007034398E9  1.008639508584115E8  275489.0  718988.0 0.6146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8187872.848304463 0.0 0.0 0.0 6278.762341987675 100743.34314851106 3689.2561983471073  9476.42663716232  9476.42663716232 248.78936045448802  1.553556303539387E9  4.9035276007383287E8  276061.0  720453.0 0.6133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8195651.432775003 0.0 0.0 0.0 7778.584470540353 97649.89121855127 3570.2479338842977  7301.788466615852  7301.788466615852 248.4829567371782  1.5051629911594076E9  6.97124549265237E7  276633.0  721894.0 0.612 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8202368.572294149 0.0 0.0 0.0 6717.139519146036 87944.57212355525 6148.760330578512  10273.698283563548  10273.698283563548 247.48178548189543  1.557126167887757E9  6.587412516171161E8  277205.0  723352.0 0.6106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8227482.160536405 0.0 0.0 0.0 25113.58824225585 99825.89662008933 5950.413223140496  7281.850522581266  7281.850522581266 248.6984881755239  1.5085778540900154E9  6.199730602590536E7  277777.0  724763.0 0.6093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8235377.64829231 0.0 0.0 0.0 7895.487755904736 82827.39587449786 6148.760330578512  18745.228170917682  18745.228170917682 246.92628936295705  1.5606513323306866E9  2.482385481543738E9  278349.0  726210.0 0.608 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8494946.535198586 0.0 0.0 0.0 259568.88690627558 119809.70498496751 214214.87603305787  8371.701762748073  8371.701762748073 250.5265011186223  1.5624289240053434E9  2.4320918895723253E8  278921.0  727654.0 0.6066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8496892.391940229 0.0 0.0 0.0 1945.8567416431817 107954.62507896162 5950.413223140496  7850.523424508573  7850.523424508573 249.46957320622968  1.513728355700933E9  1.795001781998013E8  279493.0  729090.0 0.6053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8500438.760942386 0.0 0.0 0.0 3546.3690021580633 99026.19420133486 3689.2561983471073  8785.543681437715  8785.543681437715 248.61927834799275  1.5659316847801397E9  3.2896531034395546E8  280065.0  730514.0 0.604 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8509151.264080206 0.0 0.0 0.0 8712.503137819254 96726.06100272089 3570.2479338842977  7442.38840254892  7442.38840254892 248.39145215954048  1.5171833679327404E9  8.801716738830216E7  280637.0  731994.0 0.6026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8528196.988128109 0.0 0.0 0.0 19045.724047903022 105552.18859105003 1983.4710743801652  8236.125385193713  8236.125385193713 249.24739282262556  1.5695018067951217E9  2.0689471569284025E8  281208.0  733418.0 0.6013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8561712.346849747 0.0 0.0 0.0 33515.35872163785 105561.5859201162 25785.123966942156  7720.837425629536  7720.837425629536 249.24826189957608  1.5712620369439101E9  9.399536409382588E7  281780.0  734851.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8601748.94845103 0.0 0.0 0.0 40036.60160128268 105700.03056394616 31735.537190082654  8162.619767370107  8162.619767370107 249.26106543641413  1.4208184023501914E9  3.397241696703397E8  282352.0  736301.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
