observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3078608.63843305 0.0 0.0 0.0 -3060.086919736795 66852.0902506337 6148.760330578512  7891.31346171656  7891.31346171656 244.9718574381053  1.2048381761872032E9  4.9718809656017226E8  175923.0  462861.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3080987.2151510245 0.0 0.0 0.0 2378.5767179748327 57042.433546629174 5950.413223140496  6237.82019883887  6237.82019883887 243.55760800287  1.1685962827997997E9  1.7679874105960676E8  176430.0  464183.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3113298.111895962 0.0 0.0 0.0 32310.896744937407 79622.63162096142 3689.2561983471073  6041.4424722580525  6041.4424722580525 246.54930262568658  1.2102259453302715E9  9.28136390129895E7  176938.0  465487.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3139610.695451147 0.0 0.0 0.0 26312.583555184985 95633.77171959776 3570.2479338842977  6731.195522664352  6731.195522664352 248.28326185812182  1.1737914199973707E9  2.7801653087872463E8  177445.0  466800.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3184579.877879011 0.0 0.0 0.0 44969.18242786425 108770.22883075642 25785.123966942156  6047.601349763437  6047.601349763437 249.54500127908597  1.215586417986326E9  8.878153474419884E7  177953.0  468101.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3334886.013493869 0.0 0.0 0.0 150306.1356148581 173242.23307187934 79338.8429752066  6495.288398528702  6495.288398528702 254.61204424411764  1.2182943787187343E9  1.8263229299361706E8  178460.0  469423.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3376905.6038249335 0.0 0.0 0.0 42019.59033106468 154209.62167442156 55537.19008264461  5515.011645878107  5515.011645878107 253.2436797190753  1.1027660879485087E9  8.673104219786847E7  178968.0  470703.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3414267.6768454732 0.0 0.0 0.0 37362.073020539945 123360.31095697213 61487.603305785095  6723.7804322045595  6723.7804322045595 250.83237689153793  1.2236598739366686E9  2.2654876412380594E8  179475.0  472038.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3427580.823128746 0.0 0.0 0.0 13313.146283272676 109303.10557288583 21818.181818181823  5552.169849177135  5552.169849177135 249.5942823983063  1.1867737658857954E9  1.073777638146215E7  179983.0  473337.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3427652.681194048 0.0 0.0 0.0 71.85806530214845 92563.48130247404 6148.760330578512  10662.72200513542  10662.72200513542 247.97822885882135  1.2289600725693219E9  1.070813352955533E9  180490.0  474617.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3427287.116454263 0.0 0.0 0.0 -365.56473978478317 80484.81109314944 5950.413223140496  5762.6922463993305  5762.6922463993305 246.65072357289137  1.1920218045751925E9  5.089594957469702E7  180998.0  475981.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3429763.3766428484 0.0 0.0 0.0 2476.260188585104 70523.63752155186 6148.760330578512  6288.673429604161  6288.673429604161 245.44409949092153  1.2344453846321044E9  1.2191784309275135E8  181505.0  477296.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3466737.3670499884 0.0 0.0 0.0 36973.99040714011 94973.10868211678 6148.760330578512  6375.758915996678  6375.758915996678 248.21782376011458  1.2371131765825121E9  1.3803295547647566E8  182012.0  478597.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3465766.572141958 0.0 0.0 0.0 -970.7949080304214 81204.06227833669 5950.413223140496  6847.838272609179  6847.838272609179 246.73533140552132  1.1997254055387006E9  2.772404643442762E8  182520.0  479871.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3468627.1085955524 0.0 0.0 0.0 2860.536453594431 74352.13841206972 3689.2561983471073  6023.204121514283  6023.204121514283 245.92399083967624  1.242415369270036E9  5.6690503368141174E7  183027.0  481188.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3501613.1530527384 0.0 0.0 0.0 32986.044457186 97943.49698148126 3570.2479338842977  5824.437953890155  5824.437953890155 248.51203813208016  1.2049895821170936E9  5.124570363183832E7  183535.0  482524.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3507306.7318701237 0.0 0.0 0.0 5693.578817385193 93490.03954902117 3689.2561983471073  6457.780051498178  6457.780051498178 248.07092705517246  1.24783001492127E9  1.4500672443906286E8  184042.0  483827.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3515833.6151719214 0.0 0.0 0.0 8526.88330179783 90893.01957953995 3689.2561983471073  7434.647072931944  7434.647072931944 247.79868654122313  1.2504790739071727E9  3.5305178418488854E8  184550.0  485121.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3665206.218007589 0.0 0.0 0.0 149372.60283566793 170147.90608366983 63471.07438016525  6646.641951372961  6646.641951372961 254.39371876692795  1.1318812120759528E9  3.0168992683154637E8  185057.0  486425.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3763251.022025411 0.0 0.0 0.0 98044.80401782165 178355.31647035314 83305.78512396695  6531.608507171526  6531.608507171526 254.97280649617957  1.2559077264448307E9  1.528525941833987E8  185582.0  487768.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3776416.213177152 0.0 0.0 0.0 13165.191151740924 126051.86591441974 59504.13223140493  5964.509476269668  5964.509476269668 251.05945490486096  1.218024154882251E9  6.842225000446902E7  186107.0  489092.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3781820.524663342 0.0 0.0 0.0 5404.311486190169 118642.65416579576 6148.760330578512  6664.762904235648  6664.762904235648 250.4259626262746  1.2613740057347248E9  1.761055240905389E8  186632.0  490432.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3796443.986337708 0.0 0.0 0.0 14623.461674365872 121200.68739920919 5950.413223140496  6115.015217811939  6115.015217811939 250.64633075458383  1.2232300115805569E9  9.567800157214603E7  187157.0  491715.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3813114.020391456 0.0 0.0 0.0 16670.0340537478 118022.13613651866 11900.826446280991  7947.758870157343  7947.758870157343 250.37250655896958  1.2667733213162603E9  4.4742729586885613E8  187682.0  493065.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3816454.047166826 0.0 0.0 0.0 3340.0267753705066 108504.91557234645 6148.760330578512  6708.487008964206  6708.487008964206 249.52046477132586  1.2695870029595783E9  1.7732309572588804E8  188206.0  494436.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3863482.7353357226 0.0 0.0 0.0 47028.68816889656 119778.20343606747 29752.066115702477  6003.334189473068  6003.334189473068 250.52378733942692  1.2313564501479821E9  6.346380558498428E7  188731.0  495807.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3929627.2429119293 0.0 0.0 0.0 66144.5075762066 118221.77004329387 61487.603305785095  6213.337663195344  6213.337663195344 250.38970451785784  1.2751539429776769E9  6.496060139024469E7  189256.0  497147.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3970706.0603538537 0.0 0.0 0.0 41078.81744192429 106499.18448095207 45619.834710743795  7181.568293522388  7181.568293522388 249.33497220761603  1.236658387975614E9  3.1228754788152075E8  189781.0  498475.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4025515.0283659175 0.0 0.0 0.0 54808.96801206356 106926.46076709528 47603.30578512396  6778.385940796498  6778.385940796498 249.3744872622857  1.2806413954248018E9  1.8134475099118108E8  190306.0  499818.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4117153.5097499155 0.0 0.0 0.0 91638.4813839981 130977.43553818674 61487.603305785095  6099.903307121837  6099.903307121837 251.4563901634448  1.2833696651986332E9  3.227895785169159E7  190831.0  501145.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4189905.323214209 0.0 0.0 0.0 72751.81346429363 141804.80410162336 55537.19008264461  6387.254818212652  6387.254818212652 252.31012514093646  1.1606601478655286E9  2.1696546085944232E8  191355.0  502484.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4199245.0596778 0.0 0.0 0.0 9339.736463590554 105542.9506762162 37685.950413223145  7915.639475774626  7915.639475774626 249.24653848850608  1.2866716962633E9  4.206012968503461E8  191880.0  503825.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4265389.402368387 0.0 0.0 0.0 66144.3426905871 108057.94564559923 57520.66115702477  6108.686564179455  6108.686564179455 249.47912842371213  1.2467388934254143E9  7.080413342929028E7  192405.0  505153.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4264386.625003729 0.0 0.0 0.0 -1002.7773646585024 93435.20194668917 6148.760330578512  7471.206003673047  7471.206003673047 248.0654954384597  1.2899277913497627E9  3.2148822564927495E8  192930.0  506480.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4266963.7835715385 0.0 0.0 0.0 2577.158567809036 83858.25704466859 5950.413223140496  6203.690246689112  6203.690246689112 247.04258566688182  1.2498793933406243E9  8.815436226633106E7  193455.0  507793.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4269481.1780041875 0.0 0.0 0.0 2517.3944326487263 69226.68574484385 6148.760330578512  11000.205401894937  11000.205401894937 245.27814276965373  1.2931270403785775E9  1.079435992439046E9  193980.0  509080.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4268453.614062241 0.0 0.0 0.0 -1027.563941946405 55899.10089530674 6148.760330578512  6151.260577012195  6151.260577012195 243.38146678405587  1.2948313559292932E9  3.1894183918122113E7  194504.0  510465.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4275210.261468669 0.0 0.0 0.0 6756.647406427883 49369.50721864745 5950.413223140496  7335.827859946682  7335.827859946682 242.31004378189743  1.2546599372193806E9  3.275572450740064E8  195029.0  511807.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4413060.455643346 0.0 0.0 0.0 137850.19417467582 119601.02515097469 61487.603305785095  6131.072936563732  6131.072936563732 250.50852387585928  1.2981128579026546E9  2.4258540571845513E7  195554.0  513130.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4525115.712550154 0.0 0.0 0.0 112055.25690680805 161535.10882653287 63471.07438016526  6650.098851084852  6650.098851084852 253.77881648232398  1.2577645329753273E9  1.7655220223277047E8  196079.0  514416.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4589933.084480673 0.0 0.0 0.0 64817.371930519075 156052.6284978024 63471.07438016526  6828.777879084568  6828.777879084568 253.37831386498667  1.3012592689697263E9  1.7159558812754208E8  196604.0  515693.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4734955.133786823 0.0 0.0 0.0 145022.04930614965 192155.05640506904 101157.02479338848  7762.596605494747  7762.596605494747 255.9090546715301  1.3028888640412312E9  3.713753039441758E8  197129.0  517021.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4911074.071835309 0.0 0.0 0.0 176118.93804848677 215280.53568496366 146776.85950413218  6216.599264460158  6216.599264460158 257.3955633132995  1.1782558225897598E9  1.6256219542398912E8  197653.0  518328.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4944313.305270654 0.0 0.0 0.0 33239.23343534475 167666.26129043393 73388.42975206609  7465.078077808558  7465.078077808558 254.2186221188481  1.3061445352941372E9  3.039497890786067E8  198178.0  519670.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4957549.653083415 0.0 0.0 0.0 13236.347812761027 113873.01666579099 59504.13223140493  7525.460205999243  7525.460205999243 250.01507035370358  1.2656315969450164E9  3.5748615744092286E8  198703.0  521029.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4961499.741584831 0.0 0.0 0.0 3950.0885014159103 103307.47285284568 6148.760330578512  8366.87198378271  8366.87198378271 249.03979865466064  1.3095185314856253E9  4.9507787774410194E8  199228.0  522413.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4966237.266701683 0.0 0.0 0.0 4737.525116852265 96093.80689787319 5950.413223140496  6000.777848684255  6000.777848684255 248.32882794154847  1.268820140310283E9  2.544875484165442E7  199753.0  523715.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968067.337512391 0.0 0.0 0.0 1830.0708107069954 79847.19594717259 6148.760330578512  11927.921430829078  11927.921430829078 246.57571885039084  1.3127788971601133E9  1.2598771952675614E9  200277.0  525071.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4973194.528500018 0.0 0.0 0.0 5127.19098762675 71277.84921363101 6148.760330578512  7547.777390589804  7547.777390589804 245.5353038524396  1.314403943478059E9  3.135272598585737E8  200802.0  526395.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5015087.192674514 0.0 0.0 0.0 41892.66417449637 99894.2985165939 5950.413223140496  7325.8016483929805  7325.8016483929805 248.70526332375138  1.2735883593789392E9  3.0646633430372506E8  201327.0  527726.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5022614.531391294 0.0 0.0 0.0 7527.3387167798655 97230.49383527575 3689.2561983471073  6501.887199750919  6501.887199750919 248.4414157919251  1.317695330814486E9  8.465459358339034E7  201852.0  529075.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5035105.788714039 0.0 0.0 0.0 12491.257322744947 99527.69421449112 3570.2479338842977  6623.809009645283  6623.809009645283 248.66895148717225  1.2767967429645307E9  1.518497066755835E8  202377.0  530422.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5056060.267780929 0.0 0.0 0.0 20954.479066889708 107398.57938682142 5950.413223140496  7133.180671418891  7133.180671418891 249.41814939302887  1.3209945791483762E9  2.175149440024049E8  202902.0  531756.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5133260.722291792 0.0 0.0 0.0 77200.45451086247 115824.70551810565 61487.603305785095  7286.72507379337  7286.72507379337 250.1832034388444  1.322683450420682E9  2.489430700650248E8  203426.0  533129.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5194885.266978949 0.0 0.0 0.0 61624.544687157235 115481.19985183963 55537.19008264461  6430.860270778834  6430.860270778834 250.1536112897863  1.1961792651599593E9  1.9085132110790175E8  203951.0  534476.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5308465.837543972 0.0 0.0 0.0 113580.57056502264 154693.94779039818 65454.54545454542  8913.277171918931  8913.277171918931 253.27906039815898  1.3260141926679788E9  5.964328114333082E8  204476.0  535836.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5321009.590266097 0.0 0.0 0.0 12543.752722125835 105751.9643630407 53553.719008264445  7932.017141218976  7932.017141218976 249.26586834024238  1.2848944793734848E9  4.259109062868281E8  205001.0  537222.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5370199.383755126 0.0 0.0 0.0 49189.79348902837 123554.8512119277 23801.652892561982  7585.253747579393  7585.253747579393 250.84913604513505  1.3294058344062388E9  3.066084015611349E8  205526.0  538590.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5401257.801448858 0.0 0.0 0.0 31058.417693731863 120704.26381339242 23801.652892561982  10107.352199705163  10107.352199705163 250.6035651114225  1.288177142943653E9  8.918121674892187E8  206051.0  539975.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5403838.520029915 0.0 0.0 0.0 2580.7185810564665 110669.20248614975 6148.760330578512  6467.019577720622  6467.019577720622 249.72062077926105  1.332746149928856E9  6.208340297820577E7  206575.0  541298.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5722550.465165222 0.0 0.0 0.0 318711.94513530715 148667.18723364765 271735.5371900826  8978.42319772664  8978.42319772664 252.8324560232644  1.3344313057321184E9  6.020666225947624E8  207100.0  542663.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5722517.135383816 0.0 0.0 0.0 -33.329781405754545 124740.50101074012 17851.239669421488  6042.116772080308  6042.116772080308 250.9512767927929  1.2929498133250906E9  1.02352063771392E7  207625.0  543980.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5739660.359261402 0.0 0.0 0.0 17143.22387758534 107173.26331244025 27768.59504132232  6941.86653456291  6941.86653456291 249.39731187574588  1.3377405753823264E9  1.5950564111372727E8  208150.0  545349.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5812865.005756807 0.0 0.0 0.0 73204.64649540499 113462.94811288458 59504.13223140493  7410.829463555933  7410.829463555933 249.978989929981  1.2961996664646757E9  3.0219412577386194E8  208675.0  546703.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5861383.371748012 0.0 0.0 0.0 48518.365991204744 107749.51544932122 47603.30578512396  6628.4928696442685  6628.4928696442685 249.45060440666984  1.3410334737945368E9  8.862320726404154E7  209200.0  548032.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6009721.26266548 0.0 0.0 0.0 148337.89091746838 171928.88939999286 77355.37190082643  6803.1450659704515  6803.1450659704515 254.51937905877324  1.342683674758799E9  1.2464260695400162E8  209724.0  549378.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6108075.322550883 0.0 0.0 0.0 98354.05988540237 184228.0078684342 79338.84297520663  6716.098441754526  6716.098441754526 255.37162765209723  1.214244505011049E9  2.3430725429866156E8  210249.0  550728.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6141849.645891971 0.0 0.0 0.0 33774.32334108865 150108.23821092735 61487.603305785095  6406.489692810699  6406.489692810699 252.9421417423449  1.3460140402658765E9  3.5760213938449755E7  210774.0  552091.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6154969.093286672 0.0 0.0 0.0 13119.44739470035 106040.21701211724 49586.77685950412  7600.691734006432  7600.691734006432 249.29252631204264  1.3042190736435115E9  3.351248815917008E8  211299.0  553454.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6160637.415680718 0.0 0.0 0.0 5668.322394045585 98360.9248288743 6148.760330578512  7198.854246709998  7198.854246709998 248.55338399652084  1.3493892507213786E9  2.032849803856503E8  211824.0  554840.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6161934.129877934 0.0 0.0 0.0 1296.7141972161455 87430.39151626751 5950.413223140496  6276.834286682436  6276.834286682436 247.4265210142162  1.3074865868054955E9  4.632313288801638E7  212349.0  556215.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178675.7708315365 0.0 0.0 0.0 16741.640953602582 90384.64037667787 6148.760330578512  7638.6317626137  7638.6317626137 247.74404561228266  1.3526845289767895E9  2.948424652168996E8  212873.0  557534.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178790.069336302 0.0 0.0 0.0 114.29850476491643 75740.81230060247 6148.760330578512  8609.366250261803  8609.366250261803 246.09267172104487  1.354384095404842E9  5.025143310410824E8  213398.0  558913.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6177800.795640414 0.0 0.0 0.0 -989.2736958882322 61977.15562367617 5950.413223140496  6823.969757897578  6823.969757897578 244.28899784615157  1.312241135974563E9  1.5957668861512333E8  213923.0  560213.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6177866.0746892495 0.0 0.0 0.0 65.27904883614036 51279.610324493515 3689.2561983471073  7073.568149671687  7073.568149671687 242.6351677148074  1.3576558783983793E9  1.6799620616574365E8  214448.0  561579.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6248183.364869332 0.0 0.0 0.0 70317.2901800829 106778.25469496053 7933.884297520661  6884.761512095213  6884.761512095213 249.3607809761362  1.3154569210125585E9  1.6947268317113134E8  214973.0  562921.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6298908.110245659 0.0 0.0 0.0 50724.74537632747 107169.28899886276 43636.36363636363  6697.347436061692  6697.347436061692 249.39694432616875  1.3609017172950456E9  8.36057590831041E7  215498.0  564215.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6314075.631228735 0.0 0.0 0.0 15167.520983075521 107117.21110242412 7933.884297520661  7285.714581993484  7285.714581993484 249.39212809603478  1.3625733984386098E9  2.0883517561639422E8  216022.0  565574.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6523836.476320651 0.0 0.0 0.0 209760.84509191624 206681.34501588516 103140.4958677686  7056.215310686792  7056.215310686792 256.85466988883104  1.2321603847509174E9  2.8974897840160835E8  216547.0  566880.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6533632.340433315 0.0 0.0 0.0 9795.864112663554 148170.10238754234 61487.603305785095  6819.503435221571  6819.503435221571 252.7946203674488  1.3657961040670907E9  1.0505840832413064E8  217072.0  568198.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6555523.065660869 0.0 0.0 0.0 21890.725227553477 107837.90995547189 55537.19008264461  6685.727576979463  6685.727576979463 249.45877924308442  1.3233250341005743E9  1.1867623015677172E8  217597.0  569541.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6566757.180567462 0.0 0.0 0.0 11234.114906592795 102356.37607575042 6148.760330578512  10566.888455735736  10566.888455735736 248.9491299599594  1.3690741473833334E9  9.100295607760544E8  218122.0  570880.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6568764.771565016 0.0 0.0 0.0 2007.5909975541892 91190.74034684677 5950.413223140496  7222.813503317352  7222.813503317352 247.83068576384855  1.3264412687081637E9  2.3140057922381142E8  218647.0  572163.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6584899.913207662 0.0 0.0 0.0 16135.14164264621 94497.36285657289 6148.760330578512  6679.758802341567  6679.758802341567 248.17070155076988  1.372232772754948E9  6.848112517386146E7  219171.0  573450.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6588925.979856933 0.0 0.0 0.0 4026.066649270671 84578.74073335432 6148.760330578512  7795.928441910707  7795.928441910707 247.1200237245652  1.3738582082741356E9  3.075950875518683E8  219696.0  574770.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6621587.446200053 0.0 0.0 0.0 32661.466343120537 104473.07704095932 5950.413223140496  6816.716812375044  6816.716812375044 249.14759521325806  1.3311923874533458E9  1.390610963084923E8  220221.0  576161.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656401.404178353 0.0 0.0 0.0 34813.957978299775 105609.4633962109 25785.123966942156  7892.447656106046  7892.447656106046 249.25268966949145  1.3772557066378086E9  3.250151931502757E8  220746.0  577541.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6658060.875901985 0.0 0.0 0.0 1659.4717236322263 97310.11856265286 3570.2479338842977  6388.568623305967  6388.568623305967 248.4493025517683  1.3344536576729212E9  4.345531716005649E7  221271.0  578909.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6705509.856920662 0.0 0.0 0.0 47448.981018677085 106614.67911094967 31735.537190082654  6408.883280297646  6408.883280297646 249.34565329797002  1.380596184745427E9  1694326.835511532  221796.0  580262.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6786461.647186155 0.0 0.0 0.0 80951.7902654928 118642.43662438037 61487.603305785095  7436.429446277264  7436.429446277264 250.4259438856289  1.3822196896043499E9  2.216955970473982E8  222320.0  581580.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6837031.647355411 0.0 0.0 0.0 50570.000169256055 105539.57916729047 55537.19008264461  8135.667543701459  8135.667543701459 249.24622668707025  1.2499317779344053E9  5.04797643585928E8  222845.0  582907.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6934929.092450875 0.0 0.0 0.0 97897.44509546371 134374.7212062725 61487.603305785095  7574.699750696904  7574.699750696904 251.73016610575166  1.3854378789865627E9  2.4830003377106673E8  223370.0  584198.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7027657.533943751 0.0 0.0 0.0 92728.44149287594 158510.84755509655 61487.603305785095  7104.711838267013  7104.711838267013 253.55789009826114  1.3423219465198693E9  1.9004731845761102E8  223895.0  585528.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7034327.621470648 0.0 0.0 0.0 6670.087526896905 122001.91021389938 35702.479338842975  7476.545529251123  7476.545529251123 250.71535408458817  1.3887474459792151E9  2.238202186969996E8  224420.0  586891.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7101097.946977432 0.0 0.0 0.0 66770.32550678382 122830.8581607118 59504.132231404954  6437.245328566431  6437.245328566431 250.78676586498207  1.3454893627181656E9  4.291837529484335E7  224944.0  588192.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7163300.027459389 0.0 0.0 0.0 62202.08048195707 123590.68856724231 53553.71900826446  7888.531067162102  7888.531067162102 250.8522233431463  1.3919097787216065E9  3.0951637737299883E8  225469.0  589470.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7159713.597719772 0.0 0.0 0.0 -3586.4297396171496 102166.03822340137 6148.760330578512  11689.46027364528  11689.46027364528 248.9302771615889  1.3935798279632943E9  1.1276441224616258E9  225994.0  590829.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7161455.456677631 0.0 0.0 0.0 1741.8589578584554 91520.35529973841 5950.413223140496  6437.128658380912  6437.128658380912 247.8661129943829  1.3502166343524408E9  3.816593982596634E7  226519.0  592164.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7246120.82959436 0.0 0.0 0.0 84665.37291672947 106828.90918356946 61487.603305785095  7869.215727113488  7869.215727113488 249.36546556770273  1.396852077910046E9  3.004080776335828E8  227044.0  593484.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7337344.592656308 0.0 0.0 0.0 91223.76306194816 131814.32130796017 59504.13223140493  6734.21870615278  6734.21870615278 251.52383200160853  1.3534554989678059E9  9.900450276754552E7  227569.0  594883.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7444567.19997636 0.0 0.0 0.0 107222.60732005279 162700.01123349322 69421.48760330575  6915.429791214173  6915.429791214173 253.86391418171476  1.4002351490741153E9  9.130909753390567E7  228093.0  596234.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7527338.44846792 0.0 0.0 0.0 82771.24849155947 164136.83959579622 73388.42975206609  7945.990377190541  7945.990377190541 253.96887644063088  1.4019339079036777E9  3.1188527449205405E8  228618.0  597610.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7653850.099883508 0.0 0.0 0.0 126511.65141558852 195391.16396846125 89256.19834710751  6001.128695816227  6001.128695816227 256.1224446441703  1.2677932177738633E9  2.6551349322042413E7  229143.0  598994.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
