observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7325981.523160947 0.0 0.0 0.0 10408.093861778108 104397.82497907641 1983.4710743801652  9017.096803276694  9017.096803276694 249.14063580681366  1.402050662110832E9  5.427885256306952E8  229668.0  599104.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7345863.372242119 0.0 0.0 0.0 19881.84908117235 105654.8889382649 9917.355371900827  8707.429750083002  8707.429750083002 249.2568906814265  1.3584183640286214E9  5.1963074333914477E8  230193.0  600444.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7347586.2003670605 0.0 0.0 0.0 1722.8281249414179 94129.75360848292 6148.760330578512  7099.203124144884  7099.203124144884 248.13429017516668  1.4053606965113986E9  1.2582042960789849E8  230718.0  601796.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405479.525268528 0.0 0.0 0.0 57893.32490146736 121519.68282572608 23801.652892561982  6701.742791662233  6701.742791662233 250.67381140814317  1.3615917643570468E9  8.386371779274979E7  231242.0  603110.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7406761.725266785 0.0 0.0 0.0 1282.1999982573225 109676.9357685025 6148.760330578512  6976.186724902376  6976.186724902376 249.62885469051164  1.4086063115720804E9  9.60422044179502E7  231767.0  604438.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7411344.886461969 0.0 0.0 0.0 4583.161195184439 99951.97758531348 6148.760330578512  8159.359047794953  8159.359047794953 248.71097638523312  1.410219319122802E9  3.4961996942016274E8  232292.0  605747.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7418005.722759234 0.0 0.0 0.0 6660.836297264688 94282.97328385223 5950.413223140496  6379.427375585439  6379.427375585439 248.1494664504608  1.366321328654238E9  9616029.683068713  232817.0  607086.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7421495.015275532 0.0 0.0 0.0 3489.292516298727 84674.1534468838 3689.2561983471073  9408.85615492004  9408.85615492004 247.13027874536584  1.4134869055096095E9  6.158483185777454E8  233342.0  608404.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7457683.143435437 0.0 0.0 0.0 36188.12815990462 106391.3276954368 7933.884297520661  6537.069613830946  6537.069613830946 249.32499747483925  1.3695007945561833E9  4.043739678595743E7  233867.0  609760.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7527947.317647349 0.0 0.0 0.0 70264.17421191231 107968.66602750274 61487.603305785095  7199.232574061414  7199.232574061414 249.47087173101846  1.416806196255767E9  1.359496338258991E8  234391.0  611111.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7555260.413984992 0.0 0.0 0.0 27313.096337642324 106858.55521759835 21818.181818181823  6605.025329364871  6605.025329364871 249.36820727065555  1.4184457469691474E9  6149372.370486964  234916.0  612441.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7594150.948142351 0.0 0.0 0.0 38890.53415735914 107669.10762339503 31735.537190082654  6344.444561479841  6344.444561479841 249.44316818860585  1.2827000493040323E9  8.569209251395485E7  235441.0  613808.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7740673.17436632 0.0 0.0 0.0 146522.22622396902 167531.928745246 77355.37190082643  9304.03320129179  9304.03320129179 254.20914405879108  1.4217629699382784E9  5.84963670431343E8  235966.0  615129.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7800857.708988361 0.0 0.0 0.0 60184.5346220411 158095.39318541717 61487.603305785095  8133.466876085098  8133.466876085098 253.52754059357275  1.37746420886238E9  3.767905649178643E8  236491.0  616449.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7813139.657131391 0.0 0.0 0.0 12281.948143029826 121707.28739979872 41652.89256198347  7017.161366664805  7017.161366664805 250.689973070279  1.4250141286403599E9  8.847194235748516E7  237016.0  617774.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7823489.614902325 0.0 0.0 0.0 10349.95777093452 119481.27050249075 5950.413223140496  6625.561445102003  6625.561445102003 250.498207314136  1.3805657924479265E9  4.845862864062868E7  237540.0  619052.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7827602.321010835 0.0 0.0 0.0 4112.706108509267 110029.69527081533 6148.760330578512  7415.521009606177  7415.521009606177 249.66147833818692  1.4282019872488325E9  1.712036941621606E8  238065.0  620369.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8052999.009919488 0.0 0.0 0.0 225396.68890865342 112982.6950140176 206280.99173553722  16162.69742991385  16162.69742991385 249.9345755122554  1.4298005797183962E9  2.0562269108474607E9  238590.0  621667.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8052996.17274059 0.0 0.0 0.0 -2.837178898063349 100270.3117567309 5950.413223140496  6759.132855248164  6759.132855248164 248.74250710744167  1.385271350163582E9  7.256222297132601E7  239115.0  623009.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057350.660053479 0.0 0.0 0.0 4354.487312888497 93383.23453275404 3689.2561983471073  7552.308338518246  7552.308338518246 248.06034811140592  1.433064343099803E9  1.9584411104113302E8  239640.0  624325.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8094981.731402447 0.0 0.0 0.0 37631.07134896911 103178.50315432757 17851.23966942149  9984.563057974055  9984.563057974055 249.02787137282232  1.3884001654206798E9  7.65105550579923E8  240165.0  625637.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8146888.433561696 0.0 0.0 0.0 51906.702159248554 106715.14515541939 41652.89256198347  6717.167596173342  6717.167596173342 249.35494452560985  1.4363185475630279E9  1.2463810736539096E7  240689.0  626970.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8183419.943627615 0.0 0.0 0.0 36531.510065919734 105336.87924557457 29752.066115702488  8157.709860062104  8157.709860062104 249.2274807403657  1.4380035985947974E9  3.214799873300099E8  241214.0  628336.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8242530.613816031 0.0 0.0 0.0 59110.670188415905 106122.6184661652 51570.24793388428  6754.683033941098  6754.683033941098 249.30014690337237  1.300320231581104E9  1.5655358842725602E8  241739.0  629670.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8346086.814167141 0.0 0.0 0.0 103556.2003511096 139302.50780021783 61487.603305785095  8888.707711272147  8888.707711272147 252.11966264273238  1.4412676828300467E9  4.758800934904397E8  242264.0  630992.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8441280.560048511 0.0 0.0 0.0 95193.74588136979 159570.27397020464 65454.54545454541  9471.43425683779  9471.43425683779 253.63528263351628  1.396325151250385E9  6.465071381960524E8  242789.0  632300.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8449464.47522205 0.0 0.0 0.0 8183.915173537885 119306.45414766522 41652.89256198347  6794.842434093838  6794.842434093838 250.48314732491946  1.444557874609988E9  2.0977666225393686E7  243314.0  633670.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8451220.74289224 0.0 0.0 0.0 1756.2676701900082 108311.0028882407 5950.413223140496  6801.305706474035  6801.305706474035 249.50253147953765  1.3995474889678059E9  6.738207321263005E7  243838.0  635008.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8512285.237065332 0.0 0.0 0.0 61064.4941730925 119916.85057254216 41652.89256198347  7805.753926807587  7805.753926807587 250.53573144146642  1.4478474072460237E9  2.357250837575318E8  244363.0  636345.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8516370.38176921 0.0 0.0 0.0 4085.1447038789215 110402.5239836609 6148.760330578512  7450.710962181662  7450.710962181662 249.6959580119912  1.4495264882285237E9  1.5746908605929434E8  244888.0  637708.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525952.378124017 0.0 0.0 0.0 9581.996354806965 105495.81214169435 5950.413223140496  8538.294973633017  8538.294973633017 249.24217905684773  1.4043753903983984E9  4.3719413286196965E8  245413.0  639052.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8569764.821202707 0.0 0.0 0.0 43812.44307868972 106580.15833995168 35702.47933884298  7025.617541589474  7025.617541589474 249.34246077313898  1.4528142606325786E9  6.249566794584085E7  245938.0  640375.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8609951.298594076 0.0 0.0 0.0 40186.47739136991 106369.51039790752 33719.00826446282  6678.117068951281  6678.117068951281 249.3229797834003  1.407569084076947E9  3.2790719013744626E7  246463.0  641745.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8710661.019125825 0.0 0.0 0.0 100709.72053174794 137602.1028893145 61487.603305785095  7989.524734556149  7989.524734556149 251.99023617668706  1.4561027934967475E9  2.6710603238043615E8  246987.0  643056.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8794342.727911465 0.0 0.0 0.0 83681.70878564077 152335.24530465048 61487.603305785095  7460.963064519989  7460.963064519989 253.10675398529116  1.4577529600339916E9  1.5145382378197974E8  247512.0  644397.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8961916.053657195 0.0 0.0 0.0 167573.32574573037 210402.46995397442 103140.4958677686  6365.605228638053  6365.605228638053 257.0917854000482  1.3181469212789125E9  5.480922773765016E7  248037.0  645712.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9073876.142830824 0.0 0.0 0.0 111960.08917363039 202957.0000378699 111074.38016528926  8331.178924445938  8331.178924445938 256.6131273129172  1.4611896004910803E9  3.357084040257706E8  248609.0  647191.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9082962.587239858 0.0 0.0 0.0 9086.444409033556 144708.04480674566 59504.13223140493  7831.267408753138  7831.267408753138 252.53110555691472  1.4157880626866505E9  2.7328726593737763E8  249181.0  648652.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9130579.236515082 0.0 0.0 0.0 47616.64927522448 119065.68340736028 65454.54545454545  7804.46522006442  7804.46522006442 250.46240553130258  1.464841189685673E9  2.1845334851126292E8  249753.0  650168.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9133264.97892459 0.0 0.0 0.0 2685.7424095071187 108266.66793678125 5950.413223140496  7534.344656945662  7534.344656945662 249.4984313268086  1.4193858111394794E9  2.0564817290811136E8  250325.0  651677.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9136161.411452344 0.0 0.0 0.0 2896.432527753712 96035.73145493881 6148.760330578512  8978.608679017629  8978.608679017629 248.32307561954624  1.4685720621060064E9  4.6796587147803193E8  250897.0  653196.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9134606.968862766 0.0 0.0 0.0 -1554.442589576962 79817.49591440348 6148.760330578512  8515.03262037985  8515.03262037985 246.57222513991337  1.470371314882913E9  3.661809021221041E8  251469.0  654654.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9136659.91414868 0.0 0.0 0.0 2052.9452859151497 67973.39277545971 5950.413223140496  7946.635201718423  7946.635201718423 245.11777258803068  1.424637228472946E9  2.8932103194582987E8  252040.0  656079.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9261210.32305287 0.0 0.0 0.0 124550.40890418919 120147.78598890151 61487.603305785095  10888.412384962554  10888.412384962554 250.55562594666623  1.4739480207056468E9  8.745031005969675E8  252612.0  657557.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9263680.873674942 0.0 0.0 0.0 2470.5506220726684 106377.45117861271 7933.884297520661  8307.001134840793  8307.001134840793 249.3237141569049  1.4281922701378207E9  3.634909835863508E8  253184.0  659062.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9264878.448357433 0.0 0.0 0.0 1197.574682490033 96839.72263236565 3689.2561983471073  7046.04703038998  7046.04703038998 248.40271024488567  1.477588571528943E9  4.2127661127525575E7  253756.0  660513.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9280750.297436144 0.0 0.0 0.0 15871.849078710251 101590.98085016267 3689.2561983471073  7431.334662566127  7431.334662566127 248.87331823000818  1.4794690754768596E9  1.2334735028582646E8  254328.0  662048.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9347297.89237064 0.0 0.0 0.0 66547.59493449463 107444.86255638392 53553.719008264445  7139.994220009055  7139.994220009055 249.4224297194473  1.3379032523771186E9  2.020758409243953E8  254900.0  663496.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9456822.24485937 0.0 0.0 0.0 109524.35248872919 148056.10605524667 61487.603305785095  7425.505684081653  7425.505684081653 252.78594352681128  1.4830286616136417E9  1.1853054954422234E8  255472.0  664944.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9465716.743569514 0.0 0.0 0.0 8894.498710144044 105635.96461561415 43636.36363636363  7678.276513413015  7678.276513413015 249.25514053598576  1.4368727298064406E9  2.1920498382879823E8  256044.0  666365.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9517947.51315826 0.0 0.0 0.0 52230.76958874615 118198.83100659472 29752.066115702477  9915.83708206313  9915.83708206313 250.3877283775495  1.4865412964864495E9  6.52141359048763E8  256616.0  667808.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9517851.418691887 0.0 0.0 0.0 -96.09446637400943 102587.1151341983 5950.413223140496  9565.20818288191  9565.20818288191 248.97198446257906  1.440317779879743E9  6.227400001152512E8  257188.0  669265.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9514937.266428364 0.0 0.0 0.0 -2914.1522635228393 84558.59637908592 6148.760330578512  8965.606161011023  8965.606161011023 247.11785859620443  1.4901569433572705E9  4.435765613620607E8  257760.0  670756.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9526495.640546698 0.0 0.0 0.0 11558.374118333164 82561.26498068371 6148.760330578512  7406.945186156859  7406.945186156859 246.89498352907702  1.4919606774468527E9  1.0559534016784415E8  258332.0  672221.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9529581.455811892 0.0 0.0 0.0 3085.815265194268 71414.15096986512 5950.413223140496  8282.516052872368  8282.516052872368 245.5480487485432  1.4455695191450605E9  3.4083270588814414E8  258904.0  673678.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9665668.340248084 0.0 0.0 0.0 136086.88443619243 138588.43370753087 61487.603305785095  7424.998392741858  7424.998392741858 252.06531083174994  1.4955512031210442E9  1.058985936548887E8  259475.0  675144.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9693689.583022676 0.0 0.0 0.0 28021.24277459183 105069.54129000458 53553.719008264445  7986.416183853792  7986.416183853792 249.20275698603575  1.4489666983165476E9  2.735716643984726E8  260047.0  676538.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9710167.297108725 0.0 0.0 0.0 16477.71408604837 104836.87050951616 7933.884297520661  8776.500569016123  8776.500569016123 249.18123929617278  1.4990280586965764E9  3.9391848610055286E8  260619.0  677967.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9894914.153835561 0.0 0.0 0.0 184746.85672683708 186597.15178051105 95206.61157024802  7779.9638855943995  7779.9638855943995 255.53224757833974  1.5008025623361843E9  1.7720744177453744E8  261191.0  679404.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9934390.382428002 0.0 0.0 0.0 39476.22859243986 160025.4999661816 57520.66115702477  8527.21924974478  8527.21924974478 253.66853750940035  1.357253680031365E9  4.819269921031441E8  261763.0  680927.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0017962136313371E7 0.0 0.0 0.0 83571.75388536895 164188.08868078692 71404.95867768592  8004.206493077915  8004.206493077915 253.9726202557372  1.504429966889425E9  2.2194547236094013E8  262335.0  682352.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0109187855326595E7 0.0 0.0 0.0 91225.71901322296 172855.65211961145 75371.90082644626  7186.254747952305  7186.254747952305 254.58476837081858  1.4575918541636047E9  9.236487268832667E7  262907.0  683775.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.01298525333933E7 0.0 0.0 0.0 20664.67806670446 107843.10969183364 65454.54545454545  20222.675039936814  20222.675039936814 249.45926012132006  1.5079742597056153E9  2.8537234969750276E9  263479.0  685239.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0152612500120701E7 0.0 0.0 0.0 22759.966727402385 109210.26416364554 5950.413223140496  15442.399032449988  15442.399032449988 249.58569630663513  1.4610443478076932E9  1.8696266482142613E9  264051.0  686681.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.016147198164607E7 0.0 0.0 0.0 8859.48152536867 104910.95820035557 6148.760330578512  7010.02715808012  7010.02715808012 249.18809102010133  1.5115234500953066E9  423889.67470702395  264623.0  688128.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0164477620033514E7 0.0 0.0 0.0 3005.6383874431885 91351.43270657328 6148.760330578512  10416.403550646966  10416.403550646966 247.84795708368156  1.5133415112886004E9  7.333050826870192E8  265195.0  689613.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0173206591902897E7 0.0 0.0 0.0 8728.971869382935 86270.89982766344 5950.413223140496  7859.091525152285  7859.091525152285 247.30189808981766  1.466289253049265E9  2.2878727896838635E8  265767.0  691090.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.017946024586213E7 0.0 0.0 0.0 6253.653959232546 78343.92138660773 3689.2561983471073  10491.376201941142  10491.376201941142 246.39888382385692  1.516992764594567E9  7.458241947902616E8  266339.0  692576.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0211447114593728E7 0.0 0.0 0.0 31986.86873159731 99577.99979224104 3570.2479338842977  7182.542392079707  7182.542392079707 248.6739342108004  1.4697524284041197E9  7.940360446152692E7  266910.0  694006.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0262084476352457E7 0.0 0.0 0.0 50637.36175873008 106715.62425620564 35702.47933884298  7797.257955922545  7797.257955922545 249.35498883346025  1.520544371826721E9  1.6119567826274273E8  267482.0  695471.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0288416442109935E7 0.0 0.0 0.0 26331.96575747732 104998.29841539865 19834.710743801657  8214.580854482614  8214.580854482614 249.19616835433263  1.5223915487152267E9  2.4935817353112927E8  268054.0  696975.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0378676111565907E7 0.0 0.0 0.0 90259.66945597147 133298.3001678624 55537.19008264461  6422.47762086336  6422.47762086336 251.6434209177099  1.3766854852461784E9  8537101.573920354  268626.0  698439.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0526680417667875E7 0.0 0.0 0.0 148004.30610196837 182550.13901776937 91239.66942148766  7512.79783057396  7512.79783057396 255.25787383171317  1.525993093890492E9  9.439359477973561E7  269198.0  699907.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.053667805835049E7 0.0 0.0 0.0 9997.64068261596 126156.72154558236 59504.13223140493  6886.925923398297  6886.925923398297 251.06790487110825  1.4785100260577483E9  6886405.974864839  269770.0  701374.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0599820940551793E7 0.0 0.0 0.0 63142.882201303284 121519.65347102084 59504.132231404954  8275.818044459847  8275.818044459847 250.67380887930918  1.5296351898743827E9  2.553223851216917E8  270342.0  702869.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0626789489612373E7 0.0 0.0 0.0 26968.5490605798 121008.99386692847 17851.239669421488  9627.96899525067  9627.96899525067 250.6298168389842  1.4820603614806235E9  5.945338915085071E8  270914.0  704357.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0626206577352798E7 0.0 0.0 0.0 -582.9122595742031 105942.80445588692 6148.760330578512  8334.516820888837  8334.516820888837 249.28351747488088  1.5332307800222077E9  2.643871537518842E8  271486.0  705794.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0628620730789833E7 0.0 0.0 0.0 2414.153437035511 93664.56783577355 6148.760330578512  8543.629726570358  8543.629726570358 248.08821392985078  1.5350604564788616E9  3.076596850813695E8  272058.0  707279.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0632418254856223E7 0.0 0.0 0.0 3797.524066391118 84447.99541744302 5950.413223140496  7063.683261581159  7063.683261581159 247.10597113257126  1.4873114390605636E9  3.620863803497091E7  272630.0  708765.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0635896674159784E7 0.0 0.0 0.0 3478.41930356155 75768.15179807782 3689.2561983471073  8469.006724579636  8469.006724579636 246.0958877541557  1.5386548666316493E9  2.8797032311059326E8  273202.0  710204.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0642913337319303E7 0.0 0.0 0.0 7016.663159518871 71734.71591249293 3570.2479338842977  7479.851111219458  7479.851111219458 245.5890679350599  1.4907453966377096E9  1.2253522759587036E8  273773.0  711654.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0689524821434397E7 0.0 0.0 0.0 46611.48411509479 106330.14191271528 3966.9421487603304  8049.115966112108  8049.115966112108 249.31933893579165  1.542220440953668E9  1.9384123156577587E8  274345.0  713105.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0739996389111862E7 0.0 0.0 0.0 50471.56767746452 105305.89803261762 43636.36363636363  7859.447921198607  7859.447921198607 249.22461555836657  1.5439357814654415E9  1.5121761930713624E8  274917.0  714509.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.091677594627223E7 0.0 0.0 0.0 176779.55716036804 190130.7904565043 85289.25619834715  6665.408538134398  6665.408538134398 255.7718163021359  1.3961648801218529E9  4.145390229437458E7  275489.0  715990.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1071705861097176E7 0.0 0.0 0.0 154929.91482494623 206301.64537366485 128925.6198347107  9833.440073075208  9833.440073075208 256.8300444499426  1.547583836128996E9  5.733271423870739E8  276061.0  717472.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1093518707789367E7 0.0 0.0 0.0 21812.846692191757 159386.79282693402 61487.603305785095  7240.0959331377435  7240.0959331377435 253.6218790873646  1.4993788539685814E9  6.2190529277960435E7  276633.0  718914.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1207063348782666E7 0.0 0.0 0.0 113544.64099329805 120174.42757592557 144793.38842975206  7963.617814554481  7963.617814554481 250.55792105237126  1.55112404312566E9  1.6649708702513662E8  277205.0  720352.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1208872642222205E7 0.0 0.0 0.0 1809.293439538869 108238.38377294061 5950.413223140496  7794.924019383333  7794.924019383333 249.49581557134383  1.502858520414777E9  1.783781380226148E8  277777.0  721841.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1222095609828398E7 0.0 0.0 0.0 13222.967606191722 107283.92005610459 6148.760330578512  8028.670992449232  8028.670992449232 249.40754555221534  1.5547605938787756E9  1.7689143473368898E8  278349.0  723309.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.12223155768093E7 0.0 0.0 0.0 219.96698090195642 93967.32952044404 6148.760330578512  7387.797185983988  7387.797185983988 248.11820221082053  1.556584513042263E9  3.684159647535127E7  278921.0  724791.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1247091618397383E7 0.0 0.0 0.0 24776.04158808204 104367.9131866789 5950.413223140496  8425.044698706675  8425.044698706675 249.13786952618872  1.5081120860538979E9  3.0903121915703124E8  279493.0  726252.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1267680590515776E7 0.0 0.0 0.0 20588.972118391855 104397.75909231704 11900.826446280993  8658.299766472697  8658.299766472697 249.14062971352232  1.5601724524509146E9  3.072801270677725E8  280065.0  727709.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1282181706799455E7 0.0 0.0 0.0 14501.116283678524 105242.20635668666 5950.413223140496  7706.255796168393  7706.255796168393 249.21872527112612  1.5115825229901989E9  1.5052986086363968E8  280637.0  729165.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1288469353521315E7 0.0 0.0 0.0 6287.646721861111 100059.09986353043 3689.2561983471073  7781.497016670223  7781.497016670223 248.72158675351926  1.5637694549572272E9  1.1457122025986846E8  281208.0  730627.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.142029907360125E7 0.0 0.0 0.0 131829.72007993402 157919.42378058785 65454.54545454542  8514.850708331405  8514.850708331405 253.51468579009335  1.5654688680028708E9  2.7104411356988716E8  281780.0  732011.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1504023290092103E7 0.0 0.0 0.0 83724.21649085422 167964.88431976116 65454.54545454541  8224.210497135637  8224.210497135637 254.2396919720427  1.415630940278242E9  3.581957371990441E8  282352.0  733507.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.167891796544441E7 0.0 0.0 0.0 174894.67535230788 208215.3570440422 126942.14876033054  7702.053867696543  7702.053867696543 256.95415831403085  1.5691262643186743E9  9.207983280898653E7  282924.0  734983.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.169939268745834E7 0.0 0.0 0.0 20474.72201393061 156463.94653014775 61487.603305785095  10738.529222040233  10738.529222040233 253.40836120462762  1.5202531090838919E9  7.958706839044179E8  283496.0  736448.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1700848769954234E7 0.0 0.0 0.0 1456.0824958947255 117746.18845349071 29752.066115702477  10421.774456849282  10421.774456849282 250.3487343602249  1.5727486294991684E9  6.750563804358965E8  284068.0  737930.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.172237358771824E7 0.0 0.0 0.0 21524.817764006228 119419.66298027607 11900.826446280991  7950.516790939879  7950.516790939879 250.49289998107133  1.5237804792266386E9  1.910149760230098E8  284640.0  739408.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1724907087925093E7 0.0 0.0 0.0 2533.5002068522585 108105.9020062873 6148.760330578512  7698.5008502625105  7698.5008502625105 249.48356348897505  1.5763741691314478E9  8.406560068462464E7  285212.0  740872.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1727406813764568E7 0.0 0.0 0.0 2499.7258394753835 95725.75483134514 6148.760330578512  8731.112683839026  8731.112683839026 248.29237270516492  1.5781279331200132E9  3.050291927903918E8  285784.0  742296.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1774790854625253E7 0.0 0.0 0.0 47384.04086068538 123618.5540667212 11900.826446280991  7590.415179028319  7590.415179028319 250.85462388583056  1.5288982415755785E9  1.0822923009971304E8  286356.0  743707.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
