observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8398015.872471951 0.0 0.0 0.0 8954.6021110571 106446.93654489992 23801.65289256199  7415.62418456589  7415.62418456589 249.33014025200222  1.3601804455924044E9  2.3924748895733333E8  230193.0  601497.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8413189.14592988 0.0 0.0 0.0 15173.273457929157 98270.9665826539 6148.760330578512  17200.48308959666  17200.48308959666 248.54447371064322  1.4071575681163878E9  2.302703187570504E9  230718.0  602826.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8412709.532556096 0.0 0.0 0.0 -479.61337378505976 85138.17539517368 5950.413223140496  6702.764590554669  6702.764590554669 247.1801521275982  1.363365041319677E9  8.231082601401417E7  231242.0  604167.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8410442.135471897 0.0 0.0 0.0 -2267.3970841996424 67560.67638878379 6148.760330578512  9161.341591611717  9161.341591611717 245.06496178999151  1.4104820619531522E9  5.654683496213607E8  231767.0  605531.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416057.635249712 0.0 0.0 0.0 5615.4997778135275 60004.793185044546 6148.760330578512  7022.622650974257  7022.622650974257 244.01271791357956  1.4120976600234475E9  1.0256632000239868E8  232292.0  606848.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8444991.497562392 0.0 0.0 0.0 28933.86231267947 74608.68561677169 5950.413223140496  8379.556657811825  8379.556657811825 245.95681837706613  1.3681720957758334E9  4.3916018861117774E8  232817.0  608207.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8445080.211636156 0.0 0.0 0.0 88.7140737639727 63790.386165885975 3689.2561983471073  7217.757326302579  7217.757326302579 244.54298727635327  1.4154418640196414E9  1.413094498510836E8  233342.0  609558.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8445407.305303372 0.0 0.0 0.0 327.0936672160939 53715.95517236745 3570.2479338842977  6831.276726850326  6831.276726850326 243.04513251769643  1.37137484286253E9  1.0201897451961564E8  233867.0  610893.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8455271.956295468 0.0 0.0 0.0 9864.650992095318 52119.12764886874 3689.2561983471073  7772.222317246914  7772.222317246914 242.77806428065853  1.4186915820351436E9  2.5764869335323426E8  234391.0  612198.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8592369.758111728 0.0 0.0 0.0 137097.80181625992 119872.69532258167 61487.603305785095  7856.630836762157  7856.630836762157 250.53192757775514  1.4202812659705038E9  2.742645361101871E8  234916.0  613494.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8614885.704732053 0.0 0.0 0.0 22515.946620324754 107659.28528836496 27768.59504132232  6960.761613219165  6960.761613219165 249.44225980656293  1.2843463154141457E9  2.169752581759025E8  235441.0  614853.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8657384.111965474 0.0 0.0 0.0 42498.40723342103 107045.18422576954 35702.47933884298  7410.028957173537  7410.028957173537 249.3854669588245  1.4235761207861738E9  1.7464501541786775E8  235966.0  616172.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8683510.110142581 0.0 0.0 0.0 26125.99817710814 104387.48062662568 19834.710743801657  8948.991032450322  8948.991032450322 249.1396791479354  1.3792593058495264E9  5.508905894373609E8  236491.0  617525.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8687593.044802403 0.0 0.0 0.0 4082.9346598220845 95674.91657750147 6148.760330578512  6646.738378367774  6646.738378367774 248.28733722043398  1.4268906372089295E9  6701299.414342432  237016.0  618868.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8695434.589781443 0.0 0.0 0.0 7841.544979040007 83763.66951919858 5950.413223140496  13802.3788142024  13802.3788142024 247.03241933783303  1.3823830645729504E9  1.5945625962658203E9  237540.0  620149.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8695453.588945149 0.0 0.0 0.0 18.999163705531522 67262.22961920868 6148.760330578512  10371.678733116922  10371.678733116922 245.02677282395504  1.4300935738505921E9  8.069066140026206E8  238065.0  621474.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8699955.01224096 0.0 0.0 0.0 4501.423295810282 56998.81018832479 6148.760330578512  8616.082396115655  8616.082396115655 243.55088741154287  1.4317988121252024E9  4.265481763067814E8  238590.0  622855.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8700780.445804892 0.0 0.0 0.0 825.4335639321126 44562.25298564666 5950.413223140496  7311.577543469753  7311.577543469753 241.4445121833761  1.3872077366918652E9  1.8977905195701146E8  239115.0  624189.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727636.790584927 0.0 0.0 0.0 26856.344780035655 57731.06098257452 3689.2561983471073  9998.280584760678  9998.280584760678 243.6636975785818  1.4350759695154068E9  7.213883909643581E8  239640.0  625510.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8740536.54732438 0.0 0.0 0.0 12899.75673945235 59829.626104067545 3570.2479338842977  7230.943684075029  7230.943684075029 243.98700140256778  1.3902769826468031E9  1.6931841129551843E8  240165.0  626762.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8782751.963002667 0.0 0.0 0.0 42215.41567828758 90877.65538305521 3689.2561983471073  7478.130200952796  7478.130200952796 247.79703518734473  1.4382720895078115E9  1.746373627396202E8  240689.0  628105.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8799604.3593303 0.0 0.0 0.0 16852.39632763425 94741.33714976355 3689.2561983471073  9299.458362578805  9299.458362578805 248.19486699185455  1.439969833938111E9  5.657700891080308E8  241214.0  629486.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8804125.857405279 0.0 0.0 0.0 4521.498074979018 89642.00804515934 3332.2314049586776  6288.595774624555  6288.595774624555 247.66422700399391  1.302141230738193E9  5.420524808788826E7  241739.0  630861.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8837315.058620928 0.0 0.0 0.0 33189.201215649875 104626.53291434009 9917.355371900827  8287.320974568262  8287.320974568262 249.1617870077074  1.4433557386879098E9  3.440828287745054E8  242264.0  632248.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8850523.186220657 0.0 0.0 0.0 13208.12759972985 107211.08699361549 3966.9421487603304  6656.631371694101  6656.631371694101 249.4008098579132  1.398389870245343E9  3.733582201046136E7  242789.0  633588.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8859084.726879321 0.0 0.0 0.0 8561.540658663927 102887.04829859783 6148.760330578512  6736.819023103082  6736.819023103082 249.0009172568758  1.4466329656592994E9  6387881.592309343  243314.0  634911.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8859098.117987491 0.0 0.0 0.0 13.391108170972826 90190.68143577986 5950.413223140496  6759.344747848442  6759.344747848442 247.7231987785662  1.401553890402646E9  5.6325384475148246E7  243838.0  636241.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8865727.222378822 0.0 0.0 0.0 6629.1043913303665 83623.0087204762 6148.760330578512  7048.016776055514  7048.016776055514 247.017301023267  1.4498643761509619E9  7.027669818600151E7  244363.0  637534.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9072587.926218452 0.0 0.0 0.0 206860.7038396299 119908.73150830471 160661.15702479339  9913.824027007995  9913.824027007995 250.53503200450592  1.451492746683841E9  6.867557260496039E8  244888.0  638858.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9076876.45610033 0.0 0.0 0.0 4288.529881878593 110658.07199742639 5950.413223140496  7588.77616961643  7588.77616961643 249.71959141749988  1.4062353864073734E9  2.3053857794798926E8  245413.0  640177.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9106827.773827683 0.0 0.0 0.0 29951.317727353366 106791.9921292375 25785.123966942156  8032.273628600114  8032.273628600114 249.36205143153958  1.4547556012941122E9  2.7767345657005477E8  245938.0  641510.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9119894.80331757 0.0 0.0 0.0 13067.029489885419 106306.92061351042 5950.413223140496  7601.6877824719795  7601.6877824719795 249.3171914004911  1.4094491161091576E9  2.3010967036770126E8  246463.0  642866.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9229501.234771697 0.0 0.0 0.0 109606.431454128 147096.3309876204 61487.603305785095  7329.4177742331985  7329.4177742331985 252.7128901649886  1.4580741751017942E9  1.2276045733436325E8  246987.0  644203.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9375200.292869689 0.0 0.0 0.0 145699.058097992 188605.3821636557 97190.08264462817  6999.924277328734  6999.924277328734 255.6683987907563  1.4597579580928009E9  5.001035678493276E7  247512.0  645575.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9429429.870229956 0.0 0.0 0.0 54229.577360267635 169908.98992946127 65454.54545454541  7471.424139916798  7471.424139916798 254.37686163334942  1.3199826977744188E9  2.914803676181604E8  248037.0  646908.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9472395.17808811 0.0 0.0 0.0 42965.30785815447 142699.18430905128 61487.603305785095  8687.510172779652  8687.510172779652 252.37820096735052  1.463221334358195E9  4.105314484442571E8  248609.0  648387.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9480428.684060805 0.0 0.0 0.0 8033.505972694746 105991.67189606185 37685.950413223145  7055.067972461101  7055.067972461101 249.28803679793413  1.4177702564799047E9  1.0389164472468837E8  249181.0  649861.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9478991.069475971 0.0 0.0 0.0 -1437.6145848335834 88539.78276826399 6148.760330578512  9865.51421238575  9865.51421238575 247.5457591109484  1.466840258862502E9  6.609885829549662E8  249753.0  651340.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9482875.266993688 0.0 0.0 0.0 3884.197517716639 79868.40710646362 5950.413223140496  6605.159956376525  6605.159956376525 246.57821398735015  1.421267856892742E9  3356299.2766014156  250325.0  652807.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9485871.658566223 0.0 0.0 0.0 2996.3915725359557 61785.10472352638 6148.760330578512  14930.933624894677  14930.933624894677 244.26209619323805  1.4705232330321567E9  1.7498331030238547E9  250897.0  654339.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9491666.286977107 0.0 0.0 0.0 5794.628410883473 53700.90106538756 6148.760330578512  7730.071738443772  7730.071738443772 243.04281328999963  1.4723508935815241E9  1.9489819656123707E8  251469.0  655824.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9537536.2961917 0.0 0.0 0.0 45870.00921459247 86452.99899590024 5950.413223140496  7167.498060939288  7167.498060939288 247.32147022741833  1.426583072030202E9  1.1932814652493131E8  252040.0  657282.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9544027.483201506 0.0 0.0 0.0 6491.18700980611 82239.6769839411 3689.2561983471073  7015.252823418134  7015.252823418134 246.85715409762867  1.4758830342343183E9  3.719139543541379E7  252612.0  658698.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9564383.637568038 0.0 0.0 0.0 20356.15436653157 91292.27163688622 3570.2479338842977  7733.311779702151  7733.311779702151 247.8415984132509  1.4299610390470636E9  2.379868745997348E8  253184.0  660112.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9568678.165594371 0.0 0.0 0.0 4294.528026332751 84389.9990776128 3689.2561983471073  7507.5443872590495  7507.5443872590495 247.0997376480667  1.4794909504279225E9  1.3976265709054652E8  253756.0  661627.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9627413.957868716 0.0 0.0 0.0 58735.792274345535 105835.79053124411 29752.066115702488  7537.934705011751  7537.934705011751 249.27362069095017  1.4813213670228395E9  1.4448693123315486E8  254328.0  663118.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9680964.208749063 0.0 0.0 0.0 53550.25088034703 106786.0816169656 45619.834710743795  6980.125083881837  6980.125083881837 249.3615048198433  1.339629978599002E9  1.6586797652284473E8  254900.0  664610.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9818479.750961946 0.0 0.0 0.0 137515.54221288304 165398.61136070127 71404.95867768592  7498.053791461655  7498.053791461655 254.0586242405067  1.4849398452467494E9  1.322667971542747E8  255472.0  666057.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9848044.41390924 0.0 0.0 0.0 29564.66294729348 125831.60546851154 59504.13223140493  9627.536608078557  9627.536608078557 251.04170484878003  1.4387675669473715E9  6.377334272535373E8  256044.0  667505.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9869244.435199056 0.0 0.0 0.0 21200.021289816937 122233.83706803824 17851.239669421488  6946.550020868747  6946.550020868747 250.7353339996587  1.4884428039491534E9  9813563.36666867  256616.0  668904.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9917325.327128474 0.0 0.0 0.0 48080.89192941854 121955.22187951412 41652.89256198347  6706.614555959195  6706.614555959195 250.7113320020257  1.4421248113072593E9  4381430.121214603  257188.0  670328.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9927763.957203923 0.0 0.0 0.0 10438.630075448295 111939.2658936858 5950.413223140496  14504.172838136114  14504.172838136114 249.83807785939942  1.4920203678618698E9  1.6362906990827274E9  257760.0  671820.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9941718.165108347 0.0 0.0 0.0 13954.207904424555 108457.82260897428 6148.760330578512  11286.890858557557  11286.890858557557 249.5161095541454  1.493831733181778E9  9.405646283509763E8  258332.0  673298.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9946828.692904662 0.0 0.0 0.0 5110.527796314401 100705.21302291652 5950.413223140496  6912.724159231664  6912.724159231664 248.78558369878334  1.4473845147214334E9  4.3576171652361184E7  258904.0  674759.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9960020.688771067 0.0 0.0 0.0 13191.99586640395 102949.43268053798 3689.2561983471073  7258.520010435375  7258.520010435375 249.00668664390437  1.4974766102851286E9  6.806654282548472E7  259475.0  676265.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0023007793812487E7 0.0 0.0 0.0 62987.105041420684 102841.61798787795 51570.24793388428  11524.671800196533  11524.671800196533 248.99671580392842  1.4509095205316558E9  1.0347722717206862E9  260047.0  677729.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0068944936492564E7 0.0 0.0 0.0 45937.14268007651 104515.73709778444 35702.47933884298  8560.544231327074  8560.544231327074 249.15154046959998  1.5010791449671247E9  3.452891765347457E8  260619.0  679198.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0094950804355562E7 0.0 0.0 0.0 26005.867862997777 107646.29397652985 15867.768595041325  7007.542389211005  7007.542389211005 249.44105835351243  1.5028534235817661E9  8557992.488334516  261191.0  680639.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.011701974459315E7 0.0 0.0 0.0 22068.940237588264 107499.76056048118 15867.768595041325  6347.705058595575  6347.705058595575 249.42750675672627  1.3591259771430798E9  9969400.172475107  261763.0  682171.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0157877187852172E7 0.0 0.0 0.0 40857.44325902161 106978.88219129505 33719.00826446282  7659.313363744958  7659.313363744958 249.37933526230418  1.5065722976518734E9  1.454153770932934E8  262335.0  683657.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.017149443650456E7 0.0 0.0 0.0 13617.248652386748 107209.20393918881 5950.413223140496  7436.513681352482  7436.513681352482 249.40063571064357  1.459695834668535E9  1.4423762010027757E8  262907.0  685101.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.018528478466853E7 0.0 0.0 0.0 13790.348163970617 94437.36459379467 6148.760330578512  20413.427178786238  20413.427178786238 248.16475877513813  1.5101293240889301E9  2.8927105255332646E9  263479.0  686546.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0189312965003977E7 0.0 0.0 0.0 4028.1803354470053 85223.33503939201 5950.413223140496  7291.796666709174  7291.796666709174 247.18930514180911  1.4632457107605085E9  1.0947466874099368E8  264051.0  688084.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0191015112567041E7 0.0 0.0 0.0 1702.147563065241 65772.53905474003 6148.760330578512  15004.183217138701  15004.183217138701 244.82063861251436  1.5137711306379015E9  1.722383935384296E9  264623.0  689513.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0191680474155117E7 0.0 0.0 0.0 665.3615880750629 48513.84245061391 6148.760330578512  11775.297861622657  11775.297861622657 242.1643987149981  1.515618924573381E9  1.024118779063918E9  265195.0  691019.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0191613926896216E7 0.0 0.0 0.0 -66.54725890138702 34911.676642114 5950.413223140496  7585.205326458029  7585.205326458029 239.43380295376497  1.468478612700489E9  1.675251796284846E8  265767.0  692490.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0197556455454787E7 0.0 0.0 0.0 5942.528558571629 28731.38153398642 3689.2561983471073  8433.567468352096  8433.567468352096 237.78117970652085  1.519231238934935E9  2.9975028724050426E8  266339.0  693956.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0217667971484104E7 0.0 0.0 0.0 20111.516029317383 36699.30350312675 3570.2479338842977  8573.346126292763  8573.346126292763 239.85147278110438  1.4719548227352014E9  3.7717465654898304E8  266910.0  695413.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0331810979083352E7 0.0 0.0 0.0 114143.00759924772 105343.34321139399 37685.950413223145  7813.017477757376  7813.017477757376 249.22807853615038  1.5227850453106456E9  1.6235407393800253E8  267482.0  696848.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0420360483385183E7 0.0 0.0 0.0 88549.50430183146 122753.80656159371 61487.603305785095  9651.437645846929  9651.437645846929 250.78012806354184  1.5244987838788419E9  5.571572703030301E8  268054.0  698242.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0539747255894834E7 0.0 0.0 0.0 119386.77250965057 167121.61501339247 65454.54545454541  9564.41860330656  9564.41860330656 254.1801936790653  1.3784723884923797E9  6.844150921969898E8  268626.0  699605.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0683748500714345E7 0.0 0.0 0.0 144001.24481951084 197215.24423785965 105123.96694214879  8783.648652895152  8783.648652895152 256.24074545935923  1.5279698061072638E9  3.665184625888973E8  269198.0  701079.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0701557859004913E7 0.0 0.0 0.0 17809.35829056879 147618.04217943846 59504.13223140493  7902.42811758531  7902.42811758531 252.75260025722625  1.4804017424863067E9  2.240217783733031E8  269770.0  702521.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0767809181841116E7 0.0 0.0 0.0 66251.32283620324 108550.2609206378 83305.78512396694  22013.318971036973  22013.318971036973 249.52465836683973  1.5315500716130998E9  3.2163600729887953E9  270342.0  703992.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0807860540475871E7 0.0 0.0 0.0 40051.35863475442 122382.12241845865 17851.239669421488  8368.257467512087  8368.257467512087 250.74810840958466  1.4838088130292227E9  3.2108642220924413E8  270914.0  705393.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0809678807181364E7 0.0 0.0 0.0 1818.2667054924723 110807.44513133969 6148.760330578512  7244.183662032914  7244.183662032914 249.73340563500784  1.5350787963816104E9  2.737224262718566E7  271486.0  706867.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0810072098596154E7 0.0 0.0 0.0 393.2914147890969 97578.99335825663 6148.760330578512  7472.982857293639  7472.982857293639 248.4759343659129  1.5369335403143466E9  7.486571473036946E7  272058.0  708375.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0820361918079685E7 0.0 0.0 0.0 10289.819483532508 93683.38539560477 5950.413223140496  8235.014223043887  8235.014223043887 248.09007779275007  1.4891583004987407E9  2.8699856262254775E8  272630.0  709892.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0821404594025487E7 0.0 0.0 0.0 1042.675945801484 83525.26585149755 3689.2561983471073  7511.539291561591  7511.539291561591 247.00679555583594  1.5406500530060368E9  7.946518953773783E7  273202.0  711391.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0883036123632707E7 0.0 0.0 0.0 61631.52960721933 106359.63660982923 31735.537190082654  7061.621658805019  7061.621658805019 249.32206664291402  1.4927550776647773E9  3.0320345685752906E7  273773.0  712909.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0954203704860147E7 0.0 0.0 0.0 71167.5812274407 107368.9477954284 61487.603305785095  8670.666736056615  8670.666736056615 249.4154090257494  1.5442826963344643E9  3.258372347293807E8  274345.0  714350.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1011814773704028E7 0.0 0.0 0.0 57611.068843881476 105293.60226433123 51570.24793388428  8116.166441094486  8116.166441094486 249.22347843006855  1.5460915285308475E9  2.0443182651885244E8  274917.0  715824.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1181659504020222E7 0.0 0.0 0.0 169844.7303161932 185520.74796355842 81322.3140495868  8295.270567379377  8295.270567379377 255.45927104837685  1.3980804824466364E9  3.9107268118295795E8  275489.0  717279.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1188116614928387E7 0.0 0.0 0.0 6457.110908166439 122657.03679759905 61487.603305785095  7833.218768340988  7833.218768340988 250.7717915917987  1.5496515234012344E9  1.3984468132845533E8  276061.0  718719.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1194499509052912E7 0.0 0.0 0.0 6382.894124525537 105456.1629416769 15867.768595041325  7715.9993854063305  7715.9993854063305 249.23851224837483  1.5014436860230782E9  1.6277022946569943E8  276633.0  720213.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.127774183197802E7 0.0 0.0 0.0 83242.32292510814 113000.47814564483 59504.132231404954  16193.875489735281  16193.875489735281 249.93622011889806  1.553272868135332E9  1.9394792161461396E9  277205.0  721659.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1288434732647724E7 0.0 0.0 0.0 10692.900669705232 106130.41369973763 5950.413223140496  11612.551892471929  11612.551892471929 249.3008678164929  1.504870698779659E9  9.997653812016084E8  277777.0  723089.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1318347909783702E7 0.0 0.0 0.0 29913.177135978523 121286.97776897326 5950.413223140496  8806.199843602417  8806.199843602417 250.65376445287504  1.556863808496475E9  3.424883804141078E8  278349.0  724579.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1315886665416101E7 0.0 0.0 0.0 -2461.2443676011935 103128.07950774104 6148.760330578512  9548.893563052503  9548.893563052503 249.02320812981978  1.5585628725296178E9  5.0097611281665164E8  278921.0  725967.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.131964623703168E7 0.0 0.0 0.0 3759.571615578951 92598.74696241168 5950.413223140496  8338.490937767832  8338.490937767832 247.98201923499695  1.5100492157138495E9  2.884258695815424E8  279493.0  727446.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.132413204702156E7 0.0 0.0 0.0 4485.8099898809605 85199.15790960143 3689.2561983471073  8196.1428443441  8196.1428443441 247.1867065680999  1.5621361168324814E9  2.056368304673204E8  280065.0  728882.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1343303101206023E7 0.0 0.0 0.0 19171.05418446284 92034.42835285889 3570.2479338842977  8765.535807321097  8765.535807321097 247.92136590206994  1.513471909964193E9  3.771097164226904E8  280637.0  730333.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1462515580774628E7 0.0 0.0 0.0 119212.47956860518 141537.28434489973 61487.603305785095  8222.020270779538  8222.020270779538 252.28976285164407  1.5656656899090867E9  2.0768859183809763E8  281208.0  731752.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1550358317985693E7 0.0 0.0 0.0 87842.73721106497 156434.66462210965 65454.54545454542  7490.811479309888  7490.811479309888 253.40622212156546  1.567491516839159E9  4.815307817707896E7  281780.0  733239.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1570991105810931E7 0.0 0.0 0.0 20632.787825237847 110859.90784747619 55537.19008264461  10670.354517226873  10670.354517226873 249.73825745375717  1.4174210307759242E9  8.839986018303728E8  282352.0  734698.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1580162245842623E7 0.0 0.0 0.0 9171.140031691659 106729.31516678282 5950.413223140496  7351.319489244523  7351.319489244523 249.3562549862927  1.5710501735072308E9  1.450829793870639E7  282924.0  736128.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1642471023776794E7 0.0 0.0 0.0 62308.777934170736 104652.89994816906 55537.19008264461  8848.003070140028  8848.003070140028 249.16422546454905  1.5220806824132805E9  3.8628777358553064E8  283496.0  737563.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1643989505062062E7 0.0 0.0 0.0 1518.4812852688096 88266.34617555025 6148.760330578512  11756.274727309097  11756.274727309097 247.51636996727754  1.5746099625778983E9  9.610247644688444E8  284068.0  739013.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1654845584133388E7 0.0 0.0 0.0 10856.079071325921 83592.04894702722 5950.413223140496  9579.963076708453  9579.963076708453 247.01397344658503  1.5255427588364687E9  5.406974086120296E8  284640.0  740459.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1652308764965087E7 0.0 0.0 0.0 -2536.8191683004743 65466.65240578189 6148.760330578512  9439.817042366341  9439.817042366341 244.7777913441353  1.5782140359086888E9  4.577989413970911E8  285212.0  741942.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1654517098521015E7 0.0 0.0 0.0 2208.3335559276784 52261.40775704567 6148.760330578512  9264.817874085376  9264.817874085376 242.80228217141203  1.5800767689856818E9  4.1819177153398734E8  285784.0  743459.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.16594072817156E7 0.0 0.0 0.0 4890.183194585836 42526.32423048065 5950.413223140496  8674.853498010367  8674.853498010367 241.06573474055455  1.5308344330441635E9  3.401885135768544E8  286356.0  744912.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1664182048583148E7 0.0 0.0 0.0 4774.76686754906 32092.953260783364 3689.2561983471073  11518.88163889923  11518.88163889923 238.73736097755483  1.5836015951574008E9  9.008313547158449E8  286928.0  746326.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
